dates,oahuoahu0024_0001,oahuoahu0024_0002,oahuoahu0024_0003,oahuoahu0024_0004,oahuoahu0024_0005,oahuoahu0024_0006,oahuoahu0024_0007,oahuoahu0024_0008,oahuoahu0024_0009,oahuoahu0024_0010,oahuoahu0024_0011,oahuoahu0024_0012,oahuoahu0024_0013,oahuoahu0024_0014,oahuoahu0024_0015,oahuoahu0024_0016,oahuoahu0024_0017,oahuoahu0024_0018,oahuoahu0024_0019,oahuoahu0024_0020,oahuoahu0024_0021,oahuoahu0024_0022,oahuoahu0024_0023,oahuoahu0024_0024,oahuoahu0024_0025,oahuoahu0024_0026,oahuoahu0024_0027,oahuoahu0024_0028,oahuoahu0024_0029,oahuoahu0024_0030,oahuoahu0024_0031,oahuoahu0024_0032,oahuoahu0024_0033,oahuoahu0024_0034,oahuoahu0024_0035,oahuoahu0024_0036,oahuoahu0024_0037,oahuoahu0024_0038,oahuoahu0024_0039,oahuoahu0024_0040,oahuoahu0024_0041,oahuoahu0024_0042,oahuoahu0024_0043,oahuoahu0024_0044,oahuoahu0024_0045,oahuoahu0024_0046,oahuoahu0024_0047,oahuoahu0024_0048,oahuoahu0024_0049,oahuoahu0024_0050,oahuoahu0024_0051,oahuoahu0024_0052,oahuoahu0024_0053,oahuoahu0024_0054
2020-01-22 19:28:56.000,18.400532167557653,17.51492691062146,18.73926577136551,17.770345787332158,18.71614548645811,19.44699723355798,17.577526910683154,18.073426914460025,16.047260169115937,16.14609847924863,17.97470595642864,17.536599426178718,15.878189636773484,20.59576011657493,13.934190724556206,14.667427649128513,19.054757396768927,16.68243293906182,16.299789975782417,15.987544556498891,18.66917931525821,17.883083933825663,17.353027816056127,17.88525961457967,18.01489418932991,16.024528538909447,15.26783738408922,13.544382321533186,7.682839361722472,9.16495506920888,12.483245064722428,14.64932949065688,15.988525895494751,17.375096291069088,15.272568739491378,14.44885987179407,7.683606138663755,9.147956836278611,6.309995489573833,11.23006787337176,10.39231748691072,11.724945208185469,8.850497014061187,9.30402715101816,10.174163993300771,10.368284045904474,8.011777763023876,8.460458845089477,0.9438530965646036,3.4671157259780894,0.5324700629512025,0.7233446468128912,13.523332023114955,
2020-01-23 20:47:30.000,16.70930814158698,15.335169917500371,15.57529815399591,15.393557441797071,15.681630756703935,16.526308591645662,13.381316894304891,14.515745504746484,13.892156646217558,13.569301035364742,13.569584120780506,13.11447162677105,13.732776354868992,17.400247827579907,12.178787141218608,14.475089143653566,19.11280972046696,16.542248731608783,14.127228285967352,15.371843879156073,16.248033294113053,15.89968026313532,17.96783290919901,18.469073794927613,16.283995857299324,14.247526242714452,13.065286296582924,14.15281753139343,7.036446741105223,8.846885045417512,12.55047446796082,13.772818128019257,15.811026062224926,17.472134404616437,16.151633503195505,14.202551258863412,6.973896868120352,7.425582217001525,5.085405970111668,10.447231119072422,11.155412608498338,11.56602588942718,6.535818791044107,7.451786514804363,8.731775042133775,7.96552236134454,6.57643922402076,6.801441506525389,0.7396655628950874,2.174963193708076,,,10.087074083177336,
2020-01-24 19:30:36.000,18.21191557686432,17.21228734038043,17.301836115072856,17.403146331144857,17.931224084883798,18.914550425490507,15.77818182235679,15.827631633275113,13.73257770929751,13.481995232050195,14.395620282933702,14.6244364139372,13.671314983297057,18.67765629080077,14.985922827416555,16.04674744720904,20.51405227745929,18.29506706345441,16.215762799614527,15.527262664292328,17.780690075895052,18.68662858472594,18.158509937614973,18.671603026245624,15.861342409931703,14.571380019121396,13.79944847206778,15.413263015137431,7.66331994034312,9.366479266498729,12.815182149439606,13.839537082179438,16.321000952350136,18.14683043549856,17.74204268064959,15.82459633381181,7.209656030371098,8.712026689133312,7.255720490187072,13.53368118882339,13.143020314374963,14.94206090717323,9.29922161991804,10.16182784669038,12.517876137733577,11.871602236169196,9.07178184610104,8.750396547975047,1.3584072876932614,2.783738537187235,0.0895330012299933,,11.80624759015738,
2020-01-26 20:47:25.000,,,,,,,,,,,,,,,,,27.3994534833814,15.375633016445311,13.192223904575746,13.38853873063061,15.09328428973186,18.44958252891492,17.647188294756113,15.423501579429368,14.02532038962466,12.177851281107998,11.198406436703154,11.555061190286883,4.9025764545502,5.989876063583914,11.453663775405127,10.677650687410166,12.556477545320735,14.552200256929297,14.30302376979046,12.521771272865829,4.290815027073943,4.71426804150506,3.580210024633213,8.130836074408608,5.598705985290093,9.01151179410623,7.576962850929847,8.596434619851255,10.707281842263338,9.40288937808211,6.76316001732921,7.306604899111114,1.4054016444376305,3.1319164024855914,,-0.1307615001030527,12.095700804965537,
2020-01-27 20:47:38.000,20.1014855228874,19.294360059278333,19.23801580436832,19.89898255210538,20.488453740576656,20.93242683207595,17.881836116815716,7.070359195088996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27 20:47:39.000,21.03599114256805,20.42475722090724,19.5156643152557,19.31885748690457,20.53242699975363,20.18052393590547,16.112977455977607,15.415217853589825,13.208516110795465,12.927109584634213,13.101402317043773,11.541774969696924,9.793800986075617,13.356886904833448,9.560803839823382,10.244995233388032,15.073809473232672,13.110069938086689,11.188393947490155,12.519566129991476,12.290070802696762,12.000415246236267,13.681447205120294,15.632828342303217,16.050839789950082,14.951116749135442,13.144591431092786,12.520324522970212,4.674128471665359,7.141822590122992,11.713122029299235,12.500020927033727,13.307434472336372,15.006662644801226,15.539121927825049,15.06535938775959,5.323763895581774,5.198047637112673,4.30511104353063,9.520008122373532,8.603065767076327,19.465419800348418,8.752856224957384,9.889806249974043,11.5348014077424,10.61781108316182,7.018501519538383,6.831932021764029,0.23792452917581,2.3237040676805694,,,8.624534316061897,
2020-01-29 20:46:47.000,19.71740475886212,18.25189260560647,17.303223292436403,19.04199691922129,18.36916203889444,18.12890494369609,15.018604848278208,15.072636864799088,13.841079429606369,12.867732275829765,13.392712387150269,13.077307363774937,12.57297866379843,15.628953664654224,10.565653789306502,12.17448680312516,15.449305803374012,13.12451242003386,11.827351047784198,13.217203985670626,14.163263426465814,13.155092210242502,12.69706739544261,13.424071137189166,15.57500205403508,14.305255980635875,13.247690999305226,12.318420353215512,4.0257898513613215,5.07710277152456,10.481778081643052,10.59768197078748,14.288372677405023,16.18305527005283,14.67677514940687,12.45871952941291,5.370960501028484,6.477134351971719,5.230627183000994,9.872422782855288,8.725518828568974,17.281921831448525,7.345616965041347,8.459055503314742,10.365222054899164,9.678553336853245,6.4325676960533,8.482505818504922,0.528496320129766,2.469706389541335,,-0.7681633451345364,11.295809160072563,
2020-01-30 19:29:35.000,21.441887057943244,20.56080884446529,22.16197939615248,22.603186955760226,19.240667619867505,18.5852221903401,16.222355180397614,16.59174827813864,16.7314424470674,16.318451252798926,16.93728044067272,16.52599000078857,13.159957246780342,18.0870659095668,13.218507849129836,13.710034179368884,18.927243161112617,17.34030118748137,16.354990857564445,17.33620280042592,18.2943120687964,17.30336187278953,16.75500574837775,17.583081860544926,17.837199393204106,17.958190992854515,16.696613191506692,15.40425292439325,9.504880543190428,10.462950559929787,15.045089345975802,15.485877403781831,18.37727577183595,20.04963218799621,18.499260187528225,16.27500415667082,9.1874035251033,9.87048354402745,7.670054712403771,13.29599180201976,12.599206822466208,16.019114336589954,10.19933787229738,11.45948614535497,12.730837067808254,11.6723672746136,8.243230297070324,9.635127669386405,1.8971790640551125,4.025997851164133,0.8882059442996073,1.329738681168789,14.45876319428425,
2020-02-02 19:27:05.000,22.80546074141486,17.716200370799932,13.67839823787575,15.078451506726417,15.616704021058304,15.19402317586597,11.97933961473876,12.683062185086593,10.13898344491613,10.181903679939422,11.132244028055592,11.104897056782836,11.016190939325652,13.573391142046669,9.836577982864544,11.063132218925771,16.088510735135017,13.958881672123836,11.407828777648874,12.983586797925236,14.944276523798072,15.268953581130202,15.213070375833954,15.875919891936752,16.395510632009614,14.793825891477526,14.363524090680976,13.608466785176017,8.276293907529546,10.440336774147765,11.9966004749991,11.042158551981927,10.52348940702896,12.606764070609112,9.5893865305134,5.793043080739631,1.2554218528467274,3.270395009675735,4.010071864762526,8.223224382572468,2.1016561197087724,7.990190383060702,7.675952990049366,9.222605627149136,10.757463822378911,10.166042225529416,8.01194859468227,9.265122857094909,0.8585675226878494,6.459877372720622,0.9237674314664924,0.641759790730143,12.568884117440716,
2020-02-02 19:27:06.000,16.796717551988273,15.504784811414734,12.077457340723711,14.757487314768804,16.00571580869378,16.764003763226903,13.59986343923042,13.392828204249277,10.459850876178436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-02 20:46:58.000,,,,,,,,2.6901448244047907,0.5823916051954257,2.183740968008556,,,-0.2200047214245857,3.4210966527440827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03 20:35:12.000,16.765170828342054,15.681846422845664,11.237546472675271,10.480706705235384,12.93171666458529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03 20:44:41.000,17.72424573264714,16.454898792010844,17.65089408300343,18.59685327252292,18.9101626854546,19.375354002744,15.539882500974134,15.407204014475742,13.643313067668004,12.64413794414521,14.150385795430022,13.2826675982741,11.50144379815449,16.32930905438979,10.779345239175754,11.193132084174168,16.31442309570156,13.98643940419188,13.222448613079605,13.355846777838016,14.816511054225009,12.926578881355413,12.896417101496338,14.662264799581637,15.982697979811824,14.686637115889804,12.935393339483891,13.731116101783366,7.872943577912713,8.801613834586663,10.963146567595686,11.885067492961786,15.295948414661453,17.609678871136985,15.145934009246618,14.339269511876882,8.927758382025464,8.544102796123763,4.984772825532838,5.596684867388557,0.4035477717960456,9.260699798674294,8.18628840557419,7.423252236994904,8.244380613478056,6.931819951257573,,,,,,,,
2020-02-03 20:47:06.000,18.609352777157124,17.374851751079664,18.32555502458712,17.940047139864088,18.6015309793082,19.23230292649048,15.368512833874153,15.14605059821664,13.893621529347769,13.341015026409767,13.428495384322138,12.13657707856978,11.505716832754702,16.39548579818202,11.08995307498451,11.840225014721758,15.748507164580852,13.515511142005035,11.93839217199804,13.294559851488264,14.316391865299384,14.982680827207078,16.105165730145035,16.614222876979262,16.725121089869653,14.42583176226796,13.07628605944434,14.146643570416646,6.901917785034892,9.209134669238402,12.681851946741014,14.102810289912728,17.419894655078814,17.83844062376345,15.227948786829735,13.05757768694288,7.334226997873293,9.456715158733855,7.247943634283048,8.10758627354704,6.14901743535365,11.511745184177022,7.151804735124464,7.123363329456579,7.706414345679604,7.099415383053393,5.807953917158986,5.336657538485719,0.2036919329297281,2.568322005226788,,,10.826915558416989,
2020-02-04 20:47:51.000,17.524901364941933,15.986353870037824,16.703268570375116,16.428399992016367,16.675986995224555,16.569129890837488,13.355920752957166,13.28869665256878,12.295730893979268,12.33070783480276,12.738213237103958,12.78046886283173,12.758754716098682,15.682205724110837,10.405400015939978,11.150993166341877,15.23744770073938,12.590836430155685,11.015189618857798,12.408521797448763,12.169171002213403,12.010685159774535,13.4060052235127,15.744918241754249,16.120535497160677,14.624361302929362,14.413837782073491,13.781086964162776,5.077038622679847,7.549278702079704,11.035894878512872,13.456445185213529,14.950121919280615,14.81825256463447,12.32760691014791,11.01345697433326,4.914166738528075,4.694298207368531,2.988691885242055,6.287473730826566,3.7322058983904944,9.36085043845572,6.587139174006108,7.42486904812308,8.300631561622328,7.847112773863456,5.781864379381432,4.452132353442013,0.18108084837601,1.651092525754911,,,8.444439793999544,
2020-02-07 20:34:47.000,20.257999180720777,19.21599145782924,17.897350427059113,19.255898436496626,19.94693894500897,20.61180048088597,17.981104932555315,18.29784768090614,16.172682325155066,15.359057925117126,15.29271063126052,15.124945145285617,14.881417158507515,19.619360823022067,15.13323930171116,15.878341374116724,20.256188776235657,16.8055889137614,15.909348794055624,16.01674722513192,15.331351411327615,14.686956996314482,16.734047715234357,17.27983732073095,17.40353963623261,14.94829043940986,13.289765049150493,11.969870679373653,4.80968230441051,6.762002751726331,9.888704738631676,12.346678474700571,15.21542805099632,17.291180537317498,17.30368661824441,15.712837388731968,8.291019975327156,8.915835523555785,5.0803115313831295,10.866043019394136,11.689024433373069,18.08315616177931,9.017399399194003,8.86816233276281,9.945036419274317,9.232232829893984,6.287349661053432,7.704174723667242,0.9310623803589906,3.134074951019812,,,10.072470253438237,
2020-02-07 20:46:54.000,,,,,,,,,,,,,,,9.13736654089776,13.818733752196875,19.85463674166196,18.467759810949904,17.34005299635837,17.492371556281473,17.25121799824805,16.291012764277166,17.023009494792174,,,,19.28456607105185,16.17608993108319,8.315204580913987,9.988640818048962,15.620036369531446,16.6062335538097,17.730730577578626,18.063466085322315,18.028992966102944,16.00744736317623,6.955473547120058,6.464294611201931,4.068505874000946,13.202791616894212,15.896144847328811,27.31208665794677,8.90967087748423,7.245014215090109,,,,,,,,,,23.0142074101296
2020-02-13 21:22:18.210,19.93404541688633,18.75415862805208,18.329484518310192,18.142842185803776,18.5740363426472,19.062070477960724,15.416427670602932,15.228848171317171,15.180336373300817,14.241658227252817,13.71164639175423,15.444179442840412,15.361606408357837,19.263676459036144,14.190876587035811,15.180983346183108,19.98753829602873,17.94805638502425,13.31195687424784,12.169263520805716,14.389057344484105,14.196075067353767,13.612790434546287,14.363964978573597,14.368933930002845,12.455088512585023,12.327618029519348,12.88364716467333,4.5097620357655686,6.767568887097696,12.232978803285778,15.321864311523886,18.60428404597831,23.40976195746948,22.790565631099643,20.609655774142823,8.86347130490684,7.519582207244055,5.1759138432020055,14.73696525409721,14.278565089504625,19.14668444687993,11.485640162543769,12.594101982495156,13.875685781437856,12.33331790393596,7.81287204873774,11.028994173640823,1.707518259310519,3.3585647980163733,0.2580254112961018,0.9883193941143358,15.360168867096696,
2020-02-13 21:22:20.250,17.941861247220395,16.748294934818716,16.723081307821182,17.091515195448444,16.69973700455894,16.10748717023734,13.200291732297918,14.803014721236464,13.3941297224413,10.09822890377418,9.969139783548204,10.773938862239795,10.72388758572593,14.088672841706437,9.949360136653128,11.9617537728449,16.17859449065952,13.12228029833333,10.244959116817665,10.52866898404366,12.176293353025688,14.01807378325211,13.97770503782364,13.796938634499814,13.82639569952577,12.66720656181011,11.354699521024465,13.25862858201105,6.236970485041608,8.108179958366232,12.309478982452708,16.569388058230416,18.3599568688535,21.581121609785768,19.865096686293697,18.02029648177157,7.068509652600829,2.914708463056174,0.9544204578921462,8.55538851752187,9.408234334089288,19.39758512356542,12.556926938009545,21.99700372264985,,,,,,,,,17.06861123217253,
2020-02-14 20:47:45.000,18.39255101175221,16.939402062140367,16.387532011123323,17.41814208744324,18.3501675019114,18.3125439182802,14.983110390040714,15.378112223028271,13.42416489626832,11.709380952062691,11.918476882350497,11.66599464475834,9.478081829764406,12.64972816181542,7.200196918208134,8.972703030644183,10.6256012215121,7.170056519451846,5.359414817821723,5.3843176790527405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14 20:47:47.000,19.273140751338943,18.30610173898743,17.432299307708814,18.39528699460888,18.179852310100788,18.649067262667604,16.45392163865316,15.923799016619562,13.57715067526468,13.599642032521514,11.779945683546424,12.076290104449454,12.25472425058279,16.861167837789655,10.035876916480516,12.599000192950914,15.208827531219091,12.869531045015457,13.160316703357967,13.03602046551998,12.090247788760529,11.485284841577856,13.029831671268662,13.242460938506833,13.47606119904746,12.865922740458608,11.411854418889709,12.24121946260679,5.988626367820126,7.675583422413268,11.03121889967812,13.403835808905905,18.02588603714325,19.4079737237254,18.34319395880112,15.226527746154945,5.55145381419457,4.927582818255866,3.232292802363536,8.795997733733127,8.982143916184807,23.62902394267057,12.207136681394129,9.185000599641665,9.447784256940915,8.315165863274755,4.969752916810293,6.500203117669232,0.1265995881812842,3.002571120031163,,,,27.951467439653563
