dates,oahuoahu0105_0001,oahuoahu0105_0002,oahuoahu0105_0003,oahuoahu0105_0004,oahuoahu0105_0005,oahuoahu0105_0006,oahuoahu0105_0007,oahuoahu0105_0008,oahuoahu0105_0009,oahuoahu0105_0010,oahuoahu0105_0011,oahuoahu0105_0012,oahuoahu0105_0013,oahuoahu0105_0014,oahuoahu0105_0015,oahuoahu0105_0016,oahuoahu0105_0017,oahuoahu0105_0018,oahuoahu0105_0019,oahuoahu0105_0020,oahuoahu0105_0021
2019-04-13 20:43:41.000,44.045255755217234,51.586094872160096,53.6432035745675,52.10367479611832,46.88803875731535,26.873983058818368,27.010684874718624,29.90222967035024,23.70944426462532,21.35792057578517,27.166777718863298,22.66246480302452,22.44990008967382,30.598319984261483,31.54258492497057,31.70801393877684,38.5184847317621,31.573192995326885,36.872960325971725,26.464587239036,26.03708114138517
2019-04-15 20:14:26.000,46.03429615099847,52.06348765966308,56.41767186644904,54.67086223681584,44.587246467156206,30.03022781124688,32.40225275998282,31.482766411998337,26.52791859385527,24.60043077726562,29.87907075063522,25.414583776251742,22.25082031392158,24.14986605585804,27.959707974340148,30.98934302852944,24.70767441772752,20.95301336160539,20.55128050267512,20.86201396086992,22.51262887932565
2019-04-18 20:13:45.000,47.640712517804666,55.85868053738725,57.62124697125624,55.70378332233903,43.479235354316295,27.466100726238864,27.75175005276549,32.48414343183357,24.84594939882913,23.53725790563277,31.024505546708973,26.53955318647161,23.26531095773744,26.581140532986847,35.45497145922463,45.29131115094077,44.426879106491725,18.81633288345639,20.4601851904108,23.24342172532978,26.917391693376025
2019-04-21 20:12:34.000,44.84022076367284,53.24023944083761,54.61989839644767,51.03633780186249,43.84131508044484,26.28981159372768,28.163478819959348,29.72825638308019,21.624123190866715,23.654074119973103,26.96893694378443,22.50277865774703,20.36792914778988,26.306102935079483,32.16466764798839,40.48779500661554,39.81543774782013,16.14124883975331,19.488608253429152,20.97604243041736,23.118992703633992
2019-04-22 20:34:48.000,43.83709476062276,49.05506738359313,48.65649853820024,38.32760769305092,32.163886097925584,21.36488326985927,23.36086370515437,26.10539423079159,22.46039663018705,23.807270958013653,31.103481661659096,29.38071819947427,22.081994206965923,29.47506991803356,33.853026541929914,45.60611331629592,41.3487379951892,18.09814049980152,22.65284351274517,26.472646681789712,24.99251926151486
2019-04-22 21:38:12.700,,72.62836441977099,,,,,,,,,,,,,,,,,,,
2019-04-22 21:38:14.760,,,,,,24.505856697848888,,,,,,,,,,,,,,,
2019-04-24 20:44:57.000,29.440770918413342,42.158621894173,59.53246740481043,51.22105771561008,40.5654835182486,30.310217651536853,,,,,,,,,,,,,,,
2019-04-25 20:44:25.000,49.00894303275703,56.25712328186327,56.62380899440815,54.830672088144766,48.644822448892405,26.8121688571481,28.69139189404567,30.92336659305368,25.7163436476748,23.510041491647144,26.289770076353875,24.527499330905087,22.379225119209543,29.107774744391712,34.49802792941097,46.19858810340072,45.37496481626013,30.27396815891653,26.10270884198095,24.551613388873925,26.13435379965329
2019-04-26 21:37:46.410,52.84980990960113,59.5037452784821,56.04197167165612,54.19997689877814,52.07047044869948,30.3604346156952,36.75211620934486,42.36055245031263,27.22258527361059,25.278294167228584,49.99611744939428,34.741416900184284,25.35545477831807,41.70908710340915,40.49566524764992,50.30830346869259,,23.084572624727144,32.91023966239186,35.838918094897224,28.653526325024465
2019-05-05 20:42:26.000,40.840303221656825,52.25493387025726,56.08454017826288,54.2736620305503,53.08870756171813,43.53414943938196,32.7234315337346,31.614577809581537,25.54988810490136,22.303645234526726,28.41819954153262,38.30740196229004,22.902719969585625,24.46954010701538,34.009127487868675,32.92708147640806,30.56630582327479,22.59433977524481,23.22030886021172,24.80041232777309,25.40318078605268
2019-05-09 20:45:01.000,44.02667783198896,51.911705551304536,55.28232087772138,53.06346285340196,44.16308285800031,43.49573329998303,,33.692857461657496,24.95996171699357,22.65719454833997,27.801009079040163,31.264978552730547,,33.661148926146545,29.84486474934132,36.35326390963154,29.96642416672409,16.081377899450167,19.45564100029747,19.76326826568904,21.71894209161376
2019-05-10 20:45:37.000,49.39093593343833,55.55856840168116,58.07828203294369,56.92487887188953,48.44832166633722,32.52387995787206,34.95861453419928,34.51562116530729,28.278494355210203,28.03035742152949,37.36948950161151,46.553966136617866,32.113586956149376,35.1568522759132,36.38701540389633,41.57572801409231,29.0759099227046,21.70986384485724,25.189583832897835,26.10062025584753,27.73499419245399
2019-05-10 21:38:15.220,54.44402040561344,,,,,,,,,,,,,,,,,,,,
2019-05-11 20:12:16.000,,,,,28.98129637160447,35.44308664402869,29.17842137976025,26.509501171791666,21.35851868885412,15.975554284151125,12.57412543024622,13.93601493196062,10.681691685453076,10.683754903830676,7.395133375602736,9.582091389804408,10.73689125558714,10.87110882638,10.314360497356551,8.225918371918436,4.5272345667200415
2019-05-15 20:46:14.000,,,,,,,,,,,,,,,47.6733355994588,48.74420510830174,50.59414798870024,,,51.15619817509425,38.88082326711738
2019-05-15 20:46:15.000,,,,,,,,,,,,,,,41.5284160270544,45.96605646960614,45.85631706216167,45.05066791900115,43.74618348203243,40.18018408277375,47.882884107752055
2019-05-20 20:55:39.580,41.95747102184478,49.56772029959414,56.118329439013365,52.059787160098566,42.28890357593646,20.158105228217764,27.577206172051778,29.122425958431336,23.25250455460456,25.04792594614496,30.17714716211933,27.167386003766733,24.516061172895704,29.82208089088196,33.29037642800084,39.52453546578862,33.140850335078206,14.509427112130256,16.936618527722544,21.286687812944905,20.280953812512333
2019-05-22 20:45:43.000,48.19100885428666,54.67652951411956,57.11275735650241,55.27260498753282,50.64468408592107,21.945588952002858,25.51005872125197,29.92939673697544,24.92290400268382,25.92541549297163,33.86143959264883,38.549278934317925,30.02211412308744,35.31619150841441,40.31856897983858,48.39402532159581,46.6831004987264,24.58759189531439,22.730162186180905,26.12577455308027,30.59987291932612
2019-05-23 20:45:11.000,45.2367146569512,52.66757185455818,55.46176902316763,53.27025987015152,43.40478202995816,21.62402750312694,25.26603871070868,26.434140764535474,24.597069077011003,23.04778748804173,27.990451419322383,30.640491025813063,26.691712646916905,32.22344585682275,30.443737817852487,37.53994076033353,23.88961352609868,19.288809043707698,22.77235527280757,25.655362389026784,26.714628786528955
2019-05-23 21:36:01.710,36.21800622933584,55.64564747808074,54.283489076924006,54.76629207860056,49.70763888172785,21.05858534130289,21.61440276627493,24.1923923075737,21.590215338142784,24.5080791070372,31.47499749447625,32.44810206163,39.788655757771565,44.35121900691834,31.85165528656119,33.841837520813705,32.12176710857628,33.251770702425944,33.882271632106644,32.46563128556966,29.215465441004987
2019-05-28 20:43:13.000,35.12067368833011,45.6170369175588,42.20495182526695,51.65252548802823,47.24270717731203,30.40660209190941,24.53646037951024,27.361967088705136,24.567409006575257,23.28413071263511,25.03991102346432,25.41516775531331,20.021844799208708,17.870187761067992,22.26108419727015,20.9682372554652,19.50703559373913,15.390350884118885,18.008830061435102,18.34445691309373,15.724589667657888
2019-05-29 20:09:56.000,42.2207662554103,50.93225636531962,52.49875062808681,51.82219530928813,36.68903082117296,22.54523850320265,28.909318157865176,28.604840145052712,24.672320607790592,21.83053207140109,26.759448961325745,27.030902087087,24.953206339468714,26.892788012322928,25.05928959783407,20.272140381785537,19.90968957071665,16.138683952456283,19.15079473226848,22.24035855394273,22.15331735996313
2019-05-29 20:45:15.000,47.54461879913641,53.5740971573377,53.76871174920429,55.13694906143772,42.505237543198064,25.28632742426945,25.89072460480056,26.22680712364501,24.96497428727661,23.3209472935994,31.051078458108822,42.32886090030389,27.496824807842323,36.63466477747407,35.036324518304994,42.488237032859786,43.49440781283496,43.64410594042371,39.097581176055485,34.39856951648488,32.74513027599399
2019-06-03 20:46:01.000,51.29811637965437,57.31879278189252,54.43979006828925,52.71892866874426,48.682940801189616,25.68792929857089,27.09987900377456,31.114830556198456,26.96708703732509,25.78689877161638,32.40196211730403,31.558498316678936,26.65092529347961,32.880093671959386,39.98328083164634,47.01323832639876,42.71775488902068,36.65294224292023,33.262982962130884,38.2886196778998,37.72012717582408
2019-06-05 20:45:40.000,51.79743358374864,57.86061315482852,60.32398948893216,57.2050407281547,51.77205431043322,27.97985548587819,28.884418105848216,30.45056176131776,26.84414468321006,25.870624537288144,39.888405163454216,38.05885216840381,38.6495900243853,48.76574011122852,45.23007293572764,50.856326390432194,,,,,49.52253495201102
2019-06-06 20:05:56.000,44.06649827175056,52.6881377612096,55.65915252343629,54.39067818055293,42.0692034183202,21.021579202068207,25.803093224971,28.72244926974662,24.669727053515395,24.06596696495284,30.4210207150114,26.22420412080761,24.81063814950882,28.498622513465858,33.00618704989135,40.65066754833023,33.284754482525294,16.25859219924183,19.187532499726263,20.233244124496107,21.454156140908047
2019-06-06 20:45:30.000,48.03702614042337,54.42366147887895,59.29016930816342,58.67306753523046,48.47624077156631,23.352871343423203,26.265894284406723,31.678779059093024,25.955398093038184,24.004448850645662,35.13101257610654,29.30800220226552,25.63559412360748,34.843191445629,34.605817593158505,45.18754728743797,45.71805764458374,33.04563282865029,22.49704997058893,33.55924690125722,27.43487448044577
2019-06-07 20:45:10.000,21.97854364292323,34.45864501014391,,,,,,,,,,,,,6.196391735599918,21.410904313425,36.25225921153975,,,,
2019-06-10 20:43:52.000,46.10979687543069,51.525581408971554,54.84729808543514,54.77171219346414,40.155367645107056,20.936419918590108,22.62004455668164,23.364562962779058,21.87316827764698,20.705508497972748,27.124678878460703,25.85886067539117,23.72709172748901,30.57288906666659,30.31477252513733,34.94041004804721,28.55621193429608,17.90549310318107,18.25284976880437,19.97345097826496,21.79954095623906
2019-06-11 20:44:53.000,46.73421900645211,56.89960663073692,60.97104126433121,57.4528029248173,45.99882783861625,25.878486577861946,27.69961765622717,29.58379323656785,27.10310193996829,25.929258603307343,32.56572034884382,32.97716165680866,30.72466683823291,31.07786219980067,34.62776130378793,34.651770616481215,29.7890339683568,21.26311103266386,22.72782321939643,25.92506118435308,27.007830998182246
2019-06-11 20:44:54.000,44.7651820937029,54.69667618704508,58.139457100259335,55.30112726214291,46.85396166433716,23.98152301008525,25.132264185527102,27.1490091072986,24.6478596128877,23.82038485358864,29.80254200826793,30.650041336879088,27.90901350338273,27.90150045098453,31.70732244217579,32.27080115787075,29.406556654985977,21.16773977446643,21.76729466024011,15.11989852404737,24.14299856959258
2019-06-15 20:43:23.000,39.37878238484452,44.77900414329566,36.31538707340662,36.588075192038765,37.21713606552746,25.42225841665845,25.71770938983073,25.46225433298413,23.652888989307502,22.772269403147067,29.65765914499663,28.784078775836623,26.571215722422643,33.77537180264139,33.0857974092872,30.83355686417537,26.748258695302013,21.79367628983411,24.43956299848181,27.07651160814715,26.50369581376264
2019-06-15 21:36:26.430,,,,,,,,35.98675411854588,37.45105676589864,20.92620115055504,21.54114190446129,,,,,,,,,,
2019-06-20 20:44:14.000,37.7191611003242,46.34057848612784,48.55653593364933,49.03428759452272,47.60464265748983,29.48860515795969,18.728153425267585,19.955308031770585,17.45534948926412,15.645449792707392,21.22241481329037,31.45178930268709,21.08826001407329,19.791484994212016,25.36145719282368,23.98531075595277,27.59816914210017,20.32540564654101,19.44895428427057,13.51734029520176,17.046929237843834
2019-06-22 20:46:42.000,50.64771179779593,57.0347139488817,61.50825343290508,59.4342850406703,50.42059420831139,22.061226200579984,27.197523053174773,27.83271267138516,23.1293615962201,23.32674994401727,31.570134110799568,29.47728684345752,25.91924267453013,40.473283671471336,38.09733089532666,48.51445074680119,43.83309582689961,42.25741090291543,27.960898962153944,36.8578795571491,30.60533424730996
2019-07-04 20:45:56.000,44.12082287225117,55.12708584128007,53.77311146851046,53.54973390486233,50.1359520818064,27.62825215177203,26.426120250194373,29.47034631231077,24.91571551208488,26.46302315854277,35.292246827005656,37.248794805970725,31.40176087722125,42.66843328036374,40.49655087732697,45.55468920597722,46.07443738223639,41.57633785645783,23.865828126133245,28.39676890903773,27.58058072410841
2019-07-06 21:34:37.320,54.65582586406953,59.1195811873601,52.22703403094321,54.49445557236394,64.81777701752144,21.68279688515042,25.089495745748213,29.997816771447265,25.1911803531094,25.13049064324294,25.677358135307102,49.1020312678534,,46.193927430895386,,,,,,,
2019-07-10 20:01:10.000,35.588864048349585,29.00210216057456,22.448611461344576,21.07725943137919,14.39401216195959,15.166817368478506,,,,,,,,,,,,,,,
2019-07-10 20:01:11.000,32.98048931257877,26.8438371163084,21.808295754312468,18.650394899049136,10.591441386766949,11.818321824653292,15.752846178804491,20.181690100512327,19.2014939617264,15.279070617088834,16.957297288782556,17.46852385138397,15.12488664253542,17.70295436453172,15.061991594026416,14.81881112409802,11.984159451653415,11.43245029601883,8.547201669246176,7.590710506651793,7.551833885657061
2019-07-10 20:47:24.000,62.81695918360428,48.18493523502048,57.78150205760391,45.90047123963407,25.7967091659911,16.853620306070237,23.80789410000292,26.2393552748503,22.04259583685936,17.38093995530835,16.75011028925115,17.8649316765556,18.29388527105049,18.972688223294835,16.16631419381744,17.217086428980604,12.643078890036318,8.156424756991207,9.348982025272896,9.737431315131897,9.213234730400998
2019-07-10 21:31:58.530,32.1505718261584,36.87537154353173,30.796803827627663,29.885307243769784,21.26789912293164,17.213475508905365,22.375913846962334,28.05547628432491,25.18298150423779,,,,,,,,,,,,
2019-07-12 20:02:36.000,41.936199231584304,49.98681798715388,53.84343627026335,55.2888729454258,38.90846646480758,17.216388127908118,22.398758668503365,25.086089090874708,21.837048751174702,20.54951328798308,26.79697779167628,28.0811930025992,24.854886255521446,28.453184915221414,27.202202445528563,30.164798527320063,33.868887214262784,26.920188895082987,21.30571991110395,22.22893623982872,23.960527956440284
2019-07-12 20:46:00.000,19.67298548464942,25.31516160035348,23.93466628425319,29.28215162162425,20.96302916244708,18.287148242856915,22.27537001653819,26.955861702028145,24.35950974601316,24.792424590314106,27.44526581193469,27.69927355581439,26.449374596612827,24.34770225471569,24.81105904412807,23.567367735321387,24.660999566425566,20.45743677466034,22.84721311568278,25.517368064819795,27.402258630615865
2019-07-14 20:45:50.000,41.76706664253637,49.12914875136239,53.76390357078629,49.27165345088011,18.661999373912607,16.53398790149366,21.49827912980769,26.923035642776554,27.042836762869072,26.241500388590733,28.44277249790746,28.123506326660404,30.0014380741792,28.60675830304579,25.51335795981548,23.831841198221262,22.548199320050003,19.83846791674628,21.40684154293268,20.07856483679816,20.91383869169061
