dates,oahuoahu0073_0001,oahuoahu0073_0002,oahuoahu0073_0003,oahuoahu0073_0004,oahuoahu0073_0005,oahuoahu0073_0006,oahuoahu0073_0007,oahuoahu0073_0008,oahuoahu0073_0009,oahuoahu0073_0010
2018-01-20 02:21:48.100,18.779270241714904,26.59941382415533,38.93608877434899,40.99119434462865,45.16820969280223,14.59510873124582,23.58808318411016,26.892059696702937,,
2018-01-20 20:27:43.000,18.29634522825169,26.194409197584505,37.128691436524775,39.54726276230063,42.54583713760029,42.05131649484441,34.80163109786483,31.15303568195883,23.416336934828774,10.152244300881916
2018-01-21 21:19:53.000,18.13899043690929,25.95913401934972,37.657252276831365,39.33978529602814,42.14522044541539,39.77262796298893,34.54675895566571,30.51768357762657,24.06608217998388,10.488163339234838
2018-01-22 20:29:46.000,15.419559627696994,20.220520302862823,39.083729874344726,38.14874605895022,40.89895871579769,37.95928279515037,30.31721546087457,27.322565105574533,18.722674090979616,5.809700286322032
2018-01-23 20:31:06.000,15.52408911706281,23.34181471010596,34.92236804790878,34.546450165263074,36.64918602123561,38.06381228451618,31.15871954241853,27.130410044115063,19.56541482675576,5.798496048381138
2018-01-24 21:19:13.000,18.35868384229702,26.268333970126,38.51305060815376,38.060450891335336,40.46872820981458,39.99232136837666,34.555190531311254,29.69309300053218,22.202117541160067,10.17258440432138
2018-01-25 02:14:19.000,18.162847253843857,26.946482335882465,39.24217378216931,40.63392570423584,42.0563298737465,41.56180923099061,37.12199488206345,33.38021882880459,23.899579756649736,9.9436813512888
2018-01-26 20:29:14.000,18.899871406092544,26.720014988532974,38.5938552640117,38.59970599475243,41.0099157736101,40.53350893217218,35.03681868959752,31.06154206581164,22.626154689315616,10.450006274009368
2018-01-27 20:29:15.000,18.920619096960344,27.213267762758367,39.5768943014244,39.92299419793648,43.17011100630895,42.67559036355306,38.10500016334638,32.24156971399084,24.66413063091015,11.045913096202993
2018-01-30 20:28:51.000,21.46823899585814,29.260756895811223,41.39834844481668,41.41006170000831,44.79971539284594,44.28708094878179,38.825979111612654,34.52048617020291,27.64031701585822,14.987985843910812
2018-02-06 20:29:22.000,18.40244164588865,27.518580827896763,37.82932041944962,38.104208694926974,42.10066559464026,40.0360791719683,34.652032395318024,30.3174114915996,22.41959349286365,10.01141642343326
2018-02-08 20:30:04.000,20.88355158293538,29.428775127661204,41.014593884224,41.74437593181063,44.96773362469592,43.230879911129925,36.85486940010364,32.40564923865961,25.53416706312579,13.990122266283706
2018-02-08 21:17:13.000,18.43128765093661,26.251431233377044,37.41834422366988,38.25564946209018,42.68077956028522,42.18625891752933,36.707362877431656,32.72434998819618,23.550966265874408,12.64784213832782
2018-02-11 20:29:12.000,21.694558493545912,32.23434621561528,41.67024807589858,44.29007885326368,46.20712195395678,44.93615379797336,39.08234228118504,34.008836122883125,27.24007458651885,17.711699902387764
2018-02-11 20:29:13.000,21.69458343322449,31.547261043071536,41.8816150085738,44.01915243301325,45.21857027998281,44.54346905803276,39.08236722086362,35.91219756372845,27.12754718217588,17.174838893433744
2018-02-15 20:29:31.000,21.26712961962679,30.10464678114855,41.32309544327369,42.71864839333943,44.81051512192285,44.11601524443505,38.7415335488178,34.35638248659708,28.188874452922,18.08845095396379
2018-02-16 21:15:05.000,21.347589622253,29.106663323061884,40.689288875790645,41.009426247095526,44.6456218200966,42.011653635602,36.69663529378949,32.56291970861694,24.79576551952817,15.06022301056617
2018-02-19 20:29:57.000,20.769789108866128,28.592350680703824,40.12625570679593,39.71103230547024,44.13130917773854,43.61867473367439,38.15757289650525,33.420858379116446,24.18554768749548,14.319579628803416
2018-02-20 20:29:21.000,20.81316714916186,31.66556609267693,42.02867382922628,42.55246579898118,44.17468721803427,43.662052773970125,38.200950936800986,34.92980323089427,27.10502913609908,16.5305743075717
2018-03-01 20:29:52.000,24.18692452479014,32.1157017861623,44.63698886644028,43.90728435370872,46.660472752902656,46.12972450822467,40.704478286964765,35.41905163376872,28.13976246363316,21.796352877761315
2018-03-06 20:31:01.000,23.719702330832096,31.54468189213226,41.76740010157662,41.73839365059504,44.68093579586708,43.54116857342545,39.1958514510164,33.278830254406074,27.00248545957932,18.358135595305004
2018-03-07 20:30:19.000,20.855522452534824,28.96962587690701,41.07035648416235,41.81765321164568,44.21704252140724,42.45619023596468,38.24330624017395,32.48630766406686,26.033816126294365,15.086358240986357
2018-03-07 20:30:20.000,20.855464193182105,28.83709357935468,41.0679185687959,40.2545120992757,44.21698426205451,41.583016077559904,36.35080538865868,32.86711084191904,25.085650161034284,14.515457436567065
2018-03-07 21:13:02.000,20.742572388462367,28.565133960300063,41.30314823618375,41.79530055095808,44.2115716593795,43.231949317248834,38.18764843253627,34.370708123711026,27.00361641436764,17.124723732427555
2018-03-07 21:13:03.000,20.74254379105873,28.565105362896425,39.141395473175535,39.88887434858666,42.38882629031577,41.47009567543653,36.816552127739214,32.569635176801675,24.78237940337777,16.48372018382219
2018-05-06 20:32:58.000,23.79701621052634,31.73422836312664,43.26801498054194,46.3399115872832,49.57865318492512,49.89307787953307,42.66453098112267,40.18232388082863,31.70923416010168,22.88532737583808
2018-05-11 20:32:57.000,22.387204455969226,32.926016904410616,42.54879908399405,43.12634612339126,47.57458557122297,47.031370594531424,41.00482035277233,36.41206698677609,30.4202169804537,18.16277589479782
2018-06-18 20:34:44.000,20.636999893947944,28.63065506511183,41.18115153963642,41.42374517870815,43.99851996282035,43.485885518756206,38.02478368158707,32.89481499209175,25.792967953031145,16.12169893448207
2018-06-18 20:34:45.000,20.636969776720083,28.868286059000454,40.55100960715435,41.58085462959037,43.998489845592495,43.48585540152835,38.02475356435921,32.86920495440046,26.90334395846918,16.513142803639315
2018-06-23 20:33:33.000,22.49090603796085,30.31346760979855,41.92610665029571,43.11094279253901,45.85242610683326,45.33979166276912,38.37493510376423,31.984711672916163,25.78523027159739,15.237082051709915
2018-06-27 20:34:27.000,25.01649539076853,32.98730519144843,43.66258460466592,44.439432305844406,46.70213214538596,46.13618011717358,42.83200042558335,37.79437864163442,30.19903108958584,21.34636866455441
2018-06-27 20:34:28.000,24.19361140861245,32.018590969912616,43.202343615441976,42.43823174766453,46.66715963672497,,,36.84580888357537,29.70580406688459,20.92132143779665
2018-06-29 20:33:28.000,26.4592337611698,34.28663131186724,45.97386734106411,47.28296013260099,48.37610444222342,47.49594810290249,42.79181403125189,36.410145335136335,31.21548266445396,22.16989254416108
2018-06-29 20:56:20.000,20.706786291169244,31.170457985347326,41.90444868861318,42.38026955081797,44.01977996727176,45.62847926404879,40.18517162902854,32.75500811427161,28.083056070918147,19.03700052662564
2018-06-30 20:34:02.000,26.275642058866826,34.10303960956426,45.34858979315995,45.50122964225573,47.96971178594128,48.913454753173895,41.88684296849622,36.81389890114705,29.416221607617583,21.020645374015896
2018-06-30 20:56:22.000,20.4131688880603,30.92536697500828,41.65935767827413,41.528823299356375,44.24481419170596,45.38338825370974,37.80095267569942,32.72581771228096,27.740872434403823,18.15844556916593
2018-07-02 20:34:41.000,23.39776734121276,31.22274690251292,41.71150746591919,42.23572726957352,45.87131556932528,45.34056732464729,39.89725968962704,33.910699508088555,27.776657472147058,18.64144930893532
2018-07-12 20:33:50.000,24.15310978531971,32.982957078539535,44.23950282411059,44.42654131904317,47.34255627897573,46.09590976875424,40.65260213373399,35.87934834045314,29.996477529628304,20.481766894650047
2018-07-16 20:34:16.000,23.31696997464497,31.691304333446745,43.68599099256309,43.76977595328235,45.80441079608864,45.259769958079495,39.04849515050529,36.1446803889632,28.94286418280186,19.59639368410539
2018-07-16 20:53:36.000,20.332192871583853,29.141687909065823,39.81370845689764,40.62000544048405,43.693712940456265,43.18107849639212,37.71997665922298,32.90237343737857,26.356741418148573,17.707370557285092
2018-07-20 20:34:20.000,19.49765569832157,27.326584663024803,40.24927374897295,39.78178150956799,41.60770006583913,42.17106807600943,36.24507995167582,29.7321496052526,21.445647900902184,12.217563477277515
2018-07-30 20:35:53.000,23.43210187387838,31.257081435178545,43.61970300640722,43.7065258862457,,23.92556530708436,33.018891385757804,36.41043283005981,31.172342885551007,23.054366483123445
2018-07-31 20:35:22.000,23.57976628454157,31.40474584584173,43.44319723002248,45.98345556063227,55.03243004131303,50.33416974089693,41.01287734129504,34.416708625947145,28.48326243026436,20.81040871019289
2018-08-03 20:35:47.000,18.83570305013337,28.05842169354741,40.15647630229465,40.03649790925223,42.84193305863948,42.590674316726094,34.97265033363836,30.01186673701909,21.65901474198651,13.221682063983716
2018-08-07 20:49:34.000,17.224000807143064,27.86607147864301,38.01582524847189,38.2532576215662,40.35029870974661,41.88505771543761,36.0932717075725,28.38322248305816,22.536466567036985,12.418518564634098
2018-08-12 20:35:36.000,20.408694096364567,28.231255668202262,42.01819383853616,42.74284642775624,43.77021416523698,44.59012347815665,39.93560582699376,35.19275087725591,28.516314428665368,18.756369541892056
2018-08-13 20:36:24.000,20.624369164816056,29.454928262414448,40.37952898604261,43.01143052138487,45.87275214203355,44.586790388458496,37.79384878542057,34.467316871570866,26.69609822897781,19.23904686931909
2018-08-14 20:49:25.000,20.693565193035248,28.516126764872944,40.54482652047568,40.77320626436404,44.23335307416461,43.54245081784351,39.1113446462152,34.04663808111352,25.68528433507357,15.710139956853704
2018-08-16 20:36:25.000,16.351731135970482,23.544103044553083,36.08808407901018,38.42617672030071,40.8638412012424,40.38743435980448,34.890744117229815,30.42793933661456,22.329423389729243,8.545990435012428
2018-08-17 20:36:56.000,13.794277263283195,23.8653831375535,35.37869793423491,34.74948575318932,37.1305874151535,34.56907443512461,31.51604977803036,26.490055408552827,19.43230646622092,9.518004639762944
2018-08-22 20:35:46.000,19.48265707249653,29.09285980672341,41.77857411565918,41.55696253577373,43.732148981845135,43.23762833908925,37.95660267588713,33.21278075645538,26.88746889184381,15.980070447256294
2018-09-01 20:36:45.000,19.14631033730423,28.313613093887763,41.53130291671605,40.71686520549413,43.39580224665283,40.77994786338387,35.2832576208092,32.37511747141494,26.052435083804443,13.618468463931476
2018-09-10 20:36:34.000,20.925607383894235,30.7810393665765,41.524336904565416,41.917821500059006,44.28712745276665,43.7744930087025,39.2599623560946,36.36654573515052,32.49254603373376,24.54461718966572
2018-09-16 20:33:29.000,19.7604458644453,27.580589446885728,39.20468524749205,39.97403465603401,41.87049023196286,41.39408339052494,35.97006947964943,31.734321938093487,24.95046081649913,13.977000351836509
2018-09-16 20:45:14.000,4.698260389910207,17.863024657460475,29.313563836518984,30.520594718003508,33.30049916964981,34.45495495207227,29.46450277803181,24.39951998905377,15.227594430916838,3.6551928751986087
2018-09-18 20:36:36.000,16.974147065516338,27.084441969556167,38.21292725692813,38.56005427722131,41.15977251725221,39.51387023296972,33.99938578787724,30.47206731327424,22.5947213659776,12.645119320207897
2018-09-18 20:36:37.000,36.86470850301148,,,14.427191511661883,21.249037819824025,20.53229477466898,26.103385995298225,34.075574404566304,35.47937709687534,32.344810965827165
2018-09-20 20:38:03.000,1.978037794281344,9.885173142939376,28.01487513659005,30.980107371866907,35.40730968288605,32.83893823816249,27.360337862672072,24.28333664586566,17.610183862338157,4.048850905460235
2018-09-23 20:37:36.000,24.89553230493621,35.75034923784856,48.6538732000658,48.033665776994255,49.50852807478745,48.95966602888381,45.67328053977058,39.60516820970207,32.55118512075684,22.0455973519734
2018-09-24 20:36:41.000,18.49814816330869,29.331021307125457,39.84291044057206,40.524008252324606,42.7476400726573,42.25311942990141,37.49829160286416,33.93194321576089,26.490417071018925,15.154248211014076
2018-09-29 20:37:06.000,15.85887364695404,23.67659923999719,35.81937798001388,32.866312064863,35.32235587605594,37.61452858160416,34.22459716226479,29.67483047039058,21.88818884168965,13.102847516560155
2018-09-29 20:42:35.000,9.79209708039894,17.6272094637227,27.41135032696631,28.38731298433041,30.28716188640525,29.90132405012951,28.227557198228386,22.87651598278075,17.67128509064615,3.535241257504821
2018-09-29 20:42:36.000,9.79206275191281,18.82583815402293,27.41131599848018,28.38727865584428,30.38025878345508,29.90128972164338,27.89147550284428,22.80459251967083,17.67125076216002,1.7190382290361572
2018-10-02 20:38:42.000,5.135477799928111,15.31640190483892,27.66320739593961,29.54812446035853,32.69557914668864,33.42087727460157,29.163114818462024,24.201778354411903,15.299822116778138,5.746582404971662
2018-10-02 20:42:42.000,11.185253477818234,20.87021281824296,32.752324099898246,33.082594308636814,35.9592133671106,35.53714792882044,29.987075078251387,25.750648281325542,16.470042833481806,6.128957654204537
2018-10-03 20:37:32.000,17.449643205983698,26.343087790266985,38.375340887450285,37.06455263482893,40.44765941426115,39.98936637343707,36.1169493183644,31.72806831466353,23.5288727791451,8.88395509356274
2018-10-08 20:41:28.000,18.71696136647532,29.56694232052792,40.28072301566578,40.71216775344256,42.96645327582392,42.47193263306803,38.2368859020473,35.38414710534572,26.76042932282717,16.354502110179464
2018-10-13 20:41:32.000,12.920750584162844,23.633057461042416,35.732855079665,35.35230450319679,38.94618617465521,40.6092268746723,35.4229040672336,31.17788727521941,25.190774779217755,10.800158444516503
2018-10-14 20:37:36.000,16.703644588993637,25.2883452510034,39.00728504571174,39.67783050809189,43.60597477406513,43.111454131309245,37.63255809121157,31.7293003918159,23.82733502672841,13.35664312666996
2018-10-16 20:40:32.000,16.872560728506272,24.74796029503932,37.00802447947226,38.7824346649774,39.87057693678373,41.20553548277676,36.03692739422616,31.605601419487893,23.554418611707824,11.755879183351402
2018-10-21 20:37:09.000,16.643527062136055,27.225749151245584,39.07198437028255,39.223817068413865,41.63209438689311,43.27702128596826,37.79812524587059,31.69231675841485,23.6470477206718,13.123238493271955
2018-10-21 20:39:38.000,16.51587956868439,24.33360516172754,36.34624343939432,37.25236008309404,41.65334331841686,41.17693647697894,35.71217831007191,30.59873712853724,23.3005123983948,11.678629609845498
2018-10-26 20:39:10.000,18.456555497306613,29.30653645135922,39.40333733232214,40.250596929563066,42.706047406655216,43.6236021937974,38.87175866716065,36.22500824817028,32.64254845500984,21.227914395331045
2018-11-08 20:36:33.000,18.4781430968101,28.426688551376824,40.64971328112065,42.55829064152072,19.4001653307931,,,,,
2018-11-09 20:38:59.000,9.526148184060675,20.80911730019514,33.96272443102895,34.1548957355357,36.514900177681305,40.14026873863331,38.07853283395324,33.818199705487054,26.4037827808123,17.44449652950471
