dates,oahuoahu0102_0001,oahuoahu0102_0002,oahuoahu0102_0003,oahuoahu0102_0004,oahuoahu0102_0005,oahuoahu0102_0006,oahuoahu0102_0007,oahuoahu0102_0008,oahuoahu0102_0009,oahuoahu0102_0010,oahuoahu0102_0011,oahuoahu0102_0012,oahuoahu0102_0013,oahuoahu0102_0014,oahuoahu0102_0015,oahuoahu0102_0016,oahuoahu0102_0017,oahuoahu0102_0018,oahuoahu0102_0019,oahuoahu0102_0020,oahuoahu0102_0021,oahuoahu0102_0022,oahuoahu0102_0023,oahuoahu0102_0024,oahuoahu0102_0025,oahuoahu0102_0026,oahuoahu0102_0027,oahuoahu0102_0028,oahuoahu0102_0029,oahuoahu0102_0030,oahuoahu0102_0031,oahuoahu0102_0032,oahuoahu0102_0033,oahuoahu0102_0034,oahuoahu0102_0035
2020-09-11 21:22:15.410,22.02300341224982,31.76129427435541,29.876610273322846,24.284013788470755,22.45842165302497,24.590869831609385,24.21845980608794,39.42538092292161,39.30018485728712,35.374214154295544,33.99856955583124,29.384845292795696,22.55119151910353,30.993049377882944,28.086128330408247,19.33641599234997,14.396096272603751,11.373928917427625,10.226262807576848,10.495123413093085,10.343353347954158,12.213960687984128,17.36732551753921,20.171003096799424,10.879873551710215,5.839087172538849,8.008137944976982,20.22454588430992,10.505926540788698,12.348762273397696,16.0681475039691,19.81095650369104,21.132594847713992,21.581628581171323,35.7273320173198
2020-09-14 18:52:31.100,28.582593540527267,39.575545727339794,36.68587021872864,29.3096751557075,27.50727726370452,29.60517707886301,28.24272821735438,44.129591531369904,42.939769147370384,40.426612892057705,38.05610226306956,35.932136519126395,27.54029466351446,35.47645757515406,28.936655600816007,22.399184799949094,16.392076676962198,13.676946297858912,9.613489294718969,5.440555770210036,5.988200895087927,10.920325745827151,15.540729176248,23.56635618646029,13.353258859093746,6.4569815604860015,8.164653263962283,13.590316909887662,14.324156601884356,18.58080686014309,12.052529725189329,27.156275349103748,26.592492923124485,24.27268606001163,27.29350618514325
2020-09-16 20:48:35.000,32.53127647321726,41.35749288507135,38.90781608428706,31.745019980613662,30.277807584072985,33.08937050163067,30.91475390501809,45.12969554376561,44.21640137972652,42.333722824233455,38.73417651600298,36.50393337336793,27.99663343825232,36.037745296428895,30.59324639627023,23.27938866733572,18.848323071895443,14.998591263912587,13.939164999923507,11.069540579772797,11.824018013811369,14.612566861607364,18.23747841210168,23.985684636881604,16.148776906116577,11.029799288518715,15.84949687946246,17.75693985898897,17.03487424144012,18.94160582383598,14.018960293225955,27.760150707743115,29.09284818178765,26.26389496218445,28.61136647385995
2020-09-17 21:14:04.410,,,,,,,,,,,,,,,37.12302184888878,33.36904939957124,,,33.40475299595005,28.78858790462417,17.94198863650433,18.10672283334232,23.359622691031564,30.058281310321284,23.053984720287595,20.526979809398856,28.8326195506986,33.37227646314188,31.98033571850216,31.974797119190164,37.50704080258409,41.54859475538039,39.76167870262295,38.84565494589671,40.76152922470154
2020-09-17 21:14:07.370,,,,,,,,,,,,,,,,,,,,22.47700650619354,10.778640012367804,13.556815494363152,18.08301961955338,27.922144294644195,20.462200431867863,15.175368459774662,21.45469172643708,25.02001892647424,22.26496950535892,27.32853836156909,30.537815622516543,34.47329829223333,35.30112290142844,32.4779110591062,34.18573552963248
2020-09-17 21:14:09.730,,,,,,,,,,,,,,,,20.61950667861081,21.14792735981548,43.81723947096368,2.382732466142361,12.289085815176668,12.49891971292376,8.523023359150699,11.677122440105371,19.245265641852228,20.28941819358796,7.965517848423103,10.225627028594076,14.681223564604265,15.363283855235094,18.405551609390248,24.0613488345862,28.151424223761023,29.126990525483208,28.2327484976373,31.91951876417692
2020-09-17 21:14:18.820,,,,,,,,,,,,,,32.80745955551013,26.70117175699034,20.913644196939533,16.549221777382648,13.892643390803771,17.602401736127153,17.94303436028043,13.34389524957877,12.818762433522329,16.504969272106322,25.26563861859798,14.273999331056242,12.605161461616248,19.02138384808063,21.10407281651069,20.66256780042683,21.24151169160527,26.09539529172409,30.36579193048939,29.129183959885072,28.234941932039163,32.20078308133825
2020-09-17 21:14:21.190,,,,,,,,,,,,,27.78248436162757,35.88669855420476,28.90742771222965,20.885438873450934,15.30814379742698,12.863279073415192,14.584063421028658,8.055777063700816,,10.67272086463888,13.815508640339369,21.65894113643156,14.928225214817491,9.758897033202588,17.284367221942354,23.68406780431328,20.654239786790548,21.83250605203232,27.15468626315088,31.5483773033805,31.209519407410507,30.35849814604606,34.04380294395178
2020-09-23 18:50:50.000,22.81035610694328,31.724245338436727,31.62827700291025,26.467204949508066,23.16145369496493,26.31647188244144,23.86024902645752,37.68560607563301,37.99526510134391,35.159120906736874,33.90588030698163,29.11936512337944,22.780653939514146,28.09972588550855,23.637433293053714,16.34319560403881,8.588280628731352,8.50399921140837,5.731727545008805,6.546880304579956,6.243433000771577,11.829967349447497,16.654290935187536,24.015454318968366,13.44172401934814,6.961473109578356,10.116393456970917,13.668254046080529,13.890690643343971,17.463961063241833,12.706874544308969,23.36424156185522,24.19692185861741,24.430270522230213,29.12827503554776
2020-09-24 20:49:38.000,22.50233103370316,33.09705816242424,33.10001561417914,28.670848996154668,24.98688611197959,26.786210391770684,24.71629716428805,41.60484084149162,41.093670985492,37.963970654554224,34.07116143069193,28.921416108418786,23.09616434696385,31.34351475694947,25.216556035899067,21.54807350262517,16.709737812988916,18.38346115272041,20.993826744363883,24.369377379810324,18.359821818295245,,,,,,,,,,,,,,
2020-09-26 18:48:20.000,20.23885740358527,32.47530005057167,32.10111007308744,25.441028693626944,22.446644497892503,25.514999957208445,23.71726216074522,40.4909711189348,39.95491322363864,39.2784129757262,35.91228909852072,32.50161814079302,23.444670965288744,33.23282341366546,27.76783026850472,20.6507595148596,14.550738663822235,12.010477727167933,6.180223887973312,3.982912584216165,4.593915154002465,8.97640065572143,14.647748989678544,24.43534795816824,11.201440686539632,7.764421270781363,7.318031068789385,13.33439613102314,18.4670215943267,18.41381508036298,13.040517797319342,24.80284557119706,25.12826547638387,22.31765090465884,26.29527401156444
2020-09-26 21:14:01.140,24.34315984288979,31.93702790527805,30.466092757924127,26.67998751634939,25.50820163025719,27.72729220578909,27.44961050105705,43.79311089123315,44.16895753302344,43.96947764945844,40.127676383457214,34.99649028048273,29.06254493073184,34.469523947811105,30.07460258489312,23.65139975231359,17.3307454261189,14.23763900636851,11.490595341182184,9.249283994369836,12.79524193528451,16.627599645945605,22.24089654195697,31.390835508632943,17.496242725815467,15.366320190712916,21.63371704803649,26.268199140629097,25.10883014510902,24.54239932813313,29.91195739132328,32.99829921655483,34.99162733245442,34.11467911864281,37.87462291026931
2020-09-27 20:50:26.000,21.65197488818684,32.975786421444404,30.72101970630652,22.138320420035026,24.507970869247465,26.87587870915556,23.69582477589905,39.8654661430517,38.28363553741625,37.35450086842015,33.70412568124944,31.26307691269322,25.843351984277007,27.89797125977636,22.71679941227127,12.324804681368969,8.79619466483493,5.46256409135861,6.435051574640461,,,,,,,13.053512375826658,6.805305600278885,5.534960438807284,3.912044607161466,3.070182036207151,3.54454311241942,4.0184309670154335,4.332313542626864,7.653397211193768,17.917141415911967
2020-09-30 18:49:53.100,26.05866729940946,38.01747533717096,35.26594064045424,28.56328160548131,22.80814104775557,28.702116342075048,28.885991283755622,42.2624960575227,39.67044328582103,36.28816173159955,34.45901595743283,30.497528244226345,22.964258333991165,31.77076315646688,24.966159245921403,16.76191956814187,12.011906740438352,8.93417745040203,8.032043995423994,6.729906575009913,6.686844054954118,12.685048566978184,17.08361113999451,26.20837624799471,13.668170968418194,8.756076503319553,13.703079122669363,14.326605624791831,12.497587626651018,17.10168944751922,10.255503439930298,25.29494978742353,25.9746629000532,22.725484726651445,26.676903931169093
2020-09-30 20:49:00.000,28.812679336536707,41.01787255649849,37.58242857812681,30.88940192475769,29.02087780534268,33.38326986007679,32.35301840185705,46.393743788829845,45.85344742784841,42.94140956664236,39.9669166531073,36.521938705743366,28.259382147198185,36.05969375633588,30.046321475849027,23.21686679697829,17.674488050327227,14.957955262432728,14.295043513548686,12.809644350566495,13.835887952769284,15.952442733542604,20.39488838687677,29.0073704795902,19.49734088434021,12.676586524107366,17.988158008779337,23.24319163915134,20.3025278322821,19.651766619574826,13.188709883688276,31.416179560408622,30.036788774858664,28.40866838513431,32.14548571557792
2020-09-30 20:49:01.000,29.828277983251443,29.01751056346173,37.64455826131135,33.59650420288122,29.62695501724738,33.19166025917128,31.789800658146703,45.88981154098161,46.09638425077825,42.61843586351869,39.28393459904764,35.36126933252036,28.35519589304708,36.05988902540506,29.080618183429948,24.05310381236352,18.125922393428336,15.782406310865294,13.589632923509017,13.436838757184102,13.843595430961807,16.98528584024945,,,,,,,,,,,,,
2020-10-04 20:48:37.000,27.26309106777497,38.7101051349079,37.1949677395852,29.715264576183216,27.31391619461024,30.742271391219084,28.513092286846025,44.49050590381511,44.557514864824256,41.70724050050439,38.15615250997416,34.56685478667984,28.230775583788425,32.78498267949858,27.417998585868283,19.55966709397864,14.302145232076972,12.47678945826208,14.262823492471387,9.411719343189246,9.19206179003932,11.23613711636982,15.640779423152608,19.51575676991964,15.85696305761875,11.571693550116429,10.061340337813917,11.470678839022748,14.162178698030411,18.918672282508144,13.7634916696247,26.27431514039697,25.13170062447056,22.468630461653863,23.5155070935057
2020-10-06 20:23:38.100,21.124571849228293,32.54007756882719,31.35290597176525,24.89440532106325,23.02180269659521,25.95483900535837,25.45600127585066,39.89675086880313,37.56795914295621,36.614286030292064,32.69340224621707,28.32078788605888,22.041489209800503,29.96575557247461,26.270010158208336,18.26328135216618,13.917702957853434,11.300693065119528,7.812049959350071,7.527468867402542,8.531391076070335,9.177879827377254,14.05158115407044,20.321625643525834,13.115545410164591,9.2456542071797,14.98549922042832,19.3082224548392,19.1470555761448,20.387164399206497,15.492566083815133,26.8794080727938,22.96364885224072,19.98044584380076,23.67307798629252
2020-10-06 20:23:40.280,21.1245019740062,30.951961541921904,12.220014268364924,25.23813452518448,21.48353079574762,24.171581867002683,23.622805469330093,39.97580006084658,38.42333139642339,36.58614159485726,33.09950361292631,30.54977112469991,23.77913343884096,29.965685697252507,,,,,,,,,,,,,,,,,,,,,
2020-10-07 20:46:04.000,24.606328576502204,35.22028030359597,34.73074212387526,27.87805937997938,24.75649666434084,26.890832353190703,25.62609910773893,39.563157754124816,39.92476128147176,39.969977162401776,36.03412147538431,33.90744212721422,26.1940905696438,31.38806961682951,27.980213775845325,20.59762461824742,17.64323554647512,14.679970029913706,13.51986811667556,9.621252747476213,8.165119065846666,9.408542372552798,14.38779362840781,20.12923793330984,15.319057552742928,11.63249678533528,14.828299582797817,16.57375211320307,17.12195412833609,16.796050599641344,23.11384143486761,24.919024487069777,25.447837581216923,11.371983053969949,3.107203351413084
2020-10-08 20:48:27.000,26.62084120695432,35.59809117255517,34.88456105833926,28.72007294692581,26.531600017672734,30.40111963803825,27.45783389683032,43.39889369959878,43.18017012334083,39.91155990991575,36.75529138319589,34.28525299617342,25.8203001509741,33.75828666350179,30.29373033535628,22.573743777038693,18.33804642581255,15.159594803297065,12.527225914749076,10.621154248444428,7.376643304005294,9.55584812717411,14.76560449736701,21.702965001646373,19.04359188906632,14.43367698493142,15.805176743068984,17.317891430473143,18.6741829288502,20.76631126118988,16.984347599044433,24.29928008012565,24.25971272046675,20.711626774144385,21.92500008832008
2020-10-09 20:46:48.000,,,,,,,,,37.25161011219166,34.54552500579694,28.32411043858145,25.5932360371692,17.569669189430506,24.92799500236016,20.915954227241084,12.432947729671332,6.474458694613369,,,,,,7.928087857533124,12.61731323334622,4.838992336765724,,3.633691126135784,6.475718856238037,7.245671971079165,9.370763139846035,14.448712130925289,16.781292801502065,14.39576840861556,12.552511468559,14.129645992593938
2020-10-09 20:46:49.000,25.845754052705207,30.393660301460823,34.631809326204454,30.54428355751572,26.797994390434088,24.630208762273963,22.998445009195983,38.58961853837684,37.04313008552784,33.86512118905166,30.50544904631401,25.52750465976936,19.90294480070557,25.87468740663001,20.458488795232903,13.348636569534628,5.811275499318112,,,,,,4.471672811782571,12.555656859802257,5.438864711385959,,,8.013772520220547,4.814157955486709,9.55574696616636,12.60142991590427,15.05653353729574,14.233633182117376,11.272877821395278,14.299666400132336
2020-10-14 20:46:10.000,27.618772283374003,37.63637813851259,36.72044144938703,30.30375319184032,27.63520228204886,31.86592509834262,29.616574887277448,45.44255338270929,42.6385154171074,40.436330146960486,36.71503614446056,34.37379511177293,27.65086177330371,33.8468287791013,28.660335599022467,20.95700431321989,16.20294519083428,13.462498369270689,13.23340720663274,10.80677416613343,10.498370598730125,11.711358837266031,18.38110900433737,25.19645085422409,16.240434184173093,10.79753500582974,10.92431661822449,15.451747536786662,18.14633210002321,19.72445644259304,17.07288971464394,27.222964587631115,25.91419056577563,24.388573759845656,26.5994550258548
2020-10-16 21:20:00.850,25.791834934241056,37.20860345364496,34.709016297180526,27.91006613698716,28.227368623708177,29.7019564080784,28.18708698286765,41.58369307490162,40.87315034061561,37.45439463246368,35.83629434964007,30.766954873014505,24.68768191619044,33.18264866879835,29.074054411789817,20.689875269057783,16.454544300535012,15.968272079602174,14.315147121350725,11.089937255481765,9.70931360128034,13.193951546810553,18.460889532201744,26.657622406300806,16.54938486058564,14.061754849330123,19.083461078209265,17.488534768312867,22.05184298892089,19.5941307748743,22.86488621627364,3.183201647616789,27.31188035060429,24.822300300975023,24.73736372116001
2020-10-16 21:20:02.360,23.817385032059725,37.20896920293555,33.829599952603374,29.087131908964626,27.421752555115777,30.507553709257827,28.43437955626209,41.611677069898434,41.08650433797433,39.50160919749141,35.836660098930665,31.60990121530092,26.21434581573304,33.183014418088945,29.4916613226909,22.888593459371705,18.176790136586337,15.721107288152544,13.979547638601009,10.22920115934609,9.74614278483904,13.224551535063744,18.29738151783741,24.689482009683708,15.36571465514344,12.166507234387469,16.748772665168577,16.970219976266936,20.37591039691605,18.7095052664448,22.81170315291436,6.378312823567559,25.25037620476328,24.31366280077868,24.035953704596167
2020-10-25 20:55:08.000,21.265644958001666,7.503191559233395,30.52093953538482,25.212988472171656,24.988267232222963,27.30302293212329,25.232655543902226,42.95251150269861,41.38488037857724,37.88648014590936,36.93104959142634,31.790583878789786,25.07849252758698,31.198896162854,27.30778324606443,21.68403628564377,16.43468958920545,14.256193294518642,,,,,,,,,,,,,,,,,
