dates,oahuoahu0062_0001,oahuoahu0062_0002,oahuoahu0062_0003,oahuoahu0062_0004,oahuoahu0062_0005,oahuoahu0062_0006,oahuoahu0062_0007,oahuoahu0062_0008,oahuoahu0062_0009,oahuoahu0062_0010,oahuoahu0062_0011,oahuoahu0062_0012,oahuoahu0062_0013,oahuoahu0062_0014,oahuoahu0062_0015,oahuoahu0062_0016,oahuoahu0062_0017,oahuoahu0062_0018,oahuoahu0062_0019,oahuoahu0062_0020,oahuoahu0062_0021,oahuoahu0062_0022,oahuoahu0062_0023,oahuoahu0062_0024,oahuoahu0062_0025,oahuoahu0062_0026,oahuoahu0062_0027,oahuoahu0062_0028,oahuoahu0062_0029,oahuoahu0062_0030,oahuoahu0062_0031,oahuoahu0062_0032,oahuoahu0062_0033,oahuoahu0062_0034,oahuoahu0062_0035,oahuoahu0062_0036,oahuoahu0062_0037,oahuoahu0062_0038,oahuoahu0062_0039,oahuoahu0062_0040
2017-10-05 20:23:28.000,3.904010863760696,3.727389892711736,7.25290372411855,10.17825275636147,9.778785299019926,8.926088181476715,11.243043188648826,9.51111455061425,7.907456116158265,7.16609997657442,8.590368531081957,9.24360649934119,10.927385413766022,10.456001179303136,11.812785918153793,10.69348965304788,9.42304790114381,9.403398822855698,10.946889414135386,10.612735592044436,12.50664098049855,12.931638155686436,13.06230226129754,12.245147645361788,15.366881246546605,13.703449362739535,15.970851161097588,17.57298593940126,15.331857852587412,15.417683341604809,16.38092200267753,22.26378385231361,15.47707471819261,16.959166162685154,17.608714994734314,13.415585204691286,16.453260270732976,1.3539780000420754,8.383372126526922,12.21399328576059
2017-10-05 21:35:52.000,,,,,,,,,,,,,32.60835017778669,16.885949810490583,1.240111486257816,12.98994414877003,10.762203238099492,11.207310413624931,8.783602291114555,11.413346645609977,10.302273879189215,10.721641155103816,13.75721816265531,13.82903588841319,15.926415535825816,12.766439764105376,14.766667836783531,18.11005899376508,15.227196163831012,10.818489754258312,11.046273381903296,13.828570134102186,13.40426551440805,16.786911352075297,12.38139716696081,10.27744340928457,11.613126270653575,,,
2017-10-10 20:22:11.000,,27.374352919952937,20.823429701736853,27.13676262305602,8.31597540654041,15.97417675267732,10.527514817273666,,,,,,,,,3.4639849586074107,4.813996709967503,5.973493362798873,8.998040658967172,8.662545068164954,7.932437891543419,7.9621716388538655,8.076212097101878,8.60190039924583,13.567122319280234,11.91590289618646,10.970890417583046,12.822411185084125,11.632509253744322,12.066772338199096,12.674536981830514,13.90075730153626,11.559476938270574,14.988943394643767,12.632535704849255,13.128301786439264,13.967024745759645,15.854004399510858,8.818877449606779,1.7611538291023074
2017-10-10 20:23:55.000,,,,1.5013902567691877,7.385699461345571,7.634004666419813,11.143486694983311,9.515569444319349,8.605837376995149,5.301107938414536,6.622185446595434,7.281044106357336,8.967882110951546,8.928580708404823,9.855450138731772,9.960646284201792,8.004239281501881,8.733868643569025,9.430259665153644,11.655422080206025,10.544349313785268,10.963716589699866,11.0860688716278,8.636173815521126,14.286711186242746,12.522747262145131,11.781261062540423,13.361768505419963,8.491909043217712,9.917661244323837,12.673992507649812,13.891694198243862,13.185663281111207,13.304428318608853,12.62347260155686,10.112512152279503,12.665913903173069,16.640859082905838,10.06816218570782,1.074750481279472
2017-10-12 20:23:29.000,,,,4.39933757127106,5.66078569873219,6.068150280279005,6.243027068454072,7.129502023502351,4.996289157375609,3.040725723932121,3.802998830483416,5.1064296189714735,6.796326713728186,5.856776306256423,5.9176529290049205,5.138151300815398,5.0087268553235536,3.5643574799993765,6.819013602805277,6.482176243295978,8.370005552663105,7.071876269568713,6.315794515511695,7.073922216456147,11.184242069555072,9.40113905775055,10.935340931615004,10.80782039032879,7.231971392335927,7.938253718382366,8.530613088575237,12.119836410237369,9.503265133475702,9.998895289257334,7.426178113959327,7.931272664320427,9.677977614689151,13.033845817707528,5.496633847598893,
2017-10-14 20:22:52.000,,,,,,,,,,,,,,,,,,,,,2.330600778143346,,2.803422417783789,2.754642616967579,13.848339584071969,12.065054117753691,11.357157008715458,11.630661587454057,9.693487692082485,10.380537047564898,12.662034897998131,14.654767987857014,13.471960439798996,12.769175777303088,13.42465853054624,10.9111244058421,15.664246118552189,17.093426882985415,9.64711839078374,2.401224236954309
2017-10-14 20:22:53.000,,,,,,,,,,,,,,,,,,,,,2.3306829494620467,2.3087272168457424,2.830577338454904,2.75472478828628,13.947444936799515,13.412339697604494,13.250286101364187,13.694289884898902,11.3814635550306,9.809611184660502,12.142654681209663,14.687769875191984,14.420577018505671,15.781148391659451,13.42474070186494,10.9112065771608,15.503975343015224,17.571949124044107,10.84693005712591,3.5048632304971865
2017-10-15 20:24:26.000,,,,,,,,,,,4.122219709304628,4.786699060566192,,8.537635546459152,7.309241808695027,4.773449166409188,4.739020021017968,3.2446269215940946,6.499283044399995,7.110555022256153,9.437514774696732,9.657432040024252,9.376761614422406,5.766145157796229,13.8381137852794,10.565917982651351,9.794185175606216,12.62634326214962,9.378628370058712,10.873153826170755,8.938465941853945,9.050011044541336,5.311804020348487,4.851119724321653,2.081229725311464,1.5929416933360023,3.3425300876575115,6.269363037209673,,
2017-10-16 20:24:37.000,10.126412810107688,7.635264611092823,10.404381973502744,10.035195366678808,10.232397780836296,11.686235411620526,12.22231601503467,11.004391721950046,8.89968215930844,6.240610512369993,6.735811075212454,7.3946697349743555,9.294770792954832,11.434216011740808,20.154881221761844,16.359184203860227,11.058900085444836,5.847421493524464,9.825496465661104,11.769047708823043,10.657974942402287,10.969498371233025,11.163776156917711,11.119946115757154,15.870892720773908,13.693263300386912,14.484584709612308,14.077730541613658,11.840606105857685,11.172022451937814,13.206208266983262,15.1375735206687,13.067754211157268,12.639208266983887,13.85131046878276,10.314792589973488,15.00591926588265,19.15364274690724,10.869026083865185,6.03668073136031
2017-10-22 20:23:13.000,,,3.5291765729216995,8.384144728262964,7.408318246097311,7.973782534392252,10.227343726792412,9.177991865372483,7.826335719524986,5.686991065466786,5.662464635429,6.3213232951909015,8.008161299785112,9.82990972822866,8.895729327565338,9.184182229088425,7.791254041130208,7.774147832402591,11.029855091130544,10.695701269039592,9.584628502618834,10.003995778533431,9.958667310748153,9.408686087745398,13.099532454971945,11.381173301966598,12.819018775755271,12.935474873431676,10.996557323041008,7.467532139790165,10.70722146436897,11.653875171981795,10.329324766744634,13.09540904858325,10.114730497321087,10.566754140924347,11.039408278067905,16.32114254050204,9.537320475917891,2.7920517235846165
2017-10-24 20:24:47.000,0.4948682179845542,,3.927889435732886,7.284716474395787,6.506498365036748,7.762578013174905,8.78303668760503,9.074669957280086,5.968388660447244,5.264061138785001,3.577506054265514,6.694610234082415,8.54628297416771,7.605132574327891,7.34013855053615,8.192891691769102,5.144661299370236,5.312196728123606,8.567378418890938,8.23188282808872,8.79892307258732,8.091351523731687,7.645549857025644,10.080882367853707,14.539468710779952,12.20976202274855,12.835260481659516,13.923221351865871,9.106279509271006,9.001770815129712,10.540464553330436,13.689344076386416,12.680933163786436,13.260294245655109,12.201873464773024,10.301554943221133,11.616752679522712,15.758050701620084,10.528293123591808,2.283304566170802
2017-10-24 20:24:48.000,1.747403744485695,0.4062427381692899,2.9621316782294143,5.991724446349084,6.258157955150957,7.098371011878469,8.478733405941156,7.349353120404463,5.323463997313144,3.855210282434317,3.30667638931754,6.18508216365971,8.546224406879986,7.605074007040169,7.861594504114007,7.806050795373806,7.582581577430322,8.312210939497465,8.645573642082152,9.2458735710433,10.122691609713709,9.309981896962324,8.818394615371814,8.158473415273162,12.9330620877136,12.26577263035198,11.249081412112268,13.502519148894208,9.217213180368448,8.572830720534638,9.66887456192876,12.900650744204652,12.024605652923947,12.735774001345751,9.759514098258636,9.68828077278116,14.13525774673654,14.352297031387542,8.419291981179935,1.3082072926393906
2017-10-24 20:25:45.000,,,3.2301131537187686,7.334811727067148,6.371691469994393,7.522468419790805,9.44235594753968,8.592561146060072,7.505096876130923,5.429316249394063,6.120447401093643,6.85606211497234,8.542900119566552,8.306561181408027,9.430468147346778,8.26821826183352,5.3377639233355785,5.308813873522448,8.56399556428978,8.299044000012959,10.119367322400272,9.683432085241009,9.176108038016029,8.500773732636715,13.25749820727716,10.86669381682855,11.060764187974794,11.600409498292311,8.176173680840604,7.659381648283762,9.8446122086808,9.832468664010923,10.459248224403291,12.915508199737143,9.924027933332956,9.684956485467724,13.093326840220705,14.633962450481706,6.481802318481734,
2017-10-24 20:26:58.000,,,0.5307424593193865,6.461467434139493,7.982697632577983,7.31341152410336,8.934252113113075,8.635647535013863,8.356857569230355,5.157197184297154,6.192986485134369,6.85184514489627,10.01488630541999,10.598122548258674,9.426251177270707,9.878626056621856,7.762704476147892,5.876994469134598,11.56037694083591,11.22622311874496,10.115150352324202,10.234827507110046,10.877517058157654,8.447056295470635,15.307388121927708,11.16471969638131,13.504459757149675,12.844523189961537,10.574845116839825,9.395988038623624,12.318912693579358,15.300376497392945,12.70384801800323,12.11290681103134,12.194273640095794,12.6900397216858,14.677277679231567,16.820480697359752,10.52399116864846,3.828228708284312
2017-10-24 23:42:59.100,,,14.832520093418012,15.613423267212063,11.736703595923744,11.616078711919412,12.825069028256143,12.197880293823978,11.210220826317077,9.53052196003728,10.07722304523434,9.669522453840756,11.353301368265589,13.411140774663416,12.238701872653357,9.691054484420896,10.38750813903352,11.117170888567772,14.373403715257156,14.040591661873284,12.932556934998116,13.357554110186005,13.488218215797104,12.241803416251416,18.697390710417537,18.06235508084999,21.558021695046488,5.304279106550109,10.261118300724608,14.791818954705889,17.485396644681995,25.544054686421475,26.68901354576506,,,,27.526091057281462,27.54204576927729,31.10210836795307,31.556945255890785
2017-10-27 20:27:22.000,,2.5037314946825004,8.152321579791275,,,,16.176772664612216,10.410521088516433,,,,,,,,,,,,,,,,,4.205508080593955,,2.346886290674197,1.8249683116173585,,,1.1414312280664831,2.540289144498673,4.9605025114337575,6.325058462743749,2.8151929477190705,1.4931331078530723,3.242721502174581,6.153582624359867,,
2017-10-28 20:22:48.000,,,1.735428963997432,3.877472552438,4.507132071019944,7.572660798672606,7.193128699390973,8.314234033829184,6.293633343446732,4.282343722905524,4.159827516019233,6.649356117015272,9.516393753013574,8.575243353173757,7.403939513209746,5.777228689589467,5.552711532370249,3.909602633272038,6.536890851114601,8.893215729311725,8.087882800972428,8.501620177623495,8.680067255920472,6.460718546525666,10.339515999572164,9.11578656894887,8.00390565041394,9.053650361722582,7.552612109059326,6.622539404625785,8.583446625948495,9.33633178684292,8.207071269228269,12.4507140621368,9.875297344718902,8.245651308693978,13.112031213888969,13.359462600500326,7.95420673427371,2.356185507967214
2017-11-01 20:23:50.000,,,,,,,5.847519498277475,4.180743700621603,5.775873830725816,2.1962816022461005,0.6980993842710929,4.306547354559881,5.996444449316594,5.056894041844831,6.88618000048883,4.338269036403807,4.936052352652411,2.7644752155877845,4.739208757388819,1.9447725434186955,7.570123288251513,7.98386066490258,8.097901123150594,8.043036134834832,3.419935718216485,4.880474213663547,11.449150745223154,15.893356577145068,11.929211945335654,7.746403111220375,8.463723283087067,8.801935351100909,7.612470620049673,11.988660061197107,9.54296572327424,7.131390399908835,11.88595383459074,17.663997945450756,10.683758526824969,3.638400579921541
2017-11-01 21:32:27.000,,,,4.903266856227079,4.7876250097150415,6.543953660789599,7.463739441511601,6.939481264426345,4.15452395165996,3.8860654532476433,3.9044506915308217,4.771340966491724,6.461238061248436,5.521687653776673,7.2498821412174,4.803062648335649,4.646129720667428,4.732405016698503,7.338212779011302,8.928151878742007,8.034916900183356,8.215087909573796,7.7207833549289715,7.056570124024463,11.8253750677082,8.772527031077898,9.613806724934902,9.980680468313883,7.783608656493451,7.225583092269333,8.474974351873579,11.332387786737517,10.87371519471001,11.579437785056768,8.596482824154831,7.596184011840677,11.754474857814056,13.946135561249712,9.2457414858891,1.172419447153729
2017-11-02 20:27:22.000,,,,,,,,,,5.039585268755331,6.28812164009178,7.171459787787173,11.636008095423955,10.73214195109288,9.521386332228118,9.973761211579268,8.26690489603006,8.399804837065371,11.655512095793322,11.321358273702373,10.210285507281611,10.629652783196212,10.752005065124148,11.0519275628285,15.904144224270624,13.268275848524794,13.544805347254108,13.909355119899738,7.965302647063685,9.99732940379872,12.3847063942683,16.102518487228807,11.706938212350211,12.767923131025867,12.289408795053204,10.457190714809192,13.344220180184047,19.32055361728888,15.967575273249382,5.142265924599885
2017-11-02 21:32:25.000,,,2.9084982820317378,6.694888956025528,6.935306626968468,6.936296550403831,8.808072159504043,8.804509912980091,5.948287456485377,5.267753421361276,3.814481629057878,4.478960980319442,6.636292681868396,8.229897466212403,7.058593626248391,7.245411108761387,6.244834023579378,3.640115637751642,,,,3.921696609540067,5.578749229174322,8.193592353697927,12.521823344753882,10.068300069965485,12.267852409425403,11.211011297750847,9.066599098714692,8.368463684366258,9.74394714601823,10.737018256567218,10.505266266092214,12.744941214241113,10.162736461756506,10.313104231953393,12.191991893709698,15.22246825631541,9.766253132180136,2.168461763541546
2017-11-05 20:26:21.000,,,15.531242866655624,30.905209792658763,38.20687250215665,,,39.18700095127223,35.10956228962383,36.80018162172794,,,35.02541907407068,27.293958099297843,,,,22.32588631881099,7.700272445010913,,,,,,,,,,,,,,,,,,3.89527080023101,9.606895859012202,18.776882346752974,24.639419662528
2017-11-05 20:27:20.000,6.344132543038406,9.47356844850064,19.73963757379629,22.15592603398212,15.068801097459396,22.19132069207173,16.49669879240075,11.544056068564728,10.783844063083516,4.144010671924917,2.5681685770616225,1.7895899249293976,4.922545023079899,6.983584414216146,12.27958739890292,10.257386616806205,,,,2.281767035710268,3.491245707133252,6.518972606662963,7.024001696913899,8.650530635958031,16.446282028319544,14.539288330041805,22.415715339300263,32.86040264570515,35.62094626875839,39.49718705650027,,19.558742563773723,9.049830879481544,7.892788275465036,8.5644294564281,6.4704608666257135,9.70052110285544,11.572313528402724,4.221128798682639,
2017-11-05 20:27:21.000,14.653578204599032,29.44131406315869,25.932408466785265,18.67151658240906,20.2888843221779,23.488925157669577,16.4967291058295,11.544086381993475,10.783874376512264,4.144040985353664,2.568198890490369,3.232678241751933,4.922575336508646,7.409681460880948,18.256633193414448,18.43290394831552,11.628788322525764,13.66240071101184,13.799994242286523,0.8500510083211481,1.6592739512011423,2.05504234591968,3.507892956258778,3.3680359351177183,8.660125192347246,9.496039527652195,15.436999539137396,21.93491682099553,25.35538175356304,28.331648259772425,32.218847990358675,14.724851305752097,6.409809463781073,7.892818588893783,11.580355618090024,13.218942779518866,12.869595877229688,12.161779724236268,6.098772070773185,3.0010694264578
2017-11-06 18:37:03.100,0.519308563521974,,,2.6190466052122323,3.190869003002077,4.422116413713559,7.659374594412174,6.370618652834826,5.467853652749329,4.909889920185125,3.33404782532183,0.9932782954379492,30.922257007385056,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-06 20:24:37.000,2.0483173949287616,1.7386314580580928,6.023835381021187,9.818270714481791,10.569991844831252,12.172521086810614,13.906124979094534,12.729257930895685,10.955860028655824,8.89109173798171,8.646024765733365,9.421852438359752,11.81011986568528,13.156779977002168,11.984341074992106,11.213195013388356,10.133147341372268,10.86281009090652,11.945343339996509,13.564479402066151,12.678196137336863,12.400293442552774,13.237301176521724,13.99291147572343,16.156653182325897,15.066729468452852,14.856708466721306,17.99110999783447,12.912831629963897,12.74186226822073,15.52196006145707,18.270163720064616,18.64984971132134,19.402191239184614,17.78027015157263,17.245730605294934,19.438554011887305,22.95013637663998,17.211370672664113,8.737594452113544
