dates,oahuoahu0071_0001,oahuoahu0071_0002,oahuoahu0071_0003,oahuoahu0071_0004,oahuoahu0071_0005,oahuoahu0071_0006,oahuoahu0071_0007,oahuoahu0071_0008,oahuoahu0071_0009,oahuoahu0071_0010,oahuoahu0071_0011,oahuoahu0071_0012,oahuoahu0071_0013,oahuoahu0071_0014,oahuoahu0071_0015,oahuoahu0071_0016,oahuoahu0071_0017,oahuoahu0071_0018
2017-10-22 21:34:16.000,13.583030608846254,1.394627299132336,4.396591681472148,3.29779269774294,1.5357924097650757,2.1511070508620174,15.493558774513856,15.301971006067276,15.328633614923756,7.797760036361917,2.408117548956788,1.6440988652004451,2.7469035270420354,8.44441720982546,16.49604987952597,19.796046806957765,23.08946988554685,41.63005666982141
2017-10-24 20:25:46.000,10.370032328346284,3.8718423166232703,3.4904666265727458,3.7822973485384783,4.82613461627838,,13.493412859513787,12.592035671577962,11.608957665136517,4.684052507572245,2.925377363902767,3.4509975862541444,4.548383639297603,7.636426504352701,14.211907547489169,17.88391720818019,23.31823847118829,40.51966467499017
2017-10-27 20:25:49.000,9.141621347679909,2.5585430739456143,1.4606259920190283,,,,6.932414768249021,9.021164104531262,5.890083504000781,1.4453561609931285,1.897940482432082,1.493735250876669,2.5621788089659607,8.058318969015472,13.265544798857317,16.196481032480108,15.813913848382937,32.46367121451051
2017-10-27 20:27:23.000,9.20076624698176,3.2983045706583605,7.362211150424439,5.572010667663536,2.3174031703619944,,,,,,,,,,,,,
2017-10-28 20:22:48.000,6.29329466512315,2.6950274230248352,6.099514605805159,4.169752234446886,1.4813536712653643,,13.233693362212058,11.330791708890535,9.450991179287406,3.817873088646772,2.310630657752573,2.7767372288780336,3.0950610945584422,8.15110202159359,13.226445893711642,15.640299998097422,16.67953739812426,35.1007053586846
2017-10-28 20:23:56.000,8.27308090933892,4.271649505265217,6.104214494982229,3.922150525267912,2.8662992262857427,,12.260078692449866,11.563335544850304,10.464080587380474,4.579705184052357,3.970467504237029,4.130303457413811,3.680082800865892,7.459283814595368,12.124337348822792,15.51227176945202,18.677318847871224,36.33890673872737
2017-10-28 20:23:57.000,7.501972690461002,3.888978242230992,6.104210512282836,3.916753500129905,1.8914317367161173,,12.342648279635537,11.36634734013668,9.930125727790092,3.746299442592509,3.755345558811,4.070776676535166,3.996438723124162,7.459279831895975,11.48094887757436,15.087367493125315,22.056223999038483,
2017-10-29 20:26:27.000,9.58484547622008,3.888906749321776,4.926667755000191,4.141596092376909,3.261022487418786,2.0759988044947386,12.204651317483227,12.370838962425754,10.895765577888866,4.75670358368884,5.160623529281786,5.526671439583258,5.745704585732079,7.416484656134025,12.884785486779077,15.50971470703503,19.69179641236904,38.606456344926
2017-11-01 20:23:50.000,8.6978257683415,2.846181545239648,4.311870227332597,3.5294880318809096,2.3622855350698635,11.19217172354031,14.98474099564506,13.268848987172232,8.938073313209582,2.3737081347132167,3.1077679662729785,3.350445616801206,3.951831769705762,9.296311956408022,14.930395062231788,17.021138436707393,19.546058820828,38.29828879438876
2017-11-01 21:32:27.000,9.888615481002963,5.435293195015369,6.570575013305835,5.177205096677359,2.933514342997781,3.4798944978719666,15.19151766083657,15.091217917844729,15.032926819387072,7.559981154554869,5.936658873660943,5.33751218576179,5.806468301766188,10.64595354503676,14.853207718342976,17.81330282929654,20.54989210584526,40.89318550463022
2017-11-02 21:32:25.000,9.146786904919567,3.520283549839568,5.091432466975835,3.9133520462285865,2.2009188452238333,3.092564941772955,14.408968953045976,13.789188413976987,9.86590083173708,4.154215861456463,3.4974829770933984,3.5579222885143795,4.852904825021004,10.653579476049773,16.53088959268156,18.4379789447355,19.83305567843753,39.067965853495146
2017-11-02 21:32:26.000,9.146901715032094,4.297819401149679,5.968552596910052,4.590747330080049,2.0332897354383843,3.166476072814736,13.527234307057116,13.761904562661588,10.656697246762704,4.615685560025257,3.543219585542776,4.082538259941246,5.161677267423309,10.796944201453467,16.977733780115752,19.74418378293738,21.884607103793623,41.31875104196025
2017-11-06 20:24:38.000,19.653294429564653,17.429853800876955,13.716432465901184,10.578993656598076,7.340729333149921,6.401575405671903,20.29634908132669,21.66737394423173,23.338459063890003,22.47963699730793,,,,,,,,
2017-11-09 20:26:27.000,7.369545717200182,2.270994476394459,2.352941293543706,2.5160755607141354,1.5688976621815536,,15.241804117043598,12.696066253648874,10.402864654113015,4.370000999034451,3.5343160945232475,3.584389668275568,4.269246634052148,7.278531611467995,11.370134922646956,14.576257758890224,18.31109150236061,35.71473035106268
2017-11-09 20:29:20.000,6.930799443256328,2.431804991810152,1.81047364139296,2.11839827470403,1.7454419992391763,,13.280300694182277,12.525998822184794,9.288074934289314,3.197033902086167,5.7575830990287225,7.134383096330232,9.656529816865472,19.82835822157831,28.64840389186476,29.70742186545415,28.81213182448692,39.75367931696286
2017-11-09 21:31:25.000,,,,,,,,,,,,,,,13.31760491743539,14.657965638213438,20.174186091769283,39.04828470907813
2017-11-10 20:26:40.000,16.937028221595675,7.048681120146018,4.69730784010037,2.7851441127168712,2.399679029571363,1.825783423753168,15.53544559158113,13.550771846306596,12.122015847584198,6.208025613167326,4.210032181643239,5.093832826514517,6.732409069219141,8.699026549121102,11.581324874495774,13.781324548549426,19.58729560931756,38.42957831284836
2017-11-12 20:25:13.000,8.301280074106014,2.931018078380335,3.668240234297928,3.1169190755536444,2.179272220372805,,12.381356827923817,11.770657816590724,9.438926963001425,2.503819564544417,2.2794528541313097,3.725334785606515,4.732892505607575,7.532650197957522,11.630073494726656,14.814745658101064,19.12405080590378,38.2632294673362
2017-11-13 20:25:04.000,2.926059595630809,,,,,,,,,,,,,,,,,
2017-11-13 20:25:05.000,1.856311113469824,,,,,,,,,,,,,,,,,
2017-11-13 21:30:54.000,23.447189859782,21.490278071531208,18.9606720812125,17.006750784441365,25.72772139077359,,,,,,,,,,,,,
2017-11-15 20:24:49.000,10.525717893019385,5.533544447154359,6.385343532844314,4.968721015561742,3.144699160156132,7.702587584505264,16.287052371218,15.566602308438892,12.653732518418227,6.355190727826916,4.373441816901429,4.473478395798755,6.075445386659511,12.547857852304451,16.621082605592125,19.53487229219242,23.56700330681417,41.80065440049388
2017-11-15 21:27:31.000,9.39089900290919,2.1468245915019253,3.163274898783543,1.892021384348892,1.0425724726097283,,16.02857824349964,14.533386813817254,11.734019688586612,4.878991639311111,3.401429618388332,3.0421111035184305,4.367858526763006,7.381543393628561,14.547129361441955,16.975705597501666,19.92308432747888,38.48281170488856
2017-11-25 20:26:17.000,9.06545743391424,5.071329574677665,4.418147892342655,2.8854900950110407,2.132651845249513,,16.497672451515207,15.105405799340026,11.895939413640235,5.663623016038058,4.48303144783046,4.433139777331496,5.836096425290108,10.603149090275624,16.880250583024356,21.949399354406864,31.8660661951798,58.01934484387111
2017-11-27 00:33:29.100,9.1594831405252,3.813114432032141,4.068370716592241,2.5234098936786604,0.9412721062528112,1.8412834134688407,16.411774403980367,17.922018517136436,21.104443154496224,16.825270872274135,22.491878677199487,,,,37.86863885237878,28.12850197471013,26.777873903832973,47.52213287977993
2017-11-29 20:26:55.000,8.923115959567195,4.574820734207489,5.19244848002858,3.4654761429251897,2.021309317936281,2.922072348537504,12.558495403691593,12.68035772484467,10.988877237217771,4.816258152523881,3.990989905464703,4.668589470750635,6.242400452684451,10.137730871289854,15.303098480117722,17.897053123452995,20.62726360608598,38.86330697272256
2017-12-03 20:25:44.000,11.300825980339363,4.303577640841378,6.095578148269616,4.778226945792751,2.373112812092065,4.269948999299544,16.797592331843386,16.594381241232075,15.425088623900658,7.816838972819207,2.8324499498028874,3.474016619685363,4.647474313596158,11.29582882385106,17.659467037459876,21.62086677251012,29.55932205855625,50.28811426573994
2017-12-03 20:25:45.000,11.805091732205875,5.300598969587001,6.556977574247368,5.525676222314226,1.7446038859862727,3.8104491932715305,18.476273879640885,18.10886189941004,15.425145688783852,6.772844113735364,2.891523337757169,2.854639247596789,4.394456881539837,11.378758056083315,18.507938483786468,22.85494682046571,31.5714376519186,52.5085915529151
2017-12-05 20:25:59.000,9.07661745191881,4.424492403309084,4.856235063280297,3.963242099611639,2.2307442030825664,1.3774460016090508,16.36298637326038,15.215546743367472,12.665506940335485,4.411629577603139,3.3963220139557664,3.932132741167144,5.4726129479022685,9.921541746503538,15.02681640338252,18.53240987584626,23.8178362215206,42.59082227218573
2017-12-06 20:26:21.000,10.203665513834892,4.109891264392006,4.751029644823558,2.807924007320976,1.6556737144219502,2.71334554930327,13.561478196717989,13.775696287058311,13.31319399383953,6.404338110986767,3.439262688605601,2.953065007260424,4.4436278444659285,6.574101616281601,12.968579500278755,16.314594883489956,20.97162507917633,37.4376022973677
2017-12-07 20:26:30.000,8.517740929617583,3.111479567297116,3.384744773123841,1.6767273493741883,1.105515576719407,1.7376373567081869,11.745804662878552,11.60441800160506,9.845216518646904,3.941019827412695,4.158211820328202,3.383584510987541,4.33305410963547,9.49524364923832,15.131726011954528,18.46604460443137,23.288484959561504,41.27396249632244
2017-12-08 20:28:46.000,6.871483782300874,1.91430185072208,1.6425658105080014,1.4917150862183166,1.1924695687121858,0.7560939526397341,11.346556681718868,11.721267467650245,11.777129892571375,4.337514330976855,3.0994064205353635,2.885082537533392,3.370507161531449,8.063732375614123,11.057496809267764,14.322962845497017,20.442065347166167,38.10751237311436
2017-12-10 20:27:09.000,8.917352314403997,3.622279026295057,3.952102474232031,3.259323217136488,2.633566959174144,1.3199443382007765,14.742199811467923,14.209311279683115,11.815238380613245,5.46861432793159,5.82847682930528,5.437437190499625,6.3113529868749625,10.43196987443714,14.98852151899684,17.063464028737144,22.58273445892754,39.51287678097447
2017-12-11 20:26:50.000,6.614012151588831,2.515645283231996,2.1154886398533854,2.1031283705893093,1.293497271359315,1.0672736657269453,9.705746584942917,10.679693518370843,10.895972077574404,3.296922822743963,2.8602609690034417,4.244095101691924,3.345284816827413,6.829073352106869,12.965580107429568,16.277305839168942,18.876248004400097,37.68806579423467
2017-12-13 21:25:58.000,7.383902773738875,4.09474820344321,5.726212348077803,3.292244390703866,1.6594030997206255,4.146391226329951,15.199166183203312,15.20741273169428,12.585973543308388,4.467810578494348,4.000998708973401,3.734280581712981,3.942722244682783,7.55346866160524,13.893336560527828,16.103450758818617,20.453986596733262,38.19393154459823
2017-12-15 20:25:52.000,6.413345740780517,2.1551539224910634,3.2902320990270444,1.2573056067168384,0.5753752103101176,,12.328578825375676,12.176269387592512,11.691817105968283,4.416008119410503,2.05758397036916,3.036645337367901,4.090142038277593,6.941957154000904,14.466083785142766,17.696209668507574,20.146585608671263,38.574361232905794
2017-12-16 20:27:08.000,7.942299808675681,4.237585649631948,4.961413769815776,1.9713913110500576,0.9010247562474872,5.905577996333153,15.438790214880084,15.28164063208054,13.307808763083983,4.605287839483998,3.5728838980138846,3.414062746626647,4.791472764315139,9.722200305714631,16.96773201503213,19.82838829094539,22.648256288767023,41.37499486733101
2017-12-17 20:28:22.000,6.856490118392949,5.07365073520364,6.047388655033749,4.383343181320091,2.8035867737887536,4.318854750716198,16.022509472667156,15.67739290978317,13.573816909635338,6.061485062762021,4.768711211002448,5.738309203088213,7.485459512465745,12.521471540603596,19.804026504582293,23.09200685417187,26.080590101054224,43.8076422607475
2017-12-18 20:27:34.000,8.192666342475864,5.202643438101086,4.583563337128563,3.1214721550709257,2.117170272976061,5.610125612663026,14.935825131434743,14.554053023040234,12.298804987974716,4.977296174121728,2.58350260709624,2.957023833445432,4.636304741382478,9.887355374292053,15.779453640321552,18.4045443381148,22.59366138192004,40.82688602459533
2017-12-21 20:27:23.000,6.902029732134083,2.8356205638360046,2.659885224480893,1.925216630398394,2.108933125013157,2.711348291096647,15.02187171797109,14.68699238756816,12.486906184740835,5.7997646555039735,3.694837136973436,4.04920912519212,5.16409009513142,10.472193516719894,16.13290343402981,17.988664094154643,21.24026601512173,40.644152716995485
2017-12-21 21:24:30.000,24.505618895629,26.179863807261302,29.31531515169397,,,,36.15485084853523,30.80602292540166,18.576033352776268,10.347491047583738,11.33366985286672,14.304915763059288,,,,,,
2017-12-23 20:27:14.000,5.399751829579035,2.878575497982621,2.022424486228046,1.4947333911446985,0.8967463760004761,1.364735054748103,11.505900248809631,11.54031851110182,9.680399765418144,3.444698298042588,3.885786940838686,2.842005954945608,4.372768435802096,10.250008021652263,13.76290111535762,16.79335195047714,19.36856654831469,38.69450272206563
2017-12-24 20:27:06.000,8.459234329639584,3.9700138718407394,2.405027409534282,1.546620250754488,1.183920325823179,1.2687875561826158,11.670206247202351,12.187611490177847,8.323515366997235,1.6999358266434592,1.652345116052016,1.9173114878815511,3.210444137281012,7.471210844284577,13.815476291343838,16.365879952918394,18.885681369222336,37.56141301190632
2017-12-24 21:24:24.000,6.321235407539128,1.4627973153378238,1.506128516067368,0.5431056711099331,0.732884549798063,,14.37398433182821,13.354527494244731,10.10325333838423,3.7971024818165193,2.6267489835499016,2.875629136657911,2.656599280692134,6.20369749492242,14.10696091260998,16.13100342068086,20.38846331228511,39.34187209814506
2017-12-25 20:27:39.000,8.178837599087585,6.692570879975041,5.740878572384773,3.9255268831929953,3.105288894797168,11.419868447270822,16.30972867538039,14.64902169635348,11.667380137632543,5.46333484547426,5.50283875067402,5.689846441720627,6.255322700955317,9.649297137613738,14.328053979626002,16.932269507509723,21.8920263879126,40.72776814137086
2017-12-27 20:26:55.000,6.367459262824366,5.051468108019704,4.911473488294443,3.714180701806965,2.3857191057581923,4.0304112865849735,11.928548742784834,11.462372415965216,11.20327235348068,5.827764081717516,4.521356194793837,4.714262467314941,6.235914496961802,10.106535122491188,13.55477914337499,15.088516407979192,19.08016592763668,38.12352990303923
2017-12-28 20:27:33.000,6.869214713300668,6.46635878922649,5.025892766344306,3.035660581695332,2.5293816182125486,2.352164345901392,13.539437177162585,13.498445461873375,10.846552510995483,4.455805737545929,4.106886061310551,5.02170346103089,6.521364890443792,11.306322023538476,15.677536400709377,19.394013157292854,20.96017220630564,40.97633486835884
2017-12-30 20:26:55.000,8.382922013363695,3.914419264360365,3.297498295212095,1.6550530075841072,1.0216318637620228,11.773997295331254,14.32240637038002,14.142855887358031,11.560875577947376,5.242076583984397,3.3031012437448446,3.2723878759641867,5.325984420305922,13.237537756874042,26.51339380255296,31.88105101279941,30.99308841856075,44.43296019023012
2017-12-31 21:22:33.000,,3.9260185194929926,3.0037020909078493,1.6071172768833588,0.9580023715568664,,11.936695484949336,11.96156023070785,8.423081085021169,1.6371908036583884,1.3591060754209618,,2.0068652969288334,9.89216885971658,16.773549409911965,19.34348138825501,21.129182091589087,38.53417341821895
2018-01-07 20:28:01.000,2.3758410575926794,2.4123286929092425,1.8789503167486337,2.594044741912944,1.97149044463756,2.823621829516913,11.225966153725128,11.0785945242513,8.745897176541217,1.093005088469068,1.332773504544144,1.601716551189072,3.465651299433556,8.635437426988544,13.7347431060375,16.063173598140885,19.988171169994,38.5597920769961
