dates,oahuoahu0027_0001,oahuoahu0027_0002,oahuoahu0027_0003,oahuoahu0027_0004,oahuoahu0027_0005,oahuoahu0027_0006,oahuoahu0027_0007,oahuoahu0027_0008,oahuoahu0027_0009,oahuoahu0027_0010,oahuoahu0027_0011,oahuoahu0027_0012,oahuoahu0027_0013,oahuoahu0027_0014,oahuoahu0027_0015,oahuoahu0027_0016,oahuoahu0027_0017,oahuoahu0027_0018
2020-05-29 21:12:07.630,7.2121220171798495,6.256981924824114,6.175909849860076,16.313847437710866,21.673081037894235,28.74547348782842,18.48990861920173,27.326221705782164,38.89161596063945,37.696274792362814,42.69256579342751,36.58620139424925,19.56039787377328,12.5520567345355,7.189737653924253,9.725998887439534,9.148091838694649,5.3063326132526125
2020-05-29 21:13:20.400,7.404455870507543,4.2074287681973495,6.7270887186986,22.13853829376241,26.435794776341744,32.52044008574304,29.196210790850213,37.36698610420675,45.815270680128776,42.09508194188105,41.99062273004176,,,,,22.707088249137183,11.35419630942184,8.281945942570605
2020-05-31 20:48:08.000,,,,,,,,,,,,,,,,17.58160750162764,30.76493984209155,
2020-06-01 19:08:36.000,16.86584168535743,18.72411087147932,16.39873343095586,16.95667924187007,17.72586207127677,25.647562942753783,29.21086276333165,38.08435227315701,39.277571876352575,34.487876386795655,34.35814506864443,33.88828412562472,23.32202363726253,14.929882071550985,19.147671550306992,19.24706388427988,17.4732719476322,
2020-06-01 20:47:53.000,11.516081006690616,7.115158578695133,9.22279924987307,18.50475200914564,18.799356836834413,22.051112909790497,14.869549031308484,20.631130318655163,33.93274953686352,27.276081625970427,30.651385848620126,22.445959525186336,21.24278290984053,16.95422710790752,13.79820899391256,9.57562621516309,4.096063720370162,9.789332674907048
2020-06-05 20:46:54.000,,,,,,,,,,,9.387076091370538,6.93747592275341,3.4695938527261125,5.9628845700834825,15.489642324164649,14.806864034238602,7.144266731264373,11.887565990161551
2020-06-20 20:48:57.000,,,,36.0736698443742,32.64534266490161,,,,,40.26609761781872,,,,,,,,
2020-06-22 19:05:47.000,,33.03079568059855,20.74702346717068,9.747111494415154,10.996130619255606,14.24850222554458,13.619887688725438,28.633804053087747,34.53948438926462,35.18708797724959,28.19655419368358,25.81118412067104,23.48841471905222,16.221698909365216,17.11837669327979,17.513185301462695,10.211573181335854,6.598971063732433
2020-06-22 19:05:48.000,34.999097796557905,32.46903947755639,17.08918784210968,9.957928633604816,11.287954027222636,15.037516908432476,14.393068722211964,27.63039792036609,34.27916371205812,33.435596373439054,33.62520825983718,33.775310043308025,20.309271925822863,13.255859664645673,12.248853545696342,13.241508130115736,8.711653185388231,5.941353202781924
2020-06-26 20:19:45.070,5.633008615417355,4.800765006949394,3.279880904776244,8.694525883079951,7.257357550952556,10.403892556624582,4.927928493802335,10.900917063130766,17.578873093003082,15.548929128571098,13.759698058893282,11.675424851100596,9.150326669948464,3.474873814670765,3.6533940353700896,3.447789143634377,4.62569636537886,4.794828017157764
2020-06-26 20:47:58.000,34.04979448258402,24.54534449574933,22.61538666461088,31.86424854345028,27.39219281431383,38.47049819889235,,,45.214460880003095,34.69117507786538,,,,,,32.43409515040235,19.617699684637664,21.66023685980268
2020-06-28 21:15:58.530,,,,,,,,,,,,,,,,,,
2020-07-05 20:48:17.000,,35.35999463299455,33.42281807074676,34.88504513602765,38.7972562312774,,,,,,,,,,,,,
2020-07-06 19:04:14.000,8.989800445266852,13.015730352719013,0.2018224174613418,6.077445700443468,9.705566972914632,11.21193077380215,3.591460754223613,17.033785482974352,29.077464207959764,27.630742110416147,19.72210109138653,14.94714473698375,6.582184337620726,0.6825854734093935,2.38792267806839,1.6562769404522482,1.5744279884272658,2.1294806257505843
2020-07-06 20:48:44.000,,,,39.17364395055306,,,,,,,,,,,,,,
2020-07-06 20:48:45.000,33.87026739711733,,,38.67132925037248,,,,,,,,,,,,,,
2020-07-07 19:03:55.000,,,,,,10.73704217947736,6.222226780600158,14.78171234117257,29.07554160749144,27.420335108478447,24.583917789077567,18.732829128094707,11.450054836653784,0.8512014434532515,0.7120035862443364,1.8071250774576315,3.015446363521304,3.142875154358279
2020-07-07 19:03:56.000,9.721283939129869,12.582300741078804,5.769775153294756,7.24734565508766,10.099064128927305,13.67203558745566,5.336157621392895,14.781700020266172,29.24794591364733,31.855670426713687,24.64925513396724,19.070598478482022,13.914581418956436,2.3206790681997056,1.2220337714498388,6.172489241454676,6.36142898712178,2.487560691309227
2020-07-10 20:47:02.000,-0.9825923879777558,4.117352849559038,1.410495948365712,4.470356639718198,5.494574018232779,6.768329483951422,0.8920615838523662,13.550992375168574,21.464035922482903,21.07769935542559,22.81196433026051,12.167808874839608,5.396225942504736,2.8377369779053803,1.292125268179486,-0.122689949870246,-0.8352975191047673,-0.9499758837660546
2020-07-12 20:48:24.000,4.452726546685925,5.712463322361388,2.137206773367148,11.275174610561557,8.427515831879367,22.703683035298308,14.825115094917786,16.474090772543978,28.534578511584247,22.5569754071216,15.894878784613804,17.426608755717893,4.692080762270734,4.144478263165068,6.823063448102895,8.358154254464711,8.49293928864492,16.14786754465386
2020-07-20 19:00:27.000,2.5640143643643274,11.78736393126867,1.4766650674786357,5.453430820419582,3.9666817982822415,5.7528170878092215,2.6258854204834554,12.770768991173046,19.67722419292454,27.25700285344239,23.71687040773101,19.522348285250512,8.380267761810776,1.1101844063077824,0.1052109345338419,-0.6583301956616698,-0.308215974600194,-0.9517780741801056
2020-07-20 20:21:01.880,-1.127479658028223,1.8752983352816093,1.4727674699673574,3.3571570646922426,3.962652537155649,4.061424056828952,-0.7357422777924685,5.306947905467298,13.0185902869665,12.333407464791897,8.018539645654775,3.46119569191283,2.2471509889017804,-0.3591134655008714,-0.5900776090881801,-0.0701050397267324,0.6183915536881328,0.4069906760695472
2020-07-20 20:21:04.090,-1.1622925142236349,2.05576709718688,1.402864062445873,2.7745207751724847,3.6777830216051055,5.966874898219668,-0.9280888556465448,6.240451559888792,16.49120435654883,12.542115881876244,8.021656320865977,1.6238846646411376,0.8436840437919657,-1.1047818746632494,-1.5601508693050408,,-1.3814213914284303,-1.139811455228011
2020-08-15 20:20:31.940,2.8939012807579925,3.66009992346872,1.8440975909728832,5.884324838287702,5.1939802263244,7.013857089406894,1.466741894494388,7.378798762608282,14.73441980644216,5.60738194880992,5.60239525994592,5.123484804548227,4.39299142745973,2.298313439797767,1.988200493873565,,,
2020-08-15 20:22:21.720,5.022551032724767,6.541299029933075,5.754561868585187,8.689652741847055,8.704254580052076,13.15687218118372,7.153187017866284,11.811787347267511,18.647286306133,8.266301008755773,8.052648299682676,12.675397574644776,26.093070552764782,,,,,
2020-08-15 20:22:23.930,7.728918240706328,8.254994440842113,7.710807701220283,12.503838041864324,11.748293688159167,15.955078408403509,9.893542628820471,14.326385646512708,19.037928432322268,8.380646808764402,10.162758334081763,13.976217625208507,16.751601302643703,,,,,
2020-08-16 20:45:37.000,3.1949101151047388,4.911023908071088,5.133579895651495,4.668551415125046,5.801241516898585,32.910113762026064,28.498218438264804,31.322152038848905,,,8.084865637683777,3.2160900657954508,2.2174710803898146,,1.5331900699991774,,,1.5666373211470168
2020-08-18 20:49:08.000,16.48509975586475,9.803792453103256,3.834490157976369,16.902943548837555,18.707466661990395,19.54718941357305,9.220243453345594,19.92402066208119,37.59511940532263,35.9716079875089,26.885417654735104,22.86391043648784,17.03572535076811,10.874497600734108,10.34055182073863,8.122296205672546,6.354407382641182,3.63790274474195
2020-08-18 20:49:09.000,,,,,,,,,46.25043263033424,34.60747560306836,30.711811070041627,25.708075740787848,18.243596151409804,6.590266051998391,4.793406948517565,7.194783602263248,5.857112216273886,6.717398680722791
2020-08-22 18:56:58.000,5.1265959112386525,6.038410483385352,4.124362434319901,8.160756194230007,6.738529088705589,7.8971618862839135,1.4943570320470014,6.06049930426303,15.246007831034216,5.7945335760897,8.24086717573806,5.342312082014228,4.923229277468095,-0.2564764050315211,2.852785484598255,1.4313412547879725,2.499142458651827,2.2649781253632413
2020-08-27 20:30:48.000,,11.752809043324108,24.161387438210816,,,,,,,,14.93262472238525,17.136585267813604,9.700810783366162,4.754598437037856,5.511983613831552,7.63668481460078,8.180776917080898,
2020-08-27 20:30:49.000,,19.484979310679226,22.09387189940783,,,,,,,,27.37114139802113,25.750311423099976,22.172924141936768,6.800655607491522,7.947866841814227,7.7840566420300545,21.917540401560604,
2020-08-28 18:55:12.000,4.743394445436727,8.417560951745186,4.446556835308688,11.245993607240385,8.271273372838081,9.502808535147311,4.6779038267394855,14.69301414636199,23.53425724562188,9.264137296779984,12.591536215114765,13.754137026491705,5.653645601114749,3.208842078801911,2.579645260701024,2.3137566676723824,3.5822137415335864,2.680173166956335
2020-08-29 20:48:08.000,28.06038132479482,15.948123599482017,19.07396869617394,25.66966394464289,28.65429367806802,34.344363957292025,24.15193142445515,24.66554999531804,36.101484028807526,41.29829792442423,37.36211609263511,34.47384010055296,28.45774526988434,23.498252490179937,,,8.41322219453218,8.363438540494265
2020-08-30 20:45:40.000,7.693975869718355,9.60413410070805,7.934451554600868,13.27188823251966,14.210831578378452,15.62969327290476,7.257658922823875,10.874814458150158,13.166129593095944,8.38258888813801,9.260736093672309,9.871568643421032,8.187664819228319,4.997705077260623,4.101151329818994,4.139621470738598,4.877159547027077,6.159627624619096
2020-08-30 20:49:59.000,10.66733314407874,12.049890867773646,9.117597158022951,13.135450494883605,13.02196899459982,14.461811134565302,7.658123956343658,11.773085665389438,22.71471044490048,13.487948207447122,13.73144793852816,14.427980389168502,10.63882279510792,4.774691262689276,5.8445761328186085,6.41790938222687,5.978211456431811,4.316129418290015
2020-09-01 20:47:27.000,,,,3.87189025979982,,-0.4640288077125155,,,,,,,,,,,,
2020-09-01 20:49:17.000,15.824635538372563,16.59961539668855,11.493369942972327,11.853443637869736,13.317981251547163,9.749256373611168,5.499886261466831,13.437264161417376,22.86963896510964,23.37270240524703,,,,,,,,
2020-09-04 21:19:50.770,7.514777922166454,6.931360665937788,11.445240768019955,16.60686719355724,21.37650683010809,23.251721306893977,14.050785594401468,28.225210251416893,26.069769782802148,27.04225881794346,14.656188916931924,18.19183113308099,8.583659174230473,1.912211548935604,1.781295349317421,4.910539156526152,6.586672289815302,0.7254930723140769
2020-09-05 20:47:15.000,0.2038926875227988,3.202256185764689,1.6563612797610587,4.560213453998856,1.800401394813592,4.671624313956064,-0.7847847382851941,4.709350043041648,19.576200364358808,6.064498782148328,8.896604678065799,5.789034656597895,1.600615409275298,-0.9392652546290704,-0.761642579603923,,-0.3700146514929834,
2020-09-08 20:48:43.000,31.48240078178376,,27.238697919292942,33.37948964904633,33.9370160161741,,,,,,,,,,,,,
2020-09-09 20:23:28.040,7.804287103111966,7.022309966338529,6.412317190535793,11.132643738752842,9.954941129668832,13.076237153877171,6.032094099652004,11.022564446554984,14.883251832454867,5.94158121421192,7.498880947731048,8.305463717512296,7.721122223343146,2.767608937614969,3.4329112840891387,3.41882342083127,2.4645304059412614,4.276100179383647
2020-09-13 20:44:54.000,4.2423495764844255,6.163481360013342,4.993939867764269,7.571593497663846,6.295446769034074,8.153455926816346,2.546422941697407,5.706680847439081,14.13987922270471,3.669310652521289,5.007520615542216,5.320703088810459,4.973400013475684,,2.690901644080456,,2.961193028489617,2.682535394383829
2020-09-17 21:13:59.680,8.498838455021462,6.051881009399081,6.873602287831844,14.10717893468868,19.12622208782385,22.602425200494764,14.699122715217625,28.04364352397794,30.01137245386939,15.460308622091588,9.63612648435662,12.614910747935664,11.975416001601747,6.973856432758451,6.06957896043918,5.402705910514005,3.290919830813068,2.2976370632782466
2020-09-17 21:14:02.040,8.72355564595169,7.20290068899072,7.623709464982554,16.935863719631794,19.69349153963089,23.68854245103534,15.117020828695912,25.94170917416914,28.48826446761501,14.64719538220982,8.697760735361467,10.582575887215912,8.792509395774474,4.035962621570072,3.4589131098084285,4.050485910038903,3.3224805391819165,2.8681225330125835
2020-09-17 21:14:05.010,9.289707262469484,9.758478084885894,10.66819267615261,23.485500841473424,23.42363002606944,27.039822033948056,20.946912894941303,27.660491715630773,28.086505435118987,17.77962581357498,16.55123890440131,17.216577265905446,15.37680463537674,9.986961509209484,10.394916489360702,8.31113680046741,6.201354269880209,5.199031897170631
2020-09-18 20:49:11.000,22.077564144114348,10.691729555738029,8.504454640431373,14.545782576530224,16.64549818945004,23.988175786695024,25.01386476458915,35.0398900201201,43.9670524309836,42.50478310984422,,,,19.135561439725105,13.61414270564787,9.65021471228812,10.341506594047823,15.34796022518015
2020-09-21 20:49:20.000,,,26.045325166634267,6.690551763801015,4.935849404905855,9.271331960377136,16.632470348445764,38.168974915479644,34.670742238875285,18.05435550995125,26.29081332257344,34.12728555434564,17.654908598675018,1.9985684523623275,0.6871677646093342,,0.7309047451349489,0.8829112033140175
2020-09-22 20:45:17.000,9.134266108429925,6.807446447614613,8.655298250683058,10.517043397985086,14.469355350832226,15.652322738062898,9.091312285135404,29.953559923528765,35.17053657662905,41.55987235804233,,,,,,,28.563855979708123,15.676776066435222
2020-09-24 20:45:48.000,9.124852733863037,6.901983292551176,6.797094628512713,9.967442312171707,8.391436501286986,11.207885837571697,4.224750937927917,6.765920277620744,15.424873997218006,5.586943150443483,8.228268304598654,7.034987028105581,5.393804559006927,3.230296628945397,3.013496762875541,,3.044899305137786,2.982787732589536
2020-09-27 20:47:09.000,3.177301176241358,6.671127280418801,4.392528569014088,6.8066240943079865,6.313986917249066,10.585633911400194,3.221540503350444,5.798381063949453,13.302289716226412,3.2184477102266813,4.693768615174252,6.750434405032177,6.235269789861842,2.6080447027738947,2.1526757081321035,,2.2419305720275933,2.265646002137254
2020-09-29 20:20:23.340,7.595874785082707,7.080360060953315,6.7812982121945,11.95821382863526,10.661589167540802,14.958780782450336,7.470183214320028,12.192749995111289,16.91060368904253,8.883795543952909,11.473634393339337,12.335422976996542,10.588633442254803,5.853744065885736,5.570055103604415,4.7856187766633775,4.24120947052719,7.249138944395958
2020-09-29 20:20:25.550,5.574503985853629,5.556630214253585,3.7625627258099774,9.652042289421937,8.24599800007832,11.959719308615377,4.915576254390208,9.977921922878457,16.91123352491567,6.355272499862633,6.73595826683963,9.56026256492366,7.719748332680119,3.0002530790663324,2.730785196129119,2.9483809715690805,1.1047831190029338,3.7018663951466526
2020-10-04 20:24:20.390,5.145302100244877,5.3891598361012125,2.263643920374159,8.776054847695294,9.611734562624182,11.104495098835502,3.3836301675737563,6.425374673271462,12.27439634166396,4.354356116589643,0.5273145118388317,1.365024234432458,-0.4163653963814044,,,0.1688969815674929,0.9989848307121446,2.920551759466351
2020-10-06 18:47:44.000,3.593114676748248,3.863444867774006,3.816214104230173,6.129692779096664,4.361908725047136,6.645998301149647,0.9230959386698184,3.825448128841048,10.75771377941277,1.1927685163683406,2.0420461652112056,2.1135316029832936,2.733422084388759,,1.2277013363565372,,1.5093921572909752,2.1564392557593264
2020-10-07 20:18:14.630,5.654471335912405,6.519833127655424,5.041198505756311,9.18745524420605,8.401396119126556,12.404410478878278,,,38.21313667053074,24.09094281663235,,,,,,,,
2020-10-07 20:46:01.000,5.523699643817052,4.399415358768859,3.348684096440674,5.064721524606651,5.158040325788607,6.595903372887698,0.8995752251697059,3.5253703957957456,14.01012848516798,3.649050164378037,4.353113481804551,3.605600974635356,3.75999569933422,,1.029675362098648,,1.4719185741034593,1.2540890686360504
2020-10-08 20:46:57.000,5.316989970019815,7.386892173171265,6.060108836739447,8.4680485198495,8.186064651585491,10.482850852733756,4.489911406135061,7.603416811586767,9.487311366203691,2.693589594310491,4.3043269572719485,3.781195728079766,3.603420848918301,1.856681264375236,1.739415378233448,,1.9789729847484383,1.8523856722385992
