dates,oahuoahu0093_0001,oahuoahu0093_0002,oahuoahu0093_0003,oahuoahu0093_0004,oahuoahu0093_0005,oahuoahu0093_0006,oahuoahu0093_0007,oahuoahu0093_0008
2020-07-05 20:49:44.000,31.619043102409112,39.02391662712909,38.41210846814466,40.165474235979886,40.55241968699766,43.33756813960549,33.102238266745424,28.74078432421647
2020-07-06 20:48:49.000,32.74084697639724,38.57625171924877,38.12130458433382,36.99925291158425,37.98336649318782,39.04157863671298,29.9833459636618,25.313925260168528
2020-07-08 20:48:33.000,32.59942974749686,38.40783215304889,38.95163234670205,40.91593841125626,42.05772349876401,44.76059363729832,33.95868450767948,30.66942100396432
2020-07-10 20:47:06.000,32.040263103286414,36.08455238232,36.94132682568125,39.05144841791308,40.6152233458671,40.95526863241262,30.03311487637036,25.80339378244329
2020-07-10 20:47:07.000,33.57071107190477,39.08672062521905,39.083816253326376,39.87573730011231,40.61522368508762,41.77884544400886,31.01696797807392,25.803394121663807
2020-07-10 21:11:51.730,25.270157637343857,33.07413707934778,30.967107836559283,30.71502889235355,32.14365868080136,32.13331951702653,24.69494454176711,20.359355669440188
2020-07-10 21:11:53.270,22.88149301822388,30.060888868903543,30.580500309819456,31.276503820301865,32.196224713734,34.531884489924344,25.89276771695476,22.817225692902667
2020-07-20 20:47:14.000,25.318492616730968,33.190007155505015,33.39776970325057,36.93812276385437,40.74390794048284,41.29802980439797,32.38077883808512,28.93344653805617
2020-07-20 20:47:15.000,27.670720013888264,33.19027336214626,33.87362219290684,37.32791370638913,40.745348107478605,41.91895553937686,33.173226687672155,28.933712744697416
2020-07-22 19:02:01.000,57.1555604531538,,62.39582263725364,48.21903793890299,54.701693870322586,,21.476755932977195,3.53573326121236
2020-07-22 19:02:02.000,57.24997675615175,,64.14272315684339,56.92826295231654,55.14052424538498,36.841284111408335,21.49429934937751,0.5355399270839687
2020-07-22 21:14:12.440,28.26162727866129,35.70229257198092,37.265221132125774,53.69506442671735,39.12332370409927,37.55827506251281,28.23877084452856,22.401113022248047
2020-07-22 21:14:13.960,30.731293530176867,38.68483812579637,38.42575346122303,53.845768118898505,41.52404574985383,37.46574662958631,27.799029751032126,21.244525685176868
2020-07-23 20:46:33.000,30.44146168306713,36.47946724741424,36.12441228939485,38.60392988586313,37.78582111890159,38.6298212479582,29.36696776856762,25.095379841407293
2020-07-23 20:46:34.000,33.46210754245141,39.09532065436972,39.237191772526295,39.16782036689215,39.907306751867466,40.56493773636495,29.28828410602549,25.10964617016944
2020-07-30 20:49:25.000,31.40184475922296,38.30693059129512,38.83521011324085,45.38979121881541,43.288527290777765,41.806537648792485,35.31049693423802,31.0370841311144
2020-07-30 20:49:26.000,33.26271491040293,38.3070948687185,39.0660866558827,44.96126308320521,42.87260902801161,41.43049611682413,37.15707099773816,31.792042040507056
2020-07-30 21:01:18.000,28.04298802645179,32.393843489576994,33.36802110238732,34.10499568034401,34.54606829071102,36.7256236584371,17.930552949322013,22.14998611293349
2020-07-30 21:01:19.000,28.043141917586464,32.39399738071167,33.36817499352199,34.012622960486446,34.54622218184569,35.02768931255034,24.30278117906169,22.150140004068163
2020-08-01 20:49:08.000,29.45802054417017,37.40578177339529,36.16535715085657,38.10289468975165,39.82618239006623,40.59005774915605,30.34677349208922,27.13574111257194
2020-08-05 20:50:26.000,37.20969377677412,41.73697016762464,39.63719177718489,38.99674222464222,39.94656713078323,40.44226499305777,29.793337362755103,25.44035782129382
2020-08-07 18:59:54.000,31.3988946791711,35.9901674475271,37.20775389493899,38.44725465012625,40.50498125967107,40.32141640013739,31.03175700102571,25.693151696247256
2020-08-07 18:59:54.100,31.022933604182995,36.33452539110246,36.77314928319348,37.57748488015457,39.93296105077309,40.70921936936823,30.52540871111434,25.71964486547106
2020-08-11 18:55:16.000,8.011370549991273,19.43929707749943,,,27.53405107656824,,7.884085713191156,24.248777272469788
2020-08-12 18:56:56.000,25.66989361246437,31.5622788525901,32.268287622352275,32.18319145458745,35.209231371803526,37.40981448315756,27.39415770064132,24.318615676589225
2020-08-14 18:58:16.000,26.233171671043955,31.19655527045449,32.20617460673329,33.11527045567025,35.366059421174825,39.04154706377385,28.42813541124201,23.91820051514193
2020-08-15 20:22:28.350,,,58.789908989807024,34.95889507792993,27.50807685284561,38.89713482486439,30.75699767052344,43.78563778210628
2020-08-16 20:45:42.000,27.102862096321868,34.71231947721826,32.49307768163125,32.2330155601504,34.07872031816944,,,
2020-08-18 20:49:13.000,32.100581469793816,36.61377242723045,38.87024259091879,38.836353730970416,41.1555613298309,41.26740658270087,31.827426909238085,26.34373176640709
2020-08-19 21:09:49.430,25.649699340553987,33.38287247828942,34.1489721875956,36.34318683054098,38.81655893769225,41.11890642935828,31.55494171312388,26.12611766019796
2020-08-22 20:47:22.000,34.23993364076013,42.19926160278484,,,,,,
2020-08-24 20:18:44.390,26.73122485271147,31.543248762718385,30.594716587842864,29.3085084627532,29.383279635127785,28.29196702720847,17.675219611844078,13.526398173622022
2020-08-27 20:30:54.000,30.27940602700546,35.44743443346807,36.22033929588556,37.33114297412242,37.53999920599281,39.68710047731389,28.823548159386657,22.23006088278008
2020-08-30 20:45:46.000,32.62201725064002,40.575561846259525,39.401004092769824,40.0381985120076,41.8200730996461,42.761860838007735,33.61530439149495,27.292235342704284
2020-08-31 21:10:57.220,27.549383252958524,34.43215767341137,34.962724848121155,34.443673233627834,37.74445584696765,39.134950566524125,28.144834656649508,24.1752086546786
2020-09-01 20:49:22.000,33.90426337140227,39.71083598895275,38.309960580206095,39.68143255314021,41.058477768315264,41.18098174625524,31.663531413887217,26.427509485397508
2020-09-10 18:52:08.000,24.48788863212345,31.9013761745842,32.831417692263194,34.07398130258262,36.10557190461622,37.46610048035391,27.700713138400605,21.990334139161064
2020-09-11 21:22:15.410,31.780233075858195,35.48097805950225,33.37611384600497,33.41078533863278,34.49689358191447,33.66212694933867,22.919778800029047,19.22364063948423
2020-09-12 20:46:23.000,33.58285840726929,42.99591183008971,50.75586212396351,55.05330875459215,61.45900610342576,65.33390287693965,56.54958532783827,52.38341955982672
2020-09-14 18:52:29.000,28.942565103381536,36.54184842680989,35.78561821958596,37.881085173018825,38.96224904348083,41.85324866469571,30.450137378356267,26.271807765986537
2020-09-14 20:49:55.000,29.8902077176052,35.18667613967543,35.93834254465255,39.296102061102175,41.34750514654292,43.328850045207645,31.646128530285942,25.110178858536923
2020-09-16 20:48:36.000,58.88852522375996,49.234059256833184,50.38598951833461,48.12753933385616,,,,
2020-09-16 20:48:37.000,56.21766979872909,46.30561306001698,50.06821271268435,44.823456628088685,52.73374747640248,60.53938807904663,58.26619079035091,
2020-09-17 20:51:44.000,41.93259634341372,45.66851434269594,43.613012873810966,40.69555449582303,39.7468994966804,44.31065431595523,34.9995281508108,26.358616153633232
2020-09-18 20:49:17.000,37.02042160359864,42.32512261281401,41.06147166634379,41.57628471863108,45.78930221728215,47.01701506293311,34.89056082415573,29.488962993083
2020-09-21 20:25:02.580,24.3832249449363,31.2157291370242,31.971686811042165,31.525567383261663,33.29853658120967,34.54409644177598,23.91640501892887,20.971871760380697
2020-09-23 18:50:48.000,24.438885389200312,32.37507988566954,31.781055595674545,34.36893973930997,36.57927561570156,37.28956556893554,26.911121541844363,22.34977441152592
2020-09-23 20:49:20.000,27.31514978721255,35.25712765004329,35.91672314396844,37.161689069365664,40.69081410944612,39.599811871187896,27.44114248232697,21.999984430667897
2020-09-24 20:45:53.000,27.40734320344536,32.54021337681077,32.478392539361,36.113557012987336,36.05796066263582,38.81018364262052,29.259957575282183,25.296550200809897
2020-09-26 18:48:18.000,25.796318815497703,27.88623673237348,9.831149517101744,34.46548833792736,35.58053616509248,36.17986976916337,27.669429576461816,24.132677259059584
2020-09-26 21:14:03.490,27.65928874079473,35.60126660362547,35.96058922300402,37.39067731624575,38.91356477718175,39.550461126696426,28.4198596089448,25.344317584892707
2020-09-28 21:14:36.430,,,,,,36.92236135177971,25.32755290195753,
2020-09-30 18:49:52.000,27.414632498255354,25.56468096602104,9.075822994947394,37.45094339146028,38.36987244041246,40.547895574418455,31.054991387542447,25.67943116291816
2020-09-30 20:49:02.000,32.03780507938618,37.12593685092374,39.24082231748891,40.86930695095005,41.65238330072732,42.1359275839335,32.771634161102426,26.85589619010039
2020-10-02 20:48:17.000,31.810330672009705,36.6345166249652,37.75770646058502,38.56162835482613,39.05491724163614,39.51069598015265,30.532235814272187,26.36447596414185
2020-10-03 18:49:54.000,34.4554256718106,39.296439199685885,40.15482728021328,41.87417122317682,42.94633054540101,45.86820054415514,36.95926379450173,32.14029866757574
2020-10-09 21:18:47.630,23.281510090574685,29.15209155802857,29.79208131725432,32.26891010562412,34.2481848449896,34.449083766984394,25.00976395569809,21.921520024160632
2020-10-10 20:48:45.000,21.55223069399722,29.482641824028384,29.594159636284164,29.15661974137922,30.33595853921335,30.62745262176974,20.622393160474875,16.251681888876515
2020-10-14 20:46:11.000,27.126791573446003,34.97832635742286,35.16738206136352,36.108762204820856,36.17526749854997,38.57875797122796,29.226126832657503,24.721377338690097
2020-10-15 18:48:09.000,28.234159755322704,32.467988418804616,18.148674700162942,36.95450987640927,38.57518958693602,41.35963748572507,30.30501685141844,25.88474830944173
2020-10-25 20:55:09.000,25.009090148838688,32.39575796191761,33.52215243376503,34.581703649559785,36.59995369194963,36.791738235525706,28.193376529300245,22.20364833586165
2020-10-25 20:55:10.000,26.150771214947184,32.39580044568932,33.199600361489104,34.32054944772065,34.47860788987479,35.49998668003414,26.73921606289664,22.151943069045817
2020-10-28 20:26:52.510,29.74625996757193,37.49210677987681,38.02369128929423,38.75805711082164,39.91250739654775,40.90702601188476,31.15878853667424,27.223803922537297
2020-10-30 21:21:46.680,26.39046310602788,31.319155126126727,34.49001682244925,34.9727222071108,37.6447391424149,40.47431338591056,30.286718530284432,27.07568615076715
2020-10-31 21:04:14.000,26.04071649135348,33.98269435418422,34.05609539650791,36.09430526717394,37.2949925277405,38.463137939019866,30.33460287442007,24.33821096523866
2020-10-31 21:13:52.870,28.807773566188025,34.105326993281814,35.494719879268686,37.5746068021102,39.4771339089523,41.37839351839532,32.10468407226861,26.786692631458006
2020-11-14 21:24:11.760,29.144413422833264,34.321813974755,36.69294989517074,37.03912197903842,39.99891688194477,42.15997270787432,32.34091493385561,27.065059156663537
2020-11-27 18:38:01.000,26.37147197161168,30.91195067258389,20.604151790906705,34.99659005171525,37.12528299940029,40.35636932582194,30.133417322876102,26.83505238496983
2020-11-28 20:25:56.890,29.1011849720561,37.048946201281225,37.61433440505033,37.88099474070802,39.46934681795216,41.00005864874855,30.268365255376445,26.778905540457867
2020-12-03 21:06:26.500,28.79883058439108,33.97245348660107,36.88899551847924,38.19151588471125,39.4061399460039,39.96568469701884,29.926731048026884,25.78504286589662
2020-12-06 21:21:37.250,20.985462617962,28.4665267733806,29.907264112031527,31.012260174079703,33.56262006034164,33.56760970526174,25.941233647220987,21.235955239512663
2020-12-20 20:48:24.000,26.53788506625232,34.47986292908306,33.83066428142221,34.17955984607403,35.442323232867736,34.08573848891782,24.833379424270785,21.22271970970767
2020-12-27 20:21:12.070,29.03727964771017,36.985040876935294,38.705332501056056,38.4424361504487,39.40544149360623,40.87107343094244,30.49680921222304,26.75217366112426
2020-12-29 18:32:53.000,26.52843786146971,32.12083058055118,19.3388639087129,35.84035034772174,38.26530010291022,39.037038787530726,29.82873772753027,25.237188628991728
2020-12-31 20:48:28.000,29.24588354209329,36.722581324251166,38.01808911128679,39.13881732942106,39.142981940922105,39.80668267404766,32.799257599051586,26.45254066342781
2021-01-04 21:04:05.380,28.9980973203216,36.9426662171813,38.276162711437046,37.96788922090045,38.7748285126317,38.47853749501108,29.21218755519572,23.67616645339921
2021-01-30 20:30:19.430,25.38856000204001,33.33053786487075,20.236520556458785,33.05157699608227,36.64283603842703,36.57581075788652,28.395927312637703,24.976479121236032
2021-02-07 21:24:07.700,23.07477087556831,30.68356592001575,33.21848906204193,36.06797426532248,37.00914993630392,37.356608969443,28.33680922815512,24.202113973830087
2021-02-10 18:25:23.000,23.50068039883845,30.56392562588177,32.21336387155142,30.248637495748188,34.768121355913784,35.8548753798505,27.10782228104428,24.4568837799612
2021-02-14 18:27:25.000,22.907703072888104,27.830611726581765,31.520787758985712,26.951750412905977,34.45606161281389,36.14988239876791,29.302449195606265,24.827254751676264
2021-02-14 18:27:26.000,22.90754771669096,27.86904959477357,30.72419358274192,29.95808347111861,35.0479379431922,,26.904364234683115,24.389260299566885
2021-02-14 20:45:35.000,,,,40.46457034052506,40.72349454664692,39.3680052432414,31.80136168604344,25.914173231813223
2021-02-22 20:45:18.000,28.44493301179138,35.281423790534724,36.72035232612721,38.37076518469119,39.05602002311595,39.08854262493752,29.753553171139263,26.36557874562165
2021-02-24 20:46:32.000,,,,42.2889969785989,43.42794250822148,42.6467469822241,33.78599280053565,29.494918859593746
2021-02-25 20:45:34.000,31.81450706930159,39.687061765105526,40.85887600978611,41.90755628107712,42.8381029712986,43.97040723640798,36.05551361567912,32.426828872808905
2021-03-03 18:24:19.000,24.5626797913338,33.52011375136608,34.24191007875807,,,,,
2021-03-03 18:24:20.100,5.930976081481072,,33.7108724490928,35.421116494741185,36.832251177086405,37.23143150662438,27.90846463207481,23.263003984797365
2021-03-06 18:24:02.000,,,,,,32.95958710503001,,
2021-03-12 21:11:07.890,31.98968318583527,39.75676149984562,41.07625900343124,42.532883344725214,41.75115080252274,41.28582014253394,33.15971952790934,29.267886329113203
2021-03-17 20:47:52.000,30.823453582586023,38.679984858904966,39.941415231134215,40.706959489361154,40.208487918773535,41.5533528655378,32.026008694604414,28.39685255599235
2021-03-19 21:13:07.180,30.784999418692493,38.738544014312,40.03505520255814,42.64926960263375,42.38843536002712,42.65430293718693,34.47657049561879,29.2572858492103
2021-03-20 20:46:32.000,30.920969215063373,38.87451381068288,39.196143229657686,39.16223254897725,38.28162858462193,38.9875830185244,28.80221968664492,25.59118730712764
2021-03-21 20:28:03.000,31.060492774113936,37.20106976750947,37.78076732433929,39.36042487047629,36.53985823494923,37.45852014022515,29.48372619574449,25.78937962862668
2021-03-27 20:24:37.000,34.68999624501902,42.38132057374644,45.24881044074572,43.23013049832666,43.01792607668598,42.41064035225828,32.993084577849025,29.084902428058243
2021-04-01 20:48:21.000,30.18990062893064,35.53432919354186,37.50635698465605,38.43116396284451,39.67194828441871,39.555220858667965,30.28958774372198,24.860118720994898
2021-04-03 20:45:26.000,28.85940168649205,35.65322013043306,36.81368148279808,38.34584482033569,39.97795186700938,41.80815510467165,32.00631490432132,28.47795988429369
2021-04-05 20:21:23.210,31.5115809029546,39.41374186704227,42.35931541868858,42.85914760603821,43.06363321275739,42.25755066977223,31.455355686051952,26.16078490208012
2021-04-07 20:48:41.000,31.95675745525733,39.91030205087685,64.81326115651424,,,,,
2021-04-09 20:21:03.150,31.728371644052363,39.68191623967186,39.865069897534624,40.17616506360785,41.21041929954043,41.26631411487982,31.06249950681708,26.650539512704803
2021-04-09 20:56:15.050,29.044378201079777,34.238910066895045,36.24098607158502,38.08827950899976,41.07544696482382,41.115427261414574,33.068815705105315,26.9863302573858
2021-04-09 21:09:20.350,29.173966679639594,37.11031577658044,36.265429663532366,38.206455855275294,39.530716393251375,39.94218950640647,31.087000684163545,26.90534527786313
2021-04-14 20:28:37.580,45.61709117500239,53.59955260261543,46.39003340064991,42.83926748592373,40.0616264487372,40.01290088624442,,
2021-04-18 20:21:43.230,27.66918288419218,35.6169441134173,37.73182957998247,38.325705022059246,38.03734473008824,37.76793078952559,26.646692148685823,22.34670925195265
2021-04-19 20:26:12.000,27.90587932809498,35.853640557320105,38.007863385193325,39.59137046062805,40.39542945992056,41.74693150717123,31.93031683212052,28.58379409713937
2021-04-19 20:45:16.000,30.90208175232552,38.85562634794503,38.77930062552166,41.34820958834377,42.492290810822446,43.03429764733515,32.7786769342209,28.57249404503241
2021-04-21 20:58:32.700,28.594016944612687,33.81714330712561,36.78489176775405,36.81695508711784,36.8407905046622,37.65073268940949,27.140355054372588,23.271543312373154
2021-04-21 21:07:31.160,28.9742201837738,36.546432566136446,37.6862715604701,38.06906134506376,38.966833182807385,40.50034543733108,30.185333907227765,26.27639190531309
2021-04-22 21:11:44.910,29.48362736935728,36.98002597765022,37.28383855501986,39.68878688629217,39.40042659432116,39.957195624454265,31.1156460945372,26.709985316826863
2021-04-23 20:21:33.160,28.99825452528568,30.91218964081824,18.385631157426896,38.067387042193765,39.391647580169845,40.613388227107215,32.244464124716046,26.916657639078377
2021-05-01 20:43:37.000,27.25343260457305,35.20119383379817,36.495066644024,37.52848311339197,38.291084023319975,40.130258873298615,34.56114804125395,31.007150545808944
2021-05-01 20:43:38.000,27.253443247670223,35.20120447689535,37.09955413624809,38.05949976219599,37.736570434726495,40.34658752167774,34.529992700338546,33.892250509279044
2021-05-03 20:43:12.000,28.16285444313265,36.110615672357774,37.7491051696878,39.44405114800563,38.53101628902871,40.99560006089299,30.098123898254904,25.96710663137395
2021-05-08 21:11:07.660,32.524518097561575,40.47806269318108,40.806524495059264,40.88280903173657,39.88517746712013,39.19929274399904,28.722249408822748,24.194541988984536
2021-05-11 20:21:05.380,34.27678802549136,44.07458230937516,,,,,,
2021-05-11 20:21:07.690,46.253100070132994,48.150004308786905,49.30658126923606,,,,,
2021-05-12 20:20:12.900,26.39750126051948,32.723983481475486,33.92103546393739,33.06980860274225,32.99977363321948,33.16003621925616,20.72510031668707,16.540307340997884
2021-05-21 18:11:24.100,30.30481549495116,36.676148123602935,39.78972615015308,40.15744929991818,40.897678183932015,41.91846153280687,31.757250451361035,26.282266000187523
2021-05-21 20:18:32.940,26.37030736116904,34.15815580356549,35.120036162089974,35.42737557539573,35.34906569086562,35.099782608346054,25.68455616342388,20.9010125841901
2021-05-23 20:21:36.960,26.4195538493226,34.361531712153344,37.70942907569934,40.53888087482208,41.91660645748569,42.9138856396868,33.76364970262238,30.104971094704503
2021-05-24 20:23:10.000,29.07101410980058,37.0187753390257,40.38054394294974,38.58316269832797,40.28813754088468,42.11658632758394,31.836300510553126,27.20317421183245
2021-05-25 20:46:09.000,42.93273587004976,,,,,,,
2021-05-26 20:44:27.000,31.231976481750728,39.08955084990698,39.87486271863907,41.13086311330592,40.61805390977555,40.98459183593858,30.14814963484019,25.80820365694663
2021-05-29 20:17:17.570,29.181107981319272,34.8847671162799,37.7649056229419,39.18616575216658,39.40025846348527,40.373267241473535,30.420098898868304,24.72616331917208
2021-05-31 20:18:45.170,24.92916689251457,32.7021204986227,34.61937622929764,36.81121918390923,36.069387574280405,37.32924638452021,28.03428935868613,22.51236923479617
2021-05-31 20:18:47.940,27.75384455142526,35.70160578065038,37.51464576558946,38.834506963534,38.12200639732132,38.84817718469922,28.2282339179974,22.576267772165306
2021-06-08 20:17:57.540,28.769613361872544,36.67990595217164,39.55158618217183,40.411513469026026,40.694431947168354,41.87932583926958,30.602672208930123,26.411139040772184
2021-06-08 20:19:33.420,28.870161156393355,36.70202088661694,38.12617048749447,38.6956201477458,38.74445673517337,38.967672813639616,29.27787193036359,25.72763739983176
2021-06-08 20:19:35.730,27.417674334839667,33.68919625361954,34.516148527091936,34.176635349758264,34.88010614091967,34.45850015030439,25.146391273352435,20.43205303424415
2021-06-14 18:05:46.000,24.480866930347258,34.26747693455234,35.43150622228098,36.62328722909902,37.83909735596481,38.28870793150069,28.605772241438306,25.173029270113915
2021-06-14 21:07:40.750,30.674092520935325,38.38072087767018,40.995424178874686,41.649579924848645,42.0306122233853,42.51280344525706,32.31057636595237,25.966719750594653
2021-06-14 21:07:43.040,30.42743813904936,38.380982734668855,39.0234776951581,38.66870147296322,39.909485794537424,41.16678541621266,,
2021-06-15 20:47:01.000,,56.57992454479733,33.15759095598776,23.448552057576915,,,,
2021-06-18 20:17:09.940,29.203370381246707,37.14965689007526,38.49650500759938,38.24579696877012,37.44866922089965,37.89724650062092,28.11160321881307,23.880784244502664
2021-06-22 20:19:07.940,,,41.57837884669058,42.70047784387084,41.83122496353638,40.634230841724325,29.21525012171244,24.01920119947127
2021-06-25 20:18:05.480,27.263362992576003,35.21112422180113,37.138439306826896,38.46811923628147,39.75291312440159,40.202348803608,29.193802822029483,25.071579219857867
2021-06-29 20:55:13.080,28.123904074170905,35.791588595967845,36.40884382183252,38.90153272897768,38.211989212638784,39.31391472388308,28.798400024238603,22.5213537345032
2021-06-29 21:10:33.160,28.93402423966277,35.875642573019704,39.6181077105773,41.79962066172213,42.46318178552884,43.202047239217066,32.075308232399145,25.89136634719201
2021-07-02 20:29:07.740,24.339340739778308,31.324838738634533,33.783353530568256,34.27498012138368,35.52903446866655,36.62495179322822,27.329895543352045,21.94112699218784
2021-07-11 20:45:09.000,33.5579137828013,41.51724174482601,41.89899925643657,43.82950900654693,44.27523553369507,45.77716613366394,36.24455538912455,31.33480599480676
2021-07-12 20:21:01.460,30.20781382041364,38.161358416033146,37.308250346254255,36.24421265199612,37.5684731899722,36.62543944544634,24.95337973588869,21.8778377118366
2021-07-12 21:07:55.230,30.69475278364064,38.535991187319446,39.87218482905936,40.29622979642031,40.064494247188016,41.70437650525293,29.638560427061183,25.2526646837642
2021-07-15 20:44:30.000,28.74232537078622,36.32135255570709,37.03467305946131,39.24954813688563,39.83852099570177,41.76760748216206,32.68112393562883,26.526888126526536
2021-07-19 20:44:50.000,34.59995398872143,35.67746592556576,35.96496143993467,36.01504861660941,34.93492934169102,36.39076109436749,27.96366556365741,22.147272487586147
2021-07-20 20:46:04.000,30.75641697273964,38.337610980777335,39.74819032389287,40.60478924068095,40.758011597448274,42.08179190655108,31.27860269947126,25.06737611931268
2021-07-26 20:46:30.000,36.61230128960248,47.45136763706687,51.56954409645545,55.54350408867398,55.38102723916375,46.68301134230209,35.39505777759994,30.95409396724345
2021-07-30 20:46:51.000,29.496159317578247,37.146286899647166,37.676411743284085,38.13025600178969,37.44529923047156,38.32772850961964,26.951594062234605,23.876052038182515
2021-07-31 20:18:19.340,29.621822243869705,37.56958347309482,38.98360214585938,38.7069811811738,37.86859580391921,38.30377183481223,27.374890635682263,21.299154410987544
2021-08-01 20:21:16.710,8.825669085218752,23.64137995772302,35.62458290106449,45.55679531740242,57.748582269053216,64.99213639704706,8.073865331151591,38.80366395685329
2021-08-02 21:06:05.750,24.35139257714135,32.12494570629791,34.72918772561071,34.237560193360565,36.32914143632993,37.48696445074636,28.047326173762897,24.881282530297028
2021-08-02 21:06:08.050,23.31420507590264,29.183263502476297,31.954127839266548,31.46185982116392,34.20470059159681,35.19407136503131,25.7024205515032,22.17650472426409
2021-08-03 20:19:24.840,26.887617786399225,34.82959564922996,35.96892537503957,36.22072592873918,36.6312754925295,38.90737002967794,28.5770015040294,24.5726466304972
2021-08-03 21:03:45.300,22.78280266572144,29.233403341080724,32.732520990112064,34.0623130841162,36.36862958955094,38.38881614462737,28.75716329758373,25.21760360232611
2021-08-04 20:45:51.000,28.36247882310704,34.89378335254347,36.9701973894406,37.886850943813165,38.20608152609975,40.16711344084025,30.49700688579528,24.80266828002836
2021-08-07 20:48:56.160,28.60666935131979,34.09222833200636,37.27376841186759,38.718033261419095,39.11852787626777,40.72377054796058,29.918728179630644,26.43690672835369
2021-08-08 17:55:52.000,25.549302863212542,31.84894483440972,,37.50677732067842,38.42332035920558,41.09177985228376,31.17394231725969,27.4954651991736
2021-08-08 17:55:53.000,25.48887531766264,31.752029417934622,14.231983203403027,37.77586369648021,38.33814368618886,41.27269028079333,30.84199153546693,27.76818573438568
2021-08-09 20:46:39.000,31.65982983351295,38.82690091570571,38.79363979494013,39.6251861831187,40.57118146450719,41.5078189774308,32.062810573092634,25.637690295543344
2021-08-15 20:18:30.710,21.46153400304601,26.00844488761753,29.07526822277835,28.37573118397779,29.875047445534392,33.52902631920699,24.087320635768474,19.647803121103127
2021-08-18 20:24:56.910,30.160069571399266,35.42513004605874,38.3166890132082,39.70846706656222,35.00681961273971,35.03704854502244,25.261726982817525,18.951380694088527
2021-08-18 20:42:17.000,27.459060325234383,35.40103818806512,36.60521823756943,35.941860663392966,36.59194807536525,37.49525326237334,28.34855138308581,23.51971859251069
2021-08-19 17:57:16.000,,,,,,43.16496131819067,,30.112548827489054
2021-08-20 21:06:59.560,29.904430290343,34.72300417783469,38.18436177061631,38.85556429931972,38.03530235139097,39.203447762670336,30.763845963616976,24.73027228741014
2021-08-25 20:46:41.000,31.2454641648082,39.09709742322802,39.579829198063976,39.38481616152239,38.50421219716707,39.95644053472275,29.02480329919005,22.81357671903148
2021-08-26 20:17:59.760,28.456651606329984,36.428477357268015,41.021742287639526,44.11514642101714,46.74477340175463,47.75711880022877,39.24130895574023,32.16178331090753
2021-08-27 17:53:16.000,20.9147644587419,25.300210381617788,29.258762324809712,30.835845501923245,22.80264808182906,33.08546902365934,25.10245974560827,21.082924690481747
2021-08-27 20:16:19.680,25.71857662367749,31.06210529156752,33.72932121677384,35.01254544679456,37.20262774057051,37.21648865733331,27.07030681067961,20.63736734952468
2021-08-28 20:44:56.000,26.97722458328329,34.32799121163569,35.04212009492731,36.8210891030587,35.51890109893582,37.91292850706806,27.603953679974424,24.07104219290293
2021-08-31 20:17:57.540,24.593641153265764,32.092036924593195,34.1562298475736,34.01495847809875,34.174844368778665,35.064372707111346,25.423975684716083,21.84817954794969
2021-09-01 20:16:53.180,24.46401607604774,32.0613572376106,35.47661824873814,36.97920449966486,38.38694125389877,40.0889614246455,31.02892064176831,26.64811691489669
2021-09-03 17:51:03.000,12.280798487417846,10.605601307458556,33.61764783577653,35.57849106289926,18.766133427704865,40.13281250123184,28.808770234918065,22.597543654759484
2021-09-04 17:52:38.000,15.233828959910538,14.23218285070593,,36.70575137573577,16.62066826800563,41.506913930298325,30.78514995803356,25.184854408978428
2021-09-05 20:18:42.880,25.77587024878124,33.717848111611985,34.51385998715652,36.021545045705174,37.03014628516826,38.42325293963722,27.632044884855947,23.460899092879217
2021-09-07 20:16:10.750,25.0099174766638,32.951895339494534,35.749574385431,38.11181818150377,38.49958060259353,42.88782832852559,33.93342647191008,28.6953347220457
2021-09-12 20:17:47.150,26.975753184314804,37.90910022652424,43.72832804542237,45.73497548592264,46.9404357738987,49.10915984424412,38.21759678321797,33.63944796698613
2021-09-13 20:17:05.860,24.430409567082656,31.12264789300926,32.93550605797984,33.1502272571642,35.78400217206717,39.45721468397432,29.72794820835091,25.122940887551007
2021-09-14 17:51:45.100,10.302988407886446,7.399790306199061,36.11958078903262,36.74619827525122,38.12315876909948,38.506138908562725,28.00405796506997,24.556307395819537
2021-09-15 20:19:09.610,27.62016094090555,35.56666449279584,,,,,,
2021-09-18 20:41:50.000,1.5580528479969706,23.889561340125184,25.98817238985017,31.586866620709426,29.6121732823364,32.09731303338916,22.3692476274372,18.736601501608625
2021-09-22 20:18:04.740,28.01316300502444,33.669679312852686,37.17502396811126,37.69240482459439,36.5520378340624,38.23704299144009,28.83679908698576,23.18176619068576
2021-09-25 20:16:16.770,25.15255004158151,31.1334974611515,34.54322106026409,35.60213107094645,35.837778436666035,38.16763851953176,27.343145994181413,23.83354570125417
2021-09-26 20:50:54.520,29.01925382331285,34.41617781074895,36.64285434979212,36.79594355008406,35.60708769804908,36.16453522757365,25.66832038075514,21.159034591373555
2021-09-26 20:50:56.400,26.474140552165743,31.4028325722646,33.33015732954858,,,,,
2021-09-27 20:18:37.020,26.900523841275813,34.84250170410655,34.92954106591596,34.93240204427975,36.03341159140668,38.72155749229981,27.66109470942588,24.585552685373788
2021-09-27 20:18:39.320,27.402546447218302,34.84244870252639,35.66759913074434,35.766496132907086,36.03335858982652,37.69542524209484,27.46180436159645,21.585305483151
2021-09-28 20:16:30.260,24.33325792484267,32.10025024510978,34.41744928333358,35.77651392346994,37.885178493327615,38.82634392981228,31.06781364926748,24.8565870691089
