dates,oahuoahu0090_0001,oahuoahu0090_0002,oahuoahu0090_0003,oahuoahu0090_0004,oahuoahu0090_0005,oahuoahu0090_0006,oahuoahu0090_0007,oahuoahu0090_0008,oahuoahu0090_0009
2021-09-07 20:16:10.750,40.87730022498077,36.23901880292176,41.10779061163568,38.34765729389214,27.537588634496267,25.25867154712629,27.35611071296942,28.41542000516117,32.47969946950512
2021-09-07 20:19:47.230,44.11946404107171,37.67151258366367,40.013411782214426,36.79433256464088,24.572054199380933,24.58093585389365,27.29787068650467,26.996306420334776,29.60786590767885
2021-09-12 20:17:47.150,27.494699698074683,27.671947923322925,35.71083790194952,33.495100754624815,26.47674671073773,26.771945004962145,31.531488349631783,34.12243917884418,38.06850721183886
2021-09-13 20:17:05.860,38.59745360887634,34.425018606770095,36.33374844075279,32.70306164698641,20.95130029714266,18.613597926674423,18.71307878334764,20.853946432803088,24.09844110788219
2021-09-14 17:51:45.100,36.33278673369789,29.97595140719539,36.28050977401834,32.694130495132256,20.384666805411182,16.834297810945237,20.76033879245051,22.661893690275,27.09881116397385
2021-09-22 20:18:04.740,41.16514454599236,36.37868147895706,40.91843933432231,38.4699147502084,27.82543295550785,25.889482715204007,27.465225557232102,27.70260165909152,32.4998356633389
2021-09-25 20:16:16.770,35.60605717536799,32.005635360071715,35.4719824730916,32.90412302634924,22.66269821513763,21.29466253217984,23.62643870505774,25.22104275443708,27.03034951288393
2021-09-26 20:50:54.520,36.810698230224325,35.3980534422561,39.3194043585707,36.13494080489402,23.017960185478668,21.475462342621984,24.72125784180549,25.89455711311667,30.13743841030516
2021-09-26 20:50:56.400,37.37792312539434,33.0939671308393,35.499699466493986,31.09601698854424,19.98752880585537,18.30590682070436,22.125958011170123,22.02867038503524,27.322243687825075
2021-09-27 20:18:37.020,,,40.40652256214798,39.18446053396492,24.23961403785469,21.98835591905941,24.78379989274854,29.49258260616621,34.37113054341259
2021-09-27 20:18:39.320,,,,,,22.50132977986117,23.506689102027497,24.58206923958896,26.044277942668025
2021-09-28 20:16:30.260,34.49661775186211,31.85272494645296,37.93136806166792,34.35189330508426,23.689707446756906,22.536475988719623,24.52159994340943,24.85315662490423,27.60842310372361
2021-09-30 20:43:51.000,38.69506651646975,34.91445361031999,37.91735569081211,35.886382461084274,24.05987683225857,24.72729853104588,25.414356834621625,27.31272772088906,30.55328232447864
2021-10-01 20:18:49.040,36.94854335727505,34.1328809560082,38.21980717719519,34.5003225104872,23.84852006986422,22.28023733816629,23.050476605019675,23.615825839846632,25.449232553481004
2021-10-04 20:14:35.390,42.18831537853511,37.49528380871062,41.40435665725262,39.00304959752052,25.79974463809027,25.16093995403868,26.39156909215143,27.552882475254467,30.14463493790433
2021-10-05 17:48:25.000,37.414148587678525,10.452690371434072,34.94371247217625,31.34772014556405,21.267852344298245,16.729443217899973,23.25637300041298,25.385860497336463,28.807852624662537
2021-10-06 20:17:20.050,41.4206990915432,37.51794573778647,41.24522255816502,41.04832427262937,28.20842364407181,28.692381201731425,30.180877855403104,31.76604276458983,36.64422302636207
2021-10-06 20:17:22.350,41.83931936174157,39.58416660175303,42.71101997455951,38.79005792699173,28.08129952517592,26.898306662815944,26.897874970848733,27.948392061145693,33.023410360184776
2021-10-06 20:56:34.000,48.227754402556336,43.40092147339761,45.03845826240901,41.78009231956226,31.48692921380212,27.08049390882749,28.90895494797704,30.290145978409253,33.424279080780835
2021-10-08 20:16:44.760,41.50949508383734,35.14859887892098,39.34785015694097,36.24413917322314,25.16502252529649,24.99636303318245,25.774409165382284,27.449677572649783,29.590967616538737
2021-10-10 20:16:34.810,30.15625065661149,29.192728196335267,35.78758801299361,33.945374294848655,23.151054083087136,25.032836087096083,26.74763950517844,29.947065908314137,32.01019191959051
2021-10-10 20:19:10.260,36.08194495727412,31.315405755111097,34.12414083310703,31.108684742406364,20.133825028987417,19.172465031534067,21.551890816491607,24.131896688050297,26.84796938755008
2021-10-11 21:37:00.710,36.27179329580672,32.11964034665256,36.31330713343845,33.5630873041458,23.32843433557637,21.9575467022145,22.462102572834777,22.35949498581988,23.95223306300716
2021-10-15 17:46:17.000,38.631722028810536,30.5500470563453,38.370273792091965,35.493754243857786,22.695322621883548,20.96685615570823,26.08201120752156,27.2361279130084,
2021-10-15 17:46:18.000,38.70998592835176,29.697987133806908,39.58943076944893,34.94655570688543,25.490346125665045,20.932543449595908,28.093554649769548,28.01777604143126,29.81609323843573
2021-10-16 17:47:43.100,38.17283544373996,19.86726799915505,38.004438687929,36.38829764483791,25.031300168389823,20.47349749232069,26.97384053929646,27.45555238934367,32.97817197145503
2021-10-16 20:16:22.510,39.66043993352186,34.94123207257882,38.71747457508263,36.480278085235376,26.518904658171724,23.87074557011808,26.02758851378249,26.81037487370724,29.611488441450945
2021-10-18 20:43:41.000,42.35066330907086,37.54069263280163,40.8914543701165,38.63630041237644,26.036691837174,26.6666137233636,28.77836597576904,29.4442500871801,33.95306255359521
2021-10-18 21:06:47.000,39.46381430467691,35.66997308170382,40.10329823761381,36.53333396882526,26.22627143867241,26.00355428864632,28.432692028968063,30.404363822214105,34.23205053412527
2021-10-19 20:43:49.690,39.42414126136497,37.25470571946979,40.68280522158539,36.965266791108384,25.68236191286464,25.16833850761101,26.2741863669258,28.10661413381848,30.00810902563532
2021-10-19 21:06:41.030,45.43746595872204,40.94463912564288,44.08250858753942,40.32408324670057,28.894817085087613,25.90935283942511,28.614497599470933,28.476948039430457,30.51146328342525
2021-10-20 21:06:48.740,38.76307217291696,35.02248020212859,38.60379937021025,33.51041474552628,22.61677592953668,21.069961989627583,23.520036445979684,23.780225107684004,22.786090694115675
2021-10-20 21:06:51.040,35.80177948421621,35.03274497750609,39.774837292701136,35.625494048151104,25.46652835533249,21.699222635464576,25.92776095662025,23.780614767870905,23.65929785054412
2021-10-23 20:44:04.000,41.81106308185085,37.04545059397483,42.1760566958918,38.9232450477613,28.45632527538108,26.35923213621208,28.63507857221199,30.10020919211537,33.546571520094886
2021-10-24 20:17:29.080,57.30891567237415,60.59369868010601,46.01106660003952,,,,,,
2021-10-26 20:15:14.870,29.955454564557524,27.33830089738532,28.2735159592436,25.024056157941263,14.403687266551165,,,,
2021-10-26 20:44:55.690,36.25813529054275,33.59913721645638,39.13274007587002,34.48522899277416,26.31953729834254,24.24107212994916,24.7024203844554,26.43449889295976,27.8701856179182
2021-10-27 17:46:02.000,33.78109009690364,21.51795269599466,13.546975640558848,25.26829608225887,9.588507934179066,15.84400972528642,18.84158859382032,23.32575684612124,26.701004299125465
2021-10-27 20:41:11.000,26.968896240518426,25.43333647004821,31.930079015546166,30.505967546902014,23.63434912977864,26.17163848847436,31.693851736702843,37.27959663137476,45.449355971757534
2021-10-30 17:44:18.000,24.911509826931223,5.755141644190342,,,,2.049509995683501,,19.725322933450467,26.728200510020315
2021-10-31 21:04:00.250,37.007912462190006,34.40428789083198,38.85576443692492,35.64747817188267,27.069314469989795,22.941200531850885,26.08480330530051,27.38085356521287,28.03072017500596
2021-10-31 21:04:02.550,37.03428023167206,34.215361973323354,38.803762460240165,34.08775402675026,24.064639014833027,24.150332622242697,25.86323880439528,27.38713182081296,30.94915171415385
2021-10-31 21:04:49.900,,,,,52.97643599158828,31.644331596022337,34.279475893750075,43.46588172874034,2.2482249270048147
2021-11-01 20:16:37.840,39.72015785675318,33.91359600224523,38.36507254833816,33.72086216876893,23.573861613372905,23.10196944033696,24.979116521387187,27.64920818463061,30.90436969417373
2021-11-01 20:46:25.000,36.76354597915025,34.908818522662365,38.99214568154289,36.75494919169563,26.79357576463198,25.858033894018497,28.307193612445065,29.217827985585824,32.24421403283763
2021-11-08 21:02:21.460,,,12.230721417954026,18.28247781828055,20.809307534684663,33.91463861383379,,,
2021-11-10 20:17:33.620,33.82511369349587,32.14123643155875,36.40763263888878,32.81888779325761,20.97345796380635,19.562827875207603,20.89358843981846,23.0088861045917,24.708186084390668
2021-11-11 21:06:11.800,36.87215912158034,34.20239482915194,37.029036917601694,32.95631261435435,23.918033943007963,23.832997427004287,27.39780172988664,25.29788277012344,27.99450044012241
2021-11-11 21:06:14.090,40.0640806993369,36.32348872854853,40.08904662405184,36.484321229261575,26.92254542398676,25.924569878362306,26.59077086670809,27.21401563952228,28.09462203349723
2021-11-17 20:14:29.300,41.959424409652186,37.14801377420172,41.94285119069795,38.74699112756712,28.61971281916768,27.61344236550488,28.43823489764083,30.171986077280486,33.561823654176536
2021-11-19 20:30:23.090,41.72964999327927,35.33214622099332,39.85440174163366,35.41692190183308,25.38517743473841,25.27101949519545,25.977001888799563,27.80942965569225,30.69919312925403
2021-11-19 21:07:26.660,39.024986228495976,37.02014055939841,42.10682518904319,38.56977637935548,28.502614836362365,26.867765978377896,29.36653671304372,30.74208798883597,33.58787812269058
2021-11-20 20:16:50.920,38.510778816725086,34.77018684593672,39.67680125519748,36.03219098947718,25.36924354137495,25.677632590484336,28.192526587904453,30.248573651457697,36.93724003473468
2021-11-21 20:42:48.000,38.60140166926249,33.367221485135126,36.96701940587724,33.237138354795405,22.455105425882213,22.50992260078376,24.143370034094065,26.06215799688525,29.78561350668304
2021-11-23 20:18:59.350,,,,,,,,,15.797774238810328
2021-11-24 20:16:25.420,36.19563091898608,31.47210261668679,35.3857507518985,31.778676973859213,20.24751099069938,18.78498517388745,21.48984509117477,23.16350076874612,26.96165534926204
2021-11-25 20:16:50.950,36.60612945138087,33.790467050114025,37.87739327130101,34.157908604593025,23.506106163970045,21.62571909874085,23.96136679825077,24.669555342117373,27.34047044709237
2021-12-01 21:04:02.100,36.622987201797486,33.71374013377556,38.14410215205388,35.52329900060008,23.28009735471328,24.38214798237651,26.932487770280563,28.72242902705016,30.99690030198959
2021-12-02 20:44:28.000,39.02064225290152,36.46703748600081,41.26697574063071,36.7848065345905,25.879106977551388,25.098587961195733,26.470931431612545,28.55918455345927,31.068529618499795
2021-12-02 21:03:49.210,42.29954356432651,36.26424148322504,38.8588875010525,34.91411327174926,22.950310037755514,21.520802394117453,22.569711321675967,26.28445033294776,30.38006397640937
2021-12-08 20:16:20.840,37.70723463747434,33.63961026688643,35.72835507298446,32.13961022735329,20.29418039790203,20.309380927568387,22.432609603216783,24.462390544105705,27.19905258289113
2021-12-10 20:13:15.220,33.38938043781148,29.0736078145883,32.91104287712642,27.982509624189884,17.639436824644562,16.231812812599816,18.319709813260367,20.54684392833514,23.787308176420083
2021-12-11 20:42:04.000,39.71099274480778,35.897058386118225,40.42970805894908,36.74841942039805,26.46833088582583,25.542263344689896,27.060155339886983,28.02084834514253,27.881385622728345
2021-12-12 20:41:47.000,39.58509710784663,35.75679780369356,40.65243990024548,36.363586744957104,26.35048290569501,24.333881576187554,26.47894021037187,26.641953121230525,27.77765460716196
2021-12-18 20:16:53.130,44.90956887282842,38.59933384768498,41.40000350097776,38.97941233647384,28.366919999194,26.99532974466443,29.48724591536207,32.440960813032056,37.13718973091375
2021-12-24 20:45:25.000,38.95385499788988,35.93744744104241,40.54284642025902,36.15135422066623,25.812319722539744,24.49164872526828,25.12334470793628,26.17787700636312,30.034553526512305
2021-12-26 20:15:17.400,39.50545926576548,37.7924701054652,43.21309709179958,40.751782074987545,29.21568215757598,26.070915804014778,28.221657926932053,28.63517341047348,28.82646135522292
2021-12-27 20:41:04.000,26.38642975525148,22.729526598333337,29.83947908991093,27.016376669259508,20.047121676455344,20.107448291308263,24.417009474238444,26.40828164891627,30.26833541073354
2021-12-27 21:06:17.350,42.23037608044889,35.30870708419846,39.59382167371793,33.80784637110183,25.88590352190804,22.6495280880996,25.43575176533804,27.08071743064633,29.360769255995027
2022-01-05 20:17:32.940,34.35533123471619,32.32759405924019,36.102136453979405,33.075744505186485,22.482185966132977,23.044299437166565,25.056094982273777,25.916506174441142,29.873006470609308
2022-01-07 20:15:40.090,33.37236586197684,31.01186155451104,36.27262185970793,29.90797932757627,19.80392112402304,19.297303712886954,19.596077837962444,20.59583745792143,23.81736578659501
2022-01-07 20:41:39.000,37.328581790981765,32.92812223546768,36.67969283872367,35.368501972502386,22.59647409740564,21.79321519108849,21.73014233466404,23.88250118787405,26.305857487911943
2022-01-08 20:16:13.250,36.733004163634575,34.229264817298166,38.18068391298592,35.92471456812053,25.876013596329702,22.461767240974424,24.26722799057291,26.16748381186522,27.242906732905727
2022-01-09 20:18:11.090,,,,,,,,26.139370437080483,26.55252264402113
2022-01-10 20:20:17.000,35.701224553875136,33.47168940089018,36.64725242931555,34.11225955609168,22.757865593644784,24.02486965097148,25.731696705200463,28.18687878262877,29.873832908913784
2022-01-11 21:04:55.020,38.66308607166872,34.92249410088035,36.33735434131666,34.84366164059217,25.52155079631858,24.43253525751812,25.889718071703246,27.94580301727242,29.423127672806604
2022-01-12 20:18:44.480,37.83447912154072,33.38205706996747,38.080104362170495,36.1217861684263,25.57608080191301,23.48776561475401,23.96235690368964,27.05461400913161,26.681395703487183
2022-01-14 20:46:47.240,36.018812660059375,33.60953383386667,41.11960246558127,41.584315449905525,35.13784558715689,,,,
2022-01-15 20:16:33.270,35.34852898807814,31.255482004001816,36.14691046823885,33.82571906560016,25.35907919443132,23.934617763530547,25.95090364849247,29.608892390504465,33.41863292545103
2022-01-16 20:15:40.820,38.91399962725756,34.758782904180954,39.56530172237365,36.42105675410328,25.299789237746896,23.81757896791657,25.89161369180805,25.642262797923188,29.71972648179089
2022-01-18 21:44:11.740,38.4464748748407,34.70588290405234,39.12143653033776,38.409938713107785,28.30970056754692,26.10111168027397,25.896764053551724,27.72919182044441,29.63068671226125
2022-01-19 20:16:58.690,38.340869981753286,32.47893462451699,36.94258548644742,33.81308562786807,25.19933470640316,24.34128819382426,28.04226799038372,30.699574878382577,36.76733119976288
2022-01-24 20:11:30.780,35.325039532732966,28.9543039021945,33.46680891246183,30.47370395472356,22.38168057250261,20.96539801521085,22.06228179734533,23.56485793088469,26.25229664568458
2022-01-25 20:46:12.000,41.52956833509791,35.65780465956832,39.38535999529724,35.574216030987444,25.30090768541081,23.760634345656293,24.33567802182873,25.8715593040235,26.835673691127926
2022-01-27 20:46:51.890,37.092638024129386,32.612740371176606,35.90396321989837,34.3951855833374,25.333140453062768,24.448187213081702,24.23976968825015,25.624610668598283,29.658887565833453
2022-01-30 20:12:43.010,41.519791831653485,36.69760596420503,39.80879956021446,37.535193206801246,28.180080241168977,24.87430880189292,26.2551973676596,28.64217266402653,33.1262375520902
2022-02-02 20:15:11.370,38.06354022908972,35.12503546866783,37.802091992371146,34.921502085338616,24.92200495373958,23.531941324564126,23.412310387401188,25.38696219518644,28.67511531876704
2022-02-03 20:14:51.490,41.25152712789455,36.42866782917786,40.24894888292217,37.97830364913493,27.91114210614181,24.77019008590429,25.78330270068292,27.853451488459413,29.6534692860208
2022-02-09 20:44:04.000,38.19849387909649,34.45790190830812,35.85225350037859,34.933491695133426,25.05695860374635,21.977115792180225,23.430698947300524,27.48121082470019,29.53428660393065
2022-02-11 21:01:09.100,41.539588006855,36.72300816233553,40.253895261051404,38.20932235820584,25.703049472615675,25.65742888448746,28.018398494843648,29.752149674483302,33.14198725137935
2022-02-13 20:45:37.470,38.9648792868025,34.467111285382614,38.86503520204519,35.50120858112901,25.31911966815546,24.725492357454723,27.288826047609696,30.902324104681576,36.88711616151519
2022-02-13 21:10:45.000,48.41955093343317,43.29657376809891,44.3904719062719,40.214429107946735,28.37274486747235,26.20045406011825,24.391370013129148,25.832605609814227,27.412531939903705
2022-02-16 21:01:54.220,38.23419914535782,32.45280615015843,36.106636158993,35.09623136040507,25.09266387000768,23.386726555955743,27.915946916537184,29.704068824216755,36.66066036336741
2022-02-19 20:13:28.650,40.81846670183488,37.03925380197186,39.90882623301169,37.77102345276174,27.47875511135037,25.509763884864064,27.22826507073957,28.90076214789511,32.42086594635923
2022-02-21 20:15:03.210,37.58414236366297,31.72220700642667,36.31316033591937,34.27981883717005,24.44260708831284,23.018145657412067,25.03443154237399,26.29588003094061,29.188913628890752
2022-02-23 20:47:10.620,37.6553295240259,32.8296748475209,35.61791653673416,34.12519896314484,24.51379424867577,23.39081528465457,25.10561870273693,26.93804646962961,31.07667572370848
2022-02-24 20:13:39.100,39.31198803289261,36.86471968348165,40.33925433781395,38.903562412949455,27.879261080178846,26.207215841975408,27.877180606233345,30.02506460194166,32.807091500853524
2022-02-27 20:27:20.270,38.46415215417845,34.670404407749835,38.74124742400984,36.42972154356262,25.29073824881143,23.7859905217584,23.877214515066765,25.521305963355346,29.09401447097615
2022-03-02 20:44:31.000,35.99438491092394,34.58494773705029,39.78067166430891,37.99338169465,30.93098111968703,30.807979931191845,34.43911800711663,36.49311826055212,40.11058036725477
2022-03-06 20:13:34.720,40.62538452315854,37.924542042158,41.02050872973263,37.08806693479421,27.285672932674032,24.765625232502344,25.07909682955587,27.016462291885308,28.606659077388368
2022-03-06 20:13:37.020,40.84132589536003,37.92444272741263,41.32705084950339,38.82678663855129,27.285573617928662,25.192539140033308,27.09373413788516,26.81330201741313,28.678874843857848
2022-03-09 20:16:04.900,44.1244745478651,39.28210693810321,41.67787020239943,38.46349478795414,27.581825674230668,26.32528574970265,27.28711983095367,27.81670711048476,30.05916934534168
2022-03-09 20:16:07.200,44.12433962748884,38.39046574269304,41.15454054731486,38.47493952012833,27.581690753854406,26.28580960020006,27.175897991055937,29.13396401196722,30.49342145921039
2022-03-09 20:59:56.950,40.824223152895485,35.25421222751158,37.35983763298619,34.69760685981628,24.479750594354623,23.07075446710935,25.07157504841578,26.904002815308463,32.426622397419834
2022-03-09 20:59:59.260,40.8397295255884,33.89499833173031,36.94131537395237,34.53270528068367,24.48603334175256,23.48581286586174,25.071488975125977,26.903916742018662,32.43005895344864
2022-03-10 20:25:25.090,41.05055945636166,34.66268680678212,38.382778179604,36.66474281600115,25.021724893667464,25.340468264854,27.52936994435031,29.732592816515123,36.27408339118053
2022-03-12 20:13:52.660,41.373077779136025,36.57480969389663,40.98457079831703,35.04853285692509,22.53890964778304,21.857854614688502,23.301533862227867,25.320075436130686,25.48530978550036
2022-03-13 20:29:20.110,38.32906181319787,32.526232012606584,36.259003002513765,33.99706251485578,25.17119052451075,25.12494093408424,28.04982603380349,31.88806788041709,36.73918701787048
2022-03-13 20:29:22.400,38.312779505657325,32.45084414842103,35.67090924029869,33.5375696867848,22.16648326227704,23.857194734581142,27.99452727683669,31.116360607543143,36.73924072366692
2022-03-13 21:47:38.180,38.3920261203005,35.33619592538588,39.81484585485071,35.265874239168625,25.250490844950363,24.35933919162154,25.239462198190843,27.67474306590421,29.576237957721048
2022-03-21 20:14:19.490,40.10854437582442,33.165015121845336,37.36376519005934,33.72118287693363,23.764071817283565,23.256648928259327,26.29016440848978,28.32110604345273,35.332068310643294
2022-03-21 20:45:27.940,40.41743836160919,37.45871056931919,41.71048967407241,40.66891290664772,29.83999436584789,28.11021696667652,27.29183322640283,30.25913240498265,31.76195229484407
2022-03-26 20:16:24.060,41.2592108359567,34.43238678354343,37.88818398858058,34.304688961012225,24.91473827741584,24.538177159233527,26.558544312959512,29.577591847732656,36.77664320628846
2022-03-26 20:16:26.360,44.46215456697522,39.11924459206912,41.657685755830784,38.90914542158728,27.919505693340792,27.220500160671527,27.0995921622355,28.78648758847202,32.94558175822388
2022-04-03 20:14:42.410,43.55513565434013,36.2698209310533,39.523410054841904,37.44220274697616,27.012486780705697,24.916038950843514,27.41628780352676,28.703195303507805,31.954597615714555
2022-04-07 20:15:10.000,40.58986136722512,38.03685587563847,41.55330512259679,39.46962415507444,30.25491074477076,28.61667848836676,29.47205079355356,30.93520504027176,32.85547924657707
2022-04-12 20:09:26.110,57.86086906307976,47.03518154432636,40.70075741686878,35.3251152147347,22.28817295543673,23.342886936549046,24.33821950167331,28.26608454312757,33.205915830354044
2022-04-14 20:12:54.660,41.46422888656081,37.07934820010502,40.86298784053321,38.11021141638629,28.1245172960763,25.32313762716301,26.189496481610423,28.14467798161721,33.06662813108516
2022-04-20 20:11:44.610,43.03062937306403,37.1766814497095,40.927814764458525,38.93577705763704,29.492741467459744,26.16473256241004,26.857685336675527,28.561484339507714,31.43009133443845
2022-04-24 20:12:40.890,44.62248024742848,40.3578162615056,42.25982216095794,38.767115721891074,28.07983137379405,26.49950652128977,27.898353452267205,27.499322626691544,29.400817518508383
2022-04-25 20:14:24.010,41.70621246542474,37.782330704952784,40.76733029655017,38.01368506947526,25.361739906883887,23.93727847598312,26.263470913510663,27.78599212783773,30.10097406076364
2022-04-27 20:13:46.450,44.97821915109319,37.59192037771337,40.79925596195035,38.50273182045188,28.43557027745876,26.582771458960025,27.23324969520633,28.49957458260029,33.37768111246762
2022-04-29 20:14:46.470,28.488108623917142,25.87095495674493,32.27033728756065,29.622243618047072,22.08483379991148,25.695780940447907,32.24158542941997,37.50904712808263,45.42832225783825
2022-05-10 20:12:58.250,44.87352901511078,39.05408838682133,41.66324782610124,38.30306559427749,25.441356625903705,23.932981819356577,27.33171877554884,27.750371394373843,33.27626658786432
2022-05-11 20:13:24.750,42.09877120424728,39.23816615347983,42.52159581635166,40.36948073496552,28.59929704399585,27.30341589034151,28.84426966722885,30.441323872450464,33.54140787900472
2022-05-11 20:13:27.050,41.93932451072681,37.65556008272759,42.39064244670716,39.43998413143306,28.599612920242304,27.19974657859344,28.47645373630733,30.91745214545729,33.63738393442012
2022-05-11 20:25:34.670,32.40459907827963,26.718370775869168,32.85105339340182,32.259252530779634,22.664177401199208,23.43823585355824,28.492221415758856,34.63448048022285,40.85805955288359
2022-05-25 20:43:16.880,39.48589353320367,37.58020531008584,39.90075522061902,36.82029472515678,26.057918618993444,25.643284334357247,26.6497430730546,28.710707299423387,31.005623100596843
2022-06-04 20:59:23.820,40.37835942246255,37.67751694146201,40.19451809628022,35.91027399887612,27.03864783197804,25.235511066203067,25.3459456433254,24.3253570794572,28.43425732685375
2022-06-05 20:56:16.800,41.15017054648273,37.27680597336472,42.38325408116416,38.76414497029541,27.31084452891154,25.492469545051662,27.718817491270748,29.06442876416519,32.2529553639204
2022-06-05 20:56:19.100,44.23721994290223,40.07109364580892,43.28568819601784,39.57525258305026,27.370080924689404,25.70444446489249,26.97048716480853,27.20245607712957,29.33057755837711
2022-06-06 20:44:04.610,44.26339402099058,38.64210258119247,42.02390049321233,36.46131459348494,24.7159841792998,23.15721112447281,21.773379664025505,21.864775091320595,23.327472206247748
2022-06-08 20:44:57.240,38.887157743979486,35.21665930365829,39.225387111612406,36.50601714593719,25.74562246862936,24.321161037728587,26.220629287477887,26.33151563904216,28.21361588424632
2022-06-11 20:58:14.280,43.241791011944215,38.69274583742926,42.22632533571472,40.117051541596304,26.967389640483617,24.77960421090109,25.962207442521983,26.93216254637192,27.37335259420066
2022-06-20 20:43:25.220,38.31222763119325,30.638852132073456,33.62295011929615,28.561178075399628,16.15640945172648,17.075069628496674,19.06814103270684,21.19659856054197,23.72293707266327
2022-06-25 20:10:19.310,42.28130944321575,36.05993650278406,36.4998799033492,32.76891997194158,22.828946534166125,21.415638006587745,24.883573202587435,27.119795336854388,33.794445794631656
2022-06-26 20:43:08.510,42.31486972993972,37.01491870230327,40.317615232363686,37.900719924248975,25.90181747897129,24.05015204489204,26.35017976637136,27.559346069374165,33.848689282036496
2022-06-26 20:43:10.820,45.44967505255944,38.762100497966365,40.6083421547906,36.3788938214904,24.703706502683488,22.41393568322849,24.54239533889078,26.11889560707824,30.22801232363934
2022-06-27 20:12:21.220,,,,,,,27.847527755721863,28.592156047657724,32.97111651225757
2022-07-10 20:12:26.120,45.92801510002638,38.55396800570378,42.97277703221696,38.7426188991503,26.3806052583356,24.936048060847888,26.091834407397013,28.76269992411145,30.70635237110628
2022-07-12 20:54:41.500,54.71647062765196,,38.27321652801636,31.3444616231936,16.732385268986206,12.685448091846377,15.063226852888326,15.930650011712608,22.830165905219303
2022-07-13 20:08:34.480,40.76876556490966,37.76392496832938,41.42821120470158,38.82470409591461,27.125055858845407,26.91311197860565,30.68930914552844,32.03561565821536,35.76243381258433
2022-07-17 20:42:25.720,40.51410323596146,33.25349746327839,35.818250217797335,32.072482986046346,21.16140995398537,18.346199540864813,21.80325839322843,22.886690019868485,28.49445240191044
2022-07-23 20:44:12.640,46.15425769007334,42.307564811749856,44.557700527126606,41.17173538141877,29.612557630750658,28.25364298120109,28.34054953809698,29.0311000693364,29.17888279215227
2022-07-27 20:44:41.370,44.73614777166498,39.798882304841285,42.35717360015913,40.31552780298872,28.2632304432622,26.371028609742897,27.99662611685964,27.612990150928045,30.082739470096875
2022-08-02 20:31:43.820,34.905897069484354,32.05377764366725,35.70887842325759,34.618651700929064,24.77417772555341,23.66789982595906,27.59746077208292,30.6609094021525,39.96329890920765
2022-08-03 20:11:03.540,41.71839668097045,35.44889979626614,39.77187370875868,35.90785026405221,25.3739241224296,22.383795030479988,23.87660614057879,25.66539433796511,27.96286252515525
2022-08-05 20:09:28.450,36.45208007072335,32.252579313521224,35.263009902980514,32.73529688103399,23.508721110493,21.990783474216947,24.873847940219747,27.293028839409832,31.88397341430742
2022-08-07 20:41:51.580,37.07151068462542,32.35849872252043,36.55756543142115,34.148981699587466,24.128151724395067,21.822077729672667,24.322243393704657,26.7437938815489,30.27842392461753
2022-08-09 20:26:03.950,42.70688111430662,37.7268381833443,40.711430520669325,38.25335668810445,26.19888047233237,24.79886118156632,26.790704926393524,28.23508796401532,30.52462758510305
2022-08-16 20:10:08.400,38.49356138295357,34.66631554635883,37.43069110717353,34.96780471669215,25.2536775803047,23.375255673115813,25.845502034365857,27.72898406935952,29.679622671546948
2022-08-17 20:44:20.130,38.9413713734173,35.20077940262893,38.47279793344211,34.7127297373934,23.638730003256416,21.466773695962825,23.54960763025767,23.958524308184344,26.77826120010564
2022-08-18 20:42:06.480,49.05623408190332,43.39477911219194,42.341365446619264,37.54885591876174,23.301125989032467,22.48254201841871,22.40606492206462,23.852842803034623,27.248243277098823
2022-08-21 20:43:28.360,43.15854048437997,36.27672946591492,38.546971070651736,35.87973456423131,23.7613772174724,22.35062946539973,24.406921400705816,24.93477832532277,27.33057500269632
2022-08-21 20:43:30.630,43.10823438291892,36.72128475317343,37.80129983664381,33.62522716402159,23.75900085634792,20.96260284502973,22.89266909360632,23.495130006833666,24.493772699927817
2022-08-22 20:07:28.390,39.66429837354308,35.70051654607411,39.40538499395179,34.57080357955807,23.255847979634133,19.45966422674937,20.9961623594986,22.29036396970401,23.344106679780733
2022-08-24 20:36:38.620,42.233610857684695,37.41142499023624,40.55340932747427,37.15169464087116,25.88913829914384,24.89581732181012,25.3248487923582,26.18060851467936,27.14862848558373
2022-08-25 20:42:51.050,38.69985707154645,34.83316650186579,36.30389849501855,34.08276004539406,22.56245176237734,21.44449809401324,24.171253345870568,26.51612891731564,29.884068908967
2022-08-27 20:27:18.050,41.020772693404034,38.27058648161935,42.052408123200856,40.27105047799635,27.631717372135373,27.30990294465023,27.55567372527369,29.183990630248186,30.541232235830428
2022-08-28 21:00:36.820,37.97934890741029,38.47229198777047,42.136578224142674,38.365518742909,28.46523178977221,29.56613738616218,29.9597860692738,31.518478141817635,30.80903546802257
2022-09-04 20:13:19.010,37.105809714101845,34.4482649175968,37.86412117064338,35.04591647370243,21.113614069669115,19.500321136991847,20.71523477516408,21.08883172523588,22.15920578262225
2022-09-05 20:58:56.690,34.140651066107495,30.60780462319625,32.70562417174004,31.41781720199772,21.39546842097072,19.93804624561308,21.30243903392093,23.43089656175607,24.99798463694856
2022-09-06 20:54:40.270,,,,,,16.561876955166355,14.450278125424797,14.741983409160037,15.728564440201794
2022-09-08 20:11:14.550,54.70004542119615,47.09588059725384,45.71269526485683,40.13133197881547,25.5438237300148,20.986021053945663,17.396791037837524,17.304165924170405,16.75087792728494
