dates,oahuoahu0075_0001,oahuoahu0075_0002,oahuoahu0075_0003,oahuoahu0075_0004,oahuoahu0075_0005,oahuoahu0075_0006,oahuoahu0075_0007,oahuoahu0075_0008,oahuoahu0075_0009,oahuoahu0075_0010
2018-02-16 21:15:05.000,17.030153105585853,17.21507411708349,15.151162802696652,19.27984753686663,16.596682917895347,16.162740795312253,15.34354052660255,17.8295048172884,16.642770584230888,15.578297711164131
2018-02-19 20:29:56.000,16.248266341821985,16.70393837063371,14.46881269608174,19.386009787185976,16.035467748270353,13.940702507804756,12.613871965827956,14.809718893902843,16.128501031989877,15.064028158923117
2018-02-19 20:29:57.000,16.15154923799504,18.70076918318958,14.468769604690236,19.44722610665846,15.737235736469122,14.243338912304685,13.356999380751953,16.176679508645933,16.128457940598373,15.063985067531611
2018-02-20 20:29:20.000,19.822556901011943,19.77457201677413,15.410968253049491,20.14968929203713,17.183010289832815,15.507913128477067,14.706528260612112,17.358643928740864,19.17191096017396,18.17821432461227
2018-02-20 20:29:21.000,19.493125472729385,19.76160727174243,16.792178765672322,20.487132929481533,16.726372045000318,15.51023908567595,15.336734123538696,17.358570214342265,19.17183724577536,18.17814061021367
2018-03-01 20:29:52.000,25.393717052722145,26.482436102792125,22.2759746752276,24.941869410847065,24.210520060967763,19.904133912033284,19.58285689406228,23.383674754724023,22.518176504563133,22.89478592859464
2018-03-07 20:30:19.000,17.678604063402865,19.803907211393817,15.189582246839022,19.02481619628684,16.768671984651704,14.472131752591665,13.583918463416278,16.242775448567453,16.235585605294986,18.129299259694864
2018-03-07 21:13:03.000,16.471290579947123,16.717895984035806,14.441525938829544,17.558428817894058,15.365231145462714,14.84055129034235,14.615465724822844,17.28794850779519,19.10121553922828,18.11764829250574
2018-05-11 20:32:57.000,17.79496748569041,22.591878689941588,18.95998489309288,22.90772899301198,19.59517886035645,16.458360043402415,16.928791094994693,18.804568907999432,20.43228805839285,19.89598939474473
2018-06-02 20:34:29.000,25.33082963019936,25.2444398563418,21.23768799857561,24.04957405991554,20.621148214218657,18.957000545121,18.13751480194589,22.79061575701252,24.56874321106667,26.596954333002444
2018-06-10 20:34:37.000,30.203118451773456,33.580198515426964,29.634103809604103,28.82511634671528,25.51196727124886,22.87254870037422,20.24386075854804,22.06925289607023,23.8255419272183,22.902621529186547
2018-06-16 20:33:49.000,24.23678824488263,28.327642464331387,26.03105622351939,23.42431557894536,18.72008018749371,17.300668093581688,17.63423223899179,22.92330086059633,27.443848228651376,34.14696761024627
2018-06-18 20:34:44.000,18.117135559734173,19.76937716285825,18.72632922901591,21.46561955981312,16.94450035844718,14.836548060655034,14.582752099586116,17.182402960012155,18.995669991445247,18.09406597945897
2018-06-27 20:34:27.000,22.21010525691761,26.1083265287524,21.303186597224435,23.466621862149875,20.326962295038296,17.285811488645653,18.98167859406431,22.018199448878207,22.524632113512045,21.74900789990712
2018-06-29 20:56:20.000,20.141642667655383,22.6215421088712,16.55241411230604,21.515558388748623,19.389027532317414,17.99497904541316,17.624285468715524,17.50768064165732,19.016929293669712,18.28090610467021
2018-06-29 20:56:21.000,21.36198007056343,22.62173818697616,16.674401296143206,22.21929622732733,19.829337153462617,16.7757151604581,15.905530911082003,18.800991964999987,19.017125371774668,20.66544251099894
2018-06-30 20:56:22.000,20.8699993480435,22.434648215248924,18.5024969922054,22.632560396902253,18.836511461935203,16.198479470886653,15.988403461428858,18.50057501292209,18.77183775463473,17.952043184706753
2018-07-02 20:34:39.000,,,,,,,27.41949304759139,20.22171598457889,18.72894223484384,17.73524559928216
2018-07-02 20:56:36.000,22.345938415853777,22.609529123796896,20.72061649227395,23.94073052065978,20.805271957997657,17.801013004122343,18.160359403374827,18.66678412823637,18.794782836002447,20.45493244288436
2018-07-16 20:34:16.000,20.724711651075943,22.273382915809613,18.378879927498023,22.575570676307304,18.69624738151262,17.241017118835806,17.932446223472066,19.886208533382245,21.64822195441796,20.80508813594101
2018-07-16 20:53:36.000,20.78902456248992,22.353673429695345,18.42152220665182,22.55158561134868,20.48623851397625,15.12607048163958,14.98574748135664,16.85259497034595,15.690861704590551,16.991940182950493
2018-07-20 20:34:20.000,15.781565776883582,18.40411657303184,15.11385944964414,17.485586359792265,14.251260524255818,12.911107114416406,11.508880791439378,16.04343758589242,17.88374391354318,16.819271040476423
2018-07-31 20:35:22.000,19.23221447953763,21.1686827948402,17.193989915616434,19.782499203497142,16.42744998605832,14.5529693072658,13.280707530573142,17.097659221150515,18.9109262525836,18.00788736699119
2018-08-03 20:35:47.000,14.44573338998126,17.506973834503604,15.562102929446851,19.01175876490469,15.417080178380507,13.916267914397917,11.984917037856867,15.35738607811407,14.221790000864384,15.988920462095727
2018-08-11 20:32:18.000,21.185677946599764,22.71154062789647,16.642412631331307,20.385826796594067,17.109116378340666,12.720809228412527,12.618948428982195,17.29366078126189,19.10692781269498,18.123360565972444
2018-08-13 20:36:24.000,22.19902767580916,22.355616855085675,18.461113866774088,20.100384125037586,18.40088764776061,16.16828460305362,14.973058434511447,16.917187597770333,18.73045462920342,19.56972680471
2018-08-16 20:36:25.000,15.1874595260135,17.66025770843511,15.480196713038318,18.79340782551513,15.371216885403836,12.577938812028998,11.735943292792983,15.299578721295692,17.139885048946454,16.075412175879695
2018-08-17 20:36:56.000,8.069383638387608,13.240991647002891,11.782368748573672,15.099400217418143,11.845123924837049,10.52711273543778,9.424982463962056,12.818179457692242,14.685525081560678,14.632042694991853
2018-08-17 20:49:45.000,11.122070866495951,12.173492815344938,11.614658613333352,15.327057446385826,11.96389365118624,10.402956221277185,10.686364068131317,12.797348898517624,14.66469452238606,13.52944541178938
2018-09-01 20:36:45.000,15.40322254771766,18.17987829749084,15.872710216617705,20.5458792283069,16.738424334372173,13.994110358961304,14.080497998077758,15.692092224875076,17.53239855252584,16.467925679459082
2018-09-07 20:38:06.000,24.45672378770797,32.933198223435326,28.8194438949569,24.253773056586567,22.84402432008644,16.093423512128922,16.40605464563409,19.07606718191093,20.88933421334401,20.35336548170039
2018-09-16 20:45:14.000,12.275173572931816,15.764189796362189,14.279471240527403,18.3240249774428,14.51033088364108,11.846965903630498,10.037796666780103,13.266987106777336,15.134332730645772,13.999083620049092
2018-09-16 20:45:15.000,8.518171733019283,15.614216077817582,13.558866221142557,16.821636609325086,13.54186715952055,10.28083808863547,10.089835888708732,10.372522891764213,12.765275203265256,14.863846767488033
2018-09-20 20:38:03.000,,9.272423895005176,7.498307101882004,11.20392728876027,8.270768754975792,6.678145096101169,8.191655805574877,13.29864367879881,14.624886001663866,10.95996269007489
2018-09-23 20:37:36.000,24.654920742232072,27.191043882938203,24.34779109552517,27.31306944856755,23.91158567360112,20.61274169217936,18.74507197704134,21.0291182553018,20.22678302021861,19.23308638465693
2018-09-29 20:37:06.000,14.07230993550264,14.752282881525186,13.417518489781587,15.968333094866384,13.981550511840926,11.114082732394596,10.40594471930505,12.40503435603152,14.272379979899958,13.228209344983265
2018-09-29 20:42:36.000,7.644266406178005,11.717372143545246,9.015197521263309,16.0057212009696,13.607779620937375,10.025208674007958,10.393920295037814,12.39306222548264,14.260407849351076,13.125158738754395
2018-10-02 20:38:42.000,,7.341401024094909,8.815469043705537,13.958677205079288,12.11056762607368,10.76929753066735,11.456733529319669,13.791316037927755,15.658661661796192,14.315340917432538
2018-10-02 20:42:42.000,1.523492560993508,6.9780048072582,6.206388039329413,11.289995619845572,8.558999684302185,6.990502276922907,6.438476970367676,10.75921239069531,12.65359731076579,6.354596038219842
2018-10-13 20:41:32.000,11.502517141609712,14.842735746902653,11.31164039027096,13.931262736983722,12.831613341245442,11.122246671485676,11.012854999195495,12.782605806594605,14.361676299323667,13.384495973819948
2018-10-13 20:41:33.000,7.745488135696443,14.840599752438838,11.311593669816808,14.77550471472698,12.76918356219771,10.03361860791697,10.556359013708049,15.317319807711518,14.361629578869517,15.76941796256564
2018-10-16 20:40:32.000,12.571398346666127,16.019636129617375,16.910847385463835,20.075879347474,17.364575620200768,15.958379895640594,14.66838100205157,18.36432046481116,18.557263151578,20.385535751951224
2018-10-21 20:37:09.000,12.048977812392597,15.579992358635206,12.063528260848376,17.264470887519916,13.587938600920744,10.821234375295992,8.506188976030359,13.040791346238116,14.908136970106552,14.007680169770504
2018-10-21 20:39:39.000,27.553265361783776,27.87439835464011,23.59117210719848,26.28324569021889,22.847430499934983,19.780741095972584,17.498138433225442,22.0637317459678,20.92953020859128,20.557370103457824
2018-10-26 20:39:10.000,7.226501004864551,14.36790365354011,13.652039054815868,27.48763731607016,,20.598350000945658,18.495826506376456,18.029377945585736,19.842644977018825,20.69163429237329
2018-10-31 20:38:37.000,12.465799079515278,15.931615603928824,12.556131221200175,17.92536563315204,14.067798644605316,12.465681898920328,11.739679575939622,14.2979653409953,15.606167130252883,14.693970186950192
2018-11-11 20:37:47.000,24.0981753983026,26.526196621676988,23.599066685056155,25.78061627849666,23.713252314211854,20.681890588678304,19.683582233220747,21.49015658471629,20.38161600381611,19.270307924883472
2018-11-11 20:37:48.000,24.098118484855952,26.81048697328546,24.384955722305072,25.78055936505001,23.713195400765205,20.68183367523165,19.6835253197741,21.49009967126964,20.906469634939373,19.270251011436823
2018-11-19 20:35:45.000,18.02857239831127,18.49583721899765,16.34700615097083,19.889214752690904,17.919148080024293,15.76534175271791,14.270091498150297,16.69467632289262,17.975464559508993,16.92414801504288
2018-11-21 20:35:21.000,17.513357801807253,17.938379803871403,15.780681997797606,20.35698672996305,17.88502988203679,15.367033849953192,14.738279600873245,18.604741377440256,17.513531559507257,18.388414080887085
2018-11-25 20:39:53.000,17.628519008771903,17.787469922014317,15.344094481685028,18.65356383511592,16.41851399579598,12.968009845601562,13.49439964044804,18.19051705065068,20.003784082083765,19.01008744652208
2018-11-26 20:39:09.000,17.29099989312549,19.86014962612892,20.02323983699544,23.47408416708737,21.05245028279847,18.014275687952875,18.65951624188787,21.48756140841042,23.273789143625827,22.35086874559408
2018-11-28 20:38:09.000,12.49550033400191,15.49757738170146,14.153320533110042,17.610025733968097,15.12897945683772,11.955167766551034,11.240588542641044,13.239044989871564,15.00818202322841,13.87293291263173
2018-11-28 20:38:10.000,15.554512271501295,15.63790789216358,14.153189336328795,18.1977430732442,14.384048979442474,11.765197208642263,11.632134542611364,13.754886930609509,15.008050826447166,13.897141485176723
2018-12-01 20:38:33.000,18.364263859795184,20.782140459840065,18.93721175306015,24.44429836877505,20.708431091072608,18.89042201546842,17.677393913873967,20.99780109974776,21.306990570551893,20.31329393499021
2018-12-02 20:33:21.100,26.55058783299688,30.277999879860776,22.99109685143992,23.626904741817484,24.450165032450307,31.613458451501906,20.5586129049431,25.342379249883702,18.626436718139697,13.966313520322354
2018-12-03 20:40:48.000,18.565829995539264,18.80821896417474,18.413535818437417,22.30194548263281,20.235013608340665,17.399533322556017,17.223823603899653,21.7066049460076,20.83628596832362,22.53210354544691
2018-12-09 20:33:17.000,22.174883254884847,23.554872907397545,19.680919329766724,22.44337318194405,20.31776773671478,17.467355897438,16.446763128797905,18.322540941802643,19.950260092196057,19.413961428547942
2018-12-15 20:32:29.000,18.504533384779496,18.49752941422364,14.85897366133656,19.52957821112351,16.2245678387775,13.844024221609155,14.370414016455635,16.123413666126247,17.87979719360076,16.815324320534
2018-12-16 20:39:44.000,21.63338835393119,24.337962815289785,20.59756262770708,24.0326502968818,20.89069355927204,18.25547008522576,17.223750748455885,21.62957782214553,20.866903390136407,19.873206754574724
2018-12-16 20:39:45.000,21.648700661965982,24.110694406489145,20.59750246704303,24.07290134378673,21.65927249581577,18.623568459074995,17.326939666036345,22.08061675874756,21.597363823981688,20.47157555954076
2018-12-19 20:40:15.000,15.210146969393952,17.93070377674618,15.961321322227844,19.41082067966718,17.49162634617143,15.48503118065002,14.821686679394778,18.80774389119349,20.62101092262657,19.62731428706489
2018-12-19 20:40:16.000,18.24066083680344,21.18353168551022,18.156524399046777,21.899938564309537,20.2066344051942,16.480117380727695,16.973388443513972,18.87559623331468,20.62103958041045,19.63747233368792
2018-12-20 20:40:00.000,20.871924498354414,21.476689475490783,17.98131580700168,21.691316377077875,19.444202082844857,18.146450622909587,17.093929621086986,21.6110063266306,23.397234061846003,22.47431366381425
2018-12-22 20:40:36.000,17.535154740122973,17.524898037262403,17.565765334219847,21.303654286810936,17.62010265092618,17.678557884535746,16.55882546494135,21.13544233071094,22.921670065926342,21.9987496678946
2018-12-23 20:39:27.000,18.45688172436572,20.57578601138397,17.337563658607287,20.84795079993049,18.953144748163844,17.284004166302186,17.073761640507016,19.35067411443751,19.92695275939767,21.879159706429807
2018-12-24 20:30:13.000,17.316257880878975,17.367017621432407,15.186956626035611,18.48750460810596,16.285086876485526,13.062367997737088,13.904185601960355,16.81426523732394,16.84664496194375,15.798686119600722
2018-12-24 20:40:15.000,17.153605357781252,17.954573051479983,17.287552668449116,20.795730684580203,16.66164829300935,14.52851208659316,16.005867722092884,18.004685321283937,19.817952352717025,18.87655398198831
2018-12-25 20:39:56.000,16.953828761733607,20.39464689141378,17.498689361710486,21.037947930346444,17.79723468596181,15.168149302373967,15.642256213473525,18.14993751164107,19.96320454307416,18.96950790751248
2018-12-26 20:40:12.000,11.052976587744958,12.70285487821748,11.211581329884272,16.513968057888253,14.29044574995924,12.997948925788563,13.705367783750978,17.207483391169454,17.293721751262687,19.195926556314944
2018-12-26 20:40:13.000,8.65914767904937,12.197513756105378,11.14317946747783,16.1503040320482,14.251978120420382,12.969254823628154,13.749834304931271,18.37995087407865,20.19321790551174,19.199521269950058
