dates,oahuoahu0069_0001,oahuoahu0069_0002,oahuoahu0069_0003,oahuoahu0069_0004,oahuoahu0069_0005,oahuoahu0069_0006,oahuoahu0069_0007,oahuoahu0069_0008,oahuoahu0069_0009
2018-03-07 21:13:02.000,12.346103842038351,21.574939523886574,24.37636870901177,16.215642702199638,13.005460202843071,26.06354383424898,35.30830445302736,19.27631490540027,45.11371695986345
2018-05-11 20:32:57.000,17.692086008673634,25.691188067778768,25.53090111016704,17.852171250083988,15.150515261326824,29.516524248184574,38.71351010866135,22.9180594418593,46.5983608005732
2018-06-18 20:34:45.000,11.186166677981523,19.7601016865258,20.91947307296213,15.720440064971047,13.29367155434154,25.69319747827601,33.248022707318945,17.49598638966309,42.0056828645867
2018-06-23 20:33:33.000,13.785838650469824,21.58251219104197,21.85355920111364,16.875170304688183,11.184158956822635,23.568007800566164,33.67446625671988,17.038434259559125,42.157612787225226
2018-06-27 20:34:28.000,18.68506360799828,22.80782884761896,24.007639927123662,16.213149936995105,12.292457952025211,24.36522863099724,33.58935813207194,19.699934543570624,45.53493816359557
2018-06-29 20:33:28.000,21.09393623702988,26.693782925035936,28.890807494391574,19.93825539077288,16.15693063885472,28.633434822892617,37.31395339062127,22.01570144971633,47.773174180788025
2018-06-29 20:56:20.000,15.35206276739871,22.110689627011247,22.6217261545398,14.950167516794767,12.469362637802687,23.857296502763862,34.78431456038811,19.192002415337253,45.0270060353622
2018-06-30 20:34:02.000,19.118850224425373,24.55933606809869,26.74012006632953,18.66024258153053,15.31507954744462,27.66370958172604,37.02827278036381,21.1117944221342,44.58954943139986
2018-06-30 20:56:21.000,15.397577976838846,22.23213114654905,24.04680919335813,17.31948516979167,13.489195953051858,25.733984318595333,33.82605549495404,18.327172239544243,41.78172596268693
2018-07-02 20:34:41.000,18.10320851108344,22.398439831832107,24.92931738292965,16.799388663945628,13.951175976819314,25.691319404784466,33.62625802426635,17.876398096508893,41.73906104887607
2018-07-04 20:34:42.000,12.867786297511422,20.91636192137982,22.733609632993044,16.089864864771524,12.99109690588739,24.8226481426144,34.611734432719835,19.22659971717758,42.482787506223
2018-07-09 20:34:15.000,11.681588419983834,19.555397619026493,23.34289888475664,14.725284499127197,9.575735110497268,21.793012847163425,31.30384054731853,15.229423776511656,41.20652596877379
2018-07-12 20:33:50.000,18.99516403967889,23.616618100146496,26.410048492165764,19.461106886655752,15.189329387670211,26.446661848891416,36.51576271261427,19.6994594448294,45.49443654006765
2018-07-15 20:34:18.000,17.500450027140936,20.44341677858651,23.45747396689996,16.696272955107393,13.268029142094932,23.1806150501399,31.20347875633439,13.66492403784156,38.35025848856896
2018-07-16 20:34:16.000,16.2175045683454,23.21646290213481,24.76612718825433,18.24642493185129,14.964136322710674,27.73261922019761,34.905030728792426,18.823455449846485,44.65845906987144
2018-07-16 20:34:18.000,15.81131781848101,23.01460815743409,25.381122153739724,20.63381730449017,15.485114442355988,27.73266634154662,36.98280417760584,20.624178493853485,44.65850619122044
2018-07-16 20:53:35.000,13.183070865514384,19.37088026940913,20.05043923606138,15.027056523210335,11.146540508133118,23.531177417471447,32.021078494648464,15.943362019874863,38.70082085590051
2018-07-16 20:53:36.000,12.056193406061322,19.141687900432668,20.84416662473045,15.180177628833071,10.370186435194269,23.531227317890515,32.517524225953984,15.794850897260671,38.70087075631957
2018-07-20 20:34:20.000,11.17091718217797,19.42407648728174,19.67497189673816,14.854338741007808,9.461291494819324,21.48024200171969,31.024193799295663,14.916652931067924,40.89375512333006
2018-07-22 20:53:14.000,11.626432997602755,17.236358652013774,19.68519189499124,11.360153522810728,10.519802045163702,22.713127045720388,34.883110686408045,18.36524994100555,41.0788307519525
2018-07-31 20:35:22.000,14.900458077527526,19.823927859958253,22.63708287727496,15.343657839008085,12.52595563767268,23.75129275945082,33.141789503247445,17.292232850707002,41.926025317738734
2018-08-03 20:35:47.000,10.90140916285204,18.92471423429786,22.75629489079951,15.73635577989482,12.470339125540276,22.9402241949536,32.216405824041686,17.384688999817858,43.2318355222265
2018-08-07 20:49:34.000,8.309994319911054,18.05849612564093,20.103808086447263,11.707294053753976,8.278264116823186,22.23400649275609,32.23477107779727,15.670417422104329,41.64751961436646
2018-08-12 20:35:36.000,15.014286556996508,21.56872889990423,23.72435649617925,18.537048964935657,13.913024361308356,27.8516003836536,36.697109497508976,19.64786709646172,41.78158267124923
2018-08-13 20:36:24.000,17.890656113071675,20.8264131917546,24.020729218758284,18.521232371741384,14.499735837423904,25.69275597749273,34.97708783604722,16.15844116745807,38.88618709884531
2018-08-14 20:49:25.000,12.674161313856686,16.982579204082896,18.488187898217728,14.128669364548902,10.177693223378943,21.870043232803223,30.997556776722902,14.85097049918604,39.062245235828826
2018-08-15 20:35:35.000,9.820953246978917,17.974764926144026,20.0558064630838,13.504374805808752,10.146647484920251,22.25221290794273,31.691196354319032,15.917931885271637,39.543791188131
2018-08-16 20:36:25.000,10.048916865694512,14.084954235699938,17.374574613378865,13.095668313444008,7.750118427859109,22.858317978545063,29.84993725202608,14.015199926402774,37.14986321164814
2018-08-17 20:36:56.000,7.528511139253208,12.878942783913548,16.378109435662505,11.20235339899377,5.738744134126312,19.085723331346333,28.30335057235345,12.092986410694955,37.69550450875297
2018-08-22 20:35:46.000,11.739635922620463,17.371001034126852,21.41017690170366,16.346391904551705,12.12928987816708,23.58717821731675,32.77752645768746,18.28356915250769,43.87878954458966
2018-08-29 20:47:45.000,4.633693184975376,9.675151787437162,14.029608847507744,9.591167789261815,5.362486508236631,19.31528268354701,29.81566053563198,16.612516762102025,44.134744329285255
2018-08-30 20:47:07.000,12.663713878696752,18.238853766680283,23.157996456000173,18.29075181456384,12.878884494322543,24.40840204850452,33.351977674949154,16.672025627874678,42.57807853401822
2018-08-31 20:35:55.000,11.679248379687506,16.908980194239696,21.586747021789986,16.070854432902827,11.330644691767898,22.721129530506783,31.875042182896088,16.35254424694953,40.016361702747936
2018-09-01 20:36:45.000,7.745556443728751,15.818782999245828,18.55716417532073,11.936730559377285,7.30679263595925,21.12889664070235,30.69509749465766,14.525971979443828,37.542376715227526
2018-09-10 20:36:34.000,18.444478965259787,21.79524949634065,23.7663157500735,18.726678569637244,14.648511623884662,26.24657882968085,35.999046997550124,18.21620524694392,42.29694844543241
2018-09-16 20:33:29.000,,6.256407588365429,9.490297713239642,8.720427783909463,4.005878028679959,18.047394011391496,6.866157900106207,15.258961938781493,41.15654528945379
2018-09-16 20:45:14.000,,,3.755488738403561,,,13.11420345553059,23.99746193797888,12.096159868130258,
2018-09-18 20:36:36.000,8.546017963696505,17.104817184838055,19.0590574432112,13.605439888736631,9.311163278612495,21.98415275112937,31.067848554897807,15.420563680477605,41.397665872739736
2018-09-18 20:36:37.000,9.05690417670079,17.465269346745366,18.56565060766216,13.767451669019376,8.633617526643203,21.98421756138598,31.20777945426109,15.420628490734211,41.39773068299635
2018-09-23 20:37:36.000,21.32433430870556,29.64571975722877,31.469582678833465,24.816185959017687,19.27570772429,32.86264130551588,42.275708878406725,24.476498747884385,49.23689210676934
2018-09-24 20:36:41.000,13.269935658285927,18.59919447987206,22.152228412023373,15.415445417824415,10.833752600167603,24.724604149888123,33.445494946465,17.798039013145598,42.89428063540182
2018-09-29 20:37:06.000,9.920575016127136,17.30354878335752,20.086530951101143,13.790945441898463,9.001856521484491,20.868879332567072,29.9052552815822,14.019369452920444,37.28235940709225
2018-09-29 20:42:35.000,6.737967555140048,14.062255212205535,18.14873711831787,10.99002504407754,8.384083209159504,20.85694153050432,29.80489538109083,14.293352459852551,40.2670593017812
2018-10-02 20:38:42.000,,,6.45228007471038,1.7560581485374842,,13.811534559955852,26.61467575108533,15.69157194381154,26.687082923050102
2018-10-02 20:42:42.000,5.155459002475593,12.976718191396966,15.698764374197236,9.461397248392055,6.165507691405487,18.006228245079406,28.09115767993564,14.875247608194066,39.10820128598037
2018-10-03 20:37:32.000,14.68201423408112,18.05623791971828,21.1012952584834,12.763518354445676,12.284112535190843,24.581583733018824,36.48067053706631,18.96714215414819,44.87319506029173
2018-10-08 20:41:28.000,13.42977323660085,20.85456681288836,21.24534389835904,15.187305184055448,12.594379792936268,24.55229742495984,33.42035368542485,17.423531578598247,43.11309383856844
2018-10-13 20:41:32.000,7.193677866804711,14.977230728200004,15.58524759987708,10.558314498044693,9.233321657549682,20.958175651990786,31.93384495822404,18.1938308622554,43.371721820685785
2018-10-14 20:37:36.000,4.758170912558552,12.271460428803476,13.935591614213472,8.357596845900737,5.3470818015214014,17.470882061090638,28.51059573888566,14.775480097462882,40.70979938977225
2018-10-21 20:37:09.000,10.55633200633373,16.98224620915448,19.109012502645097,13.534947884639806,8.128805865557988,19.382701481351564,28.39618043609749,14.9410472521219,40.91814944438404
2018-10-21 20:39:38.000,8.704755162691258,16.797486280067556,19.027104751766576,12.476176723989584,9.565670771470138,22.17979940753641,32.23108761195968,17.91824034617019,40.96679000379001
2018-11-08 20:36:33.000,15.853764401466236,20.36362156036229,21.74395614332552,16.190920296555742,13.566902723500087,24.704599083389528,35.094420854049304,18.84914000991559,42.87427556890322
2018-11-11 20:37:48.000,13.082809815066264,18.93820965744796,25.539073871948062,18.60218858754456,15.625893716912088,27.226248997185262,37.7999400665886,22.18413840483054,46.2740236883615
2018-11-14 20:38:59.000,10.705809296955168,17.056963799509088,19.54002146334125,13.416641350689904,9.21611656348563,21.654113613395104,30.93060087436505,15.09052454274334,41.06762673500548
2018-11-19 20:35:45.000,13.839386425275633,19.523085926013643,21.538445870893938,14.598109337413044,12.13115429299904,23.69389748910761,34.45168453676193,18.69862128901265,43.98550881638051
2018-11-19 20:38:06.000,12.100276806094127,18.16633764696364,18.09534367842133,12.104741178760117,11.261517772886164,25.82525386405294,36.5039132850576,21.159959776626327,47.6189672271512
2018-11-21 20:35:21.000,10.962791801454204,16.49094498947798,19.43765118304708,11.94523392850233,8.541646911214443,21.01450523255925,30.09820103632769,14.53318867580621,40.42801835416962
2018-11-24 20:38:44.000,15.88147827573735,20.57883015210452,21.84444623744385,15.27225825492978,10.335072314972876,22.61037811590144,31.76429076829074,17.326296540827695,42.90198944317434
2018-11-26 20:39:10.000,13.244689456954482,19.2765444837217,20.13004660748124,13.995289111345349,12.703548973432287,25.11429315150788,36.530574343027205,23.520081397309404,49.2840357311914
2018-11-28 20:38:10.000,10.970267458776316,15.573538440195954,19.474351775811368,11.077837743118078,9.615683865355397,21.6045501821202,31.06382985040924,15.78431394599351,41.158490527096816
2018-11-29 20:36:58.000,7.757654031000431,14.327990328350868,15.928141935970464,9.83497981240321,7.1408948929586415,19.92090893273993,32.57187857255804,15.539667591454354,41.31248399637478
2018-12-01 20:38:33.000,11.027281210320638,18.280394060469217,20.34305286547377,13.69100846777223,10.353586419003774,21.88595692340194,30.28419001136622,13.649995997666442,38.32051037900475
2018-12-03 20:38:55.000,16.101166145851124,21.40973646421259,23.400050185353,16.161663265580884,13.479269793401976,25.08211524678404,34.89557963378541,17.93507371208086,43.8411266182244
2018-12-05 20:39:25.000,19.419451624123543,21.45035887377123,22.888970003167973,16.934942794744746,12.728648385147372,25.099616647122502,34.96359809423471,19.145164754655323,43.29255358087737
2018-12-09 20:33:17.000,16.719174144977355,24.62322482613136,26.40968762793512,18.70345460469346,16.625867825101828,26.91256144048537,36.2069077905826,20.12533251163666,45.960336131661606
2018-12-12 20:32:23.000,13.308775051187512,18.720134156142915,19.538921281675147,12.08998211688527,9.906064605768426,23.20834455012521,33.07738478867754,17.59390297125458,43.49995587739812
2018-12-12 20:39:36.000,20.083407646389595,25.85324639643632,27.15787391399177,21.32746638644562,16.401245385908727,27.409499103540146,35.62399942369474,17.638649859098074,40.59192540101448
2018-12-15 20:32:29.000,13.412535987722,18.33935788999112,19.91207180412515,12.668631655700516,10.634182538997166,23.598230123199368,33.64657536580971,17.983788544328732,43.88984145047228
2018-12-16 20:39:45.000,20.0270447144608,24.842698617413365,25.5616071005886,20.212577503225084,15.449457472743507,27.829144578881856,37.73051348503123,21.041915650033147,46.87691927005809
2018-12-17 20:39:44.000,,,19.87659979353392,12.816918068821929,13.27394877629175,27.80662779578944,39.77992519031566,30.287489181502107,23.01073987246996
2018-12-19 20:40:16.000,,6.819348001003711,10.214246364424309,0.7556965373493216,,25.46140608694815,34.68553558802286,20.796111999521536,46.631115619546485
2018-12-20 20:40:00.000,6.940875043803739,12.451684854468382,10.107411736713416,4.307541131068594,2.0618955592284287,16.74985993780706,28.149816620834088,17.50122288320273,26.555186350268663
2018-12-23 20:39:27.000,18.96397791295275,21.823316279781544,24.965659785333628,16.145632874119727,13.921412227903758,24.80544134579468,34.56985095266007,20.15805985476876,45.81225995750131
2018-12-24 20:30:13.000,7.533886486833099,15.95482931028302,18.08084967403074,10.895541534236914,10.123099642975667,22.56490089238324,31.88226973422606,17.132457413956995,42.85367829212193
2018-12-24 20:40:15.000,10.3439681869353,18.04104760031209,18.62915245124013,12.80801827501197,8.724787780569603,20.41445033797771,30.363004936240014,14.938472266932225,36.89486642412617
2018-12-26 20:39:17.000,7.767382719300863,15.58032298757563,15.49776680370223,9.725415033880743,4.89447563630937,18.675038813396004,29.82903358959434,14.233384584166345,40.05335012279101
2018-12-26 20:39:18.000,9.848539348412988,15.618558484234818,16.601320062284668,10.0989433760151,6.667062872412354,18.90947172442551,29.024480566886364,14.659731442924246,40.210356786463294
2018-12-27 20:40:03.000,16.437339176345183,24.31796380809986,28.442444558017463,20.046899409300902,15.73794507675276,25.288173858268475,35.67564814017411,18.408464652714507,43.45785034378218
2018-12-31 20:40:31.000,13.48674644473515,20.18954457717699,21.125127251095563,14.090158210372486,11.310435232176491,23.32184844889684,32.06485759389416,17.32839081709263,40.64048604577079
2019-01-05 20:40:41.000,17.18893911050148,23.426953432230352,23.9683190047598,16.98741136336327,15.31243388706761,26.86852546274025,36.44585876462618,20.477993955677373,46.3099209929804
2019-01-08 20:27:19.000,13.814310304189892,20.50381903264876,21.68518093498045,14.205787240042694,10.948247862035464,23.51723723998801,31.74065583288937,17.25058180171498,42.8598610331471
