dates,oahuoahu0028_0001,oahuoahu0028_0002,oahuoahu0028_0003,oahuoahu0028_0004,oahuoahu0028_0005,oahuoahu0028_0006,oahuoahu0028_0007,oahuoahu0028_0008,oahuoahu0028_0009,oahuoahu0028_0010,oahuoahu0028_0011,oahuoahu0028_0012,oahuoahu0028_0013,oahuoahu0028_0014,oahuoahu0028_0015,oahuoahu0028_0016,oahuoahu0028_0017,oahuoahu0028_0018,oahuoahu0028_0019,oahuoahu0028_0020,oahuoahu0028_0021,oahuoahu0028_0022,oahuoahu0028_0023,oahuoahu0028_0024,oahuoahu0028_0025,oahuoahu0028_0026,oahuoahu0028_0027,oahuoahu0028_0028,oahuoahu0028_0029,oahuoahu0028_0030,oahuoahu0028_0031,oahuoahu0028_0032,oahuoahu0028_0033,oahuoahu0028_0034,oahuoahu0028_0035,oahuoahu0028_0036,oahuoahu0028_0037,oahuoahu0028_0038,oahuoahu0028_0039,oahuoahu0028_0040,oahuoahu0028_0041,oahuoahu0028_0042,oahuoahu0028_0043,oahuoahu0028_0044,oahuoahu0028_0045,oahuoahu0028_0046,oahuoahu0028_0047,oahuoahu0028_0048,oahuoahu0028_0049,oahuoahu0028_0050,oahuoahu0028_0051,oahuoahu0028_0052,oahuoahu0028_0053,oahuoahu0028_0054,oahuoahu0028_0055,oahuoahu0028_0056,oahuoahu0028_0057,oahuoahu0028_0058,oahuoahu0028_0059,oahuoahu0028_0060,oahuoahu0028_0061,oahuoahu0028_0062,oahuoahu0028_0063,oahuoahu0028_0064,oahuoahu0028_0065,oahuoahu0028_0066,oahuoahu0028_0067,oahuoahu0028_0068,oahuoahu0028_0069,oahuoahu0028_0070,oahuoahu0028_0071,oahuoahu0028_0072,oahuoahu0028_0073,oahuoahu0028_0074,oahuoahu0028_0075,oahuoahu0028_0076,oahuoahu0028_0077,oahuoahu0028_0078,oahuoahu0028_0079
2021-06-27 20:16:48.460,12.733723963894944,16.328125451408248,19.771624229789843,14.545087770186669,22.277796896109813,37.405604274178415,41.553487426715215,43.58649486039848,,,23.16346818897997,25.011423391034896,22.085890316923283,16.239760959907578,12.76669025981666,14.128266322212763,12.334059749442082,10.674871475500314,-6.463697333841724,-1.5106998068109316,17.737783005947847,16.703393724387475,17.9750026336105,24.39930972060292,34.42884655939816,28.030081640607413,18.654390774905742,18.18680569882461,33.092375226733246,23.503478788373705,11.274260531065549,33.934191657155026,29.521049729191247,7.835271824125026,5.779393579929872,9.191187704802507,7.4296812164693105,8.854200363313186,10.453878560291107,10.869499462536067,13.409387884749334,14.467014161031107,10.77213522441281,11.7234244946205,12.971182073274589,14.758377761000714,10.464294525327452,12.681049413083285,14.97018801063794,13.53500636735775,8.435933242789053,1.0138173415233125,-2.884337491333019,-3.5754941873903814,-0.8981767031658503,4.389486263733099,5.723665449365297,5.760327236360785,6.34197016743947,9.492193448851166,9.779249940628302,8.331366633804477,12.09250587010349,9.528781200064406,7.468618067009645,6.605043002266113,2.640506290440312,0.5979993921724489,4.038764271353285,4.928942204489632,2.00525939180943,0.102287497337139,-0.1929824581884549,-1.7963451324166917,1.4041930679949264,0.7139921391239303,3.5964331039939825,-4.816569273900127,2.5413778727540173
2021-06-28 21:32:11.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.762887365441976,12.379093167864104,20.815213184670768,17.660867223711946,17.195646083872063,22.80306373499636,23.22712628914151,27.352327577518253,44.23579673549632,23.231891611724222,20.871668798199543,22.3654790043664,12.511187569712446,-8.414305993331583,-17.08127060874021,-18.128922266822386,-20.040918978929128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-28 21:32:12.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.88435448026805,8.405129695802465,18.68589816949413,16.373235533055343,16.453707243312092,21.76320659469256,22.054861502695683,24.32550102641637,37.76425851023484,22.87613415692104,20.871815371183867,19.02536384587029,1.4279391107713757,-18.956288722962515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-29 18:03:10.000,5.246447396099981,12.83169819367378,16.421398818752955,12.512522955440405,2.252617682844697,4.777630756688616,4.915291372988129,6.735234161984639,12.428368686988795,10.231041307225023,13.182285909950174,12.63110781767032,10.079597361565648,8.112591356462435,6.846760005583107,7.730438949158223,9.384105502378098,8.852534024833888,-6.6647668079181,-4.692923171597979,10.141031267820406,5.4030119790810325,7.32264347605058,8.7700777919976,13.541453206955325,8.408903549868876,2.620599847314612,-0.4003182005490588,7.994896720079353,-2.6549996474511524,-0.4442425327131867,22.426409226021804,20.88502949793488,6.583416278009128,7.166645623902152,9.735489142296196,7.3565688124095026,8.921548593573203,11.911025826662671,12.815929766540023,14.339357720084983,13.472666449174028,11.454811437408033,12.9056552108157,14.115911815714137,15.297374755694868,10.872799694532963,12.464666144014132,15.424399251489056,12.827241746532456,7.535871831090347,0.5031128294220968,-1.2401884662720877,-4.015607437217824,-1.467513988129298,2.335061813094466,3.2545275058666263,4.501143465551969,4.3062078589065,4.508013585222475,4.556141714753107,3.015239080665726,4.911791700267589,0.7571830355405884,-1.4207478308993766,-3.925370962472872,-7.036535481538651,-8.133185090435614,-5.905102869767267,-5.663984303997347,-6.455324474785755,-5.016403682047724,-6.420724964046569,-7.19727114101034,-7.306139591305721,-7.73167772757931,-7.123730070554808,-9.804597622808984,-7.507103930638465
2021-06-29 20:45:47.000,6.013846652561252,13.750712238705376,12.88593346815992,6.087259815781781,5.341998096451253,11.890939530695029,14.25931147569883,16.39215800869634,26.521215213182323,28.704842402739096,17.381975895990493,17.888078646304848,15.628662090992528,12.072441458476732,10.89105550347215,13.552238601857796,14.345562616073344,13.64805230100955,-3.021965738340026,-2.105989021231626,14.52764575736073,13.102055373434524,14.821609379125904,19.311897021152497,29.68044017889782,19.97764031656454,12.932539155161692,8.23232419361942,14.883781281971425,6.902195829011699,7.600467811111404,28.101221732362163,26.871893389147523,9.64075120929071,7.200192929497163,9.93433887033681,6.489125069358298,8.594711665730681,11.309971902032352,11.402890186049897,13.752387366631098,12.708754258683475,8.854056331984687,12.208188468530368,13.40478619930569,14.252368141204222,10.851246781914938,13.211322942702596,14.89271576996564,13.789803702925932,7.645750362301724,-0.6902994831630349,-2.161300601615086,-1.57885892800881,0.8758464009536975,4.985843707608755,5.774197571872495,7.600681690298199,7.555881037028286,8.671031403868508,10.49565048884344,8.355936509532592,9.962508826629382,5.925081059131227,3.931987913395442,0.1507541595038435,-1.0926916470582566,-0.4098914304107919,3.1861947989553268,2.329971269949144,-2.496595943475459,-1.0738751195382157,-0.9032668366105558,-3.658632468070608,-5.153701796138883,-2.0623671645913864,1.0105774058751993,-7.717634303520597,-1.1753615660548855
2021-06-29 20:50:38.000,27.909109140067635,31.68521044329505,32.639159256887886,27.665815561192737,31.217876813191005,44.8152938492838,,,,51.45994558765632,31.942509573555725,34.12485477039587,34.897410633288686,24.939022292299978,19.14091930899704,18.419535363870672,16.722160073350736,14.554948165954668,-2.6674358972329504,0.8938529403707018,21.95025391101589,28.58605723104555,20.770710353747425,35.38686434334392,37.02753407157946,38.01176513497133,22.910921323017764,25.25138246739053,41.28239856244444,36.31699148780167,33.0025375607789,47.71911909439009,43.484014344509866,9.890592294083271,8.833433454657225,12.970866477110944,9.220108722854455,11.488412579357997,14.919739462982797,12.935676103370596,16.921273302743863,15.968768600119644,13.27375080854594,15.209120253611536,16.446175255011607,17.93309718398681,13.972729572911076,17.8069549184357,17.86941089105929,16.52881499269779,10.962731847592009,5.849799050222147,4.117579346607412,2.700700979057066,6.103138308932666,7.838143251191001,8.446846276941,9.79307781696881,10.349092004132633,12.382046491988651,12.199866274972257,10.427240109669407,13.515919550727023,9.808617737004854,7.618629743317689,4.346677108779182,2.1547454539106337,1.326613688985651,3.98709963496402,6.589961375431281,3.627343399564891,2.5872122798993136,3.492326735809068,0.5912843058518205,0.6363884576627064,4.160507252834913,2.0221606941968018,0.6042454800969728,4.543798934938545
2021-07-05 18:01:03.000,,,,36.15367950521435,33.73106162973024,,,,,,33.28151256105577,25.380124644565843,25.794376008048708,12.135669925582311,22.776108538054565,16.126261909744606,21.03763252337356,18.48672493233945,1.0329083920391566,1.786094355712457,24.05866532546325,22.62233349097147,21.22550118877969,20.74825579635708,30.62057668749503,42.85600359176943,11.623995828896476,22.83487022016305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-05 20:15:10.690,10.265555584684837,17.493940802275084,19.57156574561654,10.55100790808619,8.170785046686019,5.8649886559642415,8.596568881505755,10.763069083352375,13.118565529102217,14.738456277550132,14.861582820680528,14.482740244447966,10.989294628417882,9.843824197842904,9.08066657846024,12.366140769568789,10.925314486957117,11.454980865736257,-3.519109494065196,-0.6679489271744479,13.991775411228522,11.556171191213108,13.491122051124734,12.719655991262242,17.3687915180028,15.058889251186166,7.725936369254208,7.093300082316981,16.500749800842037,8.62079156670294,8.47758566758147,26.910974685848245,25.06655361067272,4.627958719335586,5.4742015889439255,9.337273905591976,8.582889758618043,11.290178157012749,13.023663185578044,12.19748299434853,14.985623326845865,14.740628157204114,10.85155628674786,11.819035749092894,13.07139479655972,14.875873091436878,10.039488278233618,12.637279252547998,15.572963696762022,10.767260987830207,3.613999194261516,-3.69281914417972,-5.563921770951261,-4.655911725783472,-3.802918168010755,0.6759794372370558,3.181752129642638,3.623921131729448,2.622853474295733,4.799838917418539,6.224386229345063,4.354171446382027,5.968157111109351,2.0739360445975508,0.2722383240826027,-3.242750392698857,-6.273258988054923,-6.030418929271503,-5.732463797165334,-5.475391213845045,-6.150268994987684,-6.026901567136498,-5.969826338946861,-6.586283282570248,-6.786226659212016,-6.946749363458771,-6.971170113432855,-9.891338855965731,-7.390698132541489
2021-07-05 20:51:17.680,18.319146497429635,34.57171801648887,36.08722795052329,21.05511555348336,10.245216574939992,8.570779578442957,12.090845466028147,15.83866053263643,17.15063975400215,23.88590043024618,18.685401089367943,19.776268484704,17.349226186003257,13.664090119416796,11.23910662512645,13.525911367641426,10.946578796262262,11.6553414743428,-1.968151636694588,0.2264144619633636,14.54141431663222,15.708392763034032,16.229099044568542,15.525800832720993,23.946760497068432,15.814463394990067,8.42223600542073,20.06682284455457,33.4735217723089,41.59005607339703,44.57080643648003,41.99112949022252,41.83233459000317,13.218638417104478,9.692980882797125,13.08328276035008,10.892399122379706,8.920094628576985,15.570991713535646,15.960170255455363,18.12258161282228,19.1791282745683,17.31536977805073,18.739906902547013,19.685260768850327,18.192560054262124,11.646540752462451,14.685268047474556,18.32798975954644,10.818665387073958,4.52024558985096,-2.427490868432068,-1.721297850986995,-3.078811402543403,-4.041203340144968,2.018430276496117,3.214433256337605,3.0439271878835523,4.734072872191382,8.17806298818761,9.291136778884695,8.080674824376798,9.33269013055177,4.467547158472991,3.139955031532905,-0.0719879968370715,-4.781598674483234,-5.232737152705921,-6.83070630330786,-5.315084347796903,-1.91278782603103,-4.854657910896648,-5.396622744078115,-3.8359395156072704,-2.40968372014754,-4.944410858975708,-5.771029481893784,-10.713380300034116,-5.085887833650055
2021-07-08 20:44:30.000,11.75205401724231,17.12765065515921,18.58697677607209,12.08420173448879,6.582678565431453,6.882554716234927,7.002323266158345,9.674643487082344,13.388032144286706,16.012398333880387,15.025912130527791,14.58487846902201,13.2693453797528,11.889204967858907,10.643215420441631,13.231085019429871,12.98938257522824,12.634554928918556,-2.6486180317074903,0.3801498753433694,14.275184255012343,12.595498831801402,12.486128094645323,14.753626960175348,20.09517331601901,14.61321824872708,8.041065225861045,7.055342376064135,16.67504226489204,4.737136871731553,7.435649789474257,25.798018611127933,23.55599870539734,8.294934492348846,8.42799343692216,12.732353972115751,9.291743712976986,11.10506962164422,13.54323014735112,12.349611589002558,13.423320680616458,14.332750287449494,11.20958074905086,11.899666900965126,12.45444262782632,12.87537986241088,7.579231526493859,12.802678158363577,17.21884418463978,13.288343158012603,6.471505666819051,1.6262343048395058,-1.6314283682252733,-3.4540031932778787,-0.8711172391264672,2.912261424767087,4.742831940301708,5.29141031448298,4.905958895190259,8.309227528938125,10.591982938751448,9.535935313232551,11.076407021629768,7.590277914544592,5.86217080754887,1.657718352986474,-1.1645662222325346,-2.296048172667708,0.4422928661006924,0.0437862535935795,-0.5609479959943766,0.2412196945411639,-1.2648684398213357,-2.6166731829636887,-2.017404024611236,-2.7111894658012137,-3.7044817684107954,-8.13083161047707,-5.045010597493044
2021-07-09 20:18:38.480,10.58087952093151,14.743483996715469,17.91838926444109,10.658630578422104,3.0195595568661484,4.72764861481372,5.765334102767213,10.08658539560432,14.221327179989744,14.557932903217456,19.167596632791387,24.054112778882605,21.33292020538188,18.347324474254336,17.820965288062943,16.72148277581291,16.58172622406427,13.02856265933272,-1.805762437903536,2.097431399366957,19.24983868980141,19.767236152388985,19.86128722746565,29.766941792386028,31.536715492036016,16.94725215636757,9.368446832538243,6.584507733637171,16.940060315756227,7.392112038731238,10.05967517447794,29.416737921452043,26.808452529877457,5.832132958101372,4.717074023711589,8.32729274344946,8.342517078953625,12.917658724967689,11.025439183301309,7.352817411414346,12.230511171516788,35.26645203843789,,,,,,,,,,,,,,,,,4.806737492469235,5.117363238313253,6.934013221588806,5.4077933289315006,8.94626026133248,3.066746981691672,5.414764346562553,2.447409040163389,3.153024139751704,4.617293317777939,4.619282799166037,-1.597318711672291,-6.760392598746391,-6.787945547148208,-4.757739967108478,-7.655176542859161,-7.116154375402452,-8.32464784949945,-7.193581126098898,-11.086445511417118,-6.38881556352249
2021-07-11 20:45:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.561144333299442,-2.0174060595003205,2.47943648600306,3.696785734633505,1.2070588475966595,0.5407732283615907,0.7539576222636661,-0.7606903433433807,1.1475203808416587,-3.669880514355217,-11.896827667686525,,,,,,,,,,,,,-21.919453844721733,
2021-07-15 20:18:06.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.984533552500233,9.454992213332003,4.386911050569863,4.278136781744318,0.8427944200819715,-5.8200521836854255,-6.646021288528618,-1.8933045252881984,-3.25617808368212,-4.080245579085191,-5.975656167696443,-5.199841082979886,-7.10390111813081,-5.760427312474268,-7.773372424771098,-6.642305701370547,-13.071883148374743,-5.247228486499016
2021-08-02 20:14:34.920,3.081926223423761,9.80953687664778,10.872382670898798,5.097548686974081,3.424757859192977,3.6183832550811,5.199832310719327,9.158427385969452,8.956705298640149,12.097228016931536,13.42748149225966,13.063814875707038,11.237542666042271,8.414565522122139,8.00047108564279,11.353490883600356,12.290583169845055,12.596101644845463,3.2063243839976723,4.231320621160916,17.246594890734812,14.216344018305117,14.106973281149038,15.169463121167611,17.980256277600425,13.109844561145657,10.483639489361297,10.151467404491465,20.06645027954252,6.250234402829297,6.358888817761877,28.04501921902428,24.577892105444853,7.544592724541247,8.789458148987983,13.339080793415892,10.7233277631734,12.108683022417935,14.624181009669435,16.090295812184177,17.96347656046285,15.421657680856782,11.518068561104863,12.710610857912773,13.603814386793402,13.238454298233387,9.034942716604055,11.237187509700608,13.48442991812248,12.495288528283478,5.440586137903186,-1.7243125397474897,-3.394562768297809,-3.787996251742292,-1.5025749993222486,2.513363124872055,4.041528274398201,4.4540369858066216,4.414315166521104,6.200683552193696,6.954832816786614,4.734596658747123,5.754833211424583,0.8919813069042535,-1.2591474043476816,-3.572119850976617,-4.110716331932557,-5.387145214472242,-5.226214782048218,-4.894954450114121,-3.951511108036997,-3.800901003011641,-4.989520076957633,-4.016304028825476,-4.129109831265885,-4.395673403788153,-5.298364616241973,-8.80819131472889,-5.790123815640039
2021-08-04 20:45:46.000,10.836547169808853,16.58659784882494,17.216874875618043,11.393587531814594,3.673899272523591,5.8667655273091865,6.71025713700796,8.809341358748137,10.27389159324416,11.2320193912003,11.438295472871092,12.025496160980024,10.728356210011365,10.205332881850603,9.367109651819788,10.70525017483326,9.266093379443417,11.346097825103117,-1.3494552660160306,0.7244349071468286,13.672697868252303,13.495417318395903,14.145545276039377,15.208035116057948,17.5995908147214,10.946910833934362,4.63513536698376,3.811215287617333,21.34441110234113,3.6647526134236257,2.846652580301164,26.0410646287935,22.703494096385523,6.9515244864591095,8.292982463225346,11.280124686514863,8.55824652641519,11.21177933788946,13.833608784220354,13.339248617224111,15.406829976749195,15.382518335473138,13.532555087290373,15.34632682450724,14.379198052716143,13.277026293123726,8.51990442260302,12.805587345298122,12.695303099571657,9.425150248946029,4.401488677983615,-2.589206831624609,-4.199042186798537,-5.708854180052568,-4.489780459062442,-0.3621660824788832,1.8661631647910533,3.306433038946888,4.187292078786174,3.4928707228542946,6.61557990702138,4.697488498352164,5.9362959700276425,1.1449670900298117,-1.0296120216100249,-3.674817908721578,-6.839426050193372,-6.184991062482287,-4.8259153388118365,-4.200919403701861,-3.995812282144011,-3.7623290081213066,-4.83705111890028,-6.335597326810697,-6.720187741637232,-5.955736296879826,-6.290864587468973,-10.23864563004108,-5.344928642313048
2021-08-04 20:45:47.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.106457417015601,-5.189310620069593,-3.0236521601925515,-3.232093164296814,-5.190488010877948,-2.8836609280324983,-1.7318498967610894,-2.97898730018145,-4.090264305055063,-3.175128265947237,-2.576605360306067,-9.357425530903551,-4.941003260736917
2021-08-06 20:48:01.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.85732683588326,13.9624161544677,14.907779223875554,11.617520658952111,20.6010281339887,49.00331425802422,46.16306313960231,18.999179742354823,16.450398028374455,13.35261892183468,12.15897782665343,12.531777367628226,15.216217901676435,10.04541977488156,16.577110239177802,13.618831308313489,11.395999126617353,9.676314707064938,-0.6051078639700764,-2.9298940932508413,0.6840683746640221,10.569115867359926,6.1595941530009455,-0.0316615357806286,-5.53537151875339,-10.68596279719084,-13.973046717063488,-18.260513438505733,6.791449250651354,8.461389745609349,5.1172967395574105,5.172678066297102,-0.0608763876872056,-4.907193926372301,-3.9554710054856783,-1.0974252695678184,-4.023253355373608,-3.3509278199332475,-3.676596805569308,-4.820935418668826,-5.740169017887771,-4.4694365903276125,-4.286010811323235,-3.710390098100522,-18.09995000282883,-14.335951678708792
2021-08-09 20:44:17.000,,25.440459156707693,27.620264828650186,20.151499467853924,35.86508394675683,42.01972337061406,,46.91225151818343,,,,33.981224974233946,33.415273241382046,32.103759254019536,29.512790893062824,26.375717545160555,14.67215204938896,13.416652756987146,0.8516121985998264,3.538156929606685,32.922910234655106,42.34872991270156,50.4650369336978,49.8941181621267,41.60936936715312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
