dates,oahuoahu0074_0001,oahuoahu0074_0002,oahuoahu0074_0003,oahuoahu0074_0004,oahuoahu0074_0005,oahuoahu0074_0006,oahuoahu0074_0007,oahuoahu0074_0008,oahuoahu0074_0009,oahuoahu0074_0010,oahuoahu0074_0011,oahuoahu0074_0012,oahuoahu0074_0013,oahuoahu0074_0014,oahuoahu0074_0015,oahuoahu0074_0016,oahuoahu0074_0017,oahuoahu0074_0018,oahuoahu0074_0019,oahuoahu0074_0020,oahuoahu0074_0021,oahuoahu0074_0022,oahuoahu0074_0023,oahuoahu0074_0024,oahuoahu0074_0025,oahuoahu0074_0026,oahuoahu0074_0027,oahuoahu0074_0028,oahuoahu0074_0029,oahuoahu0074_0030,oahuoahu0074_0031,oahuoahu0074_0032,oahuoahu0074_0033,oahuoahu0074_0034,oahuoahu0074_0035,oahuoahu0074_0036,oahuoahu0074_0037,oahuoahu0074_0038,oahuoahu0074_0039,oahuoahu0074_0040,oahuoahu0074_0041,oahuoahu0074_0042,oahuoahu0074_0043,oahuoahu0074_0044,oahuoahu0074_0045,oahuoahu0074_0046,oahuoahu0074_0047,oahuoahu0074_0048
2020-12-06 20:49:09.000,4.930401081858068,5.677451548501957,10.76967973833201,17.529143875830545,43.54920931414693,47.3495548533381,48.54169215178096,52.54576512999754,57.34504451288453,71.53499947798481,65.49368712456078,47.29204563330594,38.29191124156007,32.8474783996149,29.57291974175252,26.657981252592453,22.39876407003684,20.062439695647303,17.60016120385203,13.00643185206739,10.9413947847396,8.503989795536867,8.526134033122743,8.471005031311888,8.897160159562134,10.47898969263018,10.544758644652772,9.1732641137505,10.983014581501235,14.797301905650873,16.52451985284504,17.62607454123773,20.24219142236996,22.256335151772053,23.96924005705361,23.85722296202587,23.500460283081072,24.189474521514885,27.584226158687898,32.47887500954569,30.80043922446967,27.5748210184727,26.39007364793808,26.592155289072807,27.318718192824864,33.34809973498188,33.28272083554391,1.9476790989728112
2020-12-07 21:04:18.410,,,,1.63449992279525,31.562377966994948,36.29008530837061,39.91526390677586,47.7227202105916,53.42365250259597,69.49054990052787,62.630555983008506,47.08259767856265,39.03012285632313,35.12069051827639,31.72875375459892,29.70629609878279,24.579588963831977,20.769359966224,17.764325840054585,13.716488520722768,10.31494590717122,7.035793456483498,7.781543579087671,7.176605973561888,8.47339562166157,9.450563973775184,7.470495837281285,7.5597041353069,8.584633583550112,11.745693974981362,14.306605243149788,14.860962462885276,18.013425766022696,18.366551501992724,18.81864093617995,19.213809492099447,17.503556145466582,19.24349531812109,22.01200592504353,26.02704463998864,24.442417904561857,21.3549764232758,20.03047222834432,19.038982306681586,20.99202942448224,26.29721863345092,25.705596618160268,
2020-12-10 20:27:57.580,4.501014883028722,5.370978369891732,10.97824576529617,20.00611133643249,48.10073056509124,50.54009069489607,50.86818086696535,54.36366239130936,59.63903982254756,73.80337005836483,68.00763866984857,48.63390225887479,38.94155635303784,34.540778683118255,31.20559680557204,28.2445510779058,26.085987638877945,23.73401081559564,20.53914371315749,15.48660395716264,12.301748049178896,11.137817652136889,10.052164387299651,11.846264702756168,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10 20:46:23.000,,,,,,51.43175565722612,51.79722684431502,54.25980035695853,59.63385829505252,73.79818853086981,67.47659950966874,49.09886359072212,39.01206896805184,35.61267127537056,32.169953600891006,28.991194936209805,24.729702816873424,21.786608646829936,20.11896352825301,15.664985387810471,12.19689837748406,10.43633784807214,10.616037041784017,9.616361185410373,11.758491387107268,11.799360382819804,12.506898664316012,12.440165735723072,13.18310800493486,15.354417122375732,17.804971360377063,18.169954529361583,22.15981318641301,24.315885504088435,26.479502925516464,25.869629023392648,26.34020443868172,26.829481285557016,30.639879971574555,33.490439593998104,31.77987907115313,29.103382334559114,28.44591769286492,26.84701006415889,29.829300691997204,34.59074333619531,35.863289651441576,5.758779141133521
2020-12-10 20:46:24.000,5.632332089545296,5.453150918324777,11.17341002495731,20.000915770000383,46.6494481235676,49.343707477366685,50.82177614262588,54.10839550575944,57.72594740495767,73.1831621930843,67.6266547926934,49.67419809748446,39.83438839486461,35.44950853225823,31.399226840082417,27.909359259222693,25.062109601785377,22.18953070803383,20.23484131873907,15.957027813217458,13.548141057693314,11.111536210334124,10.812549057994444,8.91178010220981,10.932258544228777,12.562018587616574,13.15876334921462,12.606499445846444,13.44394696188765,17.228737800487362,18.12376758141332,17.481001129879843,21.010741578861698,26.322503577404163,26.45147429806476,27.50878069236749,26.8323513231458,27.71442926266167,30.186119744287115,33.4894159710706,34.78033161280671,31.239748353153782,29.20920882440625,29.514754104612454,30.37234176700174,33.77302756100145,36.81899870817487,7.522804634458664
2020-12-10 20:48:12.000,6.309554991034051,7.792227325473725,11.147624510348246,19.999298684772352,46.552324827964334,50.314785276354286,54.38390536457739,60.62421600533243,62.41347744490022,75.34076505008535,68.97620833532223,51.40053463155747,41.25345847967727,36.23007371561581,32.58376556398319,29.356398436978072,26.90648624456385,24.52182724095773,22.17620162358381,17.973770329903804,14.83272618570902,12.67265576087301,10.951625028916144,11.63743472384072,12.686625695548974,14.43685422371562,14.660938648691772,13.051515775462676,13.38072695370905,18.52526025014021,19.04444096366848,22.21114714078212,24.61548331931837,25.543375435724982,25.24955948964405,26.0426862801594,26.29094379958336,27.153657256447595,30.11861712658088,33.51005360761443,33.5319467114218,31.42215921776048,29.31866154875248,29.03620794564774,31.75660936044267,36.90044220494848,37.440099724942,5.552156317578466
2020-12-11 20:43:45.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.656138144297618,20.48962914132857,22.18266767312156,24.56503857449792,24.87215267042553,24.40129325308409,25.18845828520418,25.04308276657787,30.28309948558623,32.94699315407544,33.038061751226515,29.3628484862363,27.748752864355065,28.01468263528566,30.29081744984456,35.13653407245827,36.5568055545568,5.530712117790814
2020-12-12 20:47:44.000,7.941859459521246,13.085381021958382,16.742084590347133,25.524710360507505,54.66959091089047,55.50519768724629,57.389724052706846,59.58937460260008,63.35650468683077,77.46958546429546,72.46785799358304,52.4471413708968,43.3687215410672,39.4909274866366,34.76515933789986,31.40666307127476,28.32990332461754,26.18462045674448,23.742420429951864,19.15957825973542,16.688458914924183,14.54791481593583,14.248617546910346,12.30450626765249,14.51484629656642,15.31593145188877,16.0214765369213,14.491110427190677,15.253585150007265,18.487139684927143,22.143658358844178,22.060573012856537,25.43603924784948,27.38336269059388,28.68272316596505,27.31610799675302,27.271937911951973,27.246518681709475,32.19095097943961,36.04972771473157,35.35881232871067,31.844929652974336,30.31795559883885,29.151951448126965,34.707937511225154,44.54768551100153,40.76026774430418,8.591718122388713
2020-12-12 20:47:45.000,7.683439420623401,12.789373648945256,16.258575318090106,25.52476324820412,53.96982170187561,54.80207562502464,56.15220014051562,59.4000055344434,63.35655757452738,77.46963835199206,72.71460990171435,52.30581357869178,41.746010394187,37.60630888149549,34.43919276589069,31.7758413218854,27.277978356759604,25.031060708807416,22.47002906365159,17.669697820182098,15.280156223214382,13.032246550061604,13.09314404534125,13.280392507752156,14.037734800683674,16.48169438562033,15.19033172950586,13.454604225557723,14.148767739840697,19.458641972146825,20.50480161130578,23.130447488916747,23.31307567421813,26.340363713205267,26.85226145653694,26.08260523047056,27.163899473982504,26.58992142227724,29.71891908441109,34.83642816383556,33.30336884539632,31.20991680235445,29.3993191397669,27.797970119151977,35.468807327575995,43.78352959279273,39.53964114523279,9.981820294788076
2020-12-13 18:35:09.000,,,6.266225571526842,20.20967985956966,50.61199917247543,51.35239922704629,32.98775128793038,55.60424302221839,60.3035541046239,74.65261000009328,68.47960946250058,49.66524769675552,40.134776245358445,34.83253364480112,31.99052080228225,28.45975992319597,27.763088329633806,23.122511456486865,21.07059205201429,17.16116669044227,13.935739702397097,13.001540170524022,13.038708270527918,11.620763526543806,12.945127439131028,7.582536993165625,2.173728825254516,12.389352211832072,15.313462039685634,15.782264945069397,19.318878442730924,19.74414710050197,24.612627940108208,26.3073706943284,26.160011284079104,26.5383453478552,25.63611935823788,26.455720903958888,29.996134119480782,32.91022074793557,33.11764013208329,29.50999074691317,27.89100755019457,26.7885151065968,27.765143732822537,32.84920455962763,34.01340472958438,2.031334880261074
2020-12-13 20:45:52.000,11.42016702091891,14.22678199003685,14.624405005585734,22.15743110217987,50.977072516426496,52.78375544783566,53.52658141390052,58.63971061477924,63.04082733786137,77.4034629125083,70.9973111313004,54.10657618706357,43.88563192217371,40.312943590627526,37.105272328229226,33.26034883867857,29.399163604623123,27.822770516574163,25.00139923122985,21.38029423061252,18.865992222341035,16.557436048122803,15.779338116265594,14.29247056578694,16.873289803448294,17.18850220964026,,,,,,,,,,,,,,,,,,,,,,
2020-12-18 20:44:22.000,0.9118151456874288,3.7872211648369145,9.122976241529512,19.291546272627794,48.01309374859179,48.95506873535194,50.611269586366014,54.44062040325454,58.92447475874286,73.76359377458115,67.78609289798032,48.41542266682473,40.233753417174725,35.21023748927999,31.46864132362965,29.16122074774018,25.1540543976028,23.166271535204576,19.30286928010999,15.462957179257964,11.825071343951844,9.613649174859024,9.785315811961128,7.339720848490515,9.49042792257034,11.358136501270636,11.973006430561334,12.335720186514305,13.888044412743756,15.484362171098244,18.03175302347316,20.97285016504473,22.415500920516006,24.678009594901607,24.01470066690969,24.700889347913023,24.768921485438582,25.50959394598544,28.39462192903855,31.41601883729433,33.141067637301695,29.882903947157264,29.004573702378902,27.648719281257605,30.265044715964127,35.25923096652188,36.02675683981236,3.9960774459033006
2020-12-19 20:45:31.000,,,,,,,,,,,,,,,,,,,,,,,9.508460013466,9.427411193021587,11.105226955421466,12.899224373759502,11.632670600733974,12.284727750551394,11.868060026809768,13.887591421046505,16.497443915124236,18.334078298046908,21.00888438169574,23.06940276756058,24.61125001378289,24.991965335236,24.739450564338348,24.65283484074189,29.00699512846437,31.63503514953352,30.2510581402417,29.082488367983,27.41331708428269,26.68485789075985,29.481205319399976,34.590811337845345,33.75897494423486,2.5016530405887023
2020-12-19 20:58:29.430,3.9583382278789614,4.718833611472422,11.964711111883902,19.820447940670803,48.01050760409483,50.49476423557101,51.12990086470875,55.13512022571111,59.02547747058136,73.18980770639864,68.44295710961005,49.44380951599964,39.84675362779603,35.63302595759311,31.430692561989662,29.25843846645177,26.06678503864044,21.88453936035185,19.13990257380584,14.894363952839356,12.507491617678356,10.025791482332007,10.095718723365309,8.260726175817764,10.406495875943024,11.329483748383511,11.34393027863064,10.31359223727967,10.815115579250756,13.580283100667112,16.63053973892458,20.42484726996856,20.68779972078216,23.11738448840368,22.9783713601181,21.6856521259636,23.433101794225365,24.458525298974536,27.33745536166388,30.29705972422552,31.50367251042453,29.603663242142986,28.99885547212713,29.781947142717023,30.965441865658565,35.41335909324523,34.64008924326655,3.975344848023911
2020-12-20 18:35:42.000,,,4.987581119414807,26.582993755803788,59.02564285432827,61.80418410182701,61.89218663496736,59.73371900685215,53.342413509795385,51.73409319843923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-20 20:21:56.890,,,6.65453660301646,16.74361745474689,45.6660472312474,47.66280423608201,47.89937526532496,51.801922133432,57.27711302080527,71.46706798590554,64.81198575975297,46.294778672849496,35.71791090841433,31.533244464845467,26.66424920106976,24.946355283074645,20.39813096085628,18.60495582738228,15.889920836969342,11.671206624969775,,,,,,,,,,,,,,,,,18.307135424845573,20.07702243070424,22.860592398928112,26.54684044073118,25.31086559906376,26.53448020992784,27.80564376304984,27.15209648472775,29.91577881657621,33.126898190021066,33.61114990767619,2.359874700988306
2020-12-20 20:27:22.750,1.9484306325556235,1.7958886588523413,8.628370585391293,19.75843587126792,45.62926373841019,45.581166063434885,57.72627953508686,,,86.60766159996969,68.22514661815141,48.386226793710215,38.70689843993591,35.52736890809453,32.16118536461969,27.555614076275816,25.053738896251307,21.5489673810859,20.22122058262589,15.271434634489855,11.09305920064048,8.96657164934554,9.763201127651168,8.527125631804552,10.448620508866282,11.559472038206277,10.690350651893391,9.137477403987065,10.935719075215893,12.882426951859642,15.108138758697052,17.131478758102656,21.13254460808528,23.775959547834407,22.911611556933178,24.89533601651125,25.381555539890584,25.478909517377527,28.96729405510113,32.74770709864736,32.25870409992282,29.7450213703409,29.2450092878834,26.88793560800924,30.13094501245264,35.108591577829344,33.74606165130686,4.07313759919756
2020-12-21 20:48:10.000,5.858537631770252,7.679799773681605,12.37099707267439,19.69064629877313,45.78539484483173,47.43753373111632,49.22018155303338,52.22415800164152,57.7982136381163,71.36249492057355,65.62285486733063,48.96336440354041,39.49557561001763,34.353301120569625,31.25821857085644,28.54205156712632,24.6406689526136,22.626045272427472,18.702289515274312,14.866837440185964,10.988958739529162,8.960110740575304,10.675675265213457,9.562380619758024,11.39833377616034,12.104731800983734,11.394502638926443,11.825924042670506,10.975986627078154,14.371073223819272,18.04356367843941,19.189705785825712,21.36478228433973,24.320879791912493,24.09528213696028,24.92440280011063,24.9960712524278,25.46069367983532,28.931748984580192,31.855887646239783,31.767652340896223,29.280500666091783,28.84831828325302,28.100016051320992,28.940216206222164,35.33876990913545,34.03227491764036,3.733885490063652
2020-12-21 21:04:11.650,,0.8564174972419795,7.740651393082451,17.678053215918574,45.959832093099045,47.87979756409095,49.77326320240296,53.93986615797253,57.54866652380752,71.26560703970347,65.39515819224262,48.198865483210334,39.42726072632953,34.13625582178689,29.5360697449412,28.18088372695836,24.72618875656504,21.56363294691862,18.730062412442223,16.493685253641047,11.806368817796953,8.902454984605038,9.017034924116755,10.001162362833814,11.389318513422031,12.00699023119253,10.973282126793697,11.180670626441351,10.968708890821343,15.180363472889011,18.031874670198107,18.93267628882696,21.41816546792999,24.02249426864676,24.549850858955185,24.924949174714875,24.891857379437315,25.882374972926268,28.68257338777672,31.94488379095388,33.45816019190841,30.64090704508093,28.55364988509384,27.81746368587327,30.41732651438588,35.705766356922815,33.425798257361585,2.7865686479246854
2020-12-22 20:44:17.000,2.034719456531521,6.011814578477906,10.781948946951232,19.699019643295568,47.45038798992926,48.57511946338483,49.38308733795251,54.08251919345116,59.33194812941064,73.49627836522792,68.53361979015585,49.47648924549557,40.48135401330111,42.503882503815895,,,55.01093226662216,31.87990768659932,25.93575909000773,16.498946477300123,14.092027244532296,10.511950094504805,10.6691577868379,11.259904751921832,11.912651338537664,12.56777851127864,13.22406242341547,10.92108094762906,12.653762100190471,15.227050475258558,16.55057349103873,20.55612322073069,21.46586789325228,23.81567134801813,24.97547691153376,24.977470655041635,19.841720446608427,14.502234165028284,10.749803936665794,7.385186787076496,4.126482551303544,0.8883706964426665,27.09202232613247,27.10580181068011,28.740021632242627,34.81204484174707,36.51710258147005,5.337642556634398
2020-12-23 18:32:49.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25101715310838,10.246721552627692,35.908547193316394,36.57529314283618,5.177675171710472
2020-12-23 21:03:07.250,3.875172722162312,5.60063717097649,10.75005978066312,19.56074868769035,46.70710949145304,50.3590091486236,49.98606190422746,54.16790350270119,59.94979692311512,73.3580074096227,67.3943321120348,48.398170704438726,37.947400575389935,32.59665127516288,31.67845491679553,27.839498425801025,25.027568206547134,21.7739300845342,19.05912360747433,15.189103217569802,10.558386299201738,8.822276383890163,9.275455872369507,9.355157401032386,10.986018482476952,11.970521765273416,11.737386412129116,11.372098918983689,10.67210446726891,14.040995766914536,17.720977649611708,19.239478157200715,21.05758618326131,23.0399795405306,23.896191296388608,24.62477147597212,24.049046522428448,24.98014901445973,27.460554988316787,30.44771245912425,29.79477419405651,28.900476252264504,26.601857846773296,26.564702147479966,28.94612960729445,34.34136357675859,34.043751696935715,4.364396564517995
