dates,oahuoahu0008_0001,oahuoahu0008_0002,oahuoahu0008_0003,oahuoahu0008_0004,oahuoahu0008_0005,oahuoahu0008_0006,oahuoahu0008_0007,oahuoahu0008_0008,oahuoahu0008_0009,oahuoahu0008_0010,oahuoahu0008_0011,oahuoahu0008_0012,oahuoahu0008_0013,oahuoahu0008_0014,oahuoahu0008_0015,oahuoahu0008_0016,oahuoahu0008_0017,oahuoahu0008_0018,oahuoahu0008_0019,oahuoahu0008_0020,oahuoahu0008_0021,oahuoahu0008_0022,oahuoahu0008_0023,oahuoahu0008_0024,oahuoahu0008_0025,oahuoahu0008_0026,oahuoahu0008_0027,oahuoahu0008_0028,oahuoahu0008_0029,oahuoahu0008_0030,oahuoahu0008_0031,oahuoahu0008_0032,oahuoahu0008_0033,oahuoahu0008_0034,oahuoahu0008_0035,oahuoahu0008_0036,oahuoahu0008_0037,oahuoahu0008_0038,oahuoahu0008_0039,oahuoahu0008_0040,oahuoahu0008_0041,oahuoahu0008_0042,oahuoahu0008_0043,oahuoahu0008_0044,oahuoahu0008_0045,oahuoahu0008_0046,oahuoahu0008_0047,oahuoahu0008_0048
2019-11-10 20:48:10.000,23.6112978299979,25.326708798699062,30.24120978543483,28.653728052219314,28.107868900129176,30.099199184440728,35.68767547229006,42.19139674396989,76.76903104388094,61.73149825156427,47.92385738358286,40.99057091639508,39.14968682515061,36.84978725872334,26.689382856179787,18.214431230189103,15.58419311774042,18.51400632473323,21.12292771170569,17.873831356600988,17.507838538137268,14.904068716756798,15.86259852710747,16.448286409211565,17.71831740619365,23.8286857466526,26.92967798926647,24.347890216950752,23.56933731089845,22.113379998299703,19.46797901120669,23.683993671791857,22.755370270911538,14.329580401399143,10.020819091147183,5.326467299321894,11.717803792233624,8.13673882971085,11.45057636386169,12.667670233978312,15.966272901175904,27.302932308840656,29.54410612714832,21.18013130521639,18.312402909595257,11.133397880145552,11.300469994572213,12.58036606203073
2019-11-11 21:06:13.770,24.25479627437115,26.952529386743297,29.09161791928631,24.44059515442772,27.084529102529025,35.86546895936775,35.32447965589452,36.16094829707089,70.7528918287229,54.884498795385845,41.9047478427173,43.78543254076646,43.26994121141764,42.90682544581212,26.511156282823546,14.475383496047767,14.694127347574469,18.562971524554246,21.997289650803943,22.97315140005753,26.1878670819458,26.35166119849113,26.358002255536675,26.81436396260153,29.860142834674264,31.29766120806013,31.26526267362845,25.18068166654459,27.191383615645464,27.39403116525844,19.808327875806523,15.0367324111336,13.282431400493046,7.728807514329948,5.371606159119925,3.4741426796318264,5.008266971525187,5.935183834845077,13.642541664501616,13.417513879922232,14.704950668070452,16.892505425567666,16.427214885175747,2.173891490417927,4.925038268733257,7.623422144005098,6.269163678423462,9.060365124320413
2019-11-14 21:27:48.000,20.42284935551539,22.2243920415782,27.882994497515323,23.80913435203458,25.34550584967789,24.64366388736236,29.50704058906237,37.98016051243957,75.0713568997883,58.93227822873531,46.78808081795231,38.715182435390034,36.36500638914403,32.93547996694066,25.69830273937446,18.16132621478303,15.843656517834072,16.53974055179084,18.419392612703945,17.90531464581009,18.994358954677487,17.368457210491105,17.34749994076574,17.49468234309471,18.20325279826748,25.92448646468336,26.446746140620423,23.292576578875828,22.818842633179347,20.035082449195865,17.97364099781559,22.42956052962118,23.077253754315244,17.431323515866364,11.122459707839669,5.422043339469048,9.16974783693398,8.386845697405668,13.872302838891544,15.402592545224485,17.470725585567102,18.984467458676622,17.565824023648144,7.037557770261095,9.854824467037176,12.73458654184691,12.925162743060367,15.62298721286533
2019-11-19 20:47:37.000,27.660486195047813,24.489537394082976,26.683015479792346,29.283732532990417,31.11876875074515,32.035812360077394,37.49661925073375,42.72298246100698,77.96609077731998,60.4916988933975,50.9360829851604,40.03592079317859,38.00638495246001,35.71812165567634,28.655828031508594,22.081615887825382,24.0176812673479,24.05562163927385,17.57096535434717,12.455085544062303,12.459688903604093,14.26736377441133,17.63336628525301,24.49297465134308,26.55024313643137,30.204095910426386,30.366815100906848,23.96063689491053,23.22921971646043,20.31016805205347,17.851852362655553,27.17541171004134,25.89545835707493,18.240423667324063,12.98096066723656,10.737167655242134,12.47888905666271,9.4264965288863,9.560301962330916,7.66754873165271,13.663387351717091,14.587900067590915,16.958476771544827,10.722817560542692,16.901749875299416,31.73214824930236,32.79672504825007,24.74935372643085
2019-11-20 19:42:02.100,,,,,,,,,,,,,,,,,25.26927901439885,26.40093245129552,31.0409753559047,36.4788014121468,37.55708568840247,27.72381443037438,27.51178473032536,30.32913951061317,31.46799552766748,33.566198105745976,34.57201275507527,34.855796945175534,36.22519397540144,34.52634320836532,29.846656434317406,23.44620442983917,22.965905039927964,31.813327447630595,34.331466006097635,41.13828522988441,43.10616976952793,,,,,,,,,,,
2019-11-20 20:47:34.000,6.358275672064293,8.797919655777998,13.361732673465834,6.388073834393111,8.390615298949124,14.530226864199978,15.69977686821173,27.24573929937081,62.30162072719403,48.371370784764224,63.38100801615197,,,53.38576141807663,29.627199357185,13.876817934590647,12.109648346789427,15.405079878361157,12.027637692106737,11.306594026613034,10.125784052532731,5.451953216338923,3.884631247862906,10.931123037639471,15.267186506434994,21.989622547205244,23.743045928984152,19.743196739021407,14.341781847630171,10.75714982975705,4.88275666544103,4.973580920727802,9.54805398609054,12.702309796282613,,,,,,,5.696829941054052,8.809571051138159,10.588749993683477,6.706400097900577,1.98180809309082,,,
2019-11-24 19:39:02.000,17.930486702341355,19.56921543725752,24.19258983922481,19.16666274222096,23.84409134839252,25.99386692535888,25.443182441261712,37.27949907855648,72.17338125665403,55.09140593936559,41.91575556616124,40.57414244667947,38.927121858294456,36.46152969270181,30.50646431099424,18.05114400823953,19.133433396076693,20.310217323340723,20.00709797520794,16.88232594498984,15.136671775351182,12.71261352810741,13.520054159402685,17.585289976061702,19.73280615830652,29.53910684474685,30.05129961848598,26.511179442378463,22.90977766636871,18.79464316717088,16.384740548878266,24.170172647052706,25.59934506956829,18.26711377358708,14.238274548999083,5.970640252302558,7.872113937040187,5.588429156288188,8.476380445912117,12.281513046489843,28.13301993598823,34.47903356424011,34.37224725645705,22.767944833906668,29.58087090658657,29.90412706823381,25.79754243587372,7.481080144782061
2019-11-27 20:49:05.000,21.596121535404755,23.07941807515593,30.36572603743061,26.683844860611035,30.27031557888284,30.63786227844376,35.11297952934668,40.85028521225553,76.85089177046665,59.48526879730992,45.22704351025922,36.59272957482364,34.518200613466085,31.677301817898925,25.011079779955544,19.00834855481095,16.35090034923434,14.41454044806119,14.964992706091042,10.280959547965349,10.450158446918133,10.350361123827742,20.581492257463022,23.380981247417782,25.681769207659706,29.83544543607862,30.690726365931468,18.05169148066295,13.683315922676345,13.07868356225091,12.280818177980787,13.194668201680102,14.709950340302871,12.00052293610161,11.38389770020492,10.249083531055016,10.92026766699875,8.004298836780002,6.471959207275926,12.66089332115588,22.86784033133845,26.631035643263967,29.201002370462408,14.604885252874835,10.122604213397397,11.198547715259142,22.68370197625205,27.165015199159228
2019-11-28 21:05:31.230,17.13632944337196,19.17049597414665,24.315863252426265,22.39846033279284,27.178087589409945,27.609111120773704,32.8896098093556,41.1731994169022,75.75798526633535,59.05042728925709,47.10741488074608,39.88214177166903,38.7280640376303,36.289860285934346,28.379141324861205,21.651340934671666,24.020795214908365,26.62158562196332,16.964885865380957,16.187534537910867,17.387108475858714,17.472509474484664,19.970757890268573,22.27542076973575,23.813384822792884,25.95700143579717,30.558592945263744,26.282668280457795,19.74794965375456,17.530171653988038,14.428523143478271,19.698781093135853,24.80662258091106,24.0972131213944,20.845012634200103,18.893340537795112,17.268598187349447,14.313246880298117,12.328819609795763,13.101091457403443,17.20270816781091,25.084439852890213,27.10323424790892,18.49143502127952,12.070094018076682,13.016765474861185,8.719736296044761,11.420739432791738
2019-12-08 20:46:10.000,,,,,,,,,,,,,,15.608899852616668,12.611408113366505,9.044837442253792,12.556120391923267,18.196893132100385,21.938349373416248,22.862759376420826,22.388457177904662,19.66975166515737,15.904546479815338,7.746602549058378,5.003632907754242,22.010709129997192,20.67894113919301,17.810173305827465,16.757894172886026,14.9617878411825,12.121780100223962,8.888113984437823,7.91585784187437,9.186047679646151,,,,,,,,,,4.994015757618394,8.47288442818668,6.2029235283314295,5.721909334296572,3.957649107143068
2019-12-10 20:46:21.000,25.784574838580248,28.12613478899656,29.25135188229862,27.78200839868113,25.8564386287545,28.61226529105381,36.41319182447037,43.64892030472242,79.13225367031535,63.608910267011616,51.07925468409932,42.98318183110089,41.30079089979297,38.40192482392993,29.53659987104476,26.231624129918693,30.03984484391648,39.43446506527673,44.12147849345303,30.238322541100537,22.07279046634892,21.130353904106528,22.5973403967229,26.49563514665031,35.132538034847705,44.51577560198853,44.0704086417779,33.324102599612964,34.5272080336736,36.970749795750834,34.474212461898055,27.79820672988193,27.353918929597576,26.71475104157014,23.58952545638724,21.62017198267093,19.2479688707989,13.6214732992684,10.04337856327932,11.474117024325691,14.294100643438684,32.303987792964016,35.975098836590576,31.43786288829677,36.45660693903196,39.19562735006584,,
2019-12-16 20:36:43.000,18.187016422148176,21.02526824184701,24.479636760668683,20.74181856696298,19.302491276479422,22.23184249809146,24.594142132226715,34.17346258558918,70.80275575150421,56.73699678675513,44.76899828317003,33.697360083852324,30.34964933040096,23.44339747861352,20.186295356362688,18.41488197906806,15.13086722850514,16.14586903555305,18.783988462803645,20.89606790222596,22.287405187211487,18.7340823382972,17.642974314089372,18.272801191015866,19.01580486230771,24.0794221344755,33.61827586372759,34.597186772413295,31.130765886523665,41.1032720360874,33.429257200364184,25.59897480323077,23.32115294900137,21.907279765125946,20.42724784724813,12.315430734054324,8.623359794856217,5.974924589931479,7.946636106911218,4.151732376202194,4.237298427709618,7.352310724335157,9.494677801111685,2.0202729137733115,3.277006094599339,3.0488416879314384,7.080990518496333,4.742764909043268
2019-12-17 20:32:33.000,18.69140076565353,22.142020106556284,29.255724083250826,26.073972279851315,24.912939945803085,29.23053597979772,37.32619404404067,40.58619617798215,75.2970570332023,59.06854210923684,47.28907446544738,39.11061588470668,35.40365114515509,24.57601859420429,20.84939558913015,19.158678402576005,21.612497258886314,25.68998491635522,29.06074625321211,24.80396233998325,17.551030563019935,17.46668463671213,24.918358285335703,28.96739693786096,38.22676598527585,45.64181034998823,41.74226848100638,33.8414321128116,34.26186308513578,33.42541078062418,26.50279115875003,26.12374833834411,27.830009878006337,24.717225455467865,23.467654099156565,23.05799247302008,20.21115024684811,14.49210538860774,9.306383989959754,4.711809587210304,8.249904519037589,10.195394656007297,9.778709121610982,3.5263576104626777,1.5784338626799843,21.38239980184892,20.208888030141114,18.696808126851355
2019-12-19 19:35:06.000,38.13935925645547,36.32931578624896,32.49059922262374,24.49043761572869,25.0607098136696,20.128365315502325,20.334589218615623,38.955938943361225,74.21204487355735,56.14090489380902,42.48223350589674,32.20073324062595,27.99255134493998,21.55973555473013,16.798526867900673,13.005078373002398,14.009312740015922,14.290647321570532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-19 19:35:07.000,40.35685467369467,36.816070100021136,35.391394459451234,26.05307527511876,25.605130950983924,20.37048613963285,19.929892339465173,37.18059115565928,73.7669134990213,55.44450826248936,43.228122333642126,33.78144010476321,29.005637398916228,20.199205298842152,15.766366194226846,12.45792610498992,10.821469197201914,13.872367295619725,16.89680799512351,13.358835097803514,13.186368421656123,17.493576523282034,31.20169972314896,30.52061055476012,28.79076033444005,31.438561474707708,31.810410838648057,23.166183063042624,24.77226933859265,27.146941240820336,25.635217722767024,23.35974749190009,29.379475520212328,27.678333903718457,14.075890265695127,6.890986805548721,6.430988935020588,3.3789912440549053,2.1997875675452025,,,,18.41842771991058,21.434761599850606,,,,16.79273500253833
2019-12-19 20:47:56.000,26.07774433163305,25.924218031132728,25.81638104196463,22.00882058775085,25.28337583191101,31.04965213418903,39.82140313989085,42.82333111017346,77.04579894795545,59.20868428371807,45.69803519422368,37.11632157435266,34.02819282064735,30.037473494627847,20.887139512634544,16.063984116849138,18.54370342490807,19.860376683549845,17.236037224127774,17.113117657675776,11.084500884412408,8.982956209682914,18.71738887597172,26.16550614397413,29.025989985986392,41.24468895857149,41.64859080424525,36.80956226357885,38.39563054511043,37.92106539773278,29.299340081459828,27.66733716547974,26.441610161524963,21.93554153070154,17.10054797508997,12.788954248882586,11.319233167663628,9.99549272898948,9.355852580627625,6.144730378393469,9.365153635248216,13.687529256759271,16.913191705117953,9.07042177703604,14.817169194577628,17.103814272876164,14.123484184154911,15.206188026052224
2019-12-24 20:37:47.000,20.823106384756297,23.15510186623132,26.70305527912224,25.071838178681983,26.465540391402435,24.89622552823531,31.18951518613115,42.35680295375711,77.5662566888048,60.233048020360506,46.87210530221246,35.250296985853495,32.192754461528224,22.88267353125632,16.817832534342024,13.671968511259465,16.814742847354598,21.80294625121224,25.45225436574024,23.66506687733017,22.44242340919066,18.496265730993887,16.68849125425607,16.7258497005048,16.62776053286376,19.920999901836044,29.50333684852273,27.75344720431948,27.928720344137943,22.356177058947747,17.629630783963623,15.90316227138812,19.369027370661467,12.851916487666427,7.176590340440294,3.915148250051296,7.073775346862493,5.884973753593196,6.4006844106738825,10.631195529696836,19.629779835588486,25.44931774471947,27.261746514553103,11.517293044213927,7.132016402610942,8.958989921713684,6.808428342232681,8.445670763106293
2019-12-24 20:50:05.000,24.58029220233089,25.549293957368725,28.046110271834227,25.84541549710285,25.594627201636683,29.220340937433768,34.79400172716525,44.088265208892,79.06320704552321,61.68248468765651,49.46343846216512,37.8830360189296,34.53162101829906,25.71390327504305,22.13677545556632,15.775624538198016,18.436538132931183,23.46418006434545,28.111457413476323,33.30832145379088,34.75263450250117,27.00966351948392,22.141450181525347,15.796562090999792,15.81751181353627,30.935463630054485,33.40625701020205,31.006726729978865,28.84564040792252,26.28180300188988,20.820939949971294,19.14697923105141,23.15051755484417,18.438302619762208,13.83739178185409,9.938908893509618,11.325311224727978,8.802329442304362,14.119030676362216,11.83169761441568,27.070266147892923,31.258035201209765,33.246897727235066,17.873024644909705,10.209030989230866,10.376252209204106,9.507132942290864,10.608846943507531
2019-12-26 20:47:08.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.067722181273254,9.08156119545467,8.405280246711893
2019-12-26 20:47:09.000,17.203617587094154,20.480629027432244,15.840604959593373,5.106410400641813,2.199532107416917,,20.075575150468225,25.192313933740994,59.854148184761726,41.42604499799751,25.876734096835456,16.939582539643084,19.64039175837812,19.605603369779857,16.772366671824045,13.354901635266533,14.857098442608088,17.05868327599827,16.47927615229092,14.115616956836543,14.987441400510235,14.54583589576239,7.524611565160624,11.69229516456841,15.517517105497491,19.78025381477868,24.94491844180481,23.6552953449079,22.245452600904382,21.908345882799907,23.08549822123781,19.75569034206846,10.820471200179052,5.279279722086379,2.9570005664914487,,,,,,,,,6.700607465747289,2.2603024688618194,8.053066342838527,9.832591236466282,8.368216177810314
2020-01-07 20:46:31.000,19.118525901644883,23.41091021535349,28.268280641664592,22.362214781181343,24.282286529166228,25.31742039163442,31.373459637357502,41.63018312820952,75.81672086452396,56.43798594610719,42.62152580886719,29.799169774817525,26.98109332662482,25.62854097418408,,,4.506824552271968,9.387903651392138,14.762909467768072,19.89526718556656,24.54803274522688,24.67474649029405,21.06020037934132,16.396884413213215,15.964137116414534,25.082172164402724,30.98489757664656,29.632632110394454,30.525756439701183,23.781545901163355,20.73819761902548,18.79279465455464,23.947597554409512,17.347710830978386,12.828001096331796,8.140621695293227,11.17594831738354,9.79481564774498,12.294131255422055,15.492777488072594,29.237814917702075,35.557088346570964,36.25154097644342,22.76898030783079,13.90904989654163,11.46945288719645,12.329950769327844,17.882957060249705
