dates,oahuoahu0057_0001,oahuoahu0057_0002,oahuoahu0057_0003,oahuoahu0057_0004,oahuoahu0057_0005,oahuoahu0057_0006,oahuoahu0057_0007,oahuoahu0057_0008,oahuoahu0057_0009,oahuoahu0057_0010,oahuoahu0057_0011,oahuoahu0057_0012,oahuoahu0057_0013,oahuoahu0057_0014,oahuoahu0057_0015,oahuoahu0057_0016,oahuoahu0057_0017,oahuoahu0057_0018,oahuoahu0057_0019,oahuoahu0057_0020,oahuoahu0057_0021
2020-12-13 20:45:52.000,25.71564903402571,33.516552027701415,32.01525839187632,36.94550745291545,31.832774404502864,20.08551510688522,23.18439140488255,24.57438307082186,24.71437091454048,29.300051904014666,24.02771058194035,14.767467417831918,8.72498933383781,3.404911209537352,3.347675904269724,2.3529483186536435,2.1139831953052863,0.6567553174987936,3.117340772116008,3.317639360283953,0.2832133500087158
2020-12-18 20:27:27.550,22.87534882165845,39.27863412695983,40.89564177271112,46.59082708837974,41.85997315032958,,,,,,,,,,,,,,,,
2020-12-18 20:27:29.840,14.386951751192395,24.398597129451964,25.70173602900061,31.19168584275714,25.57567469939599,11.833805687229788,14.616992005214202,15.62262120828504,15.47557476148672,22.59030742018554,16.522153854569336,5.653546973657532,2.5967680921817333,,,,,,,,
2020-12-21 20:29:03.000,,30.527535220650627,30.249333276535086,35.41854507002819,30.277580875342057,18.30025649737245,21.52089791918273,23.15696794983159,22.389859884538563,26.40909989262241,21.303344112378145,12.24869086927261,6.7992987018909865,3.579107480060053,3.200325035977235,1.4209668583358803,2.971352235147451,2.9161085863982352,2.9295909375408367,3.1481830325434785,6.247351794440084
2020-12-22 20:45:53.000,12.130818105824313,30.85168445062334,31.95391010796688,38.7893230508441,32.559747833582094,21.864658653261493,,,,,,,,,,,,,,,
2020-12-22 20:45:54.000,13.388243434494164,30.929212230213103,32.87029703224703,38.79570304587063,32.20622401452678,20.61052981039608,23.874608863471263,25.657953813581106,24.638619984728862,28.520430201181096,23.82711776957064,13.799104891883614,6.932447036899273,3.60017797157992,3.070835912581286,2.500856257009485,2.3365971707820807,2.3699983030732232,2.249177549578916,1.8810125840187448,3.65875265058896
2020-12-23 20:47:32.000,12.306645974677428,29.009180615750708,31.3007873994457,37.08599953599879,31.314272587847388,19.82319084748161,23.206491651583136,24.88110028022324,23.829322594253146,27.71505975947268,22.14780654710658,12.86917770975218,6.650207246281269,3.744792158079576,3.856594623119169,2.015634165570759,2.622754679396471,3.308154370579658,3.9262495990326,2.852759517625816,2.039253667289718
2020-12-23 21:03:07.250,14.09215949760004,31.048109149166883,30.824947038521778,35.947579377859,31.10132830061137,19.79572198363924,22.73697429421131,24.37691135384992,24.44012294350137,28.931514467366554,23.79346388677919,14.239379999208854,9.92885599544851,6.143360525020334,3.880813344830614,3.184358123981872,5.9115762703435175,3.1218937088830176,2.929183831990667,2.879810625547314,6.669355645190026
2020-12-27 20:26:22.910,14.445011889031877,31.40996056344388,33.803272873740084,39.86955095009793,32.68478754780313,20.53678347403933,22.862816468513728,24.557765135508298,24.174700378141576,29.19403532840468,24.092407716237204,14.924342712692454,9.534685067742146,5.969233504689563,3.833727172592542,2.544855728064112,2.4544936016030867,0.8882142020895917,2.291851023815313,3.198244310447826,3.120920244550491
2020-12-27 20:47:09.000,12.541200758085838,30.26333562854549,30.60810718420777,36.89095474968048,32.19484135822108,20.312915348243223,22.215062724617656,23.71364450761288,23.321591907688976,28.249661221121567,23.694400420494336,14.677269057860352,9.866182204711524,6.8624597515274,4.237143457609836,2.602985188576921,4.665937102672144,1.4610782842432155,3.1958368705422706,2.2746344774799856,3.0740954962169824
2020-12-28 21:23:20.230,8.531636157577585,24.761432914000068,27.06289534125548,34.18114741855561,30.14811132102952,18.64761375778417,21.26278611501205,22.414678874415035,22.097231443284503,27.776559430062687,23.27986867573437,13.45308245926516,6.818320570774734,3.5736663467133547,3.4660620956528554,1.205734687959667,1.9311019240040368,1.9199613727001168,3.751095195687688,3.645481862269357,8.317958235303736
2020-12-28 21:23:21.730,8.98125535696613,26.15724030791572,28.481608275664698,35.23088819002448,31.11618608268577,19.18260074423679,21.67645701448433,22.202680685737352,22.122067297987904,26.964846490771748,23.31301964226382,13.86838977437178,6.862999425966773,2.615319843994123,2.1790275634312413,1.7929979068145894,0.2604732359506509,0.4097149165763223,1.0644116859245658,3.109326472648521,11.471204776997538
2021-01-02 18:31:10.000,19.9502184070048,36.18790040506994,37.07498640386285,41.83649340098351,37.87341116412406,26.298307358065315,27.75579649449878,29.676761959278355,28.612525233293177,33.540048272452495,28.771051870520555,19.037946977988256,14.118889649680789,9.796921453238316,8.581182918572612,7.236586301165109,9.46701089556121,6.287856561436584,9.024450341119175,6.625192837901718,
2021-01-04 18:31:55.000,,,,,14.45324058048992,7.414749461287132,9.706929802827656,12.65848549138146,18.3481768818635,25.27144033892568,22.186157319760387,12.427888438000965,7.513245750213308,4.026379376628781,3.8895663586533686,3.6175887177186015,4.912005775541179,3.061754255966428,6.747997890156047,3.992652565356067,
2021-01-04 20:44:25.000,16.032909412944235,26.182258437456014,27.96570291811616,34.6922101141595,30.874367041005208,20.2387210142113,23.246368484409057,24.9182363751052,25.925076786701688,29.864742535336745,24.2182636056434,14.233822397027202,9.125323355279848,5.956037307911632,3.949426972020276,2.301501058505051,4.202071072963251,1.1073752816192155,2.9251182675912064,3.610727751480736,1.4299246792380111
2021-01-07 21:21:58.850,10.283728092176046,26.127557161953376,27.83389469784585,33.31480284770621,28.280367892446822,17.04396979222233,20.54542625541411,22.72403022323653,21.69075416548409,26.1623242532482,22.10737295221597,12.453782859964132,7.402647112885744,2.8846762395192176,3.026463883186411,2.35493861488418,2.2987196087801944,0.3758749133410778,4.092630631302945,1.6726486876712618,17.450015255710007
2021-01-07 21:22:00.360,10.475704322866331,26.79427740258491,29.178195555375527,34.98187943867353,30.09235192073817,18.36618427250696,21.659789751216813,23.73514236549689,22.7017207383824,27.08214479870353,22.774577683086736,13.374391604640437,8.213334891074556,4.5632223673701136,3.108551328061341,0.5896297944996729,3.667969516635728,1.4072487346420577,4.357622022761655,4.256939336895091,11.369937526346096
2021-01-08 18:30:28.000,20.544494544939067,37.28296532025602,38.087429854588834,42.95132087851407,37.57164597791351,26.141715090446635,28.783778371812254,30.77951203629021,30.08918747788053,34.06027518900277,29.78733825307969,20.47181758999689,15.68077162103132,11.838702559327247,10.545379562326817,6.713337224615957,8.862260133129357,6.274396373581691,8.622318946374413,6.156731489575855,3.1367855212974423
2021-01-09 20:48:04.000,13.787424692710095,30.55854189497348,31.00791470093339,37.63827656568287,33.25210995702126,22.10524823546561,27.513826132969267,,,,,,,,,,,,,,
2021-01-09 20:48:05.000,22.661938900542943,30.85370846746626,30.702472746485217,36.976351263524336,32.37800338716721,20.93686792551227,24.009792399826903,25.682385265937853,25.04617210335264,29.70570350790929,25.48739790347344,15.433987557596282,9.754020807796651,6.4881915552296885,6.126467357724393,5.108953112436836,,,,,
2021-01-10 20:23:17.000,13.449881691641735,33.502373631543364,33.87202491564769,39.23769451033706,33.99627499098048,22.95617655121571,26.898337166311663,28.83021541293164,28.96033022679021,32.75780422300932,27.504840721742383,17.289331370802373,12.53511608832368,9.648971129054573,7.180977934919114,3.378857249274817,7.193046260990285,5.4283978399965855,9.084403034645613,11.567647650244066,
2021-01-11 21:02:07.530,12.401176047881384,27.888352089972308,28.78385514045118,33.997137096791604,29.1546814216577,18.575339421968007,22.57788200237997,25.53609156735188,26.672114611888333,31.5106997314235,25.77432787450553,15.59700163384653,9.519691682908007,6.614788828930684,3.4047002570579887,1.1400972068121007,3.573254776655677,1.3165808234221863,4.257969134869607,3.410241060924436,1.07759389329597
2021-01-11 21:02:09.080,12.35826941398355,28.007882768614373,29.90436372974341,35.490995676517926,30.24679218505053,19.218562771934764,22.890121671337088,25.90904304422268,,,,,,,,,,,,,
2021-01-13 18:29:39.000,18.332875192587203,34.58981622047234,34.7831853624795,40.69214310603953,36.171744707333424,24.5251228595144,27.61888922810997,29.04464020704403,28.502629980928457,32.688018200938906,27.17457532856779,17.41115324252936,11.421613191567689,8.843815820113056,7.2420294664096145,5.3657701446523545,7.207907243304292,3.712340651261405,6.122848546149212,6.28577324599752,3.091570920283905
2021-01-19 20:47:11.000,,,,,,47.76269429014447,49.188716000776594,51.35635390998109,54.745722703226456,,,,,,,,,,,,
2021-01-27 21:11:20.240,10.052171914940985,25.16461951048976,25.71286840079669,31.833218640361668,28.325721181798404,16.802839307106133,19.45080794317025,21.3538456843194,21.32681154159523,25.75679962887361,20.25287813233624,10.499805064204644,4.823617272893737,2.192387873542944,1.1675346384937075,1.9377053470991616,2.6314262720996258,0.1125015672884524,,,2.633281350347276
2021-01-30 20:46:56.000,14.099357963056736,29.299588004929976,29.769427099470768,36.178078274770535,31.933154586668326,21.172530103867626,24.60169285419512,26.40264093005383,24.79233211811857,29.31330254587569,23.867103286159143,13.739725377012494,8.91109275281232,5.711726554527852,3.899817514366229,1.8743449224373108,3.2586742621701053,0.964609715810596,3.309710918734252,4.725087241364859,1.4173702401540451
2021-01-30 20:54:56.000,17.872332500719804,31.24708096174141,31.68660538718137,37.649196008456144,34.22541325418507,23.857022643529746,26.715225383240604,27.8886565742064,27.595491263795257,32.310705243452674,27.10161417915784,17.054703383746332,11.994645250405464,8.855360040993647,6.349955018483862,4.864123446611817,6.733739854530263,4.646478308957745,6.633731984680356,2.9515931634640875,7.217428584757343
2021-02-11 20:45:03.000,26.64247580097754,34.22097339467631,,,,,,,47.69606239109311,47.0474471460501,42.852124489696905,34.69196139592626,34.13176435339322,36.81242862786344,,,,,,,
2021-02-22 20:43:33.000,30.47383294371695,56.4689250133568,59.10585235570398,59.43938325129021,40.830241318010806,23.452597963803257,24.19302033948609,23.093073001848616,20.863041831861803,23.998698356603043,17.840109409794533,7.459727202022776,2.5495154787607244,1.128841530319297,1.4096425446249885,2.551627001718955,9.85622857772348,11.70021835188819,16.45671402073208,9.331098803013797,11.239741834512111
2021-03-01 20:44:49.000,26.550566688912223,31.40122804699715,31.67815811623457,38.05963806849186,33.78816953325252,23.680412446258376,26.38897148983759,27.05905937090949,26.42298146136545,30.57372625951712,24.747458086409523,13.714539810079138,7.3168995980565406,3.795174425780606,2.2102402771709024,1.0749183619456018,4.105924605358107,1.5943152875107347,3.4287334506445206,1.6162126624910158,6.648095038583353
2021-03-01 20:44:50.000,,,,,,,,,,,,,5.625372367891263,2.4354419153803035,2.184518654829826,1.104209353334853,4.658359363706545,2.754707992019927,3.457374174749447,1.981301584898956,10.552903360759226
2021-03-03 21:28:07.830,13.269706308136447,27.07150369035566,28.846124728448785,34.820277407169264,30.532561295078462,19.652352625855315,22.39558058294637,23.694161545083848,22.8953299875666,27.191704129924624,22.82681524423218,13.71412780983074,8.586660375198981,5.451230723724087,4.118378702325368,1.1368406513666356,4.606151440347181,2.4086133541582333,2.7824103017351254,3.567646182683627,13.230537663601432
2021-03-03 21:28:09.840,13.06892583026011,27.07153657292524,28.822425458461165,34.66193898581457,30.77825476784325,20.177046808912703,23.30358112229609,24.637356669459045,23.50365892171105,27.421481063107866,23.17343379802618,14.140404012142495,9.159098094036516,6.325248860367636,5.190126320153376,3.548612200321352,6.029669499322579,2.946719613869492,2.7824431843047,2.831751334232716,13.230570546171004
2021-03-06 20:44:55.000,15.855437889782046,29.78821285727195,30.508553019752046,35.66668076515119,30.988233883114248,20.762733312961803,24.73455001082779,25.76368251064041,25.169340529196663,28.875972430997084,22.816428587428145,13.181500925312257,8.3901751391329,5.393044129668363,3.0421201132110296,1.8888073850018416,5.124427454830377,2.407038169529902,4.211659384677474,2.877956662375177,7.0846714661930825
2021-03-07 21:04:25.000,21.60323614628109,24.008693506482864,30.38441043196567,37.630921114955335,33.32099013432087,23.41960302037343,,,,,,35.16304472664076,8.885443260078148,3.9228823061992513,2.3327323088812864,0.5895705400998182,3.638879777666915,1.5832564574262742,5.069779579435273,4.767006044776988,16.126973417887243
2021-03-14 20:45:17.000,16.18747308476084,30.803691308728887,31.40891018600252,37.953053797646206,33.843589510442776,22.678772986237146,26.53080677610104,27.47529248108621,25.59138198841399,29.33357029202684,23.88967405336751,14.509129014021187,9.634881348706196,6.300858427116596,5.444556687089282,3.8863903879225017,5.759525838273337,3.7514276593895177,4.566028280304026,2.7161765943943683,10.006367315009696
2021-03-19 20:18:33.270,17.861201876948737,28.443247533773725,28.22008542312862,33.343553361654344,29.22317458484032,19.63758506402691,23.95956148567045,25.227277515709755,24.64875624823672,30.400701646137467,25.051960900374223,14.992710977424329,9.303961830967731,6.791439088214435,5.593240513356681,4.339007142652179,8.117515541357697,6.512508712654704,8.04955281425437,5.905646286778431,15.209368560553417
2021-03-21 20:42:33.000,,,,,,,,,,33.6388779996883,26.738619919224224,16.03087138594449,10.453728771792797,7.018657383094791,4.873693612737408,2.80417156807796,5.525057192460592,3.5068163434559505,3.884740994417824,3.8762359984314174,8.407293596838983
2021-03-25 20:43:13.000,35.79077000210799,41.61951594572681,39.581302201537454,43.5437226823178,39.45613799395948,28.6719369276038,28.60822658512117,29.74433654092382,28.63597684941908,32.93663061048509,28.641997378227103,19.60844412370472,13.92686764483506,10.743633843248467,10.045175228971534,7.328902141009298,10.84397004318768,9.487681806847457,10.837605465800005,11.84228184921676,22.025885149884687
2021-03-27 20:20:08.170,15.444392458746602,29.27754934338349,30.04653359758608,35.760235604994364,30.93473742400376,21.029882540657063,24.76989473221578,25.251047728929667,23.75367511496997,28.405910523176264,23.08751590670197,13.40780607158855,7.961334587599492,5.039678602305976,3.959082694134748,2.056943300813922,5.641953025923888,2.887043288282982,3.9519171043149735,3.1019827539100664,15.888763226894316
2021-03-27 20:43:15.000,20.0155163437518,33.8863259815297,34.65632112472338,40.514184619642776,36.037068042238246,25.61477960193863,29.63827334969445,30.389904883313545,29.01749352507773,34.488981060318814,29.21120329572949,19.217130430266213,13.206982216185107,10.419023624054308,9.219085081128284,7.80332732325214,9.288375462834884,7.159188877188574,7.916454005084241,7.770568913931432,16.834891040959274
2021-03-30 20:54:44.680,17.856636454583093,33.18332496679343,33.6612935055966,38.58898161899244,33.6688521966089,23.759754501024137,31.370571053560763,37.59207181714073,30.488685454032545,32.24948711401631,26.29128262123149,16.44545715745324,11.498124675432203,8.77836083837163,7.409950662919767,5.025236202393272,8.407617068662724,6.530076752294734,7.458662508117813,8.075546700538068,19.61089843006432
2021-03-30 20:54:46.690,17.412170669695264,31.25162080505548,33.45025353892296,38.247625448850464,33.45751162696238,23.00494015976887,29.307833967691234,36.8541545733597,30.370940927081985,31.03077028079495,24.63012025028154,15.005130074522032,10.157425581567336,7.688522985230167,5.5572741983757465,3.200085937196888,6.8605030144675245,5.249790150007919,5.943819141081749,6.145699249222871,14.912577667448591
2021-03-30 21:25:35.190,14.656718718931694,30.552223674457213,30.752567815090902,37.45723751493708,33.61557763439493,22.70086437083357,25.63495068667985,26.86781754198988,25.625392770914367,29.39052435046374,23.950244586470376,14.616635952082865,9.585005474367671,6.470565060568783,5.6597475154856784,1.4387761292492962,4.978697889377467,2.7630914866169825,3.360619278476485,2.7094395721225384,14.696491467863458
2021-03-30 21:25:36.690,,,,,,,,,,,,,,,,,,,,2.2395843916994824,21.232987338867524
2021-04-07 20:46:09.000,,43.02669383429005,46.49276760481007,39.69715431462202,32.190233761642176,16.32474103420826,,,,,,,,,,,,,,,
2021-04-07 20:46:11.000,,,,,,,21.31042455100374,21.93438911299558,20.823126746954088,23.60899754804046,17.050581442223866,6.826314241013156,2.34517573159757,0.0529564361700522,0.9797966624758496,,,,,8.012003843231343,16.223209603067158
2021-04-09 18:15:18.000,24.224686068517723,37.6509295068971,39.309806470559685,44.17318789168616,38.785537440260015,27.76922861965404,31.046342505408067,33.15069637885134,33.19290618286598,36.300596299224985,29.08911358367906,18.170855072707784,12.771391670941735,9.558489718873888,10.215510631443596,7.637988849240741,10.377827383799548,6.502019523296657,8.36292476235988,1.777610288827481,6.6251296208159145
2021-04-09 20:24:32.000,16.9822457308598,27.85596622946709,29.45385975977986,35.44989411406084,31.155084263198148,21.56138311331772,24.48967633507316,24.348265173210542,22.488960830163364,27.079352280139524,25.52206872982259,17.229454637538172,13.710147431320737,,,,,,,,
2021-04-09 20:24:33.000,17.03106956477145,28.071924240958605,29.73609918322287,36.17654895017115,32.081562875842934,21.553024814098524,24.30294934963901,25.029851151795977,23.375592218147496,28.45076981159457,25.54138590034291,17.71818814889155,13.625489467220932,11.254122452145497,9.100421992965323,8.14080598573051,10.747615463157182,8.13154656938232,7.428523137872442,6.439165831194448,13.203627342489307
2021-04-10 18:16:53.000,24.049862604888027,33.28841371059786,34.57155584650823,40.0665517042173,35.22918935076137,23.74294624767084,27.50897618885631,29.143436654990545,27.71820092521436,32.234635498602195,27.34134397671388,18.75494993805629,14.18041147100825,11.367453046134374,9.384984083182696,7.4310828489164,10.893224871864009,8.479906386854823,9.732133297606536,10.863311831021903,21.13563376965676
2021-04-13 20:46:30.000,19.10573384660176,35.00174888012798,35.273604044216654,40.472202434271175,35.92339587366671,24.459441693688536,28.05814857923033,32.91271928206258,50.25348536711047,,,,,,,,24.95206184609204,8.096318704758714,9.219387928837527,11.173908318938333,20.57514505471724
2021-04-14 18:15:47.000,25.590493244204268,36.29273974382722,36.42737120776028,41.89307115506688,38.212478188954336,26.507068426141764,30.41548765661964,31.85702531237925,31.219422102278862,34.51644433078596,28.80421180180067,19.02144300669976,14.26090336101872,10.627528252666838,9.734729521534325,6.124680008749381,8.816230225353083,7.104049305179375,10.009954656597907,10.71094811345792,16.992596182250036
2021-04-15 20:20:22.000,10.915991174882866,25.424067994831137,26.567941999721707,31.49016419686413,26.80526450530043,16.369981758255427,23.49293474579792,26.35744780575684,24.74298320711637,28.444438062878497,31.29668512093041,35.0614675120568,,,,,,,,,
2021-04-15 21:04:59.000,14.976376089924774,30.49475591405364,31.12693760288693,36.56136524930281,32.554920967963106,22.78315739923533,26.27793877699394,26.80814722397291,25.239501881285943,29.32849150916807,24.343127974652443,31.1141546744878,31.58554518567322,,,,,,,,
2021-04-16 20:42:52.000,23.519527201951977,36.34001370167224,36.630090469247065,41.94281508907364,37.48512448111461,26.753250270309795,34.21824959510967,54.77640662006704,,59.84838709203584,45.49479467944696,31.930649779637537,,13.826294676962966,12.03877546004786,6.873566674902147,10.926110689067531,9.888956356604,8.869881433878012,9.283941340369587,19.793766804487344
2021-04-16 20:43:34.000,,,,,,30.11361854613741,29.342148923362835,30.46152710649332,29.532635713115283,32.79652513409573,29.25059096398041,24.35330089204408,21.21414697864112,12.38140754976805,11.48710423332746,10.875269492633354,12.26842233712043,8.578484568678437,8.429102120513267,7.312933966299636,15.332745324795578
2021-04-18 18:14:22.000,20.124357750243146,35.03596983631786,34.81432405915941,40.0807112785874,35.90531426206745,25.34475681094004,29.229087625477028,30.47210915879701,29.30353129076342,33.08355449553449,27.724734845353264,17.937290795753107,11.85495470565275,8.928892019700834,8.204839017063748,4.777437269796989,8.03564414520624,5.445073182208979,6.71603972638497,2.4283795157903945,6.952116635026462
2021-04-18 20:43:26.000,18.45097443998471,34.53969013467071,35.35066790534681,40.65099965166969,36.01370041639328,25.43188604273804,29.415244051803214,30.77417205480504,29.359801034539792,33.42236557975136,27.92959045159605,18.26461311391844,13.794787142413654,11.096928129528408,9.067788905477991,8.227521376906022,11.104052300851578,8.687277708342892,9.174736732372873,9.352821230898266,19.844648475196728
2021-04-19 20:54:10.520,18.43716910678737,34.89644948320613,34.22533525938527,38.98158900854544,34.41084403777333,24.01113715953563,28.07322536207399,29.64411977324105,28.79673519620279,33.794629231195906,28.05519418883675,18.84816939413506,14.725376370167046,11.254234649422434,10.051458011854178,7.541300453146875,10.034235561832451,8.457323647772116,9.454804795864394,8.592360115840105,22.516452730363508
2021-04-19 20:54:12.380,14.76164238809388,30.6571473436194,30.432261401914985,35.54904334334703,31.34058118513172,21.392530319741432,25.184391574660445,26.713542818233897,26.11609051534384,29.985215091514817,24.68482401640945,15.783011549871537,11.68176632555982,7.445907790962599,6.313729403923688,3.731651172415951,6.765439043506872,6.089929295895344,6.940723339223817,7.9508966720012,22.98784342729809
2021-04-21 20:44:48.000,,,,,,,,,,,,,11.787293685284991,10.604357434246102,11.127776105253105,17.45889121832977,,,,,
2021-04-22 20:28:56.420,13.35044938199704,28.91154806696657,30.1539781174318,34.67912736940052,31.731412959779,20.81769047994374,24.14947149342994,25.178729506696573,23.99938703731964,27.921394085657017,23.6391619678384,13.87615884574889,9.91504577988861,8.599309924715417,7.563218421991629,4.134955599530939,7.812098704763652,6.474969329274071,7.31144827990101,5.258994528488747,13.8565050461237
2021-04-25 18:10:53.000,18.028197639387887,34.796366255076286,34.447969087870135,39.42304418844039,34.842866750137034,25.30616670458989,29.02183404209229,30.78494010453912,28.609745081278287,32.46548673574925,26.904704452749048,17.915765568486204,11.880522604705895,9.40709239069593,7.858408886125875,5.854470959058395,8.470770623517161,6.92547634553982,8.519710660712661,4.073984486141336,11.544751297107888
2021-04-25 20:17:27.930,12.695802801401268,28.562402103865026,29.75413721969165,35.41751188589476,30.99577626562949,20.62091247374812,24.32226327229006,26.00648161492243,24.254327245917285,27.77934119375952,22.335633340726087,13.249760100120286,7.958603303189767,4.386272542703454,3.87414574922056,2.0976325781738785,5.7349246013897215,4.040698948365513,6.596938874475267,5.638360271483784,13.796055288586064
2021-04-25 21:09:44.910,30.867525329873047,40.241526160279534,61.29803891227749,,42.5468458600804,31.734023433329007,50.76491306882987,,,,50.54073437083298,33.55497322182925,36.08106688513391,,,,,,,,
2021-05-01 18:11:06.100,,,,,,,,,54.59770938576299,49.06842186762726,30.147870804029004,8.704228050893281,2.5184575383548986,0.2882765718409965,-0.4476224561244923,-1.0180056635075956,-1.2285312707287424,-1.6526036199789509,2.218360115141469,-0.0564290872802613,18.01112192421061
2021-05-04 20:16:37.540,,,,,,,,,,34.41043784963708,27.977406821250863,17.66182282959314,12.421441482782392,7.445689054514487,6.32633452740588,2.5437581235335447,5.823150502576226,3.3856846344063465,4.599426170027323,3.710108842573972,10.74689912739866
2021-05-08 20:43:44.000,12.783519397021266,30.65710330772757,30.08144052476309,35.29381832985122,30.379009313378408,20.63812220824436,24.26957948985412,25.96898122778772,24.86701536997712,28.397804115285137,22.65689560110612,13.009863801400522,7.395707653405324,4.127896901358316,3.0103721861316286,2.241675213971111,3.13319319587609,1.539079645987841,4.821287028604917,2.620093933564613,12.492819757894305
2021-05-12 21:07:55.200,18.266569757706787,32.43434050878089,32.614750112207986,37.864945038146175,34.19572179899733,23.78953513777488,28.043628649726525,29.930097501582527,28.79145536078392,32.31786733526698,31.06728855224082,21.633933516861703,16.531996592587152,14.6144574063522,13.69551444423465,11.255704269650026,14.810753996685914,12.268976602161136,13.350756546657014,12.036799577219622,21.23494192486413
2021-05-17 21:28:42.660,16.10601706871224,30.32407023110857,31.073166278852035,36.80891067877082,32.67142895599916,21.883689433151964,25.51656594103425,26.774727310858296,40.63006185036535,59.73007960697564,,26.96421863934718,22.761848284678592,30.488824424033915,33.08010909874175,,,,,,
2021-05-20 20:42:06.000,8.287941836204258,,37.25803504250196,59.58170579048007,,,,,,,,,,,,,,,,,
2021-05-21 20:18:37.410,,,,39.62179207130367,27.99324260264663,14.998377699567545,17.948201007657374,19.544399285858745,18.04571997043489,21.86316811986165,17.241523410874834,8.636299235756734,4.202061255443852,1.7158239785953124,1.9619692285153816,1.6562198511994872,1.7091765682036115,0.6117687140464203,3.0572530020631987,6.949502758371394,19.769321243273907
2021-05-25 18:07:14.100,,,,,,,,,,,,,,,,,,,,,10.847232815535328
2021-05-25 21:05:41.070,18.289689724789888,34.37670332385761,34.20609825184621,39.47281684447816,34.64683149511961,25.08207379426076,29.270825571229835,30.74701171172606,30.227977605496893,34.299066641199026,28.952002081932555,20.254303857101,15.877466424361412,12.710721531067918,10.686458142314535,9.097879865830848,11.875639259180014,10.877925251577295,11.537933515779748,10.695417202833593,18.45107538151064
2021-05-25 21:05:43.380,13.569464959893372,29.6777684019772,30.037242268439385,35.1165712718663,30.54745907034126,20.441173734207844,24.2635042167562,25.9752477570994,25.232508920280427,29.267730904300144,23.792102125632915,15.312782066013572,11.613634020699076,8.401907805786783,7.339744025334117,5.840462855149601,7.934901539237859,7.140680741632992,8.630578519172568,8.811132989692863,20.92632077294147
2021-05-26 20:28:24.170,20.039699065248097,32.73277813152092,32.36962664093916,37.38677129694242,33.04352268380327,22.954527521765485,26.636745626754124,28.708230881399505,28.37015607827665,34.71758302516978,29.29725689657645,19.576396305346385,15.164121293087252,12.110138809845074,11.04943012650153,9.861902465747074,12.89687419009541,11.0184097982925,12.289061938544474,9.963972370206092,19.123497941285343
2021-05-27 18:08:35.000,22.157112694610657,39.57039795089106,38.97138838441255,42.951417218756845,38.37085989308884,27.7331713974818,31.73315257298563,33.21433772416025,33.18013132888358,36.57464615510463,30.92618551104221,21.14951614125832,16.328250566179058,14.049707523017034,12.733359288777532,10.80540284896266,13.352941843259892,10.328721497663189,11.455769265023177,7.334875309515047,14.356399499537364
2021-05-28 20:45:57.000,23.71334017399064,,,,45.381063060548,31.32595605427235,32.5917520937969,34.59561550481156,34.132737904119914,38.98621644751952,34.04714282892194,25.513923694481857,38.72968031895256,36.70565274654564,34.05060948125049,19.864025093712502,26.600300141143936,,,,
2021-05-31 18:06:25.000,16.018005947080113,33.09408387396979,33.43593372802678,39.09040401123548,34.65521916737225,23.487994851334896,27.34491803303106,29.431975448247776,27.414758316850133,31.45403715515554,25.45065075366786,16.00613267052046,10.859024583962844,7.444808371756549,5.477506980975716,2.374644227640521,5.963332122882789,4.15928500545572,5.300867638250328,5.2229298788499845,5.953080778155108
2021-05-31 20:18:55.650,17.352680812346687,32.5609546511474,33.612950332196576,38.84552883961656,33.821148707251595,22.663552484718124,26.62432943951493,27.708525561418227,26.716956954041848,30.02583436512775,24.32531361636378,14.335461090862267,9.19816229204906,7.101717523661886,5.560129915980991,1.422634956337261,4.921179608163962,2.665989693390616,3.9053103835045606,1.531409380439516,7.882327102514544
2021-05-31 20:18:57.950,15.71090559378066,30.441224270880763,31.50205600190458,36.851483101073526,32.05784055412977,21.343885258545026,25.470698726399675,26.769841109169096,25.99963211184385,29.721305226903045,24.084636939659543,14.147301678703425,9.322725771561275,6.831521238298816,6.189899289825247,3.5157280996773164,6.085983951494843,4.822607589222606,6.360580304496143,1.7585317660041735,9.05222903772222
2021-06-02 18:07:10.000,,,53.710569781179245,42.8323441110233,32.28146057280368,20.267185377546003,25.05364268177862,48.51549717891522,,,,33.409759651672594,18.11419389385589,17.0976007264016,15.934019056076568,16.205766079426574,9.445425637802968,4.055720386651512,5.556021782558693,3.993539226064676,6.41344707567608
2021-06-02 20:45:10.000,13.1234731470684,29.94698172395972,30.28782068902561,44.35206597331008,44.86710530710174,46.63610943575121,,,,,,,,,30.6714405330642,23.196177550603128,11.985806828813086,5.022168130405202,5.107695406758085,5.819205201691387,10.901984115061694
2021-06-04 20:43:11.000,14.254884905670972,31.302207010905235,32.89638726320118,37.98946940829615,33.574301777931616,22.044211357318662,25.489748649264683,26.70976671424701,26.058542492386227,29.906682803612373,28.12788362937676,24.49664818869552,23.177915334046016,30.4849569908304,33.77881129351462,,,,,,
2021-06-06 20:46:13.000,7.855869899981577,21.39912979528999,32.81781954252395,37.8428783483977,33.68338016613873,22.2719863690276,26.160043627558856,28.093473676169648,26.84934723620557,31.31508997596047,26.24534570771541,15.926515280477748,10.601187385219797,7.708397861059348,6.883926372071714,4.357343596709908,7.353187845857303,4.836637230025092,5.964928774816904,4.541254390499598,11.398095235403067
