dates,oahuoahu0003_0001,oahuoahu0003_0002,oahuoahu0003_0003,oahuoahu0003_0004,oahuoahu0003_0005,oahuoahu0003_0006,oahuoahu0003_0007,oahuoahu0003_0008,oahuoahu0003_0009,oahuoahu0003_0010,oahuoahu0003_0011,oahuoahu0003_0012,oahuoahu0003_0013,oahuoahu0003_0014,oahuoahu0003_0015,oahuoahu0003_0016,oahuoahu0003_0017,oahuoahu0003_0018,oahuoahu0003_0019,oahuoahu0003_0020,oahuoahu0003_0021,oahuoahu0003_0022,oahuoahu0003_0023,oahuoahu0003_0024,oahuoahu0003_0025,oahuoahu0003_0026,oahuoahu0003_0027,oahuoahu0003_0028,oahuoahu0003_0029,oahuoahu0003_0030,oahuoahu0003_0031,oahuoahu0003_0032,oahuoahu0003_0033,oahuoahu0003_0034,oahuoahu0003_0035,oahuoahu0003_0036,oahuoahu0003_0037,oahuoahu0003_0038,oahuoahu0003_0039,oahuoahu0003_0040,oahuoahu0003_0041,oahuoahu0003_0042,oahuoahu0003_0043,oahuoahu0003_0044,oahuoahu0003_0045,oahuoahu0003_0046,oahuoahu0003_0047,oahuoahu0003_0048,oahuoahu0003_0049,oahuoahu0003_0050,oahuoahu0003_0051,oahuoahu0003_0052,oahuoahu0003_0053,oahuoahu0003_0054
2021-02-11 21:27:55.680,,,,,,,,,,,,,,,,,,,,,,,,,,24.86104696186377,27.500434471677664,39.41690825667826,,,,,,19.74667837697003,11.014750702913444,17.753082800505243,11.554576127777215,16.571085697341438,15.28233053611096,19.875554916675004,14.055480561694916,11.66021674634551,19.02463672294289,39.19156416754633,42.938980676690726,37.924159083839406,42.26165703776166,40.67999358578809,30.502979094333533,33.33071945837319,36.63957020567577,46.827169631686566,55.97297255810607,58.035267307758
2021-02-12 18:27:01.000,10.837516797369316,18.342694207123703,22.876419742100246,21.459716118855013,20.235295516609355,27.412783468610904,17.510043061922822,22.8788338719324,24.94335503182957,28.58022449787758,25.91421196029632,28.76750305742964,33.60030204471299,28.213339714137675,25.4990138516317,28.40191122350918,27.67447939774189,28.609152332767984,45.311219468405504,,40.83185977779503,11.657405369450766,20.57467760359176,45.17173242383589,,,19.755345115224262,24.233634544289963,14.335892696465786,14.917911566526763,13.968085147774769,9.775605179198996,10.80185723956616,10.037491304260872,10.69097439665382,13.273363955211268,15.601312795109248,16.151091762529056,13.281909780250688,19.39758316856961,7.5026320305023315,4.564843370004775,15.046730535718815,29.07093462757753,31.15243049236762,28.95627945037144,34.72471875439769,34.25043835591018,29.815324708700025,15.257675404852993,16.534714841749484,38.212559269515424,44.910550206340055,35.95123223421395
2021-02-12 20:29:30.480,,,,,,,,,,,,,,,,29.163135375882927,28.61057238511042,29.71504931799824,27.71746003650456,22.50800678550271,22.05664859462613,17.933436631870944,17.255562759303533,24.27823884293388,23.72073780212349,22.68181723342969,23.091082263358704,26.00202609352377,19.865583292490708,18.7043588165817,15.842788758879896,15.85641640680355,16.44733807101134,14.526801737939724,13.211640228179906,15.169758542810296,14.8905853812952,14.709875419470062,15.519605042993607,22.6991907031373,14.202762348612705,14.57219849321351,26.48829103377932,36.3289932397984,34.88802351651142,35.14275550886277,37.00584558354971,37.95593220247989,40.70753793322551,27.22757256469031,31.78290238998903,47.87732258382473,53.71896395704335,53.419094970838906
2021-03-03 18:24:23.000,24.537627489357405,21.159603713221383,23.04654687300788,18.23621997545496,17.203059921141325,20.020869295633,16.837750122230005,19.09879830043765,24.778357575560428,25.41493498268182,26.49072084278027,26.34863324853172,26.326412005900195,28.944218494002456,28.341587449416444,29.43563582581725,29.294789986681835,27.71688846019078,26.19927694052868,19.40493744849032,19.138733657682423,16.41628431797578,14.67338030149277,12.94036875974313,16.74109894689851,15.70302530543161,17.43107886860672,18.295171760168607,7.05612814848833,5.794185351988965,7.247238138370985,3.4976326029068865,3.3266513382963723,1.0791996734625933,4.187897644511182,4.184345905093174,8.33570727754486,6.910649679326699,3.307514373110937,9.524861404603346,-1.2687574246844555,1.8719505680574429,16.343464581553526,30.96424169097856,27.807761964217832,28.795536962887475,32.38658240354876,35.65686100276434,31.27341426319385,21.095175555258187,26.61108708360216,48.63590160696593,51.78985436204925,50.52644715548098
2021-03-10 18:21:05.000,,,,,-5.685784175503744,,-7.427612608699804,-7.231333487368503,-2.7191837681303155,1.1593197603215502,2.149486765679862,3.1891270534291523,6.33718412094549,4.695630473340471,1.0201692119658632,6.508555090825495,6.944454516166078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14 20:21:32.370,31.39600371217184,32.51613748750323,33.66782043605723,33.973606679214484,32.97380812710313,32.7363521804905,29.72240899689817,30.102363832599508,29.4051473880924,32.536083098489094,31.60584154528519,35.76050326999829,39.49408096944728,31.74006995814437,33.80160412080356,34.84697550319274,32.23109481848491,29.873035135636773,33.98611216313845,42.56140214969209,,43.1520397492902,38.53631908778168,41.01753454394516,41.92439487462318,42.21217634876385,31.58882009635371,42.59577813221178,,,,43.1519665655112,35.81912907445628,31.57632080620684,29.920289780126755,41.44299660636474,41.164574477123,42.086267748944216,36.65852589122421,46.86174257825904,20.72573160746689,33.10236283445646,51.52105600664029,,,,,,,,52.109074067528674,74.69858607832482,73.51340459935211,67.09721641735091
2021-03-15 21:09:40.500,28.220148307128383,35.58205211808448,35.27883498959241,33.43973426819067,28.636167571141232,28.60079706781931,28.363679500154262,30.347623340396503,32.227761016897844,36.39348618020031,39.236041493478815,41.93540126799796,42.08550393271374,34.469229208868256,34.82649554262491,37.912734506946215,36.73914050787119,36.99771616472794,38.21459408891736,41.99724989496841,39.20762085815087,27.9462912630824,26.75854438392477,32.84452324420121,28.36770545811087,26.614657253135675,29.150563652584893,30.535394157801345,26.48449936791113,22.49911747700316,23.9067520316064,17.923866787371935,18.7069350197897,19.396279197494167,19.664708033479386,22.93875870492355,20.864137279138298,19.75469983286201,19.855564485088205,25.22428930547798,18.62324259680872,18.579527708628923,38.87380427847177,42.217281802663166,38.704231775926914,35.094965896633205,49.832787649746365,52.285551901271184,,,37.25257173619991,59.38933478540953,57.60131099937082,57.86144443958359
2021-03-15 21:09:42.770,25.21685968610053,29.58604541474195,32.53871254434887,31.10467704040567,25.223416254050868,25.597933839617333,25.36240080283797,27.074680113378044,27.98954457181452,30.935638288651543,35.15592294534695,38.282428688623554,40.997136270823965,42.22399297606818,31.76005214007764,34.856240421384896,34.581212678314216,31.58622385715715,33.90226358509223,36.81493487254559,,23.8072525075952,21.00443500172925,27.199585586554875,26.066086046984463,22.403409785743435,22.83387339795668,25.378354189103185,19.250499877772214,17.817603097689936,20.391109959081707,14.2281484324034,14.760826912055135,14.698985269487771,15.534352083792562,19.14854694637665,18.466771269287864,19.992011619355303,17.425785898727572,22.485773208103844,15.418074037194437,16.866273445763632,35.259623809781495,40.95972259238494,35.27801717021314,34.06399298631383,45.52507726567962,42.451794543003885,,,40.14115042197564,56.92513103543319,58.150069509876,58.18501728077435
2021-03-19 20:49:53.000,43.13615048649439,47.30496506150985,43.31122055905978,37.741753247056494,35.25130263830923,40.283140285433184,37.03817409671818,30.090214563331703,32.52842153429931,41.46018643521796,39.58982936063848,,,,39.40658624309388,29.61000099101529,29.987304537371045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19 21:13:02.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1759344223116752,-2.8584011407551966,16.536403043157918,29.17527449069821,27.76216938243892,30.172451311127865,32.41144548631147,30.99008537438048,32.76428281759377,21.90281691758296,27.54408969924653,41.49217024414361,48.0988385047723,48.10080142116577
2021-03-26 18:20:15.000,34.21312116986904,32.46718482145589,38.93746321931795,31.63504966779061,50.70658620969356,40.50627387386571,35.57498835754943,33.675903307946434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01 20:48:16.000,47.27284122450581,46.69400660797511,43.970946863493005,44.74886792366555,45.749609792920126,41.056011984584266,31.094100519512804,29.68295187995537,32.357408769746485,31.00249992258757,34.2146957956979,30.77446713101661,29.033731410048897,27.846612698002232,26.92047948788225,28.27983946293691,29.794456584043843,30.247560512208025,32.819798710452524,24.52925619952704,26.76489029993192,21.878761942923127,22.87069103668553,29.7704996256408,23.86197917791312,23.55199214031399,24.35412641743498,28.558469633142987,38.43433249614662,,45.59934131242574,19.98947173614423,18.1525060382853,16.887889346666906,18.58431410704156,30.18730518571676,38.7344231665811,26.839626853385635,25.48456997628452,25.055504025065936,13.081732314444029,10.927658252180809,25.064204491350832,31.64235315022876,33.63618282639037,34.01115492488413,37.44233998868175,37.21375104997677,42.47290442519222,30.15330839434533,36.045011917163286,50.84016469709251,54.413992090565095,56.86444211313745
2021-04-05 20:21:20.870,32.90888811410621,29.93197028549991,31.075015277156425,25.882085418532466,22.68326734067601,22.99361021720773,19.705304678600527,24.765532834919867,27.57091537123096,25.28097904155464,29.231262225772,27.87693159960492,27.82762099251468,25.525950355353466,25.200060454235373,29.322730393212687,29.41610579674151,30.014991817415144,30.03212863304862,25.691333739670725,26.219344481857085,23.202495590547848,22.563873296710423,27.404598757263138,23.976592394231325,22.72517131344144,25.460327967787148,29.99344809703063,29.653400822348004,28.156152747834177,25.48299645079203,19.357208016796044,,,,,,,,,,,,,,,,,,,,,,
2021-04-05 20:47:24.000,,,,,,43.978116575555255,40.73156585595616,33.782533472714995,42.97237759068547,32.845808960046625,45.45890371645509,48.837002214035,,28.989733003913727,28.22331920315725,32.23332846347202,30.75413326918105,30.08993196896482,32.19249627431109,32.76244013683793,,32.344572489715205,26.80112268716706,35.54055130537791,51.83334504914587,33.34151090969036,36.94649005299133,,,,,,,,,,,,,,,,,,,46.43616005001912,48.22064225305828,49.06826466696294,50.407604907222805,39.15267021995242,53.88076077921084,53.27121216218499,57.02869257848601,59.94385255501185
2021-04-09 20:20:58.510,26.024861205270657,25.697873783856583,26.193095235526123,23.40802050719396,19.60755425821275,18.190364536334588,16.976411045278574,17.136017690186307,24.72573290934726,22.29943798447503,24.22222908002941,21.69379662563578,24.068292125571965,23.90116548980929,22.46405527715707,25.5767885688552,25.573904622639844,24.645110618732524,26.778395827899896,24.503721168850063,24.32773602505648,21.00579425249396,20.63817521993927,25.03236065312518,21.968594843103062,20.867370510318963,22.829837388413544,29.83763476134692,21.35057023648605,24.281818027668606,23.56547677362758,18.34446265088397,17.44170705792176,16.191839535890182,16.626030521257,20.372400851306985,19.30716880750066,20.27364038123689,20.703926685765488,27.95023910211313,15.857476206580984,15.387626582118976,27.62078471765665,32.48623338640493,30.800419538380424,31.226796699604265,34.927416092832466,38.23814795244063,41.04197458601648,30.698252890220868,33.360998708793474,49.70075748021013,51.84655613572186,54.82176422692321
2021-04-09 21:09:15.800,23.387926946280714,27.606635961912964,27.192601125748048,22.9015352513182,19.31135227305004,20.656782678743063,17.422908206239477,18.09997965352949,23.63869849273977,26.00009306669129,27.983716239729,28.519972774415336,26.17615874632557,26.53437012595111,25.91917447937203,28.78542359408234,29.3702195728788,28.18152760908683,27.41945087639217,25.034013436751422,24.775284173209293,21.091368663241383,21.085723368092083,26.105223470406195,22.4445327429904,21.31491865847177,21.72252648651289,26.20344267873346,23.85810444310252,24.472789094068737,22.48735768893402,16.090021833375495,14.060453308394962,14.361241367207349,13.926479060990664,16.754940037399763,15.671985731218022,13.265061654758746,15.407307804630848,20.060411017329983,14.891692955447988,15.049236101725777,27.75604687046307,31.996610553922583,32.97410327884405,31.09029463479232,36.49891208660392,37.09310501647714,39.28412479686551,28.13669723717922,29.04046892409616,47.93124459170557,53.319362314364376,54.324244806387775
2021-04-09 21:09:18.080,25.06976455887811,27.643337833348284,27.304864532434863,23.18012145064642,19.56810884405701,18.96456937035747,17.428652800194005,17.75251566163198,22.61839850438251,24.65869993928145,26.354778157991937,26.771299465766088,24.179092753993974,26.229984860044155,25.91962605922935,26.91836222295486,28.01975516279917,26.84989032258097,28.269876555855525,24.410947783295764,24.775735753066616,20.43291989977733,21.08617494794941,26.20598024972292,22.32993432080957,21.345661752788324,21.722978066370217,26.016204754049955,21.64196403899929,22.365967207456134,17.765144052926143,14.813520132647277,16.195109672144735,15.546876467639908,14.580372519917052,17.618156360133344,17.4530334403084,16.21149159342244,15.866446595718326,20.366840218593943,15.947438606406273,15.966192340313146,28.131676512901667,32.80263056698682,31.1058842263508,31.039256674776976,34.60752491448373,36.36236077308263,39.24865437680345,28.137398125394864,30.803803550352622,48.28531180778185,52.09348896898413,54.18776384887404
2021-04-13 18:15:11.000,23.8092527889284,25.85988338168225,26.125156727298364,24.27101141308982,24.34382094065284,24.412950066607355,19.034734678952866,17.802434335637443,23.0601920722069,24.217090194882584,25.20046764895466,25.902150884181403,25.064776544773228,23.918493075346245,24.13617160756332,25.549923487270664,28.50862859962492,26.15240571038787,25.88689426816208,22.407802154254863,22.992281301400585,20.43376821031985,19.585631280397823,25.871968993757186,22.44102448199889,19.531915786663067,19.959866600305283,22.219058518981377,15.76414303776407,15.973762589640913,16.804299492733882,9.11608349551326,6.943688915648247,2.8326234677662416,2.7627572583416704,1.941555813589064,9.847813570879431,7.321706522764531,7.924716027605609,15.05478028753896,6.420358359339412,10.4214037144322,26.99751345781341,31.772475898993708,32.61759139712181,33.29762150486509,35.4728147926613,34.91782752895145,34.00613822407956,23.92441527480803,29.53662626892439,48.02690426345686,51.18777416923614,50.96982653212621
2021-04-13 21:08:46.170,28.41511812088424,28.080929230305628,28.785338303841897,26.60440388270076,23.48370297713639,23.576794599506705,19.440701610002208,20.141863493808263,24.331009379996694,25.01637597295632,25.309156264185862,24.50533262423392,25.00113619220756,23.14093196155251,24.93545738563705,27.88597013817132,28.30924985950046,29.662583743737187,29.443207217764943,25.7916295186851,28.117915747495186,22.90131089473181,22.672569749699555,29.02552939550469,25.004805145752968,24.57454109212268,24.985463323853786,29.979604640631308,28.466298629864585,29.23313561510665,26.18299549132484,20.0713757364562,20.61026277054825,19.238644493947184,19.303154577253387,22.03369412879364,22.934649793956183,18.44864857918448,19.72318166224188,25.55258632864581,19.81414174660057,19.68373040782558,32.84442191297917,36.15363762340972,34.68311321046508,35.37914006353089,39.972399322049576,40.97184138525789,43.83021350248717,33.929642009407544,34.97269356822224,51.11496628970491,55.77992947437978,53.51020497097712
2021-04-13 21:08:48.510,25.930184620955465,27.623008689257503,26.44757966258437,23.82813779383544,21.31638238191173,20.72117330744864,19.38916381644192,16.936654680422382,21.259638786498893,23.644506720785007,23.68744789363308,23.28760949441368,23.65571634372036,22.853992755098623,21.92825875167282,25.55999443289907,26.173459900273425,28.31438201460746,27.658774429083973,23.376412521021177,25.95511383335668,21.81193696371724,22.241987244065854,27.92652093031712,23.487595834972613,22.45324374852766,24.22017158746004,31.47746541969597,27.331252026963583,28.30636505838704,24.51576466357801,18.980259784657143,19.86142073608364,18.200692374846955,16.999644213329642,20.26795398014417,21.807995023302684,16.716113926247832,17.747805509168423,25.30621532792065,18.80186785777697,17.04418223070446,30.6317334790764,34.44750387374267,34.44588438315239,35.49048214996798,39.682093980795536,39.91615020017178,40.15573059074749,32.448482367858084,33.63810420632323,51.49528639778279,54.453142975591824,51.21905827839926
