dates,oahuoahu0005_0001,oahuoahu0005_0002,oahuoahu0005_0003,oahuoahu0005_0004,oahuoahu0005_0005,oahuoahu0005_0006,oahuoahu0005_0007,oahuoahu0005_0008,oahuoahu0005_0009,oahuoahu0005_0010,oahuoahu0005_0011,oahuoahu0005_0012,oahuoahu0005_0013,oahuoahu0005_0014,oahuoahu0005_0015,oahuoahu0005_0016,oahuoahu0005_0017,oahuoahu0005_0018,oahuoahu0005_0019
2022-02-19 20:13:26.350,70.27054268749708,52.81641302572853,44.131514824180606,35.59841925307523,28.00844082266137,27.69879088098105,30.21790022326065,23.757926416157552,25.45094911077741,23.817864823754384,20.159642620274155,8.77002443951757,19.590317449539988,19.17801107060656,14.219031222126064,9.153401480780712,6.419675102831312,21.99334111594957,29.98997300661928
2022-02-22 20:32:15.580,69.36864000757134,53.50982145994372,43.79095630200889,37.51725724516154,33.34927070073267,27.04311794472838,24.171934184749208,20.67003191949802,22.33480877529159,20.77595285816986,18.29718807859518,4.462564887663709,9.795152513097385,17.236181222375347,11.000637577813324,2.6816189812482447,0.0647467654632472,17.2479397137757,19.46650011674952
2022-02-23 20:47:05.920,64.13984919763459,47.94739073993174,41.14802342413971,34.06064380772612,28.04854339448668,24.61088560961392,21.2466052418711,20.01369840444505,25.55747839645579,17.891940092316535,16.797261058069125,1.9393184522568552,13.9257689478978,20.316378906676498,6.022773438003351,2.699723456981561,1.143302536640333,19.51382568246948,32.043819892551404
2022-03-05 20:39:35.170,62.58188425194336,47.74134315171776,,,2.813201138442963,8.574965051019179,14.125145766739386,18.208392476635176,20.71546281140354,14.606760873611542,9.66046399228988,-1.4811770758081766,6.928813688987823,9.767326115747078,3.3496236950916725,-0.721998651429548,-3.673702943999956,14.799322357798069,14.22964797328953
2022-03-06 20:13:32.420,67.62936100338132,52.96816432689444,44.08583391473212,34.400563096788915,29.952364739434493,27.37512281382004,26.031216580450497,23.64608875738386,25.873192664832903,21.479090929488382,20.230622018356048,6.045915678230357,9.382745985362307,16.320525498647505,9.799602750024526,5.511124682531839,2.421189267638872,18.484067469101376,19.97694131212562
2022-03-09 20:59:54.650,66.0057104425333,50.40652032504912,44.1368996856124,35.4466650457521,29.516804134277383,27.57617422832879,24.215686715890342,22.30693293916523,27.66748741721613,26.87547286142052,18.928431006505363,4.795877673693822,9.583797399871058,21.384089121595345,10.815393073137756,8.850674949512216,3.043210772901803,19.505563617054577,19.510252647890653
2022-03-10 20:25:20.510,,,,,,,,,44.27472252612781,41.278778462557646,,,,9.680219690053368,-0.1488173488024131,4.643561914258968,0.2538461639260212,17.707283260988515,-8.050053229879092
2022-03-12 20:13:48.060,70.29847405672399,57.25049332083114,,,1.890624319315113,7.570732967878035,13.057208780519712,17.99442187484059,19.512576135070404,19.764913397356622,23.14322582265214,17.218005197553943,8.916698440887815,13.917779170028492,7.697976219441815,3.129843260431665,2.907539425053132,16.08586878853159,25.46330164979673
2022-03-13 21:47:33.680,64.07994066104987,51.15883365100812,44.91415137903061,33.841081552731524,28.794800843098795,26.046329361933715,24.99666187489597,22.480173866342245,28.79099239841221,23.4809726033681,22.74633615576467,8.633250701151535,10.704021894356549,25.729404726048067,20.28408059529957,9.631650108517846,6.387166554937803,20.28653877606021,14.9416620898448
2022-03-14 20:45:43.000,66.85771591443444,51.24574943860207,44.97612879916535,35.98039187229876,31.8535385471695,28.763827160263403,25.05491582944329,22.653952006899445,28.014034999661547,22.27218894481216,19.76766012005831,5.635106787246765,19.34908708327616,22.89241386366797,13.418757410120932,6.585603149960199,6.918695133961605,21.98181948957457,25.472909392612223
2022-03-17 21:00:22.600,62.534340511873786,47.55016354692536,38.72698019796215,29.230896786163186,25.650610390585527,22.2134300261371,21.849155987501696,21.549180831523188,27.47650736484282,21.54735974245396,19.56569946252948,8.706409442112234,13.889639554858691,13.427764840038824,14.021253948865136,10.897958042910313,8.998332480810978,22.35670344521644,26.4698756659759
2022-03-17 21:00:24.890,63.47573465439603,51.04409793113463,41.71458461139986,32.46361362537958,28.65140329017867,25.213745505305912,24.050377219184696,23.940368670365565,27.40961443070204,21.4572829953965,21.98852110546977,8.48985314823141,10.455172068372312,15.160744705594572,17.822182363673868,9.48825255559772,7.555803080997938,20.143141223140084,20.694379430333218
2022-03-19 20:16:23.170,62.917295853824776,50.09320672698608,42.77262155481692,34.635609997460165,27.657178210552143,24.219520425679388,20.85524005793657,20.306395495132985,24.599603219954844,19.41348353316664,18.571783532964343,4.439230200152804,5.099065437321216,17.42880112170099,13.633075226326612,5.415645450364029,1.7390289768637086,12.815175540220126,9.467794610536815
2022-03-26 20:16:21.760,64.46031717906446,48.056170593539335,41.55397266332095,31.91228718135286,25.45400888413617,24.846698399025428,19.058009583881976,19.35002545590833,28.647344521592807,23.55243774904764,19.4819070453881,5.287149419493975,13.552593739775546,22.07624354479389,9.658134770386877,4.272273853085544,4.103501077985556,21.864046658031008,28.5204691203064
2022-04-03 20:14:37.810,65.26502218619518,49.9421771188046,43.40388601352176,31.4479490204213,24.534898032759845,24.097723997418832,20.73344362967601,18.84666894134422,27.33982187037304,23.27481474009609,18.948379436788983,4.489270093734564,11.676923099029208,21.23893115794674,10.516502382069568,5.325382562966199,5.384104099661931,21.24099108739076,24.155236377257705
2022-04-03 20:14:40.110,68.38839330524804,51.89380727823391,44.20683371941794,36.276233465944784,27.74338478480208,26.96871501688092,23.737504097515945,20.18486035029961,24.933410177426737,21.820414836823048,18.95153145189714,4.317695055319424,9.10561478149666,22.14900090527973,12.396033570773785,5.417950628497115,4.451961846588796,19.02738099868018,19.07456731592886
2022-04-14 20:12:50.060,68.33763219868266,50.709868732325006,43.07372756403645,34.72175915213578,28.393721537546377,22.22444148784697,18.88563250007653,19.55199822627881,24.361347027215828,16.201765540898204,16.453876267072335,2.8317190189646286,3.942643700255188,9.1123259804365,6.8088845420554645,3.4147336159409054,1.5103361157222803,16.648829385596738,13.666970711228632
2022-04-19 20:11:47.170,62.93555538802544,48.97346117015648,40.109510637271,32.73409846062653,25.23601462733988,23.33603373289081,17.12019529176271,18.716933790507177,27.230522623899645,25.03350915248512,17.84053795120324,3.707984618391694,17.997401441378546,22.34238577301244,5.444858969969324,4.624283041738461,3.647801319758787,27.2541975554159,44.37730589598999
2022-05-09 20:45:01.690,,,,,,,33.92013358491108,-4.38785198154644,,,,,,,,,,,
2022-05-10 20:12:53.650,68.83777465196323,51.01271090975771,42.62060112398706,36.38150774151637,28.69875908914342,22.43354568332135,19.31820544067315,18.507003696150942,26.403070969971143,21.808099116378177,19.9006723727023,6.059917306122666,8.5977348687216,18.91803999018299,12.433578619539924,6.569560210248944,3.7904048649094895,25.962764381173617,25.491064392267635
2022-05-10 20:12:55.950,67.94369772789342,52.47379524305811,42.94454539010461,35.68749570112512,28.871315674447004,22.43365156046683,19.065578337418675,17.147855408357138,26.24292408685832,21.762358258556272,19.785920996859204,3.2010718365048216,6.573659610610099,17.93033119724138,11.109180647704097,6.569666087394426,2.112830297320924,22.19887919293369,25.49117026941312
2022-05-11 20:25:30.450,,54.717000566760696,45.342482603085166,38.31534003968266,33.754672036871405,,,,,41.276503074347055,25.361043431008472,6.000683671533889,6.487781218444516,10.281212084447116,9.95793107233427,3.778483242409025,1.3013242786706458,16.79411634539514,15.607171907188928
2022-05-21 20:45:02.620,74.56788765646291,55.95608676078928,48.3706879375906,41.98112070284701,34.294382768578345,27.36716941406581,26.623585460338106,26.61659742755189,30.68144981516826,30.07189174603052,25.08059722932004,11.13807618201281,12.382453964162009,24.52918519417862,15.720384560556472,9.041752815749527,6.794024655716199,22.65493944898322,24.42467546479629
2022-05-25 20:43:12.260,65.65899089973574,50.41232493944774,42.66161970644091,34.46757747528717,26.612319216341003,23.01581611984921,19.593328345637847,19.17844300118865,22.673794001710743,19.551951504914864,17.490478298103678,6.394854955473407,6.931852354105211,10.400718789928687,9.29854008323918,5.240342837180738,4.146723445709697,18.89066952669642,18.690349570730607
2022-05-30 20:42:54.900,65.56941707547047,50.89742177856356,43.299163896495656,34.53850746818798,25.569130941957017,21.92188439297264,18.55381116992448,17.564318784984234,23.625042998422767,18.36669862216635,16.237223839183738,5.141600496553465,5.83227967689411,13.046086348394445,7.8545675344979315,3.581605494629656,2.5549912029825634,15.754496839695204,12.041002326111933
2022-05-30 21:03:11.540,75.99002384970316,57.27585578450925,44.7738441539233,40.5469936266791,31.618188666671777,25.213112367531306,25.765176760072976,27.63620844188629,36.97976220703958,39.62395227407657,27.288961287377383,11.545617878908883,10.907674461175077,,,,,,
2022-05-31 20:42:43.120,,,,,,,,,,,18.846028419932285,3.3426183006889536,9.501394813297976,12.92839816358589,5.745026439753988,2.491274657995876,2.742936711000972,19.4231610304815,24.5512776924862
2022-06-05 20:43:30.840,,,,,,,,,,,,,,,,,,,
2022-06-06 20:44:00.040,,,49.70174711250597,33.42195343931537,22.47060455570418,30.32280137439716,36.47021586888241,29.95735127062788,23.12819886988114,20.592278511495497,29.148599308116204,,,,,,,,
2022-06-12 20:18:14.290,59.33305393688273,44.95857261701898,36.649040749576045,28.5306438060156,20.197972759565733,16.735184557350596,13.35952562369273,12.825444013654344,14.98032427452706,10.963222379576008,10.711175038622448,-1.9309235557062927,4.352056814356558,4.358268451749037,-3.1624401754538094,-2.70017228181285,-3.557475094550561,18.317805918284574,15.62140371215926
2022-06-17 20:12:29.110,,,,,,,,,,,,,,,22.073790773414668,10.89984051680462,22.26676333400926,34.95842768877213,
2022-06-17 20:12:31.410,,,,,,,,,,,,,,,,,,24.824840159826955,18.420984454066684
2022-06-18 20:45:04.810,73.30377813487512,55.53147111512195,45.99145570141976,37.31232397072147,27.39857705729645,23.960919272423688,17.850933119966417,20.617488081377168,29.33309812764748,28.994401353599184,27.423972350469665,8.127865771829937,10.945592543690491,30.7119977863978,33.137264877971226,9.103155874884338,6.246435359214621,32.605079104707684,41.98155713664725
2022-06-20 20:43:18.260,68.38099033545828,53.55991458309948,44.83722611145256,35.90042769085312,,,,,,,,,,,,,,,
2022-06-22 20:46:03.530,68.37386575871115,50.31718346169955,41.24448320246999,32.16997588333203,25.017285015859848,20.31029538301481,22.368850821101155,19.65465063048117,26.336067176949584,25.948567774242,18.26992277140556,3.533134046578643,13.08204847570771,13.357042798461388,10.5975449812286,4.5687553671845205,2.16464650301121,27.36471596262747,18.65903975599721
2022-06-26 20:43:03.900,65.05371784026043,48.2382894695272,40.66240478993019,31.22681965024807,23.45326641239667,18.158758085150687,13.982813319610544,13.542483707132412,21.2050356089359,16.030267070766143,13.005099725136771,0.4215201655505855,1.7339755089856368,4.91351748005707,6.434803287663595,0.8755866194559621,0.4280141608108747,15.643153727625068,11.454576468926724
2022-06-26 20:43:06.210,64.95098963696114,50.94294461974582,41.69291168946191,33.24877120636615,25.072334108245524,20.01724411969593,16.645378041342447,15.648275450505224,21.592527476646303,16.205026795828786,14.329292113674253,3.2869130977479064,4.036185516076259,7.1821938139317965,9.697867410381573,4.014766123259328,2.134006275668082,18.11649860565219,15.110972834355238
2022-06-27 20:12:16.630,64.70961721575533,51.39949785389732,44.68795671635425,37.42432323002157,28.56488271483501,25.0744020007068,19.098597089851925,19.72323254066248,28.06672324996759,21.51540449994251,19.47948803724721,6.196363766041338,9.686383090718858,14.42474013089768,12.873649761460925,6.263233127782436,6.823589860291496,20.22311604325225,16.69022693448549
2022-06-27 20:12:18.930,68.8733131081033,51.078498925256085,44.68192179015855,37.01531200683257,28.716170158729405,24.573503802088982,18.82320111372217,18.989845230940723,25.43030154748167,22.20635155651643,19.47995604109816,5.402795838556478,6.328734898586883,11.972936021273185,11.926393823494225,6.429168736601329,4.496658757887782,17.77634105067235,15.025689076411853
2022-06-29 20:45:32.480,75.7128163992494,53.83315061244317,44.71265350083073,37.61148641358231,30.812837665147065,21.62663820739262,18.258564984344464,20.402395611057194,28.94632803675728,31.599587167768227,25.100596720983688,5.0767295808817305,10.915104667105142,21.388349049979304,29.967208534605348,5.834177754218311,3.658844597558412,23.444468465800384,25.264715112673706
2022-06-30 20:09:06.560,,,,,,,,,49.39351753373069,,,,,,,30.480780990003865,,,
2022-06-30 20:09:08.850,,,,,,,,,49.46408593447564,,,,,,,,,,
2022-07-06 20:44:20.100,,,,,,,,,,,,,,,,,,,
2022-07-23 20:42:41.970,65.65707525926828,49.45205879727887,40.22679565937198,30.758613302666703,22.32338980558792,17.719943661009562,14.703844896722106,14.670535638723582,21.135769127374346,16.90773266625079,14.179686157199509,1.0409029766749314,4.338600893438112,3.774575047038403,5.9026254586702,2.574442788575758,1.685160656234934,17.1605239500014,13.714935497398503
2022-07-24 20:28:49.630,,,,,,,,,27.6664393987602,36.712034109636086,36.28952652748602,,,,,,4.846602574068052,23.138944430923043,40.842797249385406
2022-07-25 21:03:14.310,67.88503151565573,49.44217342346986,42.99262678686863,35.272158173030675,29.22111044508613,20.455476314127992,18.95963424353919,20.789771313994084,36.20916392320517,43.89421261497439,24.64446553683948,3.61880087836417,,,,,,,
2022-07-27 20:44:36.830,66.79878037873559,53.080792208691136,42.82748782413555,33.87236771830118,24.32351919819981,19.293863023260933,15.921996944907445,17.087928102330185,23.85716984179663,19.84098375813548,16.609208798579463,3.163525937681399,6.403464885056103,10.952571888050988,6.988141775569314,3.291385026824326,0.5406089980112228,18.107854651107026,15.262885043523529
2022-07-29 20:13:09.010,77.11530105262024,58.59575878868036,48.48604500565425,40.09854641562977,33.0264719633164,24.67935299252329,20.741089986495457,21.8361353941831,30.324823627254663,25.156404716760903,21.651518839584323,10.437875865615856,10.564293889141968,19.555499654119867,13.605393664165934,11.518376257001716,8.965515705203275,28.434125274380005,36.65776741915828
2022-07-29 20:13:11.310,72.7582376964406,54.32521662360984,44.710905508883165,37.09055830517567,30.44589242227196,22.357414202135324,17.737636875937827,14.610376997498328,23.86745138854892,21.09240427044692,18.96441658140732,8.344183624559243,7.756593120968987,16.718484098354054,12.823194161722888,8.380223478385208,8.783546040309165,27.33176780795891,34.63853380763772
2022-07-30 20:37:30.060,66.80628451027596,54.11142363730092,43.12559131860548,33.72978076445379,24.80475840407282,19.04190707977031,17.826905437564555,17.840869289038032,26.80157980585985,22.333653035447355,19.53307004676946,4.576774457324374,8.622682568419103,20.9227795354872,7.824000849319162,5.330993187540306,2.898518943318715,21.338252079692047,24.252497369558995
2022-08-02 20:31:39.610,70.26327521866563,53.02286109072587,46.03217591577247,36.2037562775614,25.96760291464995,21.87477931933192,17.59230164608504,16.478515276242078,26.03470153063158,22.824423277691608,22.263978745977965,6.207074890238353,9.274833819857005,16.532795523856628,10.903348927087572,6.613962327136015,10.281661364959971,19.517536448616752,36.0181889291888
2022-08-03 20:10:58.950,66.19448006586438,52.75247717735066,42.81030031882009,33.057120481466654,22.91930192316596,19.482598979133485,13.131788956566243,12.893121149354087,20.83689075911622,17.550096285234833,13.842175237646815,4.30718640524591,2.9941221253920483,11.703889440655784,8.047358419561265,3.5998780767635794,0.7203324545542233,14.64743026040541,15.293268754944323
