dates,oahuoahu0072_0001,oahuoahu0072_0002,oahuoahu0072_0003,oahuoahu0072_0004,oahuoahu0072_0005,oahuoahu0072_0006,oahuoahu0072_0007,oahuoahu0072_0008,oahuoahu0072_0009,oahuoahu0072_0010,oahuoahu0072_0011,oahuoahu0072_0012,oahuoahu0072_0013,oahuoahu0072_0014,oahuoahu0072_0015,oahuoahu0072_0016,oahuoahu0072_0017,oahuoahu0072_0018,oahuoahu0072_0019,oahuoahu0072_0020,oahuoahu0072_0021,oahuoahu0072_0022,oahuoahu0072_0023,oahuoahu0072_0024,oahuoahu0072_0025,oahuoahu0072_0026,oahuoahu0072_0027,oahuoahu0072_0028,oahuoahu0072_0029,oahuoahu0072_0030,oahuoahu0072_0031,oahuoahu0072_0032,oahuoahu0072_0033,oahuoahu0072_0034,oahuoahu0072_0035
2022-03-05 20:56:07.660,32.299077406866125,23.61576382778964,20.41019547244479,19.016368965270345,22.035949590461787,26.57035115501282,35.182978679032246,37.24514621042307,35.15989006449092,41.407861559362416,41.37951202420329,44.04313087955632,47.57136093142638,52.14511170449495,60.014254761776016,72.17238049114648,83.19929600091943,89.54673122981569,91.21480348828528,78.2660321358225,60.90193923027967,66.3598045351451,66.68032535176862,52.2972844865312,44.96968582332181,44.410800623344365,44.30693868078309,35.623284292174816,31.334148673901986,36.38882886845568,19.512597292283523,22.21606158259645,12.14461732969176,27.04952550465865,27.456271242462083
2022-03-06 20:40:42.000,29.76406555826476,23.234042208065404,18.729503087843547,17.090854843775766,19.25232124139897,22.78126589638186,33.64776038949693,35.32413619140921,35.049183078571666,39.91391897605849,42.22482191586759,43.932423893637065,48.80726216732047,52.0344047185757,60.312816347763786,72.00611542741193,80.05659811433776,89.37117662885724,91.10409650236602,80.02898891931696,63.15429316795951,67.43141430174039,66.97238064906273,53.78972421636329,46.07432622269237,44.30009363742512,43.0783164897311,35.57336116608372,29.515291093958304,33.827622353022754,19.518993228204323,22.85749952799128,11.223189000739096,23.365530355540763,24.74850152268963
2022-03-06 20:40:43.000,30.10321599109508,23.17155777192876,19.3351200957768,17.685876364973222,20.150451938534804,23.45001289159092,34.60160342422135,35.004074534386355,35.04918566244777,40.26193190065749,43.26116077361586,46.056868331450325,48.93469145940559,54.165445431780725,59.96679321019593,72.93750047114199,82.36319052370187,90.08183761017658,91.1297417308308,81.28884183248935,64.0301494357085,68.14002472944077,68.44404794437814,53.991797095016935,47.25074495025852,44.30009622130122,43.23198378124415,34.50594553980781,30.051713812947188,33.66899778983263,18.75220490381821,23.180567908578528,12.073591982744404,24.93770020968031,25.05793266485627
2022-03-06 21:01:54.830,30.093153594122608,22.65085223881524,17.902807369777303,18.67121065655673,20.533395108404733,24.96652399794978,33.40415741471722,35.024756495989884,35.05764240988943,39.67637496866261,41.333091831269,42.11466010473065,48.95537342100912,54.186127393384254,59.90804507761343,71.49821070249861,80.9660038435549,88.94343180531467,89.41588079383322,78.18571425748195,60.80852168634175,66.36760152600927,66.49677321425624,52.1777685538388,44.61273863744383,44.320778182904746,43.07144208537119,35.42568512885423,30.955806866235434,33.7580434771696,18.94917767119809,20.78708061476426,11.026056566113068,25.8988364443789,25.001058016202013
2022-03-09 20:16:04.900,13.27190509374861,15.366973278030164,15.1832179520144,12.973245563333874,12.16383939287161,14.692786311310142,19.247417241080488,26.88223002396149,34.42279628385639,38.14556488158715,40.66435530281404,42.254880256322906,47.12709206493142,52.353323817836646,58.10260390501017,69.28319025676326,80.81182845118153,86.21891118913769,87.93275736614683,78.36501401874716,59.283041448147706,64.75787412494354,65.42491941207173,50.97743547871148,42.821305133622666,41.59292514071477,40.36854707067061,32.3439689607998,27.17975470308753,32.5774598642652,17.627142977769445,17.01136663007104,7.367515646413871,2.875912391933176,0.9246362717078984
2022-03-09 20:16:07.200,14.369053071786071,,1.1878777052037552,-0.6330130097495079,16.990572699769636,,,14.36910650476322,22.589718118895075,36.39455129806225,36.84368455863818,40.00232526403887,43.06580569190633,48.09111353812352,56.32275160022214,67.48722046569509,77.3918554440694,84.50679279743801,87.13932334138966,75.39076532335714,57.635634313749016,63.50516163765646,65.32986706192835,50.53107007639751,43.581603324666666,41.741223424836726,42.82523034485012,35.15154273640246,30.69793000023601,35.774122999538896,12.018103494349464,19.34010908278819,7.317857005524995,22.282404111443864,20.45681897425928
2022-03-09 21:46:44.250,27.38851633498973,21.27453816799796,17.068379240763285,16.11166644751682,21.09992367799745,22.97550984796973,34.284917238588264,36.61774515680163,37.3446131682071,42.48875920275472,43.43037018004908,46.22607773788354,51.23041677534636,56.46569296725778,63.366129633228056,,,,,,,,,,,,,,,,,,,,
2022-03-11 20:29:36.750,28.866482665268705,21.70834092464139,20.251501278387373,19.166532552590123,20.848411343886355,24.020008386216656,33.21631351365104,38.127534337153385,,,52.32576517928906,49.03581370225933,51.664219531989794,54.76845759485738,60.62175665707292,71.902235848429,81.75122801713053,88.57703221915841,89.56533212968876,79.95101895562202,61.39085188781488,67.09357997108194,66.99535052952342,52.56262252053315,46.05027559605653,44.90310838437787,43.65377228684432,35.326950721461714,31.73093756957166,36.00951081155399,20.69832190313886,21.33393676042624,11.581764362335228,24.08134443597645,24.49361577451967
2022-03-11 20:29:39.040,26.73546905166419,19.5795728368941,17.64101069543989,15.29690882480982,18.850838139108976,21.14017951551365,32.03639345159064,37.515915010189744,44.157018165533486,,50.72820499347251,49.304408596031344,49.5376515651869,54.229956928052594,58.54499966795627,69.65667646120228,78.86728271563028,87.3388085548482,87.5301300530674,78.7298827300392,,,,,,,,,,,,,,,
2022-03-11 20:41:41.000,30.74525991574853,23.113751656665105,20.10059132840515,18.452724312892325,19.35295096070181,23.86997759512793,33.23737715347614,35.59485334092065,34.440531124441854,38.79110977431045,41.71630449757406,44.52320528404746,47.67988490098686,52.6251861089861,61.058238324469855,71.03466423875247,81.13111468449002,88.51895078331067,89.6492026568858,78.44911940274902,61.37861853127252,65.70101119994442,64.87721562884606,52.61334220922307,44.57808909935724,42.162375416920085,41.93192658299023,33.77805569491474,27.03149066115973,33.05712539414771,17.49244632396014,18.8618682470952,7.735621710722537,5.714563781224628,3.3498601374800017
2022-03-12 20:38:42.740,25.50101505400543,20.624295464520817,17.432956857541342,17.514895590744416,19.425037196514776,22.164344739414908,30.52860170634686,33.64168830261331,33.690948605058395,39.74596871240747,39.82472805914248,43.95373653117963,49.06180396092496,52.802388344388525,60.59771079769548,72.2060874332608,81.31740739156363,89.69073088564787,89.73030100854882,78.51193667628814,61.59852578255057,66.6459920549166,68.39427405187766,52.31160066597847,45.740989049753765,42.05383862435339,42.44900689648888,32.939569695189405,27.84038514699424,32.44370183856468,18.0675087588438,21.4989056392863,8.865368020694492,21.62188588545376,25.50911103547676
2022-03-13 20:12:02.100,28.229593889289507,20.24722158671605,18.07845725347609,17.379321974695074,20.443029769020168,23.02805782009248,32.31264834426424,33.75408486723883,33.76528335576753,38.43889466294591,41.05947616331456,42.75186054310955,47.68855315610882,51.44480043436865,59.61939519202724,71.0185472875723,80.94118398772649,87.15168080239046,89.82661449921737,78.36096270850182,61.66821733130046,65.67054212550711,66.3767264264631,52.32487774519082,45.34176920892275,45.18047382786346,43.9311377303299,33.60728966536861,28.71781642399533,33.68015847732885,18.07041142783856,19.77324735885704,8.036291489229532,20.71313961065626,20.749003295497545
2022-03-15 20:12:17.340,,,,,,,,,,,,,,,,,,,,,,73.19617111679413,75.61339578783642,59.87969704077428,51.35494841810228,48.19543434973313,49.92226979319207,40.87447236445748,39.55143485381121,41.30266481231965,28.170122260265405,25.939233015613627,12.766219304543576,24.482492549023,25.50259294962088
2022-03-18 20:45:13.690,31.28328016553122,24.202192549284742,20.48507333532412,19.843924057184275,22.652296567906447,25.642114675123416,34.28329099750947,35.40494379589638,33.96608096308649,39.79167333935576,42.00876694577072,44.33329573902319,49.335560720915616,54.56631469329075,61.68128956286799,72.81003674149115,82.13434309522485,89.22131822687612,91.50496834775215,79.95839816722597,62.28135371671717,65.27128306872073,66.62212618807044,53.37874316440891,46.2247756025156,44.70096548281124,43.45162938527768,35.99186148067231,30.95841419043596,36.1116179973096,21.670223295710173,21.49872551775892,10.602193346591443,22.7833046034628,23.66834241470501
2022-03-19 21:44:53.700,,,,,,,,,,,,,,,,,,,,75.12778983907013,57.17494035738376,61.60559649088615,61.8086154047688,48.50411400873129,41.863622273532,38.88014723304912,37.68072719050961,28.65218839539217,24.13148986154248,26.74711683586093,11.222100144600264,3.919290972959721,6.023157534408084,18.35061149247276,19.000540764658115
2022-03-21 20:41:49.000,,,1.7843332998495949,0.0013986488233135,-0.4293770119367455,2.436393464540084,,15.19130674342897,23.465590166788537,37.30061719922089,39.5286744507018,41.434820302275874,45.57615859170284,49.45478953836599,56.69018328359587,66.77650032122322,76.87905051067506,84.2324019559496,85.03636742542322,75.91042960248869,58.59823515709306,63.10883901672048,63.30882827716153,48.6397426339934,41.80024273207014,40.825428990647126,39.601050920602965,30.373782311115345,24.593740383052825,28.85252094705745,14.479969511381093,16.239117432647813,5.214030701377244,,
2022-03-21 20:45:27.940,29.00542801029727,20.78176547041212,18.230128477904177,17.231472693966143,20.477217081615027,25.187116619501325,34.58852271497497,34.56608480608124,32.60501737189448,39.729318991665885,41.462802326090674,43.52464029186998,47.73743651571228,51.596417574146685,58.69616029282394,71.58648610612431,84.306135216221,88.18158963888942,90.666109357937,78.20656376469351,60.3498499964331,66.5592399629522,66.5877943328779,53.110356545353234,46.41201033087472,43.8621064929961,45.613899963944434,36.570318550716486,32.19800250862925,37.94892717067443,22.33952168596768,24.54608989800374,11.45317398963502,23.69290283845074,24.56160089842345
2022-03-26 20:44:50.420,29.2127391773872,22.042579319526265,19.50771189886107,18.621187574297547,20.916480854895724,26.332930593868696,33.79626147679227,33.52919884566578,33.51969574993132,38.85582255276535,41.37321128664291,42.46347620856521,47.46366713453577,52.689898887441,58.27991723065694,69.94168584334368,81.76144589285474,87.37157142617531,89.77326412338458,77.36734376793089,60.54815008080586,64.42910073999045,66.08338493989284,50.82501651386331,45.57184673601154,44.95558780629041,43.70625170875685,34.06777309866418,31.914561707175952,35.98848525541417,20.288608120114525,20.980189860167187,12.535525958573832,23.7764044863902,22.10358841788963
2022-03-28 20:28:45.960,31.739868947424448,25.52748589325133,20.14460401325817,19.48454654980228,21.83565966031208,25.478174195358523,33.35416591080157,36.051933103002135,33.970826131737454,39.883537857330616,44.182025153004574,44.98028504612895,47.85603411816236,53.082265871067584,60.826758661874656,71.69561913280424,81.64718070657736,88.09012778990814,90.01017853522788,77.35873547618118,60.13248286379854,66.53461365665098,65.93628264538631,51.55362581646499,46.4253928546248,42.67740552183286,43.731295983080585,35.89132177103527,30.62290733486134,35.37933518458251,18.87723463765425,20.61697583728596,11.696325415237858,24.85479762350269,23.60750907181637
2022-03-28 20:37:57.240,31.316423323354247,22.20279743263721,18.47589947747821,15.805270414887714,18.303876288279582,22.27882067261297,30.80889092671141,31.84537185050084,29.10031628961688,34.80089936512032,37.98660994574216,38.65656958669644,43.65261240160395,48.869799714718255,57.903646909858224,66.25459309975608,76.41209475856861,83.58475204398053,85.982797480862,74.06662538993479,58.40984313573267,63.54959989794118,64.91353847386895,49.9645706701744,45.75989341007663,42.37147729640241,44.030204435000925,36.87931161357575,33.999578760249264,35.70377755201143,20.73904201788752,26.88150080625063,4.865191434856798,18.765978577463187,19.887434757450368
2022-03-30 20:14:40.200,32.12826900623803,26.100544847346413,21.28507170792104,21.87859750867735,24.795498734031707,27.279608321168475,36.05627259655644,37.87222583305252,37.75743621271529,43.18723932083208,46.57561120837337,48.771199273347314,51.79899139358573,55.255360245830666,62.18862694255236,72.79135647118703,84.00542679005841,91.65643445957112,93.9836622306149,81.55209731682704,63.64818653498063,68.06108513365673,67.75516929244544,54.35949849349263,47.66008344501733,45.03788024597381,44.19242374374653,37.557340846631234,32.24433289982082,37.19451694705646,21.03757672691651,21.54540106413232,13.288155490554065,25.829726162829846,24.27990851309077
2022-04-02 21:02:55.960,32.89285483443547,21.47551003512807,17.537587149264468,16.0334396580917,20.945859473062548,28.22904322975248,35.710728592029376,35.450853942067624,35.41936693601111,40.51316402381553,43.6313420471792,46.427049605013664,49.30487273296893,52.612778475738494,62.41421061467568,71.28897173159996,82.0094775956594,87.48647561401138,93.34645608077984,80.86657068101897,63.48907169904474,68.38592940886785,69.45262068863546,53.34689109991312,47.42763497715247,44.68983242331433,46.12771982863184,37.88396458834487,33.483463887126575,40.78558281715543,27.65318457300801,31.73399344292136,,,
2022-04-07 20:15:10.000,28.048052509820288,19.134482799559784,15.898724346357223,13.95368078671206,16.911714357102987,23.005699936367314,34.82163281139961,34.29013643809048,30.78620125434029,40.11315841794001,44.72938345012738,44.6886303005873,46.797627340091296,52.02385909299653,58.10801370148131,69.2477379527946,79.83882866929562,87.35219705702251,88.95177175715682,76.7324917507429,58.87107820519057,63.71521424241559,64.52856923360797,50.68085231057972,42.86035839832502,41.28837352165864,40.03908234583049,31.882545501175613,27.102698114281267,34.116446025391625,18.26396774528072,19.66958797125257,9.768062053673129,21.81478502823185,20.22121244406348
2022-04-07 21:47:45.660,49.64192119627989,37.38362836684108,17.122075362878316,19.07954972319273,19.89370388651124,27.41867211698252,35.61314425107305,35.26337239778296,34.733796692599626,47.14898738745274,46.9563454885552,46.09300039795887,50.88103073288683,54.20157749828927,60.897980433578255,75.49771878721586,83.8987024374244,,96.3274961906497,79.65025602659557,61.18403013709076,68.19049191974285,68.01975101447039,55.90079880062946,46.78565929685793,53.41449107573887,56.36413232606797,50.06424616893687,,,,,,,
2022-04-10 20:45:09.730,28.081011293155576,19.672248407099048,14.903852527497625,14.052604285243762,17.04469131293743,23.217104923083284,30.717697346078385,31.43897566266928,29.366167040455725,38.89596664376241,41.93290987894007,44.62806215349942,49.630327135391845,52.73004297843806,60.13538947113177,70.08372231785582,80.86835621679164,87.99742770768084,90.32137694329748,77.83031233404834,61.48347540072447,64.66863150230378,65.33296991493779,50.21754972657893,43.28256731523929,41.96964430131618,40.74526623127202,31.52647713328292,28.23658086419997,33.50017670840396,15.567575281816271,17.232031056419554,6.60619216992866,19.08649422567064,22.143732508886693
2022-04-11 20:45:24.300,29.04669822962081,20.50000547005297,19.03574200026011,16.01474797812137,20.4431158091567,25.654492228797405,33.465469177003214,33.83624221819275,31.759284421311737,41.63338512069643,44.31351120940892,44.89496143502933,48.73216666760592,52.996942259967966,60.032018531955465,70.24099867286021,79.0965928631847,89.3843832618536,90.366239222918,77.97562801920621,61.75037468225438,64.87859445153164,65.76707734022811,50.91535336709802,45.56562940002838,45.26263117881738,44.01329508128382,34.00727246474989,28.81729457747777,35.85427570145137,19.801680454749388,21.02568346530045,10.859542086087542,20.29005065996056,20.072612893927538
