dates,oahuoahu0070_0001,oahuoahu0070_0002,oahuoahu0070_0003,oahuoahu0070_0004,oahuoahu0070_0005,oahuoahu0070_0006,oahuoahu0070_0007,oahuoahu0070_0008,oahuoahu0070_0009,oahuoahu0070_0010,oahuoahu0070_0011,oahuoahu0070_0012,oahuoahu0070_0013,oahuoahu0070_0014,oahuoahu0070_0015,oahuoahu0070_0016,oahuoahu0070_0017,oahuoahu0070_0018,oahuoahu0070_0019,oahuoahu0070_0020,oahuoahu0070_0021
2022-05-27 20:13:36.660,29.445755887137587,45.54079931922529,37.82028678297112,30.58538257927466,27.07576620736861,29.678243664619348,26.904306493354635,23.92912597230455,20.05448241187293,17.127317782760187,20.127747082993515,,14.682105276109676,13.88769228545199,22.155317401363813,24.1027702324226,17.154405194649765,13.066747893054623,6.385555181396124,4.509124873023595,4.968317847017039
2022-06-01 20:10:04.840,27.507469236872502,44.15849313544978,39.9250658805214,35.35651161248428,32.152608700136675,33.36105639640964,31.69181242579864,31.08937195293177,27.40295507694952,23.95959607655624,30.23105116605565,38.58841461732683,34.793871626339595,30.30380064921101,38.6040951854984,40.49697784314145,39.40507667926136,32.68319086297319,31.92886864293662,30.008074205017657,31.776461513511457
2022-06-03 20:08:24.500,29.5212174816833,45.98071461189085,41.8354310813043,37.57475812572744,33.59304551978919,33.57978833717536,35.10540265714469,32.94654883655079,29.83686405586377,25.450469354291148,28.73024646143413,35.97632055883442,31.84818408660845,27.355516181571645,38.56677658130285,41.22136766540027,39.367758075065815,35.55115676757805,31.89155003874108,30.06815970701569,34.433265433083015
2022-06-03 20:42:55.230,30.1215197854151,46.91461115266462,43.30016886672536,37.4496150400202,33.90219252605336,34.8511942539567,33.951986432793234,30.42078352446849,26.233110197494987,23.178515911780657,28.299294651973145,34.34445721928705,25.941772633875697,27.46069645730242,38.67195685703362,41.98316509629279,39.47293835079659,34.38197532088018,30.59355638669136,30.9852402574514,36.5544018272723
2022-06-04 20:43:07.310,31.90432374995923,48.63839533687725,42.82893421725375,36.42050419957885,31.60903685498008,33.95045763364253,32.740810273133576,31.589341612017524,29.589374944315864,24.286792864409662,30.845116803793164,36.31599407777903,27.95477063771717,27.641683651397983,38.82313043434851,43.38518772282661,39.62411192811148,35.80751062062372,32.14790389178674,30.804533176549395,35.63528736505694
2022-06-04 20:43:09.630,30.57207395861616,46.50802203734788,41.596449655785015,34.91507515127043,29.693728318748075,32.4919874705504,30.271253079599315,29.95786478534698,28.34734460867967,23.60389987306136,28.91630641102764,35.12359160730291,26.51780976262355,27.61193021119747,38.82319061092867,40.716073268571726,39.42477829355835,32.76867597802373,31.971585264706388,28.76803576256423,36.73663192021061
2022-06-05 20:56:16.800,,,,,,,,,,,,,,,,,,36.11407186864352,35.483519312732135,34.43645044803868,46.37433260678097
2022-06-05 20:56:19.100,,,,,,,,,,,,,,,45.20913102379805,46.881715170598106,39.99008117933868,36.11410825709,34.29175784050233,34.29539406857569,46.35806867580949
2022-06-06 20:41:23.420,28.62731854159144,45.88289547447161,42.76217578934921,36.3206087843631,33.223948323615886,36.1693123549324,34.817402874294515,32.55527768600967,31.511325555507263,26.413218961407207,33.01600768175323,37.17447032741942,29.64371083924617,31.385027613821475,41.41988359627169,42.79837210047669,40.33011488056511,33.48285866562996,29.825175140832627,31.17189317472241,36.87515089913391
2022-06-08 20:15:33.240,30.45426002895902,45.47784836971479,39.74000037640528,33.4845564867667,29.33989640862212,29.8250763898358,30.218521919252925,28.930285994804645,27.33118080525204,24.36266719277076,29.47861189435504,35.43992824392661,30.68962316073346,31.06912192310743,37.459232849782346,39.36121053632841,35.24013409555585,31.70016517548191,30.786736168571714,30.702408700167783,30.8633580886719
2022-06-08 20:42:35.260,30.964126104089697,46.11004238609768,43.1132989024915,35.04040168694168,33.595404491611006,34.68203700533633,33.64336167644654,30.89993355089014,28.653398437389274,26.471761467509825,30.655100253373654,39.3176709833847,31.08803833739645,29.60198225224117,40.555644436146295,42.44852709378935,38.32673506766872,34.501129803241355,30.843446278444024,30.70006542264106,35.22484598486478
2022-06-08 20:42:37.580,29.5099680510665,45.9605940396296,42.134180707460615,35.040459114414226,33.03405141004383,34.26938181234183,31.868159017218805,29.916374906436506,27.99557272688289,24.851502188371125,29.69067095617472,38.74771741447694,30.024390512935355,29.34444146388764,40.55570186361884,42.4485845212619,38.32679249514126,34.5011872307139,30.843503705916568,30.48010326922413,35.83186305058886
2022-06-11 20:58:14.280,28.49169748711135,46.57543851125288,40.63268962784386,33.428824590061545,30.161969452206225,33.67745194222452,31.546342617392693,28.924789855765788,27.622080475491824,25.405700265991904,32.079507205582274,35.062943406887854,26.42269375595572,27.206388454048845,38.40904872232365,40.31102640886971,38.877084679118674,34.79942717646116,34.57066965142388,32.1164395187632,35.27768653946529
2022-06-12 20:42:11.890,34.651086084776445,48.52544413943059,41.170566078219885,35.325369963806764,31.90917086498831,34.75892217455404,33.928329953311625,31.184901827755223,29.305864036314105,27.504227795465944,32.29881208516039,39.32798454922447,30.44329940905329,31.33212689660028,40.84061271301138,42.73349537065444,38.6117033445338,34.973511755344525,34.26546525018699,34.42812478449343,39.78242593052668
2022-06-12 20:58:32.890,,,,,,46.55037918058923,37.19503269521215,34.818104274827434,32.401267299056066,32.839142615118625,41.62914622712263,56.99288615260118,37.23337422938975,35.10539606348215,41.11003577661633,40.445773339838055,35.94982562168857,35.05552114371139,34.15957953442534,31.90437759650317,36.88308865125067
2022-06-13 20:10:30.590,41.13613418007441,53.89326187475194,48.514706447961146,42.32161440319419,39.22961697614532,40.662013371008975,40.672771573021066,38.876592130324376,36.22227315555943,,,,,,,,,,,,
2022-06-19 20:44:07.120,28.67560623530101,45.08661314855453,40.55249295923119,35.93730995750824,31.959188476150537,36.69894085442069,35.839892497530194,31.86601112274269,27.8681756089298,,,,,,,,,,,,
2022-06-20 20:08:59.170,27.435122074357977,44.87220306084958,39.078696767836895,32.84368855262512,27.82620156843348,30.777741954959428,30.77764326264928,30.35577107833622,26.013230255430187,24.916963915020485,31.204131313475585,35.89625573993472,29.054764417290325,28.825831706951128,40.03709210668233,41.92997476432539,37.80818273820475,33.98257747377739,30.32489394898006,30.322519216555754,34.88954113811408
2022-06-22 20:12:39.120,,,,,,,,,,,,,,,,,,,34.199906289482705,32.86388137300811,37.63355896539842
2022-06-26 20:41:04.780,29.60335367125332,46.2415909651472,42.00816371021882,40.64138889777942,,,,,,,,,,,,,,,,,
2022-06-26 20:43:57.590,31.22520531397648,46.28009012298482,40.61822828349975,33.06399895810888,28.591801330765325,31.30138777341405,32.92690182010983,32.435780180745994,30.00678935297871,26.65864770771295,34.553762251966845,37.195436050495815,27.825662336618787,29.51443177330223,40.72569217303344,42.61857483067649,38.496782804555856,37.71007235930864,34.05046563047166,33.26256321966437,37.87688294861243
2022-06-27 20:10:32.110,30.71288618742013,45.48611354468128,41.55634166768143,36.44933323566644,30.165101512179184,33.15160274451557,33.07121040517708,32.89482876617117,30.78494684198426,27.764110517810582,31.38166844351809,40.63400769088783,35.402882212373505,34.559073549592654,40.87240031330312,41.98625357668074,40.61910701253842,34.01724009145126,33.14289897621368,32.17759192549173,37.52359641631746
2022-06-28 20:09:51.640,28.27598230506289,44.89101045700591,38.69730363903534,34.21344613458908,30.175783844276047,32.199973048023864,33.572897627716216,31.17246631855409,28.88990985408536,25.89252941360052,30.736261299388868,38.19708340419322,31.765566464823944,28.242734916037787,39.336612507054525,41.22949516469758,41.683661632265725,36.32099269332973,32.66138596449275,33.009597177856094,34.58919220278544
2022-06-30 20:45:03.410,37.70680126334515,51.09956449559875,48.96380807239368,41.878666776710325,36.44734954531595,36.50512703153693,37.90377553104181,35.85545831524671,33.532402069861014,34.257024317555775,36.61009268274038,44.378468608430666,35.343625098022166,35.60803421295995,45.050901874853686,46.92559447467426,45.83226214009821,42.0336687465245,38.619683522519104,39.35223436560663,43.008376192199655
2022-07-01 20:10:43.720,30.07245702674164,46.1892075114917,41.88233779456466,37.28203426805907,33.82150457324366,34.98572862209461,33.7938287493945,31.154204264999407,28.42270043606221,25.98268793808706,31.46994104955894,39.20087962751665,34.850206094155965,33.41094511539958,41.54407756156412,43.42786519028768,42.3352484410597,38.527651090546414,34.86612115766933,35.60113884048256,33.46996313677677
2022-07-02 20:44:18.600,28.03001626073348,42.69611310314707,41.91078160247425,37.498112238987794,33.900360701578535,32.629049225773784,32.515018247283635,30.71956001136986,27.07606411532808,25.153700102309827,32.90064798267347,41.29285496691211,31.733200296003726,31.68132945621776,41.76015553249284,43.643943161216406,39.546768466623774,38.743729061475136,35.082199128598056,34.99793808475361,39.446963081856566
2022-07-07 20:53:16.950,26.79474440090705,43.54696698510379,37.91086046308085,33.29721121365447,27.74990848115571,28.51261658556468,29.661996997558816,27.903379623624343,25.6541121575389,22.78902485706996,24.494648589427705,32.35553932089186,23.146384829598784,24.46256661056444,34.879501475595774,37.23789787201597,36.33057997586542,34.904389795674085,34.28367788601725,32.074376151142886,27.7652680367563
2022-07-12 20:54:41.500,30.099952591640864,44.25590797765194,35.96542456787558,29.784990328753107,26.88829854529609,28.021640167545225,26.833940210844386,25.84582263331433,22.160780656015348,23.0955984246028,28.17387501340309,37.39350485109886,30.589769982030283,29.79446952502672,40.56068620213328,42.45356885977634,38.3317768336557,34.70735654282215,31.679584534460407,30.283878235231818,22.463385690964564
2022-07-17 20:09:44.610,32.07334657796789,47.8763958490912,44.58718648980749,39.64675165059089,34.30928175052834,35.08719972247774,36.46449517357616,40.3562567789974,39.86074694087826,46.14655653944138,38.07465733704628,46.27949134324568,39.23095838321851,40.01655172271982,45.39052140150167,46.946248815161,42.82302561834439,39.0154282678311,35.35389833495402,31.954560439494664,37.63978867984195
2022-07-19 20:40:24.340,25.441409501133062,43.58842514128007,40.01936675687788,32.6528175265943,26.99675068859265,27.942504095565155,29.856698092917263,26.2294419888884,24.27672410752419,24.65148489522805,29.73022138528032,37.28648893891085,30.50519957597833,32.16216505680543,43.35421221801048,42.20739339916191,38.08560137304127,34.25999610861391,32.54534648758778,31.372314324029063,27.08564970791476
2022-07-21 20:44:21.910,26.95850666808801,44.69386670810598,39.44834599244007,33.60820901933957,27.957714194556715,30.667660433276247,30.486846586401665,28.1853225636188,25.99196961717491,24.60803590894366,29.21348960623728,37.07695739804733,29.799265209951315,29.644453187270912,38.23020075777249,40.39766472498335,39.04099286578654,35.21538760135918,31.91767309565673,32.95974108952779,33.91952886182327
2022-07-23 20:44:12.640,33.68853103392016,50.79419467496849,44.78806320403755,39.952337652219526,35.826593473797146,36.41175176773085,36.703359432766206,36.01508122299486,35.407772986669784,32.91411087271399,37.71790680689384,45.46079852043832,37.77902429656604,39.38061509158933,47.62407419828251,46.33862045145965,45.24600370223168,41.43840635171839,37.7768764188413,39.28104646946799,41.88233542163916
2022-07-25 20:43:48.900,27.605355849726937,46.45881772890202,38.618848133476895,34.50213128673347,33.94312390308803,33.92470174802481,35.710541223972776,31.214216774522846,29.00197047098842,26.120603233849167,31.383895705489213,38.90042806829289,31.459042312045835,32.75207409423721,40.90441977895063,42.79730243659369,38.97558407734305,37.88879996522584,34.91147846294583,36.0696947935923,36.72397733622898
2022-07-25 20:43:51.170,30.00228836716496,46.419102263957775,38.26289926295727,34.28598621855615,32.63909309034404,32.565394026910816,33.78297224163407,29.481395718937616,27.253035182634992,25.06133267019096,29.90400478698532,37.7027610642811,30.483792413558387,30.044007707324145,40.90504851600646,42.79793117364952,38.67613914752888,37.88942870228166,34.229821973444686,37.55689372605522,28.548423072885143
2022-07-28 20:06:22.410,25.11880598513538,42.47768581224109,37.431805227589095,32.84669734261112,29.966756076398163,30.677092198047696,30.40949591414296,28.58169343287944,27.81143748862214,26.36014663282532,29.62535194686989,39.298959638195406,34.44131068223902,30.90137565368581,42.040288699320485,40.94660399604229,39.85470283216221,32.999206705494295,31.763897552745547,35.2002096892906,25.92570787177837
2022-07-29 20:40:44.690,27.793053252138133,44.37194579910376,42.361182185371895,33.63241027123123,30.14733723805832,30.71489161051453,32.23537026073609,30.2038425787165,27.73904772491872,26.35500856467992,29.821621262477148,37.69814205351052,29.33834185489532,30.99530733572242,42.18735449692747,44.07114212565104,39.948634514198815,36.92318640670167,35.50939809303269,35.95877886423654,36.22427292294622
2022-07-30 20:11:46.730,27.59884302544142,44.1921228182224,40.35839698472859,35.34410933294079,31.871307968946624,33.827559294101825,33.99361169065293,31.385058530912296,29.36189235030687,29.883910708822583,33.80549437933041,40.76589553707158,35.07911988679895,32.451942202122815,41.75260309254143,43.636390721265,40.58614217958824,35.69728180232501,33.81458262050638,32.35089219320127,40.20398820324413
2022-07-31 20:44:17.380,31.36378050072629,40.18523724390229,36.34951562406206,31.32911287385049,27.42194099537805,26.44879012161218,28.636778657648765,30.26059881379969,29.33507124632852,30.49561976484441,35.90045272224384,45.099314605084814,35.82801669546619,40.015204549137685,48.10991051824992,49.9755080891675,45.85156930700281,42.19273047677659,41.426494391670985,39.65074362444624,46.3713372605606
2022-08-01 20:40:40.180,29.09998690558495,45.124670906020505,42.10897385655868,37.1037073400088,30.22385017065388,33.05888601196817,35.42031405023023,31.745880433634586,29.80227695014073,27.56177125830312,33.58103065256821,41.36172456776215,30.14086900645572,34.09254058183623,42.22567302800077,44.10946065672434,42.595438402162486,36.17035173778435,32.924709357858696,33.95889363914506,34.286482909185274
2022-08-01 20:44:29.080,28.027420781739053,44.7493626356778,43.889114941974334,37.84520001876658,30.3707249357996,31.09081850005752,31.59757378270161,29.54402141090452,27.6877550728463,27.216399697536843,32.40097863757866,40.04576092122274,30.241941060498977,31.04738661144725,42.2394337726523,44.123221401375865,42.95403912022071,37.95047927149056,32.5245057535989,33.89903435917013,38.252329430777785
2022-08-02 20:41:52.270,36.611442115189455,49.41500282171087,45.03596904675575,38.693453073785854,34.9168664073533,35.79897330782005,40.880074675245886,37.6096984593786,33.47679237427256,33.069824640329,36.639995504295065,44.321595607445104,38.86154000803092,37.565221664527,48.74146328477503,,,,,,
2022-08-03 20:41:01.100,24.917727518351064,41.67948914585114,40.18747668329279,35.31103044183849,31.150840204584377,30.285999633500865,33.7403820146337,31.089261417127823,28.67920868892447,24.441379107129364,27.909169955726387,38.241604134712375,28.770731088449068,28.939895587230698,40.151155986961896,43.41033421249093,37.92224661848432,34.09664135405696,30.43895782925963,28.57304715582259,33.68351183276468
2022-08-05 20:55:04.760,26.051791154182187,44.4955464207347,40.66088790455429,33.67547376580231,29.109480108682835,30.663309044288667,29.796551032061743,27.47708484837961,27.66874537989965,26.261796646300468,30.788731301749124,39.40286770906774,31.566099353352747,30.989410079680816,41.33716698072686,43.23004963836992,39.10825761224928,35.28265234782192,31.624968823024588,33.28826094227968,28.24539521500204
2022-08-06 20:06:24.210,26.52248555163027,44.96381669348221,39.2362129617321,33.97707521445324,30.47973051172593,32.261789246177415,32.84646347640209,31.20866061949621,30.35825969896659,25.971571210524417,30.39982165158544,37.78478658675144,33.39583572306683,30.779004904068607,41.63876842937779,43.80689648728308,42.43974992314076,35.63768474541847,31.926570271675523,33.22567112420574,35.05139153058228
2022-08-07 20:41:24.310,28.635472091696364,47.28654222785251,41.11847544994864,34.27284280599551,30.58251791110366,31.26067808448187,31.69844714309757,32.08619186763246,29.86775370224792,29.447875203873817,36.58339731254961,43.69376061550305,34.31844822865158,33.78219033620664,44.75676099215677,49.03838383799096,42.73551751468303,,,,
2022-08-08 20:11:19.190,24.34612006383128,43.405725036575376,38.67303590326411,36.78039390102568,34.433984565380406,36.59312939945085,36.68544603693854,33.94805134704612,33.68848403039403,31.953328919678853,35.58714507380375,11.447144910708824,37.82446610462938,36.29471149524777,47.46754541790393,49.342238017724505,46.93021560517568,41.4114174703946,37.74988753751752,40.14758043946546,38.85401797245176
2022-08-09 20:07:45.080,27.987540451768755,47.74622846541865,41.56806881075391,35.18734469577722,31.70924163130341,31.481870707600013,31.78034434154697,31.19217371344107,31.320125262201543,28.36120621274902,33.078744868242495,40.85724325946013,36.51328049515241,32.58389954126566,43.74925889017256,45.63304651889612,41.5105389074439,37.76567560673986,37.07130248627777,37.27723297310042,35.81006877135706
2022-08-10 20:09:35.960,29.988480675931203,46.636064219653626,39.14684404034923,32.3012113963961,28.45815379275133,29.034041298667184,28.51107884042841,29.93489482957673,29.520173357175203,28.20297034895963,30.68670324069168,38.60367391737602,32.970802478749384,31.810558926607232,39.96290461132065,44.63228615491858,38.59230359709811,34.131291522491495,33.28767806875888,34.143906288893994,38.83585162011043
2022-08-10 20:41:12.900,20.845440696560928,35.5054209222321,31.160576234860272,26.42371725726267,27.19709037724825,27.91952782069012,,,,,,,,,,,,,,,
2022-08-11 20:09:06.970,27.86256359012447,43.53427833351342,38.42432344398589,32.951475153311065,29.020895187984507,29.13750164723952,31.218816176470924,29.497356505166607,30.38439905352769,28.39248623242093,31.92825863603772,39.45768254936411,33.056480301921965,31.08803833024389,39.24826476374096,41.13326667260037,37.01147464647973,34.376062340247024,32.56515747239554,33.361256597226365,26.883758571836
2022-08-12 20:41:56.910,31.64324540377056,47.21980165946889,43.302057344757294,35.850482589084145,33.67449455540992,34.512068772844515,36.29792004422752,34.039708236388414,31.824260012000767,30.61082569850397,34.000119863837575,42.65615510436525,32.97931009207216,34.125843902520245,44.65410533300261,44.14276397740835,40.02025636595613,38.17412851822164,36.20547089020385,35.354520757683176,38.12880371117068
2022-08-14 20:42:33.390,28.58787957217772,46.91994362849726,41.035763133797886,34.321357116621954,30.0741774518084,30.536800273301303,32.162210474486166,30.14458175487223,28.9225806809524,29.06510837900145,33.36924884699736,42.32901228363023,34.18021781361719,34.15320233501068,42.114194710677545,43.99798233940111,39.87547472794889,37.05233291727559,35.43623830678276,35.02543430384995,37.532418999435606
2022-08-16 20:52:20.470,26.72023594500085,43.87850737739415,37.066208036892,32.3576066593,30.79399278229358,29.707871786849307,27.886035029498576,26.691457530483508,25.63292311812483,26.64827618994704,33.29776721865724,38.35401658242963,29.862636241082345,28.902173258957195,40.01929987422455,41.91218253186761,37.79039050574697,33.96478524131961,33.232429686605506,30.042029521646324,26.944273785877915
2022-08-17 20:11:35.490,,,,,,,,,,,,,,,,,44.505871449812894,35.423619925972545,53.91185408995272,51.28267105295537,34.840525338897024
2022-08-18 20:05:14.770,25.461729045916098,42.43024399888297,33.909558632187526,30.87191805334855,27.48041345229492,26.22564109362813,25.906153929149927,24.619967426237096,23.81969003913409,23.91503053165073,31.76747000827592,36.52319884432881,30.73376335435493,26.86653788675995,44.45314717168007,67.61010632670768,,43.89514089741602,37.49845807410577,37.09264319697656,32.712966546583544
2022-08-19 20:41:53.020,26.01818013231416,43.6467100406639,36.35387337301295,33.82254854657139,30.284958558688057,30.770138539901733,31.70600023270119,29.710801580394246,28.41462047641691,28.600381579588504,33.69793948368838,41.630885372167775,33.59639377873467,30.617179053286304,41.443996476339926,40.648097638328615,36.22724346767182,35.389481843434986,32.14217896096061,32.63452063305694,32.79597032373845
2022-08-20 20:42:46.810,26.85376276043456,43.227576742011415,38.754093526364976,33.14395974214871,28.291203369634868,27.86292700993362,28.887708431377327,28.589486561184312,26.9902156463288,27.56401446986499,32.54697167155075,37.79508186530951,29.310701751663803,30.376135775690702,38.61392014999551,41.70451671184958,39.35848680694433,35.53288154251697,31.87519801771964,31.836693103206983,32.62260193263372
2022-08-21 20:42:22.900,27.61178798832788,43.89223445590486,36.47340985170421,31.66604361847256,28.76843469232851,30.41822069681716,31.907079883775708,29.452062307155742,29.388642204726743,28.41063360571293,32.09796940310861,41.05946218142091,31.50029176865,30.878677233497022,41.56353295503119,43.45641561267425,42.30267056157362,38.5479131413064,32.35573463512268,31.441100498910224,29.514883582509785
2022-08-22 20:43:49.680,29.936902577846244,45.86775734266318,40.60581006378337,35.333719197386664,31.155047215056864,33.11025956424841,35.834707951810074,32.41498490199067,29.30038052780764,31.19734096930652,33.20887483541844,41.38514508725262,29.954785001585165,29.6118665544418,38.38216915826316,43.31475329239785,40.19109298869499,35.367356001849856,28.67270086189392,26.371457505204447,29.329492937137545
2022-08-24 20:08:29.440,29.617041146164983,46.104094550133134,43.772293515260536,33.54321904235756,25.056167718730123,22.3947443180574,,,,,,,24.323543046615622,29.1030311541452,40.3142915538764,45.23778065909159,42.84699399490105,37.298671740151605,33.63906501131463,30.238692959481693,
2022-08-25 20:10:47.060,28.87219151454177,43.48526512242772,39.09515192942155,32.400111514901674,26.593452447466767,28.89882503162584,26.630606046626244,26.347183979604168,26.444670320090395,27.17012057025096,32.72951829618631,39.96163314972405,33.19262000569858,31.758866815679543,42.95091397688459,45.15972926295632,43.06590981137297,36.895592686668174,30.1990143426907,28.64080309242616,30.19867072420617
2022-08-25 20:10:49.360,28.61606323529217,43.335643987467485,38.48016237751748,32.26035979561463,26.81797506385151,29.04222438577936,27.280077082709,26.171165834182705,25.81429659275842,27.16840577897831,31.89279383372892,39.17691632132061,32.89555721206608,30.116184605076565,40.82040376313992,45.114172365232,40.84917809113095,33.85716488072069,30.19948135592336,27.794004371071924,29.111835070681792
2022-08-27 20:42:10.110,,44.22355193538895,38.81734055079719,35.59560800614011,31.56149555901108,32.362185808419625,32.306065675473434,31.045058897921106,29.963696026601045,28.70510940680081,32.25426664206546,40.43009342744331,33.03522673117712,34.5399701520957,43.9431022310761,47.58304290329475,40.43438261553158,36.61778130804382,30.616128352701995,29.95755547080321,34.36044448259238
2022-08-27 20:42:12.390,29.69415401722075,45.18822686547263,39.48104554534593,35.604664070143336,32.58000769701515,31.48988359073464,31.37733513332572,31.20005115533724,29.08673360277709,28.1253479668394,33.1267881256983,41.59448389839523,33.32800476742264,34.540397945848326,45.71323186850449,47.58792446832506,40.43481040928421,36.618209101796445,32.95860237295947,31.21126053720594,34.133464981057905
2022-08-28 21:00:36.820,28.532576980975364,45.34649029555756,38.83273941004165,34.1944719361954,30.672831657021952,31.75796014839181,32.866412808478884,31.753298754413684,30.54259865140125,29.030579367796427,36.674183132112894,43.19082033603406,31.955846951844656,33.11052421703966,42.68850145750469,44.57228908622826,40.44978147477604,34.80708407478876,29.936601823310795,27.514531603214472,31.500749616663697
2022-08-29 20:40:55.540,26.898581451118083,44.990000287914526,38.07227975736605,33.89581316279867,32.589789229997955,33.99125355010341,32.52331957826338,31.48716345314658,30.07903387705436,28.79003003710872,34.02381958610862,41.77655961968024,32.48800597106384,34.342171368290224,45.515005290946384,49.10341268078945,46.153272986379775,39.45887734343706,35.79734741055998,34.60134674491389,35.240340418084884
2022-08-30 20:09:36.580,,,,,,,46.30359790130754,33.88816088728528,29.762083286932285,28.15545121748994,32.29064895161655,40.75006785534793,33.41238419001727,31.40870428528101,42.60075144648607,47.51514552279826,43.39192232598165,36.545430156269646,32.88582342743267,33.235651365440084,30.959651165764846
2022-08-31 20:37:46.740,27.060043749061546,45.23136177137496,37.3500066213924,34.515521904745974,31.818376536794023,34.733395170875674,32.46183350690727,32.48264904714272,32.04178905311357,30.97736534680256,36.06445263492736,42.84006718697762,33.79023784773009,31.883331620213763,43.07537878141881,48.16476261353555,44.86699711374945,38.93058778027902,33.36045076236542,31.715821864402056,37.69617730413167
2022-09-01 20:09:29.010,25.849540393309063,45.712193943511735,37.68174627912523,30.826694435437627,28.34190031189299,29.960980180019583,29.09844402567381,26.81389601411509,27.55689896068714,27.73423326956534,32.1411319526751,38.51418755869093,30.369425512520586,29.423577716726577,40.63483811645778,42.52772077410084,41.43581961022075,35.48871126479768,32.20790238165607,31.75030983902164,31.13812824084752
2022-09-01 20:43:19.080,23.648563158420863,39.73032457480703,33.380751291388044,29.216922165662943,29.93158803023167,31.220333849661817,33.40542006860196,32.107284968292845,28.9201852851204,27.98808806248209,34.937708958120474,40.55154648537096,33.03100117531395,32.45599177210141,43.60692853003414,45.49071615875771,43.442887894956485,37.55160723981772,31.11204412888028,31.202780112698903,36.87066116701254
2022-09-01 20:43:21.370,23.64851422403484,41.24378551127221,33.380702357002015,31.13370921068556,30.21636577161353,32.480064658374346,33.65489535945673,33.05245488658987,30.714974561764365,27.988039128096062,36.08001129741079,40.55149755098493,33.1183246844092,32.56352887575122,43.60687959564811,45.49066722437168,43.72815128934078,37.55155830543169,31.23030646026041,31.20273117831288,33.93402039812604
2022-09-02 20:41:52.290,,26.03067715084391,32.32350425400815,29.53301022716252,27.82942624743708,28.997025149752577,28.5038185115398,25.897941244751284,27.399262332758163,25.975861756738457,30.814948922867604,37.113439407571,28.24715646394863,29.935925900632075,41.14718630036327,40.03387418488717,38.91827693188569,35.09267166745833,31.434988142661005,28.33294941114523,29.16374522875433
2022-09-04 20:43:07.530,25.44059733779764,39.254916909093126,34.30557202972613,30.0586726349626,27.765015527697784,29.16570205600453,28.91439364363792,28.808768208773223,27.548917336338683,24.16231046216472,27.139892477597183,35.5765101369381,22.8903122325134,22.837272902031827,29.85446087619939,31.80379767197645,30.694684826964227,29.880962510863355,29.264097009286267,28.533379872724204,29.30627104844065
2022-09-04 20:56:24.830,22.68085676548184,37.50613156917981,31.89788690107812,27.877721454406466,24.40370597302169,26.228701844532665,24.352486720378657,22.436276714379964,23.49355072837508,22.160349372817368,28.79868151220944,34.009926334211514,24.68490017408161,24.4823247111932,32.91980586702171,35.133186003628936,33.75021920355422,32.945500844392946,29.289740523635714,27.20672782296696,24.839857397146915
2022-09-05 20:26:27.680,27.154633395479635,44.38009616366811,37.11404297487573,31.882986095097262,32.469188678539744,33.50685352324235,33.978158281672755,31.654561455895507,31.14009809497918,29.690151794452447,33.3365379931572,42.91378441654837,34.09320063605241,34.181925334854334,45.02747667150795,43.8998873275568,42.80798616367672,35.95249003700881,35.18714645924344,31.93140607551904,
2022-09-06 20:54:40.270,26.219779579100283,41.21434659066859,34.824094700082675,29.01608691020433,28.137501209639304,28.086983056323334,27.491884280744674,25.586002306254407,25.733478353276297,23.617710483937813,30.112814713073096,38.432852851797584,27.099710835583565,27.7810739546551,39.01154759291244,41.05528975808665,39.8223397009265,35.99673443649914,32.33905091170181,29.87120605393348,30.63073627178113
2022-09-10 20:43:53.240,26.021906380594928,43.027778901843,38.32000198619824,34.274893636403114,30.70766728945404,32.74118273543944,30.92904221272007,28.8645547443554,28.518723332022425,26.29349717924752,31.953144912182147,40.84050112040717,29.474064090058054,31.67017945048585,39.82252513519928,41.73173784268033,43.54462686886581,39.8458001406732,36.18427020779612,35.34176801144492,34.949207313054195
2022-09-11 20:08:05.260,26.71282122386421,40.66113444363572,34.87572280456206,31.4729800669746,28.64223597946965,30.344550278368228,29.787875237891456,27.761385227711244,27.7778604272866,27.373020617827333,32.26041836704967,38.86832534093147,32.58652520367312,34.211686728694595,42.34481917485913,44.2286068035827,40.10609919213048,36.28949788464272,32.62989115580574,32.20001482143999,31.032386245363988
2022-09-12 20:10:39.680,24.411693464740168,40.97108541952283,36.32506468788327,30.22845594750397,28.26383750460893,32.85460092433554,31.778750704621142,28.0693852130915,28.32240978679675,27.80082593689841,32.513255364261795,40.05885799893835,35.14233046029028,34.42166955665063,45.59450347930679,50.499802526716,43.345972882310754,36.58064852119593,32.83987398376177,32.2226546905277,37.15551313175479
2022-09-14 20:06:18.500,22.00306641084325,38.95124197100636,35.31371940814044,30.71925944029906,28.037578941113185,31.150249566998127,31.1278863746426,28.989815723826823,29.010604820210176,28.46544365026695,33.38816415408072,39.9368357714208,35.63635585153563,35.241566285319834,43.44354398795904,45.327331616682606,41.76539830538399,34.34932787856248,32.01304292940056,32.97735079887859,29.873896911526494
2022-09-14 20:44:21.270,23.92457259792623,39.40008249900966,33.683253263602545,28.39581026866304,24.734142668559496,27.76044320669547,29.808020231933146,28.25015017694078,27.68596466974467,26.51916544186384,30.343838013152272,37.97454625062779,30.644513163137663,32.87794440857311,43.39010589233921,45.27389352106277,41.15138590961055,34.30295405281561,30.63820625814532,30.27480582145288,39.28089572537942
