dates,oahu0106_0001,oahu0106_0002,oahu0106_0003,oahu0106_0004,oahu0106_0005,oahu0106_0006,oahu0106_0007,oahu0106_0008,oahu0106_0009,oahu0106_0010,oahu0106_0011,oahu0106_0012,oahu0106_0013,oahu0106_0014,oahu0106_0015,oahu0106_0016,oahu0106_0017,oahu0106_0018,oahu0106_0019,satname
2020-03-14 21:19:30+00:00,31.09130128144888,39.91865031059841,43.312410821311616,45.5469881963208,51.679210449610416,52.09632736474997,49.63164470964144,50.08485749363335,41.24603861373952,23.74591173011756,18.691154411374587,14.918847970294028,13.32852021077028,14.267339886334726,8.740164888006431,5.26431246522532,10.926131201514345,11.702786295497184,15.24615434876626,S2
2020-04-06 20:59:53+00:00,,,,,,,,,,,,,,,,,,,,L8
2020-04-07 20:29:47+00:00,,,,,,,,,,,,,36.84621097587473,37.68706881832013,36.42516343093698,26.163191728207472,19.44207642619733,21.487245892523674,21.088496152740284,L7
2020-04-08 21:19:31+00:00,15.017944272434528,25.269166012469555,33.00907040627903,35.37972855476465,39.54791992709468,44.90878587281562,44.082546727467886,48.46833748353745,44.42495255895045,32.263028076643224,28.31522930182551,27.65361473699037,30.17338124241173,31.87348956028447,27.99622548043699,13.531504919040245,11.189437704670333,11.743419062180228,9.823089277697765,S2
2020-04-13 21:19:33+00:00,16.955606881999493,23.184656070442703,29.911870651413853,34.15076009740102,38.88754049946214,45.2572072574856,44.721705378910606,43.906499605340365,34.65160581567484,19.77769203472916,21.280674732474544,16.485937154282713,18.425964308307403,18.58803855836371,14.345605107424058,3.957383810179543,1.0180260304277495,1.4426058668632835,1.8106256967015923,S2
2020-04-18 21:19:29+00:00,21.20029826813628,33.05484269641998,37.363649151738514,40.81410095905346,44.34038843005553,48.3419228839632,49.23141833631309,42.81153545712143,41.112393693839095,23.994288037899484,22.997836804875327,12.939105084681447,8.6818143019478,,,2.04633160144098,2.4311474547450627,2.1810448435022023,1.733095706862519,S2
2020-04-22 20:59:47+00:00,31.356581148733543,34.37865381049149,39.23339049889712,39.52574473748611,39.66634755010097,39.79370524534242,52.24610003274458,50.81402246504224,42.08276880238883,27.242618676901653,28.35929434267793,19.960495169640865,19.797411251592592,16.16589681390163,9.528859248347368,4.392926416120181,8.269033612471945,12.341912201872372,12.18446241199868,L8
2020-04-30 20:34:37+00:00,56.93437211297932,56.74151511601299,61.1241227111303,62.22144861424817,60.85210915618058,54.71824171759911,51.06770095286127,56.32116025225179,46.279541464726485,31.92337642557852,29.25014686863128,21.53337811624001,19.98566329150336,21.56058863159162,15.53576008574854,8.867721805895362,11.040783880862314,10.710366657084734,6.705128641328448,L7
2020-05-08 20:59:37+00:00,7.780594704928891,29.20271082652849,42.63305986227579,,,,,,,,,,,,,,,,,L8
2020-05-08 21:19:32+00:00,21.151698034570625,33.84880552524786,39.57651278214936,44.2054580220474,52.30980150036305,51.97791676111888,51.1492678917724,53.32144582104803,43.47558604056584,29.402136086192584,25.250459132979003,21.618468632446067,24.89715395791467,28.35545147743999,22.010941029330816,11.070938663683922,9.621986006932774,10.267020696945494,11.515042548480803,S2
2020-05-09 20:27:53+00:00,,,,,,,,,,,,,,,,,,,,L7
2020-05-13 21:19:39+00:00,21.688097665504664,25.46348430983128,32.93600306944953,32.314972538858136,34.530226703159315,37.6522947034396,38.25985825363525,38.271404140097296,33.12989832932032,14.690083597747185,14.03598559885321,11.209370015036397,15.022199321161398,15.099984239794244,7.935188851763209,3.3364117723147984,-0.3813744609350732,0.9285809308449148,0.5644200867379148,S2
2020-05-16 20:33:38+00:00,45.951372797557454,42.91275749656104,46.32742444435429,44.30906189734455,43.05116880065833,47.025809208236105,49.56082257616366,51.09529824874203,41.6078647107957,25.29631360351512,27.025259490366164,23.18218012600964,24.40159590770426,28.5468908785956,23.56723496543324,11.518847157350322,12.58364120752651,16.355455404567454,13.658993428202608,L7
2020-05-23 21:19:40+00:00,14.611402738483669,10.536166079039296,,,,27.91819840232485,24.7133700501144,26.62351683974925,18.487520013509744,9.964300709692154,6.321373498137108,5.850921511128448,14.484727293043562,21.5879998690232,14.67819752532746,,,,,S2
2020-05-25 20:26:54+00:00,,,,,,,,,,,,,,,,,,,,L7
2020-06-01 20:32:41+00:00,,,,,,,,,,,,,,,,,,,,L7
2020-06-02 21:19:41+00:00,26.66263988574592,21.14986301825036,34.48448899590884,33.79240573615692,22.41282945040315,39.925689272707714,44.44869193625682,44.19022798337382,38.210223439823295,23.609086718852563,25.73492989363996,25.53971627885608,25.62766328173443,29.660472237226223,25.05054137555355,10.060036567239552,5.477420165459432,5.036098322893356,,S2
2020-06-10 20:25:59+00:00,,,35.81783799542189,25.40049785612279,33.27574965531375,42.77199487296107,45.51409073599957,49.63360427636998,40.99548023100574,33.329942581361976,36.23418299819614,35.299741407859635,40.86756243930424,47.99556289842931,46.725635980037886,38.35364728912965,29.07393727951993,29.54179652796094,29.974193362545574,L7
2020-06-17 20:31:45+00:00,34.16481966187986,32.839912448464894,26.16944573372505,,40.380426423563655,,,,,,,,,,,,,,,L7
2020-06-26 20:25:02+00:00,,,,,,,,,,,36.61671380807439,36.22007146165205,42.58329028628124,52.42255984842342,49.66824213661131,45.11678131940779,39.947114746369095,41.4361690700285,39.08064595831157,L7
2020-07-27 21:00:10+00:00,42.83001109795638,36.44309863079001,34.4252878961033,,,,,,,,,,,,,,,,,L8
2020-08-01 21:19:40+00:00,31.6021137499038,14.990617122994085,14.025094852244177,12.447737689762178,11.143325505876856,,,,,5.603701338638023,18.52744505765301,23.26986947770564,32.31072615266607,36.218095313602085,38.8818320298055,36.75404967282819,35.99836202968848,37.953577376404645,33.883644740559355,S2
2020-08-04 20:28:49+00:00,35.888194047345834,36.86265412122328,27.80552242329552,15.756547422635524,14.460803316037518,12.142206255587054,14.925557941704644,21.08901769175865,27.55226390900413,19.408078584367903,30.38551239008592,34.00316419314085,42.42021223763191,52.54176292080603,51.0024675130597,50.85969776536877,47.79979801575207,50.17849484381981,45.66389494167039,L7
2020-08-06 21:19:37+00:00,,,,,,,,,,,,,,,,,,,,S2
2020-08-11 21:19:40+00:00,38.94083920016777,33.338564546659,21.447538353334693,22.289632653498906,19.763681815712825,16.195649219865672,21.11015781278409,,,11.062059376858947,11.51843719338276,28.69137101354666,41.5357152730753,49.487952191217545,51.742418508811554,44.968838836657255,46.472158112916645,47.71762612492396,44.55858613766643,S2
2020-08-20 20:27:48+00:00,54.82908575757731,40.5239710087245,38.79196509172336,28.1469334291332,24.11379195553816,21.379141908575868,27.09945558902505,27.96158049243403,25.68934516095763,22.23299751596329,30.014108302309413,33.0212539046892,45.99303515297,56.25163806875354,57.96894445355083,55.76456106146739,,,,L7
2020-08-26 21:19:37+00:00,33.2180088055469,29.03729910788336,20.553983110438782,21.114234102041326,19.6061194902431,19.176285314622703,22.55645625590721,22.700005880198383,15.689655640106178,13.820921913084618,,11.225444311035703,36.23190536199098,50.76208627366508,55.1732863993023,53.81651510733106,,,47.29713569892274,S2
2020-08-29 20:21:02+00:00,57.9068177585508,44.36532870811352,44.57263573047409,33.41418812993425,25.55068731028552,28.521956314010893,31.62189699144153,,,,,,,,,,,,,L7
2020-08-31 21:19:39+00:00,,,,,,,,,,,,,,,,,,,,S2
2020-09-05 20:26:46+00:00,,,,,,,,,,,,,,,,,,,,L7
2020-09-10 21:19:38+00:00,17.475128392099656,17.254549545806242,17.33031869067993,16.83728486741832,14.580346911684446,20.290931744300124,22.33767074258813,26.43429439652047,24.33793683338621,16.87056077631073,22.377099174987087,26.067977973903133,41.44956533862425,56.36650596552412,63.3593255573386,51.503673636665546,,,,S2
2020-09-13 21:00:28+00:00,52.638115385652114,40.62320650659085,30.9924559509608,25.002395581845075,25.637576115825265,23.500975360067105,26.292736880522625,26.07178623064508,24.987843702231785,20.593211486459,31.318385174243204,34.690098981325306,47.34295458128656,55.01030342003257,49.00867337095846,48.34131119317275,44.86606678682751,49.48469561519524,38.94018251010216,L8
2020-09-14 20:19:59+00:00,51.797317022063744,42.67315492636162,42.819335285879866,42.660491674825614,39.31049111536434,24.31694819450104,,,,,,,,,,,,,,L7
2020-09-15 21:19:36+00:00,29.419801549082656,28.33906033763259,20.697984162989243,19.120902446577283,16.506646168596088,18.50982106885636,25.918540185301552,30.727472533265207,27.10470182153685,23.96750043921662,31.81520838149119,37.96930810319992,47.39699732207374,55.04780293972124,56.262081312215,53.88671911376835,,,,S2
2020-09-25 21:19:37+00:00,31.82979258141515,25.909860027376418,19.71933034480212,18.633255885512785,18.742641060800143,19.81146224798164,25.626852978888056,25.592106530209623,25.081606407440404,20.306739463169567,27.80392662803781,29.25735337594064,46.606493664429486,59.09413101950316,55.54885734160191,52.34314265794808,,,43.87977203443389,S2
2020-09-29 21:00:33+00:00,45.47960620187144,40.40490377774727,42.87908427827402,29.59065661999584,23.585033960579377,26.66382572056449,29.365607277703702,30.712767057990085,34.958445444069575,25.463159446787245,36.45109610567015,35.8605233144487,43.91165736286755,57.816777524697976,59.05162499258174,,,,,L8
2020-09-30 20:18:57+00:00,35.116599334369766,32.52903295540823,28.37809901044896,31.88456358527366,28.32276226450089,15.393349239985598,,,,,,,,,,,,,,L7
2020-09-30 21:19:40+00:00,41.545534145812056,25.34793995213085,22.21628669305252,21.32444834667489,17.144593009208513,15.591974879827555,20.48691179649489,24.424620327279047,20.43354318758536,14.71957324039208,21.74679722024608,23.40776725895048,35.05556354934857,44.28514167906767,49.94792998668549,46.17864699607716,47.035058664503474,51.02414821316948,45.57268190775651,S2
2020-10-05 21:19:38+00:00,4.221024630753076,,,,,11.690551195188329,21.571290685384923,27.85391400733712,20.87564204457679,11.762048308523116,21.19850573170733,,,,,,,,,S2
2020-10-10 21:19:40+00:00,36.79286104637126,12.478077413119763,14.05768508677282,14.285525823070715,12.394016024735592,14.812251781133984,22.52052734352908,26.26248271360892,22.57121668643409,15.093780413977136,20.14370066262835,23.404276184778567,31.81488367982178,40.10774400559678,44.18933927684046,41.29279097866832,40.42705443764476,43.09217285486884,37.880046016752814,S2
2020-10-15 21:00:34+00:00,46.34097773321774,36.88123229177982,30.16655386058427,23.485759647965946,23.34009917976527,30.156700454906183,34.154614363162665,41.69693533839944,38.31255998137875,26.788827977086687,33.581374448610134,35.91496328082177,43.09899597917112,53.10644092127555,48.33044810352575,50.11820668058623,49.93545905583321,,,L8
2020-10-15 21:19:38+00:00,9.324739221425206,10.834751641116986,14.259952300815089,14.518240473559676,11.399259271583514,20.63865468645752,26.81619494906744,35.228201652620385,32.46714357403389,24.29527188732793,30.28984843825797,33.245935735184766,43.29768499440262,50.585383989360864,51.22210326041567,50.3936836595115,50.13307133689956,50.92219866616811,44.81026472356527,S2
2020-10-20 21:19:40+00:00,,,,,,,,,,,,,,,,,,,,S2
2020-10-25 21:19:37+00:00,22.85277854592264,14.971296120089624,17.561547041572013,19.544708926192705,19.334389379382536,34.47431766271807,39.565674139697855,41.7838011257485,41.38516398881087,26.441992552907017,31.33118718390216,32.412447285551885,40.45835352738401,49.11000191610206,51.414703795701264,50.299961451296745,,,,S2
2020-10-30 21:19:39+00:00,11.709876697521809,13.605596903135462,16.889951397912583,19.838382461683587,26.79397259210313,32.89148633463468,36.4310398420863,41.627631203246125,38.67951928074661,25.51194976456496,26.782993229998617,30.44066166562317,34.62346611654885,41.03074444165218,40.8053607291228,38.49463585330327,34.515112821859105,32.87180043350144,29.000313460679283,S2
2020-10-31 21:00:33+00:00,29.125459465995903,31.74736379157245,36.46825434285848,40.90537451787176,42.95156276579961,37.27944338173903,54.94621884610071,59.5181204061341,48.38670219629485,43.42140822373669,40.020059408796094,35.37395231301725,41.603013738368205,55.22188700739493,47.5145646676531,44.99127247021004,40.15739622256839,43.95117022013044,37.57472940973097,L8
2020-11-01 20:16:52+00:00,17.568583553983448,22.470419829327444,,,,,,,,,,,,,,,,,,L7
2020-11-04 21:19:36+00:00,12.6581275478973,15.243649969001046,23.599293657256023,31.95321042007548,35.16569025819153,38.72698954897399,45.81401484675862,52.515724760305474,49.3151622953656,36.70253057649465,35.97299323455264,36.448085432602966,40.50875115048619,48.18079651810066,50.00962271695257,38.26772845662441,33.13269000651793,37.70546976747293,27.94043354402336,S2
2020-11-08 20:22:34+00:00,29.53168657891342,36.73064305216505,37.85866147175119,35.476262404083194,28.92595745354446,,,,,,,,,,,,,,,L7
2020-11-14 21:19:35+00:00,14.486696532500057,22.902871709791704,,,,,,,,,,,,,,,,,,S2
2020-11-16 21:00:32+00:00,51.5535358217668,35.17656716816201,45.51127535022615,50.1053558215163,49.16017135043575,55.48719081043128,66.28811193683329,65.40410379461579,60.99319616546029,50.46396897181992,46.031831559333895,48.34237227177689,48.94565021819307,58.94719493329945,47.70240052511613,44.9319502436332,33.54124140671276,34.49616826881379,24.97722208970968,L8
2020-11-29 21:19:34+00:00,,,,8.305259977018142,,,,,,,,,,,,35.366411974688724,,,,S2
2020-12-02 21:00:35+00:00,34.16141051982182,33.724520749447514,38.76018110530482,43.53880043698162,46.294608155501216,51.56914358103909,54.58415981290516,57.938089252286666,48.10378142329564,41.79126122273238,38.755437497929535,34.74141321580155,37.01365107320046,27.31643071256515,21.47072485045793,11.717989940899702,14.528656715981285,20.772371348337987,16.901481929729034,L8
2020-12-10 20:20:16+00:00,,,,,,,,,,,,,,,,,,,,L7
2020-12-18 21:00:34+00:00,33.7092120607774,41.4984702172877,50.23903304608636,56.84097432837523,68.77015103115168,67.41211334458885,58.043236755611225,60.36828686683575,50.06710151353446,42.631663256831295,36.66207278784599,29.632780311314924,30.381548535786177,25.911003324595164,20.85018408426521,14.567442300812186,19.550008495264148,23.769254678097187,20.08571174102684,L8
2020-12-19 20:13:24+00:00,21.797882611936263,39.52764725521408,47.72419659715757,45.28069878842492,43.05410306613618,42.4066936508269,43.16495214448245,47.93522798733957,35.98314598011884,35.52881039149866,28.40844732252871,23.59037942608572,,,,,,,,L7
2020-12-29 21:19:34+00:00,20.6028233139212,33.25937860668521,34.06636864440451,33.708806646702826,33.08004165052373,31.53660132150995,32.31395205205012,32.09049225051033,21.720874594079632,13.768944493393104,14.634449047169934,,,,,,,,,S2
2021-01-04 20:12:17+00:00,20.51620548805961,,,,,,,,,,,,,,,,,,,L7
2021-01-11 20:17:58+00:00,,,,,65.00843917706268,61.58151766015823,59.76098039509669,62.77272093719338,56.74492348111712,49.05579307319266,41.70384564937104,38.11731595376283,40.44964408704539,33.46581653511791,32.891286162312404,24.3679623961586,21.41508882078985,24.245640771101456,25.034825725290425,L7
2021-01-13 21:19:34+00:00,27.41136731594126,42.44293686294597,48.46354566022568,,,,,,,,,,,,,,,,,S2
2021-01-23 21:19:34+00:00,29.847009046372087,43.38102112848074,46.20352196245916,47.3608304199814,48.1910224029877,40.58062883883582,42.40283222283766,42.0272214562733,34.50261048560252,20.4968456094412,19.60800801533112,12.208478774771852,11.342428172303288,11.19201925045274,7.666453979798623,13.352626138380993,22.71731129477023,17.23958517568857,21.351229678133755,S2
2021-01-27 20:16:49+00:00,29.725022187880807,41.23544484923563,49.49582227243791,48.02053232312496,42.41445039239776,30.773445178557367,24.81517871279859,,,,,,,,,,,,,L7
2021-02-04 21:00:21+00:00,32.17784301321189,36.043175033613,42.570604236214976,45.39326800033363,44.32107993233924,38.06632644950164,38.68269294722143,45.0125201818076,37.415374298595054,23.97114523246224,25.134154611123385,17.722598995639835,17.031778294032833,13.528398871942192,,2.164952382110489,2.679343213220089,4.82728851761462,2.2776584898873526,L8
2021-02-07 21:19:33+00:00,27.77507603942892,38.26500544982373,41.76232248749314,43.39264419097669,46.83473348681763,49.84620571757114,47.77689228798463,47.73129602269907,39.02348842910014,23.76737284524403,17.217157741091196,13.133732750449658,7.307428393866671,,,8.270857329087999,9.788683288372011,4.795780190020411,17.209652704786176,S2
2021-02-12 20:15:38+00:00,,,,,,,,,,59.14795045951885,41.09328991938432,21.1989948294438,37.84399350201258,55.3178907568625,54.454840291585626,29.334034555465006,18.08181397716765,24.540936478675288,36.63125925278408,L7
2021-02-12 21:19:33+00:00,,,,,,,,,,,,,,,,,,,,S2
2021-02-22 21:19:32+00:00,33.526942204910625,43.19677441083529,50.11050461301526,54.17659288822195,57.25119098028302,54.63932935925494,53.69559003387047,58.28412418068095,50.7043510846107,38.77067935377126,34.85982013588986,30.814731451693767,30.826873047860328,33.72528189397745,23.89401241726729,29.501353547211792,26.23066317859858,24.65989410376987,23.341347311583107,S2
2021-03-19 21:19:33+00:00,31.16759883463167,38.12233863008259,39.143157027704,40.80613648201555,43.76332531305738,47.86621249399831,46.40050096303321,48.96732065534175,42.29465909183898,27.093006838082086,24.12952687465108,21.624060611191283,22.99339390627644,26.964532182449485,18.79422749818488,6.58252131030754,10.758608440196324,4.06045902314755,5.720087106239131,S2
2021-04-01 20:11:52+00:00,,,,,,,,,,,,,,,,,,,,L7
2021-04-03 21:19:32+00:00,14.196871576114187,32.120652893037935,38.055008712394056,38.98697138415904,42.03074208335968,42.90198946042562,44.27133557266634,38.089018129827416,37.48632084535762,24.93924732202607,22.92622974177361,27.584479514636616,34.36472934843003,36.56997819382952,33.41209766512078,22.66369050664376,18.73876079325054,16.931013133916988,13.28153886599394,S2
2021-04-08 21:19:30+00:00,,,,65.04254546516387,45.86208728877104,45.84522797541733,37.47067023538303,38.88919418489335,28.85277930503148,15.047226267669506,12.7147805715013,9.57766784281831,15.72223178252304,24.65290836469002,20.81161427749673,11.441328864665628,10.626550820452968,4.812323311229273,2.1607193371684645,S2
2021-04-10 20:04:56+00:00,55.39547473919851,45.4135546354196,51.29967965962789,49.58175142920247,48.76127965489964,59.675699193184656,64.17360966443147,61.00653283541202,58.16287399201565,47.7016507902687,40.97170143759687,42.0537320372691,45.20162332605154,49.24867966142177,45.78242822150529,45.59900942236094,39.2552008078242,38.10626213514559,26.542309313065942,L7
2021-04-13 21:19:30+00:00,15.687196553199389,31.924433607951777,32.43646664919691,35.46807880530166,37.55164835488623,37.59176179689275,31.31018417686669,39.34391018383183,38.85024060997175,25.25278011801431,22.01072863047685,23.31974091713295,29.599242909758,37.86209168329678,32.3457748215088,13.667158943002995,4.476519544094452,2.2654955474466174,1.0915815884562414,S2
2021-04-18 21:19:29+00:00,15.777008595642474,21.82402224408171,30.229680234320664,33.28468998419593,36.50033379817921,39.21380364792756,41.61904844865816,40.59343847636456,37.923158472796416,17.728307782950694,18.874688768254,16.251720595072143,20.71650730451844,29.95763268422517,26.080178727773184,14.118612916744825,4.735811039544519,2.785514768348883,1.06612371958727,S2
2021-04-23 21:19:28+00:00,12.989208528259583,24.97947208745636,29.75970031991398,,,41.95319962877847,46.27766283491508,46.77252204860152,39.21374508721887,25.90070001271153,23.43068214742753,22.580448445270203,25.62049491748908,31.9369589954623,28.1564173498387,17.471692869203387,11.355828530236147,8.789560852558514,9.904333481308235,S2
2021-05-03 20:09:11+00:00,29.9238892973838,35.317190376612686,41.66103087957304,36.08150125434772,35.18541307709624,35.46168507836291,36.48228958609714,37.418755679827946,33.38026359158463,21.62547709389664,15.213124582311131,18.05812641296224,,,,,,,,L7
2021-05-03 21:19:31+00:00,10.479689314154465,21.286544487314927,22.516572799173645,26.334103569069093,33.76334028185517,33.376132129090216,33.43110238290172,36.906148729940206,30.85455843349319,16.656023306834147,17.498779589502966,13.906432762774989,11.869317003314729,23.887892012365565,11.04237324655605,8.55178783086771,4.80099932497718,4.581752524123421,7.171955644956615,S2
2021-05-11 20:59:47+00:00,21.421608214381084,30.49460133793669,32.25068033624071,31.005332539785623,37.21866861193957,40.40017853130136,40.18878939786951,46.95664597231282,33.790202944779686,18.859828380508137,27.39476768196321,20.13984220918792,22.94711907762366,29.045199096497434,27.54194407336328,9.50898837826965,10.493905900632242,9.270747197573757,0.6633204708010763,L8
2021-05-12 20:02:15+00:00,,43.53953939524904,44.56113103567896,39.72929105452455,39.44379681771236,43.174580042061166,50.80452930422341,52.0590172496572,47.04231066626967,34.47974840319824,37.26757530966113,39.633787295076566,44.34269320562319,49.80935220940159,43.30733560524311,33.04553239330715,25.95396449833753,23.920587588889724,15.305425653487555,L7
2021-05-18 21:19:34+00:00,16.20209480959833,21.948445337856967,29.966522750691137,14.691101607240595,,31.327866727972843,33.65686576612119,37.92875174497723,29.886001695971203,17.054715962146414,20.23379160373552,18.37907824217492,23.933049226423226,31.94384077606448,33.73591309845878,28.06484607342956,20.95548798174756,16.957398962439285,6.972906914515439,S2
2021-05-23 21:19:34+00:00,14.385582523588226,24.15075228776137,20.957712533648028,,,35.14570732149792,37.813162115084985,44.58129475625368,38.767694411470856,21.689031287937283,25.22249751072004,26.168735708853703,33.12790103930551,38.274825588825934,36.14913786143488,27.30462775980116,21.53359603156164,22.293402561963457,12.077926986274743,S2
2021-05-27 20:59:57+00:00,22.472268252333222,30.1103106501002,30.794991840749898,25.358890246974106,33.18209333319169,33.54875603735721,35.193329135953654,45.45787867117506,32.01505215740121,19.827445991189347,29.17195351780797,20.884562204563657,28.02355380237289,36.73138999981691,32.241243872668626,29.263961881618567,21.6227883519158,23.02111605636238,18.41877339222648,L8
2021-06-02 21:19:35+00:00,13.54336001774178,13.0830385699169,13.190011153695682,12.973296133869042,17.756413951462594,29.95667915463547,32.13477633043237,31.807493624287883,34.76779273937706,18.14322121895044,18.859884234015944,13.645072452310158,12.910930187927466,27.02930585616628,19.86902313876554,12.732416602565293,10.244120726328118,8.53147461902571,10.52074561881368,S2
2021-06-13 19:59:34+00:00,,,,,,,,,,37.73343072913403,37.61587606652383,35.9495649722031,43.47092504619774,49.72242446796312,45.535616835003566,47.69498043718171,43.12197798142828,43.18041928203099,31.099957785571583,L7
2021-06-17 21:19:34+00:00,30.94409326138544,17.59735101651826,20.703536609658503,,,,,,,,,,,,,,,,,S2
2021-06-22 21:19:35+00:00,,,7.3502122911302195,,,,,,,1.9191135070020744,,2.157696973011209,4.108238530320382,,,,,,,S2
2021-06-29 19:58:14+00:00,58.91668706760413,41.74387813151461,45.56572979999945,37.54287329711623,42.44697444320445,45.97742970375762,45.87243974856545,,,,,,,,,,,,,L7
2021-07-02 21:19:35+00:00,23.90867427690413,12.64170688431722,8.170715455815557,10.696685941506312,,15.430446170589509,21.86431620194488,39.90826855123552,27.541621838296777,17.307800875482748,9.062186001450756,4.562680218345869,9.09199447745545,40.05851561932242,35.77224457606081,34.17922933033056,35.792993931734046,35.807344326458434,26.817191330352927,S2
2021-07-15 19:56:53+00:00,,,,,,,,,,,,,,,,,,,,L7
2021-07-17 21:19:38+00:00,32.98077194658074,14.008742517117607,8.536789876161146,,,,,,,,8.04329063835692,19.02774893965113,31.23680846814626,40.63611635653165,42.53223848194943,39.91638495935138,,,,S2
2021-07-31 19:55:29+00:00,,,,,,,,,,23.05872923401828,34.06472900341872,35.38684098157809,45.59279935528137,53.28803879962688,48.33516469343059,44.31962662922586,43.355399267461735,49.0929416749484,43.58201417944103,L7
2021-08-01 21:19:36+00:00,20.290138692730554,13.140921919242636,10.23379119160096,11.367419666474738,11.585288588719314,13.711215513274908,18.35346068298503,19.25730707120533,22.902814884694585,20.03528320162436,26.61952994651259,32.62631169233164,41.61886157882765,47.207667774412094,45.752308439176254,40.6886614415249,44.12156251627282,47.881206259938125,42.072782837613616,S2
2021-08-06 21:19:37+00:00,33.72211094088091,20.291157203249124,14.582416809931145,9.474362674389976,,,,,,3.8041143976506415,14.971748994632607,20.239958319842064,30.37086185444407,37.41013819910766,37.14179836233704,35.62659366594684,32.44971853448061,34.77875434962331,30.970562367956955,S2
2021-08-07 20:01:03+00:00,42.10247511489047,35.70290470575873,29.63772165109364,18.28857066304733,15.425747671027953,12.721219633379224,18.63662452586252,22.99276171301662,23.01277131639928,22.22300838719761,30.72961581300161,30.922102725352268,35.46855710856228,44.806325265687576,,,,,,L7
2021-09-05 21:19:35+00:00,16.551935241981006,7.147970322844252,,,,,,,15.965881339512569,9.510489880307066,15.232099756887871,20.79375495002621,31.30384470583748,38.3060547484273,34.50447473961232,33.73272078962034,33.92980358859834,35.239250891794846,27.99019835140252,S2
2021-09-15 21:19:36+00:00,19.666728256123896,20.939766611564643,20.64207905081297,16.815815474774332,13.528843581914575,13.398376753506003,20.72516573098978,25.92816803984076,25.031553671063293,16.522656973808328,22.66149665688205,28.006515360591912,36.42955821337123,41.53750943560622,40.794694477379714,32.61345097713053,35.063083919635545,46.26760544986293,35.78341698271518,S2
2021-10-05 21:19:39+00:00,26.973037713382464,19.65760383951873,18.8085576419804,18.387415805236984,16.971653596274457,24.393273641356107,26.786632658648774,34.28074484709212,32.18006474790196,22.16850330986113,26.436753051045496,29.38010120608336,36.78428678937098,42.274524413734014,40.89101621442197,36.851343856706855,39.962677258807,41.02011034596912,36.14347624280615,S2
2021-10-20 21:19:36+00:00,,,,,,,,,,,,,,,,,,,,S2
2021-10-25 21:19:39+00:00,48.7578439176863,29.405400611446204,23.97397392730148,21.961173226454147,18.667611296865427,27.98755264096029,28.260761191933668,36.70785523723029,37.30857418801425,26.73806842668364,29.188400317228588,29.61198780821617,37.13398244141256,41.09277156568427,42.215965595197545,38.56869557822683,37.479551647046414,36.71548542307204,30.61720957376648,S2
2021-10-26 19:53:58+00:00,45.42763406225901,30.008188759076464,24.338812488291595,21.54532473068565,18.74382530866143,,,,,,,,,,,,,,,L7
2021-10-30 21:19:35+00:00,38.60296610353262,27.093655853835493,26.49471667201637,27.523360458779667,34.50042846331394,38.96713970713896,46.72205171763415,49.99805487075827,46.42664404676935,38.91119244468955,38.14611472616633,36.96465621181218,46.17052743939664,52.95244087500876,51.4806643479491,48.97182891922081,47.50770966968712,48.53868346567998,39.52230920508346,S2
2021-11-03 21:00:39+00:00,36.001999383586444,39.31858843088053,40.24161395938318,43.81428947397655,43.58875862662544,44.328502650996086,45.16186988015069,49.19994108395943,43.14073219046422,32.68471650377453,28.28999548276347,26.02316065968657,34.20859971610595,39.24733203799171,35.577095224972304,21.4121333902028,14.631617206110906,15.136594281589796,13.02322785366692,L8
2021-11-04 21:19:38+00:00,43.53394274603377,,,,,,,,,,,,,,,,,,,S2
2021-11-07 20:58:11+00:00,56.76662332807101,50.23494560425212,52.98425208135596,54.79091705857808,56.65493275689416,,69.14817984649757,65.92870936575314,55.801411694822114,49.80880903613481,44.25061561724146,47.71514424346016,49.01233189002036,60.12364180930313,49.18488718769222,43.246964906072655,29.293311253685097,27.57509682007141,18.416251399668287,L9
2021-11-09 21:19:34+00:00,31.831728982049427,34.59508971031215,37.76407478367248,40.46916492969378,46.89796076587317,53.051875030278296,53.12214486514655,55.70773090424969,48.50653646621311,36.5619911741444,33.109075734397905,32.55038709467023,39.06624297744906,42.57635391521259,38.61151674620309,24.34653714739152,20.10610155084214,20.665117730071632,13.800764111012072,S2
2021-11-11 19:52:27+00:00,,,,,,,52.55930430198416,57.62975739981248,62.622469430958006,48.70188950105244,43.97721107930226,47.20260815187635,44.9414860729441,47.77280399303184,44.8311378289413,37.23639232764027,30.805130692180835,33.182894115403506,27.71351186081384,L7
2021-11-12 21:00:39+00:00,54.57942219923457,44.6536110888144,46.26526224790283,50.09148147423232,51.55323910349585,57.0060007063679,62.23904478378185,59.365517039130914,49.85072240268901,43.29069922861149,40.53264765221465,38.43050545974855,44.1466961938075,45.7926776703272,43.61585998197709,33.7743098945126,31.55948809195061,34.04972185101694,26.431015215972675,L9
2021-11-19 21:00:34+00:00,50.78393462148642,46.552168509849295,52.04106038777962,55.10944592345028,55.17909100581622,60.66303692691148,66.65557384512773,63.43957356716235,54.25066799983116,49.28978624925989,43.00084413090058,44.18590974847131,48.95524915846091,58.65975150466736,47.1476393998317,38.85557806639013,33.220210283667775,35.39198364905395,38.757980724033125,L8
