dates,oahu0049_0001,oahu0049_0002,oahu0049_0003,oahu0049_0004,oahu0049_0005,oahu0049_0006,oahu0049_0007,oahu0049_0008,oahu0049_0009,oahu0049_0010,oahu0049_0011,oahu0049_0012,oahu0049_0013,oahu0049_0014,oahu0049_0015,oahu0049_0016,oahu0049_0017,oahu0049_0018,oahu0049_0019,oahu0049_0020,oahu0049_0021,oahu0049_0022,oahu0049_0023,oahu0049_0024,oahu0049_0025,oahu0049_0026,oahu0049_0027,oahu0049_0028,oahu0049_0029,oahu0049_0030,oahu0049_0031,oahu0049_0032,oahu0049_0033,oahu0049_0034,oahu0049_0035,oahu0049_0036,oahu0049_0037,oahu0049_0038,oahu0049_0039,oahu0049_0040,oahu0049_0041,oahu0049_0042,oahu0049_0043,oahu0049_0044,oahu0049_0045,oahu0049_0046,oahu0049_0047,oahu0049_0048,oahu0049_0049,oahu0049_0050,oahu0049_0051,oahu0049_0052,oahu0049_0053,oahu0049_0054,oahu0049_0055,oahu0049_0056,oahu0049_0057,oahu0049_0058,oahu0049_0059,oahu0049_0060,oahu0049_0061,oahu0049_0062,oahu0049_0063,oahu0049_0064,oahu0049_0065,oahu0049_0066,oahu0049_0067,oahu0049_0068,oahu0049_0069,oahu0049_0070,oahu0049_0071,oahu0049_0072,oahu0049_0073,oahu0049_0074,oahu0049_0075,oahu0049_0076,oahu0049_0077,oahu0049_0078,oahu0049_0079,oahu0049_0080,oahu0049_0081,oahu0049_0082,oahu0049_0083,oahu0049_0084,oahu0049_0085,oahu0049_0086,oahu0049_0087,oahu0049_0088,oahu0049_0089,oahu0049_0090,oahu0049_0091,oahu0049_0092,oahu0049_0093,oahu0049_0094,oahu0049_0095,oahu0049_0096,oahu0049_0097,oahu0049_0098,oahu0049_0099,oahu0049_0100,oahu0049_0101,oahu0049_0102,oahu0049_0103,oahu0049_0104,oahu0049_0105,oahu0049_0106,oahu0049_0107,oahu0049_0108,oahu0049_0109,oahu0049_0110,oahu0049_0111,oahu0049_0112,oahu0049_0113,oahu0049_0114,oahu0049_0115,oahu0049_0116,oahu0049_0117,oahu0049_0118,oahu0049_0119,oahu0049_0120,oahu0049_0121,oahu0049_0122,oahu0049_0123,oahu0049_0124,oahu0049_0125,oahu0049_0126,oahu0049_0127,oahu0049_0128,oahu0049_0129,oahu0049_0130,oahu0049_0131,oahu0049_0132,oahu0049_0133,oahu0049_0134,oahu0049_0135,oahu0049_0136,oahu0049_0137,oahu0049_0138,oahu0049_0139,oahu0049_0140,oahu0049_0141,oahu0049_0142,oahu0049_0143,oahu0049_0144,oahu0049_0145,oahu0049_0146,oahu0049_0147,oahu0049_0148,oahu0049_0149,oahu0049_0150,oahu0049_0151,oahu0049_0152,oahu0049_0153,oahu0049_0154,oahu0049_0155,satname
2022-09-15 19:15:25+00:00,27.85354482695547,25.67633874729551,24.49929283794888,25.627415311917044,25.02135573911095,27.01383299318772,27.00882454001956,24.58250514672949,,,,,,,,,,,,,,,,,,18.196777741319355,19.217504440279043,19.40548113843867,18.67873626017475,19.510942750075905,17.21530394005887,16.609943753690033,15.613780183946814,16.113443147018398,15.50245086596806,18.0799389843968,22.769457999593563,23.123468196895825,20.74250764875088,16.442555118283327,17.799417735059407,16.753445822527336,16.232815917708404,14.668704444139603,13.531633841197673,15.057713958406232,21.71125106102498,22.817384902425964,,,,,,,,,,,,,,,26.25240212363229,22.505691537021995,22.94879491410364,26.220818041533093,22.832395763237056,22.70424525424465,22.70755185570157,27.64945163293642,26.93047962807104,29.697640758849484,34.02785278527572,36.99676812736397,25.29578321993414,25.56885018273289,26.16878525147132,25.58642341892223,24.5022371114471,23.40806688732149,22.564738148375724,25.59644229350903,25.73538808187717,26.23157198106277,25.86830447374433,23.120576719067365,29.34591202823572,36.58070728312797,30.710332566059687,29.90244750424065,29.004972228512344,30.79282018692416,33.21542171981907,35.54264418183963,43.82930910685344,26.78006224952503,25.47071984126965,25.268132576105103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9948847797168,33.98241777824273,23.73743675290205,26.19223030366297,17.675494454981767,13.847183339570718,11.333203066800577,10.616819141426893,7.111529924412228,11.343299699421951,16.205542910387607,14.106518100365696,21.778364131131244,23.30113151306237,24.03536527194893,,L7
2022-09-15 21:19:34+00:00,,,,1.861539345895128,-1.124531788878158,-1.410801757517395,-2.697183994391651,-5.871166221530297,-8.392173778324409,-8.427438932322035,-11.06648766136692,-11.269350864542318,-8.950336127766903,-0.4022070264263965,2.496268779464719,,,,,,,33.86134307546376,,,,33.22704257004679,,,29.75643695815792,,,7.941373808092794,8.277217906217185,12.121004335192552,11.175473053416288,11.24045521567309,-1.0189446890400518,-1.8225284455733384,-1.942744773131976,-3.482337982454866,-1.5593873009265833,-0.2981021480657941,0.8289255788613217,-0.6456268141937815,-3.505363024944933,-1.6700993326281204,2.023142588550712,,,,,,,,,,,,,,,6.241167634408392,6.331725894038225,5.877770948012361,11.274087436026576,16.868339008544165,14.196658340357718,10.272421647540073,7.451404809195493,10.13026240087221,7.383908576158085,3.907146741105479,8.611258780543242,11.450067627907774,2.693222269795775,2.2199949939151247,5.255529918288641,3.4470443784162166,2.2092969448079978,0.6448087493942369,-0.1675412309785044,2.759710853675015,3.188075272688115,4.37686891556927,5.071123220822212,2.261693433647521,4.438998835337379,10.503939765402968,3.425333965856588,3.446146571081013,1.4310984612302051,2.64464773269954,4.380652856700326,7.088852162174621,16.519791182071504,2.954009616286066,2.815271935438337,3.336226097240865,3.810185396816921,4.355266129139747,1.708513512480333,1.0729579962895632,2.795825342317201,4.740759886600802,3.834339436677191,3.0367130784081446,5.902792789612052,8.518002760694337,10.551026052812468,8.939194012820252,7.461817399980244,8.279069097883516,8.474928175288225,8.228764034263351,8.137708881794874,7.367602381591674,6.945030315750951,6.177842168402438,5.898700533443641,7.842443160392734,9.021423414558448,8.886483895333907,9.089341015481567,,,,,,,,,,,,,,,,,56.63917248423824,53.81460085884633,,,,,,,,,,5.171998511515423,11.071373953201215,17.77010569009378,5.000933704804345,12.225237717870217,S2
2022-09-20 20:54:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.789838128888583,27.69316931531629,21.590344640720165,13.28578388183044,12.134863854178752,16.427123626972893,18.558387557710383,18.39638619181578,19.00044268450049,13.65802130300811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.609783767393004,25.901397920496915,23.768071562543778,23.26044114019392,22.91169248794288,22.591330154943925,20.08695584035341,17.109111012696836,16.956007850577024,16.471335742906447,17.54602927330143,17.422845454765103,16.651642675452482,16.482662509840523,17.616369618969884,16.054767445539667,16.388185927009005,17.587356754447725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48605950180541,L9
2022-09-20 21:19:40+00:00,,,3.0258995418935664,3.265440166578113,3.2045685960087056,5.566623981401481,4.450403976362723,2.318660983906873,1.105650969013115,1.8543047341027443,3.23707211154588,6.896738270985893,13.517094719308115,24.59618553019467,27.14586117370688,26.756552099602896,26.09369632468614,29.205846315794066,28.6703865959198,24.014075119289096,19.99743699852952,15.377106360859443,15.99472468968898,12.661842142439276,,5.985580455199336,6.646793134958656,5.718170281442248,5.477729418804516,6.868199683431151,4.44825218222786,4.638336323932713,6.5948260893707,6.613345433363776,6.3384067729423865,7.5201589380118525,6.735503736453063,4.298350157427926,2.27310291492116,-1.3542652840320284,0.4407881208201898,-0.1729391709414964,1.113174372398202,0.9921292497328622,-0.4933061397682716,0.3462502354903058,4.408331997213564,5.893849267165551,6.700327988435312,12.097085264636728,17.446922987536055,11.516740344574764,5.411831220809812,4.805674793789106,8.612151377726194,11.757512611927073,9.55830150702094,5.103358428407344,2.3572938336516467,2.9391754032047537,2.938420723069444,2.7079092533862403,3.356598213091714,1.9663992362482707,7.20737323066527,14.06656072446282,13.102333087771214,12.123034612079518,13.230873221261891,17.037369822281722,16.775415002735734,18.46181190435796,24.6338562505538,29.24259208301642,14.70771808868949,11.111488412445208,11.91031333706946,,,,,,,,,6.144423154850737,11.535350264607365,18.44601532699299,13.14177385729888,14.939850565306056,14.748106040125863,17.681665777404188,21.27170954655704,25.63661607687976,35.214078739200986,15.020370784789971,11.264674619295524,11.418540152982429,10.216614699634798,9.781298127559031,7.06546648909727,7.298840838275143,8.100505794731665,7.967345886965308,7.297951214820066,6.496971132433714,7.180142830784089,9.62509480574743,14.071723126978991,11.49171155062739,9.03444911015542,9.066379680056992,5.375900524016854,,,,,,,3.326376203452573,4.303739026178852,3.975840366860456,5.089278129865754,4.88198445031516,4.402676893260923,7.444014416980583,11.607679458226553,13.568151641153296,9.89197342269792,4.552768565715873,1.1324235196326973,3.347950725813353,8.321187016610104,13.16677880878386,10.798629451918828,8.183557361651882,,,,,1.9845489888629853,-2.6098411931480223,-0.6774272209213494,0.3421881218596718,6.212974366093153,6.916246565581703,6.268236124195461,4.890453958470725,11.853023296863745,24.995584641297164,41.48904843538609,,,,,S2
2022-09-22 21:09:38+00:00,,,,,,,1.703034531874422,,,,,,,,,,,20.022880228998787,20.39441721959625,14.426244764833529,11.104503380284124,5.628269169396912,5.778859134828672,5.700868510839389,3.880521255555178,3.561734431267896,3.9890713907680313,3.0164970041259185,3.0183390681233124,3.923387556536737,2.336123207590348,2.427359866713061,3.774559941957909,3.653972902506883,3.6125698054298434,2.306252920170834,2.821278383141113,2.0964478224830674,-0.5766851389198218,-3.3373983584456703,-1.819222677622748,-2.009590861239865,-1.0349971057179412,-2.472166333304642,-4.092319277808572,-4.425278890453773,-0.5235696978219506,1.3869682135574355,1.518607673257801,4.478955643014254,11.96431388519873,6.16894734539901,2.632738154392215,1.5883822380239292,4.106548084115611,6.344379808079333,2.486582894362205,-0.2972452074820952,-1.9140724931848785,-1.7886081763203276,-2.091807244216741,-1.2197552958263906,-0.5913980756069628,-1.6837368633171126,1.9665383074953264,6.311020652912102,7.876253305411506,5.277980909402484,3.430159318757107,,,,,,,,,18.66148426677308,16.19776398185645,14.330298314697847,11.836272664619845,14.261308019873056,12.103697665636217,11.629866576772256,12.07706719438347,9.448220130756855,11.90836701908941,16.477983340891097,10.69884439976845,9.665390157614013,9.412069575338242,10.89195113165809,12.513451857762137,14.960078192906082,23.946165309796285,10.623613648083724,10.882326189783464,11.439511806104576,12.958118482574127,14.88872195459734,11.041785558450725,8.3507734826767,8.45186629056268,9.56834363098933,7.6478178323622,7.273381485938028,7.82918906055591,9.620566450362665,11.53113615118442,9.667771891865852,10.16741384459556,12.0529245575193,12.157931203554265,12.831109547292227,11.23449662792684,10.291645783623794,9.64590794475269,10.003630878275938,9.381559104210144,9.477603303051657,9.97945201579205,8.065270146681746,7.902458328790461,7.689492454271836,8.20302703207615,11.19235332705264,15.430728712802257,17.525483345436818,12.504570377248408,8.162029142829915,2.3087972196891013,4.945669849904228,8.815885869788513,11.457483039947046,8.909701803736317,4.510186222241705,,,,,,,,,,,,,,,,,,,,S2
2022-09-25 21:19:33+00:00,,,8.686487047645363,6.349587718835204,5.34456406906182,5.115098180072092,6.973951783022143,4.141521540162406,2.116772165328088,1.9317431999999064,3.6290416530117615,3.3448786964380024,4.551404302078338,11.949139959158398,17.673383496975177,20.18772256342408,20.97490052657901,26.043910954682524,26.46791657521975,21.687952681312897,18.20127032947989,13.664419033266132,15.067909717640998,12.554824599975197,8.782175617136216,10.43905775161258,10.838671807965776,9.48861809754622,8.949217262208224,7.3867642232558,5.309533105101453,5.109414718848974,6.302882795352284,6.954161061046775,6.459474790888896,6.525891711865976,5.547312538654118,3.435272713506801,0.3125983971606006,-2.665761467654656,-1.1083621385820892,-0.3131652812859917,-0.0735355929116578,-0.6035326364422444,-2.5757452401801304,-2.3048700737237886,2.6650993234927896,4.3535121594178525,7.82875973018252,11.949557283292007,15.816256892514296,9.38866961653348,2.8445361768963227,2.2407908201218363,5.443056357833463,8.6163952175932,8.825199875719031,7.45609668074473,6.143734105486121,6.145102843974602,6.311504313495599,5.359850782781283,4.812637846772755,4.822184253448971,8.886593655255071,16.06460533452459,13.431744845090623,11.95959707463505,12.334473405346625,16.0757918082013,15.20649888284391,15.391156689992194,20.40887682140111,24.54754461096869,14.846354353721662,15.019221125168118,18.644736519928767,16.793870105488168,13.616913940742888,10.560681486246576,8.82321181147666,11.21794796174033,11.194998303845727,12.512932686944994,13.929849750472576,11.325390394932064,14.054330210736532,20.411479121297088,14.834149545507142,14.785961586626977,14.64402159945481,17.204757754098164,20.691004844074595,23.24415861509605,32.0398815487061,12.289643537035175,12.49332902997503,13.128154200700347,13.289631851200216,11.931758903384694,7.7198338005247535,6.36580610594392,7.127531547262427,7.464974320435632,6.549465244942107,6.453527640872899,9.05141658700075,10.855758679285056,12.946177811919004,11.61768934721222,12.195128949714896,12.921345488757236,13.126951473590063,12.290527869833692,11.227436773481037,10.516885777036824,10.794727835620264,11.045015323640676,11.23235116663012,9.874321841974275,10.595955328785806,10.571923233565329,9.23005980063432,9.401151557504328,10.69300218348325,13.494905231559873,18.480206736306688,18.83239066934497,13.592743372800692,9.698190812936382,6.272297251017334,7.5933553533427025,12.865577941375612,15.766827962477128,17.54758411776527,16.677651304736198,9.811435725478342,6.08843284779695,10.73721621635,20.28611295512469,14.510322973936534,6.377620792011827,7.570072757844827,8.416370063409769,7.966202865143089,7.540894958166888,4.377152376256939,-3.684919892206717,-1.4028035855234668,1.8332363825720432,2.8283856177772777,4.841641694172862,13.472491776911896,6.967950880867646,,S2
2022-09-27 21:09:44+00:00,,,,,,24.17331542729093,9.848409786506592,2.8351944336146264,-2.639461218375509,-2.006201360037961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.23921189543636,20.82629634511825,22.441943509420927,13.020843077034884,7.03750219971513,7.03080767727516,10.161960671131586,13.384333120679782,13.13817137668426,11.345879300857792,11.125775874549584,10.788345164617052,11.227437240920858,11.228475200370152,9.961919794505832,10.480304586287422,16.297187127904067,21.95775804760072,20.557096592460194,19.057602807833664,19.73216133638,24.531006667594458,22.61231133942699,23.64915938552076,28.670868527131805,29.951967251918887,20.36105992289075,21.16311449178935,25.56906263815163,23.9467850495515,22.11406317177968,17.03295304161769,14.039947246164507,14.81065705459774,14.430109020514328,15.886693663626737,15.616343201055182,16.3104688780505,20.82580224676313,27.75255823987034,22.350837099065064,22.19640567678457,22.357793974037097,24.27467175059248,28.364552694023267,31.15984916397805,39.77117628962606,19.64871688084793,16.131978614274058,15.875579075779305,14.64038234228082,12.747438878640292,8.698475518054215,6.853511099343759,7.3890690536315535,9.24890823479222,7.557272789626261,7.201526063183813,8.810442642346352,10.850544797316358,13.657168115035509,12.5436622461263,12.401298108226031,13.509528152102666,12.625392912400478,11.656818242538336,10.76363997195578,10.221493177782415,10.29204670063283,10.691226852960163,10.734475535832456,9.656260733756264,10.17219130121305,7.861178528854436,8.850490949538953,10.5948958139281,12.020689575148234,16.859186542877705,20.942910518681128,21.000062093332595,14.501891742919629,10.531241978146523,7.402838304264318,7.885322726786189,12.537253693860482,15.192220000586838,15.142721420665923,19.38957139054924,14.691840519645682,11.82108118072562,16.23975170216185,27.77713801336542,19.95478617695377,10.082035990278795,10.815945434177952,12.189465635515369,9.931624383214867,10.596975423911804,5.661377571534239,-2.707974939861756,,2.2358179209179907,2.91624200891008,8.29846231304891,14.707009195615104,12.8735750465955,,S2
2022-09-28 20:54:42+00:00,29.775842487176828,32.13356286436009,29.03222051389724,27.788630397675945,22.477247170010404,18.64600553573246,21.98876593386528,27.50830657467814,26.02947015709821,25.657763291248944,26.977115438043604,27.628020883977573,29.07877773481457,34.225700040185735,33.21597831819458,32.710064566313825,32.25317294124178,39.694595291255766,40.137131591162486,34.98517450275759,25.57858245936735,20.328428432205133,19.881489098842405,20.03214285694562,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.824793615740923,18.595988915104805,13.420033749022782,16.66164749333426,18.81805466653311,19.521542900752443,18.99815648035447,17.139659463043927,17.917476658244222,18.197458451549043,18.629383816352032,19.12598360385067,18.354724397897893,22.948335643791992,30.144275960413204,28.736846718543426,27.01590039983856,27.128635632618984,29.91588839412635,27.12319611651013,26.624651898160653,32.265186269044634,37.87828564187473,28.110431415036803,29.052335809910385,34.715852488695106,32.79227145766237,29.56924009414812,26.99170026443728,24.88044905010817,24.56504105008659,24.23875774584826,25.885816480731744,27.131421977253314,27.141033442618056,31.769805350824225,39.273870538131774,33.492382872331106,32.471524923245,31.43826000071198,31.93165616503112,35.609906099358696,36.15278700382666,44.95520782160294,31.549369744836863,30.357823786168133,30.36585798795452,28.36270006753382,24.05488328891079,19.70201271856373,18.492161415833884,21.088324351852883,23.137667344860724,,,,,,,,,,,,,,,,,,,,,,,,,,,23.11191683281079,20.16886280211952,26.05325938127455,28.9516933152165,29.6644499668098,30.39626303059493,26.07771325698399,22.78283316769644,26.449001903205325,32.41332338608193,26.597064459733392,18.48823676195824,22.094597327172643,22.38862902894014,18.08750934582704,14.551563403918324,7.399700371510993,2.932441696188922,10.760236351677817,14.668720858539306,18.71708445809014,23.4409846497699,23.02962819302593,20.381782153455863,,L8
2022-09-30 21:19:39+00:00,,,9.725910406809062,9.526277485696218,8.73457744837273,8.22781058511306,8.402248429004894,5.9213244830972,4.658337190087432,4.547319914412255,5.809778779134634,5.824445344469018,7.369162240933143,13.501112316846047,21.68041534782036,23.27424941620903,24.59252788562912,28.775372828993387,27.544355344351484,23.20771592708341,22.963103384657103,18.397275461651887,18.649299361678832,18.03091815851093,15.130480979289551,15.92413472254731,14.837295296704966,12.437049399262756,12.288663701257768,11.28628446691409,9.00465421861125,7.898474738666073,8.335493876171006,8.97449160796968,11.841431033637098,10.328868907672993,11.731686133080856,8.055960852899927,0.865267304286151,-1.9407443364971064,-0.4889100964114036,0.198993376792194,0.9735734405484568,1.3765537767329017,-0.2743313811661739,0.7688923080388002,5.545355718551354,7.444316946929407,7.99738236643379,13.590602223884872,18.243732928002764,10.655857946889045,4.712814384817792,3.869492370177426,7.661113278120133,10.85619701109754,11.01832981142875,9.031525875377502,7.286701054898325,7.128027294995613,7.255968752472644,6.514823599179887,5.60440358707862,5.801530700931177,13.64080191385706,18.68169517956128,16.6949939382331,15.656378750813056,14.133905110522024,18.167943497819067,16.98511757741013,18.23362617325948,24.00894315373114,27.65486852683692,16.59803601683086,17.148583653557235,20.3694818092788,18.57925082460078,14.962073095967195,12.132521333704702,10.086346185311925,12.007242786583218,11.669782582717316,13.081190424432798,14.853548529821902,12.398273772017877,15.025416775564937,21.511845594680505,15.879514171822086,15.728596379330533,16.489031955420657,19.84798858042563,23.55915180333347,26.74650031077965,36.15052651330035,13.167416920605366,12.260302262097497,12.842701630671796,12.675692331002208,11.85950824147917,8.647173145162501,7.297169712256736,7.405971782797051,8.465470671524328,7.204377991145335,6.859810906317769,8.75648094699574,10.83888087032443,12.709954875412189,11.000713174723533,11.199519630053285,11.781972127087627,12.135547043790025,12.07386355567469,10.920374793660434,10.959870514466877,10.54507754574389,11.048757829599309,10.47546271150902,10.003453755496968,10.028255404343836,7.465166183492858,8.503430623019778,8.820477329844293,10.815746741743729,14.552162343216043,18.53447998249685,19.241569113318587,14.54159445975931,10.238839775469389,6.318965231008432,8.00186774298,12.307149348298145,14.738891881122306,16.316886069928586,17.059316753114057,11.352486258993135,8.765722492832575,13.323058001505808,23.590389143851,17.842993624914264,8.610770304645609,10.243374995767349,10.375012623314266,10.408813731379714,10.092141622701249,6.119809069742108,-3.116919196655341,,2.041443717311988,2.3792648336758484,6.157877584974039,15.713713671514952,9.727893543969495,,S2
2022-10-05 21:19:30+00:00,,,-2.965048233270858,-3.120979688225682,-4.449354878675248,-2.488796183504678,-2.3723838156028654,-3.502997334237109,-4.779398607274463,-1.883765475422698,0.6323311059742185,0.7772468110387303,2.292886101830241,7.828900178269857,10.113750803255606,12.62137057884672,17.111939857507114,19.769843070845184,18.24595742532928,12.734352870575616,9.078477645413829,4.413594542900511,4.766183695636327,4.9178555996426985,2.720034522873948,2.788182075002218,3.19213954828821,3.0380839265317743,4.55128655781683,6.612972128463892,6.319098694878481,7.680211942494846,8.284799358984259,7.050914593800779,5.719524410306661,6.1667008645933805,6.64262286418314,5.738156097548593,1.7724241112071355,-0.7057009888296601,-0.2198848178721291,-0.59275122985246,0.49943044250442,-0.2206043277197293,-1.5297133599287926,-0.3036419112001494,2.8341216281069097,4.602865022903827,4.705252576306002,8.982879268520495,15.854819142874057,9.756866628186923,3.945615019685105,2.575424701951304,5.159153248705866,8.17595342187636,8.257541307200604,6.436886206618572,5.430288800931646,5.3437783909647765,5.577706048731997,5.014630962216158,5.333087058455618,5.299072838588081,8.966942335341855,16.38094284846567,14.1682358870538,11.84742966039886,10.20686803738802,14.711357274112846,13.757758076960602,17.441369852778344,23.080864122353763,28.27089136495692,15.146327870376023,15.3526968283213,19.900773317364376,20.820979419295632,20.40055982428653,18.52385662831094,14.173429972793269,15.059212162889713,13.600901375347195,14.211321580133706,,,,,,14.788749545104244,14.137111970194788,15.44656979466729,18.38556906337911,21.104351194027224,29.76504783965224,11.54057135797133,11.16552017380436,11.2037506526779,11.516958810721032,10.735013914709617,7.089789715676902,6.262774908085778,6.176366580130052,7.953662600223462,6.659425208130592,5.635455434171051,7.25103591797775,9.978958909459752,11.833580126909872,9.995517321517086,10.068572510728307,10.9930747475968,11.124490916270744,11.756837521680886,10.545162273573938,10.141128991652083,9.629457377394418,9.466424297970018,8.968116834127386,8.031790511242399,8.457781506949866,7.686486048578298,7.332663246078406,7.155608566342239,8.029486437853635,11.557667624241962,15.628306246407735,16.628324976602652,11.16872385818618,6.410350034391393,4.13669526877204,6.294565715489226,8.03190350399123,10.40185335754906,10.125401677814152,11.014591148635144,5.67157184508538,2.4383082572440795,2.260452997329072,17.1924267002394,12.866870761859236,4.954082676858521,6.918664524820182,8.281156928789876,7.198009894300472,7.625226246862594,-0.3010379185266889,-4.378904671694314,-2.127632019437659,2.537517366232647,2.1826918970566904,5.075414099527712,13.20512143527898,6.712438704726964,,S2
