dates,oahu0027_0001,oahu0027_0002,oahu0027_0003,oahu0027_0004,oahu0027_0005,oahu0027_0006,oahu0027_0007,oahu0027_0008,oahu0027_0009,oahu0027_0010,oahu0027_0011,oahu0027_0012,oahu0027_0013,oahu0027_0014,oahu0027_0015,oahu0027_0016,oahu0027_0017,oahu0027_0018,satname
2019-10-06 20:54:26+00:00,5.799926118802898,,,,7.853128554712903,10.749120963036106,4.137026774619757,16.337556657722924,13.16098841103381,-2.067344584448798,4.566620755107731,10.799343175591192,9.76804583809326,2.816454537242842,2.10884629355323,0.0354400044147213,-0.1794124200305846,-0.6270862094023006,L8
2019-10-06 21:19:26+00:00,11.923840830972091,14.331473782831711,,,17.03796110363509,14.930038805380178,9.903152852898693,17.22142748647653,16.227760634249357,2.51453637401002,11.846512154497407,13.607252377653875,16.327107858530784,10.046652660625004,7.440015194015803,7.754968999556059,8.090515342496813,6.694329087671868,S2
2019-10-14 20:38:41+00:00,-12.312215773249314,-6.711562339036325,-0.2432543817864715,9.420819960802236,9.377623608526054,13.764069256646495,,17.736636813505616,17.80939463521497,2.033761437380229,6.918547536110927,8.39914911883792,6.850188553278271,-0.1695663834169092,2.3357588143038006,2.115844768962517,2.0035960283779035,2.0876500683650185,L7
2019-10-22 20:54:27+00:00,-1.2949672095162823,,3.913072668812241,7.789412013834213,9.778071315543803,7.654446554427434,6.5296024917035735,14.2582846514487,10.07675921674975,-4.631024216516435,1.808056972093404,8.986341747646104,7.114795822191799,0.1541359824661405,-0.4310941713179002,-2.7678215543426123,-5.736060585069545,-11.070307741343308,L8
2019-10-26 21:19:27+00:00,8.701888044955673,10.502505287779462,11.759177724152826,,,14.04397395859736,8.014435923331591,10.27253203489021,12.485886669388734,4.176467504164612,,,,,,,,,S2
2019-11-10 21:19:31+00:00,6.1549363120591725,7.902794089132259,11.694199104895594,,,12.060684728206068,4.709070032433893,7.1837388895943874,11.165350486939612,-2.6560390816755737,8.935710254951179,12.165792049905535,10.514768202940871,4.063139717719629,2.2455558394590827,0.5789201772370149,-2.103175843134036,-4.136551474238435,S2
2019-11-14 21:00:35+00:00,6.995843581490651,,,,8.787136450317995,9.47931802417396,3.507746115783801,12.022597362359392,11.848913723161456,-1.4575010886310262,7.133772363827323,9.381228932347188,7.517730908423452,0.9196743261515788,1.865458884029649,0.7751396442096462,-2.132317995234471,-2.162671509519158,L8
2019-11-20 21:19:30+00:00,4.409365355421011,8.325258756785136,,,,6.317214958015279,-1.691981663516223,3.004922267662948,4.9226839024296645,-7.474068028449478,4.851579681178479,10.34655833857118,6.37481877564724,0.0621316768391642,-2.138949525666533,-3.805207039612327,-5.100476118836108,-6.054355765583907,S2
2019-11-23 20:54:22+00:00,,,,,-2.6732838078780734,3.613494004995748,-1.4561857085432173,3.5676986790336853,0.7736708361452942,-13.628459546906766,-6.478514520686804,0.5177427887019999,-1.0068551412167823,-8.153494505531853,-10.090570209372595,-10.899518265680578,-10.191924818899702,-10.155261142454142,L8
2019-11-25 21:19:23+00:00,9.88464876923882,13.84396908765822,14.83854315242642,,,13.169672107923876,7.548731035134081,13.099099727831613,13.358137268203468,-0.5394416154671616,8.373785976862422,14.058321080046566,12.266385450296765,5.603810375933085,1.042530146780431,-2.6371942666088333,-2.6311011500451764,-1.7523362716741755,S2
2019-12-08 20:42:19+00:00,9.269910913019428,,,,11.370299010377993,7.240120497507387,2.130407227952326,5.783515361491549,0.1012979742338427,-13.946056398338555,-8.879775930899573,-2.381083628381411,-2.868116886346831,-8.958922764409383,-7.954681542074878,,,,L7
2019-12-09 20:54:22+00:00,-2.029724120494141,0.3022232286893976,4.379812612296727,19.98922337597396,11.13181273262064,6.941532054769027,5.209144585124989,10.9782046734676,6.825666907451026,-6.505406854828991,1.2437014387256342,6.960677610520554,5.9229815492522615,0.3360954083626347,-1.0154873210126032,-3.026140223826648,-2.365059559036677,0.5652825659174863,L8
2019-12-10 21:19:26+00:00,,1.2350441909764711,-1.5468700647530516,12.632365146834571,14.642727697156428,16.092886293807094,10.827726348605731,14.1445618669832,9.49406123213374,-4.544420920541917,,,,,,,,,S2
2019-12-17 20:35:41+00:00,4.555687523471641,8.82440111173905,,,,,-12.487596960849205,-7.761802250672376,-11.183598501482283,-25.34728696430357,,,,,,,,,L7
2019-12-30 21:19:27+00:00,,1.1629810683901225,-4.440241171568054,,8.958030014115945,4.2674166162894585,-4.215301941419814,0.0165624171299046,-1.25743172048971,-15.199308392241292,,,,,,,,,S2
2020-01-01 21:00:27+00:00,-2.180721012768864,0.032914870150378,3.566611107064934,,,5.010390124959146,-0.5762265937136533,7.03695329820611,2.791684917030839,-14.030276676444243,-4.8802975084145945,1.270436947324851,1.1959883195201786,-3.3337738126633925,-3.981656913588964,-5.239643063457295,-4.344562568111676,-2.974522937201973,L8
2020-01-24 21:19:16+00:00,9.472507538896874,8.846891702187074,10.417174494900827,18.56624815016623,17.55109590155628,13.212742879967736,8.0455277232376,18.181115764972063,19.14049163207677,,11.189422363783311,13.967779867677578,11.925886583005148,5.094266709331309,5.042585326438166,3.065864279184701,0.6413127769067808,3.400872837590627,S2
2020-01-25 20:39:54+00:00,2.0754457260866745,,,13.51593627568153,9.613171813195306,11.569324879439518,5.015548673114399,13.926774031542898,16.27969072705559,-0.1940348160168634,2.628175928562998,7.819592168115179,4.453855721671371,-2.466382322602741,-3.061420399414181,-5.256231789762019,-4.2392355062247296,-4.218194702947222,L7
2020-01-26 20:54:11+00:00,2.4876007633853265,0.1004086876340782,2.749538050394788,18.4155478834612,9.498713652691707,8.710710293899503,4.769088887038363,12.40247517837559,13.56615906575168,-1.5927643360724202,4.188600380105857,8.391853839482001,7.189627551158964,0.6301805329806248,1.1854440679799594,-0.2046709250120896,-0.0522172880449349,1.8395400762002745,L8
2020-02-02 21:00:19+00:00,-3.572016629467317,-0.0797514201694896,3.0010115837930296,,,6.604905101899946,1.7834936403760735,10.258750572146583,9.954459869184296,-2.466205289976637,-0.7029919629172635,5.238882163637509,5.194896262418585,-0.1660494858753237,-1.3122617333515088,-2.803321877130683,-2.154642232296294,-1.721541377905348,L8
2020-02-13 21:19:16+00:00,13.967911983274847,13.822926342794732,15.919101607226755,,,19.3732489300863,11.251960414707728,21.036223360422166,19.15309638064697,8.344409905516281,16.487212717597618,18.42863856546965,17.175802267277952,10.378550249280924,10.151391842544168,9.357778860395578,9.782215957063572,9.617526253610013,S2
2020-02-26 20:38:14+00:00,3.5782690131940686,6.504837932082369,13.85676276528562,,,,,,,,,,,,,,,,L7
2020-02-28 21:19:20+00:00,8.650356088656094,13.59749461706261,20.29988418546685,,,,5.813492814729022,,,,,,,,,,,,S2
2020-03-04 21:19:28+00:00,10.622637373701805,12.579808032290623,13.114758492054914,21.770273283783247,20.47803237720192,19.793781492962573,13.39410609753675,22.388617006424656,,,20.39960087952328,19.42443699910792,17.711315632662316,11.018978262863415,15.479846232075236,17.053997515207772,18.62716167803121,,S2
2020-03-05 21:00:10+00:00,-4.375522898445771,-1.4307195289642285,2.9662013840175123,19.695471338940816,9.989228628258813,6.25638628031321,4.951093652156996,8.98735155839852,12.6894061648079,-1.249356209092864,0.2334058972201442,6.429125714621063,5.41864170670388,-1.272505593750138,-2.134888102389084,-2.718650074167787,-2.746481221705924,-1.1007764591707534,L8
2020-04-30 20:34:37+00:00,,,,,,,,,,,-9.526349211947636,-2.5448187267776508,-0.5578856055866834,-5.804742777343155,-5.147961636297041,-5.598760580729041,-7.02584867787836,-6.120260763351625,L7
2020-05-01 20:53:31+00:00,-4.538559555150572,-2.195022542943894,1.5796046849983716,15.135966949959409,9.464992667712943,8.919882715756005,2.6399678600410086,9.29846047758297,11.803768712449454,-3.068696928784246,-0.769438679498519,5.163127086402129,4.668216172369383,-1.3873323989855328,-1.4706803725531183,-2.418678939271892,-1.2260787996196958,1.247204051452259,L8
2020-05-16 20:33:38+00:00,,,,,,,,,,,-8.175006514516541,-1.6758803534205031,-1.607535109956169,-5.871185474840167,-7.291722369939984,-9.74880740535688,-9.971358021616211,-7.431485493659119,L7
2020-05-25 20:26:54+00:00,-10.014365104009771,-8.680112358747756,-3.2536534166293016,11.173374229174298,3.762908021067673,4.763801927829649,0.7738460485695922,7.628539976771567,13.19589731081589,,17.836651437906465,22.6037428372331,15.252305003927464,6.464059519335281,6.2177637302427495,6.718180390821098,8.252518721271619,10.9510519247199,L7
2020-06-17 20:31:45+00:00,-10.102630633204775,-6.135631219090674,-0.8610832394284071,13.061521762350726,14.040294403837205,15.643012576132342,9.397831493909727,10.417262525769829,4.7896194390030615,-13.00855120302931,-4.237264783344796,,,,,,,,L7
2020-06-25 20:59:59+00:00,-17.13709577646724,-9.97483249270782,-6.714424584681158,2.179543279772639,0.8666647427541023,0.3599164301626105,-5.112759271119405,-2.799419175911165,-8.289053199524949,-23.393104732789016,-11.927061347764464,-5.409867948139146,-7.260946424225308,-14.042214717162947,-13.161254674331222,-14.69329291368049,-15.554431596073988,-19.637731950804028,L8
2020-06-26 20:25:02+00:00,6.053012801195029,9.005531789017295,15.59132942622064,33.16741072685445,34.94226061371047,27.85860257343249,21.409397106648257,24.23924023771388,20.207775970371088,5.677858727251328,18.141169147011,,,,,,,,L7
2020-07-19 20:29:49+00:00,,-8.669719965987861,-10.889998843244609,6.350087904716378,5.965954437978988,7.9787414451161185,2.420507872327587,3.753225858832324,-1.5850641263924592,-17.29821227022561,-13.71872539152729,-2.34216163028173,-2.693821375327939,-3.681338618327475,-4.7138701004475605,-14.724748764803412,-15.28206643332554,-16.25734752070579,L7
2020-07-20 20:53:57+00:00,0.1272655273918365,,,6.255547186383704,5.679362392041325,6.657773505011996,0.7425147703027603,8.459216284168992,4.298216427770073,-10.375692410595915,-0.788599767773495,5.467591537905299,6.059043103788951,-1.0559119445366023,-1.378682851954132,-1.806612852736104,-0.7885953368873471,-0.218403066855512,L8
2020-08-04 20:28:49+00:00,,,,,,,,,,,,,9.899801351678082,3.712380799008695,4.606912766334991,4.211981893669295,4.262002790012701,3.925369951728069,L7
2020-08-13 20:22:04+00:00,,,,,,,-6.401261454939617,-6.341878488573472,-12.464085511938007,-27.5940225901054,-13.11501456670134,-2.2028240364818474,1.3706958166063985,0.272635922750877,-1.6654612612038686,-4.041196526328684,-6.766771670778218,-12.43928671061695,L7
2020-08-20 20:27:48+00:00,,,,,,,,13.034390573533148,8.84409395714306,-6.503772741960949,-0.9887756372527716,1.3637960142339631,1.0126270324386413,-4.820633723856968,-3.722929612267239,-4.125898670792507,-5.181707054518647,-5.522664965869165,L7
2020-08-26 21:19:26+00:00,,,,,8.409514478008777,4.592632593567734,-1.3245684575091512,2.5952993104461464,-3.5618960228461995,-19.05127625788112,-4.805147778412169,,8.97462157927245,2.524590129199335,,,-8.006593910291965,-6.1655148728241125,S2
2020-08-29 20:21:02+00:00,,,,,,6.59431476431375,3.6243033565937752,4.199796093269156,0.0802525754447194,-14.920561772659031,-2.7546769257439507,4.546724294260203,4.544049476959811,-2.0995805026233505,-1.7004051812648953,-2.9218386785146606,-6.226987784395506,-8.72388798722918,L7
2020-09-05 20:26:46+00:00,,,,,,-11.821831894796649,-21.95928812861107,,,,,,,,,,,,L7
2020-09-05 21:19:26+00:00,3.5095179524483475,5.740946084456603,8.46909430999351,18.01783605716121,15.210777322303962,11.865373429548091,3.9574327420419264,8.182010857855444,1.954038667127883,-10.193982146356271,1.5901908025490388,5.705698202619328,3.128721426793412,-3.022519919642137,-2.697116542799628,-4.628121989652208,-3.8769307915175,-2.279717421081429,S2
2020-09-13 21:00:28+00:00,-10.00696565111046,-4.360979240583812,1.6448560075213468,,0.0319113944996809,2.3145692478126736,-7.189037305355846,-5.843962496255763,-12.594512937105073,-28.138988185181542,-13.845402814717794,-6.881038703657238,-5.923772865957446,-12.288967493254598,-13.730521026102291,-14.540732045183717,-14.51758014387303,-12.002179936809858,L8
2020-09-14 20:19:59+00:00,,,,,,,,,,,5.764266757992234,12.199576569690628,12.035645936981862,4.888493918020671,6.244716952707306,5.192004682909184,3.114561028823095,3.1603947112431063,L7
2020-09-15 21:19:34+00:00,,-4.82519942032848,0.1311306047828759,14.210000736608356,,6.492077820099205,-1.6246323075933606,1.4100058067780905,-1.329039673351514,-14.800440858792063,-0.3317936084622328,5.521688796988508,4.122317913682596,-1.0830859183162858,-3.812506951562887,-5.480194874129585,-5.153518858282987,-3.676039071986384,S2
2020-09-22 20:54:20+00:00,0.7986747812003794,2.457879033869734,5.613556319610878,,,6.855286058074917,1.4073576383948638,4.919422225830665,-0.2682557334446834,-15.084366824531024,-5.770313976668742,3.641355061814616,2.936285715219761,-2.973481786896213,-4.901290217812187,-5.874035696363576,-4.303227949507189,-0.8270675421161394,L8
2020-09-29 21:00:33+00:00,-0.3554219210362772,0.0992702564915852,3.230051481794825,,7.766739135819591,5.598473009309682,0.9054574674204235,3.659378780149326,-0.4504144526780778,-16.00818692532568,-3.602096718250723,4.452664238444061,3.6773324375854783,-2.885014355193323,-3.525086842523185,-5.8187301321499465,-5.242735703327801,-10.821974946085598,L8
2020-09-30 20:18:57+00:00,,,,,,,,,,-5.930314797143441,2.513493958896894,9.10479707049919,8.80400755686722,2.0818145736018834,1.6855014274388889,2.2985468740056927,2.257048217977245,4.086513302429716,L7
2020-09-30 21:19:29+00:00,1.545125758994187,3.9377154506154746,6.615905354295776,13.868039923399348,,12.64734681091095,6.392013849527875,9.590804635819374,7.595301152687178,-6.026745510349996,3.046992106153198,9.879412634938722,10.317676071467051,3.317112159671741,1.2591380491038804,0.0756925922238224,1.3788772938877725,1.7705394355693285,S2
2020-10-07 20:24:41+00:00,-8.324738218833616,0.0252872804698544,9.404839791145536,27.45172833971313,25.371070125103685,29.4915147367546,,26.356351247970547,25.362210915139897,12.383060168055383,11.243981376534435,11.819195639432596,5.073211221155192,-2.5499100627992126,-5.669242584772297,-12.432079331986058,-17.726414949152428,-19.420490310643224,L7
2020-10-08 20:54:23+00:00,2.8746518892822968,,,,5.780269869458435,5.496737792052936,1.130095212622232,7.253655021539433,2.575399284251521,-14.30348255942326,-2.7989224908850003,3.890942871402896,4.287561117055646,-0.3939307814281547,-0.9286291581776744,-2.0824251775330893,-1.105498002211903,-1.9486187581004089,L8
2020-10-15 21:19:27+00:00,13.036808031488908,16.02660488746193,16.3708308235404,24.51383443347767,23.48587499764511,20.64901872271989,12.751144988807068,15.060426621043533,10.86961762856716,-4.683094755416102,9.818007294791473,16.348051439903465,16.222006158792553,11.56798457706858,12.0320527716005,11.433515652411469,5.600491250828996,6.783442983788811,S2
2020-10-24 20:54:23+00:00,-3.407844000318114,1.345241501823398,6.517688431787711,22.18240884312752,12.836079143546522,9.392621441086597,4.731166833968263,7.908736010446699,3.145060271402005,-13.5118229929009,-1.4460666704253455,5.516170283981575,7.174929121175925,1.0890686504706624,-0.273387522180204,-0.9458134852172182,-2.474904550003272,-0.7700507801623027,L8
2020-10-25 21:19:35+00:00,5.044351867004929,9.431391204099054,13.15204827070914,,,10.78327879397818,4.419576237039089,6.960498770702334,4.246295109055552,-9.670232748152364,4.444920107146247,10.694790592536904,10.436458670591415,2.538286248671885,1.7051460132857017,1.317216604586254,1.0304010282730265,-3.059007715941936,S2
2020-10-30 21:19:28+00:00,11.44984450542239,12.74101844128493,,23.38419603244272,18.625341483416435,16.270314049369272,11.006492437306248,14.054667288831668,11.125112578500726,-1.344596409164723,8.761880928268596,15.767388625999525,15.362065481693897,9.19245197600186,6.923466713465636,2.78494471132841,0.180231498015424,1.9651971648585944,S2
2020-11-01 20:16:52+00:00,3.1358023677519102,-0.2622358028363666,2.2010109999789926,18.06103406196296,9.770818787934536,7.45795947340538,3.2623433459005664,6.37101174849713,5.006637971318531,-4.431586723171536,3.627700032999088,8.851866459030711,6.544985487264444,-0.2084773037026502,1.8502146190249225,4.625002606725667,6.034759253911291,4.964793108033961,L7
2020-11-04 21:19:25+00:00,7.45028683830284,9.551637615502129,12.109590063017436,24.92626072398321,,,,,,,10.561379388059802,21.59098708683796,24.207095550800048,20.596251666001507,15.47851209556645,16.285689417517034,15.249686232584148,14.98031986375831,S2
2020-11-19 21:19:35+00:00,10.812455739517398,11.236381053928252,12.99785665628134,23.068208665908568,18.55503446544824,,,,,,,,,,,,,,S2
2020-11-25 20:54:23+00:00,4.550502430756535,9.794756131188748,4.705518184333561,11.280145194600372,11.383695410214989,9.5969043660555,5.269357917668295,8.413975003132313,9.599403660633037,-4.326062607790187,4.004378403856912,8.359355296090259,6.17617059069442,-1.0558309503389025,-0.9671179347131996,-2.053063520267557,-0.9536227191146048,-0.9403818426299682,L8
2020-12-02 21:00:35+00:00,0.184556169270688,0.7103150745467257,,,,1.254758318418581,-4.563161563482664,2.837063676804428,-1.3857253705187804,-15.792682038093435,-3.915419201036248,2.147826942771532,0.926649655552251,-5.571090405129716,-4.792350331860902,-4.456598150193548,-4.050614557459895,-4.493979712576532,L8
2020-12-10 20:20:16+00:00,22.98426593807675,23.783689402993133,,,,,0.1925822934019441,4.8015633856483015,0.6744901796982159,-14.617980219364467,-2.6354882149405343,5.865204113605434,3.526169997847059,-2.14918374897397,-1.9946033464834607,,,,L7
2020-12-11 20:54:24+00:00,6.882775751540594,,,,7.9292171144667165,8.358823556370925,1.2896519380037377,10.028251926087153,6.206449908241142,-7.961605269267919,2.8549795857018125,9.395981154500776,8.384565553291708,1.806307347682632,0.8334705653298914,-0.1458975586104312,-0.632900971979556,0.1322871188579448,L8
2021-01-03 21:19:22+00:00,,,,,,,,,,,,,,,,,,,S2
2021-01-12 20:54:15+00:00,,,,11.426933380878348,8.105878247356143,6.622692446242963,1.1724464801315528,6.548600938284587,9.901387210143389,-4.0106228962494,4.813678612931984,8.928943683107905,7.5137573729938785,0.7009607904866864,0.4741184385459445,-1.2509620801363095,-3.841378063413156,-1.9752703891423085,L8
2021-01-27 20:16:49+00:00,-10.186834325172864,-7.730332099705555,-3.406574484650939,4.585136345873789,5.497799092966088,8.834652007949247,2.199598391889457,5.999421636153413,,,,,,,,,,,L7
2021-01-28 21:19:32+00:00,4.929926734792905,5.523690653921289,13.642982846494096,,,,,,,,25.941659275601985,30.755013428474943,,,,,,,S2
2021-02-07 21:19:31+00:00,,,,,,,,,,,,,,,,,,,S2
2021-02-12 20:15:38+00:00,,,,,,4.675057890842586,-0.7806375120694555,2.846861289656764,-0.596236588539963,-15.95238604633866,-1.563911556351879,4.783258756804777,5.630550565877077,2.682612165556153,6.631984708371481,6.279413366010906,3.9840644299724888,-2.684133864724801,L7
2021-02-12 21:19:30+00:00,9.031445994822926,12.60592003470428,,,,11.159068998949516,5.8440399858538425,10.356219053545969,17.081813814044665,,16.764962999601195,16.150194338724955,13.331999338309238,5.711795406966261,4.6375235246509,2.0701095434313403,-1.0573513937318966,1.479716840169021,S2
2021-03-08 21:00:09+00:00,,,,,,-4.632419775993835,-10.6842659992885,-10.134665403481048,-14.81442637623613,-30.215760971229976,-26.749658292654978,-16.829348555650096,-18.161071735958057,-21.11569197642744,-21.24675149395076,-19.717581352813628,-17.787826990041637,-13.171846976351803,L8
2021-03-14 21:19:31+00:00,-1.0463683999218094,3.215936560156553,10.752285325895224,,,,,,,,,17.11045108412219,12.619598093862974,3.8141033932889816,3.733318325793467,-0.4647751037534194,-1.2792950885882903,-2.314216249645216,S2
2021-04-13 21:19:19+00:00,7.26172087486162,11.09993249075834,12.837449340077676,20.7044078093164,18.39675062930792,18.51727175839489,12.509060816360902,,,,,,12.11122609115855,5.324372270836339,5.500717839042153,4.357932772564952,6.359258262663781,6.638320769355315,S2
2021-04-18 20:53:43+00:00,11.343562157536269,17.322338019281172,14.05413145965349,,22.762339469793297,23.13900510684395,18.691019873953948,,29.356662009046588,15.647369879285648,,,8.4631550400514,-0.9052473581527902,-1.7169662498052811,,,,L8
2021-05-03 20:09:11+00:00,,3.954021006012496,10.39176742842862,17.547413188377753,,,,,,,,,,,,,,,L7
2021-05-04 20:53:33+00:00,,,,,,12.3145854552431,4.274765595751991,18.894724997798928,14.779520238982856,-0.2163011300268416,7.037031593490744,6.668627697131744,4.2957635546364505,-1.8086638224442475,-1.2953446718132204,-2.214502835622427,-0.8531897184318885,1.92327591927946,L8
2021-05-28 20:00:53+00:00,7.437387915866151,,5.916606900189703,18.269704765498407,21.4654970850988,,,,,,,,,,,,,,L7
2021-06-05 20:53:50+00:00,-3.979721668905562,,0.5938798336265979,6.153978509125173,5.747147978328083,7.422411423318296,2.3217948553098173,11.012256568103515,6.827646196207883,-8.188914035844695,-0.8463123915150792,5.151891881449694,4.255828231765827,-0.6728727270851045,-1.1967597659048748,-2.6023424254063605,-1.6705885756061032,-0.161918211183343,L8
2021-06-21 20:53:55+00:00,,,-10.427502068013244,8.103548482815254,21.71510950115776,31.565440662008143,20.955659393719152,17.059497511532754,11.82356948813086,-5.054288296158914,-0.2593325866487541,4.913415067771805,,,,,,,L8
2021-06-29 19:58:14+00:00,,,,,,,,,33.56694350843638,17.44524571974266,,,9.551759486315149,-0.1487812282961291,-0.4462956553351531,-0.7264936103949018,-0.8469356003036781,1.6610255915780772,L7
2021-07-15 19:56:53+00:00,11.456248379602542,8.635773519330026,12.652288718601378,28.75240263975268,28.76245801468231,,,,,,,,,,,,,,L7
2021-08-06 21:19:35+00:00,,,,12.993491440337674,9.70977913838643,13.77943510543339,,,,,,11.74037442763497,10.655918597200351,3.1592645082590227,5.031332837188105,3.154185175731741,4.651477170896984,14.416573851547003,S2
2021-08-15 21:00:23+00:00,4.808281267522225,,,,8.914747374555834,11.19067917760946,4.475644702510292,8.738930368663715,,,-17.90765558304932,,-22.55505426686615,-27.587771550787267,-25.028737475381185,-22.411848630966063,-21.047664244553285,-17.04949317252465,L8
2021-08-31 21:00:28+00:00,-12.52699327904644,-5.123011691786655,2.7045376196755275,11.097270257150427,5.627772433099716,7.413228955424396,2.6423671564780538,4.803831888018455,0.2805258484796162,-15.552144882466134,-6.031589990643392,0.5709937030900796,-1.9979788180169649,-8.193465620432322,-9.152819230913568,-9.362309201035156,-10.680727808469006,-9.326342771283054,L8
2021-08-31 21:19:27+00:00,,,,13.121339040544402,10.95376901057687,12.186414597248929,5.417069566018766,10.099807881049772,3.1909289308222184,-7.546244423511997,-1.2045834406968643,5.578738055599751,3.1664994203288974,-3.623490084323834,-6.837320549340806,-5.931216195906599,-7.400712783577774,-4.853910490051668,S2
2021-09-01 19:52:41+00:00,13.91434487337214,14.78324528313227,12.511545782771003,28.77382241166062,29.67075104690392,,,,,,,,,,,,,,L7
2021-09-05 21:19:24+00:00,,,,,,23.378161264483595,15.174132896327976,15.89434809711716,13.43047452475833,1.5746651048617282,19.938669452961232,28.966624956526424,28.598136461647417,19.67425019978957,14.492502247324127,10.102266692189083,11.247270953535327,13.950249475578753,S2
2021-09-08 19:58:16+00:00,10.789530834115602,,9.962293353014504,,19.698950298906365,24.09405574887228,17.526583278010268,24.424643011155872,22.987960974149804,8.519576286485368,11.313281701863598,8.519867117129902,6.474422629039901,-0.1359081981062493,,,,,L7
2021-09-10 21:19:19+00:00,,,,,0.1905822762595169,4.19815362695683,-0.2461883926936823,9.545461832982705,14.57510537967984,,12.705433182269074,10.74825441380567,7.717805176815934,1.189279477831692,-1.5267546197963702,-2.410219000754575,-2.951223532789202,-0.5315283954308779,S2
2021-09-25 21:19:27+00:00,6.424163282705239,5.867847881919699,,17.03598885228005,16.229901194647,18.31909089163343,12.558019292687966,24.01326022269076,22.6415062114026,8.128398391968984,7.796365599715447,9.870350129118572,8.34494396385256,2.102257693965225,-0.0602187805943264,2.807721805525825,10.311993478851434,15.511186746604462,S2
2021-09-30 21:19:31+00:00,6.447179155281779,6.852758708654144,8.451627542606225,16.610275550281045,15.268925414305606,14.966588847106673,9.66133806868023,16.813816699180222,12.495856693562692,-3.921261534402825,5.248118383194554,10.828361115588242,7.7403315342774786,2.1093340813979093,0.8551064415678096,0.6220309192372955,1.101852995791361,3.646074641765864,S2
2021-10-05 21:19:28+00:00,5.744088376255389,7.137666437738641,8.349211844009872,17.324360121117206,18.13533837018144,19.86913472158824,14.35642047567823,21.21293395382872,21.072972546903458,4.570115479376964,9.627414241006528,14.674484572055444,13.232476517594876,6.173498378873983,5.090396710419051,3.628195381358701,4.264057481931785,6.961253881292279,S2
2021-10-10 21:19:33+00:00,2.682537524796609,5.2612669142289405,5.3496139251551,13.849135021703717,12.001893379655828,12.548757249419168,6.99712889110066,15.133261444716007,14.21061941858163,1.100407649166933,8.867982429070848,8.97215091008806,9.085404794460272,2.774434969583204,0.2397863009744608,-0.4560895098469099,-0.3080440814618447,1.1165342309287385,S2
2021-10-11 20:54:28+00:00,3.236270092976134,0.854525874220889,4.700309622885707,16.557268744285057,11.64364506988282,10.132466980326743,6.680169021903442,14.411107150032604,13.888648382022632,-0.4354852322209481,10.778380541941385,,,,,,,,L8
2021-10-18 21:00:40+00:00,3.0561397528942136,1.5804033094052905,3.724560807701412,13.843542907460488,11.108235319622176,8.516431085560345,6.131918110634574,14.749049689769503,12.126311467925255,-0.1679893854446479,4.802956763133838,7.401017979542463,5.18151749738957,-1.32017902672085,-2.261965700220235,-3.063001111361695,-5.040576843572992,-2.397072409214563,L8
2021-10-19 19:48:26+00:00,,,,,,,19.54051802343601,21.80458248026585,18.762046835350667,7.413962046154138,16.205499602712237,15.985152906504029,11.751764624332765,7.492177675386291,6.657512028195883,5.26881883875321,0.9455069081422652,1.6951305958053635,L7
2021-10-20 21:19:34+00:00,10.390702630256344,10.271050306137267,,16.308378067380705,17.015449585272,20.224409325517,15.538066911665204,,,,16.722596402982305,17.04861570302954,13.265591314948315,4.8996193773194525,1.5868536365287884,-1.4429333443331434,-2.9840784024132185,0.4708256850632669,S2
2021-10-26 19:53:58+00:00,,,,,,,,,,,,,,,,,,,L7
2021-10-27 20:54:29+00:00,2.8586039842048336,2.7843409055346013,5.030791217775494,,10.440014065440362,8.771711206195722,4.25635909934306,18.893633714353346,12.529590253813394,0.0411625438363967,9.113731976732032,10.7593926133364,8.778628575014833,1.8013494557774576,1.4209572291689168,1.898479293865686,5.43299071022305,9.881918811280151,L8
2021-10-30 21:19:24+00:00,10.325643334595004,9.61756041929437,,,17.577579301997204,15.013002690262976,10.516650647997908,17.314694774587682,16.119990096592602,0.6313480642592073,8.739367866459794,14.514197153468391,12.767004549726044,6.013808908672885,4.954995272706483,2.9730204820455355,0.2699277332441094,0.8097067376106992,S2
2021-11-04 19:46:57+00:00,,,,,,,,,34.19504204535764,19.87802668686903,,,,,8.263763462018655,3.418926490431604,,,L7
2021-11-04 21:19:36+00:00,-0.3099025867559805,0.4059939068816754,,8.633058697169867,6.646019129625822,7.340516331642154,1.8007622646737187,15.243958043281356,11.031876434893158,-4.37062119582583,-0.2139617207942187,2.537830187168688,1.1943658289759966,-3.541199605644173,-5.251615050810517,-6.286334366017964,-11.608160435075144,-9.669341753270675,S2
2021-11-07 20:58:11+00:00,3.937627163688744,5.356252270007602,9.696101253340323,,10.199218164268856,9.640468320508704,3.615687677607857,12.829168587105444,13.61923662218417,0.543005620437958,6.957364315940807,8.777643722325896,6.693890066554559,-0.028947592972109,-0.6916391226611099,-4.002517857514369,-2.713472903240769,-1.3804139001697298,L9
2021-11-11 19:52:27+00:00,,21.223844931336497,,,12.964170091792822,17.440903095119985,9.784747945517903,20.00673729237248,19.758712457493907,7.892159965521195,,,,,-19.408198302113405,-20.04075082562784,-22.321498820601043,-24.68380690565025,L7
2021-11-12 20:54:25+00:00,-0.9667590005291116,1.7808046241007274,10.912696171518457,30.867863073882933,,,,,,,2.3422088182810743,8.763131626991946,7.491399817383151,1.74609148945602,0.3338886084893917,-1.2770073638668142,0.2414815247744401,2.5305316135767417,L8
