dates,oahu0010_0001,oahu0010_0002,oahu0010_0003,oahu0010_0004,oahu0010_0005,oahu0010_0006,oahu0010_0007,oahu0010_0008,oahu0010_0009,oahu0010_0010,oahu0010_0011,oahu0010_0012,oahu0010_0013,oahu0010_0014,oahu0010_0015,oahu0010_0016,oahu0010_0017,oahu0010_0018,oahu0010_0019,oahu0010_0020,oahu0010_0021,satname
2022-01-13 21:19:25+00:00,5.482839961867133,16.154572209159525,25.68910077747845,28.12600546902724,27.66954903246468,33.216158304463846,45.64964309270913,73.31672239421228,80.37888593620026,91.46773856900408,95.21824770948922,84.28669460478312,85.54293602670306,88.27701265639543,93.813599364428,86.70624418849985,74.83343356184757,66.4565963647404,56.15901251419609,,,S2
2022-01-14 19:46:17+00:00,4.994490858202659,,,,,,,,,,,,,,,86.9759082554509,77.89173296273377,70.33219089706317,63.93147861778464,,,L7
2022-01-14 21:00:28+00:00,-6.221271123357145,,,23.7825786935328,,,,80.55008248073649,88.5983751391083,97.17684074848992,98.44007810487052,87.61017468847125,91.81976376182548,93.00178577977944,97.84109969355887,91.1068529061163,78.71682533906704,70.78720846204621,61.77918211701926,,,L9
2022-01-15 20:54:16+00:00,2.139081859116045,14.602917788624422,21.61958530238581,29.77911642885787,44.0439985875462,37.0506991925583,54.64923413236255,79.30078555806239,88.4961932646241,96.60767567557636,106.02446131115198,97.37188926062564,95.60108769140682,96.13350085701528,100.54390318365694,98.3791211981156,88.00223186343888,81.05692387289716,,,,L8
2022-01-23 19:39:14+00:00,4.434752824868338,,,,,,,,78.84087026437648,85.04980784490408,83.23005831247418,71.12707268864328,70.91247398720155,79.51891397794134,,,,38.57046541735704,34.95146337302732,,,L7
2022-01-23 20:54:19+00:00,,21.067787601492395,33.88700993630259,35.457329331144265,35.74401630539109,35.24211766998888,54.25173211659651,85.17583762508295,92.2807844382166,99.3964173735523,96.98336852407556,83.57791662436799,83.1392507644122,,,,,,41.38857575589963,,,L9
2022-01-28 21:19:28+00:00,-10.87831867475878,8.502502771653033,22.105039035711407,24.422540342077937,,24.414118113194046,42.97978965556882,75.2233594528364,84.34990313479358,92.10561478314256,91.90934928399427,80.24250740358016,80.41480034112433,85.13182497189477,92.30824658112404,90.13673192742156,77.71878954240259,67.65459037822782,60.64462537312544,,,S2
2022-01-30 19:44:44+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2022-01-30 21:00:31+00:00,,,,,,,,,87.60803716130347,97.2626921463091,97.04011992101938,82.86467653612645,82.63690461151602,91.7555456285318,101.12413257097512,98.17750531717722,89.76119992588399,77.11411591363417,71.46995945497848,,,L9
2022-02-02 21:19:34+00:00,,,,,,,,,,,80.31574892101104,66.70141149116654,69.61101974863266,77.59760298607077,83.10393968782762,,,,,,,S2
2022-02-07 21:00:21+00:00,,,37.65213683352929,40.12794058089279,40.13779560749239,40.41841086581852,55.27731508568295,84.72175046461842,93.1316451383475,101.34183695446843,102.79324237998836,90.82415279527628,92.50852737178091,95.29215419145795,101.69069141169274,98.5390802314436,91.02867541223462,83.45799000033523,74.17383940118995,,,L8
2022-02-12 21:19:24+00:00,,,,,,,,75.84398573400425,84.95523261681132,92.9527978064687,96.52401454160412,84.58043095546384,85.37266081389247,88.12507642856785,,,,,,,,S2
2022-02-16 20:54:07+00:00,,,,,,,,,,97.70515493666596,96.0870663871372,82.6682566020122,81.72363003060543,83.98290375470151,89.60489945625937,86.5503210133333,77.39883897182087,66.88197652969166,,,,L8
2022-02-17 21:19:28+00:00,,,21.432571903020424,24.91544313784956,,24.385521745837828,38.9424560137163,67.91027777437594,77.07157775550371,87.36735746860768,87.73388824774071,77.74211734490174,77.15117022604596,79.49390086607741,85.91042278701852,82.85032612734705,74.40740996226151,65.91123484519622,55.6604459722988,,,S2
2022-02-22 21:19:37+00:00,15.13773347591026,23.34998418176167,28.95395435389826,29.348959605332265,,,,,,,,,,,,,,,,,,S2
2022-02-23 21:00:16+00:00,,24.528195197501606,39.17625007717946,,,,69.41384595620383,94.96411482714916,101.56357101751324,106.77524982850318,109.54801573232592,94.9336853185376,95.56584649523911,99.10676994004766,104.64238759835996,101.58065095615594,94.26815555303338,85.40006569802952,76.50494781638072,,,L8
2022-02-24 20:54:09+00:00,24.41781513097064,37.86286938646332,64.07583834774891,68.11813788271024,70.88257318260034,66.5917900372807,80.32388251380817,108.7187739753528,114.9323519887856,121.8136712555785,122.81273230024676,105.63230417693669,104.6582240921794,110.14651841132348,114.13193292416707,111.15554895282662,100.70142106310176,91.2318540359569,74.85958974500477,,,L9
2022-03-03 19:41:33+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2022-03-03 21:00:15+00:00,20.12187403454274,34.29712081823575,48.20166394247416,,63.76468165411693,60.75119684738152,72.40156857028032,103.61049022852478,111.81489344811772,117.94807303161689,119.05346248489673,104.7292551224539,103.39768311152493,107.85748254014678,112.08527087548867,107.5587831453192,98.63911848495144,89.6465339605623,77.72982811045154,,,L9
2022-03-04 20:54:04+00:00,11.995905994736905,25.526996520788646,38.758993644308894,40.70192847266735,48.99281028757071,44.2213382932775,58.97013800470326,85.39871713367873,94.5902078294608,103.61045862635976,110.10452210484152,96.30629969862235,95.86157634875832,96.78082391488611,102.11782736434633,99.1590085693316,90.66738410518477,82.23494562387768,,,,L8
2022-03-04 21:19:28+00:00,,,,,,,,,,71.00649354738131,73.2398062147289,60.45660081452586,57.73439358819338,59.05915947693167,,,,,,,,S2
2022-03-09 21:19:32+00:00,15.156099840170857,26.40273065752151,37.10219638767176,44.395126105461934,51.02920986715522,43.92315651403956,56.45937860931885,84.61596278875538,92.82494723865058,102.88747998323258,102.90897372777394,89.89156529577262,89.15930843186774,89.4310824008977,94.49996531950862,90.40477781606096,79.68679211624953,67.87845060811019,56.77543392022741,,,S2
2022-03-11 21:00:12+00:00,10.67347121692796,22.3086076437432,,49.496289987176205,51.00070853747479,42.47997553302456,52.88477259372873,81.69231822697859,91.30912676398236,103.0558305118504,109.76521650770415,96.34899000324248,95.59965417103174,98.23257053727092,103.39695704081883,98.2641656486882,89.09054394698963,75.97234858849711,,,,L8
2022-03-12 19:34:28+00:00,,,,,64.42607378702374,58.513893605351605,67.57171816154714,93.3883341914081,100.09235610581852,107.59971880341216,109.71120108091908,96.8453420919691,95.95436109612274,95.61683430402157,101.10391322643292,97.88637942093489,92.72395268368533,85.65368947953776,76.48325103955995,,,L7
2022-03-14 21:19:38+00:00,7.611472771433307,17.811418396751215,19.14524935780329,,,,,54.92684831492103,63.5747443592292,71.9069634333082,78.92222754387981,69.88737732822912,67.63848352678866,69.0114282138362,75.5252338595966,76.14365508022584,68.54294719610488,59.837195041666185,,,,S2
2022-03-19 21:00:14+00:00,28.292638021764965,37.58827682825372,,,68.48056382166797,65.60865394857015,75.61992733181856,102.3340879805483,109.24656345692908,116.17742473835509,115.64712331407924,105.15098622683658,102.97830893259862,103.10566058921547,107.33338977391696,101.51720501355643,91.96099163542472,84.84599324066482,74.70963217396596,,,L9
2022-03-19 21:19:22+00:00,13.160110908881247,23.53037208412839,30.00347371339192,30.612399209872155,37.32659602486786,,54.79748134755538,84.0908328207955,92.01400713325002,100.36570545000288,101.5672993011849,88.48431921420327,86.96614374332768,89.4452788687253,94.8636381609143,90.93001198366026,78.48409977847479,70.07432505885512,62.67231868038383,,,S2
2022-03-20 20:53:55+00:00,42.54238223110254,55.8922571750527,78.39779724218079,83.19334513725452,83.94238111827046,76.78428724646251,86.91324116907765,115.6819895164358,123.3280796104847,130.01315273905038,128.98375075922752,112.16589317809304,109.96097530632257,112.26718615474412,115.02000524894328,105.08078557528492,91.6806527582792,83.26150799148616,73.49044313631924,73.7490783925445,47.14197995659619,L8
2022-03-24 21:19:27+00:00,20.802429669604628,,45.27860271688419,,57.62166992380648,,,,,,,58.04132033104609,,,,,,,,,,S2
2022-04-12 21:00:04+00:00,22.047659841318087,,,,74.42046061852055,67.7231082956655,76.69651863725032,101.66049938907707,108.4031631925904,115.9419983046098,115.11211210125444,100.87755663961944,95.03332681155398,95.01240765384956,99.11021386644832,94.30022398476156,84.77297204735397,76.12711519595916,,,,L8
2022-04-13 21:19:27+00:00,,,,,,,,96.33810685340816,103.30152175676167,107.64597067223887,,,78.1736952277882,78.82086035914668,,,,75.83302305437407,,,,S2
2022-04-18 21:19:20+00:00,,,,,,,,,,,,,,,,,,,,,,S2
2022-04-28 20:59:59+00:00,23.48640601756664,,,,74.63701344499906,68.21751591109646,78.29037020408344,102.41905410169198,110.4684724793592,117.59872918171862,116.3561074168924,100.7000893787017,93.98164563744936,95.03848404919604,99.1782889952931,95.79528533101856,86.96052503606357,79.45964753067398,64.2747497609376,,35.371943361227,L8
2022-04-28 21:19:17+00:00,29.968496566062253,,,,72.81578902620613,66.9277206944933,76.80226037414842,102.04978092183556,108.93186763570156,116.66830987229714,115.90964231691366,100.92079358448864,96.66886765109454,94.20668930619428,97.52550911210945,92.13786989310998,80.94357744103218,71.68747587103806,63.019088190882776,,,S2
2022-04-29 20:53:48+00:00,26.020813583202084,45.33404065592074,,,76.571526291819,77.80270741456327,87.03101851446782,110.93975107306122,115.8072873238315,122.08221050461354,121.5884705266738,108.01850314040972,108.03475574559062,107.62563940590532,112.61386456660058,103.50552315014964,93.95092311180797,84.02312663178618,75.44090197595261,,,L9
2022-05-08 21:19:31+00:00,17.699720304462357,,,,,58.26762328042354,72.42914142042524,97.68854507798072,104.26125737047376,109.26557255409178,,,,,,,,,,,,S2
2022-05-13 21:19:38+00:00,,,,,62.72195151056653,62.64959826222917,73.27732666863574,99.18499292051555,107.47851369663825,114.61844145114212,111.77950086022848,98.0388367259464,93.32936607483296,91.26606083943732,92.1652407238862,87.41013471451826,77.93301159426872,68.92414267674411,58.46371051491281,,,S2
2022-05-15 20:53:38+00:00,42.73752069190506,55.81805090588797,79.72466154517944,82.97561345018714,83.78398203242524,77.18584121596467,86.54613079101539,115.58853597732616,122.17227017292468,128.66333179737157,125.04554096232958,110.06433814711542,105.20010951467737,104.71046518040886,108.36535800959258,105.0751672084626,95.78197795373302,83.25810554598824,73.87176829180478,70.13694053118353,47.67748091319102,L9
2022-05-23 20:54:00+00:00,41.8663001573254,54.70494354179294,75.84959899283747,83.43202646262272,85.46764352964148,80.00311327072853,89.10787919069078,113.68976046108638,120.45723008964956,126.8550091394864,127.21971111364796,114.27202672567822,109.72335595490142,109.22390089434994,113.19038950573216,104.28442447402487,96.36515617916648,89.34840856133076,84.08896490305531,,,L8
2022-05-23 21:19:31+00:00,,,,,70.1803719569421,64.48355971122562,75.22383994155634,100.40398371020991,107.95756205642232,116.64424821529552,112.38629284837351,97.07600379798548,94.24481025912048,92.4579439662642,94.80438859548272,88.89811038616104,79.35641159322977,71.4899992097432,61.53715665564749,,,S2
2022-05-24 19:29:57+00:00,41.54595578974089,57.0287663224556,79.88199700954434,85.19815001525657,86.78866618699817,80.06251056556268,91.08610048907396,116.27294135473632,123.29459555542998,128.99915462894162,129.1890534566537,112.4968403956805,110.3820357918284,109.046728261223,113.65469845013564,105.28680127686329,96.39946794883008,89.15626061069557,82.78976990615872,81.88870871405297,62.520431308025664,L7
2022-05-30 21:00:13+00:00,20.75030587355717,,,,73.8000640595921,66.49515934254501,75.09700059426568,102.44181502573495,110.90470154221345,123.05670070223748,121.26599756993132,103.88964685710675,95.25961704575283,93.97013081025544,97.39162655218306,94.41526460603856,84.71000155590505,76.8069585983229,,,,L8
2022-06-07 20:59:46+00:00,25.924031815804053,,,,73.72738104386774,69.94983961828653,80.1871390506369,106.43280488389202,112.8361298446044,118.7341108362329,114.79008383416324,98.8525398554587,97.397133682646,97.55448918936976,100.05910237492,93.80886005400326,84.63168107323185,74.2057249669086,,,,L9
2022-06-07 21:19:36+00:00,18.92424781324721,34.032443195369034,50.882369427984685,61.67966963318919,68.32637883996816,62.766512967631215,73.18614679352811,97.99626446566768,105.8090350884641,112.60428071253638,111.33534501039566,96.5140787839617,93.35586303902474,92.1600898989016,93.54076225127471,88.48768747738649,78.55458643073712,69.5193941774494,62.549770000426975,,,S2
2022-06-08 20:54:09+00:00,41.89173747131045,54.646145525918,,85.77223469462575,92.68196064635268,84.29595058131108,90.92427381366976,114.42349605831204,121.07192498296604,127.22047106526884,128.45788221208088,114.94720794756782,109.52668683015028,107.41172744036209,111.70324935445012,103.30632739728804,95.69052725829803,88.29299179191236,80.9448193743886,,,L8
2022-06-10 19:29:03+00:00,50.56753419409216,67.71025670394084,84.1997639991393,91.48118147716588,91.05560603140604,85.50949086832978,95.16761613201967,119.40204655379388,127.17992337714536,133.82967277466855,131.64954903531066,116.37438283231812,111.1734598556198,101.75637585323918,105.01165328457984,98.94369587658404,89.95247965345828,74.93910407343881,70.4409472545411,68.98112105454781,,L7
2022-06-12 21:19:35+00:00,,37.34498476644647,,,67.91822786987315,58.16317287662346,64.00730723534126,87.22763137744111,92.55249054180985,95.99371552388408,93.3723886252697,79.02499340935672,75.75945508229964,76.38169648046593,,,,,,,,S2
2022-06-17 21:19:38+00:00,20.88115832789187,,52.63303969007447,69.1397775560232,71.71498391123217,64.38738126189585,73.88148933843719,98.47053016118736,104.72098565678208,110.28276835362227,108.26656943474494,92.49692977514258,89.57241249441641,89.41232113350974,92.16070578005092,,,,,,,S2
2022-06-22 21:19:47+00:00,25.330070242650844,,,,73.31599554703232,66.89918017307369,77.77038407019641,102.80290809942588,109.39963823035798,115.44459701478137,113.08525323332782,97.2599098503938,92.62977714625038,92.12101356246312,92.97368102926052,88.51035656837217,77.78802077561227,70.54721483888011,60.39137077335799,,,S2
2022-06-24 20:54:17+00:00,47.77796473676068,,82.15930878437787,87.05524690793159,86.2581370802208,80.74641945767708,90.16122430229308,117.03278494410456,124.12824572934676,130.3630271796388,126.2257057112186,111.47225579094048,108.83135860132208,105.72259268119484,109.2709479388792,106.81593514785476,97.4700129268028,86.50759659193672,75.29873958650465,,48.51197945172027,L8
2022-06-27 19:28:01+00:00,47.55447502276856,65.12727575101653,80.35869629018157,88.52145198693746,89.000184399897,82.47131778183564,91.88644612622724,116.07536884207568,123.30130220138793,129.617935936375,128.7168105817283,112.8957378943834,107.84733671175064,105.52836016386136,107.56150855598946,102.16753546063144,88.26884814696955,68.55089598973866,,58.3501983840162,40.21376166849799,L7
2022-06-27 21:19:30+00:00,20.00264816152032,33.92902787849519,,,62.286091935944334,58.365420043480384,67.50767332524224,93.57327050013453,101.09363361902751,107.9594829751452,105.66710426686772,90.4522902087782,86.32528382310223,85.7765162704166,90.28269929718878,82.36042630925529,,,,,,S2
2022-07-02 20:53:55+00:00,42.0237965044295,55.26435464227766,76.49206117378327,82.21604350233436,83.68317097938966,75.55777757602505,84.85210752503808,112.56802680390982,118.3639099272127,124.32195845433046,121.27295682910376,104.5765443869003,102.6483763494189,104.11621780919468,107.77662348417374,104.09807435309088,92.41231373837886,82.57732885356072,73.04509897606381,71.3203083643635,46.11747096029105,L9
2022-07-02 21:19:38+00:00,24.294693756094784,,,71.90116929662346,73.12529143974818,63.633491326416895,73.17176856909293,97.71586435564124,103.76297366975896,110.08866438315351,107.39610968834457,91.62146768259484,87.94707281423428,87.47926002505835,88.91950630879128,82.870730504681,73.13064184471,,,,,S2
2022-07-09 21:00:04+00:00,43.35577766032661,56.14158171030255,,82.85936052938803,84.07339827296403,79.65796647971635,88.8247859999308,113.55966000297124,114.05081341109576,120.60320777622952,120.15601938875515,109.4615489167872,106.25306305372035,105.09650831547454,104.49607069491144,90.84675319444013,80.8476021076152,67.98847164302508,56.92624726158043,57.46963469683279,40.73512569474208,L9
2022-07-12 21:19:37+00:00,38.17411034334331,,63.61790050594786,74.17503769610639,71.74792440356282,61.0708730094476,69.06342631382003,91.8747471128414,98.77019233017062,102.78809537215471,96.57370265026914,77.73564868891285,73.18038875183852,75.3129149968068,79.04449792039628,75.72826281358167,68.22167879542594,,,,,S2
2022-07-22 21:19:45+00:00,34.40564992994837,,,75.94940848273161,76.41836140160548,67.77496758786963,76.15514674609582,100.89125775508144,106.13182467641464,111.09718797896268,108.96348003120131,93.2223523823931,90.5345685863767,88.56635884298792,91.2520661514445,85.17419150431436,75.47876359857781,68.47917655576627,59.46440210739936,,,S2
