dates,oahu0072_0001,oahu0072_0002,oahu0072_0003,oahu0072_0004,oahu0072_0005,oahu0072_0006,oahu0072_0007,oahu0072_0008,oahu0072_0009,oahu0072_0010,oahu0072_0011,oahu0072_0012,oahu0072_0013,oahu0072_0014,oahu0072_0015,oahu0072_0016,oahu0072_0017,oahu0072_0018,oahu0072_0019,oahu0072_0020,oahu0072_0021,oahu0072_0022,oahu0072_0023,oahu0072_0024,oahu0072_0025,oahu0072_0026,oahu0072_0027,oahu0072_0028,oahu0072_0029,oahu0072_0030,oahu0072_0031,oahu0072_0032,oahu0072_0033,oahu0072_0034,oahu0072_0035,satname
2021-01-28 21:19:32+00:00,44.13714571900566,24.668485515016883,11.55244504318879,15.738573986366465,27.53225703553292,33.712334877779426,33.36521120901092,38.26087739370743,40.11866917559226,46.07967410807582,49.96651346376716,53.38705025979354,56.799553653203965,61.63114520734839,69.01610751515153,79.15995418160006,92.48160179448946,98.0300249397757,99.9356187035511,84.64618835484465,68.02097193126326,71.82306232206058,69.74027659518451,54.64651852792428,49.18660196734946,44.982630772220986,47.78565861367667,41.521584312415655,35.93864778598536,38.70741034214202,19.612574821018004,12.776921516520918,9.499582773342446,13.829596361714524,20.842477322908618,S2
2021-01-30 21:09:37+00:00,56.14263147127738,37.10279796048267,28.121939044380497,23.36339202870187,33.77525032496616,40.61143507045759,46.48520578946673,48.620356838753615,50.21116396467237,58.39055103527471,62.0056740032944,65.71336708107884,69.67710736733555,74.38237949413808,80.66479673792952,89.94514804259573,102.02562714180551,108.86879093764016,112.92354374708157,99.01942992600664,80.98001773224472,81.9611243818046,79.89665857755996,63.309876624976326,58.16258568500626,53.58279019615715,53.00167089738834,44.92895762084671,39.35268089380198,40.37368575012126,22.305497053763105,19.97266268161661,25.14252125227588,37.81780195443151,40.55099331788613,S2
2021-02-02 21:19:31+00:00,28.97392884165617,15.434501225074085,10.522102139571508,5.267294636914854,11.21248890475334,23.26459175481962,31.689612423788155,35.23948771266705,39.10619180082736,44.871570042584224,,,,,,,,,,,,,,,,,,,,,4.022431349506707,2.211875386253229,7.891945784924864,12.062107903275985,8.005453901386636,S2
2021-02-04 21:00:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-02-04 21:09:36+00:00,43.11857216884038,19.02842489964297,10.02934792840714,7.974924300871459,13.348785478089663,25.30517523863736,28.23380784261792,32.04910910011553,37.8803812469129,45.97888361398955,50.8970206995032,55.26747849559829,57.95694062808657,63.22832102003957,69.30196386867547,79.26546017412402,88.99832433300519,95.5001086478854,100.858616479199,89.57519680233617,70.10034452795674,69.9236889098331,66.69326568652959,51.69429560698383,44.07952030264406,42.46646783219026,43.19822941438653,33.619386223476376,27.50143781985421,31.39323460004474,7.425364102335485,1.164705789343892,12.73266045048371,12.77251518652683,7.068463996985624,S2
2021-02-05 20:09:59+00:00,43.18906775704206,24.908569414758148,13.368103143972242,16.532138565086818,21.94311885428721,26.176217162594337,35.059333389252245,33.97608285671069,29.20293740491372,37.12212761864351,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2021-02-12 21:19:30+00:00,51.18963867626797,36.00183762036457,24.30133686469544,23.09815672943396,33.21469371062187,38.84213532185432,48.0743510451087,48.86564603169224,49.29251445526289,55.97713062804791,58.79561668401406,61.89394966363563,66.0567027520107,71.13191111152341,76.71352418448312,87.72983516413021,100.31124680982148,107.133451192863,109.37026457043048,93.7866860824277,76.99524757575324,79.46812801480667,78.46474490290332,63.11348290100752,57.68201600678808,54.393714000283936,55.26136690558768,46.47916674358004,41.21853874138085,44.38319492382489,26.43468803013349,22.18048306142036,26.7847498605705,39.07132691378442,40.96194697440955,S2
2021-02-14 21:09:36+00:00,47.88730156789421,24.19594573770446,12.9188715723002,10.773371952073564,15.9470807946287,27.31937850282681,33.586254984989225,37.12131931120437,40.82368451733946,48.96137284662794,53.73889705830344,56.6038458061398,60.09492491576742,64.62113747312212,69.92744118740812,79.63020311665447,89.07434187184579,97.6909589254147,103.8310514350712,90.47810906081436,72.24555387197817,73.71542876546509,69.90881858529674,54.48268315558212,48.03701597737991,43.91462808619352,44.09891832466643,36.02339897143446,32.39052688892418,34.97492962643398,14.30101305558509,4.588716081676768,15.056674979442631,14.17112777540241,13.421797669062936,S2
2021-02-22 21:19:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.41302322922404,28.612173494182795,37.81412745575867,36.49065034714431,S2
2021-03-06 21:09:37+00:00,,,,,0.6666036129642307,16.88247947663658,28.7192792604352,37.09879617521066,40.6710368117557,,,,,,,,,,,,,,,,,,,,,,20.096900353721832,7.913484410522384,4.4350417217262414,13.699588905060498,19.571233928172216,S2
2021-03-08 21:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-03-11 21:09:36+00:00,48.16072767188452,28.83817731393051,15.036074736632289,17.15484883664004,28.704760377043,36.10969771019919,42.0123549413248,45.77109857910447,47.57025655209359,55.75548556481054,60.38012573622837,65.15652632972716,68.95411885994262,72.76958860589365,79.77608833323839,88.97372616510778,99.54093357438344,105.57846892183792,109.93342986022826,94.15677934208937,76.03212266641319,78.67469063072201,77.2040811467696,59.67305346196542,54.78712710081106,50.035385886301896,51.00741809265399,44.43721586817688,38.19125901085468,40.83150613020656,22.31837150657286,9.680698076489607,23.25298665545253,37.77021467693606,37.57890707805552,S2
2021-03-14 21:19:31+00:00,51.60209152432154,33.83624628918454,22.045054665932284,19.254818064753245,31.292924550855886,37.07508839538672,46.00456902194836,47.579701531430686,49.55918747030606,55.875441797638274,59.76702419105551,63.72449530737805,68.57631102483347,71.69997082791134,76.57262136251326,87.03897143204452,99.49679717098324,105.9177934394014,109.52804230187284,94.0652915938796,76.61930423827548,80.85487657811768,79.10850824935306,62.13636166062195,57.388927371599486,53.94449744514888,53.664937595714335,47.06519951646096,42.82871923873853,45.86570490706882,28.648238863502005,14.466033818048652,23.556679019872576,36.38529321848658,35.03988990490888,S2
2021-03-17 20:53:53+00:00,53.28077469239906,34.02871194030623,14.449265205543472,4.250274753275713,9.527160533626205,24.15688568588537,39.94883451535642,42.46435841029382,46.758912769795145,53.971437459378926,56.89155873608618,61.478961740353874,64.14907450858573,65.28884133495794,73.00638035485608,75.22681877210832,87.59282274179192,103.39382259616409,106.15230209025412,98.82600064948625,77.58695688547209,74.0687619934475,69.4453732651894,53.20288208459456,51.88211376609765,48.81499731618421,49.47769507245787,38.90920384618557,30.580175410366728,31.062471193745825,8.300424268550648,3.371425970347892,21.32182841970532,33.77145116569021,17.75451531772558,L8
2021-03-19 21:19:31+00:00,36.1870358797113,8.374804964066342,0.4346577617554805,,2.8552223344506404,23.2033380395822,23.67009240963738,27.252042604473324,32.58103680899022,38.72670311025052,43.23871322195055,46.03741610617313,50.91423126342399,54.66383030013224,60.37356165630288,69.24183815377413,77.41987291630448,87.46495763104781,91.02307668715414,77.74588064644334,59.403441748676464,61.24478725433744,58.81369140538765,45.03967257563404,38.19337055646746,34.90767043317725,35.6831211084754,27.81443740189534,22.87509007123872,28.50649316691201,0.9835600489926728,1.985840651783444,1.8070865108402216,2.952958562603448,1.8006873571910318,S2
2021-03-21 21:09:36+00:00,,,,,,,,,,,,,61.33815464171506,66.04113705645679,72.53727634824641,80.31371648029722,89.60902202441729,97.86482907767092,103.84772294709978,85.97923881324165,69.22051330688956,66.54400781101873,63.135596936795295,52.98216513715357,41.11283665254618,25.366592241413976,20.477373043120146,12.268121388519434,6.695993927232031,12.445953747487984,,3.6844424544987855,5.660786044792545,11.80733368323608,11.685584909180642,S2
2021-04-03 21:19:30+00:00,,,,,,,,,,,,,,,,,,,,108.23314115300366,,,,,,,,,,39.88456268809561,14.43761611286608,3.772453280319348,,,,S2
2021-04-05 21:09:33+00:00,43.68133827170314,22.67338760048149,10.463274299286857,5.438824333522598,10.574599976928551,24.382868597322503,27.78535943689629,33.127709154855815,37.066963893199166,44.45728036158434,48.66295545679045,53.16769208955591,57.33296029379904,61.952506010190014,67.82654252948753,77.08961350340213,86.55400882531858,95.05503246910976,99.15386669146964,86.23486941724366,68.68815078123797,70.81180568173974,66.04258795439586,50.92146409526046,45.75639043395198,44.54005921081038,45.306222254856806,36.08827175442491,33.6994173692512,37.55012337227316,20.19593309559118,13.350362941622585,6.572385569153039,12.366312107858654,9.358657464766768,S2
2021-04-08 21:19:28+00:00,27.494880380050308,6.782970392531118,0.2563856982410112,,,6.587874816254199,13.581317858038162,23.055087650927984,24.03840743116904,33.23374606648313,38.90537878389656,42.55868007612679,45.935310981036594,52.25526937128713,57.21654223350108,66.72883850731802,72.67457447207565,84.637037515766,84.6575921162819,75.83032798792934,55.51679335407607,60.11368920895496,55.75103057432753,41.30503211467395,37.12312993514278,35.599473434272504,35.57795443929436,27.93637235937936,23.447963441060164,20.97388193323233,3.5806104508885896,4.41108826392266,,3.362067579603569,1.287961513697366,S2
2021-04-10 20:04:56+00:00,49.76448499772964,37.17953950725836,21.939324934889594,20.17076986390728,19.935915777237845,26.896605525237028,40.16764528400656,45.29064194325518,47.31133691372452,56.373397517132624,60.40478507182979,61.81268592884061,63.69319402705506,71.07023456183592,74.83582083017609,80.61944570621861,73.50203591722207,,,,,,,,,,,,,,,,,,,L7
2021-04-13 21:19:28+00:00,23.53202088532753,15.323029322163332,9.191675331637327,3.3788196501623737,8.553855530188091,22.348431877675782,28.63559389946814,,,,,,,,,,,,,82.99010756147241,67.94856717589963,70.22849459447244,69.08641743516836,52.56885158729393,45.67039203957801,41.49772857964178,,,,,4.31334378419708,3.670966007691921,6.361488600183291,12.656825383412636,10.215328745204124,S2
2021-04-15 21:09:31+00:00,44.63701478352528,26.95462966220959,16.49353578880953,17.826274027482988,22.5158084056814,27.153621907049185,30.937636122925028,36.49477662808923,39.94425530974549,46.25474815328327,49.94601927317118,54.67156949029663,57.99833948877942,62.32145369117989,68.56227581596863,78.44892083112211,90.59477773231924,98.02911003389856,100.83132385260242,87.20489888241535,70.79395094283718,73.2869510075753,70.65712037766227,54.5872088630386,50.47847806865954,46.65146400671774,47.22138522103371,41.17806018710282,36.96856473782011,41.27397959375373,23.462570628237685,22.7838553710382,14.93321292555378,26.155404362004667,25.72985369602757,S2
2021-04-18 20:53:43+00:00,49.715950624666654,34.73058797448226,19.738564264162854,18.7068465429925,25.63325511383318,29.31441609467444,39.44560542452079,40.359546326493415,45.01430211138228,52.37305118709335,54.53083849809203,62.10877737229948,65.88024943979411,71.18747993973714,77.41982839038342,85.75773349229397,91.39514516357656,103.6877346642096,101.24637260818962,100.05252751305244,79.79170369838765,78.34578577261445,79.76740327362333,59.40291843193415,52.25313729361273,43.0050180708871,43.19096844213617,38.806429688334376,31.317068868276014,33.199218052447925,15.628248575380448,12.385811970358166,19.74965322184403,32.74955823405558,31.491134482986336,L8
2021-04-18 21:19:27+00:00,,11.196697595621211,1.303531517104188,,-0.9927204432726864,6.7241783084313225,13.25687457346778,21.957468511372955,26.88460431989695,34.62524065780828,39.06309413750786,42.64167097411786,46.25224195771873,49.77922928998936,57.30881439098035,65.83221414927026,72.62597132713698,80.69094502806698,84.82762197204573,76.32634231792524,57.38647299422956,59.88702205273765,55.61509485127993,39.83925416243645,30.81919606004068,26.269447470536644,27.639913064038865,21.68285862278511,17.345782123730686,21.482972274731747,,0.5224702871301972,,4.328142911324205,0.3048086002123535,S2
2021-04-23 21:19:26+00:00,,6.707485691401695,1.7384583699753575,,1.9069179598565893,,,,,,,,,,,,,,,,,,,42.10239262975847,37.43145483231508,34.175146183506094,30.279056713484483,28.55673474729981,20.78480595101325,23.14412997266607,6.055391091512979,8.171691415672182,0.2562561497260294,9.20564897067525,4.525490860138372,S2
2021-04-25 21:09:33+00:00,56.25001043000001,22.49651100510857,8.50336496467772,3.058361059100984,,5.552141641303409,,,,,,,,,,,,,,79.25547480888137,66.56894268146972,72.03615778527067,69.09436056723833,52.61245522219963,46.12906254397776,42.54336910632796,42.79074224468547,,,,,11.633713846817004,7.2743022085017985,16.887134894987526,20.475919977131174,S2
2021-05-03 21:19:29+00:00,30.1432372812,21.64607306096582,12.570347695753446,5.993972788050172,10.092291731110928,17.937012816917274,,,,,21.224184825152847,35.23439163869045,49.32313981359051,,,,,,,,,,,53.63639663339813,48.31383932926551,,,,,,14.82505798098099,13.012851717375703,7.4816575424163005,12.322065305071778,13.759234022314011,S2
2021-05-08 21:19:31+00:00,,9.082755566238738,1.3897356501511908,,,3.122168039547848,,,,,,,40.274563437152416,53.9501533600599,,,,,,,,,,,,,,,,,1.4254905046724624,7.928304383513189,,,,S2
2021-05-10 21:09:35+00:00,49.38533986284902,35.28047549624115,26.449991853550845,22.19669476443735,27.939668238310787,31.94674201067545,37.49292398749077,41.592768122212014,44.445074108174,51.96785727079894,54.904699815012165,58.85963904918442,62.61455554112816,66.76803280711881,73.13804759020385,84.36491304953486,96.46831834357846,100.73136086528608,105.04333284245712,91.58556774950964,75.12510946632806,77.4328405875119,76.54505897366077,59.72586882776513,55.21316851246075,50.01666067573546,49.251539147404486,42.54503279059567,37.884185949027575,41.49061815516159,25.093319680867243,21.82265627554247,19.973580910321694,32.61346252884369,29.542497069081087,S2
2021-05-12 20:02:15+00:00,36.32540894186256,32.58923043639266,26.290345022402228,19.59468386527617,16.505397490662425,23.09173083237022,37.497419815962296,42.87763940378011,43.7272963571013,51.43197298374324,58.20658899373549,61.92731316405175,62.08897751777315,62.64235705166899,72.14608109916942,78.21381548789205,87.32231581645823,106.64173291855629,113.34060433664698,115.43557936230764,93.88469132137128,82.24067079585461,73.63850899356721,55.29040650463908,51.338256926988905,44.87063867121276,44.900894521119504,36.80936518076998,28.18576045020737,28.672445984628848,8.3654300729466,5.457764281740981,15.556027219602866,24.25414195335976,20.485747329603782,L7
2021-05-15 21:09:37+00:00,47.142505509714425,29.521326860982786,20.81279755434027,14.656085844089528,17.14252085721148,25.65788699311053,29.48822763475069,35.12612648481456,39.66058427943142,46.61675287889613,50.99182240917831,54.7424972403327,57.97798275180843,62.7695577457697,68.44730769531881,77.81980793310323,89.65624746756511,97.47950714631472,100.4222852533198,88.05363855580791,71.02316399484559,73.03218421825719,71.11099302871129,54.081489590507545,48.31204147768086,45.38997605053238,46.23659679507117,39.1270395149454,33.60900708113264,37.55594119481526,20.64883044298821,18.095352000419066,11.193499823451532,18.30310892759036,19.90082969582262,S2
2021-05-18 21:19:32+00:00,,10.208293758866198,1.0897505210089062,,0.0533423037461632,4.964061253431088,12.692352047313651,24.031700860251647,24.581905235246268,,,28.51433564846976,42.410032834496086,,,,,,,,,,,,,,,,,,0.173006130811256,2.6197463873951605,,3.4223983223523824,-0.3575541088102407,S2
2021-05-20 20:53:42+00:00,,,18.57724114990752,13.933912437469942,12.852648354611087,23.21277124093232,27.43810795417939,32.45824295226919,36.8475178477332,49.03213918448889,49.554309801447474,61.184906438933226,63.85855556597689,69.19508299439889,75.77659439321366,80.19314511172557,89.05594309333169,100.36249601431784,98.78397941288604,97.84126650325838,76.71976755521469,74.70321923107468,72.87572899476775,53.65827597241,44.55049782213477,33.76691257860252,38.60983576224782,38.79881829305798,30.208713277340525,30.487189364476663,9.716917326933984,5.182793105259573,20.34834274394888,26.29852958303292,17.042177944308467,L8
2021-05-20 21:09:37+00:00,47.02622939896704,31.765215463520484,22.358417603819976,14.57715266443121,18.60699832535119,27.86282592214216,31.708296236100136,36.53660760788468,40.15947580770929,48.086356785241165,51.09162684477819,56.01412916658989,61.02029778682996,64.69107431382662,70.6805171879215,80.09618571959413,92.38203647009038,99.3371713182816,103.51745599056088,88.74358690471904,71.39089096257729,73.89264581641645,70.33769720976771,53.43538120319634,47.21616691983488,44.135287578550006,45.353109591950506,37.338884101058525,32.4576348095406,36.39158469889227,17.916835927979605,11.45282550213557,16.52183576484872,20.275556402700705,20.44323842165147,S2
2021-05-23 21:19:32+00:00,24.89970085943567,17.353803815896676,9.677772282021488,4.389351203430257,7.567264349042402,12.817144679945908,22.34090937070787,,,,,,,,,,,,,77.88420837060293,60.88697113687866,64.04694582820268,63.2375141612936,48.20554631849237,42.20551558308943,37.88969347965081,,,,,5.787723518922583,8.255104128766071,7.399970092274272,12.522899528069503,6.571700107569062,S2
2021-05-28 20:00:53+00:00,,,,,10.625557557538771,23.387103873188416,33.67934286748387,33.78944913317467,38.0815630279678,47.68012044362541,52.942505160403975,57.84930229598726,58.498502292573306,67.7106349964974,75.58108856432473,83.47689366403668,89.82754292446636,95.94151115717654,95.2711000544164,102.53877839524684,85.15349276943196,85.59055969905644,75.56462100862746,55.960985782904224,51.57591149715499,48.69611713733185,,,,,,,,,,L7
2021-05-30 21:09:38+00:00,50.61137878693209,33.6201473453896,27.34677999693217,22.08666202802864,28.212426581857176,31.448483146029847,37.33838917503225,43.02254262116429,45.929797525404496,53.09246883772836,55.90170440667106,60.63952524579817,64.25805186182632,67.4518672272231,73.57501535115291,82.19236135187172,100.43203806415497,116.37935462856508,120.26766582476556,95.54352642669475,79.01716881571998,76.81345428224574,73.3744774249333,54.20931565382524,47.31911304253349,43.53938852153959,45.643549140791,41.25709932816899,37.50573147955956,40.99782635777576,23.577650234583547,21.70971909014564,23.350050916065182,34.78691180249007,32.338762469918095,S2
2021-06-02 21:19:33+00:00,,,,11.693897675750572,10.5619988515684,,,,,,,,,,,,,,,81.85759560732156,64.79686250518849,67.44107827977304,61.158501009352335,45.8107264961901,30.997016682892948,,13.897465617172962,,,,1.7686003048846688,,5.686279831134847,7.300604445444205,0.6805326078301486,S2
2021-06-05 20:53:50+00:00,41.99711512562477,29.94517058673235,12.540149973325905,10.7298932632848,7.210981041347776,21.20919862225949,32.8812437044211,34.52304596746022,38.938413253447095,49.49046334920672,49.56990981048158,58.11843962019085,57.87702326084733,63.04005008052143,72.56809514614748,78.35857863504322,89.2264692700397,102.68422102438517,103.00436112330809,94.56833801933377,74.78001346868031,72.98425034845191,68.84715735470617,52.96172728892563,51.51293068802246,44.60090040367803,38.19196211308204,30.93262859494638,29.49381466818378,29.5131032785687,7.251454259331468,2.547792108715539,18.59262179715349,14.007076574714194,10.322803351064673,L8
2021-06-07 21:19:33+00:00,20.36396930025688,11.71447300889506,0.7586426766825152,,2.3779898614098696,4.55001506954535,,,,,,,,,,,,,,,,,,41.62539996453575,35.00808224040893,29.280626365762707,26.34381682820291,10.494493191687834,9.269957753235234,1.8509166775438053,,3.15566406094702,,,,S2
2021-06-09 21:09:38+00:00,49.24881585136218,33.85371834306876,25.699759960576728,22.029820057582583,26.74118990533728,30.67149793274885,35.67320088000123,39.93654194710345,42.59772338015819,50.088186470700194,53.74139142035843,58.918445745832095,61.538520606501685,65.45259735926189,71.96736143597231,82.39699978399327,94.79162249338616,99.93054991574986,103.3853061417672,90.48551195989586,73.6374457977476,75.83250690030528,74.63835038850003,58.15925261331807,53.92700258774094,48.25523188976365,47.82341066399094,40.291807438238216,36.48365499072791,40.23459605253231,24.33997962396586,21.56117797892705,19.380101608292005,30.514131509555742,29.97227655823098,S2
2021-06-12 21:19:33+00:00,24.49052122713497,17.432878368893455,10.70649933256048,3.91644956448424,8.098000205996765,14.557295026302755,21.31565859121522,29.3509720870284,31.010054626875583,38.43935293616668,43.09437504480654,49.3943257893102,54.44671973301149,61.13875460244859,64.41787519937151,,,,,,,,,50.19490234361282,37.71777689538565,35.06077478065708,37.12976842449517,33.90911184129439,30.666512898311844,32.75139468111561,-0.4852045253979575,5.122928674520839,6.952740044538283,11.70235456429066,12.651836766974352,S2
2021-06-14 21:09:37+00:00,45.664551072952406,26.63969689976571,15.700679906287276,14.377158490930018,19.187681133953312,27.022779347558703,32.73817809299206,34.50608914722405,36.41665130749186,44.60962350012191,49.06220908314656,53.89043776872218,57.02355208755658,61.38886227623632,66.98483527000141,76.22738366947003,86.97450290851738,93.67942414856972,97.37718201450282,86.12472412693094,69.82183363959591,71.64126278377509,68.20488473642817,52.07434099626141,45.69836603004304,42.99771613974723,43.74580413312168,35.10455237340451,31.98310325064989,36.465102778724166,19.38297696442648,17.03487893544009,9.875057295892304,15.18805941183893,18.666204850199485,S2
2021-06-17 21:19:32+00:00,44.590959542945264,12.46789613416531,1.5190723042951817,,,4.04832526039421,7.964308473170278,18.88565051156638,20.64013648762585,28.99232637264173,31.3506003596518,33.59765416742347,36.55261937581136,41.429561253519054,49.09058383875575,56.28480989563551,64.04368710017803,69.46806228148505,70.68870598497551,62.12648826118671,,44.41377866368173,,25.00203386154748,18.982074986371376,15.950070113421472,,,,5.795594432308439,,,,,,S2
2021-06-19 21:09:38+00:00,42.83005335738279,29.30248905068352,24.89928527781856,19.348591525626635,22.744339359304025,31.68477739918293,35.8032432130633,40.92699992774186,43.67405744327335,51.50045594511312,56.00269180987259,61.1989491710091,65.46297555396497,69.5346986277385,74.89969059158493,83.95308219111153,96.5733285239615,103.68697341039982,106.70542161617546,91.3264492526014,73.88403825422165,76.82098339923786,73.83881092419271,,,,,,,,,,,,,S2
2021-06-21 20:53:55+00:00,,,17.085289472544858,8.489328158043756,8.831300761506768,22.290477961146195,30.59264866882416,34.18844726952872,40.97840670379621,50.75197194815135,53.42869894164465,61.51744873663579,63.305725490260336,65.34907405685337,73.52608805493364,75.3443706647364,88.51789259529494,104.70730536478466,104.3986994377655,98.46227858457712,76.42387857821346,73.10705399125622,66.52924595552697,52.35124527975171,50.436856899618725,43.93031505885666,45.619294106271695,38.16821020021806,30.25573876946853,29.99653722923525,6.705589110578627,5.099146705238942,21.9050099610238,19.186999267195723,11.563350277503636,L8
2021-06-29 21:09:38+00:00,,,,,,,,,,,,,,,,,,,,88.22702276353843,72.92232297021415,75.93422391437682,73.46837328732259,57.02620311141117,52.765485478536185,47.96406608880751,48.89217437126708,43.080238973953165,39.93430838422916,46.367885246115016,,,,28.579623640370592,28.105437202182085,S2
2021-07-02 21:19:33+00:00,28.510879874312007,20.80508047074545,13.073914270649963,11.891650196334398,10.535847034878724,14.89008079374944,24.056912815444985,29.38905579224568,31.65475353340277,41.09315410409751,41.673662360941705,35.38054197637851,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-07-07 20:53:58+00:00,55.67154988501565,36.025917551768565,22.097683290464243,12.67745031405958,11.07592688221291,22.76357637914405,32.93381276983568,33.66403125603373,43.20918460275179,52.71911168902572,56.68636003546562,62.1966457546537,63.90064550620332,65.19419170435837,74.11014093217923,76.3055213513431,88.50070774147653,104.75654634939627,107.0391980678468,97.45346465215684,77.68599263656242,74.82694624940191,69.20875754624032,53.68828749898957,52.09399827893212,47.47119962246331,50.41287510642119,40.09715451475454,32.41600340689876,31.381991494851327,9.829189368986867,8.887738489502278,24.335717192523525,17.810296838759207,13.447265823479905,L8
2021-07-07 21:19:35+00:00,,13.772665828022374,4.368378257467107,1.4190849411413924,,4.588587687493907,8.242187419709335,22.90795136667497,,,,,,,,,,,,,,,54.98818744442452,,,,,,,,,2.3580884474487886,0.8897702749754891,3.6804512604947046,0.8414681555038563,S2
2021-07-09 21:09:39+00:00,51.92330396363039,38.37452534195943,31.96547748287591,26.571592492839503,27.525211959502467,31.428582449575288,37.51790544601408,41.72905485513599,43.79701045417122,51.72180467005076,55.67900878397981,59.87680244089093,62.63789529017351,67.9512020655668,74.02923104969834,83.70406771502806,96.6010980809457,102.46859412781352,105.01704899118891,91.92755395534586,76.24822564108077,79.58478853657208,77.44133105379403,61.29828041794788,56.75307012986321,51.34987025165382,54.49851441689366,47.49562625050461,43.224458526661714,46.02307728045608,30.55667915826849,26.56642771681588,21.803660292927297,33.09627725744034,30.2904344873537,S2
2021-07-14 21:00:09+00:00,,,,,,,,,,,,59.59615842964079,59.454706147847126,66.0190241304447,77.2740965105624,89.13754983932954,92.38969937231022,99.9520235157575,99.28831331979704,97.07932766566344,76.80433671908146,77.07630177001607,71.28034559120474,49.659502625822334,44.61317579954598,39.29737670509226,40.25339412670795,36.97730888445447,14.39619844342925,12.37890020003957,,,,2.085237060903164,,L8
2021-07-14 21:09:40+00:00,42.72300146326072,27.033606811103063,19.460219667073964,18.82483913913301,22.460031193734423,27.607640999656773,30.602406896274434,37.24202194047712,39.918561469085525,45.55383018097722,50.05863854048794,55.437437419400645,58.035287799851815,62.65218175149902,70.72848168978398,79.85224829307923,93.69328891707175,98.8449290691729,100.60669369510852,87.28420440151741,72.48332105370447,75.09712004857941,73.01801251460769,55.75730445441724,50.17862150477194,48.22391068539788,53.6891695728448,48.61836779934095,43.65717923618126,48.62067679572157,30.00607995470622,26.48087528481364,16.616136325536324,24.56951065816897,24.86519942431304,S2
2021-07-15 19:56:53+00:00,,,,15.570292327185458,13.492271889556989,23.010577400793373,30.397393891935383,32.25961331792837,40.54042300800859,49.58720886433069,50.55845100493924,59.464584248747066,63.50902047800259,66.07305000132469,72.39813074206826,74.29170987364739,86.89820020154771,99.79857479937506,99.29351575394598,95.83518462102236,77.56771909379144,77.2072904775311,73.63262480147067,53.38471496927364,43.35777456415662,35.402162353610194,45.93396220006225,40.33781320157707,32.00848446150814,33.24658100094334,14.36567173553357,9.380471070550431,14.123652183342422,16.422240721537435,9.664215476346468,L7
2021-07-19 21:09:39+00:00,40.1190066185836,26.775417142986694,15.066709795259143,16.56044681323746,15.191130963123888,24.26701529889413,29.5557614159463,33.07844727213993,37.81070741025084,46.86921080161935,50.89003623552446,56.60293341645271,60.25897861007901,65.09613954460394,71.43889671639114,81.52942042054637,92.1243557595475,98.41054045714282,103.65562546061044,87.51668604857458,68.48609240361087,69.68011345289298,64.02849671606161,50.05849196952899,45.029059524084296,42.89495017421503,45.244997261393024,36.86301091482255,36.44215354238588,41.640875391196246,22.178011670078167,14.477629707284713,14.454180892839382,15.901770871301924,11.628617331214237,S2
2021-07-22 21:19:34+00:00,31.38102343053113,,,,,,,,,,,,,,,,,,,82.53983293503194,65.97759404407786,70.92214954458706,67.83047139268679,51.83233424795379,44.9173541870244,41.39088080720602,44.37554623648696,39.39427964241144,41.38876496203744,36.83323567138633,,,,,,S2
2021-07-24 21:09:40+00:00,45.02613190616661,23.74399750248636,15.569562823696009,10.848641106542964,15.024625538924491,21.13484269392057,26.42654101012717,32.05203195119021,32.922703762314825,41.23251359128383,45.12374886529546,50.452910133259074,53.646319912889886,58.829548575420816,63.74623553772503,74.19138611518137,87.73316716748312,93.8093321426376,97.45634404213456,83.7784895802872,67.4955327208609,71.04993104336985,68.34533798009146,51.0566848571065,45.578433430141175,43.88226502587391,46.34346918015613,40.64207137783335,36.820876877742855,40.6650162721255,19.716839387389587,19.363240110933454,4.178402256621159,20.116682669066844,19.79303853866235,S2
2021-07-29 21:09:39+00:00,47.2572943845629,28.66229552611474,18.05766549554252,17.680764791314797,21.03379083205857,27.60702194518433,31.548035571716017,38.50132225799485,41.28549417140444,49.71253412198547,53.54249550443711,58.84967355218961,61.85417274785357,66.59930573415836,72.12945179338942,79.92982238411409,93.17526300993032,99.8235994664605,104.58366389461104,87.82976084350743,70.63080540441173,75.08042347250365,72.93918431222247,56.97121815290617,51.10409935045653,46.37296118847714,48.02120334235355,42.15728650372022,39.59004464569067,42.8458413184679,25.54109073363115,22.645514352712848,21.237978750119936,30.77055423682852,34.46365541665715,S2
2021-07-30 21:00:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
