dates,oahu0093_0001,oahu0093_0002,oahu0093_0003,oahu0093_0004,oahu0093_0005,oahu0093_0006,oahu0093_0007,oahu0093_0008,satname
2021-01-28 21:19:35+00:00,19.24794701929317,28.99447398603144,31.777407856276444,32.352144497170585,36.48423388759247,37.27871723087543,22.27887399608141,20.09955814809488,S2
2021-02-04 21:00:21+00:00,30.37079704772285,39.17408859482911,40.22248323374636,41.14132479370265,43.42636768056338,43.24862476711605,22.9318892763344,17.35541366432428,L8
2021-02-05 20:09:59+00:00,,,,,,,,,L7
2021-02-07 21:19:33+00:00,22.35090788658661,30.280995430587424,33.12671161872035,35.710514798466,36.556923951487256,37.362531546945526,27.42961310419954,26.332353641475464,S2
2021-02-12 20:15:38+00:00,32.30531628724073,40.54151370949855,38.91736716350791,34.027261563104425,,,,,L7
2021-02-12 21:19:33+00:00,28.78408599189561,35.317398902028444,41.90801437828005,65.79343346016793,,,,,S2
2021-02-22 21:19:32+00:00,27.968534470292937,37.21273060032125,46.73447119940875,48.58176037895753,50.88329387007842,50.78608753423382,40.671920029784026,36.3989848673939,S2
2021-02-28 20:14:25+00:00,,,,,,,,,L7
2021-03-17 20:53:53+00:00,31.712584372037643,41.141601700725374,43.52578316809162,49.204677754411726,43.45818209741071,46.00247966212751,24.93546643437261,19.5274311950042,L8
2021-03-19 21:19:33+00:00,22.79273423361511,29.98590671644119,30.95016714229981,32.85498778338712,32.41878711777945,30.02537965515154,19.32714464270852,16.187282293600184,S2
2021-04-01 20:11:52+00:00,29.01535269631532,38.06076294561215,42.11743531348647,42.14836499575859,42.33733702502502,41.74648686310697,25.08714197171185,13.784943347794911,L7
2021-04-03 21:19:32+00:00,13.615300113472824,16.114194184050266,,36.0818566042383,36.61568044527953,43.21768336799183,31.6539726519765,22.1221162161573,S2
2021-04-08 21:19:30+00:00,12.347728980738813,20.7606100000186,24.685647438833367,24.490304431310108,26.6468338705888,26.94215077573755,13.564163456583088,8.342276983328826,S2
2021-04-09 20:59:58+00:00,31.34947085255419,39.9983816297046,41.76609557959771,46.3395420527704,41.235496647546064,44.6541596731801,26.78640216916942,10.191226654016443,L8
2021-04-10 20:04:56+00:00,33.33979321493201,36.01421848813871,,,,,,,L7
2021-04-18 20:53:43+00:00,46.46030719205329,48.03369514699208,47.623339709946414,47.96434643894042,44.04167052476764,47.50224025294879,31.320616611816394,23.3670330474699,L8
2021-04-18 21:19:29+00:00,16.38640651580827,25.97002314812504,25.99320730535947,24.17029015626012,25.30974587884702,24.72769727746651,8.114396147138102,,S2
2021-04-23 21:19:28+00:00,17.74902415966746,26.713183949140003,27.51667900268992,28.5769614735433,29.56638729284224,30.778156674162325,17.94646051431595,8.367199457796433,S2
2021-05-03 20:09:11+00:00,,,,,,,,,L7
2021-05-03 21:19:31+00:00,19.75492950699856,28.87142293009818,30.90699402900384,33.95327559844204,34.49501138104546,33.72148919883092,18.32457014196548,7.76397945082697,S2
2021-05-08 21:19:33+00:00,5.255946961602181,12.473642783315825,,,,13.888226838448023,,,S2
2021-05-11 20:59:47+00:00,,,,,,28.74950794965084,7.963106723881918,6.905906871352926,L8
2021-05-13 21:19:33+00:00,16.210712404554865,27.30954599452191,28.26447064869004,30.91865903676739,29.520841361445537,32.547868516787574,16.506673470185333,5.846370304407384,S2
2021-05-19 20:07:50+00:00,,,,,,,,,L7
2021-05-23 21:19:34+00:00,20.48269785424047,28.56449556307488,30.216753967488977,31.4800525760729,31.15244068942848,31.36310726311894,18.20703470789084,7.15711771669771,S2
2021-05-28 21:19:35+00:00,9.352786839041988,,21.158199427986844,28.590496297207515,16.847841245130983,,,,S2
2021-06-07 21:19:35+00:00,,,,,,,,,S2
2021-06-12 21:19:35+00:00,19.42925265710191,28.00065096359703,30.116176795807043,34.01848195113516,36.33170754716522,35.23618183572872,19.875604311747782,7.280571695049594,S2
2021-06-13 19:59:34+00:00,,,68.4888915373595,64.35354171508688,61.48879396581378,56.50411722061067,44.09105289323841,36.04836846162003,L7
2021-06-17 21:19:34+00:00,12.50272739230619,19.092486586604448,26.69317319100266,23.197751703693022,23.80019511377845,23.538828759461435,4.749871237822184,,S2
2021-06-29 19:58:14+00:00,,,,,,,,,L7
2021-07-02 21:19:35+00:00,,,,,,,,,S2
2021-07-07 20:53:58+00:00,34.114539524968514,43.35292156448652,48.68523653613547,51.37402521947787,43.66683486825889,47.054205174749725,26.39693471984849,19.188917114496668,L8
2021-07-15 19:56:53+00:00,34.12830141934942,44.553252680972726,47.77328890226871,45.706115957574745,43.70072730462201,46.13108199496013,34.53785672027471,25.55311522475149,L7
2021-07-30 21:00:17+00:00,27.15953618083089,36.59963802068476,39.01896683324745,39.73176380378441,34.65893797431706,34.74597963570459,15.93469642802088,6.90080944397593,L8
2021-07-31 19:55:29+00:00,26.865257980631192,34.45901446753052,35.34380485168687,40.66492224348425,41.66716294643791,38.56554788858596,20.80688698583352,13.353067940909888,L7
2021-08-01 21:19:36+00:00,16.02371565085154,25.69475990503891,29.662122155408262,31.49455917863492,32.698324889698014,34.62920742483694,16.296568918487548,7.339148962317685,S2
2021-08-06 21:19:37+00:00,9.413216967295009,17.196313695130122,25.81668533463881,19.298236423554627,18.82447552607823,20.239534261210984,,,S2
2021-08-08 20:54:10+00:00,23.956603932178687,30.35422187025588,29.64655142639033,34.72135189660206,30.50160574681444,32.935112078940136,9.982385847115902,2.0988776574379795,L8
2021-08-15 21:00:23+00:00,27.7425165589536,35.03950912318201,34.39994387298453,31.609957018063184,31.65601717723446,30.201969075431705,15.094637935824345,6.527221368142019,L8
2021-08-16 21:19:37+00:00,,,,,,,,,S2
2021-08-24 20:54:15+00:00,32.91928206918459,41.12811791089701,44.34011503714332,47.66878092247236,42.10470449408421,45.97071519782831,32.73337749384162,21.83188256177249,L8
2021-08-26 21:19:36+00:00,17.718455039114694,27.579661651548232,27.95299611702154,26.26883013130836,23.042217773568584,21.87142908789772,4.905189259946096,,S2
2021-08-31 21:00:28+00:00,25.5852693958338,35.64070635085516,39.20674347603157,39.38239877378341,40.75069836313817,36.39201752900845,17.60049120048197,12.245823706272532,L8
2021-08-31 21:19:29+00:00,21.8212104830042,31.53154031804097,32.435219344158035,32.16285598409835,30.12641848562373,29.720296054054888,13.32403075686187,2.043446919834814,S2
2021-09-05 21:19:35+00:00,4.684316343173672,11.8890353886975,15.11645749976328,14.866119367833694,19.11152133783351,21.760306066568347,12.043326450829268,10.248364212062588,S2
2021-09-08 19:58:16+00:00,36.58318241590519,42.16605274817574,43.47471965037922,46.1515193196914,39.34206725077372,35.71866811563654,20.117627179822023,12.949255475199262,L7
2021-09-09 20:54:19+00:00,31.078522773302897,41.98524038968179,50.79081889728939,53.62589152746863,44.42161749367772,46.46501019407907,30.36803145678136,13.268250568891052,L8
2021-09-10 21:19:30+00:00,,,,,,,,,S2
2021-09-20 21:19:31+00:00,28.657239214915418,37.16840366682699,36.80862189663559,36.782841760082526,37.38571256029938,37.64263739363906,22.80727642095491,15.64490483156179,S2
2021-09-25 20:54:23+00:00,36.146853089149054,45.57863015677847,43.49599885466195,47.69877555675816,44.78011394326267,47.69002260805475,30.12495094217656,16.776440923497596,L8
2021-09-30 21:19:34+00:00,,59.1547152381255,60.71486183575669,50.23868344555344,45.86729956368137,43.6156437817353,36.52766975551039,21.698841452180385,S2
2021-10-03 19:49:51+00:00,55.14010356899392,52.38926135846388,48.002771423698434,45.34992923841978,43.41588071227819,46.71919833377744,28.37110737364106,23.016078695153325,L7
2021-10-05 21:19:39+00:00,40.41229169196673,47.46795687830694,41.12797511309492,38.82887189032101,39.54987459345162,39.87516203339258,28.85981562491026,24.361510412989112,S2
2021-10-10 19:55:25+00:00,,,,44.8432640996946,41.26208666656993,37.0519252170635,21.509771784310267,12.5993161449879,L7
2021-10-10 21:19:35+00:00,25.986805807491866,34.585307264647426,36.982954439708905,36.204533747451656,34.23012430382361,34.20562842475516,19.367327434433847,11.752013346138382,S2
2021-10-11 20:54:28+00:00,31.10058887505075,41.99018261285171,42.97820991971811,42.21069499301223,43.17445239219904,40.830135351148805,20.94680955998093,15.642529082335496,L8
2021-10-15 21:19:40+00:00,27.0138535675082,35.297141912077144,36.9470997717376,36.76443202185249,34.35099535341334,34.637667672113665,21.94782542531533,15.58723204193015,S2
2021-10-18 21:00:40+00:00,33.240678916988294,42.91633623629902,46.35748364389298,50.41450933804287,45.43589176681071,47.83795711263184,31.354333888069707,20.154879413777262,L8
2021-10-19 19:48:26+00:00,,,,,,,,,L7
2021-10-20 21:19:36+00:00,38.013888993022704,42.97791754666314,45.71560823956619,42.74923123287705,43.0013334989757,41.8885797420538,29.526562058268105,21.74062612076118,S2
2021-10-25 21:19:39+00:00,43.13736910905665,47.44116241014456,48.7521889546498,44.77990954964579,43.61567547971725,43.148460686461405,31.18887128304416,22.930324665207888,S2
2021-10-27 20:54:29+00:00,34.78542678486736,44.47228888335388,47.53531785856556,47.70244051120872,39.82715587869994,37.55070039440746,15.565998198778756,,L8
2021-10-30 21:19:35+00:00,38.79651142692358,43.17231283043862,47.25520589242036,43.7580086121684,44.47354207754019,43.44552149285425,30.4620479780613,25.796519632084102,S2
2021-11-04 19:46:57+00:00,33.44785140977569,41.10616727008169,42.55277329161267,45.44875766509288,43.34474673560239,41.76413165556845,24.68952981042854,17.077753115050243,L7
2021-11-07 20:58:11+00:00,34.63822460643933,44.25042814015752,47.43562752839395,50.20807476964381,43.19286219858927,45.584470876614176,31.05854840732456,22.36935577129835,L9
2021-11-09 21:19:34+00:00,24.4140360280092,33.787131907665184,37.39316076454345,35.95593642197856,36.95924896545248,37.18017344810234,25.114623844439457,17.396291574826748,S2
2021-11-11 19:52:27+00:00,21.267139889565023,31.98631844909848,35.5059162825688,32.51728660171942,33.203302129911705,34.32126161809234,17.565084931381612,10.131715319915724,L7
2021-11-19 21:00:34+00:00,33.80143519401033,43.194304104876565,46.8794961247365,51.19752821587645,48.330375214996224,50.13602228688642,37.23565656546136,23.08713019408293,L8
2021-11-19 21:19:31+00:00,31.63150733497357,39.41551002886583,43.155615667703294,42.31106618319406,44.432609773607965,43.47770491406113,30.86230992111012,24.057503536534607,S2
2021-11-20 19:45:24+00:00,26.954283853890843,35.33391301643084,38.19378029797803,42.29427898899023,42.79127779337352,44.295049380761526,27.57282303436393,15.979629153968014,L7
2021-11-24 21:19:34+00:00,16.79870417557759,27.30893347494344,30.092908344568748,33.730650206316696,27.838830772855022,24.800200809364604,18.14928179122065,,S2
2021-11-29 21:19:30+00:00,29.577245267443832,38.89928165839154,44.53101376121259,47.37803952212582,50.09075396605084,51.07477320698813,42.02545242617337,37.047505993730674,S2
2021-12-13 19:49:24+00:00,35.52845285211669,,,,,,,,L7
2021-12-13 21:00:32+00:00,40.0319878419333,46.671960245128616,47.84313738095442,50.821082155829465,48.82997905653944,51.58833746635136,39.5319170341639,24.065715009508715,L9
2021-12-14 21:19:34+00:00,,,,,,,,,S2
2021-12-19 21:19:28+00:00,27.057847853743542,38.211604065315925,44.69040190140937,47.67315726648155,51.32272665102734,53.23904372089192,44.62042283494683,40.75941826935236,S2
2021-12-22 20:54:21+00:00,54.5471847978639,52.25353435360662,44.70046756565055,41.685908697542885,42.00809512674246,43.20788710579876,28.67669237461625,20.467826080041952,L9
2021-12-24 21:19:36+00:00,33.19734577670513,40.10988549234214,41.83378333802157,41.189564012495474,40.501634453203344,38.59484523299629,25.731130310480783,20.62258149955893,S2
2022-01-06 21:00:29+00:00,36.53139648415966,45.15886987527444,44.37608390358236,48.85542677690282,45.97988910792552,49.90251839200207,37.07438959971468,23.882103126914064,L8
2022-01-07 19:40:45+00:00,,,45.379652000574254,46.9302603550595,48.82913252132308,49.713183973712376,33.95219270646645,24.76442845658912,L7
2022-01-07 20:54:19+00:00,34.214292889914745,44.40402398789671,51.36563511135286,55.05717443010279,51.70379714291666,52.35817385574572,32.35167990609104,23.68846856794009,L9
2022-01-08 21:19:30+00:00,27.907178252744508,37.29652013918294,41.71502398980364,42.51338061435747,44.23323410315942,43.94541403218267,33.81820340939741,26.501445418330203,S2
2022-01-13 21:19:35+00:00,27.49901878157669,36.150446229699824,38.73126299348832,39.04516972318551,40.1668771532412,39.95926995983347,29.24497956128828,26.57790604467481,S2
2022-01-14 19:46:17+00:00,,,,,,,,,L7
2022-01-14 21:00:28+00:00,38.63477036087021,49.62150709121271,54.92886836064922,58.19023095373444,47.23534341066146,51.17716032661592,42.742208794881705,36.8873976671656,L9
2022-01-15 20:54:16+00:00,29.47574090457659,41.74144632743238,43.333890821960736,45.24660539923426,43.69424398752145,48.65345091697304,34.27812478622509,28.853773887034123,L8
2022-01-22 21:00:25+00:00,,,,,44.71800913398555,47.95065520089783,26.5658426100958,20.002085712094143,L8
2022-01-28 21:19:28+00:00,15.604747833420724,29.13221614197176,29.972500014337605,23.8350517430496,30.836330911630423,39.01909012220808,25.49104500148866,,S2
2022-01-30 21:00:31+00:00,25.43914887094573,43.2472391148562,49.68276668816696,52.761184325142736,44.21469189034928,48.88815415296872,38.99676946315748,27.64807841819404,L9
2022-02-02 21:19:34+00:00,,,,,,,,,S2
2022-02-07 21:00:21+00:00,43.05545510774836,47.2878896006746,48.1695651106632,51.59087554250806,47.20436365195975,49.61844874166158,32.44368081793449,29.31809754918174,L8
2022-02-07 21:19:28+00:00,,,,,,,,,S2
2022-02-08 19:37:38+00:00,,,,,,,,,L7
2022-02-08 20:54:18+00:00,36.75130778366756,40.41375330706863,41.38954276396271,41.10766992587472,42.47865210571524,47.79972967836655,41.95306560833768,44.28767623436513,L9
2022-02-16 20:54:07+00:00,37.250743571682335,46.00738339511042,54.17028490257717,57.6020703625077,52.01693122463269,51.87122518109186,36.0858208687607,23.937312118104327,L8
2022-02-17 21:19:28+00:00,21.13986076000917,29.601195795951583,32.54782658843496,33.66569285730604,35.376231318542494,35.14991405377694,20.221424843164293,13.346344052203158,S2
2022-02-22 21:19:37+00:00,21.194661236969548,29.521915408549404,30.815702424936227,31.67808707632819,31.21621272945695,30.569635296885053,13.02374028178501,9.27401309435634,S2
2022-02-23 21:00:16+00:00,47.81989543789175,49.64151140575521,49.86909819064216,51.51994710532601,46.911732864155,48.770813006756505,29.487073601064218,27.312052661348822,L8
2022-02-24 19:36:03+00:00,31.857687497147744,39.62628254243506,44.03213854993636,47.6324765937767,38.12983896730678,,,,L7
2022-02-24 20:54:09+00:00,46.99479696905918,50.55172822115713,50.48701611305044,50.673925268141296,50.1278601455059,52.136611458902586,41.76979941539066,25.108000260840715,L9
2022-02-27 21:19:30+00:00,24.093450003526456,31.684175244959885,35.58264581831492,34.43971879347767,34.300599206015576,36.82176430478341,23.02374082368713,16.783543253329128,S2
2022-03-03 19:41:33+00:00,37.418568814582535,42.807970781606656,42.402506012077,45.16602820646138,47.31381337756192,48.20745989438259,35.30578812366154,25.422296927969924,L7
2022-03-09 21:19:32+00:00,17.058137223502534,27.90429259777499,31.505080289362056,31.62186860299568,31.879963502517214,31.399427766679963,16.912877464942586,2.0433810039079985,S2
2022-03-11 21:00:12+00:00,31.584698041546552,41.1939003435248,19.64765008150293,45.27449607085793,43.25729724396334,46.971491899707935,,14.832641549204167,L8
2022-03-12 19:34:28+00:00,25.898737709780065,34.942715031903774,37.46608451286838,37.46258738697367,36.95076591312214,41.11828895481944,24.817430403069324,19.03693910376637,L7
2022-03-12 20:54:05+00:00,34.56890578397784,42.9846711855831,45.58913240649802,48.50780386210244,41.865307926881634,45.05712407416748,34.73081445756906,28.301102965471888,L9
2022-03-19 21:00:14+00:00,39.149316283480026,43.52250525024783,43.87424376014263,41.60213383999711,33.17177487178819,30.969301453367777,5.159028525707675,,L9
2022-03-19 21:19:32+00:00,21.40529890362354,31.768194772234057,35.918241612599786,35.020381813489365,34.060990184168915,32.6794655008512,20.77705696264048,13.333878561462049,S2
2022-03-24 21:19:37+00:00,,,,,,,,,S2
2022-03-28 19:32:56+00:00,32.80940682299697,41.40847002981997,46.365277543066576,47.80514478127355,41.13390887487755,40.035735155407295,,,L7
2022-04-03 21:19:36+00:00,19.36797272143889,26.518026986701727,27.55153806148544,25.54366970901829,27.456030673053675,21.721604059739168,7.242915532020028,,S2
2022-04-13 20:53:55+00:00,25.369212110857635,35.99405690222751,35.31401177576355,32.250293962299764,31.943386155657475,34.64217092787571,17.940192333280624,9.594544621646216,L9
2022-04-18 21:19:30+00:00,10.880260674179254,13.43976879276451,,,,,,,S2
2022-04-21 20:53:52+00:00,42.00060326760968,44.561498953214766,45.41363072335292,48.48336471535728,43.30931006420738,46.82265701679356,33.20857918297837,22.733215028158728,L8
2022-05-03 21:19:39+00:00,,,,,,,,,S2
2022-05-08 21:19:31+00:00,,,,,,,,2.109416324409472,S2
2022-05-13 21:19:38+00:00,,,,,,,,,S2
2022-05-15 20:53:38+00:00,30.28434258679621,39.68882953544538,42.34302028983443,47.29820789124343,41.30545738922299,43.087427589831165,26.729158805006115,17.22108063850225,L9
2022-05-22 20:59:45+00:00,2.5351979866769065,,,15.352588670555082,23.916600758960385,28.39751509508249,2.9487209034332293,,L9
2022-05-23 21:19:41+00:00,12.804689730406842,15.966299379085036,22.980990292578014,20.74800610753604,18.16776257652248,19.60638586681016,,,S2
2022-06-08 20:54:09+00:00,32.957251116890525,40.85043180421864,42.12264892826909,44.253842569308574,38.00089905710064,38.04980535020505,19.28483002595686,12.404060273894022,L8
2022-06-10 19:29:03+00:00,28.07730111697569,35.58109358098324,37.42302387009449,37.2467980010247,39.79223871393825,40.99120060183445,26.21032891238452,15.496270765843644,L7
2022-06-12 21:19:44+00:00,,,,,,,,,S2
2022-06-17 21:19:38+00:00,17.8673387072262,30.0276454284893,31.684511676623924,32.21947667874087,30.97503926901174,29.244256244134007,16.0739991188081,1.0458850631943026,S2
2022-06-23 21:00:06+00:00,26.64479483449438,35.409711798014044,34.37102282234063,33.88895179262856,30.8076606047458,32.35095380235511,12.309156655673872,6.1092094811089135,L9
2022-06-27 19:28:01+00:00,46.03847411238064,50.00585667051234,50.64224263500822,48.62360195160843,42.79851351052602,34.28720640411217,3.1896821631186167,,L7
2022-06-27 21:19:39+00:00,16.72639036524855,19.43725997397,23.643476039090128,19.823031163524394,19.78103816256404,20.036061321297588,,,S2
2022-07-01 21:00:29+00:00,22.14481755650649,29.92598004514047,31.949060121391863,18.011745105353786,25.19023535979624,31.10602876633445,14.132204664063735,6.180761581494314,L8
2022-07-02 20:53:55+00:00,38.957235616711785,41.05974237193433,41.396380814257576,42.65650419087805,41.1243398620624,43.743621808933234,32.58918970848445,23.83479200653679,L9
2022-07-02 21:19:47+00:00,14.943926637899729,17.022727515995314,22.68631961478135,22.242514621913923,21.1376422491062,18.070046098376093,,,S2
2022-07-07 21:19:39+00:00,15.937643212383316,20.365573550405497,26.53975965290685,27.954441628875003,26.2414685846252,21.43402750845113,6.407093626641377,1.7208264337151613,S2
2022-07-12 21:19:47+00:00,15.91061045889814,20.07326714361362,25.685778790120803,22.699973658635948,20.86546347190481,17.158022168592506,,,S2
2022-07-17 21:19:39+00:00,17.049904515305716,26.958775902687577,27.70865066540594,27.316090044901923,22.8668268112467,22.33656659684172,,,S2
2022-07-22 21:19:45+00:00,16.85521721905728,19.84653552499302,18.64840919176177,21.495948772154065,18.970493729066167,16.348476819393944,,,S2
2022-07-25 21:00:13+00:00,28.14644405669977,36.64433260124704,37.08691117605656,43.11274576751588,33.19176189106645,32.59651935149008,14.25929857045491,4.09986532046298,L9
2022-07-26 20:54:26+00:00,33.81301158809416,42.55699771841791,47.10170128093584,51.83272232609923,44.82531024171196,45.8942576347495,26.56454600489692,18.36041703205681,L8
2022-07-27 21:19:39+00:00,17.440383363914087,21.30885412047625,26.038717442779472,26.6622478641452,24.06045391380152,25.46780193444657,,,S2
2022-08-01 21:19:45+00:00,,,,16.719857682191222,18.557260294904264,13.63802141040986,,,S2
2022-08-06 21:19:38+00:00,16.881999442260483,23.04995278809776,27.949274169154982,26.059249444238453,24.07585389565841,22.67688360162673,,,S2
2022-08-10 21:00:24+00:00,24.38629003521137,33.896642018303844,35.34791519134773,38.18561641512308,36.58458958198048,36.9352416938248,13.977371022631294,9.10007398082072,L9
2022-08-16 21:19:36+00:00,16.586624202194375,27.86970519554113,28.12850222708806,26.25588421992417,23.194663264659603,24.881283899872507,5.122771556176293,,S2
2022-08-17 19:24:01+00:00,28.09014899877318,,,,,,,,L7
2022-08-21 21:19:47+00:00,17.781832312456043,21.6114800516384,26.75795726934087,22.20620615447059,20.487846722020645,18.58570029735948,,,S2
2022-08-26 21:19:34+00:00,16.83863089506495,22.146464409716405,27.60011557916239,25.093403818770685,22.504735368823045,22.567990409538503,,,S2
2022-08-27 20:54:36+00:00,29.88527628825188,40.31896730940372,42.12237457663947,46.34668255161286,42.50845662331244,45.75240877725391,26.747815571415845,18.012263864798072,L8
2022-09-05 21:19:36+00:00,16.52728818899915,19.91704856731282,21.97170202724426,22.45490042389377,20.79147724051928,19.46397680226749,,,S2
2022-09-11 21:00:29+00:00,26.055388194022573,35.620656951122655,37.26475874199814,41.14538650974736,36.26198989660892,37.91693128961799,18.218042922199626,8.995688631900594,L9
2022-09-19 21:00:53+00:00,26.08387974263568,37.13514999784334,39.23935244469667,39.51354960696092,36.25080936706429,33.71576957313881,16.32356430249239,8.775416728192866,L8
2022-09-20 20:54:23+00:00,29.791081603086354,41.53938536152995,41.84348363606272,42.589871726924144,43.26715512014801,46.96366551088448,26.34962526799437,18.54708495270229,L9
2022-09-20 21:19:42+00:00,16.39999898512944,20.293369283041905,20.50592237099632,,,,,,S2
2022-09-25 21:19:35+00:00,16.484666085132808,25.321629906193746,28.730536328505977,27.10520342244338,28.82777679218388,27.31538820020101,10.83432556035727,,S2
2022-09-27 21:00:36+00:00,30.0833011437686,39.914575107078,42.962858338020034,44.55526524302877,41.81760257725445,42.24409880578474,24.31947435704004,10.694075728805744,L9
2022-09-28 20:54:42+00:00,37.5633455969788,45.86613374510399,51.32175035784516,52.87833740712685,47.8760084816319,49.404337873834855,35.87034206992235,18.1030509447233,L8
2022-09-30 21:19:42+00:00,14.270650248777294,20.76456939877582,23.849173243801843,21.93820552968133,19.92690510462881,17.61113236164381,,,S2
2022-10-06 20:54:24+00:00,32.90370162314568,43.28900907818581,46.228514270210624,51.59150293045086,44.943729930194536,44.91848033167456,24.33694044546008,18.848652648368947,L9
2022-10-10 21:19:40+00:00,18.21293683343638,27.69101036365434,28.36854461999884,25.8748769629245,24.09449195259273,23.371248603687835,5.111629393136158,,S2
2022-10-13 21:00:40+00:00,28.656666318695738,40.11709362807911,41.91626631581424,42.132900457418486,41.90972225760574,44.915901409901885,28.128055238141098,13.367576101027462,L9
2022-10-14 20:54:34+00:00,32.556186761067735,42.57102833745206,45.05441524749714,46.96853187453106,42.90939974285581,47.16518607745181,31.421316183640045,15.539667827279478,L8
2022-10-15 21:19:33+00:00,17.401383438536115,24.823739948426287,29.03634372393868,27.99597339435284,26.947148405065644,27.58844447285453,7.899849921851917,,S2
2022-10-20 21:19:36+00:00,14.776827696592797,28.236650352363256,28.56827501788116,25.73415054414605,24.368864332384625,25.032029536860986,12.33037770875892,2.293399446386576,S2
2022-10-21 21:00:49+00:00,34.23733770219536,43.67612664547712,45.02769579501376,45.663695078194905,41.99860169475268,45.051107712458176,26.24271035252201,14.51525046380294,L8
2022-10-24 19:16:39+00:00,,,,,,,,,L7
2022-10-25 21:19:33+00:00,17.4103736327942,29.430652885953283,33.05989053109,32.81232196767424,31.844764666353463,32.5996645399802,17.895162913654286,4.240828125686622,S2
2022-10-29 21:00:40+00:00,34.3967188218825,44.775447713268655,44.0363984634514,42.968105321456704,43.28958464316859,47.32963456823297,31.738849807311283,16.87831890699795,L9
2022-10-30 20:54:42+00:00,31.90272542538577,43.274471667382734,44.075393195840526,45.51046454138856,42.60086252013396,44.89573531416006,29.468672454161435,18.473877744332007,L8
2022-10-30 21:19:38+00:00,18.02774858130677,27.57206903091628,29.520353213420748,26.170898578369904,25.091762052193307,23.62908848499648,6.132410476903261,,S2
2022-11-09 21:19:38+00:00,16.120779324752093,27.384797410130908,29.38155788669356,28.81292371771308,27.38375410429761,26.51608010036886,16.449372982983142,0.2929179386529634,S2
2022-11-10 19:14:21+00:00,28.661510142055903,39.73143771769485,40.74572029109321,38.53361915775603,44.21992345913436,42.34150572530593,23.97490689334205,22.7450644714546,L7
2022-11-14 21:19:34+00:00,19.674181675699195,31.10452796262353,34.12836899783173,34.5315427716693,33.53655223483828,38.10354240926971,21.964380037186373,8.394009346588103,S2
2022-11-15 20:54:36+00:00,35.13342393356418,45.58928442720527,48.835461305691226,52.18374836857592,46.91796491115677,51.2085386370496,34.68584684380112,23.08428572407278,L8
2022-11-19 21:19:35+00:00,16.304678439945604,27.979223901660472,30.14720911422696,27.09620088138976,25.97854940212085,25.205735463717097,8.114645943225236,,S2
2022-11-22 21:00:47+00:00,34.37702815007372,44.498983422127246,48.49445244863913,51.39397126352664,43.25793147931502,49.266252367796405,42.98663754245149,35.449296284924664,L8
2022-11-30 21:00:39+00:00,36.60375553758325,45.89442407026193,49.134324839909695,51.90752148688041,45.7451754975128,52.860309667531766,45.84949568328661,31.943447371143925,L9
2022-12-01 20:54:37+00:00,32.84488787111077,44.85409399605065,48.82467973359921,47.22151652758332,45.41578633493534,51.27843786219232,43.3215543438683,32.32451314296437,L8
2022-12-04 21:19:31+00:00,,,,,,,,,S2
2022-12-09 21:19:35+00:00,,,,,,,,,S2
2022-12-14 19:09:17+00:00,21.2127576966834,32.297239595593844,35.804828452658164,30.419902277827088,31.007861672745378,36.72336381218328,,,L7
2022-12-14 21:19:32+00:00,8.004372684892651,17.400800515591136,15.103586656355724,22.963531757461634,22.77639636196712,21.5906920231597,5.956936769008223,,S2
2022-12-17 20:54:30+00:00,32.14534633837444,43.97336070031929,47.16503686044847,50.27598776351179,47.8740794361998,49.30522483409302,29.99896831078533,22.627565862133416,L8
2022-12-25 20:54:28+00:00,29.530656096642524,41.487480300485416,43.86439785732397,48.09662684686676,44.579113954935465,47.76258129313671,34.60526839531654,26.5727325068136,L9
2022-12-29 21:19:33+00:00,17.42078569773886,27.15571638008053,28.487504884479776,26.34381399886325,27.195218673300623,25.59178410201321,12.946456022725323,,S2
