dates,oahu0008_0001,oahu0008_0002,oahu0008_0003,oahu0008_0004,oahu0008_0005,oahu0008_0006,oahu0008_0007,oahu0008_0008,oahu0008_0009,oahu0008_0010,oahu0008_0011,oahu0008_0012,oahu0008_0013,oahu0008_0014,oahu0008_0015,oahu0008_0016,oahu0008_0017,oahu0008_0018,oahu0008_0019,oahu0008_0020,oahu0008_0021,oahu0008_0022,oahu0008_0023,oahu0008_0024,oahu0008_0025,oahu0008_0026,oahu0008_0027,oahu0008_0028,oahu0008_0029,oahu0008_0030,oahu0008_0031,oahu0008_0032,oahu0008_0033,oahu0008_0034,oahu0008_0035,oahu0008_0036,oahu0008_0037,oahu0008_0038,oahu0008_0039,oahu0008_0040,oahu0008_0041,oahu0008_0042,oahu0008_0043,oahu0008_0044,oahu0008_0045,oahu0008_0046,oahu0008_0047,oahu0008_0048,satname
2014-08-21 20:54:08+00:00,,,,,,58.24611403633925,61.22755910363801,69.20327594205004,106.09353622205876,85.72927683165882,69.90246064069288,56.89962805391249,,,26.550223752942607,25.568645028349696,30.40641229474497,41.87407240515134,45.18416885554157,46.467228685736174,38.44725028092357,32.42186858536037,31.00638167718422,29.91799622866231,29.45423326735489,40.255240422536176,47.41882729763497,49.95663008251621,,48.50249482479512,45.815019136323386,34.152212842455754,28.77385309603602,24.87339876776304,25.14661862105177,27.651769201512696,26.83217885453197,,,,,49.25763597496864,,,,40.56822352578219,43.459748272830325,45.84209817225879,L8
2014-08-28 21:00:18+00:00,,,,,56.41133256498266,51.56395279209106,51.277832009543545,68.63109356052222,104.38556850219138,84.66563398441524,,,,25.418569102189046,15.33250777568959,15.6680557827217,19.646138485043,25.991585106214927,29.806703585901342,31.668269676659264,23.61914109219144,18.65119475955365,15.491683881160885,15.770744368687485,,,40.41338912882618,39.15582859305778,39.55900567529784,32.94961254246184,27.53600473515421,23.9821883072546,24.42591338706215,23.003768624921747,22.09791521883202,21.53500317410697,19.26495301663314,19.74015202822794,,,,47.82818546399673,,,,29.20248456151104,23.55687554251025,27.677056408421905,L8
2014-09-06 20:54:11+00:00,,,,,,,,,,,,,,,,,42.81338864644314,44.89359936682621,48.34849029973418,49.00108893695339,35.48092023965896,32.09659449400041,31.64025391743488,32.12891517839268,34.50027336391765,43.87533093306281,48.26184827414201,52.15819597415335,,49.91245626539406,,40.61406044304786,35.931625038173564,34.371749003675205,33.94047958324558,32.3962029643888,30.77989465690927,,,,,52.648747571397,,46.33193083921356,,42.21743052392175,42.20605091298053,44.29937097257006,L8
2014-09-22 20:54:09+00:00,,,,,,,,,,,,,,,,,,,38.982076045287165,38.91242227324871,37.63200691219975,30.73083867764597,27.951386381114943,29.00363943084481,30.420694789133808,43.28052443093281,47.60307060911206,47.52751186414687,49.09791393069234,47.68603791285328,42.89124434320498,33.35337934881645,29.875329634724864,26.732897891991847,26.31424139579044,29.069845110041346,27.502145661482327,25.931280520094543,,,,53.050435280956215,,40.61844378633162,,43.279088751662776,43.15658073566888,43.475491390687246,L8
2014-10-08 20:54:15+00:00,,,,,,56.08560879012463,58.31808809257822,62.051042698630695,101.56538946610524,84.79407954813838,69.74116613988659,59.34602385844267,54.64885642669572,46.95356471836154,43.15041070303008,28.92827037873135,24.0505749492169,27.32585780641793,24.61217058609496,23.4826799920482,24.832756876110764,25.56073338771813,27.900250311542752,30.37685017153837,29.96435521181233,36.98732064659342,37.09344677889298,35.79376833497193,37.83669226469211,34.376090628388795,30.468257551960047,27.22682905300221,26.072779001945428,24.08994711281833,24.34284940303053,25.52987375739709,23.62719518185469,20.93792328144304,,,,44.697839019871,47.96069042785182,48.72921085657847,,39.77795766162514,36.07298175992875,37.47665548356665,L8
2014-10-15 21:00:28+00:00,,,49.41326849718045,45.09093894923758,40.12836119459567,37.34591071070969,37.49653649184531,,94.1061739561406,88.28358247111323,72.73653789449243,62.55227034373917,59.92054010728586,44.28072066320101,,27.898389647447285,23.90480471526824,21.726250645841134,23.212721621477925,20.43232906986136,21.681359273958265,21.68795875588985,21.99520667855164,22.49884224884145,25.11908533608897,29.80550579056789,30.10386576653708,28.777242369342503,29.4665908760575,27.993775231073634,24.72102340815464,22.30820217672804,21.60027563327654,22.29388973881775,23.226212686896528,23.17187031886153,21.462180968735712,20.19317035141173,20.59881662801649,22.017116525952105,24.57391064326365,27.19036446292884,33.69549430899403,34.26853258480311,23.84766846855313,23.88162465201825,23.15637553152861,23.770775667613524,L8
2014-10-24 20:54:16+00:00,23.717539096692285,,,,53.6512616057892,51.31771345531763,53.23837949388218,59.19143639421433,94.34317877285348,73.50887659788106,56.2120614003139,43.17174250590956,,22.81581669925312,19.23645620705594,18.53890028716497,23.11301153377617,27.063154653290567,30.40593612905145,31.923084141844647,30.00069340226784,26.769477828839555,25.77786895118879,24.593456526297,,,,,,,,,,,,,,,,,,,,,19.85662663107486,22.75298797337425,26.89090005086496,33.219151551010924,L8
2014-11-09 20:54:17+00:00,16.62336626751628,17.003170117068695,17.983913246836604,18.518657755293884,20.21921644892353,23.65855305450217,32.341677688732844,39.53050824706201,83.1225736526183,67.89576999791822,52.07319675425434,38.98950297090236,34.33837731395443,24.59157196986976,15.648693273022928,14.14764292724908,16.61721423919141,17.229864789137505,16.85155937406979,14.691428456284848,15.02652234115522,13.10543931887613,14.700493386906384,18.700148592346224,20.65748923225962,20.16095895996861,18.532063341804523,17.240753353883125,19.26069886710401,19.36206542069368,17.458519929686855,16.314167643326993,12.667320659880318,13.516215915717932,13.199864510073652,20.5869223521093,21.076085745534744,18.139319611382152,17.028838192501812,13.013407701471436,12.839135697828564,13.64052390992276,16.537917823230707,13.92702636135763,16.89545085960587,14.300006795190512,15.937540033310809,16.907549384521474,L8
2014-11-16 21:00:26+00:00,24.13578281729988,23.358132207997045,25.67299943597268,34.667927275587424,30.730718410346302,,,,101.2129318464358,87.30780179543147,68.04760219209749,55.58546429340599,52.639035463511824,46.44708662436808,,,16.380584460440208,13.407245082320689,12.01199693133945,14.768778864223952,16.486255911303918,22.503062919449977,24.86617970903853,29.107549238198114,30.05995912789366,32.601147705939795,34.39580107261859,,,,18.851040294648165,18.713410200583564,19.846904321892616,19.862044230620526,20.502264101779065,21.27480141512753,19.34982557217145,20.57641748807817,16.728919073213113,13.391935303162729,13.256917982257152,13.858738317853176,19.32352197948348,23.533609904233664,21.334498881059524,14.941160462417812,17.46515143821387,20.87437336362996,L8
2014-12-02 21:00:25+00:00,,16.132686768729055,21.466723075076736,,15.751268284892353,,25.4743813300535,,,76.6577481298027,62.13808899949601,53.10129937129823,,,20.920801619268914,17.93754548493895,18.55602711405176,22.52754344242917,24.847251136066724,21.613059751350534,19.687425047213782,19.43270891759138,20.506118230061592,20.708911773399134,22.874609783725,24.95634231547343,23.06842112715521,21.054084604091376,22.250197746405885,23.37805664126124,19.79456418307434,17.220675164398013,16.22970889837415,15.86358206169598,15.29616610594724,17.922078622850837,18.2737409668356,23.522536243162293,17.88208088011544,14.47028253482564,14.255461182801586,15.45056680100994,18.424653346929123,20.542246821217905,22.06149675090056,20.331185183534284,21.080792191423534,22.632684070380066,L8
2014-12-11 20:54:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2014-12-27 20:54:08+00:00,,14.135287390842286,16.75976922190194,,19.542134091120865,,29.832126731039168,,,,63.29393059511167,54.0385547595875,49.50533476993108,43.53320764313513,28.16784213226632,23.502242769007967,22.083525354541283,19.19845667536313,21.90291395275945,17.6239854009036,17.004208552138316,17.764081461123258,20.31001807462784,22.43687535176301,24.437150759303066,26.659887407267256,21.221222867445466,17.425182841411427,18.98718781385993,18.454348518936584,17.730516922667917,16.62361789486865,17.118262626272788,17.139096224298648,16.997696528951106,20.29646953525332,20.46858170290639,18.4464205870449,15.07329343957606,11.038653656823024,13.21157150307497,14.126508297110744,17.255000452458752,20.81033646259521,19.850300741847946,16.592640846483476,18.73094841828906,19.806219854456693,L8
2015-01-03 21:00:17+00:00,,15.204301468396054,17.807895718681788,15.742543683545213,13.172089934276372,17.629601288294474,19.138867047173378,,,76.06397440509868,59.97502121261461,47.78340850654435,41.33964241411354,37.63707837273338,26.612781039024224,21.48057461701555,21.887983170825866,20.217711402810785,22.547810427315408,18.361029187472425,19.55410238444496,19.69793786750704,21.5360489750383,24.303910912146,25.99201907486914,28.29001372441104,20.988154353261017,17.8501236575674,18.67759685327136,18.591260606518382,17.77655078876322,17.82303034151086,17.341808888284977,15.891121667744256,16.986188562110115,17.018300367317604,18.25358178742027,14.908967670785533,9.506718621477454,8.149282945238205,9.62097000109285,10.455882328618165,15.374930747872446,16.4221384033626,19.156791682213097,14.388179670601245,16.230287101123746,18.0752311151001,L8
2015-01-12 20:54:06+00:00,24.80376016840302,23.42334531179174,26.72279166901373,,28.51484430026092,,,,,,,,,,,,33.22659424187497,30.547138869884648,30.688013774398588,31.78924202577708,32.985023782757715,32.25161560277161,32.844673063720045,34.0555429209599,35.33331062972424,37.2264038004329,36.859148542938335,35.16493244858992,28.81538159926816,26.935413417000905,23.41382603299949,24.6220136987812,27.31399589407722,25.546712124880703,27.02282641519061,24.84298992046948,27.14284620185129,24.626694742295435,21.200783537102826,21.389314072469663,21.95143606224336,32.25594034663055,38.61909913528931,,,30.18867456134225,27.40528299560742,30.276086488883333,L8
2015-01-19 21:00:13+00:00,,20.64780323891651,23.098469674974886,18.55176148100036,,,,,97.2664565894997,82.3174325193327,75.33432037411768,72.7521836364167,,,,,27.20684281184536,30.130279929408125,28.20209842417416,22.82101891077046,23.95683291675705,24.04886085715985,25.53671382665608,29.83709426566306,31.6839340517693,33.8472623070748,33.44085958634986,23.512804396021288,25.14119600759353,23.695124638634827,20.468955058624147,21.3983977354095,20.24854951179363,20.198369609015128,20.11468745361752,22.384089067159096,22.82912740546112,21.42234929854237,16.62069162957257,17.83753846868666,24.64790346356968,24.90368402811549,31.16524947735792,28.02584521363488,22.945650725276327,24.394812323117247,22.46753591191653,23.75904163890645,L8
2015-01-27 20:58:52+00:00,10.853902333395144,11.628604008320504,14.762382059949648,8.376535086227369,10.013687545874982,,,,85.60552800054462,68.75918496123127,52.29231461016847,36.87595992402751,39.689388848847855,,,,,,,,,,,,,,,,,,,,,20.87178682235925,20.36601750489823,23.982902140222222,26.31596565461559,24.83260968878319,20.014460037902328,21.975160071533224,24.990017749772875,28.079736571968787,34.05865207457744,30.185493792938264,28.081708492569376,25.260111447175483,22.77308188823301,25.699303468384844,L7
2015-01-28 20:54:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2015-02-04 21:00:10+00:00,,21.43930958079524,22.28469862417206,19.21314109651198,19.65499517650624,,,,,78.74262414221765,64.45513835547301,53.68409487203483,50.23873096015122,50.23386262861273,,28.05813938458661,24.572542437314944,27.74912126097867,23.2120285194398,24.346774367886965,25.5082004735014,26.43487868149729,29.74815265008911,29.730535242199988,30.076713166901115,32.21064293982047,23.757135696483385,22.1777259070267,23.3140749142171,21.7521975657524,18.383147325211727,18.27802581479599,20.20628538900723,21.93934161351764,21.47136102723308,20.584290212402536,20.55224974638874,17.88626674697125,22.73479125683472,23.16479621176749,24.25656632108152,23.6597259774914,32.19314309277677,26.82518736112772,21.80069140576156,17.128778628203268,20.28667256412237,22.08411629293142,L8
2015-02-12 20:58:53+00:00,,,,,,,39.89893862301786,45.0847612876602,86.83621806719272,73.86549964816514,59.70766928300912,50.205389318295474,49.63661467036368,45.02426041028869,43.92395700756017,,,26.14722956564774,25.478056481439964,26.28460839330645,27.25377509533653,24.06660901394584,24.09356391970428,23.01280722141678,24.47800161077972,25.736266734562506,25.498656253762384,19.97267343906011,20.618184778416044,20.231485921107964,17.108364030930538,18.19998631066435,20.8188260059792,,,,,,,,,,,,,,31.08693336606109,,L7
2015-02-13 20:53:51+00:00,,,,,,,,,64.46588125034839,47.96054080804073,32.27462267107504,,,31.594747563931136,25.5418500412094,24.033100932930896,19.327427956730578,16.691753971497835,18.0824524459783,18.41970871758674,17.271332427514356,17.41207850560579,18.01720009941136,23.575908235163475,25.94087310761639,28.24549467447178,21.371939439432747,18.75401593096414,17.82414257963533,17.00370094021855,15.253743141515075,15.646286663599952,16.454875216680012,17.87862027632384,18.04650403382864,19.34803980372093,18.348163765150108,22.239196050615373,15.172230034050754,17.48501445919175,18.408395232637343,19.194855749320286,26.34053211167124,24.75484798142348,21.153586622113195,17.808977430359096,20.34744418541305,25.696948835486506,L8
2015-02-21 20:52:51+00:00,,,,,,,,,,,,,,42.5598969488441,40.655794944479766,33.009933487119234,31.746704682565536,27.01414049663964,26.135440041775045,27.27445743983719,27.56064872215244,26.808825333971747,29.450331321358505,30.135117444917853,31.23847366616654,33.117576061144376,31.88715803307511,20.73207598775345,20.67389449297548,19.25484924465524,18.286099557442576,17.525234763449074,21.50675398224333,24.67417078638747,25.226854405028305,27.936431592874115,27.13328217891029,26.76944714896645,22.406368766235417,25.923383396951923,25.951492364816225,28.112092329252533,33.97711572527845,27.188636251675582,22.48174709134289,21.318896473263187,22.55247167843165,17.562584066425387,L7
2015-03-09 20:52:56+00:00,13.565221783953788,16.121762197419486,19.14280208862608,11.829445469248988,16.1687831495601,21.141729531564074,22.64104275962588,27.954208250551368,69.08459658142014,,,,,,,,,,,,,,,,,,,,,,,,,,,24.60439381582428,22.35610576338976,19.795205249110182,17.60561004478266,22.59478301337442,24.30433413773617,25.245028384537733,26.50892157910962,21.642732680760822,19.79253265011055,20.04139329903835,19.97185227750515,21.04536591795554,L7
2015-03-16 20:59:13+00:00,19.179008253208064,21.21697669653408,23.22129622626151,16.117180261834005,13.506874495013452,,,,,,63.623330982622846,55.4841931806661,54.89328290699193,,,,,,,,,,,,,,,,,,,,,,9.779839113172146,,,,14.630235851572747,10.705540776350093,9.648792886344769,9.74999290039849,,,,,,,L7
2015-03-24 20:59:46+00:00,39.641976650209,45.93791262540313,,,42.40811000997476,42.02531053920369,,,104.50911845215056,,88.71024683939679,,,,,45.25756245494356,44.75891006721651,47.52316725929716,50.80993856438744,51.34754480116315,,49.26187913732066,45.05958037135076,42.45781373043207,44.04836957583392,47.986957039581526,50.19577502003407,48.99613193801913,45.21678885619888,44.02704559013735,42.02678925423493,37.25658641676926,35.474834125499434,33.34007902293363,29.34253661953154,27.731628405566006,25.71413620217476,22.641860207658745,,,,50.24176753370977,55.05292438430109,46.59976201945415,47.155481940739136,48.36005268267925,39.82234607568997,41.85433561099631,L8
2015-04-10 20:53:15+00:00,,,,,,,,,111.57766765245248,97.59842170482572,83.79955817992358,74.16079828818987,,,,40.69285477717813,40.05320664924077,42.62936385107756,45.31138938786618,44.714106602003305,38.91027147925687,37.109093840077286,35.98802896199524,36.229604098949885,37.39842040110761,41.75875646288266,41.73692269793249,39.026702926355256,40.16746916469323,38.94209041689214,36.127226969671824,30.670034091077994,23.681703902806504,20.71667651493198,21.96006200110996,20.79413978078114,20.885886143706102,15.361260464409243,7.967661146671015,4.409125092324517,,16.15819525974991,,,,,,,L7
2015-04-17 20:59:28+00:00,,,,,,,,,,85.45711909562671,73.37873966261279,62.38093075645442,59.72018182478368,59.32793107679459,,,24.520240087712256,27.09025465858791,22.73357461051084,23.38562037762651,21.67813959723189,23.14272009755496,23.43729952104333,26.425389252169907,29.073877055321528,31.734173850600364,31.872575841366896,27.6243215723964,26.125931727406936,,,,,,,,,,,,,,,5.722166624609063,9.214876029988174,10.820142453204507,,,L7
2015-04-18 20:53:26+00:00,25.075733811462083,26.95315586482312,29.215369391778232,22.74037606163399,,,,,106.59035639444332,87.73699357054196,86.99203515362052,,,,,,35.267707978890854,37.05453401626443,39.77281072992992,34.532677235994626,33.10071838883931,32.55477184280841,32.47321878319106,33.268199939729854,36.09419475082899,40.19551649669283,40.20047360821951,38.19371575480885,34.54388113177292,34.253583130899216,31.27513184909458,27.68959831793948,24.81475601172773,22.76553108826081,22.59958390657025,22.87547888557724,20.825176305455564,20.716939625025887,,25.41193225054956,33.76514642514657,39.45135565519384,,,,30.79598721732228,32.358746966808184,30.17459309066413,L8
2015-05-03 20:59:34+00:00,28.268662750828312,35.81418265749183,35.64220854405793,29.512911846439795,26.822926162872022,24.28558902788147,23.809319118098635,,,,,,,,,,,,,,,,,,,43.318086286780805,40.880054229765335,36.080436362422255,32.58372961539942,29.286387749899788,23.48620507771135,22.4198868394528,20.227099709570627,20.464825550616315,20.57294074201334,21.082780319174795,20.778641784620355,19.623744904259866,,,29.607611961215166,33.926923091892206,39.63201313568671,26.151011079873555,27.56983358192248,27.880068830796915,26.565459589976744,27.035676761002687,L7
