dates,oahu0014_0001,oahu0014_0002,oahu0014_0003,oahu0014_0004,oahu0014_0005,oahu0014_0006,oahu0014_0007,oahu0014_0008,oahu0014_0009,oahu0014_0010,oahu0014_0011,oahu0014_0012,oahu0014_0013,oahu0014_0014,oahu0014_0015,oahu0014_0016,oahu0014_0017,oahu0014_0018,oahu0014_0019,oahu0014_0020,oahu0014_0021,oahu0014_0022,oahu0014_0023,oahu0014_0024,oahu0014_0025,oahu0014_0026,oahu0014_0027,oahu0014_0028,oahu0014_0029,satname
2022-03-04 21:19:28+00:00,,,,7.244005159105844,5.042867125615744,3.525048208570909,5.310408925098213,6.52996959893006,13.952608632093348,12.038061694579472,8.031082345124158,4.2885505938578605,8.030828619102373,10.216386541239345,7.932097655067833,11.829493735967144,4.789097870675378,0.4984010474200183,-10.172778304004556,-3.9436307342182375,-3.64017912782037,-10.236742132254593,-7.554200312426835,-7.898724917839847,-8.599309889024704,-7.167574207381985,-0.6798782576870217,4.074772859260862,,S2
2022-03-09 21:19:21+00:00,-0.4368486593597098,-0.1828287903387235,3.864495289738481,,,,,,,,,,,,,,,,,,,,,15.45057898558663,,,,,,S2
2022-03-09 21:19:30+00:00,-1.6165572992290196,-0.9651776612448382,2.7903354504996463,2.0157043198492124,,,,,,,,,,5.729214837398611,-6.5105312751402105,,24.82504516990599,13.67566370712899,22.313956705446568,21.836126254901693,26.895805966035287,17.19866565909695,,10.376662210730938,,,,,,S2
2022-03-11 21:00:12+00:00,,,,9.490053248401928,6.405024586726965,8.98201682344347,20.415064581362905,21.60725337236847,20.06014618821166,19.7454604339004,18.154059571254173,14.11703576943053,15.768277164759388,13.128092967791146,15.350914578113644,14.09459677497203,15.458046197568498,14.189780548295008,15.150563317899907,17.099301341914675,16.612655264347765,17.766939251710028,17.285935228521367,12.57565218269746,13.027621317975171,19.1278392419234,22.00811026520683,22.78945201359354,24.995025254387897,L8
2022-03-12 19:34:28+00:00,-1.896941386170239,2.587329840555382,5.231946433854889,7.54851870285413,7.697311524032178,8.146564116170245,8.33808029694431,7.557467515432952,5.205674075974882,3.9858769618680174,3.4950283857289737,2.8571910975294603,-2.612777748665396,-2.4404485984108053,1.9785413864758945,7.714448086942253,7.168695757605809,3.886526968470703,3.868716048806116,1.361985982490507,3.3643663370639114,4.808245610511976,7.139922706203825,14.06443842556797,8.51956623096905,8.277840020269403,7.288241508879527,9.571001482832218,17.724761112197577,L7
2022-03-12 20:54:05+00:00,4.363364722029759,0.8517490513324419,3.645663925952457,4.553190458287505,8.952309203817311,13.904291779894535,16.959264359636734,19.282922892813808,18.15201245687108,16.463128489740463,14.941347496785108,11.918084436561276,13.187626363695983,12.5168341432346,15.35141548883106,15.055237906006656,15.46290590896223,12.677824941599876,12.257780089068833,15.268756325710608,16.520621198437937,18.267007179936464,17.18031920351809,13.273087428435456,13.561540491231016,19.71212855403829,22.845976258144177,24.877938345124377,27.579279431195392,L9
2022-03-14 21:19:27+00:00,2.2734770290515898,1.5996042934066872,5.980369823211514,6.602305898845272,7.501564470514491,10.125522379811208,14.1487987926526,15.205293470534189,17.949018385967456,19.652158285932035,16.309122554108416,13.771935531242754,15.431465780200025,13.141531298161164,15.377409442956315,15.094929970604456,13.2322823809322,11.945044061392858,9.426066449299844,13.718199819591904,13.113965035009665,11.71418457661832,12.90470112171989,10.278182852422477,8.291830072571573,14.502026895553415,14.049825577771433,12.394010568139745,14.296379925468733,S2
2022-03-14 21:19:38+00:00,2.336768999199091,1.6447681315364988,6.0603947007947285,6.650557834810265,7.551165374996501,10.179877548978803,14.227526543794266,15.285177675971308,17.985239214482647,19.70918022957325,16.351082162271513,13.781944152456711,15.502893754554275,13.23231519018837,15.48922314418876,15.207214807310846,13.261666031153556,12.007017914009706,9.48372100142529,13.787360738945411,13.15857766013372,11.789015425899455,12.930049996419566,10.343006562918411,8.39899066782538,14.765970035850518,14.139260171731468,12.49327701106768,14.374735278950842,S2
2022-03-20 20:53:55+00:00,6.810732351341266,6.702893529148967,16.91597006077295,17.68178462885637,15.90885721418374,19.29774580983007,18.958782275016347,17.6025954850964,17.01061237300497,20.05753951845576,16.561716056109656,13.868088738352329,13.20379639308701,10.03482413145728,14.048747723266125,12.12036228343586,14.256175739952155,11.644475557387832,13.867954389673857,16.369482747489236,15.19341148258065,16.27002600906777,15.246185642720777,12.94497689760808,14.810507692953912,21.45170241873067,20.70496277058752,22.94732517156773,23.689930152114503,L8
2022-03-24 21:19:26+00:00,2.7215582521386006,2.3784259061412785,8.377151432494879,8.317419316022365,10.191368173168753,13.77589501839664,16.34781256525483,16.638115761677554,18.82309735475906,21.1344669738772,17.7504040294713,14.789704302423877,15.618667856290832,13.176840537113025,13.405223138496424,13.464766227942148,12.3678909340257,13.680768923170644,12.433365108962148,16.17218894903551,13.846543956134289,14.806150503442067,12.895289954421449,10.768817610074016,7.979489157514842,13.350413393192708,13.907883584545967,12.796061077868748,14.036105409333322,S2
2022-03-24 21:19:37+00:00,2.7206741617536743,2.371182288915968,8.375087237241662,8.31053049331729,10.18534044167223,13.764655526374456,16.345719562420655,16.642140070412395,18.811927939388305,21.125147450661125,17.728896514723896,14.728481144553726,15.60789683941286,13.117583824243162,13.349784445333086,13.392898021195812,12.340060051669766,13.634589882607358,12.37432250455099,16.17732521241406,13.858181567855668,14.82384698516421,12.865126234795362,10.789065133785678,7.98631910383585,13.406578700448849,13.9073959388463,12.789900662108728,14.013459446041844,S2
2022-03-28 20:54:00+00:00,5.306806116517971,7.100897533344681,9.54384719659446,11.967311575040004,16.153238930590735,21.614931115191503,24.54595999791911,23.75069781435202,22.942133951067937,21.731886737619465,19.8471050778848,17.719338986156902,17.811735672883447,16.473518881392376,18.560422766797657,16.47062308112243,17.576677980719285,15.126149873623763,17.623646126076867,20.04853776644941,21.987980358951912,20.887278576857657,19.073424916615007,15.870697187360316,16.51927861911324,23.27767153535041,25.95813030878865,27.631358090631085,27.25781267433139,L9
2022-04-03 21:19:26+00:00,0.6174864253654857,1.0929878838058162,7.225068469062909,7.099151474374058,8.081138843319362,12.35912028629145,15.152840436660748,14.820179062131787,17.117508868539126,20.40358184389368,16.837342013337157,14.894539869245303,14.159570601981637,12.41835961070598,14.996762896659437,14.594437406669533,12.668748995592674,13.46362791451222,11.652261927487295,15.890653814704216,14.554340609063743,15.603071207777347,15.294369214052574,11.716739717188318,9.36467014973241,13.291729860997762,14.02317448885875,13.45960606958981,14.14787117648801,S2
2022-04-12 21:00:04+00:00,-5.39384897608139,-3.0219807544865915,1.369106252951447,2.717139319237628,6.62172733012968,12.120420288942327,13.117209100591277,13.048854169816998,13.163251055313864,14.200958698649586,14.04315554747928,11.724029654433238,9.931762776450809,4.369103075666367,5.144482515768459,6.316129631909742,5.434980745773242,7.699048272667223,9.614274013105454,13.824135095175222,12.555055016660532,12.4114681068438,11.309042910193645,6.917696179625477,9.09246468069907,14.169149569103686,13.868897921795586,16.505145822707945,18.660507768901915,L8
2022-04-18 21:19:19+00:00,,,,,,,,,,,,,,,,,,,2.239496467522656,11.674719160696691,13.84797777523929,14.91941682999182,12.829029853269578,10.581329313422357,12.2747088825577,12.31693551596884,9.60400409989874,17.06139080471109,16.04052139964598,S2
2022-04-18 21:19:30+00:00,,,,,,,,,,,,,,,,,,,1.791859612438689,11.513277144678284,13.730116437530512,14.805754041799132,12.728618354729178,10.476268153038095,12.17317128936795,12.155062406191632,9.238785912532071,16.767282129606585,15.899389615728992,S2
2022-04-21 20:53:52+00:00,9.455625401802402,4.431071507754657,7.098907390555151,8.886016921896776,11.206651757527878,20.3540315908188,24.528632120147915,18.83704860772172,22.50902855879357,19.80979850163741,18.40257105044584,15.986303621377443,15.02155556268608,12.801755580312912,14.066126707075515,14.523840032182298,14.813669935942428,15.239165695808117,13.50843260613154,16.10215736843006,17.89521010918399,16.97134072276397,16.173312786987633,15.106068158952096,18.40024682237618,23.27422302487249,,,,L8
2022-04-28 20:59:59+00:00,-3.183489150075044,-1.9212613644388583,3.106867709481432,3.5298905241914618,5.457081818866862,7.103185648823449,15.3675081610564,15.398841823538843,17.731127039786344,18.78868454547922,15.591292476289544,15.483717564280283,13.63677527847056,9.279144811161387,12.115686599258217,11.774448012776777,12.172669304906169,11.97058635818452,12.870378985641176,16.458734084928338,16.160738940424665,14.20977543700296,12.673850476714456,7.6630886924929245,9.87566586066266,13.875881758696089,,,,L8
2022-04-28 21:19:17+00:00,1.2529791924894211,2.0617889244826,7.313848647295783,7.946070329393764,8.259715548309975,12.163514161177746,15.865790019902692,14.332353213857518,17.712264204419164,21.90944973036644,18.19624554918684,16.408931430857038,15.10131916777317,12.698621285868862,14.360965308557663,15.393949917456885,13.251717018021164,14.33213458106505,11.311956848734669,14.265619607039264,14.894220143984876,16.857545197695153,13.643711080081902,9.095928619566624,10.799166717848308,15.64467507507418,16.892567796891818,16.827237483796992,17.07255521915843,S2
2022-05-13 21:19:28+00:00,2.343020332953162,2.6090249779638546,7.776764562745899,8.04420742474606,9.484947823997553,10.602023195926808,14.673937347984763,13.784627496823967,17.161472251715413,21.724566725296555,18.02788559629712,14.402335988945971,15.225697330021754,13.612344161407217,13.398341934581971,14.5287100738488,10.778083223747222,11.764381998233672,9.49868950686634,14.76627345609366,12.547705306117487,13.879382342391589,11.813678467599916,9.640742274899011,11.505919282855752,14.871753635466437,14.468890001286548,18.92471507579999,18.19318752817541,S2
2022-05-15 20:53:38+00:00,9.655534066077887,13.615057593759913,21.46983350367228,18.23611702081364,22.07645765140096,,,29.444675269613832,25.206445654097337,24.321565975342285,21.2600983967356,16.78232513376721,15.869445624778171,14.509703536455442,15.899238239576311,14.269545621932288,13.87655142855239,15.25309682783972,16.774883256796812,17.658963445541936,19.38143285039215,16.472664627147864,13.9758348148739,11.18378554826772,13.8575187110999,19.537173241708857,24.849793300282144,27.4444728646749,23.93539790630585,L9
2022-05-23 20:54:00+00:00,3.840250884434665,5.327882214248172,8.42868689006618,10.49566309812347,12.49726488333227,19.03505536108128,26.27687257477816,25.49257442263372,21.39392342724357,21.79355457855201,20.751627931209537,16.087627017713434,16.69421883619668,13.84793130849855,15.149872599145422,15.321319888161574,14.32479664017603,14.139608405244472,14.895452952550324,18.43588309093771,22.78572464927094,17.034227182069646,14.587888759419672,9.885438803591924,14.169837778092,17.50936164638127,23.62718359810079,27.923341228691,24.54561329083521,L8
2022-05-23 21:19:30+00:00,-1.265575932754389,-11.698738263701918,,,,,,,,,,,,,,,,12.229348312000438,8.765493062452629,12.052844793837911,10.701864082569177,9.810018714139034,6.529772708574205,4.517851560750104,7.636998207136385,9.71970833634462,10.289394357884554,13.792593169632678,13.346194352541174,S2
2022-05-23 21:19:41+00:00,-0.8373376381823256,-10.523170665784612,,,,,,,,,,,,,,,,12.40095041101824,8.90522259455684,12.236324201093442,10.893585868115764,9.982533408707898,6.673421385643676,4.69819844843368,7.747056939405657,9.86142264209232,10.55988421235428,13.951575234340805,13.460569958700932,S2
2022-05-24 19:29:57+00:00,4.438903419608393,10.122947849730744,12.003748855456486,14.16601785814774,14.8043687433012,18.51655676373516,23.43127445857073,24.799074376052776,22.07444156992998,15.783293029536104,16.259396764250354,13.179267448405838,6.587751025320237,3.702695441719952,8.00972410300816,9.30954318288994,8.556647583290125,11.674200047094637,13.183452611406588,9.527512174827988,,,,,-2.4264884001609497,-0.581719818333899,3.0324767411498987,8.844856949182418,10.86131562359259,L7
2022-06-08 20:54:09+00:00,4.984030487807366,4.4741075000987385,8.542740165536191,9.359607705450504,12.131381995691946,20.225171385605613,26.58948043119013,22.791277381291053,21.596190628686035,22.427312210499384,21.54633021900285,17.45185092817228,17.54482893766966,14.634710512138172,16.92958026576075,16.503674875056813,15.210393098330304,16.147363603986058,18.01252440733862,19.721268138817127,24.62235698896541,18.684993751778205,16.004247300713285,12.8734799741144,14.478286439949889,20.0998235917572,25.41400328780756,30.731884056056508,24.73750573381868,L8
2022-06-17 21:19:27+00:00,4.533610706639296,1.3826061156476306,7.726130120095961,7.311415668590866,8.08123884148374,10.91762452227445,14.80112405326919,15.15541362229372,17.52390175432497,19.030726834246632,16.97240254939446,14.240063092822735,14.169290721132452,12.993867750125828,13.24866150738426,14.897927487856933,13.200931767072763,14.090955862526547,11.29568613052556,15.109345489876082,12.693279561788756,10.806699707703435,7.955183167427744,4.805747277833257,8.025537066408068,11.533240129401676,14.0864641041518,20.351054725457512,16.217201247647886,S2
2022-06-17 21:19:38+00:00,2.948861117897259,0.5980103128664747,6.3443648236716434,6.2671664032987735,7.163573883698362,9.983370830508084,13.759129550447067,13.678254671974164,16.639884266689865,17.91804459954921,15.931192563096191,13.05755736654452,13.139662092413449,11.757749957899517,12.306624849727728,13.575444564492582,12.242943619036094,12.673152710981302,10.123530078368606,14.121066893549957,11.777678520436153,9.886884420604543,6.594678040013424,3.701718996765358,6.907478220746352,10.581795407117948,13.056663640754078,18.815762435159176,15.109861475291428,S2
2022-06-22 21:19:37+00:00,-1.1634120019088607,-0.2141604359811683,6.138257215519171,6.670004433378042,6.333540381468064,8.691594910596304,13.951614703775792,12.95896572478257,16.606715109508304,20.07333394544192,17.158087696885186,14.974199234139656,14.726976695911318,12.860812297386833,14.88599190367248,14.090830018261157,11.696264021741236,11.596485891254904,8.367800971293061,12.219209278924708,10.76869273250168,10.144372598820706,6.722549195506551,3.598718666247968,7.605263476872792,8.211122361128648,11.117261188099167,14.925038685814432,13.17318671947,S2
2022-06-22 21:19:47+00:00,-0.7501180321752092,0.1352293574642078,6.864315575204909,7.326199855285193,7.026098041624337,9.721286808661835,14.843427925217387,13.911262515510264,17.302458393672207,20.91441154313413,18.19660986796166,16.053092036265188,17.453026969988667,15.248301270376718,17.049695447130023,15.924970073551382,13.658091441975335,12.554499819366455,9.075669944091556,13.0557535622473,11.655384341500032,10.889736719378316,7.530488538590973,4.459724763368385,8.25753059309147,9.949686421528693,12.203265607984036,15.73342712827959,14.082801983471125,S2
2022-06-27 19:28:01+00:00,3.1221164165928044,4.836708185902813,11.944042204296718,14.85948746420841,11.307507746461644,14.899609916661644,16.361081814047647,15.615040636069317,17.32816842484285,17.720765369193,17.56903679334935,13.605720674016444,10.330581651553237,12.450941351125136,7.950031889103064,7.69030529623492,10.014330766986454,7.646323920701379,5.92925164199721,7.091856563393405,3.718040097939313,2.787505615182789,3.782701450542591,7.035736806573636,10.42150779676138,10.116450685723034,2.745443505435604,19.49112702394121,21.488554245924345,L7
2022-06-27 21:19:28+00:00,1.9571553773240715,3.3458101702561263,10.239354211353888,9.511267853623742,11.417189668843651,14.277065283426923,18.280923351222487,16.83513915081294,19.331724665513907,23.264626298666705,19.00353809738392,16.53232987898811,17.210522547031626,14.496597964205815,14.824663381967294,16.270035374317928,14.797456013554108,14.243572412875498,11.589467386210778,15.664281383367854,14.193013619493042,12.8437971202831,8.84855552416591,5.9619047094472295,8.771084253883991,12.714156362327396,13.983875103188138,17.670224046412006,15.179581303815407,S2
2022-06-27 21:19:39+00:00,1.2262185750414565,2.6501504870006896,9.074352825554667,8.4259704680145,10.008905240235125,12.673492730633074,16.822073866880434,15.589275256487108,18.379791928315367,22.01587703152489,17.8713690174898,15.386251003732612,15.728977585799798,13.141980471081055,13.737244408749854,14.973215904116026,13.473680336245405,12.850678934399632,10.340632575547133,14.339529477805714,13.30090946867344,11.617926216548808,7.353930442910278,4.538066022221321,7.734424283837519,11.672825377826353,12.693262273443745,15.8266436618328,14.166411753946656,S2
2022-07-02 20:53:55+00:00,10.270862373151566,12.328537266313308,20.139531376768925,21.54124047543132,13.54785782355783,20.675304314099588,25.65848613907972,24.75779280417301,25.9864324786692,20.46159546132719,18.43464510782456,16.071631502161022,16.085687900130733,13.386183522304057,15.464419584877444,17.489134087251525,16.092498832558444,15.76187657074676,13.762746937231984,16.38652369960005,17.578110381428164,12.331930497784214,10.80867601051796,13.20757226570267,15.009947645910804,15.258127742081763,19.078621423784792,24.93976373550752,23.90042041264752,L9
2022-07-02 21:19:36+00:00,1.660687223196396,2.254594033596989,7.699659131006111,7.712570923850523,8.827526615011951,11.552375161217755,15.463862728527843,14.69812969287574,16.891126321600762,20.008042714678712,17.23257423990845,15.191973755000108,14.18291714724926,13.088300150742208,13.450197081826897,15.6614752008274,13.624915878832685,14.958317533620852,11.162727138666025,13.079430578785514,12.975680126342628,12.014850656522365,8.048122398700718,5.712772397145249,8.682085937103858,10.323254279019029,13.297017938259074,18.860704951858253,16.43762544494294,S2
2022-07-02 21:19:47+00:00,2.110614129084812,2.626142549280615,8.333488362110053,8.189829755399822,9.284975123755896,12.08149139973688,15.940091990385998,15.284082520861984,17.28608683019677,20.45124977175003,17.651636368002293,15.628522129347733,14.611642087041954,13.62271915864059,13.86149961512763,16.191698110364054,14.04662403553343,15.519884264234944,11.654123202883923,13.509159921260922,13.426546423079674,12.582751137021235,8.631519506241577,6.257231084341733,9.310619933447535,10.9073224004791,13.836074365614524,19.33920323194856,16.910894135342147,S2
2022-07-09 21:00:04+00:00,-3.308013022149904,-1.7199755695291332,7.71109565508365,5.500980476224978,7.056196341055632,5.601686610734966,17.591423291418437,16.943978944334017,18.55201030724767,20.177466078934927,18.47259920535005,16.125320609275335,13.434367402381431,10.050239532268758,12.612931165079605,12.82136818169852,12.206390164999188,10.875276520162286,9.229781992397816,15.606502626799037,15.467004053576185,11.056578703840282,12.108514375664228,6.005625842146519,6.428092398388902,8.792868829014612,11.202779696625065,22.8765835393658,21.437029637057936,L9
2022-07-10 20:54:17+00:00,5.816116391672372,5.771485140685391,8.168827217299123,8.33606240871329,13.076977744649168,19.683071246516366,23.285813228817805,17.366372115944888,17.285410526319748,17.182652423680796,19.384106914922693,16.00937750600782,12.95683032440911,11.353429773331966,14.334384098633858,14.34638660969047,13.366361888088372,12.365852305370153,11.475100729395768,14.085227743053538,16.7981004248599,15.067059328461612,13.437944585397174,11.51386365208127,12.518581274221356,17.007192061080143,22.08248199441152,29.05155164082226,23.69842381415973,L8
2022-07-12 21:19:47+00:00,-11.90829134470173,18.252128974605824,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-07-18 20:53:56+00:00,12.011349733382062,16.34749625356584,20.12489177087711,14.867109684880193,15.852176149470354,21.92191458361516,25.91621212371881,24.93965995113757,23.13069449662473,22.264215370515323,20.140553699641565,15.763997031300947,16.134504186053793,14.822800549400087,14.91053749151049,15.391585463504464,16.403455128344365,16.17080123550439,13.144278515164176,15.952147411724974,17.258260164034283,13.43434017468367,11.998042339054502,9.26115300434278,12.939496845515963,17.676547652949907,23.20282071564256,24.366616210627896,23.60543680849857,L9
2022-07-22 21:19:34+00:00,1.1723435356107856,2.99703159656179,8.603101153136265,9.598858758062285,10.159410613080244,13.60075651973736,18.487162872427724,15.577010828419652,17.341485109145943,19.99429535955912,16.962035699252546,13.74484027336775,13.94814338248153,12.055539479063402,13.470536099292133,15.275531289576383,13.381285126162751,12.863415198614709,10.380462612161413,13.855373348551275,11.88819089279332,12.747275434234645,9.37288189506367,6.236551327686133,9.966275606685087,14.06990887338877,14.366177019159345,19.13494434331345,16.390381472910235,S2
2022-07-25 21:00:13+00:00,-1.2242515557603422,0.6213192226042439,7.088656173764937,7.2894366211580515,9.04774125063036,14.2199148813918,18.21095697575644,17.883226825462884,22.06712784967892,18.895168508919507,16.634892395674623,15.687007924049142,13.474202308930764,11.226882928402564,12.516646370458838,12.801906700024054,14.404285630945958,14.545969777709368,11.27578444363648,15.324265569623067,16.36711125579447,12.04488094315961,11.798539417708682,8.182165059269648,9.989934144639165,13.23018888044782,16.21195584737846,23.59575565251658,20.83290688429528,L9
2022-07-27 21:19:28+00:00,-2.657978823563365,-0.150281030022771,3.847265477500095,4.676066701663988,5.661131687879127,8.84953796344367,15.246571793653976,11.632293808332816,14.290898207330883,16.741860991691006,15.375818424830989,14.30296482670154,14.259952306344964,11.305155425402258,13.86459225983701,13.820873480081602,15.678481571233952,15.154038808962936,9.666707964879446,10.198216162245023,9.189512385114092,3.490040758277438,1.2815892213853322,-0.971719089971756,-4.4860217144637655,,,,,S2
2022-07-27 21:19:39+00:00,-0.7059788153413746,1.517070359017488,5.836727750755255,6.960241286708687,8.891955571136062,17.29776113881551,20.618757930151748,18.76347215178405,16.974615628864285,19.80308974560593,17.936879278718145,16.484866872144025,17.55992691775272,16.440869152196846,20.21828895220513,26.409316811105604,22.475606714452944,18.88217579664152,12.477567332607514,12.983808789310268,12.250469001388172,9.594636657111776,7.068974835209087,3.733509104727027,7.854542713799649,11.724766017964416,13.463944472161984,14.957055260978798,12.11193648162795,S2
2022-08-01 21:19:35+00:00,4.879466103307025,7.182604563405477,11.817782922447725,11.096630447167964,12.980280633547943,13.584807729931187,17.960408198557104,18.06259108085648,19.110091140451864,23.759712818420336,19.905858351113167,18.157041005160647,16.214554519324,15.209919866986024,15.910406518560157,18.57005818701441,16.815078064469123,16.34666597648061,12.72559718830627,15.13939474497705,13.798367701687315,14.558320397121715,11.928009715176469,9.183758946800337,9.99289025179647,13.498362672940576,14.617295904965175,20.833259596371764,18.483906226509728,S2
2022-08-02 21:00:41+00:00,-1.0068371196374917,-0.7700518259898494,5.637001248173995,7.311333443159565,9.607588229658433,14.886064232740727,18.57695947597513,16.84426206252091,22.524717688438248,21.67876740893548,17.552865939398494,15.861599620879865,15.708266993014988,12.007967917530689,15.836892267461591,15.962645952747351,14.865010203878144,15.31142415973342,13.525074990518393,14.430625980096082,12.90586886291836,9.693899092568344,9.277287501067612,6.768011242871939,9.043568112897104,14.358600295144877,16.355746446959323,15.572952034084928,21.35782415843308,L8
2022-08-06 21:19:27+00:00,3.1696572143029904,2.8997164364746624,6.579967359997006,6.934532059704527,8.71525993163268,10.538587940437626,14.155652835466032,12.599862949987902,15.9795101462792,19.15543987766421,16.848627643321837,12.72006258323065,13.014041011439335,12.660238220854044,13.131736364832964,14.888530794067751,12.91718288091286,12.45560007607298,9.7872027178806,12.153753171189283,13.085134060651406,13.458640953282538,11.091323541305211,7.019065282857451,12.227181489506863,15.37157782503807,15.834470542312683,21.23695785608057,16.43880534966797,S2
2022-08-10 21:00:24+00:00,-1.5360329993808683,1.3672173255018052,14.22935022413689,14.36606389735201,9.645401438902496,14.273011178971776,18.97707780053536,18.61029919701464,19.45329513080169,21.02084091800537,18.393540461024298,16.58660673047883,14.726026608476406,11.453346916359177,16.122989188397685,15.016418757119911,14.655289901892846,14.589113029026064,14.065507472438394,16.671602005837794,14.57048358217322,14.440636687467777,14.26276037881986,8.165214228687574,10.03656629026605,15.185842982839244,18.297572700889287,20.70234743415371,21.41734361634614,L9
2022-08-11 20:54:34+00:00,8.164078720379845,11.500189698532756,18.029270826252777,14.413644563135964,13.906625865186516,19.570382528273104,22.867393881026327,19.44368538955553,16.891763722827097,19.964893061953664,19.07336137550451,13.281274788326888,13.226044532236449,12.418842611157752,13.581718755633704,12.717443088654123,12.892290511316308,12.089786817403963,11.681891071483648,14.601522015751524,14.669591852191209,13.99195681233618,12.66919348354106,7.668432023004964,11.345408018109357,17.141710978596233,22.309444875084846,26.43342325925936,22.2004789652223,L8
2022-08-11 21:19:35+00:00,2.0302316466148618,3.4492895177766303,7.500444471007128,7.745051797501741,8.326741592935075,10.168953793009786,14.563706668740467,14.02628817693686,16.680587996242625,20.14165293047824,16.811770553841573,12.402455630063615,13.236873366158957,11.081259880564817,12.390401268299154,14.51028463311973,13.15016293780464,11.946087582721963,8.740042453584547,10.81931972488436,11.35020151031317,11.834097133874618,8.191574678294874,5.627116643304543,8.810674123178455,12.685888545218138,14.107992523029989,19.49938213396156,15.965034556993874,S2
2022-08-11 21:19:46+00:00,2.005219175654324,3.431409539067579,7.464689918366107,7.719368139565125,8.301046752619284,10.129444516927585,14.527161863431926,13.996326999584928,16.638135653189096,20.10187333495158,16.764085896072913,12.314255045430084,13.224368849500626,11.041782457808775,12.357214997426317,14.473202263496686,13.12437738398816,11.89957334047424,8.689347447881842,10.77500715036826,11.27942445823284,11.798758846020885,8.136634683144136,5.58602708404184,8.780865459592254,12.639680232124917,14.07573193363732,19.45729930486471,15.927942117054505,S2
2022-08-16 21:19:25+00:00,3.646242266728608,3.126368894029853,7.069120227750092,8.221912699304257,9.006777447314787,12.729906850966218,16.195201406606117,16.59846011274695,18.123997785830525,21.69556744484005,18.69100349170412,17.465159970143333,15.931070969983162,13.770404241411724,15.65331611558255,17.724314878381627,15.34126102054456,15.41133660548875,12.56439049491838,15.398030916757437,14.683916233090978,15.07607266042773,14.389837985749253,12.295131590147491,13.624878401053683,20.664717473242685,18.48946340836457,20.47118198911941,20.3361205820236,S2
2022-08-16 21:19:36+00:00,1.6622800260723034,1.4619283131330016,4.982407323359905,6.472067348521883,7.253264904472432,10.483753636965504,14.044574449684344,14.170035343447534,16.294557213543374,19.7065431793256,16.903249278205475,15.65141614027576,13.884209945157782,11.003405158508471,13.26013396020714,15.493240699957088,13.31521967087971,13.036034561407323,10.20052010241396,13.240322531428273,13.057175238547064,11.54978553514173,12.05773450755262,10.32093127357826,11.508412506115777,18.39211420273715,15.953757868304177,18.21257756560492,17.60977167310271,S2
2022-08-19 20:54:16+00:00,7.927630939684718,7.818784618081544,15.148623916137929,15.012082228866149,14.65345156201912,21.17994491721685,23.97686366220837,20.73224709502199,22.21547274203241,22.71802058714444,21.010717636136867,18.229465653890024,15.836983724040444,14.454868408521762,15.546173828166966,15.936188131728665,16.181607308451298,15.931199993734891,13.84537067221575,16.473120624520824,15.599773341609216,17.330064111793163,16.894642365082184,16.49105795092663,16.572653850851363,19.11256200765719,18.948202710776734,26.89678446616144,23.66836929105399,L9
2022-08-21 21:19:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,6.842005337912292,9.043232720018922,12.75088163300237,S2
2022-08-26 21:19:23+00:00,,16.806382395664674,,-0.6409377139142604,4.413864102277406,-6.271018171258875,10.991967989348067,12.656000136714985,21.19347148910109,,,,13.0991380245798,4.426914963990603,0.1203937648010845,-2.133724556719512,4.5948273149392005,2.0687843338814544,7.218455092134485,12.27874588376015,12.56043393455358,13.325908943720682,5.91077070185503,-0.9367479693361052,-2.587822999949827,,6.6244883597601945,9.252793532789402,12.088758432051764,S2
2022-08-27 20:54:36+00:00,7.93989498492869,8.598163426794331,14.52584159198379,9.556180192939276,13.395168372542278,20.66710794312941,23.379379474538712,19.65895401720529,18.90527806490028,17.381373891074684,17.238365509083476,14.4788867559212,12.810043709014314,11.022744635374858,14.417812613999114,13.014788129800293,14.209090829098685,13.353399861316737,13.62968211646858,15.488768623539604,16.006466081609364,15.681403871015894,14.087868002003033,11.74748276633182,14.089303874632346,20.58839275523562,21.440940557694443,23.06587883855227,24.18217942663541,L8
2022-08-31 21:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.010507470608268,16.929379659530895,S2
2022-08-31 21:19:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.912046031243143,S2
2022-09-03 21:00:46+00:00,-2.484780783962881,-0.0428461322389899,4.149919445796601,4.541941178351059,8.632141668825659,10.715576933672189,16.713490573385723,16.1415581308995,16.611747818651086,19.307906984396883,17.894239364259708,14.327009555921038,14.18295565336378,11.188206811680288,13.55275505114169,12.373537388803484,12.104593562702515,10.668641313178066,11.110344315633748,13.868430293552231,11.594002508230028,12.550243765729697,11.135059882113753,6.361434367767354,8.563478589167223,15.115448800869894,13.989094349404,16.84047115482259,16.810389068206206,L8
2022-09-04 20:54:17+00:00,,,,,,,,,,,,,,,,,,,16.561906695514722,18.274164734120745,18.39693691805123,18.400631993464764,17.062298568575848,13.91329023710566,15.239742159784836,21.08613864625296,23.0387135051652,21.91689016665918,23.446904552450484,L9
