dates,oahu0054_0001,oahu0054_0002,oahu0054_0003,oahu0054_0004,oahu0054_0005,oahu0054_0006,oahu0054_0007,oahu0054_0008,oahu0054_0009,oahu0054_0010,satname
2021-10-05 21:19:37+00:00,,29.7543943491473,31.086685643988105,19.972356099154624,33.54655332527504,31.96664170270227,34.50136467961333,16.589176825506183,14.625867803481816,13.733420030863666,S2
2021-10-07 21:09:37+00:00,,,35.945263440284066,21.256132014402915,32.73562552249148,33.75307384386799,38.00104621876564,28.18786807264964,20.444358234441047,15.1555739958597,S2
2021-10-10 21:19:33+00:00,,22.901675650913106,19.098556009313896,7.881275195010371,21.32323095989961,19.89875091220856,24.30004160073596,13.42568248583968,9.596535880171851,10.69028399189522,S2
2021-10-17 21:09:38+00:00,,,25.31002686821173,13.468625328924524,25.93123682327045,28.17510483618218,34.989473910834256,27.94704876400077,18.618825959113387,11.828896527471588,S2
2021-10-19 19:48:26+00:00,,30.29746022766637,27.73681991744982,20.09792909503654,38.3660828988976,37.007327696194416,44.025397983379726,34.2056398404887,27.28676570942436,15.396685497692587,L7
2021-10-20 21:19:34+00:00,,,14.510063775238422,2.647513145502001,18.895176077361345,22.976941793659737,26.409102107012043,14.701736414978472,,,S2
2021-10-22 21:09:42+00:00,,31.963165995746564,30.91020892868461,18.513653559135435,34.916385190066656,37.37355109598605,44.91603960096531,34.85533602922923,28.197613187711976,,S2
2021-10-27 20:54:29+00:00,37.64767789528037,40.88354499292875,37.12565376028573,21.363139476392025,33.20931466612749,31.17783127338864,35.923604022157846,22.21934139074532,19.85505593048483,12.321879954843071,L8
2021-10-27 21:09:38+00:00,38.50108155098854,42.34349298542648,38.28015922620968,23.44205135819524,33.36677558826744,30.85923640755077,35.12340917236811,16.826007643389275,10.11071791555688,,S2
2021-10-30 21:19:33+00:00,35.35190994382597,39.89361763487622,36.51384811130281,21.83637167977585,31.43779853230112,27.978092795616607,30.578166918307392,19.391150349283453,16.870945003544445,,S2
2021-11-01 21:09:41+00:00,,,17.24790293400081,7.586466737731216,18.376820219763097,15.176371740927676,13.435103964140584,3.632844267557498,2.357482642735485,1.6796475398014636,S2
2021-11-04 19:46:57+00:00,,,42.01799000006565,15.978571970838525,26.469666606512444,24.465197027935627,25.410897181770487,13.340503344457384,,,L7
2021-11-07 20:58:11+00:00,36.44802274183576,38.91044196366275,37.4300445521812,23.84797797794409,37.86237607874438,35.39531370440525,38.46718459675667,21.882235014651663,,,L9
2021-11-12 20:54:25+00:00,46.403724802099,50.816044095419,48.12364795872479,33.35804396092017,42.57333055973099,38.86213944663276,39.48308903947511,19.270378296541068,,,L8
2021-11-19 21:19:29+00:00,,,,,,,,,,,S2
2021-11-21 21:09:37+00:00,45.61742340228631,49.18265811118948,46.54195956735088,31.73272074911728,43.02370662548666,41.56235802280886,45.2058549404217,35.882804873210816,,,S2
2021-11-28 20:54:25+00:00,45.325579409718976,49.77107177815915,47.98805384545822,34.14733952715698,43.942901730424886,42.31645789483117,43.899139134012096,28.19709321328221,,,L8
2021-12-01 21:09:36+00:00,34.74913974211651,38.506699768219,38.692083832233294,24.04942104284538,38.45982552066134,37.08700019256992,42.797246503215405,33.525595824310784,,,S2
2021-12-11 21:09:36+00:00,,34.47154003400632,32.00246316144194,20.5517345634134,33.19338800302312,31.193011515524685,33.36028986925231,22.14009698786929,20.414239135733883,,S2
2021-12-16 21:09:31+00:00,25.03322394845263,28.65710359330065,26.62782768871011,14.784261620095537,26.0445232719425,23.56375415998336,,,,,S2
2022-01-05 21:09:33+00:00,31.66936052751761,34.15580142998314,33.36452901410145,18.242416689808667,30.543746955673008,27.023995234633173,31.04400804679128,21.067656008658208,17.414983968639657,11.337482472713509,S2
2022-01-07 19:40:45+00:00,21.09293790519368,25.571770537845467,23.454594714758507,12.267593497097092,25.923281527965976,23.557221881371213,,,,,L7
2022-01-07 20:54:19+00:00,33.902614607545246,37.37837140433876,32.79154383492344,18.97316434743799,29.1038451987184,26.82097994606033,29.29284053267457,,,,L9
2022-01-08 21:19:28+00:00,36.800715640191314,40.56240900645616,38.30548421008306,23.490991360428577,35.12175854508326,33.778029998626074,37.50650422008848,,,,S2
2022-01-10 21:09:38+00:00,60.18808094805682,57.16629173030444,,,,,,,,,S2
2022-01-13 21:19:33+00:00,49.38490652335396,51.79870573575022,48.28183697496414,30.46241110598277,39.32812811531461,34.984719288338994,35.72176074380187,25.378386715390945,,,S2
2022-01-15 20:54:16+00:00,43.996812968515016,49.56770384738821,48.49647461190708,34.08937389083763,45.21660673182982,38.5427063054842,40.74174012659647,,,,L8
2022-01-15 21:09:33+00:00,46.30227490863487,50.26241825433132,48.09784366894808,33.49986009712592,41.24110201471234,37.59865735113712,39.0188417086258,28.529652578059977,,,S2
2022-01-20 21:09:37+00:00,45.0031561251918,49.57550235097203,54.41552015604116,39.97436504414095,49.77524281491736,44.6488556100834,47.47919582354965,38.45648695480625,,,S2
2022-01-23 20:54:19+00:00,28.87188996421873,33.14257456355752,35.01621131858469,24.44505837584609,38.12800884786539,37.41121413876648,40.967839103543696,26.48147951687617,,12.512321318212166,L9
2022-01-23 21:19:32+00:00,,31.27762567498296,31.69433288557924,19.942588290625284,32.44514800590911,30.07380018893333,32.574059187499344,12.130921622926,8.021023560202513,4.797425421278598,S2
2022-01-25 21:09:31+00:00,23.95668785113875,26.97978688045387,25.830304194199737,20.15073302395896,33.92558328894423,33.00733082675736,35.06371865950531,19.91208287078412,,,S2
2022-01-28 21:19:26+00:00,29.01403863128087,34.708726421232534,32.92788761262496,20.434907779302627,34.76071193993053,32.827993548200055,34.87524004683179,22.12674241078928,,,S2
2022-01-30 21:09:37+00:00,34.339613494166734,37.20162615579522,35.19119931866535,22.37959290241136,37.280016334973816,35.47566649751921,37.86608670034323,17.67696489363173,,,S2
2022-02-02 21:19:32+00:00,33.39399713210925,36.47404529250648,36.4478780507548,23.24120675490089,36.11884031570975,32.17532583347965,32.85815820089569,13.410011862858578,,,S2
2022-02-04 21:09:31+00:00,25.5088304639364,29.523909071948285,31.139118181393027,18.15451951654877,31.64535331949583,31.65185137264456,34.22735344336746,23.757356352951582,,,S2
2022-02-07 21:19:26+00:00,19.197504333093203,25.46154516054513,24.92885710056664,19.08763503225889,32.124636988279065,30.33860207137776,32.90610188179152,19.442332731365376,,,S2
2022-02-08 19:37:38+00:00,33.12352705356666,37.092634979553765,35.60035390396435,,,,,,,,L7
2022-02-08 20:54:18+00:00,29.52217440537614,31.66064322731736,35.09854652044338,26.964665064666203,40.67434658973149,39.68914171496603,42.61502510969468,31.779444308526408,,,L9
2022-02-12 21:19:32+00:00,37.26941272520332,43.894960001809366,41.97496521620676,27.764054680195404,38.95292636924515,35.04247269053489,33.44469965603854,20.327157682546805,,,S2
2022-02-19 21:09:38+00:00,31.00258512113019,32.037757397738886,32.14118183720949,21.02822449858401,37.980994146879446,39.35204198423165,44.31718054491067,35.69389743080153,27.51524410768748,20.40762546630584,S2
2022-02-22 21:19:34+00:00,,41.80327062668404,37.829921715325206,25.34603769975828,36.72917125164376,35.661587468398885,39.18155045867963,30.44168125009245,21.79392247185545,,S2
2022-02-24 19:36:03+00:00,,,,,,,,,,,L7
2022-02-24 20:54:09+00:00,30.80711299026097,35.17666242556493,36.4365983836685,26.73314146020325,40.22160563236717,40.509401862936976,42.96977653087305,32.66851643011087,24.79574563597179,12.748515728025762,L9
2022-02-24 21:09:32+00:00,28.545233682070947,30.83542323433186,33.297964242385696,21.28893909701548,35.60634280526309,34.18808116110788,36.72908759685392,23.31322356432551,18.006592994641846,13.407356014410794,S2
2022-02-27 21:19:28+00:00,24.86886236248516,28.633028778486167,26.941373935417023,18.489697922794267,30.955686524324506,29.743458823936027,33.5298219583908,21.3463917025907,17.281859630890168,8.140303527262095,S2
2022-03-01 21:09:40+00:00,,,,,,,,,,,S2
2022-03-04 20:54:04+00:00,37.91749131254928,40.11390424838353,38.0888414501965,23.46438704930701,36.88084738029291,35.410443195627096,40.71960215419675,31.240803635056448,29.709494128173787,,L8
2022-03-04 21:19:36+00:00,37.24661434084434,40.99727916084578,37.30671198024963,23.600894802549607,33.70471037091913,32.142702983689404,33.59386762435243,22.047620122846265,9.983376117267248,,S2
2022-03-06 21:09:34+00:00,30.585821959098794,33.40025070439704,32.48794826163986,18.42897999831964,32.10895602786429,32.998471615445794,36.71313880941398,25.04375352359052,19.25861893411117,16.737054056609807,S2
2022-03-09 21:19:30+00:00,27.226522287041444,31.94085025711029,31.416682929798903,18.86131180672324,31.094126648507288,29.57722141659135,32.67114320588418,20.997810132763995,18.415875721373457,,S2
2022-03-11 21:09:41+00:00,39.24137190873788,42.20345396921812,41.17363186437093,30.89292459792456,42.27022330828908,40.79481445802868,43.16377528971158,33.02389104764025,25.24344721813961,21.40419843210613,S2
2022-03-12 19:34:28+00:00,31.767500107758547,38.430710472142906,38.941102057592445,28.4946192725174,39.77371077106178,39.17081105113931,40.59765306117381,29.593115074850747,24.28879275813321,16.857467889576565,L7
2022-03-12 20:54:05+00:00,41.76699718262026,45.56438631540739,43.775405216636784,35.72546130548328,46.12917461639804,43.17569837269002,45.31214897158621,30.046905679777225,23.12478989081269,17.20116392238091,L9
2022-03-14 21:19:36+00:00,30.37516191636192,34.277511599595094,34.081269939895,19.073479616333245,31.186336216316903,30.015581107916304,30.69634015662983,13.92556280311084,12.366085235527487,11.242451790391176,S2
2022-03-16 21:09:35+00:00,34.572326544935486,40.03990715046824,38.64412404252727,24.004664620210782,35.69765893619684,31.55606367552522,33.09143120817722,18.84341325731529,16.66192968354507,15.373689600750795,S2
2022-03-21 21:09:40+00:00,44.42856997938278,49.09487474151892,49.51426244979128,39.126511623215855,50.81057754210115,48.68030989534192,51.10906932016288,,,24.562053440330764,S2
2022-03-24 21:19:35+00:00,,,10.330043064505968,,,,,,,,S2
2022-03-26 21:09:34+00:00,32.57215574205136,36.98276122041016,37.29386495457379,22.789201667951776,33.64723444863178,30.30789382686927,31.423405300010234,14.690881372131452,12.657379156630771,11.51062004182196,S2
2022-03-28 19:32:56+00:00,49.820464455900215,53.02486564796696,,,,,,,,,L7
2022-03-31 21:09:39+00:00,32.548729058618385,35.067694343823085,36.444325384501646,22.67827376587144,33.69493603667921,32.95207178735407,35.7397745332579,24.37000705832952,20.16631754609626,17.828560398731593,S2
2022-04-05 20:53:50+00:00,8.892498105769421,12.659062708880072,21.352786087046265,7.408999827673906,26.888150646502496,25.55852925494349,28.601958798718627,14.96116966426527,11.599872031979322,5.168865357026011,L8
2022-04-05 21:09:34+00:00,22.344310619023343,25.345181579488514,22.655676214470773,12.122093500432726,25.01305995884377,22.27470192243413,23.898822793821388,10.998251574490322,6.738209131323694,0.1791038799783297,S2
2022-04-10 21:09:39+00:00,,24.941658491836947,22.792612183647503,14.474483266203174,28.984959525527955,31.700600495007595,34.3986227663566,20.702835590268293,15.099152125608846,13.922953632686935,S2
2022-04-20 21:09:41+00:00,31.938358561947595,34.99185909545756,35.5816586944897,21.149600213060523,36.31409135549682,36.2980537567543,40.43868243649053,30.35942172873585,25.41139226641913,19.93420910754861,S2
2022-04-21 20:53:52+00:00,27.363755826668505,31.64801161131236,30.00341607131677,21.088300049795823,32.16001292706184,30.99198459520114,35.20779895795143,19.012146739251715,16.184826843739298,10.845985528318748,L8
2022-04-28 21:19:25+00:00,20.538615353138667,24.58772315228633,28.592991370562142,19.30741715319513,35.79386311879586,34.75048725685442,38.216154382058455,23.65126324140017,18.904389533148297,16.116774591694078,S2
2022-04-29 20:53:48+00:00,,29.620090320358017,33.74725063914982,24.31584238848117,38.39685775358033,37.20216732100052,39.577994501255766,23.0451025295239,13.761065081281147,8.602988301523144,L9
2022-05-03 21:19:37+00:00,9.255717032321268,12.569533706988086,11.64308990796231,-3.4322046314789616,7.623473069964001,7.649645880511844,18.27101911162993,16.61180626631982,17.115690698795675,16.98162179656439,S2
2022-05-10 21:09:41+00:00,,26.72925339628145,,21.75689354249277,38.47393174553334,39.55831285674482,42.121873396968425,30.55060667025985,19.99460936230184,19.593777799879305,S2
2022-05-15 20:53:38+00:00,16.22000565909117,23.725654650653613,,,36.75360450720246,38.34210010039468,40.66504726052346,28.61684237465812,,10.798258848166158,L9
2022-05-15 21:09:36+00:00,19.07479875675641,22.52086614758609,,,33.573006487111165,35.71876863293749,38.27137047432439,25.89550079946585,19.03544576891734,18.2949524290438,S2
2022-05-23 21:19:39+00:00,19.07254509457927,21.38894603719208,,,38.06675350564531,36.25746856063893,37.26684750542303,24.039650296337467,16.439987033584192,13.746833598904166,S2
2022-05-24 19:29:57+00:00,34.91384762894733,39.59822828160713,37.85966972379588,30.482932178093257,46.1306291941456,45.467602792703545,46.86679203523318,34.026522603435666,26.9457559769242,20.86375425685991,L7
2022-05-28 21:19:32+00:00,23.352393597991696,27.23091637283472,22.800027734614872,10.783017403994318,21.67951384433556,25.685875833074856,28.710097820019616,15.690639152158475,5.850420645277709,4.64687539452345,S2
2022-05-31 20:53:35+00:00,34.49147940643902,36.791125963316574,34.36788244811914,23.762833715460584,37.050996842986606,36.06394305451976,38.66371791297422,25.29486397908218,19.143059406215453,12.008717116117248,L9
2022-06-04 21:09:37+00:00,38.74694310601735,41.48074556234371,37.51973902206223,27.950169806192008,39.071348452104,35.684258193428455,36.95185511461173,24.387968564209693,18.30153600192272,17.755752444124873,S2
2022-06-09 21:09:46+00:00,46.39985477240859,51.068828057549496,48.835005602369066,37.41497117592111,47.86322758579044,44.63127732535181,46.25018739365931,30.83089092517943,24.32536325186509,24.877318571847933,S2
2022-06-10 19:29:03+00:00,32.406808703735294,,,,,,,,,,L7
2022-06-12 21:19:42+00:00,29.330660018057376,32.64072754484273,35.93021151268493,23.07459999963016,37.22135157437371,35.19961002373426,35.615225944998066,14.36155310145642,12.600853806139275,12.846603931256812,S2
2022-06-17 21:19:36+00:00,22.54901764080268,24.98534078943064,25.68374010702324,16.568324187615186,26.69919118946093,23.535732892151625,22.76293914157889,8.370596768986601,6.983130934857543,6.29814182285057,S2
2022-06-19 21:09:49+00:00,31.053850641998523,31.4022529449138,31.275205801336163,16.18451185273544,26.34069557710958,20.02744140007033,23.16846620342529,12.936409002938577,10.318046322569376,10.273269062845086,S2
2022-06-22 19:22:32+00:00,,,,,,,,,,,L7
2022-06-22 21:19:44+00:00,,,,,,,,,,24.49271952443487,S2
2022-06-24 20:54:17+00:00,24.39985511192834,29.0319710204438,,21.720545859748565,39.49827788241922,37.07009702846516,38.827658766434354,22.81485255509339,18.658651203790324,15.420426020832448,L8
2022-06-24 21:09:42+00:00,24.014061006778103,24.35516190316266,29.75596755558801,15.921209483138306,28.29305346088639,29.98188024268746,30.37004149345469,15.02773726450584,12.90644337790939,12.662357355881744,S2
2022-06-27 19:28:01+00:00,,,,,,,,,,,L7
2022-06-27 21:19:37+00:00,26.53794933495382,30.012268431161026,28.069269390591465,21.501901460200976,34.63613717708188,34.67078491073551,36.985795872668895,25.58642236859636,21.508846925365265,19.08198594184251,S2
2022-07-02 21:19:45+00:00,,26.93330978695102,25.97087431672812,18.38997270136823,31.81433717535945,30.99206632652472,33.89129098910116,22.40942421019305,15.295820966416125,12.068512746783126,S2
2022-07-09 21:09:50+00:00,,31.40660641775237,29.80378000795073,23.453040243183537,37.14720871277476,35.522814492276225,36.680066691838014,20.1205316374256,18.33010152901613,16.63302309966071,S2
2022-07-10 20:54:17+00:00,26.28250656195658,31.65934413687453,33.848306010114925,24.413564610544903,40.97355088799466,39.13118610457572,40.49123365037728,26.531112664273987,19.05189306792982,13.542515126657426,L8
2022-07-12 21:19:45+00:00,29.865181856435424,,34.479714434604645,20.842910962776788,33.33109982469369,31.81019413827561,33.82499461337774,18.64953200868605,15.64597251741546,13.006785907381872,S2
2022-07-14 21:09:41+00:00,16.51953655916592,21.18404997824408,21.194279986912143,15.265738827429898,29.796673790406214,28.609780098146707,30.705870359159125,15.163165625371668,14.30785358967625,11.837903939872096,S2
2022-07-17 21:19:37+00:00,14.75669051743392,17.261911702388918,25.2340325756866,12.300339804860172,28.20113000577562,28.68679851768293,32.993233168456825,21.233400283940792,20.746201407285984,16.528878926011394,S2
2022-07-19 21:09:49+00:00,,29.33912333763427,30.211258953009526,27.012719462338428,39.73162001584428,39.98551264391786,42.38240329119256,31.91156502186752,23.683844462669303,18.80608464470513,S2
2022-07-22 21:19:43+00:00,24.818479112112875,27.150777362318934,29.051749789433465,20.82648449465845,37.30211688842204,34.62725401108965,36.99596599245715,20.255580494585374,17.686659860110353,15.531225969705329,S2
2022-07-24 21:09:42+00:00,24.13205352014212,26.32838566004458,27.22263954783505,20.683123458673403,36.11584402494002,34.59933724219436,36.12883171079413,23.51213114590223,20.71861424358276,17.937378754188316,S2
2022-07-27 21:19:37+00:00,23.0387629278082,22.32475938679569,24.481199833660835,16.377769803579543,30.716464719026533,30.131855003886944,32.55293740627488,17.54995213232178,14.588309743482524,5.55546053584962,S2
2022-07-29 21:09:46+00:00,,,,,,,,,,,S2
2022-08-01 21:19:42+00:00,,34.2338785280476,33.03007188312599,20.758331380903225,34.13807259192229,33.637745436490334,36.946319492240455,21.039530981259688,14.105789951238368,13.2674327897485,S2
2022-08-03 20:54:09+00:00,27.22779539046066,33.809783011923344,32.458365198114045,18.953024202153937,30.160016161309045,29.907881502789785,35.13975627761408,24.986719353652777,20.05022289407999,14.812857555427218,L9
2022-08-03 21:09:41+00:00,34.19387407579131,33.14049171636446,30.437064136052605,18.57338039035292,30.23413556541985,29.105642597033228,32.94654868726319,20.04920364081834,17.51867281217042,15.130059199542703,S2
2022-08-06 21:19:36+00:00,27.103792644943542,31.923562415300445,29.20883628337167,15.12076804422944,26.799407350052803,25.71201796913666,30.337925103620528,19.75795989442748,16.208050043227015,15.60714870637116,S2
2022-08-08 21:09:49+00:00,36.60676863014384,39.01938571571935,39.176928107416,24.695343004750704,37.06729107265669,37.040934157980416,39.6276953788017,27.17938403903675,19.77097118431205,17.286627228379764,S2
2022-08-11 20:54:34+00:00,26.322646886563387,27.774987403874025,34.37357654896876,24.65199691264494,37.06629406383297,35.51886991126936,38.383094056817775,24.58633765368369,17.784664943439566,10.131531020056444,L8
2022-08-11 21:19:44+00:00,25.25792922746499,29.58877010964696,29.51005335691812,19.767207877959628,34.13780887016877,33.0782833975469,36.58586891379543,17.309762369311667,14.21022226444892,12.017084406483448,S2
2022-08-13 21:09:40+00:00,,,26.902073313161228,16.923247093015057,28.932487008407,29.040322645113257,31.07489880315639,18.56415251716344,15.872641604043176,13.42094830964429,S2
2022-08-16 21:19:34+00:00,,,37.45920026691975,24.193597227850653,35.087695676678024,31.550796142472983,33.82837424560257,18.90792436805726,16.007489589374252,13.59771256969454,S2
2022-08-18 21:09:49+00:00,38.43095293132176,43.11908306437398,41.09538466014869,33.61928935504529,44.22803296645166,42.5408267079276,44.14065982401021,32.471233921255894,26.27012171943212,21.843833722143035,S2
2022-08-19 20:54:16+00:00,39.4989161306559,42.49713472313432,40.18307578096604,31.86443068908817,40.90510554670263,37.321984292937,39.00013847858418,24.593910856096706,23.92597303384475,22.14296141180876,L9
2022-08-21 21:19:45+00:00,30.744964143771035,33.72559269948829,37.38496913173666,25.03722437224497,39.626531478806776,36.71241399994633,38.08362955055937,17.10161092352117,15.04287477576992,13.741176907941949,S2
2022-08-23 21:09:37+00:00,,5.861089787471526,14.248751232610468,2.0756178046276834,15.425052897707804,13.169730378403573,19.27507446829672,11.955148375149651,11.109408731813426,9.73183294245717,S2
2022-08-26 21:19:32+00:00,,,38.07804074413272,24.07327655207673,37.31226573448967,34.06443543970914,34.6463906694846,15.223506063743782,12.584578549005773,12.307703418678775,S2
2022-08-27 20:54:36+00:00,31.10644879560109,36.99940686402255,36.04411478812739,28.598296421339107,40.48741530703478,36.83663881297405,38.88641154647146,25.30032845884542,19.11004537080193,13.871876094843136,L8
2022-08-28 21:09:49+00:00,34.651445938318155,37.13908267495009,38.06023924213672,27.187669466317708,40.40572180055525,38.924773593452784,38.23535888615657,23.98350730611864,14.344473948505108,13.683636464174503,S2
2022-08-29 19:17:06+00:00,21.638469696467883,22.85500642586407,22.65976036118225,,,,,,,,L7
2022-09-02 21:09:38+00:00,29.045526495256144,32.826486499454504,35.84673144540787,22.808297287729065,36.570804741580105,34.39138115438661,35.44875640755738,17.181219018111175,15.250679772808695,13.782307156132894,S2
2022-09-04 20:54:17+00:00,29.2499640127183,32.554451613279895,29.420032191878843,16.147689804906957,30.831472286367905,29.516259271432524,32.7968524661109,19.29627208261436,16.580466580289567,11.461496156355564,L9
2022-09-05 21:19:34+00:00,,13.35668257498623,17.47249560460487,4.7524130430474285,15.425868629837767,14.775458951046552,19.50699594074979,10.649805062788612,,,S2
2022-09-07 21:09:48+00:00,36.94816795006385,35.366283386206845,35.37821295425219,23.7041677462514,38.14739847801141,36.64119207391203,38.66846577228603,20.22314419589433,18.187650343811978,16.257410910325746,S2
2022-09-10 21:19:43+00:00,,,34.10656820449103,22.382700219098737,37.03927577149074,35.97165465830202,39.57075169569893,25.8150294980054,8.941388970613152,6.546024405156582,S2
2022-09-12 20:54:40+00:00,26.51094246374512,31.607121828128687,28.23327744931503,16.95919427803648,32.078389110759765,31.598126852573618,36.369173224641045,23.723392241894143,17.365249124466683,15.952010409487752,L8
2022-09-12 21:09:39+00:00,23.39468053258729,27.920084486655167,22.40117026960825,7.053684496675928,20.115631165956803,15.241111260602048,18.8724657732434,9.164470988596754,8.230384067288755,7.700225661586659,S2
2022-09-15 21:19:34+00:00,,35.08099120027058,33.31597912033055,20.176944035091665,32.232847654595915,30.670923807843923,34.00824814811689,20.510817404068327,17.111864010235468,15.75610733433222,S2
2022-09-20 21:19:40+00:00,29.29179022275684,33.22582870856829,33.39606731410521,26.60768458695853,36.48602923785945,29.914133254207403,28.44206611155616,19.87389455015065,,,S2
2022-09-22 21:09:38+00:00,,,,,,,,,,,S2
2022-09-25 21:19:33+00:00,33.48926334501485,37.2061111741297,37.33677158087104,22.97288692158545,38.28428372767102,36.27316024262437,39.51132651758338,25.4081927489003,21.341107019779216,19.23082412647198,S2
2022-09-27 21:09:44+00:00,45.83735845128557,49.77294915239324,47.80176746279432,39.03603270278558,49.012704224993975,46.38780879705368,44.97400456030965,32.41519654298881,29.07478535226685,23.828326785357856,S2
2022-09-30 21:19:39+00:00,36.13346536333547,40.26325925933779,39.97569920998284,25.735671603874312,39.12500044887695,35.79722816045838,37.494385988894535,16.765393928912125,14.627858186851515,12.97052749362145,S2
2022-10-05 21:19:30+00:00,27.04911997780553,30.542979230358345,25.2358758246945,6.887071283332952,14.25245378125262,11.11895724280594,15.582939214798062,7.071723887006481,6.69818910671019,6.210826326423442,S2
2022-10-07 21:09:43+00:00,,,,,,,,,,,S2
2022-10-10 21:19:38+00:00,36.07475373072786,40.19421975222867,35.78494717877305,18.624242059894566,27.15370577803247,23.173900700028515,20.77394787620939,10.410662495945402,8.695016132267948,8.431185322430206,S2
2022-10-14 20:54:34+00:00,53.594393839817386,56.31180072483358,42.46433947242557,28.47045832915876,35.135114690779915,31.22559446351669,33.24312306804913,22.596644445689936,20.42196646933704,14.126916801193229,L8
2022-10-17 21:09:40+00:00,45.886525390486106,49.06761861277327,43.23943022212131,24.30437723666973,32.55886629656522,27.135881136915625,24.379698236477864,14.321286453718113,11.924983501039076,12.1369378778522,S2
2022-10-19 19:11:28+00:00,,,,39.58417617193561,45.11950353943014,38.26766798432828,36.904509357093005,22.98052870401641,,,L7
2022-10-20 21:19:34+00:00,38.37926659609045,42.2701463238143,36.74291827884396,16.929819700516965,23.770761564295725,18.236788127212247,20.55450122416063,9.851283203380094,7.769703622002691,,S2
2022-10-22 20:54:31+00:00,43.14396332746293,45.35758903118667,39.51984943098465,23.911889324578382,31.48999258817173,28.376120875019623,29.7022587989349,15.939564812894124,13.380476511521204,9.909242427102935,L9
2022-10-22 21:09:36+00:00,35.64333143875403,39.47902225972416,35.636680041327445,19.437853371918628,28.21005041824213,23.72544865558272,21.767194735591044,12.91789647283197,10.760698838227466,9.56805989679946,S2
2022-10-24 19:16:39+00:00,48.26442623178716,52.220971468551646,49.5726302566326,36.03600939636073,45.39902940379513,43.646910254536245,45.42846313918762,34.23175260273092,24.019033185059104,,L7
2022-10-25 21:19:31+00:00,22.47334634417301,27.86808483787871,31.450975534181428,21.355532698444502,35.74494771341714,32.72535397952229,33.358702969884774,15.868292600973302,11.01033527852793,7.078148873477004,S2
2022-10-27 21:09:40+00:00,22.47335015586209,24.949863869394832,23.08790557038037,12.611957169437284,26.49417620649484,27.519889875195894,31.786112103762427,11.644651350912657,6.772179921234224,,S2
2022-10-30 20:54:42+00:00,39.85869036089993,42.53269712890217,40.54786016596599,28.83065137035081,42.29439693940616,40.0165657780436,42.45150368707996,26.71502876154376,18.20687929231051,,L8
2022-10-30 21:19:36+00:00,31.68224866073616,35.96585600357413,35.547010828776145,19.911869665226742,32.08941994743105,29.028061249776474,26.14961518070869,12.523758342794707,10.133170229021378,10.005673704034807,S2
2022-11-07 20:54:30+00:00,25.73461738255582,28.19769116385182,28.6663039130258,19.20631008645963,37.51446529311888,38.184652807907376,41.677574058610666,28.191764313799816,,,L9
2022-11-09 21:19:36+00:00,,23.374120508303523,25.13943680909032,16.35424101948009,34.235840563565205,35.89876112429922,35.66404834440155,,,,S2
2022-11-11 21:09:36+00:00,25.158673681870724,28.168022227237493,25.969638761176306,12.634639164423875,25.06228674623016,23.06134175430932,27.24747124982668,16.415197472207556,,,S2
2022-11-16 21:09:39+00:00,35.37975461154245,35.121264350003415,31.96790168532793,15.96829234181448,26.54788776194676,22.12131577564689,20.349104191141944,9.653511691071024,,,S2
2022-11-21 21:09:36+00:00,28.655530058720647,32.46471392782784,31.06854022679168,18.07179134830755,30.69602470344676,28.291456951613974,23.74152105112701,13.838988314803848,,,S2
2022-11-24 21:19:31+00:00,11.579533295141632,15.53281738396064,13.25251063578761,1.7855463344370848,12.874117805085676,10.149224393254393,12.342034036319486,2.177167988696385,,,S2
2022-11-26 21:09:36+00:00,,15.565326562289943,17.20636329664232,7.731807119357543,17.70122566431105,14.439631107463743,16.568637958003734,10.484689900405922,8.364220931533819,9.421489518306837,S2
2022-12-01 20:54:37+00:00,34.49094617976149,37.42463809761183,32.71563473977292,16.55173194180832,23.88427963343329,20.29938015663607,20.23763033947024,7.646623660007686,,,L8
2022-12-01 21:09:35+00:00,,29.552122042006864,28.55696645120493,14.17512455308966,22.54172529217641,18.942114122124536,22.125105597237013,13.321806640715398,11.223563923622113,7.2459589260313795,S2
2022-12-04 21:19:29+00:00,,,19.27184070288506,7.148050868990967,17.34945752945804,16.010229245008816,19.5610595941827,11.165534572080528,10.024100525895143,9.64494861050283,S2
2022-12-14 21:19:30+00:00,,,26.054508351741067,18.59972111494032,30.457622019878592,29.543044938938152,32.23048197976115,16.47229053125008,15.441921763139186,13.792368894919967,S2
2022-12-17 20:54:30+00:00,26.032741120702703,31.367511236816163,27.513449470814805,14.864629444514142,26.36810012318717,27.13986592533324,31.05686007553028,,,,L8
2022-12-21 21:09:36+00:00,31.44618014100312,34.84663638098702,30.39535311857504,13.474854104865024,20.80791945451179,16.4819794180378,19.544427219034272,,,,S2
2022-12-25 20:54:28+00:00,44.17179157536768,47.517278098157504,42.04293697124448,26.48219655382435,35.27180185267736,33.18459028876381,34.72018138590827,,,,L9
2022-12-26 21:09:35+00:00,36.25775005643749,39.730303314929714,35.2364619639265,8.254674588059924,,,,,,-8.481554177483568,S2
2022-12-29 21:19:31+00:00,26.119326686052265,32.49890068425654,31.279390594477743,16.689937265173576,25.084393844681124,18.783319136280696,16.742092102222557,5.5432989815639,,,S2
2022-12-31 19:06:26+00:00,34.9977696976286,48.279483856201615,47.59794946646916,33.557116132996946,43.03508922388188,41.14083666698884,41.69621159168389,,,,L7
