dates,oahu0075_0001,oahu0075_0002,oahu0075_0003,oahu0075_0004,oahu0075_0005,oahu0075_0006,oahu0075_0007,oahu0075_0008,oahu0075_0009,oahu0075_0010,satname
2018-12-05 21:19:27+00:00,,,,,,,,,,,S2
2018-12-07 21:09:28+00:00,27.869229644165745,31.881089326506867,29.1417277603692,29.97084503719449,25.69516830375749,22.631542040183213,21.39064340257396,25.08627114712466,28.104989666617023,28.10530616738515,S2
2018-12-13 21:00:06+00:00,,,,,,28.34566687276268,22.802475750695432,24.45296223909617,25.54217985730568,24.67169270018632,L8
2018-12-14 20:49:47+00:00,,,,,,25.797429609112204,16.800294650905798,14.662956916084532,12.2251278312866,4.470976896740681,L7
2018-12-15 21:19:26+00:00,,,,,,,,,,,S2
2018-12-17 21:09:28+00:00,25.47100080501105,30.709570461420675,28.164615052378583,29.38393084571117,25.078422073467248,21.52888691095353,21.83674057652219,27.8145685575012,31.37146807504723,31.143509604189063,S2
2018-12-20 21:19:24+00:00,19.127282278479665,27.1174695140661,24.93979500851105,26.140668539951445,22.1904707250947,19.444678321777506,21.842542396762088,28.27427952706164,30.92114046787874,30.146431927796463,S2
2018-12-22 20:53:56+00:00,34.0119930164156,,,,,,25.07436073947497,25.64779578690177,26.050539128986653,23.922033922685085,L8
2018-12-22 21:09:32+00:00,,,,,,,,,,,S2
2018-12-27 21:09:30+00:00,26.318106311517333,31.564685013815048,28.862866870267727,29.20746172612479,22.317485142701585,17.733725733916827,18.82546462724453,23.84388977162564,26.56363202140095,26.313757813293662,S2
2018-12-29 21:00:07+00:00,,,,,,,,,,,L8
2019-01-04 21:19:30+00:00,,,,,,,,,,,S2
2019-01-06 21:09:32+00:00,,,,,,,,,,,S2
2019-01-07 20:53:55+00:00,,,,,,,23.28243209599875,25.226353300201808,26.54607093011589,25.379358563419864,L8
2019-01-09 21:19:27+00:00,,,,,,,,,,,S2
2019-01-11 21:09:36+00:00,,,,,,,,,,,S2
2019-01-16 21:09:33+00:00,35.8659554583856,38.48343858111999,,,31.42157253995024,25.140281479323416,20.4690688248174,20.597321195071054,22.50337677003931,23.385938210861173,S2
2019-01-19 21:19:28+00:00,22.16537482477153,,,,32.83279417358359,26.1329447620989,18.207049602697275,16.78172671322042,18.84802465094766,21.725743681542184,S2
2019-01-21 21:09:37+00:00,,,,,,,,,,,S2
2019-01-22 20:54:46+00:00,35.37754347188275,,,,31.2516707931623,22.592339700618016,18.155163316005023,19.218186523289624,19.871331604311308,15.791915834494954,L7
2019-01-23 20:53:51+00:00,,,,,,24.59487624264192,20.00807597747868,22.213970229337995,24.65232861743831,24.460192833362736,L8
2019-02-03 21:19:32+00:00,,,,,,,,33.356256564396446,34.45989015940853,34.149395148979735,S2
2019-02-07 20:54:17+00:00,,,,,,,,,,,L7
2019-02-08 20:53:49+00:00,,,,,,,23.66678700806528,25.782275810559387,27.058622054928435,25.90477605585353,L8
2019-02-08 21:19:29+00:00,36.04381790244026,,,,31.81562590287341,25.818036264775472,21.596147072530613,22.57187059223284,25.29141694710076,26.96799171005851,S2
2019-02-10 21:09:37+00:00,17.355144852710616,31.411740953056416,28.201119668791023,26.36435463613893,21.149294233448416,13.783019087778689,11.933189876400572,14.565849872933704,14.911085899974154,18.142654766815152,S2
2019-02-13 21:19:32+00:00,,,,,,30.99017916406066,29.87431857750082,32.89211171680686,34.75919605639715,34.86843766144881,S2
2019-02-15 20:59:59+00:00,16.53319313671459,19.75664851151099,15.83734871174708,16.230627474872087,7.01222358593749,7.334925952622983,10.887962265940931,16.13340316302631,15.945412416247748,2.733682859722209,L8
2019-02-15 21:09:33+00:00,,,,,,,,,,,S2
2019-02-16 20:47:50+00:00,,,,,,,,,,,L7
2019-02-18 21:19:28+00:00,,,,,,,,,,,S2
2019-02-20 21:09:36+00:00,,,,,,,,,,,S2
2019-02-23 20:53:48+00:00,24.801088675378168,33.640135808331586,32.59266477240412,34.42233551623441,29.712515172300456,23.52238602162968,17.521819682645585,16.3913169642212,13.952986053117613,6.807490841393839,L7
2019-02-23 21:19:31+00:00,,,,,,,,,,,S2
2019-02-24 20:53:46+00:00,,,,,,29.054559634010115,21.25961466842387,23.086382850714497,25.21897670907807,24.696991908010048,L8
2019-03-02 21:09:35+00:00,,,,,,,,,,,S2
2019-03-03 20:59:54+00:00,,,,,,,27.47871692198192,29.24756665567008,30.573929537761355,29.622672206235773,L8
2019-03-04 20:47:20+00:00,,,,,,,,,,,L7
2019-03-05 21:19:30+00:00,36.48910606495472,,,,32.58081771980506,29.887479549235778,29.81552954992448,33.15098661532363,34.65822366492148,34.02797681091714,S2
2019-03-10 21:19:27+00:00,,,30.00495469795639,31.387533828744527,23.42782346969572,12.25660050656774,10.337958348343506,10.269688317769235,7.659670646314231,13.698485426480431,S2
2019-03-12 21:09:34+00:00,,,,,,,,,,,S2
2019-03-15 21:19:30+00:00,,,,,,,,,,,S2
2019-03-17 21:09:34+00:00,,,,,,,,,,,S2
2019-03-25 21:19:33+00:00,,,,,,,,,,,S2
2019-03-27 20:52:46+00:00,,14.724365721312438,13.452310859123685,11.801818115909375,3.986369014600695,,,,,,L7
2019-03-27 21:09:36+00:00,30.22539783554253,34.85799904998417,31.51725886991137,32.12127430925238,23.824981794124746,14.983926048245989,12.983814191290795,16.067394763858974,18.56097648867891,18.8286887591433,S2
2019-03-28 20:53:37+00:00,,,,,,25.865554737890854,20.65624206363845,22.89581869621553,25.40602361899953,24.84661219537277,L8
2019-03-30 21:19:32+00:00,2.071789947231291,9.86768922596756,14.840930426396824,10.532414165208737,7.211770110147732,5.394916908495151,5.242699832223611,7.707303416719475,4.878400057388527,5.572190998520124,S2
2019-04-01 21:09:39+00:00,,,,,,,30.79137276975907,32.6292471843793,34.173353222587444,34.751453848016496,S2
2019-04-04 20:59:46+00:00,,,,,,24.13679186389579,17.759885014262405,18.43660131348004,20.6984887274551,19.84782232059468,L8
2019-04-04 21:19:35+00:00,,30.697168111941647,25.660470861967333,25.882367603506644,23.959892973351128,19.5298153181656,14.321257019746964,16.575129579790215,16.490858856864534,22.82688884761825,S2
2019-04-05 20:46:16+00:00,34.48634603748669,,,,,27.36461029806665,21.39814721897885,23.260433132989,24.33225708616758,21.990807214317734,L7
2019-04-06 21:09:38+00:00,35.53331842305628,,,33.47624556885176,27.76892742469286,22.67219937098321,19.747563433903824,21.314716645888502,22.934173936617707,23.339415991808583,S2
2019-04-09 21:19:34+00:00,25.49736484108398,13.666381038187229,20.69494485116028,20.460598757208466,13.49263174269173,8.35084188457685,7.595499333791189,9.807016374406118,7.740173005707161,1.538531890141011,S2
2019-04-12 20:52:12+00:00,,,,,,,,,,,L7
2019-04-13 20:53:32+00:00,12.504673828037635,19.52714613969243,17.2087806413885,20.81031707114751,16.315864913126813,9.80308701084381,9.074400232839835,11.536365122688062,11.218046947693605,2.0915303515214325,L8
2019-04-16 21:09:39+00:00,11.32784251234455,28.413176211347427,25.06850093274067,22.341009417553984,13.813300177588111,10.315291239607712,10.928058008307776,15.440493944906729,19.857372494471925,21.623928203503528,S2
2019-04-19 21:19:35+00:00,6.928447722337424,11.859835428473463,11.377653807028434,16.195953370684293,8.979886090309028,6.086691578652325,6.136654408731219,7.269580977551426,4.831396257349013,4.460807889009269,S2
2019-04-20 20:59:39+00:00,3.7189310472745376,9.260127455359454,9.374113694381386,9.679993172508366,4.104285475305948,-0.0167389694629604,,,,,L8
2019-04-21 20:45:41+00:00,,,,,,,,,,,L7
2019-04-21 21:09:43+00:00,36.32633240683517,,,,30.47146905384043,26.22777600962013,25.143308358543365,27.26163456633655,29.035276863723936,29.7238331559488,S2
2019-04-24 21:19:39+00:00,23.6050292701296,12.400456298036714,14.9885580212769,14.625440465067433,13.334408281440757,10.717279999673798,10.602891509856214,12.022396015521258,10.026181233210805,12.724291069852695,S2
2019-04-26 21:09:40+00:00,32.152883332678336,35.658775059227644,31.854700663372363,32.13370424768762,27.180453621977147,22.27696358311417,17.510062856431293,19.74948779603182,22.461456753167973,22.87888071808113,S2
2019-05-01 21:09:45+00:00,31.50908655023429,34.84775266575652,31.30775348918073,31.829331774264336,27.543400765260994,25.038455929545545,25.886840831077976,29.30143233265391,32.86396562778283,33.75626762396846,S2
2019-05-07 20:45:05+00:00,,,,,,27.869725947618434,20.18186732900536,21.29511818644416,22.25756967469673,20.017298128032905,L7
2019-05-09 21:19:36+00:00,24.9403636875004,14.041846477644864,10.82354202902826,17.602089565489468,13.151486044463004,8.992448660721818,9.131609139908257,9.48909171366748,5.364424475828388,5.220492829450766,S2
2019-05-11 21:09:45+00:00,36.882324139499765,,,34.7138565863411,31.51863334969188,28.147799462442155,27.923513493824466,30.92953470867292,32.346536456731215,32.36115874552253,S2
2019-05-16 21:09:41+00:00,29.932354170089454,36.884184477079785,,34.97876818240503,28.51236273888828,21.30060064036276,16.97637060297654,19.83463605137521,22.418910513212506,22.342709471352528,S2
2019-05-19 21:19:36+00:00,14.43252686160514,11.281124477913234,8.155746257732675,11.403037425601768,4.867746233413307,1.028756257070517,2.2382252516008743,3.2074173037746325,-0.3463255459040277,,S2
2019-05-21 21:09:45+00:00,36.266819475674055,,,,30.741744649853107,26.740514920670577,26.27679367728563,29.355797596693165,30.65878329584609,30.296458364407584,S2
2019-05-22 20:59:53+00:00,,,,,,,,,,,L8
2019-05-23 20:44:28+00:00,23.62051937338086,31.373211296833688,29.77743126622402,27.317576088855283,20.176819126427223,17.873208386507024,17.46919606126638,21.0340273948987,23.05165588637364,21.97776909574999,L7
2019-05-26 21:09:40+00:00,11.809743510124058,12.455113346246671,20.782258442904965,19.53825719423703,10.01991175399055,8.274502338359685,8.919947432241832,11.649180722994634,12.501686258744003,13.969698797816664,S2
2019-05-29 21:19:35+00:00,5.762393658330229,9.228707355669815,6.698305909327437,10.118282703440824,7.028658383507212,,,,,,S2
2019-05-30 20:50:24+00:00,,,,,,,,,,,L7
2019-05-31 20:53:47+00:00,23.16034751086186,29.80256736052915,29.23209064250465,31.053823874175627,26.17653984972464,20.754904242682105,17.144095658400456,18.995082881652586,21.00022697088888,19.44738236128545,L8
2019-05-31 21:09:45+00:00,37.63529829069165,,,,32.780446361452,27.445838048680887,24.93114589136219,28.225019912189925,32.6723253563516,33.828227744874646,S2
2019-06-07 21:00:01+00:00,,11.178851856491413,11.20987840982,11.732989182783438,5.167873710830746,2.449990102385833,2.1726165550536223,4.022355638699152,1.9951774500989696,,L8
2019-06-08 20:43:54+00:00,31.807592985637243,36.95045400559179,,,29.62809550485453,22.19540564008296,18.07294461639509,19.709592493310566,21.45508896807455,20.41484650203496,L7
2019-06-13 21:19:39+00:00,15.09365493046243,14.255842073368033,14.748505611236553,18.08355237783741,12.318287821800531,10.278009073430526,10.28290683071213,11.451291375852856,9.606459662123433,4.767886706327277,S2
2019-06-15 20:49:49+00:00,,,,,,,,,,,L7
2019-06-15 21:09:40+00:00,30.25700883334302,34.80920964921191,32.04908095173522,33.96780958730637,26.887924537406207,18.816896818112635,15.590024840546098,17.93194616507032,21.30290609564823,22.71199812789901,S2
2019-06-18 21:19:36+00:00,23.70816052528692,12.7630843142346,9.671284406907317,15.041513133309293,10.00774746826978,5.491963218042869,4.503461488851864,5.854619906538593,1.801684024851785,-0.2686154537626588,S2
2019-06-20 21:09:45+00:00,25.35882338025318,20.26985121737381,21.13412183189025,25.208256182250903,22.236712785306683,12.218717010061235,11.58785550616099,17.96010837452304,23.910626903909947,26.044582231575067,S2
2019-06-23 21:00:06+00:00,,15.098909524845048,13.299759895998292,12.714848553212008,5.759350257340012,4.321211136202869,3.865073256427411,4.6519232065768215,2.3058248820311644,,L8
2019-06-30 21:09:45+00:00,14.609888529981436,28.220795120260348,27.753604563525982,27.44636906278969,16.423611067096633,9.578323977656783,10.447742431044537,16.107923713633284,19.712506488749195,21.7445096350772,S2
2019-07-01 20:49:14+00:00,,,,,,,,,,,L7
2019-07-03 21:19:41+00:00,9.111418976463918,12.818327115380235,15.89376514394346,17.901399230369183,11.060352135073368,6.36632892413394,5.142936488867171,7.117329005772325,5.393080384218003,1.9669792661991696,S2
2019-07-10 20:42:42+00:00,30.880744086324235,37.31684722098306,35.23795227677308,,32.18231044938099,25.447234249683486,19.978998652927352,20.551731971922987,21.515633651565004,14.776983021407444,L7
2019-07-10 21:09:46+00:00,25.539995266195703,35.581463535445735,33.596614914104286,35.487338747878354,30.24854153595965,24.121537053725643,17.10092965054905,18.378712241042525,21.93033593659521,24.37791466951464,S2
2019-07-13 21:19:41+00:00,11.926961276905107,13.996719737738658,16.555636304651493,19.574141821607,13.890899195668949,10.724111316790854,9.845998647815213,12.10193865241677,11.031566376379766,10.218180160918935,S2
2019-07-18 20:54:00+00:00,17.913459614299352,23.85970238206009,32.1576457857894,,29.63459663253408,22.09881488781461,17.23223913556519,18.77179839694473,21.10799408367372,20.90358407469404,L8
2019-07-18 21:19:37+00:00,,,,,,,,,,,S2
2019-07-20 21:09:45+00:00,,,,,,26.78586603930044,25.009543982714547,22.09820671075441,24.29250034950791,24.963468597353863,S2
2019-07-23 21:19:40+00:00,17.05673321662132,16.27392786494399,17.528194359884477,20.59885217816002,16.412496838546225,11.519055609424912,11.315245673397774,13.48229528019296,11.161009489009164,8.026070278705253,S2
2019-07-25 21:00:15+00:00,,10.538118457892924,8.691002397926642,5.692466231025558,,,,,,,L8
2019-07-25 21:09:42+00:00,10.553205245266964,12.690794922648823,13.785347214433449,17.750426358539002,8.486936913648895,6.100588500042633,5.761937354747841,7.883377203709323,9.887044539150557,13.04265107141214,S2
2019-07-26 20:42:04+00:00,,,,,,,,,,,L7
2019-07-28 21:19:37+00:00,,,,,,,,,,,S2
2019-08-02 20:47:58+00:00,,,,,,,,,,,L7
2019-08-02 21:19:40+00:00,,,,,,,,,,,S2
2019-08-03 20:54:08+00:00,4.9874921728148,20.1144871811588,20.0875285770613,22.23080269888918,12.73661341756781,3.7885460740452,-0.8191385138762916,0.3369136686280622,11.752984678230629,17.93152589438019,L8
2019-08-04 21:09:41+00:00,10.225739891813909,11.752860895721586,15.795840873709396,11.485029104961034,5.843597391104485,4.934018397999245,6.748035853362281,12.3478748286021,15.359369346639292,16.54211663484824,S2
2019-08-07 21:19:36+00:00,4.666261215189417,8.104442329454146,3.775024057444118,6.86196311181276,,,,1.189915223191723,,,S2
2019-08-10 21:00:21+00:00,11.542308204461074,13.010738036884014,10.05628374548886,8.991094863654412,2.215068738737191,,,,1.4526790986582023,,L8
2019-08-19 20:54:13+00:00,36.04706879265278,,,,,23.78736339923542,20.24616980718412,22.60897581658976,24.36928187402982,23.02222665717823,L8
2019-08-19 21:09:42+00:00,35.819366900206376,,,,32.44412202043229,27.82581545014144,26.06423336883983,27.23380110721768,29.24927063603202,29.81774944810437,S2
2019-08-24 21:09:39+00:00,22.387539564645344,25.41492842989156,25.07644991618945,26.4766141488894,18.9428282383306,10.83324221098284,10.291982418519275,13.174754678465368,14.638498928963395,14.388264838775216,S2
2019-08-26 21:00:25+00:00,13.446277399605052,16.428929792078556,12.894203585325757,11.57752873891742,5.92223787775782,3.5930740842628133,,,,,L8
2019-08-29 21:09:41+00:00,,3.4150060014475114,2.054397014411993,3.625686430742006,2.5781649643548525,8.094485144520398,11.378714758396695,20.00362352276725,27.21870522642577,29.80326637554997,S2
2019-09-01 21:19:35+00:00,,,,,,,,,,,S2
2019-09-04 20:54:16+00:00,29.82962683995885,33.56550458977053,29.91783765059581,27.69220458059809,21.713832232727697,19.189056570753785,18.421668279297545,21.822019915237178,23.930039390340813,22.74012165946622,L8
2019-09-06 21:19:31+00:00,,,,,,,,,,,S2
2019-09-08 21:09:38+00:00,,,,,,,,,,,S2
2019-09-11 21:00:29+00:00,15.614095377812816,19.3517932092156,15.80005698972414,14.710726985402433,7.386239414235341,7.685467077395289,8.676127363485127,11.85805810189216,12.669223487763718,7.391775945761266,L8
2019-09-18 21:09:36+00:00,36.619545801209526,,,,,27.99737738124839,23.990452504827147,24.512689647826264,25.79131906900946,26.191809610566573,S2
2019-09-21 21:19:31+00:00,13.614317255678326,14.842757962317462,19.35344300098478,20.446390973138023,16.542240718102665,11.581897523791232,11.871064586519129,14.361715366632287,12.11667598302744,7.7608236084443165,S2
2019-09-26 21:19:33+00:00,10.916308702790753,11.699371217326425,9.92263389372494,10.176403040919894,4.714138848450827,2.212254440716372,3.267372740714499,5.119683208941362,1.6310121748843154,,S2
2019-09-28 21:09:37+00:00,,,,,,,,,,,S2
2019-10-01 21:19:33+00:00,32.34905339595755,,,,,28.49170078196376,28.05161213561718,31.75538888632892,32.94223842229573,31.939863782634283,S2
2019-10-03 21:09:39+00:00,13.150160566275863,24.80571303365448,24.695544144386155,26.58734425543317,21.63718350929773,13.718037133676606,13.785874947971278,17.45251198989056,20.249056363556708,21.63141368870269,S2
2019-10-06 20:54:26+00:00,24.276356780840423,29.39845264743361,27.43765699451723,28.447811765746195,23.21768335375452,19.713532997762503,17.987948682903856,21.131702572521675,23.89756063971011,23.47749815856803,L8
2019-10-06 21:19:34+00:00,10.70091792649085,12.99273438698689,13.586996371707832,13.398257285712807,8.63459463106066,6.431254280463287,5.5630128759055,6.834785181392732,3.3281175912969,,S2
2019-10-13 21:00:37+00:00,,,,,,,,,,,L8
2019-10-13 21:09:40+00:00,,33.72737831255762,30.500926663504348,31.084551919280173,24.98619419616721,17.999450856145174,16.2289835510836,18.77564717357028,17.294051127165734,12.833874836786904,S2
2019-10-14 20:38:41+00:00,36.51811262017678,,,,,30.03852811539392,22.302108575883576,23.70131458718067,24.6434966550594,22.12357864694352,L7
2019-10-18 21:09:38+00:00,,,,,,29.137322817396228,26.54754063324052,27.03055686276244,27.956943830901626,28.702120597555016,S2
2019-10-21 21:19:33+00:00,31.40539361812413,38.14180266363771,35.62359008620545,37.10676420978326,33.01210107245196,28.1099747398606,24.68576760211876,22.159091137498613,24.209006455342543,26.58807077444361,S2
2019-10-22 20:54:27+00:00,31.429601057919538,38.11903469428391,,,33.612627522538666,26.50668416944273,19.73075046452745,20.734376970472724,23.57227536779797,22.234939588462243,L8
2019-10-23 21:09:40+00:00,16.781633516250555,29.174680009180936,28.622812715373133,28.332387329031228,20.28946242420984,14.121909708190572,15.897298790628492,19.0298118636181,18.631137333405675,16.31380841088439,S2
2019-10-28 21:09:38+00:00,,,,,,,,,,,S2
2019-10-29 21:00:38+00:00,,,,,,,,,,,L8
2019-10-30 20:37:59+00:00,,,,,,,,,,,L7
2019-10-31 21:19:33+00:00,,,,,,29.465528545139737,28.395925866634588,31.04901752569616,33.012889948900145,33.68642058404735,S2
2019-11-02 21:09:40+00:00,19.96326133291612,32.0811883830138,31.567580582125064,33.042781859747315,27.108501239165744,18.189021979873434,15.3352654738924,18.00470120634734,18.733405546869005,17.73078967739947,S2
2019-11-10 21:19:31+00:00,,,,,,26.803836507825057,23.30729305199002,25.79333552926181,28.563063960494954,29.86060453631551,S2
2019-11-20 21:19:30+00:00,,,,,,,,,,,S2
2019-11-25 21:19:32+00:00,,,,,,30.30424073006345,29.537221145273328,33.0181553851939,35.13079034956368,35.3761675015168,S2
2019-11-30 21:19:27+00:00,,,,,,,,,,,S2
2019-12-09 20:54:22+00:00,34.26479832893931,,,,,24.256452457720552,19.93245499824728,22.00936145311176,24.300686208354783,23.989526483065493,L8
2019-12-10 21:19:26+00:00,,,,,,,,,,,S2
2019-12-12 21:09:33+00:00,30.02971652275053,34.45076745392089,31.089706542308555,31.66401499457728,27.00810471970584,23.46322897222969,22.42710957592681,25.51438208406971,28.24142679326278,28.17907395408648,S2
2019-12-17 20:35:41+00:00,,,,,,,,,,,L7
2019-12-30 21:19:27+00:00,,,,,,30.63376761785739,30.545371807546104,33.83381399772498,35.04575249829468,34.48548819166024,S2
2020-01-01 21:00:27+00:00,21.94089000722637,26.35351033007263,33.223750302292416,,31.08501498206969,22.89295374209932,13.065035537157588,17.135971459726367,21.72742723753294,22.105629864968822,L8
2020-01-01 21:09:31+00:00,30.36036828165412,35.48192005421676,31.77816436783027,30.522388826671712,24.721658002790445,22.109275255479943,24.19012675489732,28.992942107503485,33.70750524692924,35.76007657086966,S2
2020-01-09 21:19:27+00:00,,,,,,,,,,,S2
2020-01-10 20:54:15+00:00,20.712413771092763,30.354043464586606,32.79081743660115,,32.05516232867183,24.696283341880505,19.42842218051635,21.058635348329496,23.06209081184161,21.922171746206413,L8
2020-01-17 21:00:24+00:00,32.62789265633618,,,,,29.40491388912628,21.20254989103505,22.665152906521204,26.092337061817027,26.79514916660392,L8
2020-01-18 20:34:03+00:00,19.6060101906039,32.77514901093062,33.67430162656589,,33.28488179285232,27.591415202212943,21.788181685543183,22.7934327432194,23.83193913570797,22.22278937731676,L7
2020-01-19 21:19:26+00:00,,,,,,30.623209951057085,30.21713273024764,34.163471354604525,36.33956588374967,,S2
2020-01-21 21:09:30+00:00,35.998262490398915,37.90780397110152,,34.70510182586673,30.96805046662384,27.593434999104616,28.1993145439545,32.444698042883815,34.94859344590837,35.07338829608268,S2
2020-01-24 21:19:25+00:00,,,,,,,,,,,S2
2020-01-26 20:54:11+00:00,,,,,,,,,33.44036590267185,30.3909395310138,L8
2020-01-26 21:09:30+00:00,,,,,,,,,,,S2
2020-01-29 21:19:24+00:00,,,,,,,,,,35.4483689176845,S2
2020-02-02 21:00:19+00:00,,,,,,,26.285035300751545,28.40025282451123,29.287530458005847,28.040445286232405,L8
2020-02-03 21:19:24+00:00,,,,,,,,,,,S2
2020-02-08 21:19:27+00:00,,,,,,,,32.56876600115347,32.638465323140146,30.827274636279835,S2
2020-02-13 21:19:25+00:00,30.309141539330174,35.07418724473846,31.740241520339264,31.829567356023897,24.23848016287074,17.248318532014864,17.16712323863142,22.528718497618144,27.315084773996563,28.85255799062809,S2
2020-02-15 21:09:33+00:00,-0.0878335729088187,12.436157292886712,12.556793389137956,12.565077726980308,8.307167711181886,6.0497245917830185,6.084893957096062,8.493302126612752,6.417959670216623,5.651843737706599,S2
2020-02-23 21:19:27+00:00,,,,,,29.784380256319192,27.733560925332085,30.42918591489592,31.964998478401128,32.08446756793817,S2
2020-02-25 21:09:34+00:00,,,,,,,,,,,S2
2020-03-04 21:19:28+00:00,,,,,32.51179609095965,25.36466162248052,21.77261778734618,25.33732662635278,29.95229826427136,31.05763295247004,S2
2020-03-05 21:00:10+00:00,,,,,,23.72064456745492,20.194635020382584,22.906472428186643,25.374610484807665,24.80344267402869,L8
2020-03-09 21:19:30+00:00,,,,,,,,,34.76149840029984,34.082441685027455,S2
2020-03-11 21:09:33+00:00,35.95817036716409,,,,28.855047297958016,25.45339286621348,26.09726343246692,29.969920717135203,32.33361042015343,32.49940264420334,S2
2020-03-14 20:53:55+00:00,,,,,,24.58559090649345,9.61518288298942,6.94820199859163,11.047002844826329,9.617226332965943,L8
2020-03-14 21:19:28+00:00,4.209474715585488,11.24502351488972,12.585570155534008,17.050941348468765,11.241301464283028,8.018360301531464,8.09580954653802,12.082767245933796,16.11932427509217,18.37872563420273,S2
2020-03-21 21:00:02+00:00,33.41572989251519,34.485843015043365,29.11859550271296,25.26246009853589,6.798348381771926,3.637332548770869,3.95564728688405,6.8971399290578175,5.870291305768674,,L8
2020-03-22 20:30:42+00:00,,,,,,,26.80600625941356,28.47965439047256,28.587049248706464,26.147988688983453,L7
2020-03-29 21:19:30+00:00,12.94838389358861,28.74660892403049,29.85078215353879,32.724734702253244,28.0355160515227,25.115086164676004,25.39166284018644,20.82089803315305,20.50523208491391,22.484755860995644,S2
2020-04-06 20:59:53+00:00,,,,,,,,,32.103038074593414,29.060268574548783,L8
2020-04-07 20:29:47+00:00,,,,,,,,,,,L7
2020-04-08 21:19:29+00:00,,,,,,,,,,,S2
2020-04-10 21:09:35+00:00,26.89703305718877,32.2626138400881,29.705224884346425,30.883396176234587,25.027235616162688,18.35506394216824,16.051478026922034,19.64623338395211,22.363021043607944,22.731224749094363,S2
2020-04-13 21:19:31+00:00,5.784711341728334,7.187422578579028,5.86394238143016,8.332907891120616,3.480834105439828,0.4957646877364936,1.587081154995052,3.453377191583946,0.7105854203936874,3.3855088661276214,S2
2020-04-18 21:19:27+00:00,12.80773829809347,14.423578857604994,18.286208855900792,22.14011642574913,21.809849546566976,12.251613532762416,8.55392970202548,10.68910367274939,8.192898133777973,0.5612941747335687,S2
2020-04-20 21:09:38+00:00,26.41714524407031,30.515706383134724,27.68547277825755,27.03674152630795,20.150381022557475,12.45839488008035,12.431224279472245,16.000685406566674,18.553259405814337,19.717318833819963,S2
2020-04-22 20:59:47+00:00,,,,,,,,,,,L8
2020-04-28 21:19:28+00:00,,,,,,,,,,,S2
2020-05-05 21:09:34+00:00,37.69564307527765,,,,32.21736893835562,27.243430348421946,25.333411292530364,27.143040472550588,29.16510990350416,29.35524762951785,S2
2020-05-08 20:59:37+00:00,13.49984731820436,14.439162156098952,11.187925553521811,10.933185181500752,5.501315462020068,2.172838777180352,2.3043433064168286,5.141017402027519,3.435443870352424,-0.6321516675254706,L8
2020-05-08 21:19:30+00:00,,,,,,,,,,,S2
2020-05-09 20:27:53+00:00,,,,,,,,,,,L7
2020-05-10 21:09:41+00:00,33.69420586215727,,,33.74640436304692,27.74176973873004,20.715211650927067,17.58108510371529,20.275291540313187,22.453622505194566,22.75263716706904,S2
2020-05-13 21:19:37+00:00,,,,,,,,,,,S2
2020-05-15 21:09:36+00:00,,,,,26.794586691289467,17.749448079487536,14.10739935297744,17.512713354336118,22.942520112079364,27.446947093363992,S2
2020-05-16 20:33:38+00:00,,,,,,,,,,,L7
2020-05-17 20:53:29+00:00,36.27837688700372,,,,33.471102233438366,24.452298163893825,18.39303461938221,19.304901551167408,21.940998869791944,21.52446772447714,L8
2020-05-25 20:26:54+00:00,35.0256812971827,,,,,25.42502613610064,21.11701292613201,24.32520113549838,26.726329610629488,25.699228568000176,L7
2020-05-25 21:09:38+00:00,35.94566795981475,,,,30.33086023197255,26.05393618186902,24.951911189614247,26.49540952579768,27.162329452454284,26.92449577411153,S2
2020-05-30 21:09:43+00:00,16.137066955255886,25.661163607991668,24.60817341346792,23.45513344444121,14.883966621678123,10.7046065333242,12.480815509188544,16.32057259898782,18.199991395422973,18.53616811482668,S2
2020-06-04 21:09:39+00:00,,,,,,,,,,,S2
2020-06-07 21:19:34+00:00,,,,,,,,,,,S2
2020-06-09 21:09:43+00:00,11.508457153116094,17.35835453443462,20.40648030695943,24.21195945730369,20.2245359485422,10.081237556059058,10.432900930699958,13.4813947015009,14.477820523736328,16.051143794614248,S2
2020-06-10 20:25:59+00:00,21.51554227675022,27.27070836580584,24.168316599629986,22.18511177564376,17.835627855430634,15.877661125854276,16.12883839382908,19.834347355116066,21.796069577020763,20.70907301940334,L7
2020-06-14 21:09:39+00:00,27.332887771958376,31.38692892383588,29.323096611105136,30.706997913806195,24.514039166931376,18.559152641810925,17.26992615610201,20.553072126029644,22.14180964293544,20.492677998807665,S2
2020-06-17 21:19:35+00:00,12.666570933438235,13.783579482989094,15.139909962759914,18.52785181260203,14.123896220922653,11.13684987919476,12.34035642922872,13.959457651173004,11.211989091732656,10.062973592917116,S2
2020-06-18 20:53:44+00:00,26.758637741753773,31.286593579651207,28.42067761123853,28.86572778691825,23.725764690876083,19.41565145378453,15.746945087326967,17.664963824586845,19.374748872254663,15.415793611693038,L8
2020-06-22 21:19:38+00:00,7.754687833145642,7.350918861796988,5.814729961995527,12.10457038338237,7.633898996622591,2.9031940048021645,2.421144470850128,4.296018200341571,0.821765170305627,8.418008072923875,S2
2020-06-26 20:25:02+00:00,,,,,,,,,,,L7
2020-06-27 21:19:34+00:00,12.132955386728645,15.12364705919847,15.157216169420458,17.684096168568292,14.137053934527245,10.888139556180043,10.61605840517999,12.714837481988717,10.19240428447471,7.38433198629845,S2
