dates,oahu0064_0001,oahu0064_0002,oahu0064_0003,oahu0064_0004,oahu0064_0005,oahu0064_0006,oahu0064_0007,oahu0064_0008,oahu0064_0009,oahu0064_0010,oahu0064_0011,oahu0064_0012,oahu0064_0013,oahu0064_0014,oahu0064_0015,oahu0064_0016,oahu0064_0017,oahu0064_0018,oahu0064_0019,oahu0064_0020,oahu0064_0021,oahu0064_0022,oahu0064_0023,oahu0064_0024,oahu0064_0025,oahu0064_0026,oahu0064_0027,oahu0064_0028,oahu0064_0029,oahu0064_0030,oahu0064_0031,oahu0064_0032,oahu0064_0033,oahu0064_0034,oahu0064_0035,oahu0064_0036,oahu0064_0037,oahu0064_0038,oahu0064_0039,oahu0064_0040,oahu0064_0041,oahu0064_0042,oahu0064_0043,oahu0064_0044,oahu0064_0045,oahu0064_0046,oahu0064_0047,oahu0064_0048,oahu0064_0049,oahu0064_0050,oahu0064_0051,oahu0064_0052,oahu0064_0053,oahu0064_0054,satname
2021-09-07 21:09:33+00:00,36.14803922262965,32.091570118893216,33.36444337088223,30.01294343437901,35.07691799188124,25.962733198148843,23.88158584671883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.78960129649322,27.367156746639584,26.259473206218534,19.202847063182723,21.100729567694604,22.645626908765923,,,32.42037697154655,,,24.7601491489186,33.30259540123306,,35.36702439890156,35.93276943375997,34.44055140470196,29.78048820428156,S2
2021-09-10 21:19:28+00:00,9.160833877214136,12.821735780337663,15.139044338126402,11.03476700050022,14.585193582922525,-0.609394261340895,-2.8343501901459827,-8.895117085014071,-1.0212550804859926,-5.05329183364474,-1.584359727930241,-3.195962487804095,-0.6778638759241028,-1.0858536714945966,-3.570727586241208,-4.623526186744615,-5.172361111879279,-1.3590088900735924,-0.7488633851604718,-1.3657999936594218,-2.278162070050971,-2.075537016868519,-5.092481471660821,-1.6070832480555377,-0.0729353752639306,-2.9079217601085,-1.3133880823352757,0.667471164760905,6.173822949195956,5.259519924085944,3.3194683409820733,3.950944945295253,6.583209602613871,4.116915279760328,6.079128160845898,-1.816051194331276,-3.659789241133868,-1.922606672382538,-3.2967360420173786,-6.055145155893741,-2.123741050859976,-2.216575497868298,6.414335786249898,9.059224833718575,8.945501995142864,18.85896063804317,,5.362084636956181,12.709589717841622,17.286572036218633,24.47186317472453,38.02160139676616,,,S2
2021-09-15 21:19:34+00:00,,6.533640236950174,8.773630250844533,5.84024150185708,8.476672534427617,-3.625720320030109,-3.945910363431122,-10.78808175760384,,-8.195328533827057,,-8.615872361671732,-7.535007653207796,-9.570701561650772,-7.2240888402354,-12.117820725339527,,-6.829530307740506,-4.12631621445689,-8.780660126292238,-8.29772533306187,-6.009206174701778,-8.347648576985456,-6.545683702612444,-5.197713314265063,-7.498234575647056,-8.03211265295898,-5.6410478018095,-3.355041317459487,-3.793877937723768,-7.013319912167886,,-6.687675792931285,,-5.499140006743436,,-5.868095833105922,-5.052076603944173,-11.6351865486084,-8.739565400335279,-5.327329189111564,-4.2427476726707285,3.694208200717747,-1.0697343057602131,0.5911090734349933,1.4575581459483906,-0.3990730180254289,-2.151856223292568,1.5741566822958155,1.433900906297201,-0.9555306978992342,,2.97792004046534,0.2814755399627315,S2
2021-09-17 21:09:33+00:00,,,,,,,15.575906178751474,15.062118543366624,14.32383800998885,9.428949868722494,8.907905695230408,8.188000829974673,12.61440793576498,6.36878175116458,10.334605041794552,6.592195155941425,4.232159484405823,8.504133424476368,11.11999857915174,8.120216867501565,7.606977846405979,8.904523370112297,7.73198981856212,11.64235680949891,11.27026615429416,9.61326555615915,12.494061621676824,12.230051410505943,13.085182224081,11.63188966413697,12.075898965948316,11.858073064445335,11.154890094147165,12.85137375424205,13.605404489653225,9.4181655189069,,,,,,,,,,,,,29.311060948894298,19.479676632203883,14.721753940306035,15.075490119377248,16.879670401891126,17.149723909223113,S2
2021-09-20 21:19:29+00:00,5.120962089234197,7.415336903185341,10.341739649417544,7.343290920427193,12.14250527178432,-0.6806771740071698,-5.41202314743727,-10.701427327369124,-6.949610675038145,-7.472213380610856,-4.930190727398711,-3.1310659158901872,-4.920309961350772,-2.856464049018911,-3.495985835788741,-4.025963838104727,-6.154335502599415,-1.0738414029899177,-5.0893585938255255,-4.147686238006124,-3.715294286625419,-1.9897281585242943,-5.571411916486274,-6.069995959300036,-0.828004437766535,-3.420835356417307,7.320083182919844,3.750197304538737,7.420640484531744,3.6486911893547775,1.8667559026578884,7.537313904016453,6.527565369860116,8.730170565556923,7.496968993877107,1.2712330564270742,-1.522048092224083,-0.5978022531173551,-1.2881656367615664,-8.017791860452236,-4.342421479168732,-2.63414815561015,7.068277296666092,8.896910683148782,9.096613346160384,10.9943093431083,10.592949420547509,-2.073948050256452,9.5441954152114,12.929393731013992,12.376940797000987,12.47069357717925,9.645787670114313,4.216170329052701,S2
2021-09-22 21:09:40+00:00,21.51434309453605,14.939770337130412,13.920330638937584,10.714535132945096,16.715647525319536,6.335418282355432,3.0242890064425665,7.66810009282033,5.892283450380896,7.832930084148741,8.046759057392123,7.57152841704073,12.288177516956114,5.2376562061211605,9.330611627528778,7.03379328366359,9.10055937231527,8.505513445480855,10.68588671295382,10.461186401705444,9.751469269350755,10.69625371611909,8.034020846477615,13.184670075288116,12.007348336536069,10.801313186298804,14.049849606118974,14.922574495298331,14.288200189690876,12.717224257663524,13.5101992816284,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-09-25 20:54:23+00:00,22.34969066627753,15.579155349135512,19.671075116446623,18.285562590142767,20.82732481997501,8.396927575525677,3.7357433997233898,2.3198640107793587,8.046783717457231,8.684724383246127,5.679052661442302,4.425068626291278,14.191102695274756,6.428415202512351,5.240414474494198,5.820265091920736,6.88639422744502,6.245804763848405,10.21402776867324,5.288228253463085,4.141818722559751,10.670029590363688,5.410584090829484,11.974210735248668,8.15849088314081,11.949156541848104,9.618311418315036,15.31597815123854,13.416891617373397,9.722221686166847,13.55797416985196,9.393903979795036,7.004743094891911,12.65743896551202,11.159435528867524,10.808978012985644,1.5978208408410204,6.395956206678854,3.990355122499864,-2.621767274219284,1.7625947110328182,7.688107290611423,11.8467335458298,12.97022816627815,9.171787012609917,9.31729874815469,10.361494454812544,5.819444226747944,14.43901191195802,11.122757433115977,9.300534316305004,18.49893866618109,17.386001594620048,17.488142551141557,L8
2021-09-25 21:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2435934863208647,-0.3613363050680542,19.490266319722803,,,,,30.00195358946624,-2.885006931352827,,,,,,,,-7.17387161278681,,-7.000504560026094,,,-9.001068467142725,2.221996427809096,5.297354249917461,15.132532683085676,,,,S2
2021-09-27 21:09:36+00:00,20.911464107330342,15.334107683047176,12.674786069287258,8.084627802978682,14.56937957168916,7.565504916409102,6.974511417098489,10.069663952478216,7.329451589707782,13.41355915556575,,,,,,,,11.979397945084488,11.20978602203029,8.82354992401635,6.652896624674314,7.751789795660469,7.156081338307123,11.881754752378706,13.571892944776256,15.528079238335614,,,28.84646243652755,21.83547736486383,15.64957701745643,12.28902196152618,10.415672134522742,11.040713163246275,12.458472967427433,6.673254033693558,4.979003422121467,5.125449051111,5.307666021705328,-1.6734459627857476,3.68604099906136,5.16655737660003,12.870598410343687,13.836969756670348,12.84918027795264,15.244751496747115,15.089137696676444,7.856736748904799,12.879579372762278,15.567881440136231,14.08276113564083,15.12295194841134,16.86826494965587,18.841137309913268,S2
2021-10-02 21:09:41+00:00,13.748733355816526,12.361516906115902,15.063315263433068,12.331304312851866,16.776109387623684,5.530743484748967,5.117127001669377,8.14301274019611,4.016459791213907,3.876609231984321,6.280052933857433,5.501096318271265,10.983368749333811,3.953189126986355,5.467429205542962,3.5326817663257257,1.251665457235112,7.635937013566308,9.29438143052598,6.667669479555673,4.473914183310607,6.148421485960845,6.188375173358131,10.596467444944452,11.24010463096731,9.516505635139122,10.94000506143917,10.727019422215331,11.308432918403856,10.463970821762192,10.858653802431991,10.651158435860555,8.29855836246183,10.251812670783028,10.806225814647949,4.990414019667568,3.958061108411367,5.496494747008415,4.19910001870938,0.8056355818298817,5.290278880913595,5.203779352313006,11.019335797689635,11.074676437232704,8.786576513157968,12.256760605463882,11.28764200527469,5.779103314474639,11.818372233993692,13.84595787485879,12.053349245803904,13.09755243426564,18.14954198626232,21.52439832488021,S2
2021-10-03 19:49:51+00:00,22.190651809275085,20.819225461671355,24.000997638804048,23.055396451891934,22.73835363262226,9.92869676094206,7.582977149685973,12.215583946859358,13.987447782783494,13.915463352083908,9.329748562914912,15.242063037628316,19.0870108777776,10.833474354527128,8.985135257449382,12.080664447468802,12.225009017963284,17.980200598646597,19.18662025471654,12.711974753789494,15.650556329178132,17.261002465445966,,,,,,,,,,,,,,6.7841182191710345,1.367374783393177,5.495876863603264,3.26899083428649,-1.7338531004760156,0.8866224322018033,9.32628820923956,15.031821571038794,13.2010494669023,8.418462087912072,,,,,,,,,,L7
2021-10-05 21:19:37+00:00,4.968388778012431,7.480870651864964,11.886030506244635,8.17182664937522,13.403064335948311,-0.8315799809268867,-5.539714927149048,-13.093713983640136,-4.511376603832741,-5.8622912848564335,0.5735065455519035,-1.0716616951355111,-2.943315807805466,-3.023042141820217,-3.50228113229164,-2.305950646142059,-5.05413162094346,-0.7292057354764203,-4.555977879332322,-1.105541127266673,-0.3115851071914803,1.93878750682057,-4.047844900765759,-2.3468679325893698,-0.6057218190280487,-0.7653897564770353,8.489226768775119,4.702070816151191,7.716407650820236,4.782961326726396,4.36433092775659,6.63265302187241,5.246980190535285,6.778641145866138,8.393936854618914,3.784301836647309,-0.5760196435783953,2.8947382268244364,0.9541162045502276,-5.41698230615708,0.339780958624437,0.3690726476909553,8.986525141490088,11.798081804940145,8.7188835046504,11.790123024545045,10.190091215457675,1.0297519539043656,11.243611878547146,12.048067069329589,10.405465470426773,13.05409670004788,11.176716511566797,7.288151815973964,S2
2021-10-07 21:09:37+00:00,,,,28.11874127451524,30.825397658906887,22.663361449867296,21.556237918865094,,24.52573524532072,25.5384026355756,24.94448841720215,,,22.219857768005568,24.64693641474336,24.297780091915115,25.120272265129245,27.38675810090549,29.00912715006888,,,,,,29.271524211108986,,,,32.126251615412826,,,,29.95512529209685,31.18864922754178,31.078611682198805,28.06324201645058,25.104869044946003,25.93104248060348,24.76068380343832,17.82476045115773,21.499781225042707,21.003927238109632,29.796285598553048,30.88882976554587,28.9116370297914,32.15684783059886,30.391140058539257,22.445485207562523,30.15031623654461,32.834676414301384,32.256362311787385,32.76054469264049,31.704389947471512,30.831093478230628,S2
2021-10-11 20:54:28+00:00,20.65146689567505,12.867512024949278,18.78868442388684,16.499512720146942,19.22635380498136,6.333651670490055,1.328977693537694,-1.2041648473487827,-2.839591454920055,2.532761231887931,1.7056499183528997,-2.108936129582305,4.099689693743971,4.289983592143659,1.733252953893035,1.2628725279889317,-1.2985822979098147,1.7140808173909037,3.249663488366638,3.754261288186245,-0.2883701432552865,4.208623438352162,-1.0536713290545388,2.947882348047276,5.017427649118072,0.2409030687224698,2.540470700893276,2.542106804863418,9.973239582827794,6.949748276009411,5.066003606588114,7.049416751325931,1.1414355223081492,7.983988994683801,5.658992733139036,8.614595779739165,-1.5805045531662012,-4.6964782833372665,-10.953500697149147,,,,,,,,,,,,,,,,L8
2021-10-12 21:09:42+00:00,41.58293275296587,30.40620625348003,24.224522505471363,13.5125476925022,16.87566866998376,2.554491597067207,-0.9531859941421869,-1.0417416950479763,-1.4159816050941014,-0.1989118938802772,3.269072041029508,0.8857425628100177,-0.5651899855386535,-1.735033122537983,-0.1807797008281984,-1.283581309804907,-2.637660909471661,4.434017809121075,6.553368359874538,,11.160567760715496,14.092311519232297,12.307028435715356,24.58981934800937,,,19.083532878215323,,,,,15.560442975329748,14.378123454480656,13.652251459417704,7.224632684167341,1.8379468389298648,-0.3491589903109988,1.756679156497638,1.544871245301751,-2.167280648546834,2.9544934020790112,3.9508220900644897,9.579430212552916,7.820653482505493,5.367729641817826,6.508000046269666,5.17435088408798,1.6138457694279733,6.203858075619282,6.386200092792366,4.896012807100837,6.625984219552118,12.286744532115462,13.075648902434716,S2
2021-10-17 21:09:38+00:00,28.06291422015453,29.05685507203748,33.74812362910404,,,,,,22.901121481270177,19.25626866935924,16.417758816312837,21.59568555375937,24.714261970513054,14.123124054477652,10.953364266076312,5.0318470361513885,2.7574310604449104,6.408199038565003,5.6662330847837,3.0872167059240057,8.210776128080242,20.47076230152356,23.244730170263647,27.71863316749161,26.190132576135763,10.707256397462498,5.550099764028504,7.16674497122642,9.029403608032116,9.546426608451062,7.404975032053295,7.543816569271406,7.078405240446527,5.457677960163961,5.387979819653049,1.8096513354234305,,-1.3342315751084306,-2.4983048352700314,-4.32012075117561,1.3726106821197726,4.476902356464659,10.211638591951605,13.50009113099136,11.90422184026476,12.461333378126463,12.035305971067418,14.122599419327472,26.615062556509013,30.356319599719622,29.92111716747916,30.45515581353769,32.82241680080484,33.57462365110641,S2
2021-10-22 21:09:42+00:00,21.81030658086501,16.816718751341977,18.22092551916016,15.259924108036603,,,,,11.31640175525742,13.498849658660578,11.297697512609052,12.301332416849572,15.626630200213937,8.050116346303177,12.498804515874465,10.971080335805697,13.221299746285665,14.770982694824736,15.742697810178296,15.21894745205628,13.447344154362806,17.059139371726,14.59070950285155,17.882580778816138,18.46499095227628,18.472096406008937,18.26266879396106,5.3557182873061615,0.3422103119013727,-3.172270518586042,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-10-30 21:19:33+00:00,13.506917730349782,14.652001921773511,20.336846359307973,16.602250541152447,22.67756784999794,8.934665066432665,2.851891926374126,6.327307783983624,2.592425451631214,-2.898785476954309,0.3817746133679909,-1.3875688950859522,-1.595850887067155,1.020855777062362,-1.4312666483210317,-2.439694658561759,-2.114100926057546,9.989732792515344,8.603830627252606,3.6438365832103017,3.456130435821525,5.119980177509628,0.4167610305489686,4.367974169765759,5.580237683780165,6.010964834161882,11.814111405680316,8.469805512098347,11.21787021578684,10.705663877642833,7.627644443733537,9.50791419343697,8.05071940921049,9.457428435177412,11.2671855141926,4.860668329872066,1.461841501309589,4.494722753171825,8.145326650632853,2.5181675705395747,7.918843634003174,7.823611793364396,14.130041355690834,16.54132974565144,14.785089921957432,15.647639489309643,14.694428936036967,6.641772564335788,12.22509378979575,13.880631531384385,11.651320942800746,14.286424393839216,16.570459084998614,13.403225042982154,S2
2021-11-01 21:09:41+00:00,27.81965997784372,18.19772598498571,21.01146003672816,19.49360194844016,27.92365505948933,12.426307801980403,6.100742760259995,10.143101808951098,5.172116596300413,5.933224281184804,6.086430785636006,5.048035819527841,10.305261584615188,4.848258331566925,6.365770937427446,5.559652519467112,3.1878529354605023,7.130484011592189,8.696435581203566,7.688978131141835,6.795231109221711,7.299485093613293,6.162407947108258,9.878632827212176,12.107291763440395,9.142832699836864,10.55204826803584,11.881087842974958,13.193815285248988,11.225705320484224,9.003834468982557,9.864791880039292,9.240773957171877,9.10134556886504,11.397676051938216,7.877486153698357,3.4068507929003937,0.4854196046717234,2.3890959644577068,0.2534079618012874,2.689317084224222,6.193146202646042,14.601424086837604,16.841163017491144,15.368751498436204,17.472581177522336,18.014869026760984,7.76399121153811,14.751086323733563,17.282828687976753,15.44171534431868,15.401468747526184,16.15868698731188,10.725712181417435,S2
2021-11-06 21:09:37+00:00,17.08480448236478,14.57612088640883,16.46973811251072,14.853285017777806,22.89871324395294,7.622137840934484,-8.211961969814048,,,,,,,,,,,-9.863623480293873,,,-11.69645462979695,-7.7512828515226575,-3.1662025397180646,7.701593979464866,11.330157083389736,12.480777581534316,16.523753208418213,17.985234646070268,16.753205433452706,15.877379572266122,15.389404255899798,15.08757303455615,14.042133028634876,15.618253073637632,15.830330159199193,12.801996473103172,8.592076737189167,7.34860332235129,6.1951955941207,-0.4894592302730812,4.182925710464644,4.339602359170345,13.477428445896706,15.855202338955095,13.945458608767174,13.213373347647128,10.910143325527592,1.078257043342553,16.316511908079818,17.81332696535018,13.907841894401804,15.386815642909802,15.974259525069378,17.50479764530066,S2
2021-11-07 20:58:11+00:00,24.022650628763547,17.127375123558142,18.94173626160249,10.841608763017202,15.283603570170502,5.5973428568111245,2.514050107950688,-1.0940937259823682,2.567400099311588,10.617850112336823,5.191222699608399,10.537513901802887,15.29479315404918,4.750034703537214,2.7888938569014603,5.061479861211982,8.4816328352804,10.471059374883716,12.723120507772602,5.887221954130748,8.656255446624069,11.02388024322232,6.995358376592847,21.208586350690474,23.538752463590324,19.663443857347595,,,,,,,,,,10.414867992064142,4.793715347589806,7.900477718201213,9.583825747074195,0.913901046473722,0.7727355110684795,7.934587353209761,12.253881918512906,15.750320252409796,17.003595948862415,11.992739129054192,10.59444075835166,8.029867117299489,16.703069173018118,15.580165301366986,17.80209185032948,21.18106107303431,18.469895328749423,17.106824316051775,L9
2021-11-12 20:54:25+00:00,22.53546909486371,14.59727318134293,21.781967184217184,20.74088275763638,19.140462474669928,6.926770866455366,2.931853737567009,-0.4144849638632071,0.3880772991949885,4.208158769013518,2.487927155752671,-1.8080589791431707,4.041971550367346,4.364616520125607,2.572850502914938,0.2237045938602928,2.903164723212302,2.7848012546573093,5.291015837609787,5.13089688400651,0.9255793026796926,2.179290103287534,-0.3976456681318912,3.1069897745857444,7.3808410717524735,4.89478778750038,4.580420794432647,4.114763805991671,12.55918078486194,7.138631217328768,4.834784769995042,7.565937666385156,2.3460118220565382,7.131233988742532,4.590905574384101,7.788686666701195,-1.7910665021687329,5.830148862802399,2.012290007052477,-0.4547352927911643,4.529628229315271,9.532192075731311,12.60243268389486,10.238416688645817,6.392811703211826,7.954492205789022,8.536127100209322,2.241950879674767,13.809714245101675,9.63760352241673,5.440763745199464,9.75659576063711,17.337010352416595,14.693059542115728,L8
2021-11-20 19:45:24+00:00,21.2023512298055,19.226378056016767,22.61084059157083,19.62521835048792,15.694844238023457,-6.570718589459207,,,,,-9.944241224449977,,,-13.250071659622026,-13.70354876241805,,-4.188929839922406,-5.917640327903533,-1.3943328497618066,2.059686267431878,3.828052053020712,8.895019117915894,7.956627511655824,,,,,,,,,,,,,,8.686946737125446,2.7951209371128445,2.5487770591799435,1.0320809886142857,-1.425523156593226,6.76460801062835,12.289890744621502,11.246450747095814,10.125143602427627,14.969774525944793,16.71290964871342,12.529455341457194,18.90172261526383,14.254771592916205,15.171062442532596,17.820760507327392,15.518631733058925,9.437408289597194,L7
2021-11-21 21:09:37+00:00,13.787582081859306,13.073051056005506,15.627166858907572,12.862876952706712,18.339822938763,6.822315980153208,5.198343440999205,9.858384976445189,9.47425521925336,11.188330547749043,8.895717843505034,9.55788084406925,13.00415108995784,4.526303442111631,8.29499316705745,7.658488051921976,11.11475309225047,13.131552409010974,13.79835550985555,11.781786536550564,11.002078203306306,14.260765964419706,11.934936550721789,15.75711846333426,16.6914405920567,14.46818014785231,17.502609829357418,17.591265795530802,16.495606372920093,15.898692832352582,16.181659333298725,15.622148706891538,14.89556901704841,17.051035615581824,16.370725091691156,13.063793514097965,11.165073724094505,12.681000183071982,10.010217582390798,1.721159668450953,5.066478722245032,5.513843733942432,13.911275851813834,16.573735991745387,14.79690373214883,16.517974802748498,14.757115234248106,7.85226743900226,17.90822558662973,19.00777029401725,18.59179698837643,19.18608324267226,19.657073647546696,23.329682205262703,S2
2021-11-24 21:19:32+00:00,3.197529872828935,11.188890882286149,17.423808711631604,15.402831896202748,19.37439594952648,5.149796038780473,-3.1486626312165766,-7.4746532073810945,-6.406360678527467,-0.6119239455386518,8.315137174254069,12.488898384225852,17.221154838415313,9.82376753905941,13.962728327936258,13.555033509873056,15.278546278973574,18.35219780222276,17.473409485813615,15.878103973027176,15.653528028486026,18.69829934066018,15.746423699326169,20.58527733720916,24.38680404609428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-11-26 21:09:32+00:00,15.742579960406824,14.677796006224591,17.826333424554758,16.40772315732527,21.70680606511848,10.09727866353283,6.845597214034542,10.020523783995348,8.792652318748665,9.138222112127426,9.323537714271428,9.221778160537117,13.368410323587977,6.312209675970206,8.950443105100945,6.331934168683582,7.847054244315495,11.639477691226286,12.496160184716189,9.921298996188405,8.403980419334253,10.193494185230936,9.077766058362643,12.892328665665914,15.444029331235026,12.604532459374791,14.950576608936045,15.45544264288664,15.053447022126482,14.0121898500897,13.342377822619383,12.67313240255823,11.165782328997365,12.989456759293194,14.942754543350755,10.129133676371694,5.85462839071288,6.436347777537269,7.154130132755655,0.6199798346105226,5.784139656920794,6.620169075925344,14.599994482653846,16.96912101109233,15.433301803809126,16.89206726865959,15.797356723678464,7.053185157622456,16.933942332935874,18.7343660524148,24.24450010202689,28.2399500032906,35.719667197060424,,S2
2021-12-01 21:09:36+00:00,14.115643151866832,12.412455081495995,15.268225771043303,13.265935415191883,17.95498119329205,6.243959636864181,3.656008034269969,6.823907548973716,5.692566919129698,3.494891905420284,5.782037252843869,5.355486938510767,10.624018763158924,2.1245300265594644,3.9887968054451215,3.613323059983666,5.165267562183507,9.402948254829228,10.28570883739103,7.350006803839451,6.014293794854483,7.352064501344598,8.341814835593192,11.32071539238391,11.235022837901871,10.495652883972316,13.246451043248356,13.241764565286145,14.198444248602849,11.677125974428446,11.140409140697445,12.313447603213037,10.588641668002497,12.2855966961638,13.857330218768247,6.986891502128524,4.950695680101289,4.9079001948741965,3.2868662690445114,-1.038114188477939,4.020578706712064,5.12127333186668,13.439224102471584,13.692300841048546,13.825886251130154,14.904747664517233,14.510039079361402,6.856415398981168,15.380069079664578,15.724185256742343,14.489455401630982,15.390601898954042,18.153611150194216,20.81218026999132,S2
2021-12-11 21:09:36+00:00,14.062394355913971,12.30023505894466,14.97614125102701,11.812503914963225,16.309313329193024,4.067934411027843,2.449577769375236,4.210631098482442,4.389212259001398,3.457515159031158,5.3575632424768935,4.548384326141094,8.243001135040597,1.8813496440649693,5.589466451092648,4.14050998708601,3.819343891491007,7.293356948221018,7.0776868799031485,7.619354388712929,6.590930155682718,6.936022842995464,6.826598237565173,10.975602773639086,9.234526907456928,5.186142305398385,10.836489824056336,11.748663081647408,12.586250014844849,11.386950856739492,12.884008474077174,10.806874570787848,8.259688776608836,1.506775952804337,,,,,,-10.459805619559551,-0.8424591389061781,3.424651398699809,11.639209118026669,11.654578459363664,11.313180812119718,12.800701350069184,9.816718190385142,6.01910129326398,14.952391890355305,15.673943514943296,13.96552089171999,15.03543593066764,19.75685117121689,21.55516458766072,S2
2021-12-14 20:54:24+00:00,20.833451068054543,16.459140343107318,18.23247855628521,14.672737131792111,18.259853670974568,5.8904427534183,1.820255427977488,-0.6304816352616469,7.213808593564574,8.277707965451365,2.64294745860231,-0.245209707632641,14.98772394964472,9.892308196426264,12.23681584848328,23.00424331774104,,,,,,,,,13.253246975212557,2.969895881123192,7.378705507431141,14.728222340402905,14.589361489073896,7.254478125311733,7.817623422400009,7.652222539662931,8.915037425146052,11.980548534816592,8.115259504846419,7.175045353526089,-3.4688666193808486,3.830137091237481,-4.631431394563824,-5.408445126697508,-1.214788169066137,5.444137168233874,11.331237930397078,10.037047835267012,6.744968005668865,12.174931658187004,11.859137594950427,-1.9106764533869067,14.000515856370308,10.239778166415972,11.996889741804834,19.33712120968336,18.13341444759467,14.452438631738746,L8
2021-12-16 21:09:31+00:00,9.58926716294869,9.948058458358656,17.368645044714153,16.32446125224764,24.1647587532354,11.669654917426453,9.290915761751371,12.665650629794984,12.671022591722744,14.983074021571865,12.432507150198225,13.587996581854634,17.32293998355772,11.17210584399973,15.209935913992206,13.78504679555561,15.030594330837518,16.058584847341873,16.96230842310884,17.23073298302219,16.241912826921233,18.29874015073289,15.543667661951869,20.45853780344866,19.2329353995457,,,,,,26.00632576656849,18.917480194100943,18.342285918920016,19.308187208425043,17.64856794017577,16.15906276507994,12.123853264531324,12.386184824438557,10.8797381677069,3.0584786541990594,7.635816643127771,7.72323291535407,16.85930348904896,20.414682792819686,18.833363738153643,20.773915473242475,19.24306671672341,8.367083548514636,20.62999600913649,22.005599497344985,22.46867380151156,22.60855352739363,19.732405207859404,18.057313802180648,S2
2022-01-05 21:09:33+00:00,20.13509367771386,17.044972329221938,17.46571369153763,14.615650144519346,22.26526939647252,10.416685649677891,7.126574344380067,12.023161080960609,11.542176053534444,13.6439563292201,10.98000020849666,11.707562410099792,15.876269613588152,9.78725437519859,14.733495662234976,13.411772186891872,14.397493182993916,15.671233641159253,13.881030719096524,16.534331756672817,15.8311808266071,17.53053919832261,15.14261039761069,18.25506997296647,15.940885367601464,11.489510693948196,18.72002019616006,20.08345043282589,18.86661378195524,19.188251012721683,18.19568111308595,17.85234672894565,17.89195889237263,19.069120431920616,17.951707933110743,16.223101509357786,13.446589016796164,13.293888607316584,12.36345797113603,5.483845729648454,9.500049189318046,8.924457949597516,18.67656144936949,21.84640883072549,21.10427628318855,23.765539104896007,20.91399389912021,11.421591588782148,21.86622699408924,22.8764815129037,24.010923499687788,23.200841693086883,21.861934919759165,24.166065846173616,S2
2022-01-07 19:40:45+00:00,,,,,,,,,,,,,,9.352303768857675,17.28182432129271,14.055694035614009,9.405525484436112,6.541635218132205,10.194891114573707,10.50027864099394,9.443162345316445,7.861925528681851,2.4482586984167494,6.421524604309029,5.951970172558683,-0.6317219375075226,4.591787168626288,8.501764545724273,16.53020476679677,14.767613319461589,15.953482320827469,11.73053771761908,,,,,,,,,,,,,,,,,,,,,,,L7
2022-01-07 20:54:19+00:00,24.897484014521734,18.02816975172919,16.14965362041629,9.307354973210488,16.156036605623523,6.993068755781019,4.695153675808955,4.143677522560155,3.466621998118013,8.3315476943652,3.912339524474193,6.269461134474279,14.0216041832377,6.146686549063434,5.154802655768863,6.007337138151781,8.096448650995258,9.161825931953317,13.815547005078187,8.442332044148335,8.378864029978002,13.024739604776224,7.578721411541514,13.34067877056046,9.72002269474098,6.497495014224088,8.268690891241318,11.9823540823624,15.46565064924648,11.81851652462664,14.78935815650347,8.885663448803578,10.982180823440608,13.216276202674992,12.36980800793238,10.235419926614506,3.1749918964091624,6.595030537353198,1.8183572881819947,0.4434746665246846,-0.1490147075159719,7.086732259066325,12.431491373529996,12.782313421222703,17.070733958673014,22.865791479276226,17.551828226174127,5.528293963370421,16.585945162471557,14.391374936057426,20.96128125163499,22.18275850121039,20.55005574648491,23.93367711749483,L9
2022-01-08 21:19:28+00:00,,,,,35.894531600743115,7.514949075470278,4.914851999358452,8.240979497696417,8.436041554923895,12.805614691925088,9.62990602404502,13.271176298586804,16.77712613764946,9.44940823147767,13.216543262464592,9.576129350265118,10.2799416668699,12.985635748178348,12.562243987202253,13.260844978369215,12.925274738255412,14.701990694582904,11.11323126557468,16.014772705633433,12.772512706435444,8.151836990137172,17.132694910326443,19.163271221258874,16.563355050622015,17.49559638469721,15.055072665966494,13.379205844103732,,,,,,,,,,,,,,,,,,,,,,,S2
2022-01-13 21:19:33+00:00,11.91952557886462,11.48633426981243,12.056840603436555,8.407371475920227,13.805341059485574,3.2095143610705485,4.643618524822457,7.518854621342937,8.127996410235037,8.666819069877063,9.175556532396724,11.677501679970122,13.62771866857307,4.351439720204545,9.954810077763298,9.12130749882782,10.402301884987404,11.0263045952456,11.81098136946752,12.496530337329796,12.211518571023214,12.625560022684532,9.561308237029044,13.39134291204755,10.223549268270036,7.019057756476779,17.32881393206095,18.79254856588916,16.592743066231545,16.021479781281283,13.987643974892489,13.95881335717107,14.22652478529429,15.370368270791204,13.526246821453087,10.317350679948088,7.310211805276999,8.027198064385788,8.667147096674407,0.6415808298747394,2.397131041050406,3.023257189643689,14.154784354190044,16.28603304117851,15.564157559918051,16.966857531831348,14.65778693546272,6.097760934580655,19.3472170439235,20.31830029207458,19.329719890781817,19.527660945710803,20.89684401682052,26.5027226476267,S2
