dates,oahu0023_0001,oahu0023_0002,oahu0023_0003,oahu0023_0004,oahu0023_0005,oahu0023_0006,oahu0023_0007,oahu0023_0008,oahu0023_0009,oahu0023_0010,oahu0023_0011,oahu0023_0012,oahu0023_0013,oahu0023_0014,oahu0023_0015,oahu0023_0016,oahu0023_0017,oahu0023_0018,oahu0023_0019,oahu0023_0020,oahu0023_0021,oahu0023_0022,oahu0023_0023,oahu0023_0024,oahu0023_0025,oahu0023_0026,oahu0023_0027,oahu0023_0028,oahu0023_0029,oahu0023_0030,oahu0023_0031,oahu0023_0032,oahu0023_0033,oahu0023_0034,oahu0023_0035,oahu0023_0036,oahu0023_0037,oahu0023_0038,oahu0023_0039,oahu0023_0040,oahu0023_0041,oahu0023_0042,oahu0023_0043,oahu0023_0044,oahu0023_0045,oahu0023_0046,oahu0023_0047,oahu0023_0048,oahu0023_0049,oahu0023_0050,oahu0023_0051,oahu0023_0052,oahu0023_0053,oahu0023_0054,oahu0023_0055,oahu0023_0056,oahu0023_0057,oahu0023_0058,oahu0023_0059,oahu0023_0060,oahu0023_0061,oahu0023_0062,oahu0023_0063,oahu0023_0064,oahu0023_0065,satname
2019-12-09 20:54:22+00:00,20.852928105281023,17.338376469888573,13.245676947433154,17.397326301379714,19.546957675659588,19.61066006341368,19.21591632993123,10.238752578854347,3.994335483238444,2.3773215868317026,2.4709506767187497,2.0386156807933533,3.7564545689805584,2.1248966219704446,-0.2067944112157114,2.330938057776521,7.916276467369448,11.21385882868814,13.415998028282909,17.79202542984691,15.959593395440258,11.498761069771367,10.555831318026607,9.406403938649897,13.538613078105575,20.315672483548376,25.471301095970468,24.917769445968844,18.878081160464564,18.637377060201043,19.26456436579421,21.802645180410785,25.51083379933772,28.080358169476813,31.351532631549976,32.92148878339746,27.190609989445168,26.59486365448698,25.92656783385285,23.06834120977853,20.55146997472361,18.71286885847848,13.252256472506378,7.15052295000097,7.806813381705792,10.016245126507409,11.13216367217295,17.382872621404413,18.371771427034712,18.04291550929999,12.330912411346745,9.236065508870894,7.439148761241186,9.803165731244915,6.988884858765091,5.44986310176657,7.448322704701136,11.438538432993983,16.635131159207226,19.036150293342416,14.86635320151235,,15.207417176418746,,,L8
2019-12-10 21:19:26+00:00,13.378166521987096,10.813428753958194,13.90449352278926,12.316859758039856,13.399963152649196,11.164956138091323,9.970404702771797,1.8310202505527664,0.9562410718787092,3.235571898495002,7.521288220644564,7.675833392653003,6.25834544320566,3.4808663263696844,2.652730368559765,5.467190099658222,7.685416335097208,12.0695008007546,14.975476041130204,18.016847647410195,17.89950603645215,17.90364589757139,18.05791756877956,16.841264447623065,18.06957066537434,22.50548788899124,25.75642256125064,17.756617707982542,12.138397142750131,11.730399119557656,13.388528845292807,15.071725786957137,17.368589909502003,20.270464945185367,22.395606505198312,25.194563554219297,19.94748675758978,17.689047082090383,14.814340599903977,12.392771693435549,9.215535300889364,7.886295657579657,5.1342025555156,-0.1601765889242276,0.6816486772612681,0.9776448795368732,-1.1361024534897912,3.25711772035847,5.805967703130007,6.111916444986528,3.9242573304554536,1.9566111358306388,1.631009624199328,3.3832765085019894,-0.4940236918928261,1.5486239886532895,2.512219799505772,1.4124133922117417,5.250986912372239,8.75871668468013,9.509353807027283,8.33285706678465,9.893146909597464,,,S2
2019-12-15 21:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,18.456270053297263,8.968138520915282,2.221614521710296,1.3432968290905478,1.4193822239228548,0.4304026571135096,0.0756263410939169,3.071412234450646,4.316741344965971,7.912605557252325,3.670569341246825,3.820061343231657,,,,,,,,,,,,,,6.413151545796387,5.305398252370536,4.726763808933448,1.529788307807115,,,,,,,,,,,S2
2019-12-24 20:41:31+00:00,,20.6143792672769,22.748087028367173,28.11606033830033,28.42253901442493,28.18547056457065,27.88799721911145,19.12368330123425,14.527254694524832,9.483655881209533,6.724525444006956,5.031118004948191,4.534407175096269,4.478434498920146,4.181577476070955,8.865374049751702,11.067904636188503,12.547314497599418,4.894621372240899,7.021969901701407,4.694472847582223,6.156777580072835,7.023398409451359,7.120356623541388,9.720114088672714,,,,,,,,,,,,,,,,,,,,,20.795247391095323,15.684841495857542,16.50921073126202,15.458392057128735,16.709983182447974,9.071095855162556,6.429537457617962,4.297994997296216,-0.0503804409958893,-8.304396056937682,-8.301186357495506,-4.933294082943958,-0.5426072041877857,4.920870412583214,11.78147506413972,15.712263432418252,,,,,L7
2019-12-30 21:19:27+00:00,5.981251490843492,0.1826907844524098,2.3142065216812995,8.100437464867436,11.401471293111086,10.758712367334978,8.862508125782119,-0.6955570196713563,-3.0707420495803825,-1.2838699765015322,-1.430422058775224,-1.2321841000231228,-1.1151065591096596,-1.7367379955240811,-2.364245698271675,1.576204210170764,3.887457609139852,4.465589585662951,7.22573989929962,10.285260013261698,9.31121428824081,8.453732082020679,9.061211060069494,8.592165402461013,11.105254173141764,16.15959047292158,19.76005752454836,12.411972319392278,8.668739604162472,8.175415167071877,9.615649887011736,9.05053925052261,10.102045414016915,8.501143055864373,11.1924116800101,9.58068808097235,2.8715922018004667,2.092051440649436,0.7938228822412109,1.1051917484814973,-0.5438784143558804,1.898896317893203,-2.5960600601504296,-8.164339224346888,-7.3476609915240605,-3.7514862695435056,-7.206340765541803,-2.8844088970842217,1.448757439636159,2.3660216606663003,0.4865405709177089,-0.8152504500538049,-0.4822385444197795,0.8136858774066561,-2.319980501690315,-1.0434532041592233,-1.4248379976117227,-0.8563595192702519,1.8837523113375287,2.804674543592322,4.690520179674055,4.560366388273379,2.693389543924192,,,S2
2020-01-01 21:00:27+00:00,6.559164136456475,3.67505163301289,6.476532898713746,13.711156057336302,15.726560708431274,13.007489151272267,5.0806627671394144,-7.009970521408891,-12.752223252216098,-11.383788682091902,-10.922810550242104,-10.801114672306346,-9.72254256046302,-10.177683866502614,-9.235299630187496,-4.000186611153908,1.3274837834397435,4.5645684512732645,-2.9592969095999995,-0.9591916187031928,-1.2908178454098365,-1.582859405535937,-0.7011696466047156,-1.8160556335218936,3.508965833697293,10.837824416130507,18.114520351701096,10.984187145915078,6.434767820588249,10.641929754051194,13.45155173160345,13.063631037059515,13.940057319657898,13.018776155143309,19.10147082515708,21.00063772179693,15.068806120467098,13.932036421222673,12.235026138158764,11.188879620174044,9.151632647303222,12.876655544754454,10.218042182800998,4.614774933589049,5.3210638107088615,6.786363523562334,6.721859628952337,8.40162158345159,8.58659644495617,7.950036715578293,5.58194196799291,3.761837075475602,4.401139593168833,5.654144130338753,1.9269189041465689,0.5376360978638484,-1.6895074579131295,1.7308483281084832,4.577370323162568,7.868888340672102,10.654664564046614,8.310298880931644,7.772144289964841,,,L8
2020-01-19 21:19:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.488107489145088,14.493591401779938,18.038116925093203,20.291439038827853,23.22227932858796,17.69420502246734,15.181289945524314,13.343689528175442,13.288292588145424,11.1762722718369,10.431209597411502,5.977563130770728,0.7578821431485916,1.7917016366122835,2.442852240220602,-0.3996237179419896,3.382581776339584,3.187492369873397,3.0168527286365032,0.6082015873256212,-1.131555433445243,-0.3809841183689039,0.8759638561199443,-2.1932232427636533,-0.589083396774379,-3.027289267552151,-4.480735483925201,-0.2088115944628876,,,,,,,S2
2020-01-24 21:19:25+00:00,28.25929310551451,25.58759845239546,22.81386833269015,24.239890377247256,22.288012709854414,21.41186652488288,20.65187069204989,11.62938610677854,10.490932749001953,7.418362666689782,8.292373523286297,9.14753793164776,7.703174253547243,5.948830939647326,5.492933345238493,8.130346135520831,8.241292584809495,11.546370328787988,12.125051807466098,15.57234678959771,15.178261579661296,14.089455539201955,16.01528850996032,15.825600035427478,21.146437680296664,28.01467880853039,38.16458429474517,30.164036950849862,25.115885625481507,24.7316466034047,25.838385107070987,26.19250146489016,27.51183215864209,31.46428932544203,31.440553940971817,36.41314105901835,30.061431209419204,32.39283585851544,30.40628424132786,28.10316231154702,26.898135519652648,29.52984719594464,29.78465717371792,24.343318642355094,23.70889117346353,23.515981371206514,19.523869770327053,21.84717131106089,21.776543536154005,21.60427403636423,14.507009919187247,12.875538955321309,14.12759063950392,21.59117142987908,18.11178048252072,19.161875222635203,14.060070962545108,14.989291537098882,15.662109750115649,17.286210978540062,19.37399417110673,21.475341161168217,21.813734282967395,,,S2
2020-01-26 20:54:11+00:00,19.38414907759061,19.62988676030032,19.753186089377905,18.551897563046687,18.81224968912843,19.12653875906973,19.43066738375531,11.41654334156802,2.3093617969547533,-3.306016236134642,-6.194673091550858,-6.9105282219757695,-6.1170110716294985,-6.2224024442469625,-5.012056133027622,-8.763255065576162,-2.685118127846302,-2.035662913786078,1.5895239123158054,5.33563098374424,5.714663851395872,4.73065189591293,5.684533493066407,3.804156060430273,10.17877855986479,19.360902578676026,31.252947070332976,25.57790125950264,21.94436788693832,19.0764407911392,19.83398844801148,20.9118771815435,24.27235865820447,27.910051051075552,34.0273399630445,37.1917933612607,31.421389039669084,28.77533158893772,25.50711519335786,22.098546017009493,20.088168650248623,25.20279195633307,23.14278002400367,18.827828626674,18.175173212381807,17.85807526997399,12.703776963812423,16.711494645044958,17.3996283301655,17.81414252605344,17.11725244472772,15.49840507449874,12.97973257476965,14.70985974049882,8.038965168657388,6.450891696105988,3.427745209092996,7.395967749109124,11.281136757309666,14.559058681847905,13.767235398770252,17.775516057636334,17.09787371783352,,,L8
2020-02-03 20:33:16+00:00,14.99794327418296,11.49501497892422,8.662510523984523,9.711467460686608,8.00601486503632,2.8789626010729457,-0.5121014355248148,-10.48823998039076,-12.428033890596616,-11.540474216038278,-11.344046573187208,-12.706815298111724,-10.00722084907682,-6.449482930581422,-5.812433103854549,-6.3499112450625015,-1.7848656877301872,-3.994110421266497,-1.5763255209293665,3.2121065048723247,4.29675168255908,6.573123985860222,6.540493474816841,2.2445626823643163,,,,,,,,,,,,33.740641766724,31.505005216590828,28.63536373889104,24.91768089203399,20.167168911759216,15.815572158795282,13.786136634838243,9.38978852956732,4.564561348691476,10.54837875882946,10.523983561153988,6.142037735460195,7.235802326902816,9.030633876858133,7.007651347632711,5.448409857887895,6.046206897606277,6.470384673637924,5.579362995544039,2.8761771831037155,4.065661282674802,-6.551305069211861,-3.880523678803489,1.495299655312648,6.926725245520863,10.145113226148275,13.322106706774957,15.811633982803366,,,L7
2020-02-03 21:19:15+00:00,9.149320194285789,6.3333810731520455,1.7771440911023566,5.096488452445588,2.605117672847332,1.763935414215009,0.8742134177152658,-7.060645692509587,-6.991433821273445,-9.566869931302206,-11.180262751655196,-11.546118490199936,-10.678230461361132,-12.651642905630162,-12.973200554505851,-9.225801139102993,-8.830523445345461,-7.563450045754115,-4.700425248732686,-2.5112642590647574,-1.010585678833814,0.6912524017448867,2.3373983459186705,2.544854319375969,7.296593219388429,13.38680281659879,38.48785445301603,28.160072451891523,21.147347354382298,17.556994386031164,17.543742832618022,17.67883656521671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2020-02-08 21:19:27+00:00,,9.726207949089613,12.806460425487638,9.057102164439218,10.60621930559608,6.920904692063655,4.619974780972645,-3.832405128633969,-4.26802470562013,-4.108166416206448,-6.698626119692163,-6.837227565819198,-6.574473056504223,-6.492359928276771,-8.015669981126791,-3.426530612695557,-6.031851072908112,-2.7246979866914245,-1.959030848367049,-1.59936292766192,-3.6295473911164993,-2.8587762755272603,-1.716340792666048,-4.115967241267338,-0.1929933114873402,5.44831536234268,17.13692087784328,13.292007947262434,8.265689926243107,7.241495306579816,8.389598146687712,9.09933541726149,9.86974749702764,12.225566491792968,15.94020847632789,18.3372964530136,13.137796333680136,11.292996990129929,9.018388011686149,6.256647173177895,3.563777882223615,3.36073901570878,2.8186439336198004,-2.13176274164634,-0.7195694845393266,1.058673281309463,-1.7459390274394029,1.5083900920744862,3.346557559164548,2.9655822873558666,1.9664550995686103,-0.0193136128472427,-0.1995460352767094,-0.2539101298844172,-3.628071262578348,-2.5371262641443373,-5.354400071553795,-6.140166546487648,-2.4172858861671203,-0.034418123689287,0.9733135040315756,1.9674181338738703,1.646083927447696,5.587389106760984,,S2
2020-02-13 21:19:16+00:00,,,,,10.161506009086974,8.516717072249545,7.17687269206657,0.6215356360011661,0.8359612743749967,0.4643056769221005,0.2410847252054733,-0.3835589487580901,1.2752996660430207,-0.8777690172781103,-2.3643168866065847,-1.6264815341049563,0.0257250053808606,1.988889803611828,-0.2993688366822029,2.7045777937372746,2.674877724683868,4.488074517771774,5.039275940092252,5.06126121976797,8.916639170566167,14.769641932330345,27.37230158083152,18.87542423801416,13.597788317959292,13.438097321887692,13.243964287914396,14.590688256805237,16.981919178661588,20.42598207524173,25.53538320189304,27.623808081823235,20.833897349592835,19.141771567571624,16.781955721457038,14.047304834471692,12.383327267172838,10.571393619713096,6.632107848785947,3.691560449502444,5.764108735362528,7.742262450026144,5.7004328620010485,7.486001013788072,10.364516920420163,12.680887468911765,10.691254606002136,9.26603964788172,8.58769645104476,8.505151577757601,4.489064105778657,5.342874997627228,5.702627534336561,3.154254978323837,6.42029680439983,8.758894529854103,11.283534677165289,12.844445548626144,11.26899683812833,11.409179433238233,,S2
2020-02-23 21:19:18+00:00,25.026104556118845,20.479316912660803,,,7.944721528854361,4.560317241264096,2.608140930243392,-3.954152996069426,-3.6065006215505937,-1.465139245353357,-1.3609454706651256,-1.6219546336467183,2.92516278099598,3.2049750193915725,,,,,,,,,,,,,,,,,,,,,37.45477206868112,37.80947461966215,33.26006551390668,,,,,,,,,,,,,,,,,,,,,,,,7.077558572995919,6.011222898051654,,,,S2
2020-02-26 20:38:14+00:00,14.836707777110334,15.841166750158935,8.729426345512273,11.039942821780848,12.5693372593722,10.450594764316168,8.811520258189491,-0.0757934587124833,-3.2755663933892336,-6.68981801428195,-6.919580895032033,-7.633643231585975,-7.016615915642326,-5.993473003536066,-4.51432844403872,-1.5901544597842454,-1.158547009782592,-2.9502018123870046,-4.824814000076232,-1.756092642205934,,,,,,,,,,,,,,17.56849183513826,17.82937623614771,22.039537349067203,16.54675891508906,18.740167342292896,16.29391355941017,15.95835555180425,13.742939762615045,13.45373416381958,11.158953604698828,10.195997382669743,12.66638263664182,12.648780412985603,8.333808444312375,15.870575327387492,16.263067965359845,15.551839795025964,13.410329491153409,11.393579986254448,11.035112686380012,11.941433936845517,7.998947076253707,6.578202866634697,6.968755751732909,-0.000176501755476,3.868614670726772,8.250161061395797,9.253570675245657,6.683250965775264,6.105126266626749,7.344346224956578,,L7
2020-02-27 20:54:02+00:00,,,,,2.7555310356613822,5.18420569174944,4.84870608300265,-2.720985229919787,-5.667521756806482,-11.69447162866178,-12.918250147403729,-13.18516881557495,-12.691431357069495,-14.23583591195147,-13.945434818995844,-13.03789010210562,-9.876270927749667,-6.715988426528181,-4.327008272913608,-4.158182466329074,-3.1193416026410574,-10.107581155448656,-9.753852520070009,-5.454793262686212,-1.6131899199058384,6.628166443618065,13.011664369661888,6.593603862264397,3.724937228634919,3.372207243270885,4.482346044857655,3.983946684157918,9.303636202891235,10.91008992219055,19.005936717458763,19.945569647743973,15.222325503177515,12.552850889795744,10.16499480269282,9.96914738947763,8.025593130377084,13.512471584891696,9.51247628901305,3.20226605936698,3.482822860540654,6.031152179555468,6.686439441543548,8.610347541970647,11.886886150540592,10.65970177543062,8.019694968143337,5.934925792296934,3.631746760741755,3.7941888611040455,1.7375249006055835,-0.7454505670114255,-5.368266251805434,-2.9194453152637707,-0.7508195721524502,1.5679063569192606,0.1702237050922108,3.816199799910818,4.363822289835365,,,L8
2020-03-04 21:19:19+00:00,26.577467367294265,22.714185069004287,23.55045325059479,20.32560109404117,18.224460060420743,11.99545987573243,9.534531143495329,0.7307518589840292,-0.5965290110419039,-0.9631478489895066,-2.4782805471358094,-3.767405295854173,-4.825321655220917,-3.255089201041668,-4.376658792100922,0.4078248390422849,6.41607152115993,2.715202242748547,3.1192685968120912,2.992786310089098,2.1325927912204063,3.559370650771805,4.35816552724147,5.087153562837381,10.369107787190703,16.31881863985432,23.967878086771563,16.070481686184213,10.539859425791688,10.918790899048176,13.325221840249776,14.443414834845784,16.312672194456272,20.27392064368778,25.11535994373028,27.07107252580782,20.89078463674347,19.01259161010757,16.953448031214226,14.215339131121535,13.03055379292227,12.748790964811144,10.527531371954856,7.456654528982938,9.29230870202777,11.156521488616388,8.398636069114039,16.592833653100286,22.397505738469867,22.707117887062992,17.477736132846143,9.682085051216776,7.271831499597903,7.227320784432264,3.6767103700461465,4.480270748994198,2.991350462380333,1.5127181285623028,5.361105527509312,8.060984177645807,9.958205662925945,10.746861247855689,,14.247324796364056,,S2
