dates,oahu0028_0001,oahu0028_0002,oahu0028_0003,oahu0028_0004,oahu0028_0005,oahu0028_0006,oahu0028_0007,oahu0028_0008,oahu0028_0009,oahu0028_0010,oahu0028_0011,oahu0028_0012,oahu0028_0013,oahu0028_0014,oahu0028_0015,oahu0028_0016,oahu0028_0017,oahu0028_0018,oahu0028_0019,oahu0028_0020,oahu0028_0021,oahu0028_0022,oahu0028_0023,oahu0028_0024,oahu0028_0025,oahu0028_0026,oahu0028_0027,oahu0028_0028,oahu0028_0029,oahu0028_0030,oahu0028_0031,oahu0028_0032,oahu0028_0033,oahu0028_0034,oahu0028_0035,oahu0028_0036,oahu0028_0037,oahu0028_0038,oahu0028_0039,oahu0028_0040,oahu0028_0041,oahu0028_0042,oahu0028_0043,oahu0028_0044,oahu0028_0045,oahu0028_0046,oahu0028_0047,oahu0028_0048,oahu0028_0049,oahu0028_0050,oahu0028_0051,oahu0028_0052,oahu0028_0053,oahu0028_0054,oahu0028_0055,oahu0028_0056,oahu0028_0057,oahu0028_0058,oahu0028_0059,oahu0028_0060,oahu0028_0061,oahu0028_0062,oahu0028_0063,oahu0028_0064,oahu0028_0065,oahu0028_0066,oahu0028_0067,oahu0028_0068,oahu0028_0069,oahu0028_0070,oahu0028_0071,oahu0028_0072,oahu0028_0073,oahu0028_0074,oahu0028_0075,oahu0028_0076,oahu0028_0077,oahu0028_0078,oahu0028_0079,satname
2019-05-21 21:09:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.616239264645298,9.35499673784314,7.201964534683257,5.317752094923367,4.53509943079754,3.5403387325482703,3.391389160233505,5.389403539761755,5.908274566610047,S2
2019-05-29 21:19:35+00:00,-1.5240120716101615,6.990396828270049,14.87122199128726,10.623268572837896,7.953183600469998,6.840363567313888,7.770537059092192,8.128481246413493,12.203703886930755,11.854131974768311,13.92347798424932,11.871288206464357,6.544253536500984,3.877014558383013,3.662374058325713,6.394252904345359,12.262498479751727,16.155343089473007,-0.5987247562631501,2.845408452081315,13.868180623203914,11.816499248241987,14.428877312950789,13.54987349033038,10.650441178670814,4.998006618284585,3.595668401082807,2.481300505341061,10.1362014829777,-1.6843381193886755,-3.789663729052107,10.669723225465289,7.567591794116206,-2.507870194477436,-0.0988046908537509,1.8611482542797488,-0.1719370865825293,1.943669975197916,5.838141827668835,7.350425317677887,8.905227913417427,9.102456309576295,12.331356109679184,12.764471439608542,10.359214700986463,9.376614124857106,,4.412978816947703,10.413147794391644,10.994208905791387,7.6073121123720355,2.9136028922208643,0.9590092360430248,1.147135738113528,1.434997052948439,3.7949895803672,3.4927210006481744,3.422313004614144,4.293868074702496,5.6507458316258266,5.96350655573124,3.8328135296882,6.022241927024727,1.0823673264791682,-1.0071833810645718,-2.42112864050709,-1.9111551053178109,-2.6867440644095466,-2.1903969911975896,-1.3484619349692668,-0.9632781362987136,2.126868058866557,1.732895543247165,0.591107312127384,,,,,,S2
2019-06-08 21:19:34+00:00,4.434615560376373,12.272557542448396,18.968313279812,10.14806733479588,5.892602423763517,6.027762905077555,,15.209191451286586,16.978688994611456,23.46855754526823,23.31685097011614,19.599220601084973,13.524850109792476,7.465922522289535,4.2437146804711965,6.600245118688701,11.423094468506442,16.414337705358722,-0.6146561012588974,2.804024716387328,13.992777366131715,15.607963027391015,18.39956507539538,,,,,1.8544044102730608,10.321044176033435,1.1306299229413297,-0.0965033090438645,19.155632421467143,,-3.923049457219688,-0.3968698579300955,3.207289416002416,0.4435278960188724,3.0420343489504447,5.178769289654973,6.503540249330829,7.607791763197335,9.230616359863095,10.207432064436134,9.318249612828296,,,,,15.428500124014228,14.537105994585415,8.573227922027904,5.9687667399024456,3.884492809513562,3.451087653473924,3.928355010774169,5.390215270201729,4.198200342770652,3.860705033390336,4.983406483244283,6.199488784125848,5.972215035572109,6.494604330222902,7.757214030365152,2.894921241943858,1.801956634397024,1.3555677955074237,0.0553000424606433,-1.0139084332664892,-0.2093032259615177,0.3346413064017719,0.6607809080595102,1.3147279439033772,1.0975923651369437,-0.2430450596499871,,,,,,S2
2019-06-13 21:19:39+00:00,-3.049844214707328,3.151526609664821,9.33399905853252,7.316131836721436,1.115235021417646,-1.7210438072438436,-0.6714449475138098,0.4763527436933552,4.610701159908549,5.924755077469996,6.425034767520593,5.372132015775465,1.2444805910584802,-2.5413724560194875,-1.9239181381071009,3.361784379284994,9.540882354772457,13.732380466638205,-2.845637438828119,-1.293586049448079,9.19287810454052,5.620587746886041,4.874030061272817,5.1543163182058445,2.8535184374021,0.0938308273818653,0.0870358221073313,-1.1536640345941227,7.080718420067148,-5.483013864654524,-7.745031121787408,9.25428642060486,5.8070693908100495,-5.965142914826746,-5.530060935559014,-2.9583530970313974,-3.749050052191124,-1.9558924695980795,0.8262812016430376,0.5809760660236907,3.057887436081621,3.755348433877223,6.292477925153015,5.201283066578734,2.6357115747903386,-1.1245140999186574,-5.663844447554446,,3.436460222249927,3.6465561462958775,0.6404465420818477,-3.163060295295304,-4.689819703340255,-4.371874859706027,-3.2958964499412,-1.5150170708711888,-2.008288579055886,-1.6801780345932844,-1.835325924162272,0.1995305490157597,0.4048284049424153,-2.928386463762689,-1.8997139722524967,-6.5285403381037295,-8.237076415956011,-9.638885804754704,,-19.7727524302828,-20.57241709804029,-24.067339244083094,,,,,,-30.28514924462576,-31.09980449540913,,,S2
2019-06-15 20:49:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-06-18 21:19:36+00:00,-3.235445072559047,3.841160149138892,10.868679968455274,8.217041913733837,5.893257069561165,7.577214053096437,5.795036279010119,7.615825680785225,,21.39892627105585,21.915278301425897,17.80254465963935,8.557343224217735,4.793993860599422,2.842565605145497,7.8319608859507,10.762317153658868,14.931589664380011,-1.4550077796356815,1.9118491717435608,12.79398964685298,16.30348610854047,17.1723174414044,16.39932274937853,14.104319512918751,,,0.2515190736435644,7.929895022062826,-1.3824296096162203,-2.1033724409069383,13.54248217310193,,-5.092136117852147,-3.1173325461964483,-0.6039266299466632,-1.7542347021968467,0.5378745710924839,3.621395419923513,5.835924827029359,7.993359680253414,8.69895020987357,10.813598364072144,10.045090789313456,8.457282963969352,4.891423121057239,,5.277651009820417,9.387094499049958,8.720891226652123,4.712617785731352,0.7949316637437107,0.539098572181161,0.9047442314709908,1.9427167002600867,3.5590323089573808,2.324040357168,0.796658801923976,0.0039292270488271,,,,,-10.160990712131834,-10.614127223997372,,,,,,,,,,,,,,,S2
2019-06-20 21:09:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-07-02 20:53:58+00:00,8.212295025571564,17.52618330172315,22.970633373701794,18.84964504336941,14.617384331099268,23.1677701566716,23.41125889385432,26.52025183384073,29.840605553160547,31.017085573105145,30.091170453806694,27.20222825068205,22.714707941999134,19.59629750843101,20.667397209602093,17.09765504413713,16.54034289389393,20.90133355766225,6.01456490442505,11.79294272847186,28.27296996095164,26.39895790121391,27.05578697065928,26.758191852025647,25.62559331693086,,,12.06684923911986,20.138740571201133,17.08492775329152,18.075975173915506,36.04736615943365,33.63289361789327,12.901334424120892,13.7635568304656,14.2553056264918,10.85604570642722,10.864301646953384,15.211021000617809,21.862933986776923,25.1012175844232,23.881836124952024,19.59497227508372,18.61647238363265,25.69436194222248,27.503449773610622,18.45607594551732,20.21551857508469,25.170376556025897,23.221771732152693,16.453907626738744,8.419515648719305,8.785147432762376,9.384161772467444,13.26423215932034,15.124246526970929,14.887532155775586,13.871244446907502,13.141967664442635,15.189352722805294,15.223152132967677,19.23599794582078,19.78802134010376,14.411484807667872,6.582203012577574,2.845566124331428,3.294624356308745,3.0985815608295377,4.096680948423489,4.719374677803327,4.984601975635715,5.105496888992222,4.7264999193436985,3.7710679094114568,0.259163238316587,-0.1043934854936398,-0.2723374424712029,2.867768177055736,4.098961707418783,L8
2019-07-03 21:19:41+00:00,-4.244553031321818,3.747819552231519,7.374766421054034,2.662368634245796,3.64958445909501,1.365229527921535,1.95845707729606,4.052020695491067,11.304105259582174,13.943595494488374,13.488947104503056,9.972057348267317,4.294349985299816,-1.0202741478106865,-2.5180870079865034,-0.3790707868149766,5.600962704742766,9.567004914814287,-6.998775311273689,-4.251246249423135,6.533950285724631,6.83066909748233,10.096440710073017,,,,,-4.060846479392145,4.306512848964445,-0.9187144198986148,-1.7433869585745236,,,-4.566418223376578,-4.400851916437221,-0.3304641709682191,-3.9648296400051146,-1.9946558004433912,1.4281189878455671,1.9986860264655528,4.396716613469197,6.316559976551447,6.511177573492752,5.493211538725314,3.578535293452946,6.791743797745143,-1.4379179067470618,1.2413095540494414,5.747147287721185,4.239791869924333,-0.0372294233639531,-4.735469708492527,-5.149896280491027,-4.905780860342855,-4.037410320398398,-1.7062819585723858,-2.001062132260092,-1.646546700690655,-2.1240993686321064,-0.5480896085614713,-0.971269135785234,0.7833817911729162,2.9184606915633253,-1.5294056664543785,-3.600881464419384,-4.598465871436117,-5.628793456293934,-5.584338445362723,-4.348857567988834,-3.498037314240931,-2.460045740325083,-1.8503511091854568,-2.205208636556854,-3.6934886587382936,-4.098781334609949,-4.07918551957524,-4.760965232377857,-3.0253923482403127,-2.1317895219276304,S2
2019-07-05 21:09:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-07-10 20:42:42+00:00,-7.409590417268251,2.231395616137484,9.098019026184469,5.044996795045598,2.140833369860798,-0.4567714710407256,6.572117922264508,9.57442496642504,10.210783110050942,10.288314322082735,15.87154364741376,,,,,,,,,,,,,,,,-4.013055382588539,-4.85566906771365,7.2957038570674735,-4.396035566179247,-4.134369518654604,12.401475829390208,4.02710523922226,-3.441088797961407,0.9127785290643856,2.217846949777771,0.1084821795356738,0.4980285422779935,4.696407980140594,8.738339758644416,11.780601243161902,14.17067989605953,11.113527418106235,11.361943706452536,10.695881834874916,7.001828731773336,-1.312543959543323,-1.2125824587733762,2.8970787440734904,6.043853097444793,0.8401142475466079,-4.982703452184203,-4.643304899983138,-2.739429186191466,-0.4714664205835857,0.5404518379720213,-0.3486460490145113,-1.2349534383595235,-1.5624162811113975,-0.6255495368362844,2.5002176577651314,2.780726528211717,5.538972686373192,0.9780667119255628,-0.0966141628027841,-5.303667711623812,-5.751427296190953,-5.820209215692048,-5.645890786765403,-4.838492080827591,-5.407552365978671,-6.507306613826996,-7.4179524855057215,-9.667224907011144,-9.565794723317094,-9.444502050029632,-9.677229790081704,-6.854252235754633,-5.12253854396143,L7
2019-07-10 21:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.635096919491786,-2.1545791863986223,-0.4096074089532993,S2
2019-07-13 21:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-07-15 21:09:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-07-23 21:19:40+00:00,-8.823636291323927,-1.0327327839108955,4.596934825878433,,-3.492303633000676,-2.6084676742431125,-1.9958631369139896,-0.3696361403006623,2.789178426280112,3.353470378235025,6.554846551018025,4.772040555667525,0.3046988502248395,-3.1284594463432494,-5.342957536448322,-0.5108642173807156,5.951769566940852,10.374631342533846,-6.137547274593951,-3.769790296786292,6.273087970231048,5.008488895845449,8.962394727317042,9.932364360038402,7.893306477202897,0.40825088072224,,-7.70047324325971,1.425603190091853,-6.355196606556882,-7.017363488717644,13.113630032935882,,,-5.59617832553001,-2.941868804728072,-5.368062262791854,-3.8915148579594434,-0.0525812590778309,-0.3539339874346612,1.6373045987260202,0.8809694813538063,4.024353186764948,4.641640721596515,2.150328742754342,-2.513435892498292,-5.805368947850932,-5.128917422166106,0.24306913446479,-0.4642446227551828,-3.1201625151478103,-7.244477433079172,-8.675965040117575,-7.900156944446371,-4.878657241569398,-3.7151016988550793,-4.596428743163294,-4.70245198493021,-5.028495274349783,-3.987105253946386,-3.8135090248757217,-3.7914781269696833,-2.4603869476700355,-7.047127164723047,-8.428245123399922,-10.999005255075383,-10.489799268408635,-11.002327990910882,-10.681733019601856,-9.738947434611624,-8.448135981580554,-7.006895748319238,-6.912952210096844,-8.07068764135524,-8.287219709936151,-8.949755715516247,-9.32778103078046,-8.306355869158383,-7.666069030769957,S2
2019-07-25 21:09:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-07-28 21:19:37+00:00,,,,,,,,,,16.98584498810643,12.613633765071382,13.439812363262698,7.2961074609427055,4.745973998056584,6.759901993550409,9.648581731427354,16.179570896836292,22.32261384317149,6.140932770288627,8.821103766816103,18.95100471444476,15.665004698985504,13.779118572880092,13.493612537912409,6.433600560053439,0.7618952211368766,0.8483666512179078,-0.5073156943783959,7.823490539997229,-2.7071593048106704,-3.980382067639179,12.14507647606358,11.275391260712196,0.7368194641008801,3.969948932979028,8.062713279259075,5.517829794628243,7.91338321360783,11.684960584109865,11.823720650003958,13.69852323071273,14.178215700406758,17.633010664023864,15.89419026962617,14.134717386538428,9.007153669094341,1.9697852611939,3.1507886737647106,9.210409923061594,8.772574171983447,6.265313062233018,3.0586045303333904,2.9938379010423515,3.5349949907630323,5.275940998627334,7.997408065232129,6.993164456625863,5.910669795903017,6.088912903591581,6.335498366885487,6.854243681331589,7.136819795722381,8.581476979702318,4.312650134503102,3.036291922789512,1.444706600393276,1.016545004254754,0.424445278192342,0.5096557813257578,1.757041645783489,2.101046239530086,3.40350256078724,3.566709355702891,2.432520890651308,2.6846380090421857,,,,,S2
2019-08-02 20:47:58+00:00,,,,,,,0.7753581111901262,5.7241834457826775,9.95521496264777,15.956755429482264,12.403972681876825,13.816772763486988,8.735842479087513,4.316254333526762,2.585166602225459,6.625295875833751,6.049102806290772,6.094015415650849,-10.07547196410303,-6.378878796781269,8.386228622856343,4.054638542926456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9912898330326856,3.343728887155452,4.4664647574797804,2.865907641658218,0.6636345329194664,,,,,,2.5294778216610974,-2.0950200597234105,,-17.328878399169344,-18.2410984466378,-23.300196554150386,-18.31811148024397,-28.382243161328912,-32.1123417635982,-28.807102797288422,-29.223171293545374,-25.29278710647958,-28.95845604555078,-26.02099999012415,-23.40151701499469,-20.39524774370066,-18.27769569296606,L7
2019-08-04 21:09:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-09 21:09:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-11 20:41:25+00:00,0.7386092576981821,10.211197429872843,16.522015748676093,12.928368594139371,6.873868276529432,3.729334000018981,11.88844805905882,16.063247247698257,20.94994072885485,22.90823123580809,22.87415271725782,20.34814192518688,14.360062206627251,10.690252517252176,13.051569888692802,17.72746753047845,21.939839692935383,25.45561937456391,11.07895187332604,12.650762719306268,23.59030637452596,23.292661815019656,21.24309914924796,19.934799122447224,18.053651110989307,20.16161738682535,22.449479594917378,14.245814947946668,19.44151021613832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8193182495938451,0.1574890534860085,1.563214735839351,0.8681452843685795,-0.8437512528922437,-0.3237685816783866,-0.420078001951147,1.5348101638567324,1.768486552268972,0.5791814771206822,-3.289783607098297,-5.116449911654343,-5.237011484913254,-0.7656566187565521,4.031063440262756,L7
2019-08-12 21:19:39+00:00,-1.3817383997450754,1.2360107142788823,5.757820672359147,3.344279168051383,0.4744598111785902,-4.3302746389318525,-3.504121664067503,-0.8498595040431327,3.303267890205728,5.416096080987307,4.944037066506593,4.892968070797361,1.4370911329031346,-1.501543917040505,1.5115490002318686,2.7135309487660804,7.932405228341049,12.737799250080275,-3.2878175999782417,-3.395032177652112,7.834309618969333,5.333056546944371,4.311153271527361,3.368254071995909,0.4103650164868708,1.868902951928268,-3.7145162629015545,-4.703744079926088,3.2736019403048164,-7.190391307879287,-8.544085281782435,10.766458288457097,7.189240477692495,-4.277790072651944,-4.988281648374107,-1.4025752223933283,-3.6174483381341975,-2.463553933301448,0.0246713980529349,-1.128643608227813,0.402017551126627,2.525668586009392,4.986961803819611,3.2459923555266776,-0.0557887458338182,-3.685112742681516,-10.139696176427988,-7.633297897882453,-1.776948984234352,-3.1261812072082247,-5.781591047571706,-8.801361332277978,-8.598837917544476,-8.009438557275521,-7.022289351300049,-3.75220681596271,-3.7935666179011145,-4.4293212441337015,-4.621018565075673,-3.841679660193857,-3.987315140623969,-4.431207579471025,-2.1735921292102187,-6.803406744624432,-7.846364917454544,-10.05940049066162,-10.171427577120356,-11.607645830685458,-10.987569656080758,-9.021708043876998,-9.717329548298888,-6.490520841970934,-5.782180966264752,-8.079502917530371,-8.912533477351115,-15.72860367976112,-20.75265629993984,,,S2
2019-08-14 21:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-17 21:19:35+00:00,-7.685438651923897,-4.2240081044396405,0.8329621284067843,-0.8558750632121714,-6.179301834124736,-8.785913768542985,-5.094477036889488,0.2531022236990743,2.8957410456659964,6.652498374184708,7.849683407535771,8.0391637148237,2.0131159419025053,-0.8935753932455845,-0.0291221066139812,,,,-22.487626208272264,-24.16454844507084,,,,,-6.628134471234366,,,,,-13.630418772572307,-11.38043207484865,8.87143097203492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-19 20:54:13+00:00,5.3058476243945325,15.460443302496982,20.34942580222659,17.779770238538468,,14.579849231391444,18.61372247035225,21.196888431243032,26.90670205387655,26.746317700378192,30.04816318297643,26.83732269893546,19.52162366323759,12.922431551043577,15.497953322538612,18.59005457929714,15.193574099701832,18.558489909208348,3.8603315527051913,6.5558343558655405,21.97509814035197,23.90623897132085,26.36517586830741,25.94600090557385,21.829489271900925,11.144820548753644,9.6743020368162,12.443783757451474,24.686498319642297,17.160862619507604,17.03802398582699,35.76354898300559,27.52757648314521,19.89709591061682,20.541648124661656,19.32869440914237,17.874750832081965,19.99084170759949,21.49067135363673,21.46908964192429,19.86762528980044,13.577585405437103,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9502079197347792,2.454973648501703,2.7642346745602104,4.77059289789004,3.505760859272128,2.3211322451113783,1.443269508075811,-0.4833713212326311,0.4326381961449197,0.8081244353844941,L8
