dates,oahu0016_0001,oahu0016_0002,oahu0016_0003,oahu0016_0004,oahu0016_0005,oahu0016_0006,oahu0016_0007,oahu0016_0008,oahu0016_0009,oahu0016_0010,oahu0016_0011,oahu0016_0012,oahu0016_0013,oahu0016_0014,oahu0016_0015,oahu0016_0016,oahu0016_0017,oahu0016_0018,oahu0016_0019,oahu0016_0020,oahu0016_0021,oahu0016_0022,oahu0016_0023,oahu0016_0024,oahu0016_0025,oahu0016_0026,oahu0016_0027,oahu0016_0028,oahu0016_0029,satname
2021-09-30 21:19:24+00:00,13.037861946290093,11.530246254571953,11.062892388040328,13.816990597213362,12.11860055408019,11.729815982465098,12.1090246267561,16.121660085552623,18.791161815518706,27.22162105341492,33.16755918818416,23.352689445147192,38.54478445136367,36.2270596932583,39.26509916781978,29.41705439997401,26.39147140198748,26.48309300130214,37.19297588217192,26.95738938237926,35.55810105769755,24.2257853578282,25.998911796717373,16.759437875744737,13.83977547227626,16.245731954115058,12.994072613887624,16.55057838327494,11.216022205642773,S2
2021-09-30 21:19:34+00:00,12.707382887186272,11.263378826486226,10.790892480675751,13.437402083036138,11.788802179991125,11.39016075771832,11.568039042829744,15.822557868534195,18.36185896473378,26.581662104793107,32.449214755651454,22.66394704121499,47.37179504841767,24.07400106066854,,,,,,,,,,,,,,,,S2
2021-10-02 21:00:36+00:00,15.718102684824377,12.89292986114036,14.288009636016117,16.47183376248894,16.622059703358055,15.012491083664848,15.68316197373998,16.771587856800956,30.4974426961768,34.75959573295083,37.48993918779943,31.305303501018475,36.38452045827837,40.41273678388959,40.409771403632185,38.55193283025709,39.062333267639005,34.23136007156452,41.74135744465921,37.81988871890511,43.84818647406978,38.16504085424531,30.94002504129148,36.1239091126366,25.1794103038658,26.256182807064302,24.69829987147909,21.469875831678408,16.819450284022817,L8
2021-10-05 21:19:29+00:00,17.090465745155242,15.602811566775909,16.78854377912493,18.53180850756594,15.883796378875845,17.355045458039726,15.011759789406796,18.68577439170205,21.083104450397265,34.03576849481081,35.686022063512326,23.636210810806773,22.10043848440709,22.6700687407492,40.10133696932988,45.930486589671695,39.17091797932065,28.23388823193072,31.2219436127012,28.554409496420007,33.48824939551079,24.520353753083786,26.75893686634137,16.910851286807365,13.466582390359529,16.13508309348503,15.60004166274542,16.460890603596695,8.91824043727023,S2
2021-10-05 21:19:39+00:00,17.19096314238788,15.723544175750163,16.908058084836377,18.669405985252865,16.000466744630728,17.541996503013465,15.140747143005228,18.81935691189956,21.575392763442128,34.27810187941422,35.99174607432967,23.84281887599966,,24.01765887252978,,,,,,,,,,,,,,,,S2
2021-10-10 19:55:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,40.484237029145326,34.09723942580896,35.12839618491622,39.281999592337854,36.35897427727468,26.548705893535608,L7
2021-10-10 21:19:24+00:00,11.84333514140714,9.435748516744107,11.776083379179664,13.53294178091743,12.082472921424612,9.721567454637972,10.520951925976773,13.027701952342214,18.37681938838166,26.907165503143023,30.5224377024163,38.13277070970912,,24.954959348442053,36.25351793913661,29.745660411140083,26.62232100725344,26.99304272279498,41.37510556460808,34.866903711329684,37.63405493523388,27.47552961521369,30.25012812683496,15.014080657371602,15.669839996187612,17.413997952571425,18.74261271711333,20.12365999629238,12.593084451077132,S2
2021-10-15 21:19:37+00:00,8.660794517680749,3.378891322855828,5.239051508355798,8.139187610061555,7.971642132568205,4.773127598590473,6.760352222703346,11.936885214943048,16.693477596654297,22.31981558545781,24.85769372217212,18.598596519601507,16.991183138238902,15.777397773530724,,,,,,,,,,,,,,,,S2
2021-10-18 21:00:40+00:00,20.015365489239468,16.30612280760244,17.53961038003985,17.37161483426159,14.343984521803456,16.1174364293979,17.660543407649126,20.27573305886596,24.79330016918533,30.835914895282567,39.06855474787413,42.85255283799641,48.14987434824915,37.54547150926877,38.99767058678847,36.59198603286493,35.022648073635736,38.0106147695385,43.96728960153328,37.62242079817228,42.52689497014343,39.41550574606261,35.19110706382489,28.74778641633178,26.57560688832543,29.44111635619521,34.71263854056732,26.508124937919337,17.358594389068596,L8
2021-10-19 19:48:26+00:00,15.819413247219517,12.897105786335686,18.098346517719648,20.143829650068348,17.511466368071055,10.572297352106254,12.724655500733803,18.15635861498536,25.15115910860749,29.89285778738168,37.733794039900445,46.653886921450535,38.42987456837488,38.27868260313126,31.99186367737834,,,,,,,,,,,,,,,L7
2021-10-20 21:19:26+00:00,14.99730517686488,14.566535732382755,15.522411635786902,17.58993407189205,14.695847561738915,13.63152040002016,14.12025075417271,16.258259639154847,18.88467608178857,21.21076458616292,28.080806288864103,24.53140736695712,24.737736417081816,33.46641376598282,38.02825726106401,27.721741442249783,24.24751733403977,25.485141988049943,32.47578052478416,28.247416822423087,36.387117944224926,29.127925375306425,29.3566619255636,16.029310773265546,17.63657179635243,18.52974953351834,17.403215646210274,20.458918567238225,11.548161291176658,S2
2021-10-20 21:19:36+00:00,14.775482013865776,14.344066128187889,15.261594253348624,17.32252589333048,14.49602848868664,13.34313914937732,13.877571958217173,16.05125016407039,18.676072427113123,21.05526464979848,27.912700408721896,24.0838638609064,24.251384195656367,,,,,,,,,,,,,,,,,S2
2021-10-27 20:54:29+00:00,19.005211714001128,15.671066555971736,19.58647109625372,19.030293572152857,16.337012401316088,15.738216080807506,11.493084634615997,9.715445220281904,14.587740567159452,16.68403719120799,20.51178191954859,24.488977634608105,30.664264597511902,34.545243440894204,32.895564665874005,33.42453640183452,29.869822139959947,29.73705906781894,37.87103332597173,30.92483522433897,36.44773795749097,34.334447663169954,33.571010044327835,19.97307330334422,21.47188842311613,23.51840792310979,28.72026899150208,32.25570481196659,18.12814357166748,L8
2021-10-30 21:19:26+00:00,14.084590577549497,11.629851004582644,12.499837457596485,13.103231639935249,11.287410305766286,11.056585691391756,13.574025011327304,12.98847413586022,16.585785781009687,21.03776436366521,26.7689612795076,21.931097645869404,21.68132165833376,24.30631392500616,30.77750317481065,27.64703835164224,23.521026815170057,24.18061291687353,30.83147326317403,25.87304278948591,32.78543814338952,24.09171752912665,26.167409279814205,17.963503234292187,16.192911684519704,18.18617562024647,16.770667897604593,18.446783368575108,12.390605451852595,S2
2021-11-04 19:46:57+00:00,,,,,,,,,,,,,,,,,,,,,,,37.29126377823063,11.039835814107372,-1.1622714430310754,,,9.417694821434242,,L7
2021-11-04 21:19:28+00:00,17.788290484059978,16.62426861070651,21.19286172951608,19.36218621049456,18.910794528236167,19.439743051164854,20.46181912914914,21.05920217245524,25.77455468931022,32.96331673475633,30.218750953984,30.712161202345968,43.59088580629924,40.99385632038652,51.63677482046875,34.722401659179006,29.421932970921723,32.19885130300694,43.64022949598312,37.46243206693154,42.29369288667088,35.977437115509225,38.08869116126886,28.32331636161512,28.701408389470032,27.59414290519552,29.34356583932085,33.0347555808784,22.90643327681824,S2
2021-11-07 20:58:11+00:00,18.06652223836553,12.745001430942075,17.278796303064155,17.66378989044896,12.929689606514655,11.691396539033748,12.223366704483936,15.8203755659058,22.09832374490524,27.49810112161188,28.02222788621897,29.303547173898234,37.197572645989496,27.963615836789327,31.27525829061668,27.59327792883346,28.06311894650642,29.25482953598568,32.09823159691344,31.97553671821476,38.95123131206668,36.61134997238162,35.94274562917886,25.72603755917748,23.941906036673167,26.82599594326222,36.37005469050422,36.607823298648825,21.176383227803065,L9
2021-11-12 20:54:25+00:00,,,,,,,,,,,,,,6.174973807901726,23.69957396274092,25.120042000975342,25.88181152783851,27.078187842408017,31.08567163077205,30.091280058334977,33.990608094642816,30.023591393245265,32.65366409971216,19.60447794226734,15.936380013803248,17.119807814898007,19.95402667684045,18.93337327130892,14.629794604081711,L8
2021-11-19 21:00:34+00:00,29.36165547893348,20.47735012144686,23.0704721596626,22.201380643061725,17.01726393835429,17.101362666413948,19.13977025836358,19.922085170454626,24.03710913410376,30.79713019241789,38.74127002197575,48.883965022770674,48.48364617373911,44.27735518269594,41.32077197543225,39.77680042343752,34.93489025448991,34.683583627525536,46.26551961337086,43.96075777162359,46.09638543152021,39.1438519905544,37.047301879338846,35.106314005003746,39.981128878217696,38.162257009666,45.4086626122233,41.652958781223006,22.31290263881324,L8
2021-11-19 21:19:22+00:00,22.16671989841505,16.231525665591878,19.30191400755586,20.765975078770527,16.778657005512013,14.94761446265646,15.306146693922829,16.748105284207842,21.213981000641407,28.22202984220289,34.57022168263989,42.77924591023768,47.43651060574358,40.99320988805758,39.29930313962883,42.94340329693162,32.64943491723369,33.40325008105745,47.15039513885474,36.08798059329225,41.68249221921784,28.06786932865269,31.67832161481601,35.04663583855122,41.20293799765837,33.40563890820552,34.9379786419838,26.50768295452696,6.319520155544066,S2
2021-11-19 21:19:31+00:00,19.90531671605733,14.82149776979014,17.628328198757547,19.167674546716288,15.327109586581782,13.17763437626273,13.78014567249773,15.40297659859287,20.04449822396201,26.853029576142536,32.74853697546392,41.500271635610495,51.27813801872647,25.78786362183767,,,,,,,,,,,,,,,,S2
2021-11-27 19:50:55+00:00,12.496153665325297,7.58436103510011,9.92236323552983,9.93325902935129,8.603102469348407,10.408428298999867,8.131112934205191,7.242246201358988,10.762417274468085,15.43954761785004,17.43209770851367,21.796751350238846,15.882392350381554,17.820771726483404,19.33510789281656,19.59153103839274,,,,,,,,,,,,,,L7
2021-11-29 21:19:30+00:00,,,,-8.250862811579172,2.621991619270611,12.036941264705758,7.303387307273729,12.198972699280004,14.657783741877884,,,,,,,,,,,,,,,,,,,,,S2
2021-12-13 19:49:24+00:00,14.643650768498912,7.458312491652806,13.132639046805846,13.967636501145943,9.236099193356374,6.125603491620393,5.74932959565263,7.970291801507327,9.417882667046158,10.95651638176301,15.404372197112677,21.295968678804737,13.501323707207424,15.896253674890913,18.60880275050089,20.29543521985398,20.163461827089545,18.186124648945064,21.795477601796392,5.9440808096454925,,,,,,,,,,L7
2021-12-13 21:00:32+00:00,18.388332509503293,14.472329782304394,20.070526684278,19.13592515956977,15.30915455760604,15.395239146582025,14.657978430729338,17.315997867474948,22.01541103197158,25.33300428879852,26.399998892700246,29.210392371746288,35.05754295813607,32.63096673529436,36.34767432470337,32.79320613508512,29.222446549944685,29.743911313504604,37.79071107911372,31.923961585132385,37.8144850158862,32.47615515132251,33.85680516317533,22.9184758150265,25.220331662242003,29.297034860458496,36.25261457173152,31.404745980373097,17.21918663193444,L9
2022-01-07 19:40:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-01-07 20:54:19+00:00,,,,,,,,,,,,,,,,,,,,27.780467390103315,26.612010880527443,27.568057360713777,27.15793086983533,15.536036376624626,18.77887489835717,20.835683362094752,21.816631785305763,17.68738402522538,11.107209459778222,L9
2022-01-08 21:19:19+00:00,16.266732068675253,12.574138528364758,15.208093595989434,17.564309631696766,14.208164506286336,10.739872986533314,14.183212652740105,15.432126494391838,18.905508980249788,24.11428646679065,26.946714062481465,20.229554523677947,24.122928922445595,31.549125787077383,32.63862374803401,24.96073604455165,25.445525555125705,29.57964247554425,34.03781147218313,26.08497764735872,31.02011333217362,28.219294346562123,31.1474874537305,22.218749549214536,17.40320043073457,16.70410425427385,17.921336874938433,25.317457395268946,15.976706701577116,S2
2022-01-13 21:19:24+00:00,,30.9654340258812,20.89854266107053,17.230415259606886,14.018913184394084,11.63388376557269,13.782982068811028,14.168103502064788,19.34459048889332,23.731431731399187,28.537410869213826,18.33611395548398,18.085058580926063,29.75468544738188,33.14722406705965,33.31081275538435,26.61965237159696,27.82170380704948,37.68948407315158,28.59397522724224,,,,,,,,,,S2
2022-01-13 21:19:35+00:00,42.42415757968296,25.515042942976898,17.914547692577003,15.210028270543878,12.18672849124338,9.14658422953609,11.638769071650485,11.596928404375236,16.9544985490377,22.47749824045311,27.15477147919713,15.323504210567611,15.790037166275257,20.64285528918896,,,,,,,,,,,,,,,,S2
2022-01-14 19:46:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,25.11924813795209,20.59461333316585,15.159399428763102,L7
2022-01-14 21:00:28+00:00,12.517511551932737,8.338319617645197,11.57641702229967,13.05753610913647,8.94443737823155,11.20593329214955,8.566922765239585,10.464117654306644,16.8018672498513,17.304551057742124,12.883469814221437,17.911240316521607,19.206672914912826,24.195070217071795,28.87408350639489,28.28600320876272,28.37050168279892,27.04844501920735,24.375571346752047,26.06096801104154,24.857439115790967,26.90654607364531,26.31864855555206,15.533151130296272,19.53047155942225,17.911474630524747,16.640510713278957,17.967919409187374,12.802520992410678,L9
2022-01-15 20:54:16+00:00,16.433207695743377,11.1024162756868,13.939536155098825,11.561279965851536,9.77341723787635,12.651413823455622,11.790996436506497,12.989115870686769,17.67391750398229,16.988211431328715,18.9546400962589,17.675068068995756,20.57126830256588,27.60416915965569,28.16517140768117,24.084725178593672,25.958220166552245,28.15640573581222,24.70000332929205,25.254483592037342,28.82116697130152,27.17524899593432,24.626134435555144,13.157902089667385,17.01731540251071,16.371811229722326,16.36369387308646,15.371466157313764,11.8799865790484,L8
2022-01-23 19:39:14+00:00,14.528688072599948,4.082389672552058,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-01-23 21:19:23+00:00,9.527040101962886,6.656963140131405,12.743629940900815,11.535167147819346,8.108571094302405,4.86023531063013,4.533975710199861,6.349736359850406,13.914099382663792,17.571825187847278,19.35711303349009,17.14071346360823,18.9329005214378,24.62232861860988,34.11690121015447,33.34194410614672,24.323338431252964,25.791879193263743,23.592834552483858,21.3736542669293,23.49184505601873,21.911987983466844,27.23035031840816,15.012288004724,13.672742016551728,12.199849298566212,14.871904568444592,14.585427830923903,6.889869024711046,S2
2022-01-28 21:19:18+00:00,15.176896309299847,9.902048502922112,7.814356902903242,10.749803634181603,9.374244972007451,6.171251131807615,8.871827184389854,9.18131459047672,16.162516150679483,20.575282203291685,27.058604553587333,20.06490315581967,20.57159936066372,23.252464877688563,33.56695540903026,20.02564344414351,22.549971401178933,30.007953547795854,35.73349297594132,29.956991816998663,35.270753429879534,22.02457441170819,30.09690540143856,15.886859414117357,10.754703469271975,14.947945454570656,,29.40838809431896,10.087980852868371,S2
2022-01-30 19:44:44+00:00,14.89634215452796,7.265829540409869,10.365453710673709,7.75483034910726,4.054176374599682,8.109270336094246,9.787066835088623,12.890239059943694,14.621477099818122,15.15416256577912,18.69434513812573,25.38524147097466,12.638999581799288,23.414919971762227,20.73391588174412,18.89903913283698,20.427217651126355,18.38303692641396,12.972667002174154,,,,,,,,,,,L7
2022-01-30 21:00:31+00:00,13.342485779410367,6.972973012908542,9.112248731649606,9.414354311726932,7.514298451360026,-0.0890553386338352,2.4466091914583985,5.9591675630625,12.251695705613132,14.114081648133324,17.57864494937463,16.08897192133804,18.28396967595918,23.718715091938424,23.7052704221858,28.16301030522423,40.64484938004084,47.41795951896162,55.39837364506212,56.77299871553689,54.94944563207013,,,,,,,,,L9
2022-02-02 21:19:24+00:00,15.78047869801214,12.099374277665444,12.876089305296311,13.574003918264488,11.415166182719108,9.789697463613308,12.99965319746773,12.399219129135927,18.48302513967537,23.317869876171805,26.183205785097734,15.644298552205328,16.08206319753419,20.956762366784183,31.051594735937982,21.5080184867157,26.13765290220264,27.89192670967096,33.815873055567174,27.20047633542536,30.200716628094234,25.966968894963763,28.131630237289,14.87453979687917,9.241754372177184,12.962241642371556,15.429612292056332,19.67389278925311,8.490955944770446,S2
2022-02-02 21:19:34+00:00,10.63568841699131,8.26676960099562,9.028669045855782,10.137579588156004,8.255075495517133,3.748809016590698,6.877887310898148,5.147001665541048,13.88343807108569,19.87540609905865,22.706817443418608,12.498061431451497,13.162936338200964,17.001608622176512,,,,,,,,,,,,,,,,S2
