dates,oahu0092_0001,oahu0092_0002,oahu0092_0003,oahu0092_0004,oahu0092_0005,oahu0092_0006,oahu0092_0007,oahu0092_0008,satname
2018-12-15 21:19:28+00:00,48.14906667675143,52.80778966457309,54.8255040066539,52.5231492420747,54.70257700967211,50.48963611204948,50.61187456769957,49.45051463329984,S2
2018-12-20 21:19:26+00:00,35.04687392281237,38.9578266249259,36.55325529644967,31.27000726799,34.70205298346576,31.87804948399896,35.312923259273305,34.04514809883633,S2
2018-12-22 20:53:56+00:00,68.21891657411938,67.92815433159716,66.81855955450644,53.58564198736502,45.94294293438524,49.046084991800655,47.83018377282148,45.08808041791222,L8
2018-12-25 21:19:30+00:00,40.11399516738844,45.15701433479183,46.55016640242077,42.64396539632568,47.55689953560431,44.14878429697092,46.41880292513053,46.76780772347729,S2
2019-01-04 21:19:32+00:00,43.75431787035857,48.38210647724305,49.03728103521901,45.09499351284757,49.8088071690833,45.55243575497423,46.70156820545275,46.96755341673173,S2
2019-01-06 20:55:17+00:00,50.98874790945233,49.99597299873599,,,,,,,L7
2019-01-09 21:19:30+00:00,39.45467404345063,43.74899267351406,43.38206356040881,37.8574173989438,42.56403506541333,36.94415056143343,39.7988301681546,38.321318729830224,S2
2019-01-14 21:19:33+00:00,52.32262933059256,55.67483900374666,55.84118635562529,53.79971341004027,57.19469468676558,53.88037905483747,54.57236178869323,52.40925553019999,S2
2019-01-19 21:19:31+00:00,59.09212654822765,61.2291215374437,58.03843486576309,49.84473415279066,49.59230217910565,42.44351889077851,40.62806035777763,36.88458009941843,S2
2019-01-22 20:54:46+00:00,,,,,,,,,L7
2019-01-23 20:53:51+00:00,60.135325066360046,63.434586025360254,64.21662857388732,53.54290890693657,49.03344713720648,44.873985130652414,41.61793153544537,35.014038975078776,L8
2019-01-29 21:19:31+00:00,56.0142556436423,61.7623142768759,71.33931524994661,58.27007332513924,46.82346419483991,35.00849640172873,32.85145078144578,29.841663772184177,S2
2019-01-30 21:00:00+00:00,61.41352281369938,62.42540903633857,55.45315757364293,47.048776404038726,47.96663227294688,41.85426144538695,40.66891577087876,33.29543654307073,L8
2019-01-31 20:48:18+00:00,55.87352865754321,47.73609455611994,58.74521162445685,52.0856970992941,51.08686642497409,46.21970331349282,41.27701307503154,31.673913468841903,L7
2019-02-03 21:19:34+00:00,52.21088058082647,52.9440930176397,51.52411838198729,47.12640045290671,49.394999210146025,43.27751665630692,44.0392437038006,42.001893894693296,S2
2019-02-08 20:53:49+00:00,58.81977653369721,62.50309082880937,62.72816965628321,52.16055095718399,46.966975761310486,39.95384743289862,37.15096938862707,28.06331596310275,L8
2019-02-13 21:19:34+00:00,,,,,,,,,S2
2019-02-23 20:53:48+00:00,,,,,,,,,L7
2019-02-23 21:19:33+00:00,49.46106204650119,52.49657967145637,51.66476916877194,46.912515834400274,50.693888134106935,44.347944546075134,44.4232238913654,44.85849099642782,S2
2019-02-24 20:53:46+00:00,64.63291803771166,65.63334040502768,65.9161623788998,55.51971361839285,51.64826117899947,46.312781495601925,41.45628190681548,36.108136321328615,L8
2019-03-03 20:59:54+00:00,68.13336493971799,67.52557885438243,66.51245279339355,54.66481448660316,50.73207629829751,48.60730407773371,43.09591498596149,35.12340517629756,L8
2019-03-04 20:47:20+00:00,,,,,,,,,L7
2019-03-05 21:19:32+00:00,40.73452488040248,44.96151745861101,44.53827449694013,38.7345645550152,45.05903131276212,38.22361363018988,41.32354360692402,41.84693121239604,S2
2019-03-10 21:19:29+00:00,48.27772302535585,49.34703332094428,45.38520864718789,36.32905111871248,39.8667339067243,32.256226377304806,31.326779813819268,30.80477573646564,S2
2019-03-11 20:53:18+00:00,,,,,,,,,L7
2019-03-20 21:19:32+00:00,56.50528936613919,54.89107526389093,51.711582113710975,42.06309965040578,41.64102694163131,31.74791960824669,29.62408730035061,25.857159605790088,S2
2019-03-25 21:19:35+00:00,38.084479505958186,33.89105557057392,37.3374291819268,36.3819896448744,39.29369957427864,24.641907796119305,25.37250165281647,26.213594828745748,S2
2019-03-27 20:52:46+00:00,62.2843230384288,57.33494147152792,57.21776130976854,47.92022764614919,42.573039845991815,28.53213053312001,25.917906367161144,21.154230446444817,L7
2019-03-28 20:53:37+00:00,68.78206150181846,64.13081118416639,63.66580459767137,52.82532739439933,48.57808288604416,39.16805168299914,36.98838154410812,31.95635769667807,L8
2019-03-30 21:19:34+00:00,38.67158484071447,39.61333207844979,35.38698794617404,29.80071001793213,28.895094905606943,22.36765308489632,21.37149913738817,23.57586603955299,S2
2019-04-04 20:59:46+00:00,58.41132243913409,54.74312071176429,56.07383125710904,48.48416605736645,45.143810510978994,36.39575603643219,32.857757183006235,24.688187307248405,L8
2019-04-04 21:19:37+00:00,37.8277548969324,41.16782100797016,41.48297444096414,34.60221841521828,39.840293842141705,32.26230415179248,33.58349166098345,33.525816165477046,S2
2019-04-05 20:46:16+00:00,61.84360704152139,62.02655025518023,58.87077346674763,46.960195984979904,44.9965321275614,32.788578063855205,31.897216005664784,30.822634879502846,L7
2019-04-09 21:19:36+00:00,49.28763477934473,49.14457246668052,44.24620473399734,35.21554530885281,31.80813205890024,15.6495297762821,5.661170026297859,,S2
2019-04-13 20:53:32+00:00,57.5162592980592,52.62001715135837,52.40821033688505,47.15244687107857,45.97346365858301,37.369020724972806,33.68378330414727,29.2902102573828,L8
2019-04-14 21:19:39+00:00,31.512613941427432,38.7524348626675,37.57634584103176,31.30445607146993,35.55919244790928,29.34470676845051,27.160897804688727,23.86724248253892,S2
2019-04-19 21:19:37+00:00,39.47943930579729,41.60175674242248,40.635165365480425,30.98695079729783,32.14993157689448,25.129327489419143,23.46487417579378,21.580589864906223,S2
2019-04-20 20:59:39+00:00,40.92061241671212,47.98272342406892,49.47641266687553,41.24267407656777,35.823879315099695,18.832121482338707,15.78602250450157,9.705504808648143,L8
2019-04-21 20:45:41+00:00,,,,,,,,,L7
2019-04-24 21:19:41+00:00,,,,,,,,,S2
2019-05-06 20:59:43+00:00,42.99874936906706,,24.73898535605949,15.668846927520988,25.920316980983365,14.544012384599192,16.648592523739687,17.061551591311442,L8
2019-05-22 20:59:53+00:00,55.19520243447948,56.33739333503638,51.10954374138862,41.52797243484343,39.54593140149265,35.33434592559649,25.54444901905055,17.86811423293367,L8
2019-05-23 20:44:28+00:00,46.391328845821626,40.819910847177695,40.20539707917726,40.48049051374389,40.60215286306926,30.254251196946043,29.75453078300984,27.360786304605565,L7
2019-06-03 21:19:42+00:00,41.23305414433069,39.52733461006987,35.260992367491866,,14.898574180443918,10.276793459707374,7.468392162065383,8.593444808623326,S2
2019-06-08 20:43:54+00:00,62.52014021309695,62.58274066384415,63.45205207520804,52.46240818743671,45.189906045530094,30.713921283390714,,,L7
2019-06-13 21:19:41+00:00,39.830514608164265,31.247494819799183,,,,,,,S2
2019-06-15 20:49:49+00:00,49.91334886636884,44.99476376502128,48.490643237676885,40.51361936121739,37.5782349553302,33.0576544007242,29.78202102863993,23.56693887063728,L7
2019-07-01 20:49:14+00:00,,,,,,,,,L7
2019-07-03 21:19:43+00:00,41.61519212181874,44.01609970082863,43.63190352395105,36.58701528685099,39.83914556636589,31.778809687948016,29.50745201641088,24.19825062879542,S2
2019-07-09 21:00:10+00:00,32.15380772396142,31.93716221506073,29.206833031144384,19.539589442678576,27.4113155084636,12.939172838717312,11.636065726655184,5.668013524596547,L8
2019-07-10 20:42:42+00:00,57.56455467156706,53.226191957999575,48.05788075377887,41.90732426092823,40.584541430862906,29.47364880644412,25.39792489499474,16.97924188745433,L7
2019-07-17 20:48:36+00:00,,,,,,,,,L7
2019-07-18 21:19:39+00:00,32.514394561173155,33.31541242403666,30.66173941629565,19.834845962132928,23.179834557745856,18.65377813963523,15.99306301190406,10.479734706208577,S2
2019-07-23 21:19:43+00:00,,,,15.352577085090171,40.64723415162648,23.363585898138105,24.36591774987846,25.520442059838743,S2
2019-07-25 21:00:15+00:00,42.16409385346427,37.73427675931862,31.21783560536294,19.074284882969096,29.0326636404532,15.706274226503943,20.82822771458924,22.125092523666336,L8
2019-07-26 20:42:04+00:00,,,,,,,,,L7
2019-07-28 21:19:39+00:00,35.07631213768597,35.42848306380821,31.638843519495715,20.191774338314392,20.11388422241637,13.094340624040846,9.68051104951912,2.5380562253046945,S2
2019-08-02 20:47:58+00:00,42.10215589036191,41.23904107533001,36.510632426966666,34.02086097602327,37.96364488342338,31.079300924610983,24.014635491210484,17.997870658671964,L7
2019-08-02 21:19:42+00:00,40.0427733915699,43.02731145184514,42.5867414483141,34.63374200445656,37.05893861113314,28.62292609477572,23.76641250289776,19.74514213955437,S2
2019-08-07 21:19:38+00:00,36.406232486102674,36.17601774406024,33.07155717827528,21.46084911622228,22.96255707566729,15.74590021614539,10.9324944459973,7.568470819109356,S2
2019-08-10 21:00:21+00:00,56.33154761898222,,32.50488482751689,22.506770988328885,35.22530790354156,26.6772104182636,17.932105762381493,13.36079526084422,L8
2019-08-11 20:41:25+00:00,,,,,,,,,L7
2019-08-12 21:19:41+00:00,34.94578726629653,38.90975741944259,37.71218024254286,30.916649908963763,30.91627918112944,23.52036331751392,15.395719611219349,13.083644718417752,S2
2019-08-17 21:19:37+00:00,37.83546751438592,39.78176339976886,37.098889044752006,22.61881483712943,22.094239136774423,17.865704632755268,15.879613913051791,13.45258094968402,S2
2019-08-19 20:54:13+00:00,63.57675666405986,58.205111833353314,56.37599119282893,49.75879155242927,46.64884318669622,37.11750863045353,33.86171403705648,31.529727419086967,L8
2019-08-22 21:19:39+00:00,32.20676451046182,30.929381026908857,32.946148854655966,23.754378244358985,22.90846762480793,17.69961594652947,15.22781037758918,12.82177807418694,S2
2019-08-26 21:00:25+00:00,52.62822109365512,52.325641306078325,38.64168895750689,35.356863720832166,37.84265399780671,25.187348659059342,23.39361658031296,22.29365730489596,L8
2019-09-04 20:54:16+00:00,61.4874900303976,64.9006876713139,64.12005126368267,49.26394919208027,44.88511554720568,33.9341166650173,32.11642871721526,31.288403447526832,L8
2019-09-06 21:19:34+00:00,,25.36385957950749,24.336586660053715,15.33781824556603,17.110963572886146,15.687658909958987,14.77926128029205,15.394633863858726,S2
2019-09-16 21:19:34+00:00,,,,,,,,,S2
2019-09-26 21:19:35+00:00,44.59598519718886,45.58460762854446,43.41204931098699,34.017453226330694,35.308008174916885,24.86819779313701,23.4953394376359,23.416728105062788,S2
2019-09-27 21:00:35+00:00,62.68237887621045,65.09408872650441,65.24512084506065,54.17443990711998,47.174665052502704,38.26526685133284,34.32397494205711,31.39510104179548,L8
2019-10-01 21:19:35+00:00,43.01919063970853,46.34199846096814,45.21857069366543,39.3217502046527,43.77813041485959,34.97189319947569,35.29257335594652,31.76250834660401,S2
2019-10-06 20:54:26+00:00,59.74831926460718,57.763840802409774,60.672273594566086,53.733066931133806,49.16889579961233,39.68407948425316,35.467366808991294,28.86723635506296,L8
2019-10-06 21:19:37+00:00,41.19698161137448,42.785705345850296,42.173235799425626,32.40499239935685,32.72793859740329,24.767941866397106,21.079479954765365,17.476023673882885,S2
2019-10-13 21:00:37+00:00,60.27755699532793,64.13329583131154,64.5456592823703,52.93596939612494,45.714463238927536,35.82116030752762,34.15939801632228,31.65055331932184,L8
2019-10-14 20:38:41+00:00,55.8325542091213,54.902912295931394,50.679286739020114,45.08920981027058,46.182614577259045,38.01673813036773,32.51599942020298,26.92533950274692,L7
2019-10-21 21:19:35+00:00,42.105838353501056,46.00525116462107,46.08288388603735,39.5805909757409,44.14352866409818,36.75957017841048,39.79042368001212,36.20869731013904,S2
2019-10-22 20:54:27+00:00,59.67559902820341,65.54134822936042,66.39537094042805,54.9236034466403,46.70502777093369,35.807917478470856,34.876241501583046,34.02626629505296,L8
2019-10-30 20:37:59+00:00,,,,,,,,,L7
2019-11-10 21:19:33+00:00,52.99909055878789,55.45930809741986,53.46910958044037,50.41638479731098,52.62913546258538,47.219634738066325,46.71467924750214,44.98689837369257,S2
2019-11-14 21:00:35+00:00,59.84991663570658,54.42169056339269,55.12171926727614,50.98248525266141,47.3843869784138,35.76867306443984,33.04121659644849,31.52392336174971,L8
2019-11-23 20:54:22+00:00,58.57134458113794,63.49289998173607,64.52556348083658,53.33205898070518,46.391813397242906,38.88722414732863,35.562947360010334,31.374956920827973,L8
2019-11-25 21:19:34+00:00,48.527472093958245,50.44428241326687,49.368801883250185,45.33607890467379,47.99389404143473,41.13045919948714,42.13021219071663,41.34644521041256,S2
2019-11-30 21:19:29+00:00,43.74522298417088,47.47585435569648,47.492141366512655,42.54486128901233,46.10963031611424,38.55897273507564,39.952463175199696,36.442115076013096,S2
2019-12-08 20:42:19+00:00,,,,,,,,,L7
2019-12-09 20:54:22+00:00,63.7867327229304,64.80551808368416,63.91441316952848,53.63566514640801,50.033865436381134,42.04372692128444,38.95990089034121,35.03036283038266,L8
2019-12-10 21:19:28+00:00,49.730492243398366,53.60763764321207,53.26316078880344,47.63097394497423,49.49260291289644,44.39330249077491,44.54353720139981,42.33390345500856,S2
2019-12-15 21:19:29+00:00,44.14778785237664,46.50460502420996,45.21333379351928,37.20078322051842,38.90508499619331,31.94952071325886,32.262040498073425,30.48572711551136,S2
2019-12-17 20:35:41+00:00,,,,,,,,,L7
2019-12-30 21:19:29+00:00,46.12134322000154,48.6753592964284,47.58455415324413,41.78615773493876,45.13213183054777,38.72831461289417,39.96542480259116,36.62041746800759,S2
2020-01-01 21:00:27+00:00,66.02886474806522,67.49971823293359,61.31476869093345,46.86777417657471,45.80243374310778,34.243375085651834,33.74312220587102,32.85827781642401,L8
2020-01-04 21:19:29+00:00,40.5015021634914,44.566279602535126,43.60922973707245,36.94174737085123,40.77316945814745,34.43321495566541,35.40470174228643,33.648347321987345,S2
2020-01-09 20:40:41+00:00,,,,,,,,,L7
2020-01-09 21:19:29+00:00,39.49464631036406,47.84848358565304,47.39456789892128,42.975006967161264,46.50970125736539,40.63263794175755,41.843308252993765,39.67687795425337,S2
2020-01-10 20:54:15+00:00,58.32665429025774,63.114395059005005,61.50613760030222,46.78131819273665,43.46754480480392,32.09912386218385,31.024685694090635,31.504514010987734,L8
2020-01-17 21:00:24+00:00,44.9910149893644,50.83269696929286,51.68538410101141,39.40460162851885,33.052852683650634,22.066758651453107,18.93729612431204,20.58250774339254,L8
2020-01-19 21:19:28+00:00,40.339961424047296,48.81256864465668,49.80802378515836,45.59698599644872,47.68761151736837,42.10396473151713,44.36527072237855,56.61356865970668,S2
2020-01-24 21:19:27+00:00,53.49219044107384,54.69130194519529,51.19969380553753,43.09580136573423,45.016290939230856,36.624041874604366,38.23717252446321,34.66212158025699,S2
2020-01-25 20:39:54+00:00,58.83314824678865,53.16881580458352,52.56087540189288,42.87500353867093,41.78090734715386,37.56325285894373,37.00215882647545,31.62744012399879,L7
2020-01-26 20:54:11+00:00,,,59.16072130094758,51.39850266873758,46.85165486513174,35.52879821823816,33.83533041312373,32.64003660690717,L8
2020-02-03 20:33:16+00:00,,,,,,,,,L7
2020-02-08 21:19:29+00:00,52.63040124493876,55.30321990988554,53.99119591351239,48.82533799386102,50.46175360289342,44.72759513709522,45.488017551536,44.5687845175739,S2
2020-02-10 20:39:05+00:00,,,,,,,,,L7
2020-02-13 21:19:27+00:00,41.1196802128085,41.82784355317624,40.59778253361066,32.36335041261892,32.465395197822254,29.594349661670403,29.91055325472456,26.601640184791915,S2
2020-02-18 21:19:30+00:00,,,,,,,,,S2
2020-03-04 21:19:30+00:00,46.27107945844438,47.094066601386,45.704278142832784,38.41020730677117,41.31545890898182,34.251765678997295,34.8615531564234,31.90819842440031,S2
2020-03-05 21:00:10+00:00,62.27188949684963,65.15653184413414,64.9940715411957,54.0173790351251,48.31406815960111,37.8317346422666,34.94795326846223,32.601075736307955,L8
2020-03-14 20:53:55+00:00,62.29225965304131,63.44585797157948,64.06609813656982,53.50611668204334,47.99154323706094,39.67914468438452,36.06863791469766,32.3626901397639,L8
2020-03-14 21:19:30+00:00,49.3032805846815,48.98913551041966,45.74410555517223,36.26076899487997,39.63994649659527,30.460645686449144,28.13979365056013,26.58043848304645,S2
2020-03-22 20:30:42+00:00,62.12622071358576,63.174323092816415,60.23130466833128,48.45369227738132,47.497880316052886,39.46313002377372,35.29294491966484,31.07338036128139,L7
2020-03-24 21:19:30+00:00,50.19677364653116,47.049548578225945,41.64684701140182,31.05943300761289,31.67329192180692,22.85828411822927,22.235548518541947,22.64372262377002,S2
2020-04-06 20:59:53+00:00,83.20866963019168,82.72098044461805,,,,,,,L8
2020-04-07 20:29:47+00:00,,,,,,,,,L7
2020-04-08 21:19:31+00:00,39.79623531870937,43.51541961855295,43.32645655146374,35.265601839677885,39.44198887632506,30.935448801595346,28.85989332315019,25.892977382468523,S2
2020-04-18 21:19:29+00:00,47.91635350295776,47.23230617861032,46.40781048681143,33.85103378177508,33.225381250102714,12.231232919739131,3.7917184879707184,,S2
2020-04-30 20:34:37+00:00,50.34382531310168,48.35371560828806,39.24059555825848,33.509964552968874,33.042927597959135,21.928762669413945,23.66745551957893,24.55566239086429,L7
2020-05-01 20:53:31+00:00,61.75164873911144,63.54823673133375,64.37797923857416,53.35081130117099,48.17652145896319,40.953970202819846,36.07334815362544,30.725275012995425,L8
2020-05-08 20:59:37+00:00,,,,,,,8.946408028866983,21.335672669220784,L8
2020-05-08 21:19:32+00:00,38.72605151746069,41.87267058406801,41.53992371642221,33.58472505336699,38.29518928683556,29.47797042554076,,19.503343755550592,S2
2020-05-09 20:27:53+00:00,,,,,,,,,L7
2020-05-13 21:19:39+00:00,43.6079369663894,43.29319947559206,40.56949113497978,30.825056628496824,31.033906712663835,21.133827267164254,19.0591360179002,16.797025344363327,S2
2020-05-17 20:53:29+00:00,64.19116272711011,64.00273154477519,58.104708165241846,46.24489574136889,45.20195066394636,37.31132159270672,33.93469661775154,31.614733381821075,L8
2020-05-23 21:19:40+00:00,30.3257634650084,29.06428342939305,25.3727542642231,,15.405206140341626,10.508977032297237,2.899452656147896,4.349307809827673,S2
2020-06-09 20:59:50+00:00,42.63728341923079,,,,26.081205042743,14.625785400620554,12.704539153103424,5.031369522347033,L8
2020-06-10 20:25:59+00:00,52.08557542087179,44.77689987738313,43.92549386823064,33.526921558853566,36.80228033084677,32.3204119584261,30.432602834167444,26.443446637348096,L7
2020-06-12 21:19:40+00:00,33.42882841728788,34.19912637995739,33.89518316922106,16.977801355102372,21.30305387183011,11.134654155080266,6.590540029666769,3.176152865842635,S2
2020-06-17 20:31:45+00:00,,,,,,,,,L7
2020-06-26 20:25:02+00:00,,,,,,,,,L7
2020-06-27 21:19:36+00:00,27.831767969367405,27.53317675994225,26.681189218751104,17.362063063515016,15.307277577513371,17.113097263728918,17.247238107158047,21.69999337007588,S2
2020-07-12 21:19:39+00:00,,,,,,,,,S2
2020-07-17 21:19:35+00:00,36.26473276068711,36.78681794387776,32.702820208014025,22.13656609799854,16.3059039719704,15.705075265779817,13.60084184601128,11.054644823975242,S2
2020-07-20 20:53:57+00:00,60.79775405509394,62.87591311526186,63.64585757214521,52.89738795787138,47.060501509388,37.86636078383856,34.22826567388431,30.83786506960378,L8
2020-07-22 21:19:40+00:00,,,,,,,,29.208477114687987,S2
2020-07-27 21:19:37+00:00,35.40914395268026,40.10214284855606,40.11486165660863,31.893253716706656,32.79527157737613,21.945916364878013,17.211061477253903,16.069816082439587,S2
2020-08-01 21:19:40+00:00,34.262309123427976,33.67099628703544,28.215517644285164,,17.52746094711983,9.352050314227863,5.622051473901357,0.7155636864594548,S2
2020-08-05 20:54:01+00:00,,29.226027845193773,26.2247314183498,39.57524650317914,34.08847455964036,34.47675831136372,34.122980614079324,34.94699517237315,L8
2020-08-11 21:19:40+00:00,33.104189597970255,30.03372572681942,26.009623823643555,20.08805303444032,16.192813319476603,13.12266155695405,8.00885466974055,3.856225111770728,S2
2020-08-12 21:00:13+00:00,49.10915820128677,,,,26.915085655139222,13.658231892510202,17.79480516152285,19.93091242729704,L8
2020-08-13 20:22:04+00:00,58.53880682528773,56.64161961494012,58.13166468284626,49.059362743191045,44.37758759435125,38.35029403741796,34.49289299514154,28.903204240227296,L7
2020-08-16 21:19:38+00:00,,31.733663662241494,33.92418889395112,17.00758563516706,15.684448509630226,34.465661254711414,34.01503726549403,33.967032316812976,S2
2020-08-20 20:27:48+00:00,56.73986175804061,,,,,,,,L7
2020-08-21 20:54:08+00:00,56.54494085114484,60.34579518669384,62.19718972773439,51.72175866893068,43.95978074050623,38.11309034022614,32.236215891352785,22.49554354036956,L8
2020-08-26 21:19:37+00:00,48.41674850578355,50.37829827266444,49.84213649627859,44.48322606529598,47.30196163507867,38.271462386721936,37.95125994844546,33.619789926998564,S2
2020-08-28 21:00:22+00:00,48.738415625029056,32.49779047743236,32.597686148643795,32.221369701769696,38.33193540246244,19.44114897247148,16.08381379770624,8.702062839295934,L8
2020-08-29 20:21:02+00:00,60.64357964189296,59.92365217228443,53.07599954236144,49.49074844604487,51.885428052790616,51.97811840104946,48.05259998553389,39.2214325093821,L7
2020-08-31 21:19:39+00:00,32.45321217361601,34.59758953967055,29.486272767482664,20.946345427673748,20.31949504107753,13.415854614800857,7.756110035424093,4.810382117944109,S2
2020-09-05 20:26:46+00:00,,,,,,,,,L7
2020-09-05 21:19:37+00:00,33.977147794856585,39.61248969821438,41.41986913714385,35.17765862220185,39.83701378294273,30.421434803853,29.57940372829299,25.94851180303447,S2
2020-09-10 21:19:38+00:00,32.93313626589182,35.42514323772189,39.07823493272319,33.072002937638096,34.53594818760793,23.91104566481508,18.95164080842438,15.558279837911249,S2
2020-09-13 21:00:28+00:00,51.05270997441821,,33.853592308432994,31.703639398832937,38.00424756994628,25.339122597328604,25.317406262422185,24.362597307966908,L8
2020-09-14 20:19:59+00:00,63.75785390615141,64.82995196020981,63.70331386193789,53.1751916253435,,,,,L7
2020-09-22 20:54:20+00:00,60.38702806020494,58.30789925415639,48.31936912688058,43.33050895720966,46.4455995848034,38.81102294541096,35.91036630941908,33.28108406980206,L8
2020-09-25 21:19:37+00:00,42.16310657643213,44.45669774242004,44.82951461716397,34.95964415604227,38.72391590718831,26.08523655204063,14.448261891743565,11.756257603517506,S2
2020-09-30 20:18:57+00:00,62.88964325871704,64.44876940226118,63.8560907587641,53.16775454870184,,,,,L7
2020-09-30 21:19:40+00:00,52.44379361696638,50.97909646234521,47.71502095828158,39.70861039641272,41.0659566988458,30.535660343552298,26.57467426773044,22.456451889516845,S2
2020-10-10 21:19:40+00:00,,27.362561377157423,26.3760013357806,28.91004332601864,35.42107752461594,28.73062165936697,28.800500303644075,27.408010302347577,S2
2020-10-15 21:00:34+00:00,59.3419105630143,64.50209886590636,64.11165838394957,52.89908712069153,46.812204022689215,38.72250783656751,35.792325052236144,30.39351955819744,L8
2020-10-15 21:19:38+00:00,38.88772658664186,43.917518889481954,44.191712178840405,40.716039197089785,45.00383887750209,36.5143067964385,38.32186039076386,34.769773287228745,S2
2020-10-20 21:19:40+00:00,,,,,,,,,S2
2020-10-25 21:19:37+00:00,43.28456490895102,48.101403511999685,49.82389272426286,45.38033751385751,47.9047426971178,41.11480264255203,45.03340978459474,43.84434903539657,S2
2020-10-30 21:19:39+00:00,42.7966924555625,47.63748351587169,50.11823197979104,43.095540557405386,44.02404411139185,32.143325947521795,25.966454814730305,20.90896249963104,S2
2020-10-31 21:00:33+00:00,59.08877293038714,56.04131328094174,56.68118137865763,51.19202488988898,48.29780605730621,40.22690856058097,36.129264222478646,30.28300720290369,L8
2020-11-01 20:16:52+00:00,50.30381283236815,43.10863074610533,55.70523443588104,53.18801401424453,46.6815508599784,36.95323726447545,34.69605720506918,29.836111702034657,L7
2020-11-04 21:19:36+00:00,,,,,,,,,S2
2020-11-14 21:19:35+00:00,46.20228540351363,45.61535362085797,41.87079273350832,25.54471194872061,30.69974421408531,14.03019220034941,8.641088594739024,4.533820047587724,S2
2020-11-16 21:00:32+00:00,60.72971959382275,64.98924252222703,67.25543041072565,58.47436805163516,53.22408354053547,44.02177486373297,39.42187014698453,31.02502201399001,L8
2020-11-24 21:19:34+00:00,41.06329591189368,45.06700218054358,46.19042944819282,44.31260405535621,48.97542343705019,42.47357112902391,42.473378302780006,40.47988992304568,S2
2020-11-25 20:54:23+00:00,,,62.4835715047491,54.23761382256135,50.68216944231845,44.70527544841097,41.32650344548613,33.788219366077115,L8
2020-12-02 21:00:35+00:00,66.67107999969588,69.00961405299722,71.91137346538854,65.28562832701446,50.76117395411396,44.13250412887781,38.25315942069008,32.04125928872406,L8
2020-12-03 20:14:36+00:00,,,,,,,,,L7
2020-12-04 21:19:33+00:00,50.27863747693839,52.80879597978136,50.17957935063059,41.0680180848189,46.22128720308768,41.82916125165857,42.97959217353173,37.6819480434022,S2
2020-12-14 21:19:30+00:00,62.26262850707168,59.3498372246896,53.33936763401353,43.66004780369888,43.94572751173949,37.9305541443569,47.662298063583,51.5026789856802,S2
2020-12-18 21:00:34+00:00,58.69942496027698,54.79882269851407,60.90918823021586,53.8828022377012,49.26646651082514,40.15686242115562,37.49018124017683,32.84025861139557,L8
2020-12-19 20:13:24+00:00,50.8189335845814,54.54351185670095,56.55099816359712,48.01231103743328,46.44127791517791,38.12324539051599,34.333648391337924,26.424025666319658,L7
2020-12-19 21:19:33+00:00,46.53661748130584,46.15921825339514,43.79950177407545,35.91995584716131,35.79934329878,27.29442776356893,26.52619244698372,26.97690603288758,S2
2020-12-24 21:19:31+00:00,48.41376292815419,51.58422717576292,51.599637935076885,45.63815261838178,48.38989468596527,40.20200985251497,41.63852418309575,39.464637709637564,S2
2020-12-27 20:54:22+00:00,62.395510037512125,59.82041559661543,63.71008998904912,54.76624261944489,50.954986432587134,44.79756891167986,40.83126293781568,34.9839451058632,L8
2020-12-29 21:19:34+00:00,47.408897194640346,48.83365086425269,47.75056684063741,39.93341904288013,42.94675478504584,34.97028700864678,33.75275027612712,32.209192495510294,S2
2021-01-03 21:00:30+00:00,63.51763861861987,61.47147475365457,65.2540883798113,53.86451878096314,44.56826888306785,22.97434978304509,20.0673956171584,20.73941658712377,L8
2021-01-03 21:19:33+00:00,39.257537718773335,44.330733593048336,43.23642365610516,35.900127966914894,38.20429862923595,32.06328505916984,30.00783219061073,27.29384724788289,S2
2021-01-04 20:12:17+00:00,,,,,,,,,L7
2021-01-11 20:17:58+00:00,57.46676348048422,56.70037398477988,58.89729160638994,47.93209164779941,44.084242680829625,41.49469960278012,39.372292980002,32.8076276317341,L7
2021-01-12 20:54:15+00:00,64.21986201446548,60.76704735198119,62.733895836733936,53.81694050754064,50.70272993429478,46.15678463955744,40.329819658646365,34.86647338973244,L8
2021-01-13 21:19:34+00:00,45.95352664853227,48.711637020644986,48.29478734824769,42.66944367603651,46.45419079272293,39.622959130203554,40.72730111102298,38.63405693464855,S2
2021-01-19 21:00:23+00:00,58.64675939127612,54.24389523285266,47.48067853907462,45.493953111709054,44.66754346236606,30.303016272825506,30.690292191010894,31.67326935685427,L8
2021-01-23 21:19:34+00:00,48.61227260848555,48.872146387782266,47.6646824156572,43.449748685491656,49.44629482852128,51.27348246364976,,,S2
2021-01-28 20:54:12+00:00,64.0094799463335,64.97726747727322,64.93560627083669,52.934138770931895,50.03446626590027,45.030733401073725,42.17892031171903,30.82496630674405,L8
2021-01-28 21:19:35+00:00,39.320231556161424,43.53743152500572,43.23588768596298,34.29074230984299,39.05590202986563,31.85766954257828,32.50570438585163,30.675504936847613,S2
2021-02-04 21:00:21+00:00,57.82583077339808,60.53838333505695,61.432352129106725,53.246932418419455,47.74151737762946,35.708639569665294,35.39424946961747,33.057286480530806,L8
2021-02-05 20:09:59+00:00,61.42732506917535,55.58446862884431,54.35295545039355,47.48740401076624,46.17554443241004,39.06731321272938,37.831197441327305,34.48830485671974,L7
