dates,oahu0013_0001,oahu0013_0002,oahu0013_0003,oahu0013_0004,oahu0013_0005,oahu0013_0006,oahu0013_0007,oahu0013_0008,oahu0013_0009,oahu0013_0010,oahu0013_0011,oahu0013_0012,oahu0013_0013,oahu0013_0014,oahu0013_0015,oahu0013_0016,oahu0013_0017,oahu0013_0018,oahu0013_0019,oahu0013_0020,oahu0013_0021,oahu0013_0022,oahu0013_0023,oahu0013_0024,oahu0013_0025,oahu0013_0026,oahu0013_0027,oahu0013_0028,oahu0013_0029,oahu0013_0030,oahu0013_0031,oahu0013_0032,oahu0013_0033,oahu0013_0034,oahu0013_0035,satname
2012-08-14 20:55:22+00:00,34.465891996142226,43.32524529949847,45.52099897227171,45.01608953121574,40.88719028607503,32.98726273480149,28.05617154285335,35.036098381824544,31.663382812065944,34.18894194444939,34.03728401122122,43.99013669101999,49.17997025840533,60.52541840169403,61.10438824741168,68.59375180275744,68.18291186119305,58.35776647754292,52.26404400703498,50.65073082573116,44.353144613220806,39.78727457415675,35.4545242555922,32.05845991178999,,,,,,,,,,,,L7
2012-09-08 20:49:27+00:00,,,,,,,,,,,,,,,,49.03792672171865,58.34325113790091,44.92112832930121,40.1220232552112,38.231546899368745,39.36718049485262,36.52646926435797,31.695723320743905,23.68523698846015,18.388048040652304,14.09737278243706,22.85676810567739,32.64465865618914,33.08477206949312,32.072029417423735,32.35897472563648,35.873115307861106,36.24791416960082,40.21591407523001,33.579599211110455,L7
2012-09-24 20:49:36+00:00,,,,,,20.50066146192339,13.766395184710488,8.388494605993328,3.83646939719299,7.429937475076505,15.266712694287332,15.996924439204866,15.46080389211004,17.398466272064937,21.04369002295978,21.63070118260958,,14.62292837236454,,,,,,,,,,,,,,,,,,L7
2012-10-01 20:55:51+00:00,,10.396880476687477,34.005621177383446,41.075722327253935,36.7981882294882,23.338926589225508,17.286570939477066,18.14432209246732,20.89712089421084,23.00718075645294,28.06225785163804,35.52394317590711,35.968827663327694,36.46792352804468,42.280178392833626,43.41488430551399,45.78806555472986,39.35056708105047,34.742712390182355,33.956527158202576,30.60467782989853,27.44066608594692,24.613624513351127,17.536782584866735,15.520953722841291,13.158223243359735,14.300962529756548,19.42904945217672,21.05866720522792,,,,,,,L7
2012-10-26 20:49:53+00:00,,25.591641243649388,23.51219136077152,21.08449700634264,22.53929988198384,16.31516798852952,11.370054819434928,9.16348664191932,7.050812747568731,8.103965175573887,11.472567917951867,16.961933845987264,17.69702013004211,18.656075745007723,19.2068339335529,17.122354735590523,24.175049043062103,28.92024458176748,28.63337877909452,35.81329018400366,25.765101677706493,27.2786537140596,23.285178660175777,19.42190483415397,16.14006161697635,16.6693531666459,15.628251701488889,,,,,,,,,L7
2012-11-02 20:56:05+00:00,,,20.900022510769368,21.43424574779361,,,,,,,,,,,,,,,,,,34.064061116960985,29.580703869234128,25.330064229595155,23.4653058255784,18.751328856580617,19.496005236038474,22.2780921200456,21.06547978534133,22.15196661773184,19.98061441300813,18.46631714974822,19.57838847386313,28.68269612104621,31.54920055911506,L7
2012-11-11 20:49:58+00:00,13.75854990221124,15.941702389027514,31.396154910561428,39.94366676092588,25.50298861365742,19.888534182560505,13.2801284250701,5.550139727855632,0.0718025989214488,5.676068928478381,19.510280019558948,35.191225584301364,40.00990017755164,56.663311675536455,66.47872780908443,69.87150654840767,69.13197163402353,64.43383990204578,56.72292939191359,,,,,,,,,,,,,,,,,L7
2012-11-18 20:56:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2013-01-30 20:50:16+00:00,,,,,,,,,,,,,,,,,,,,,,10.34559811240347,-3.886241937031304,-3.21566502368157,10.792907140840452,26.25885853241777,31.49742658880704,36.00795091653005,35.21163923611314,34.28545829615092,31.78443293768609,33.78405635921483,36.49028943319517,35.31333745444077,21.164637068488208,L7
2013-02-06 20:56:27+00:00,,,,,,,,,,,,,39.13571727345451,42.5284854816847,44.80753649571999,46.78013841509161,49.46528784656559,42.69007197207269,33.2369510064202,32.522311663069914,31.06359486596136,28.439356346275225,26.960563370609943,24.58720761283873,23.45644893549696,17.175515587424552,12.946031586731111,13.709649643764823,12.697197084648092,13.9713278843756,13.543594854603878,9.070234590488734,9.313026841085607,14.615607341897787,20.560763642498,L7
2013-03-03 20:50:12+00:00,39.54116081227855,44.964065124951645,49.91935922231443,45.61937115261817,40.10359077654526,29.749035770335432,20.27042977143444,19.89795316653468,22.619993605251107,27.33166274319391,29.4872201222724,37.54028908902144,41.32698576427912,44.24413584672652,47.89564261016695,51.33645468064503,52.01536299928563,49.766936669296086,39.93404242381708,35.209437958502726,33.08764138508803,27.10551246873967,22.644106663619592,24.45546686572609,,,,,,,,,,,,L7
2013-03-26 20:56:16+00:00,,,,,,,,,,,,,,47.6833197687188,48.3830950907619,57.31802018658151,58.73218838798727,43.97986738249701,40.53102598738374,41.23148661905918,36.40558234463265,35.58064056749951,34.3533903060177,23.265107299905388,22.285831831322803,18.83145548057877,14.635100006328218,17.534047183270836,13.077513601293008,15.17172670715244,11.204522170872428,16.83164832863384,13.361343739251511,11.560275932608029,17.163665541898858,L7
2013-04-04 20:50:06+00:00,38.09052638877152,42.50894294360091,47.32819587013443,49.06622860431151,45.45086955052931,35.93431980759442,27.889617857427822,31.015107524061968,31.517837354016056,32.81677856394919,35.26606187005614,44.73916974749388,44.26949358414856,49.112643920962434,51.78861742503126,57.286525567769225,57.63595734951608,52.90975523091559,48.206390817733656,48.04807158225973,,,,,,,,,,,,,,,,L7
2013-04-11 20:56:15+00:00,,,,,,,,,,16.934425118527898,17.46358466770217,,,,,,,,,,,,,,,,19.22926835425933,26.474328512160163,28.83491962740652,19.46748879802117,23.37074716434101,21.621793737009227,21.39438606103707,24.804582273006908,18.47429431440962,L7
2013-04-20 20:49:59+00:00,,,,,,,33.80057979331,32.794797156779666,,,,,,,,,,,,,,,,,,,,,,19.52053542644456,17.125515479317865,20.3418557168538,32.04974091873525,32.92615592122035,31.165255226067163,L7
2013-04-27 20:56:09+00:00,47.05389223924848,55.44921449603977,55.934927466217445,50.638070264594255,47.57031377343331,43.710622176415015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2013-05-14 20:56:01+00:00,52.53072387539157,54.624466672693984,59.62954459645305,51.92231742999632,52.66263913722481,48.6079095474872,39.04898117179176,44.75782526780159,39.28199873236603,40.19952583996687,34.983282631683615,44.73768222104042,42.90827633870108,50.33949011099725,51.05515930081136,61.97045324858534,61.72003587061189,58.68956795526544,48.58062696146704,42.90901635092397,42.71591100590848,36.98638851636128,34.93706776368527,37.08247860222459,26.568643305952406,24.78656725211282,28.72788390858605,34.874478924540064,35.62646071214557,30.55748170504397,36.33969656972384,40.65502220154573,,42.870890504466864,33.793888185473854,L8
2013-05-30 20:56:07+00:00,57.76246696070923,57.95954378264128,61.023675880896505,51.147543458076655,52.095984580460325,49.24896954226092,41.53941990575172,47.21540456459597,45.041871043252925,43.79336685871702,38.0886923990689,49.85876373954504,45.20331399787972,52.36540160168613,53.19533638131878,63.63517552675353,63.76209153366746,62.818169816827215,51.965866125458845,48.81946888660877,45.89300526186766,39.00320403440707,37.541395843492914,35.96428998988028,,,,,,,,,,,,L8
2013-06-15 20:56:01+00:00,49.32100232547927,50.6660239373451,51.28323651564156,48.5486107956314,42.59791141020297,40.80136020363855,37.297751743032975,41.15078750025733,37.06364309669453,37.161713740480856,32.49762032693322,39.38587658763496,40.62906898213054,41.25743031825109,46.86793850095761,53.0990497842689,56.74966571922975,51.91387091870882,44.22597867643292,42.16348457773179,39.34734597806667,31.406809146697267,32.80658013109314,26.988199884740208,25.28739940269892,23.796642407579657,29.82802913178317,34.57944816371923,28.86258954056528,28.116073967893808,28.999565912098333,40.01403401277675,,42.61164445027536,32.71299036595369,L8
2013-07-17 20:56:02+00:00,,,,,,,,,36.99439502299154,37.1725016157928,35.142396322973575,47.30226029951891,45.926984499150414,56.19086979315925,57.21984864310041,66.9970639324249,66.11422475986684,53.81728766763943,47.02612785680631,40.19049471991512,48.76106298762719,41.22964362115405,33.47635936660863,25.555998621501256,22.21587720415358,22.61162344704861,23.6557908803418,29.859317140666725,23.04612521918738,24.00038821430209,24.13570466881168,29.849486375042964,30.26923808701177,28.70612713466117,29.92198686960096,L8
2013-07-25 20:49:21+00:00,,59.577475710977055,62.29580702766529,57.2066599937436,54.52166865780328,49.201423323732655,47.89315403179873,49.22546458930171,46.55949675140093,45.74860796455964,47.56516701302577,52.42941200043852,52.44543418901681,59.19796678604422,61.75906587236671,67.7019715831892,,,,,,,,,,,,,,,,,,,,L7
2013-08-01 20:55:29+00:00,,,,,,,,35.931307316182654,34.21805508456579,6.137243337587955,31.35126668582313,44.89725276660486,45.933463739033336,49.165064972918806,53.73448297797207,54.68441034206628,56.95772998351806,52.85440630877694,44.05862478552812,42.3304338193937,37.89138625953926,30.4854319851142,17.80138964831582,13.370465065216315,13.538906448211034,9.989630907981844,16.953421153285134,22.098500373827463,19.21498029751752,11.715156915055868,12.362846864929304,4.3588378010641415,25.454584507490445,33.67594553203433,30.35260876233888,L7
2013-08-17 20:55:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2013-08-25 21:02:17+00:00,52.071819545643685,52.941684421911845,54.896407484099605,50.384041149725626,50.46711175027077,43.16156664372684,29.28216698032412,38.31634353341513,31.090359231035496,34.38689278271226,32.45653474570561,42.43067989888738,42.93150318733601,48.37614467493598,53.60068502938971,63.968442816144695,63.41144169039203,59.63484461025214,50.256005215275714,42.180198808051394,40.36254796140541,33.91459384348044,28.18659011417711,22.944858267865776,21.664580883461145,18.9446923389218,16.5006759499768,23.66564205797313,18.17687931988576,19.15622113226672,16.850480706399484,27.6984384812694,22.29326144298928,22.30927850955614,30.52176757041332,L8
2013-08-26 20:49:28+00:00,51.64161114847931,53.95706662516604,55.55794212583047,54.095147498984254,52.56771594879729,43.300224718398944,35.529954289963364,41.64433078327906,36.91903049334565,37.94221890312011,41.61072913621507,49.8681670230876,47.386603954693335,50.0404219174309,48.99502334128739,60.44759018138979,,,,,,,,,,,,,,,,,,,,L7
2013-09-26 21:02:06+00:00,,,,,,,,,,,,,,,,,,,28.46903502583758,32.403125274038906,25.51596129142542,26.081603758359726,26.38629713598959,22.919719614695712,24.613200509627955,21.41823855458425,22.748723638204428,28.833566147859496,36.11608567974769,25.44927248647726,14.133014340141433,19.83744467676308,17.221401411773133,16.643748354792088,25.85697131066573,L8
2013-10-13 20:50:03+00:00,,28.846904677924787,24.87432573543804,,,,,,,,,,,,,,,,,,,,,20.97667177877088,21.28704972875018,18.81698008902352,18.31884904128253,18.20932894991148,17.654962932629918,19.515826231883107,20.23901047865215,18.69419599046284,16.77971146166124,20.20465688442409,28.9672073663849,L7
2013-11-06 20:55:48+00:00,27.75189000236395,38.88491206489834,46.95529884429112,35.07895420875193,37.29578149624143,30.563320381399205,24.051726141300552,21.160469696780925,19.56101424891469,22.8502384666608,26.394212829531675,33.71867771544297,35.01593948784022,41.65486753250887,44.19607201960656,52.2941579677582,51.191900699606,39.690939750312,31.20619590172737,34.45863785310623,38.988398129989726,33.16233679461238,26.85884208388961,23.142256034430403,24.393178461723867,21.71979599143376,17.55572220612525,20.85877255654893,16.38646705101034,20.84195108656734,18.368378855359584,21.817790730440624,17.98848782590878,11.028700231065578,13.638937651674658,L8
2013-11-13 21:01:57+00:00,25.627742577864463,21.00087246290956,29.547493927122343,16.701322676685887,15.139675310584003,19.939324183815483,19.58460357134324,18.25724248917191,16.120290539637647,20.494647484113347,21.5533225551541,23.02758030316924,16.296967061640327,21.526051853964084,18.601957379570823,18.02150761675914,21.297825522992746,23.73442662139651,24.930140979480942,28.60442251761363,25.795139815817084,26.509146021906307,21.99097073705337,23.43686007597085,22.75619731714961,23.523905155160065,16.268423638217715,18.37627591872287,14.079910695818386,22.83741435727661,18.370273212314824,20.746207255007224,14.062275169291873,8.74979176516098,12.03364668419434,L8
2013-11-22 20:55:38+00:00,43.14197821340307,49.55512054757483,49.40658555201324,46.53355905051784,44.20274399396406,37.94294871704241,29.29219526672888,25.48365754046044,26.83914651707826,28.64059755740927,33.48295900898412,46.9422814337262,44.07683585329035,51.645993672053024,53.28721109568238,59.67190973470935,59.902306864722405,51.1823997497384,45.28083658501224,42.38953507266748,46.28252389236141,40.42186672311474,34.864048363982825,27.88643834071556,28.628693079287466,26.20894873302077,23.305735456523788,27.62626904476965,26.17503849319648,27.298146944815432,22.60375162908856,29.511156437528587,24.693382750499985,28.516652403325875,40.58789938442322,L8
2013-12-08 20:55:40+00:00,25.82280334317181,20.89307198794743,30.51740632210721,20.610562371252467,20.68034773622576,21.657075864189697,20.7870235289006,19.52174585972347,16.379380131730006,21.315407154487644,23.42151268733509,24.776524553380487,23.741820033531138,30.19854145204748,28.84995556897245,32.32489815180517,36.05403634509989,24.12651206920866,26.797620764303048,30.44206101536068,22.015023996941736,24.305048073159497,22.38651143578795,22.71779120077628,21.729025965290933,23.68838453525101,15.898876875637471,17.014181473838608,13.674303182884032,21.14853153650559,18.61457316161989,19.45833718304571,18.07953885971551,13.206143836730762,13.832663738141528,L8
2013-12-31 21:01:38+00:00,,,,,,,,,,3.68426923868539,4.741452883499088,6.597975115887005,5.180260110672945,,,,,11.279131952065088,17.624752780090994,21.018183286099383,18.349797671137225,22.44797854824647,-1.2197131501937388,19.05592024269638,16.007199251120824,10.048202893054826,-3.92752468465852,1.914969401210256,7.936717860025476,16.655898922201636,16.95697182358736,21.32389222568195,18.50782002525733,15.497418784053393,19.441226198019088,L8
2014-02-10 20:54:57+00:00,31.61006642737057,39.43437120606163,45.941114051803005,44.598414296439095,38.16082386396059,33.39577793885286,25.528796069738057,23.82168636626006,23.31460876465499,28.51907277192379,29.08168589908967,41.83352935408848,42.91109066941803,50.16993715848721,48.31229435617956,57.36631107230026,57.19300577432399,47.81876267747962,42.5214138315884,35.76432508738728,40.87080997608509,35.94623427140253,30.928206857385376,26.05267486598032,22.62772340657226,22.063406964562283,20.29533187299134,23.203731956393906,26.60596223447972,31.00314806137108,21.77117294789686,25.897548168199823,19.37025084639446,13.646256742791634,20.2616604783844,L8
2014-03-05 21:00:48+00:00,,,,,,,,,,,,,,,,,,,,22.2264039296549,17.92632818358299,18.19788268923381,20.05258498697619,17.198962549965955,16.531701176238577,14.642020789726844,11.995909240916326,14.503501868173563,11.66647563022697,13.152848856759064,13.679893942300012,16.42550283491402,11.16113835021872,8.636419207324984,6.891987949605476,L8
2014-03-30 20:54:17+00:00,50.378419270536064,33.327966567544145,47.94599555304556,46.55866310889544,41.4889432042304,34.77720522347629,28.44606217435899,27.329399936405547,27.60344347388881,31.1230329639933,29.695004629944965,38.38905374520719,41.261078573044166,43.06699241113643,43.60998382281138,49.423394173241554,53.74131748703464,52.55895749086898,44.914680990871965,42.029660766008064,37.16584971750214,26.383050001025435,29.167211749956785,24.076560033396465,23.4247645500046,19.362832150856963,18.96638608799584,21.03845856284764,21.724116135671803,24.166860076258647,21.07841912514813,27.39970983140736,19.678030706060408,11.515445178789284,21.647862095200733,L8
2014-04-15 20:54:00+00:00,56.42720689118279,57.11186505254713,59.64995108744934,50.334665682584,46.608008674575615,39.35248326733633,29.195365767558748,35.22272544546434,32.45558557911935,36.27474118059126,30.5769793764013,45.50491794102253,44.49821776542973,48.67678962024344,50.9496554357337,56.47972919539866,59.14215812890804,56.00813531055563,45.05020840389415,46.78947678650621,45.59823250119531,32.665373789170225,31.179081962330656,25.798548641917648,26.277822079661,21.96075066261693,29.21435614026011,29.82871678149706,31.91847271363701,31.825630342346443,28.5762390672214,31.69777007532096,34.24928056243592,42.04671487535978,35.55017671183464,L8
2014-04-22 21:00:07+00:00,37.41418182149879,48.3128474152183,57.55166375421858,49.922610469827504,52.2386669949435,43.67124039002098,28.281039618990167,36.12578684236848,27.559884199924934,31.75959384619096,29.74951064558748,40.25845946051494,43.91698738896929,52.47783803591102,53.65488571502594,63.04095353489626,62.49092930437792,52.8626680684084,45.453552145537046,37.02936977473702,47.02704709963142,34.133935315256764,29.39240658811324,22.700379686658984,20.032159731819323,19.005282647021485,18.82891200063161,24.010338870224555,30.91482297819857,25.561337758347538,21.792366551715684,25.62942345435357,21.00501328158888,40.78426785979623,36.019450965425804,L8
2014-05-01 20:53:47+00:00,42.98221671219918,51.89344133634129,59.89296036753547,50.8002423782012,51.55699158719761,45.14701781086138,35.03571523293083,38.27895338339781,33.739490443168854,35.59174236957112,32.03752599351998,41.23973307811917,43.190388286903335,51.80129701104646,53.5687964061656,62.20973146701356,61.09015930783999,54.1375103941736,46.1939999673779,41.98575674859912,46.41528562909118,41.90391424263191,32.943966395779,28.31891109090001,23.762503385264463,22.27847658678141,30.84988295179796,35.519775375934515,42.14642985519239,33.00381018206818,30.041123151132027,27.714784492814964,45.47189724954608,42.55462269967638,36.744118131834384,L8
