dates,oahu0086_0001,oahu0086_0002,oahu0086_0003,oahu0086_0004,oahu0086_0005,oahu0086_0006,oahu0086_0007,oahu0086_0008,oahu0086_0009,oahu0086_0010,oahu0086_0011,oahu0086_0012,oahu0086_0013,oahu0086_0014,oahu0086_0015,oahu0086_0016,oahu0086_0017,oahu0086_0018,oahu0086_0019,oahu0086_0020,oahu0086_0021,oahu0086_0022,oahu0086_0023,oahu0086_0024,oahu0086_0025,oahu0086_0026,oahu0086_0027,oahu0086_0028,oahu0086_0029,oahu0086_0030,oahu0086_0031,oahu0086_0032,oahu0086_0033,oahu0086_0034,oahu0086_0035,oahu0086_0036,oahu0086_0037,oahu0086_0038,oahu0086_0039,oahu0086_0040,oahu0086_0041,oahu0086_0042,oahu0086_0043,oahu0086_0044,oahu0086_0045,oahu0086_0046,oahu0086_0047,oahu0086_0048,satname
2001-01-29 20:44:33+00:00,52.33296810619088,42.56224868968442,45.230958146585024,32.7464611604064,29.25711893835093,15.693775226580318,9.531707850929486,1.7898057251538222,9.124856799521876,19.12456058435149,37.0066357403195,29.022922229978047,31.090251403399787,27.567935052689744,25.60302030065137,24.586755934914912,17.424066686620097,18.02712730138683,26.41183266292948,,,,,,,,,29.302001476158523,35.754191228379895,30.108671544409937,29.42198548001399,24.195904363302144,32.95023153239621,23.54012340382494,17.827874793843645,6.928781185537473,-4.205623202529254,14.847789981617815,18.42545020669308,11.120706315866324,-7.969938123563225,-5.812829306086102,5.751607941863521,13.147733532512614,11.082167322794144,11.24116001466059,8.042009343852285,4.945936695317658,L7
2001-02-14 20:44:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2001-02-21 20:50:38+00:00,53.43243883934759,47.833144612485874,,37.15239972288815,33.37693517958208,30.701468531071807,23.83859528457644,24.70451085378801,20.92630250788035,25.097608157069303,32.35625860841526,27.45641473627816,36.034359061514856,33.43879013207046,30.47119446152716,28.385627809651627,18.763919880517776,17.902964199051777,24.91675718761537,25.621667258147927,21.446204573181728,13.35619274220441,18.884880376842133,17.731812222525758,22.902729739906217,32.66422352693031,30.116347402141137,36.99410087593614,36.617859437667335,33.177805439018314,34.09768396290912,29.955426062192767,37.13115859416734,23.34152837834738,19.31327663031304,13.04192334781678,1.724654438786522,4.5818119380610325,9.212628747038938,4.310106179192078,-8.263132765080094,-5.402320854323611,-0.5745951595855923,4.7671735479122,7.648398662703065,13.63275411733645,9.238856145933472,6.829644311654116,L7
2001-03-09 20:50:34+00:00,,50.760604804773706,,35.15978278952398,32.54306022663532,27.477553080994284,21.46383092391726,23.37010982491639,20.28575987279221,15.689786390807768,20.801503444130667,10.037538220190871,17.290283700473406,7.641209451915436,4.297911952057045,0.5011800326694489,-5.637802373067504,,,18.59064550090129,19.71484532916153,11.161205724383189,15.893474008186068,12.022029083897513,23.386801430918204,35.49670740938628,34.121025291245566,40.086597282867,40.05039687685747,39.56559839704105,40.61200307421179,22.23359576844162,28.29931193339843,22.138710147836804,14.828607258062988,3.413686611966166,-3.793834687257253,13.50540408765388,14.845036334807745,5.22615385795014,-6.978491384462022,-6.5980880507533,-2.0263484454187983,13.785184376574094,12.644822446079491,8.005740918988089,6.542003060494689,5.625580233751225,L7
2001-03-25 20:50:25+00:00,,48.06412541185592,46.28275625816132,34.884728728251915,31.457428109453183,26.50925422114228,17.97499404926024,22.12768792135755,21.328162238024053,25.578810979231584,34.763106332308375,28.17401795032008,35.051212257128896,31.70298502549901,33.348739469209775,28.004448802477103,19.23757315641074,21.08897347310733,26.67184380426074,22.347758243852496,25.67076979157737,19.150788440852203,20.154864375196887,21.703539307903466,29.75713684771696,36.97690961575787,34.47418189441651,38.187286628103486,34.3706290032187,33.0588920752057,36.19228503017944,28.51714516746892,36.74892956935673,23.10312810936555,16.646447909454082,8.856937899036861,3.0194280212178333,1.609796537100585,3.0877861735574426,-1.37150720463604,-7.394537829747587,-4.731664787747168,3.02620272949624,7.227688677862559,2.634894783233526,5.601752843852519,7.883848265604789,4.404542086634403,L7
2001-04-03 20:44:06+00:00,,49.82264320391195,,36.246532502545726,33.98595810746608,30.3647672354364,23.270902379387568,25.02880737857163,20.811301276675263,27.28893246174268,40.06136931150888,29.62935042681426,28.37935439235004,17.44230667696146,5.381478980398589,-3.66391941781608,,,,,,,,,-0.5171361859720038,9.885332898424274,9.348569727978632,18.723087480734915,30.23044254750508,29.98791748825096,32.08492449476756,27.34455621990905,36.19046374660936,23.27035916543652,16.904833109543564,6.05693103851524,-9.303516573322565,0.538864278271137,9.1207768227462,-2.046899432060788,-13.797124205418228,-11.868909052611446,-2.813734004238115,3.7985520236966144,4.6635973605763175,,,,L7
2001-04-26 20:50:19+00:00,53.95498785503006,42.22741847732945,43.37341361896811,30.65863154963247,28.80129840247724,23.367502752408893,18.430683671529923,20.38112628464892,21.49452956840025,20.333974910622256,27.77638917754117,21.38024113889816,29.407480048364484,28.9450714027356,30.859863749296505,23.689788748162385,14.992960006192936,13.89198738569301,17.814086107342828,22.254425089588192,20.82835591422708,15.865783187269846,14.83925177163261,7.630937389599067,18.284865596331016,26.122829546510577,25.210141556483727,32.99922176065129,36.75361488206731,31.7220789298409,33.395327129987415,23.62827560997609,29.88027094872919,20.514696687205188,13.148362640010792,1.3606576826977994,-8.985544353401263,10.07582700437667,12.401046322224271,-1.7302600695491912,-15.238474417509002,-6.801097858923711,-4.02567053223404,8.595267426342378,11.846969545427326,9.714079508205293,5.431850443850093,4.803738206638743,L7
2001-05-12 20:50:10+00:00,53.26610959594769,47.79556816328194,45.866120301628776,33.18557393316963,30.480117502894384,21.105052160255426,13.56556286065898,15.471585581792503,16.74543867104186,15.397839987154128,26.64029235739312,20.211694518264093,28.65473403926235,26.850913405815984,25.35688609651256,19.58549271495398,12.3855598580558,9.91848366105068,20.903272924295585,16.579095216023063,18.221201364115963,10.119513051880716,12.199651813119845,9.461410318322049,17.960022899394723,25.901716845810363,24.377345136188936,31.18930235705703,32.194474596113146,30.88122809362747,30.38641291726036,26.14923233476788,32.349149867720534,20.48347029028802,16.072945356869106,8.166419004599321,-4.898197745972211,-1.456336762049929,0.4361981509683021,-6.118792945869817,,-8.713172046194249,-2.444288842845125,3.1682157263106703,2.7185222512438365,8.15253910865335,7.1516678736060655,3.306657673536733,L7
2001-06-22 20:43:29+00:00,,44.09735675275248,42.748333572711154,30.66219684636518,31.754871793399925,28.79211963973303,17.099382342639526,18.277599730578828,20.0218703849632,21.28473531395456,27.874499731192177,21.48990217024122,28.31099568743134,28.95332341011563,32.34079378826773,26.34498677482139,18.21622359112307,19.52384090694319,25.456920232845366,21.74955781329513,22.49298315902473,15.223975677386395,17.897327345620287,14.796188967319257,24.49088252867205,33.67736569889758,31.07092979181645,37.82293754527201,37.4321458716834,30.714331697549124,33.438561265127504,29.14672109444748,34.43589552442524,23.77998456739657,14.547820153806502,2.1701684135203294,-6.289646165858269,16.821485437212722,19.46183422214335,11.972414456498026,-7.86948332616868,-1.1852632371111471,-1.432913956792795,11.841550836027668,15.45107096835969,12.312068135009389,7.710103242879001,8.617635996920267,L7
2001-07-31 20:49:23+00:00,49.76907357242726,43.65727822621179,41.57427089029636,27.745493425267306,18.15285337059188,14.89727891041529,10.042765234380216,9.117587690572382,11.849084630951342,10.464506965355302,21.17852140818617,9.992085260776584,21.3364969629542,21.009976939224213,24.25830774098904,18.56512240511848,11.657863023357956,9.88630503485108,16.18525734212877,14.90550531998829,18.30496742656152,10.7908633883515,11.329343246146312,5.004007015912546,14.785239541736876,23.125282757381537,22.751059027017654,28.661214788158063,26.07302538873024,25.325412308991343,21.39882391691404,11.619652053384126,21.66570045686804,10.874708264777745,9.455317649647183,1.187461381594254,-7.426651248631543,-5.373004971626051,-3.240571619678604,-7.916285106925661,-12.70382957438468,-8.497437935691984,,,,,,,L7
2001-09-01 20:48:54+00:00,,49.51059926680959,45.66682792960861,31.56768984785588,28.46732491040172,22.344695069827424,16.699100362724536,20.36118133213568,21.55174445833935,21.66377162341917,25.900936209785748,18.39382566293621,26.72660427275774,26.23722611353564,29.09850500900256,25.16488449102073,17.674862443214092,13.286294529180118,17.777906666680686,14.789587432909364,17.160606868684823,6.796740766252224,10.569756938792686,11.562406782979778,21.84307489490991,29.047476499528464,25.39048595103361,30.293121041313924,27.714432758381896,23.421146565354423,25.999048800913343,18.71435806805484,27.34035603196168,20.023006453686264,15.998777636325125,6.668411968906781,-0.8494884153252114,0.9865673131186948,1.6322510221194657,-4.280551016102876,-9.593966625792476,-6.518612823561568,-2.888023165350236,4.513943643261843,0.6877062216279273,0.2721206829231807,9.534743701825017,7.982690143732523,L7
2001-09-10 20:42:38+00:00,51.39029216685952,44.15986606875585,45.670336616488925,31.67515596913448,28.90239889209417,19.71816938602289,13.873566142855646,16.506564035268102,17.54771722891562,16.17110254417388,27.847210186548235,17.884061852778235,25.99239081088935,18.78412407399767,21.86518810736053,16.46390493710201,12.043118661802248,11.17379850170848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2001-10-12 20:42:13+00:00,,49.74305472978726,46.69547439777494,33.709075263896665,31.329272270635503,24.437133455776166,15.900627611385165,17.284637162443307,17.448907472015474,15.820335292450602,28.21250390914945,25.6026241715867,33.02542220080159,30.921564525825925,27.219649325982736,19.717760371747087,13.397390079119132,15.968637244004356,23.357940702696343,18.18390378824281,18.219997861902005,7.259542212457013,8.603556495308434,8.429360413278763,15.77004523347546,23.40143470384182,19.136310109712984,25.15445563738878,25.11093251714985,20.078387968593937,23.400682499684525,17.129406822875122,28.480745209048823,24.31595694672656,17.525100253837362,7.353645849613353,6.611721200412279,23.04142202281683,20.74537439504632,0.3920060563647307,-12.641202379799966,-9.877871666037905,,,-8.709414129537848,-2.4035653321589168,-0.7589182294771508,4.687700135206078,L7
2001-10-28 20:42:21+00:00,,,,33.12000221162127,29.46834556590332,17.231483362737045,11.915247595126242,15.214536392452835,18.718539628240027,21.399447509980387,28.03831490477633,20.279504244082247,26.77593864683096,21.962811591579523,25.24347259463948,26.454228274804947,17.648652617594664,17.526802882745436,25.070835450955457,21.709083930114808,22.2320585644004,11.734106752436698,12.680983277260331,12.848855096574331,22.214116900982724,27.300817461921827,23.198281076148128,28.737372797824865,28.94183937271108,27.324823408782105,25.757264481396312,23.864989225179286,31.77738947086321,22.60630994581868,16.745240586504913,6.692078236693536,-5.735927574529416,5.760413119485848,12.368300490682492,3.804137588654434,-10.216221735235656,3.6095331728841695,-0.0238410019042663,7.182970202821078,11.99705595487617,12.891423679713029,9.148570016338113,6.758374672744637,L7
2001-11-04 20:48:37+00:00,,50.41360640996643,,34.89401486771226,30.50766110677011,23.51979087702346,14.686084493491457,16.82023778351903,16.93532309897255,16.565230199346285,26.18487047038985,17.605362496011555,27.4868691316903,26.07217883944492,24.8864277109801,20.51335486974032,13.491134095879906,12.474151599540953,22.145167973615305,22.510712652273067,23.946062047757447,17.006667484733267,16.032540955935094,10.186918880449204,22.201577244993555,32.250212988015186,29.785705658485064,35.20272788921076,31.79363933564286,26.13899667273594,23.721833200117423,13.533944250348531,19.230226828507472,14.50728303258166,10.045002486848553,1.6939568603848345,-7.053156215119103,-3.328441047986177,-0.7213917227210648,-6.024495153717477,-11.454747402522798,-5.731270338415173,2.135200732265095,8.393065356010842,11.390406022979755,13.835543663380715,9.476888663144154,6.563566895733492,L7
2001-11-20 20:48:45+00:00,,50.43679633920327,,32.63817828461648,30.84500723848264,24.03585976472588,17.073666249741127,20.539038857386974,20.52869085090508,22.45606121404823,28.264894466449523,22.27971403013895,28.194325464193216,28.846009515842425,26.74670023632201,28.09268804430896,17.271332578299482,14.6820422934955,21.04682401452332,20.4669213199022,22.610721211756253,16.581167021988936,16.42791858170848,11.315031894170207,22.361931062829445,30.368168002481458,29.32003838823535,34.4787971537308,30.99708328606276,27.48670657331528,28.76181933002392,20.50143402634684,29.406502939721467,23.23555578871856,17.335824027377644,5.284499386312716,-4.503395712455155,8.67213319181741,7.061339192768872,-2.540794582910249,-5.309428648301116,-4.094330941703178,4.349005409644032,23.296466786287382,21.46036387650696,15.729406338174488,12.086146056541764,13.561664220025529,L7
2001-11-29 20:42:36+00:00,,51.009315934545725,,40.730925068078335,34.10193296621537,27.17668314620069,18.64000371533628,21.3881717216125,21.070480936812004,26.101301285541503,30.87859351183137,25.25833963685942,34.31284194591616,31.873471388977084,26.796115128116902,27.51277182900673,19.394418667189168,19.26040936662847,25.06122040568999,,,40.36766138676239,25.708819071296585,16.35188451328116,23.025056248408585,31.5164400849299,29.292667554808503,36.46636296341614,36.59350930409701,30.53665571941224,31.118726413131352,27.26779886184851,37.328050554923166,29.889273173286373,21.79611580158865,9.390339289746947,-7.203385911444495,7.243780476425397,10.828197327658732,-0.4440599263066348,-13.47536261088368,-7.167216684276242,-2.8454809678308366,4.457588133507263,7.70485698596502,12.474106169284177,9.124433563353827,7.343511186302675,L7
2001-12-06 20:48:46+00:00,52.83007370834443,44.38058859118812,43.84117242549815,31.012620418584955,25.432820222077368,21.379207382217608,15.874519741003802,18.69420488177009,19.68054358042232,21.980691248025,27.017410675786657,13.250033180390384,18.11606081017233,9.91575472382929,,,,,4.091774282091121,12.609886186471844,11.20913028116875,3.7254619658641257,5.957293482308385,1.0702880478392858,10.715814123939522,20.35932274210915,19.411323446487508,26.648964995931173,27.20773458059955,24.59248863188172,24.803473344770268,17.937579823965173,24.386831660968767,21.324829926165407,16.088681227948435,5.725870743554003,-3.376004778033716,12.164538437322944,10.490917217549397,-6.597341720136992,-9.693758582712002,-6.091827336195575,-2.206059480957598,25.70423720310987,,,,,L7
2001-12-22 20:48:56+00:00,,,,33.027775459408204,33.11456744715954,29.21076607862596,18.787062432976608,21.35835359259946,20.06997039387345,22.242247015686782,29.35797776654672,23.731191169366152,33.36514441408209,30.30073123105629,25.14583841900857,23.976084769124807,17.63234452896941,16.343651888397435,23.57880165779809,25.564977953750304,25.28677738863628,16.16674535293654,17.728090432760236,10.802743265045594,20.02849902065444,27.54668537754074,24.118927772139926,30.77203839551292,34.867773080209645,35.399354162179065,37.4890295083431,25.07620968780734,32.62275715288513,23.19564915340379,18.48920918648508,11.498004686386835,5.154375919569959,2.500233012073356,2.067777018152836,-3.0993352513430663,-7.2853246645305,-4.621405828507668,0.5333677244227077,7.052932052869704,6.16328678157396,12.866875587643827,11.140657417251418,7.589686724983143,L7
2001-12-31 20:42:36+00:00,,51.08735716165975,,36.335680739358445,30.69864575155518,25.119327193020883,20.74055141954437,22.55710850714261,23.410345325242464,25.965973015414097,28.30816552387015,23.20056056111937,30.112554502629685,23.30132427431772,23.46045776786287,22.24413443046745,16.155811339324796,17.508214214836833,23.77395320589792,22.03119542675066,23.826815330855748,14.809234946891468,16.801371037664094,9.42402719553547,21.113529350918256,31.83808199679302,29.218147190425345,36.27570512189549,36.52739038563016,33.26574678292914,35.019605598213765,23.83355335817168,33.114814274942205,21.09929509598112,12.643495277594246,1.0347140912323172,-6.474874360686853,11.121638530743876,13.762631766198409,6.350811910822486,-3.5808892220281834,-4.449131229646113,-6.51465164756511,8.831173741222694,16.25332843881392,13.456997478003403,8.268492515522958,9.6473087983998,L7
2002-01-16 20:42:50+00:00,,,,35.504783157605274,30.75804874121409,27.23119144272777,22.74924819669544,23.979636063593087,21.645579661067256,26.043895316058364,27.753029413504265,19.957319897497936,28.262066622988065,28.818023125872905,28.995673415031348,27.792872685239544,18.587708196375115,19.158439179590992,26.46848002658797,22.916761021615493,26.44015421300106,20.59156058813842,20.13402660927717,20.09936293394172,24.074032536915954,33.497931135809715,31.88486474205726,37.38413368832399,34.64260000244078,30.560221047995533,32.51038379286489,26.29989256377754,33.68219040359527,6.30516506569805,,,,,,,,,,,,,12.627939001627343,11.631396169684988,L7
