dates,oahu0003_0001,oahu0003_0002,oahu0003_0003,oahu0003_0004,oahu0003_0005,oahu0003_0006,oahu0003_0007,oahu0003_0008,oahu0003_0009,oahu0003_0010,oahu0003_0011,oahu0003_0012,oahu0003_0013,oahu0003_0014,oahu0003_0015,oahu0003_0016,oahu0003_0017,oahu0003_0018,oahu0003_0019,oahu0003_0020,oahu0003_0021,oahu0003_0022,oahu0003_0023,oahu0003_0024,oahu0003_0025,oahu0003_0026,oahu0003_0027,oahu0003_0028,oahu0003_0029,oahu0003_0030,oahu0003_0031,oahu0003_0032,oahu0003_0033,oahu0003_0034,oahu0003_0035,oahu0003_0036,oahu0003_0037,oahu0003_0038,oahu0003_0039,oahu0003_0040,oahu0003_0041,oahu0003_0042,oahu0003_0043,oahu0003_0044,oahu0003_0045,oahu0003_0046,oahu0003_0047,oahu0003_0048,oahu0003_0049,oahu0003_0050,oahu0003_0051,oahu0003_0052,oahu0003_0053,oahu0003_0054,satname
2019-12-10 21:19:28+00:00,14.679751285398472,21.049269762248816,18.64644899815821,19.058516923547103,14.847804874979602,12.177206932213108,9.780907109655,12.963482947553867,14.930400178242548,15.665067289953994,13.793036668100331,10.05448203816574,10.927667427006387,11.950371972062582,11.720424005206596,13.677600932841806,18.807815476233785,20.096379031599497,19.411284186367364,18.70090062810445,16.21477697243873,13.384068384064287,12.22976796259504,18.14887249303657,20.42149848635155,21.37285637422769,22.863979743485025,29.150299311908626,22.266800830114104,20.618001791791965,21.256102839714664,23.363802130828187,26.80100546274413,21.461393314657304,18.788407519340208,19.98076816952977,21.849493135009904,20.215491453953742,23.7936518910908,42.65509680540427,22.150940890883685,19.68430750820221,31.365614641357485,27.293308244353824,25.544917121823545,26.57519234870137,30.333315279557,31.52457564009553,39.646722768007,31.399001934477983,32.96201568658488,50.10156903096688,54.80544998278348,50.73716275347329,S2
2019-12-16 21:00:32+00:00,21.64377866848322,26.4535007842489,27.196242332895217,28.1676961603722,25.082469126733702,22.957873542125625,20.37900831512504,22.8331049561915,25.810926451178428,26.52918371335467,27.10705389338057,19.81336643700952,22.061932306713068,24.45475737751351,26.841812630721343,28.99744507907595,32.292445901856844,34.09692725238403,28.978367307940506,24.916914616962668,24.73962980794691,22.610376002990275,20.755354784627453,28.71412635307959,28.640398629544627,30.899918161996407,32.89528349018993,34.07437799173877,25.89255271917858,27.1185462268128,26.19800297547521,28.036980573313222,31.014768121663234,26.1283985567852,23.658420085911587,23.23622401993838,27.408995089461776,25.41526813948637,26.57321777677142,34.796505310285504,21.86439262195916,22.05720170003164,40.88614880218619,41.56275737039613,36.769483836012434,43.43320481030008,46.53537416983146,50.234443218977454,48.503603436235146,40.05280095446725,41.21173106530928,59.796966549466894,64.97609002134969,74.92011173251272,L8
2019-12-17 20:35:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.145826331768,19.503150331479745,21.003982863721312,22.15408357838232,15.573157806900404,23.926693044152945,36.79478415965791,14.892343165353756,14.94409475643031,29.53174895741797,27.417288211752226,26.31955783512037,28.82261124452004,34.229413260244385,36.66172910524202,41.87520011559795,32.448002268956,34.879718950515,49.98622038214986,56.22537112439626,46.066129195136966,L7
2019-12-24 20:41:31+00:00,,,,,,,,,,,,,16.799059353686367,15.834723477032796,14.676318635674807,18.78409443768502,18.70085403308608,19.04351568030481,35.0147352511454,38.124001950958,30.006812652149726,18.276707305905635,17.21780162044164,21.61245917442195,20.79024815741257,20.659355286369035,,,,,,,,,,,,54.03773000094172,35.651556492873624,,20.483581256711904,21.850465872300227,35.07148380122464,32.76427814694824,27.58345645117781,34.71335190524308,39.0569664694983,36.97238408145162,44.48771405254023,34.6796453584288,39.68730675832697,59.798236655297714,61.64240674102828,52.730012911945536,L7
2019-12-30 21:19:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6725715411433275,-4.727465193774149,12.612813161763944,9.628343803712816,16.725896375255374,23.05704708021709,,34.260593282926685,38.82515326764042,31.182099915339133,33.66552445634836,47.83942898341617,54.43035916975201,51.13139802680717,S2
2020-01-01 21:00:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2020-01-09 20:40:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.64768889241445,62.17439095037014,49.32330702855823,39.653998381490936,38.96533751700192,44.94350028265728,34.24577024248142,42.87179861793357,62.88039110884251,63.64288387340732,57.64819599398772,L7
2020-01-09 21:19:29+00:00,,,,,,,,,,,4.549354003101135,5.544572061325992,7.9018637791532225,8.71334111929713,9.602432695517738,8.193223832648245,12.652460080037338,10.987567670903015,12.52111379732665,11.277359964348936,14.04162252436964,10.527763379616903,9.983673699679573,17.205661972272363,14.871185912194829,12.371039838863092,7.348990489469921,12.426699030783398,6.862273715666161,6.784588985180706,6.999299387277917,13.170566364139791,,,,,,,,,,,,,,,,,,,,,,,S2
2020-01-19 21:19:28+00:00,,,,,,,,,,,,-5.926273165294175,4.885480834399829,11.08114817792166,13.632139894215904,22.772798154427647,26.851873479205324,27.727761572187447,27.95427594171057,29.718739858843925,27.249138448076067,19.54400813421609,16.57417728142469,23.13064427634763,24.05382985382746,29.215053018347504,31.537035210503145,34.272042765910065,24.601732463335704,21.46661040654641,23.4621942870364,22.5883470622706,26.5741695013748,21.490586021248035,19.563234320497944,20.488069030045047,22.570541726103304,20.70524464172125,24.408318575657056,38.77986302684548,23.12044528341494,20.444102935536925,33.46624153195765,35.564051479576484,34.61233305782875,36.5226158504778,37.90461329268239,40.82373931875649,46.69775176130201,35.01775814028009,43.96631257614696,54.31232833635645,58.676459374693785,54.61471167293463,S2
2020-01-24 21:19:27+00:00,18.50116788206968,22.96524784850035,24.13721306735851,24.55713707275081,22.16448575599052,19.69740901710544,16.38148306607234,21.2084148138042,23.36091088033328,24.11439922092629,19.86599625567661,18.31839513744502,24.15817293930272,21.44866194375273,24.36887275522257,27.06022920146983,27.59652752583805,30.96373809885093,29.742670831486627,25.656075728224145,26.58345615759872,20.229721769664053,19.179319948079844,24.83062266046586,26.701103781764697,30.86371942938984,33.25198185646582,34.79819534039777,25.449016438036573,23.73029785983863,23.214202356579385,23.6864026937897,26.9116021360061,22.89498674830073,19.999383132306555,20.76883427950486,23.71589860653365,21.745414545370583,24.36874909057348,36.21351966357226,25.04866960694949,24.57381254584529,39.05055714744883,42.01990909948001,36.46401751090385,35.53628072080236,41.7664051366833,43.2904834699837,46.5432040617247,39.456826466050416,38.54940710991772,54.57416425952362,60.91696599948548,58.1122513431739,S2
2020-02-02 21:00:19+00:00,22.44449777619716,28.6770021153254,34.208925616726304,37.21273411964305,32.27592490669234,27.993155822181134,29.41228188752997,29.78482959756452,35.29931681821543,34.2197851408738,34.36822258344556,29.84251994776462,27.00059108178576,29.958007751614325,34.17072784109662,35.80668308783003,36.44486440807994,42.469079191873966,36.64307673902166,43.70667271198656,39.00160034629447,32.599419830224015,22.72169613921946,31.34998875912187,30.61177410471449,36.09769211693581,39.57073512983051,46.5042538345177,43.40673853411755,32.89370502166445,29.068887822262155,28.700416359074147,34.903979491825474,30.73431101271984,27.561677062619225,28.80692280611342,30.875295866116737,26.864178475457543,27.69460501738512,38.85096693071652,30.185040305722275,31.086620784050265,47.428672204299225,48.46048406612165,52.68355013064333,50.93333426693875,49.42896149975669,49.57620342193304,52.87277371034269,44.68689128593427,49.24471159478316,70.14198085357881,69.41673707262802,69.99165060511804,L8
2020-02-03 20:33:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5484160068905,26.530831150069325,43.81197421565626,43.776194418448384,39.99622938961362,43.18588451751207,44.424160025864616,41.899152360215446,52.78324392816366,45.19696498312699,46.68639333790751,65.55541962363797,68.16358503479148,65.99179916148411,L7
2020-02-03 21:19:26+00:00,,,,,,,,,,,29.404278054855915,31.088038940987424,34.36741525075666,31.084831773362907,35.386236743816895,36.898345275157325,39.33489016653373,40.72821120074232,39.76176705884978,39.14959606636279,38.35571345907231,30.427408966246865,31.56451110462872,30.92886184969356,35.56953463043968,39.4254043231062,40.85852658429802,43.36358413694593,41.375150771996616,37.31981364175189,30.41426877265462,32.578754168786446,,,,,,,,,,,,,,,,,,,,,,,S2
2020-02-08 21:19:29+00:00,,,,,,,,,,,,,,,,,,,1.210273440341764,4.639724817793143,10.75461081367411,10.293088460560462,8.66530876725321,16.541857580473014,15.653274343284489,13.931954636927829,9.01179411456912,12.578194271496978,9.418664285033072,10.004947165079736,9.672750390164994,12.025776261743191,17.59007038700037,15.303054560627809,14.708349658002918,15.391039978926502,17.36712723197561,14.89458263944407,20.02640727702961,31.86026463320113,13.240001415751076,13.75304292587807,26.117038770769224,23.021181908739614,24.695328541529555,29.65133120274618,34.18603256384581,35.746170566080515,39.30594501932293,28.645540685953502,30.946737240404744,44.82578160848342,48.936589360432215,46.84080139478738,S2
2020-02-18 21:19:30+00:00,,,,,,,,,,,,,35.29266878713296,37.52929916249123,37.99596797178448,28.81380236737099,24.11179671731046,17.15429090421941,16.957263776021264,17.8929693640168,17.437642000650932,12.49107620139354,11.595776487770856,20.47672630881374,24.61681103171801,26.83129134729096,29.330581398503654,,,,,,,,,,,,,24.23425000015704,49.50096088831584,30.01013187377711,34.290041576256336,31.36914000415012,22.62718242251537,23.14039215333668,,,38.403059771592,30.044148198737865,30.79176097485087,45.75390850406182,52.081694195104,50.76740077966877,S2
2020-02-23 21:19:29+00:00,21.56068082564964,25.17525699096433,25.81965850118939,27.085956702793865,23.03419232347391,22.52901215780128,20.85488376631893,22.05335308811964,31.150940850151816,28.027708806169805,29.076470249665547,31.379861442091656,30.436926028602286,29.14101263054633,31.305673520026705,34.19696553536467,33.366318786818816,30.699727297775944,32.713304492383294,33.631051102864845,34.257590627819866,27.51398173674053,26.401401285103017,27.284736910724405,28.941351340154498,32.106284674342014,34.09902572194566,37.93018772306219,36.90432176053972,33.258197792667346,29.12723112984513,28.11920761390501,28.574862014065744,25.089591471753582,22.346559123567324,23.294979325932548,25.523518246049683,25.692505309121948,26.571956249342573,40.68954816993124,26.89719789579906,24.95155646103948,39.37991368316917,42.468215531983695,38.01871588129288,41.338058977399584,43.204914136438944,45.69859192451346,46.93862312285236,42.20295168207974,40.61394787696098,58.38698244657838,64.7281121116539,61.485451349860064,S2
2020-02-27 20:54:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2020-03-04 21:19:30+00:00,31.246565752466395,23.45254635260128,26.40296295176169,28.745410160294952,27.746750687368586,28.366935664496665,26.45014224005294,31.11902951709162,37.67556844493458,30.266622933888208,34.08393374224032,32.09848950846801,32.44174298974596,30.610154674088,31.879176299661022,32.54023809401224,32.475472814909075,32.00296460907626,32.142496607985514,32.491131615952554,32.943479560200814,28.642818196839933,29.84293960885443,33.17346239428273,32.35144885795217,31.945454179152527,34.19998257002664,38.02724933860432,35.70484509146294,33.02743478043813,28.8323995736703,27.84479969012996,27.938889804943784,22.999577115632604,21.368710287969265,22.16856189591583,24.410655041220785,26.20240573161608,28.01403503132694,44.66158807500727,25.340564474135235,24.35980899962278,37.87292973628643,41.85919568250903,41.2840624595262,39.40576908893728,43.07566935769584,42.186350250353904,47.03574610592568,38.48412715886707,42.8543323915384,58.91945868779321,63.22190088885176,63.72417956733288,S2
2020-03-05 21:00:10+00:00,34.95720772903381,38.18790167180826,41.85343513940918,41.39705319208664,34.857647715966124,33.15160149536448,32.54049315094139,33.48231049414358,38.71395386573421,41.36749396023973,42.832559752387226,43.31224819522332,42.95585293624836,39.22868285986467,43.93313797692644,43.91113054919751,43.63991886923605,50.544765664335934,41.789323783596494,46.34946070873192,40.70384063714702,42.43005505899201,39.35324458186452,47.31404726892274,44.31590396698135,45.33518995710884,45.6480802392386,47.60910824175641,37.95890230227368,35.54677378890049,44.914747632891554,37.577403996406815,38.199890795482986,30.84663844875489,28.382412204464227,33.07127857792205,34.694392281990915,37.6293542023895,31.372277079008608,48.87796824792536,32.75347848496048,33.64907376827036,47.83386577771878,49.931538434979664,56.128876569814885,54.30420156374863,52.114003963086326,60.89909479762688,53.939609833922994,45.91973402419268,53.75383227594165,71.582064546719,71.61003043413308,79.20746453313329,L8
2020-03-06 20:31:35+00:00,,,,,,,,,,,,,,,,,,,,30.915951572539985,31.71515271417174,28.984967477453026,26.60054672135145,32.919490504182114,32.89335971579915,30.32999065147193,32.57072730456255,38.03774204423599,32.78175354568301,34.45086516725043,36.0325231159235,32.456691939994414,35.71468566632764,33.85099640255761,30.290130795407503,34.91338642302012,35.0331688199891,33.9496304919137,32.114008098884504,48.06332585357944,26.187648535254485,22.232232296745533,,,,,,,,,,,,,L7
2020-03-14 20:53:55+00:00,,,,,,,,,,,,,,,,,,,28.46423569930204,25.34355672573181,25.77311056881414,25.752613948273,18.72917066951551,26.83977259312841,24.89031684467526,30.765350777502725,33.97899196213585,42.91936546908688,34.38804536928831,28.487924225104663,25.8372778512309,27.264440789263965,33.83717465510056,29.90464195973769,25.594659742546064,26.74405396698407,26.397308610512304,25.275769396845384,26.493012636240685,35.43180899293697,26.2933468277923,27.47663709545938,42.94177534682736,40.15178706362523,37.36191042733496,47.89709142563815,46.52068095797857,52.86039355539958,52.53293058708096,41.39951935581452,44.0957136812429,59.763316536211335,60.77169747117742,51.82181871680483,L8
2020-03-14 21:19:30+00:00,18.086618242346663,20.936744953954,20.14017055597205,18.86702451933752,15.06091977600281,12.720346418703626,12.934658315965356,10.83858336103862,10.202355667347282,15.569693304349697,14.076674243134551,14.70133974565572,18.393694157264,14.664901124362444,14.510095691727273,13.232754299063409,21.347192561637502,22.715209466350583,25.405586250949945,18.26449941784865,24.434585662633403,19.642110396602053,21.48751726816169,25.93975308978604,25.69975617370309,27.86722094815604,31.193102422507863,33.07893726671619,27.62747572871949,30.678146878814943,26.56300485112643,26.388597013047395,26.02672630614796,22.104131145696314,18.95449916870504,19.70121991359997,21.522173966219555,19.93651337101833,22.945352201840866,32.35460037745806,21.95841715976441,24.061690697755843,38.068661640328536,42.4357308403398,37.86101348509259,40.33091810817401,44.13414294319066,45.67301466093674,45.26192594798805,36.70567925456047,36.59062429572287,50.87554780623118,58.40269150259127,51.793581904693255,S2
2020-03-21 21:00:02+00:00,13.513390528561915,17.44339971429346,17.993375634429913,20.894183247880708,18.90233663811501,14.464747376790934,19.851236923255776,22.14213448594532,21.680934909878008,23.258565881567737,20.310707101860405,14.49015492849418,20.104659567819944,21.433202995808703,22.77758755880913,27.38198964600565,26.239589167037064,21.889996355635013,22.64582206495605,20.161647328431823,23.51122614071677,26.60228181765513,18.44172830213608,27.612299034583547,23.279658298500053,26.77639217754929,26.60860089854194,31.3377201765927,25.051625779856867,28.2137431933592,27.574547441142425,24.90785492331994,26.40685585701092,22.28312714168995,22.38499021338413,23.070656655677904,24.40774716473024,21.71713128948925,21.89377947028274,26.082924550875607,24.11305319055508,23.28273680581091,40.7516830468025,40.82757783331047,35.58841272867044,42.708769185026966,45.18453177466327,45.01197455347054,46.38319937912597,40.38442069729969,39.29767181890563,58.06638008909524,60.64098605028754,67.99710863393011,L8
2020-03-22 20:30:42+00:00,20.93813319689239,22.35299615349463,21.859937260006195,18.66754106682398,10.847147702159376,11.022063475946798,16.56747750889042,20.395403004118585,20.77990210254585,19.613834110736704,19.22997214353815,15.675087237597957,21.0752679767794,21.98178598169333,23.793491590527424,25.31054626864288,23.89153615122178,22.914435531988275,25.20051344714978,35.129467680053814,33.29876718111955,29.234248811504408,24.390167007105106,29.60097636386073,31.978023799174863,30.96852215015172,31.296570519388297,39.91160674503617,34.91298002493918,33.52631721250851,38.13275147242712,36.03249281623616,33.85675637125468,,,,,,,,,,,,,,,,,,,,,,L7
2020-03-30 20:53:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,29.540535557394016,31.8432323998914,36.49765190129749,30.768136143096164,27.38162317929175,25.84849169917384,31.02236300101586,35.85027012333733,31.84454365983293,29.27494807709453,33.49868220121451,43.51109682864436,53.84406389923375,59.662598316389015,65.98946347106406,,,,,,,,,,,,,,,L8
2020-04-07 20:29:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.90313754121821,31.423535505517307,24.004642201838067,23.18774583760198,21.718825944454466,25.62361273214551,26.65157306544621,23.86398048073147,32.351226069507874,16.53386550734318,24.99728675238491,41.51384589008536,38.65186810547621,37.99257117378879,42.26796069309895,42.96169868924742,45.10323861910139,47.457850422544944,39.99374940213887,42.2203925671089,58.08199406439181,61.36144926963834,51.1386378678163,L7
