dates,oahu0091_0001,oahu0091_0002,oahu0091_0003,oahu0091_0004,oahu0091_0005,oahu0091_0006,oahu0091_0007,satname
2019-08-11 20:41:25+00:00,52.58327057426851,57.4214203050869,60.35121692058772,69.55611345325747,62.07126355839228,43.66890470379322,39.26136699107817,L7
2019-08-12 21:19:41+00:00,,30.74850212406569,35.50179299841058,44.08659445746279,43.37584395837754,37.04002799241323,12.826688553258656,S2
2019-08-17 21:19:37+00:00,,,,,37.23952331148996,34.13361817135569,23.46164994407169,S2
2019-08-19 20:54:13+00:00,61.45590524399975,59.56437413794601,63.68193584315047,72.89069905089502,63.49068499191682,52.98426944961108,44.7868272061917,L8
2019-08-22 21:19:39+00:00,,,,,,27.42621131447088,15.669072183529972,S2
2019-08-26 21:00:25+00:00,33.18116441053233,52.87972413633577,58.99681232462567,64.34401776237313,54.301051549999855,40.100784193078326,32.919076476439386,L8
2019-09-04 20:54:16+00:00,46.16075283549456,55.72118511498481,61.95930694337722,72.80545949229268,62.9536121026904,46.05767278745357,39.35539572116897,L8
2019-09-06 21:19:34+00:00,,28.01046790671112,26.978880174113563,36.97172731303363,37.49548894817824,27.041827543933,17.12664343437647,S2
2019-09-16 21:19:34+00:00,17.88861435970235,,36.096553819600224,45.193662118940665,39.58355196664326,28.95679428330805,16.42763227936475,S2
2019-09-21 21:19:33+00:00,14.2480437233061,,30.558892664571683,41.75786807940264,35.82377623576959,26.93516825118597,9.871034870537756,S2
2019-09-26 21:19:35+00:00,35.97840712609264,43.171259720570255,43.02921704090359,52.39668877571548,44.92468312071337,36.90140871097926,25.54989161117792,S2
2019-09-27 21:00:35+00:00,62.23407072051179,58.01746893486884,61.01446280782068,71.35849554075824,62.326689899136575,46.95746183638778,40.9880474570524,L8
2019-10-01 21:19:35+00:00,37.13474690530418,47.88853487777635,47.95676711186209,59.30408545372558,58.26588078627765,51.00573837590832,40.84980579683582,S2
2019-10-06 20:54:26+00:00,60.421277826242566,59.67673342097252,62.93172565271931,72.55910930882985,62.50772837016892,44.80098934591898,39.12727933262602,L8
2019-10-06 21:19:37+00:00,37.806985103189376,47.66140041072957,48.39266332099781,52.04359785594351,43.06033487135949,34.49436041254547,21.45685022198226,S2
2019-10-13 21:00:37+00:00,66.68369309529002,59.3072603636536,63.17314479230323,72.88745852992167,61.984279104066594,45.55595426481106,42.373793108694834,L8
2019-10-14 20:38:41+00:00,,,,,57.73875343019724,43.62776419929905,33.59050719753601,L7
2019-10-21 21:19:35+00:00,33.953605261630806,48.07192878368024,49.8096262791031,59.25849479826174,55.22909426116623,55.01081278551053,44.08631986031225,S2
2019-10-22 20:54:27+00:00,48.71273164981415,57.643522381056655,63.71849217254886,74.11492101220793,65.20128179178461,55.0458190453553,45.87385461611384,L8
2019-10-30 20:37:59+00:00,58.24460867805626,59.29480575180989,,,,,,L7
2019-10-31 21:19:35+00:00,35.26312658365028,46.6993696567217,49.460692878042494,61.86133126682004,59.86457246144705,56.27225906659029,46.76788140189834,S2
2019-11-10 21:19:33+00:00,37.50849212578267,48.90389295360077,50.62778631983602,60.93892829477179,58.72654350520146,54.05072294960631,44.77742698738621,S2
2019-11-14 21:00:35+00:00,58.71073997816082,58.517919464152655,61.92041822567674,71.35656526739986,60.54715923832058,43.553774073963424,38.09897050279953,L8
2019-11-23 20:54:22+00:00,43.330172478336856,52.823905368807125,59.42301232556301,70.51442464335905,61.70261150193094,46.60371183442268,41.75668376291109,L8
2019-11-25 21:19:34+00:00,34.80992446568551,43.08788738491919,45.00879380077789,56.215503387120044,53.5043033297875,47.33101417355381,40.53333808733098,S2
2019-11-30 21:19:29+00:00,35.39531057433115,44.15621773108174,46.429768575582365,59.03447139509845,55.35896308078195,48.674903272460185,40.696279150294586,S2
2019-12-08 20:42:19+00:00,40.9407819682548,51.31507866463992,56.52543339117717,61.99369817886843,,,,L7
2019-12-09 20:54:22+00:00,51.205041799690456,58.10050432312803,62.98413769108607,73.43059320048127,64.33371679309852,54.18275941797238,45.17820688322805,L8
2019-12-10 21:19:28+00:00,39.079997608872006,49.37314639213111,51.82303850804226,63.60167243394446,59.96751475624772,54.17175232216985,45.9485106198994,S2
2019-12-15 21:19:29+00:00,36.088652093803525,42.16952782147057,42.820235359370514,52.943353270597655,47.51970061777448,40.88856953422408,34.02379407662456,S2
2019-12-17 20:35:41+00:00,27.80291219212707,39.284422542718254,42.010184659692,,,,,L7
2019-12-30 21:19:29+00:00,34.651891058945175,43.50125187332348,46.22961995249048,58.08253392096803,56.3168159962396,51.08574913732139,41.92581738914074,S2
2020-01-04 21:19:29+00:00,30.916562175012025,37.70671394847678,41.22829660651714,52.58404954918781,48.06347989438135,42.99795315091094,37.913433194797975,S2
2020-01-09 20:40:41+00:00,65.40169119818019,60.23873081913354,59.83750244883883,70.32712926776156,,,,L7
2020-01-09 21:19:29+00:00,32.154483009287134,41.283573828060455,45.87440425964503,57.69327230866949,55.46344888409932,51.106381464551895,42.80977536046792,S2
2020-01-10 20:54:15+00:00,45.32928095040013,54.50216027730895,61.35526388957583,72.65989808465136,62.0327346722642,47.901279981026285,42.44305859360832,L8
2020-01-17 21:00:24+00:00,56.649829890570366,50.46135185439035,58.73751613141965,71.69361605239939,62.668043401587845,44.69996059347511,39.211531762809365,L8
2020-01-24 21:19:27+00:00,41.55738627645598,50.31660194029739,53.15534237940281,63.0614506132763,57.94756160496785,50.00081844035503,40.30055836081664,S2
2020-01-25 20:39:54+00:00,,,,,,,,L7
2020-02-02 21:00:19+00:00,59.47052554653204,59.26560674775332,63.34854314083447,73.45434751932049,63.35260551568807,45.76070787281286,44.09500811424432,L8
2020-02-08 21:19:29+00:00,29.650006374230323,37.4556640319099,41.08106081491484,52.47943026454917,48.80907614734858,41.49527138707302,31.715298112960213,S2
2020-02-10 20:39:05+00:00,,49.21364612813518,61.11976671673312,72.56249710909482,59.96903879956502,55.21645012302847,,L7
2020-02-13 21:19:27+00:00,33.43117037509205,39.64189775398509,40.62220219080783,51.18129788184379,45.06454766292149,39.162120730849786,31.37967332728281,S2
2020-03-04 21:19:30+00:00,36.90186111950847,44.111488790119054,45.037013850873606,56.99468799495654,52.1275195806594,45.78578298555269,38.33314097734524,S2
2020-03-05 21:00:10+00:00,57.71699381553482,56.43931607708004,59.78949757023227,70.87118731167648,61.82471325414052,46.96476326986328,41.453661423100414,L8
2020-03-09 21:19:32+00:00,29.016071818425843,34.98053642803399,38.98971515676378,48.63814020001546,45.18324000969675,38.00554842358915,27.981645887117296,S2
2020-03-14 20:53:55+00:00,60.101787014301166,57.093758675892886,60.73128397926069,71.3385319634729,62.33074202440789,51.20001139521042,43.073302555585535,L8
2020-03-14 21:19:30+00:00,38.94276784270711,48.7485645668306,48.28638767849033,56.534804645142906,50.57630835309701,40.699369997231,32.13838039107471,S2
2020-03-22 20:30:42+00:00,55.2319249304658,56.69656133874662,55.78739174961774,63.13505199949566,59.71451048084926,43.64749515318869,39.42869433433536,L7
2020-03-24 21:19:30+00:00,33.58080586569849,40.15651333384735,38.954440906633366,47.99855412328872,39.1942718620654,30.140344379919853,18.04435618158765,S2
2020-04-06 20:59:53+00:00,,,,,,,,L8
2020-04-07 20:29:47+00:00,68.15944656355575,63.20008011951234,,,,,,L7
2020-04-08 21:19:31+00:00,31.05590800617152,40.27843515423541,41.92199011482301,52.83164234777125,50.70475098163837,41.24209251108391,33.19506262988607,S2
2020-04-18 21:19:29+00:00,,,31.935104099137074,45.39585150993765,36.54309782824381,22.450085713519183,9.161976328558456,S2
2020-04-30 20:34:37+00:00,52.18292436869589,51.11098709729959,51.04457413666026,59.77318634845708,54.34805268265354,40.25166696649236,31.398912863821625,L7
2020-05-01 20:53:31+00:00,56.4070739316513,56.01097203851727,58.489825113017375,70.07090978678463,61.21142142770724,44.100811062978266,37.87443469431456,L8
2020-05-08 20:59:37+00:00,,35.30914549784558,53.44669582536451,55.965689782049,52.008153856613184,39.09229142816213,17.70665270344392,L8
2020-05-08 21:19:32+00:00,,78.36857222601998,63.34755300682952,65.35018943934574,51.08138373427395,42.55102878895239,33.73403147411847,S2
2020-05-09 20:27:53+00:00,56.792642579777954,56.349866289492674,60.33287450699698,69.30840690974311,58.34566221920456,50.32942141750858,40.68974497006312,L7
2020-05-13 21:19:39+00:00,28.67536953008362,39.47695948971185,38.82107981421407,49.991953676349496,43.75821992057814,34.41096470602552,19.96473511123746,S2
2020-05-16 20:33:38+00:00,47.35569914087548,54.57621345386014,59.21243009099626,67.95215478166948,58.355471605652966,50.16826314783612,40.48992138410445,L7
2020-05-17 20:53:29+00:00,56.35801112546022,58.23035145324817,61.877288276799256,71.90217960811367,60.83790678218097,45.23271123787302,35.46247002080379,L8
2020-05-23 21:19:40+00:00,14.800101358263078,30.00851093809222,29.88557391418426,37.45110838097005,36.921651589691294,26.648063198973706,9.74293450068774,S2
2020-06-09 20:59:50+00:00,25.58869476232979,32.36740313847891,42.87935479429181,56.7820883532635,51.35941953077356,35.339902054932686,21.3146668573178,L8
2020-06-10 20:25:59+00:00,,,,,,,,L7
2020-06-12 21:19:40+00:00,20.121183612546247,32.47120882917935,35.24031870860688,42.88812361961384,36.10490180108344,25.70949359290185,9.60782436448059,S2
2020-06-17 20:31:45+00:00,38.613529231014,43.15934177075269,45.46978206568048,59.249788872356845,49.09913898692162,40.44139783931041,29.338187951393337,L7
2020-06-26 20:25:02+00:00,,,,,,,,L7
2020-06-27 21:19:36+00:00,,,25.82601866138089,47.5028169488601,45.260263462772585,37.39121461150769,11.445885039985813,S2
2020-07-12 21:19:39+00:00,,,,,,,19.09738133325185,S2
2020-07-20 20:53:57+00:00,64.53700107536976,57.90449232300668,61.50848262447787,71.37164927691086,62.36765231873731,52.14624086012821,43.549505106082805,L8
2020-07-27 21:19:37+00:00,20.170039773444703,31.613601912170065,39.54556572713823,52.19460676590703,46.18894073795138,39.38252251413494,21.72162613634964,S2
2020-08-01 21:19:40+00:00,21.405398320897007,28.05829575899694,33.394587054758375,41.5680074261933,36.25808385294765,27.512327516217454,10.596721668507444,S2
2020-08-06 21:19:37+00:00,29.74095117022989,38.58504641630201,39.54430421139247,50.89502923602964,47.36080667477418,37.03023578826403,27.22577013718732,S2
2020-08-11 21:19:40+00:00,22.163274537604952,27.915750646033,38.45710891550932,49.84114070419868,42.8916655876724,36.49940904168217,12.856162627591992,S2
2020-08-12 21:00:13+00:00,27.25217067274788,28.351291391457288,30.88091951106876,41.16965929133708,55.737083517973566,40.90834581909855,30.883138172302413,L8
2020-08-13 20:22:04+00:00,40.12119919150993,41.64040872180524,40.35651694829574,51.87339257322538,51.12298565161227,41.04600558827593,26.876138827820924,L7
2020-08-16 21:19:38+00:00,28.02262629342644,37.5909301315626,41.44464807384122,53.01606995506398,50.61294443920363,43.65057444497437,30.05315164548601,S2
2020-08-20 20:27:48+00:00,,,,63.97970231457378,56.89199603951391,47.47197334929589,38.42067873358166,L7
2020-08-21 20:54:08+00:00,54.1316978651076,55.96468928830227,60.45068498965116,70.45388545849823,62.21550237217852,51.58228413732571,41.759904774605765,L8
2020-08-26 21:19:37+00:00,,,,,,41.23257492354732,26.673709229977025,S2
2020-08-28 21:00:22+00:00,36.715073093482445,52.926288119593735,60.58291034809989,67.41061422419594,56.966855316348266,40.562233506837856,16.378058032132575,L8
2020-08-29 20:21:02+00:00,56.02579775452932,60.72489531904333,62.93303911339326,72.18369472193712,62.06898176590045,52.03438115848439,45.50232692658574,L7
2020-08-31 21:19:39+00:00,27.945744881214623,33.97660280418784,37.10580683624262,46.0278841481527,39.412519962537,32.64872956298328,19.74521711929136,S2
2020-09-05 20:26:46+00:00,39.89618084813264,47.70806269255596,50.70553783344836,59.9181695181604,52.93853754794944,43.15694488911336,36.47621432293293,L7
2020-09-05 21:19:37+00:00,28.17508879651132,35.453685918353465,39.92754866712488,52.18396985990021,52.69550211582154,44.60565628239555,38.52842454411091,S2
2020-09-10 21:19:38+00:00,26.71966251186241,35.68926895398361,39.07021789822662,49.6541391340296,43.59752563493063,37.95228644870543,21.22563706035505,S2
2020-09-13 21:00:28+00:00,35.429084405102714,52.888697739272615,59.05925939314505,66.94598329367057,56.78180310135455,41.75056984482547,32.43332116058103,L8
2020-09-14 20:19:59+00:00,44.33554220432149,54.46581509697002,58.09432451551204,69.48772548399229,65.86710037649033,52.492869192684346,42.60339894953757,L7
2020-09-15 21:19:36+00:00,27.156250994987225,35.89172333930707,40.561354603444144,52.41975639289778,50.42063476911292,44.95520455167916,35.348668998578674,S2
2020-09-22 20:54:20+00:00,23.678815222212428,,,,,14.929198297473912,37.21165855284776,L8
2020-09-25 21:19:37+00:00,32.85725347693494,42.4988013430762,45.697661948503175,57.08862948620936,54.0570703221853,47.48192595198459,37.15326408053284,S2
2020-09-30 20:18:57+00:00,45.76033739759711,53.991003757630686,57.85109999589631,68.42562717481532,62.81696173660831,59.66010442302655,46.11912470469554,L7
2020-09-30 21:19:40+00:00,46.96534315576301,52.85930736569899,51.15462143079593,59.075822970688215,53.14258440283233,43.56962302318312,32.4146251214752,S2
2020-10-08 20:54:23+00:00,43.495581183238514,53.78345154396592,60.502117395457965,72.0937225654084,62.6345272533519,46.45391897179393,38.08253934603484,L8
2020-10-10 21:19:40+00:00,27.051845521696624,29.862184725397785,30.0024916802513,39.6680822145995,38.09098305248337,27.601025654310227,18.440274742107505,S2
2020-10-15 21:00:34+00:00,50.23723278981369,55.21206708718809,59.76955187079134,71.00754826468827,61.92712576269729,47.90973979257495,41.919422123751055,L8
2020-10-15 21:19:38+00:00,32.179202043642945,39.82019846986084,42.7919873395206,55.10454038170744,53.40094201655651,47.03465438348788,40.93947476745022,S2
2020-10-25 21:19:37+00:00,33.68082739048991,43.313605668106064,46.93075443755554,59.90261492730882,57.90101337894438,52.80785649404504,46.28136913856951,S2
2020-10-30 21:19:39+00:00,36.05542249033381,43.69010477696411,45.82675743822736,56.38151431333058,51.29366420945607,43.6349403127945,28.45560460273931,S2
2020-10-31 21:00:33+00:00,46.9592668378591,56.6067024345993,61.45908296932545,70.87206890309618,60.38914824345507,44.22934792919448,38.371951865221554,L8
2020-11-01 20:16:52+00:00,,,,,,41.62410229928404,34.12070759877535,L7
2020-11-04 21:19:36+00:00,,,,,,35.508531745950286,23.649617846753024,S2
2020-11-14 21:19:35+00:00,39.36036551047492,48.97562748588789,50.19912837342636,62.84754777779028,60.022572673430496,54.459686478621336,44.827336251967736,S2
2020-11-19 21:19:37+00:00,,,,,,,,S2
2020-11-24 21:19:34+00:00,38.284277604462346,50.04298815962428,53.323369890707205,64.51299798494233,58.277209484999744,53.608092881880914,44.98887852830806,S2
2020-11-25 20:54:23+00:00,59.87380986579061,59.686555677543055,63.88140856844674,74.57306739129095,66.0765184004286,51.493564535055135,45.63230695026735,L8
2020-12-02 21:00:35+00:00,43.889193636350015,54.24780936637072,59.31073156367077,69.88523222654388,60.89864653591169,46.9923010634684,38.59355721452762,L8
2020-12-03 20:14:36+00:00,45.95241256703643,51.82523594801744,56.921877155927405,70.34722749792486,62.85507838588025,46.06121093262197,40.22159760559472,L7
2020-12-14 21:19:30+00:00,61.4081841036986,64.02205549623217,56.92822543536985,59.06998537915243,51.29324954923098,42.20691106554716,39.75208230340506,S2
2020-12-18 21:00:34+00:00,50.482477079810366,56.68053621004342,59.98068494299494,68.02672035205195,60.40989931198225,45.11487380150696,40.42041419995691,L8
2020-12-19 20:13:24+00:00,,,,35.926488641175574,39.3120061876063,27.407834833327204,19.673359610602724,L7
2020-12-19 21:19:33+00:00,36.09474648558541,41.06822310660869,42.010607953002186,52.21225958324625,46.62117485877997,38.77051690914784,28.884395064279563,S2
2020-12-24 21:19:31+00:00,36.75219370327769,45.41814884959175,46.76100097861946,58.740934895334334,57.2127923504354,52.2987341723809,43.674582054062746,S2
2020-12-27 20:54:22+00:00,57.868974616525215,56.69496008564352,59.76327345680847,70.60533791618991,62.32858598344736,46.33684400580421,41.73935157167155,L8
2020-12-29 21:19:34+00:00,39.22304538561218,48.65156625643804,48.03655752545824,58.02885710240964,53.21296393507515,45.80628620549403,36.72285503770389,S2
2021-01-03 21:19:33+00:00,25.904745844051767,39.13542351479907,44.79772841670912,54.77712284933702,50.76072520984279,45.57911310762923,39.89968794821795,S2
2021-01-04 20:12:17+00:00,,,47.24737426323797,63.79656322929813,58.32857594957861,53.52779871785672,42.96483938038583,L7
2021-01-11 20:17:58+00:00,,,,,,,,L7
2021-01-12 20:54:15+00:00,56.89063051729051,57.27139060208344,60.73179494027123,71.28898732137085,63.9165169327014,52.49598644277737,44.053234312538656,L8
2021-01-13 21:19:34+00:00,34.312464614379124,44.77456234163723,48.38312215452829,61.09001543658036,58.04504671294233,50.81728721722181,42.51111484316056,S2
2021-01-19 21:00:23+00:00,43.39494223670633,53.40009883365013,58.67280304652752,67.70769005525604,58.95689386065928,44.258011530969554,36.486922276936966,L8
2021-01-23 21:19:34+00:00,32.953788249012966,42.73837850744552,44.75842507999374,56.6821973050809,53.4079511412772,45.11767830847631,34.352068291445924,S2
2021-01-28 20:54:12+00:00,64.804548754803,62.93875813847461,69.05183996436816,83.60616081590155,,,52.968174262549056,L8
2021-01-28 21:19:35+00:00,,,,,,,,S2
2021-02-04 21:00:21+00:00,54.85471905321318,49.58839112219425,47.24305117077587,56.210247372086336,58.1711680196502,43.59174518711141,35.804718280092,L8
2021-02-05 20:09:59+00:00,25.58223654979168,40.966968789009165,46.59988872008909,56.38548055836159,51.954692410412434,41.80680463408623,30.779991469059663,L7
2021-02-07 21:19:33+00:00,34.711004558289275,39.77468578837392,40.84291586446284,51.31381674491561,46.74498601324523,38.89631158065568,30.9543059313044,S2
2021-02-12 20:15:38+00:00,,,,,58.065394679706245,48.8259377361402,32.44598398708796,L7
2021-02-22 21:19:32+00:00,31.914662498642336,42.0876814449782,46.42882836740528,59.34640897816886,59.43351873051783,53.57558753305932,46.3897226076633,S2
2021-03-17 20:53:53+00:00,64.04366033025251,60.26238440040627,63.239633119879,72.05414907513678,63.842100985086375,47.96519687855731,41.05321372003821,L8
2021-03-19 21:19:33+00:00,37.59399100747558,42.72401215719475,41.16003842969475,51.884340118669485,46.17980141462382,38.90519790399472,27.63767060870917,S2
2021-03-25 20:06:15+00:00,37.50401989976992,41.78337091290378,44.22692584519709,38.9865413542996,44.437904280905,26.13247669393325,,L7
2021-04-01 20:11:52+00:00,44.67164811351424,52.34106859928219,53.78373281847203,61.25372318813998,,,,L7
2021-04-03 21:19:32+00:00,26.640641815462416,34.27424863540975,39.0552028475316,51.88413955776632,50.68915236597402,43.05487043293292,39.04127837840067,S2
2021-04-08 21:19:30+00:00,,28.805512090338883,35.84400111132435,42.955132644517285,39.66253160781589,33.04242299135106,21.06530368485916,S2
2021-04-09 20:59:58+00:00,54.62414858917709,56.02470489686414,59.942634836077936,66.38520258278562,60.22968522202716,46.21872135142857,39.94209964694992,L8
2021-04-10 20:04:56+00:00,,,,,61.70007353782828,48.155126850681405,41.169986431826736,L7
2021-04-18 20:53:43+00:00,56.96600711871783,57.44827008896213,62.44286601624359,73.31037000223566,65.35620926094896,55.43553351359319,44.77589812439208,L8
2021-04-18 21:19:29+00:00,36.73869212778475,40.44518477842389,39.24291563324864,48.38758808886758,43.00184861921214,35.221605578481984,23.85327554586038,S2
2021-04-23 21:19:28+00:00,19.20643333321566,30.08387869102097,32.91799107348986,46.72712498919135,42.60543161369301,39.066171778210574,28.343045595369222,S2
2021-05-03 20:09:11+00:00,51.78721293346084,56.84447720588215,53.42333850640075,59.49421009816746,55.00518968030995,40.41491990192864,33.43929894178311,L7
2021-05-03 21:19:31+00:00,20.17191454009431,31.233148003788656,34.86518173968935,48.22720418980287,44.54788233839161,37.33208744619856,25.694780497345683,S2
2021-05-11 20:59:47+00:00,29.486999366883072,32.00217686804078,44.25608669059979,,,,,L8
2021-05-18 21:19:34+00:00,29.27121805252127,35.57885798208949,36.11422746697855,44.70950099519562,38.396843513444,27.043962463890693,10.717596840064246,S2
2021-05-23 21:19:34+00:00,25.79467176152362,34.63174485958796,38.821716335697445,48.32329414987106,42.72552976841374,34.09556049270064,22.51168714311694,S2
2021-05-28 21:19:35+00:00,,,,45.90491453933579,39.27119483185369,23.47227532602483,11.084078142561811,S2
2021-06-07 21:19:35+00:00,21.15361171706325,31.316806098836736,32.7060106093219,40.10404201589535,36.34021037118212,22.845149310623977,11.540880092875335,S2
2021-06-12 21:00:04+00:00,28.02526617445045,41.73377381959061,49.42450462944836,58.91776361072521,50.76091410209304,30.166308113422108,25.891400176930016,L8
2021-06-12 21:19:35+00:00,25.544607462776742,32.489593247628825,35.68228588821281,48.14123898631436,43.634274136048646,35.74962399413386,22.682938989742595,S2
2021-06-13 19:59:34+00:00,71.40025202454679,,,,,,,L7
2021-06-17 21:19:34+00:00,22.259007149961526,33.69692054695128,36.11378317979346,42.52377991539901,38.246926609586296,25.899978050282925,13.833950466844769,S2
2021-06-29 19:58:14+00:00,46.336766105163015,52.10927940245915,55.95441660494881,65.13091989088187,57.209492403653314,43.44409696380108,41.77650214555023,L7
2021-07-02 21:19:35+00:00,19.07230353324999,30.43720022323997,34.55213278316243,47.59276485468735,43.92270132856325,34.27265466068588,19.734249728743663,S2
2021-07-07 20:53:58+00:00,60.67510945773243,58.43627286717607,61.48344074449328,71.97967154996972,62.437593529890215,46.61687642097001,41.9515275865712,L8
2021-07-15 19:56:53+00:00,49.86976403936427,53.77624433270508,57.31134340334171,66.79955868934488,56.563651525985975,44.22823531786965,34.45130104419003,L7
2021-07-31 19:55:29+00:00,57.13147725103445,58.32616156838706,,,,,,L7
2021-08-01 21:19:36+00:00,,,27.532205034051024,36.01278282415033,43.91735240250305,38.50034008031457,25.21446900550125,S2
2021-08-06 21:19:37+00:00,25.43582515175648,34.738517641385705,33.670712988015104,39.79751285825687,35.60918727468676,25.423002985536595,11.67063390735662,S2
2021-08-07 20:01:03+00:00,,49.65193472484663,45.90188987056549,49.31807831047136,49.684912450740576,37.281900709520855,28.02567811026393,L7
2021-08-08 20:54:10+00:00,62.944073321028654,57.28467752439479,61.06001717197718,71.36036844088092,63.23049600867631,54.67201342977994,45.6524812860583,L8
2021-08-21 21:19:33+00:00,23.8482427725928,33.73403249311321,39.12304667582774,50.0959307647416,46.900461011779925,39.37019335863143,31.25540471712788,S2
2021-08-24 20:54:15+00:00,65.81479756607098,60.30022227028868,61.61698337908432,70.54179329316406,61.15684703073538,47.28288815961256,41.80501366712312,L8
2021-08-26 21:19:36+00:00,35.56763716210216,42.62451593275141,40.56600071227736,49.44359981311532,42.80674662492781,32.361894512514006,19.222939210812992,S2
2021-08-31 21:00:28+00:00,42.45877968334997,48.72292639010092,53.51070875753147,64.84879095683354,58.979675826033976,40.9806738480917,25.149243239478164,L8
2021-08-31 21:19:29+00:00,31.6540582737831,39.96067202846236,41.06100488495301,51.58212255980669,44.57781589775748,35.645936064734904,22.04752436041508,S2
2021-09-05 21:19:35+00:00,,24.38211226114633,,35.51156146895416,33.27592048873932,27.213441183073822,19.45826018297912,S2
2021-09-08 19:58:16+00:00,39.93348998410843,40.85482246796301,41.47923117535925,51.10923336491253,,,,L7
2021-09-20 21:19:31+00:00,41.090151766896106,49.39982991110395,48.18989571109575,57.28818897634415,51.63174242097362,42.66727235487327,32.033717776897284,S2
2021-09-25 20:54:23+00:00,57.01547479274217,58.452300422421935,61.95770111155535,70.70832325361178,60.806130275100166,47.9634249604679,40.720327030173046,L8
2021-10-05 21:19:39+00:00,54.58901681372839,62.27977916251282,64.07375741223744,73.48857627346446,59.42652694662272,46.471549712508654,35.56899220120723,S2
2021-10-10 19:55:25+00:00,37.48195816640039,47.19170527429255,49.381729388470106,59.96570909189492,57.57396614474895,43.582401169740336,35.22777069605362,L7
2021-10-10 21:19:35+00:00,45.15925589655937,52.82244201228838,53.30691911389005,62.09035247626629,56.33162684964245,43.17923508049027,33.78426862981381,S2
2021-10-11 20:54:28+00:00,46.18591987568127,57.681097276448135,64.35074263531835,75.22442253346502,65.47351146332433,52.1193070237776,41.58159879191402,L8
2021-10-15 21:19:40+00:00,48.298405640678,55.75880028480967,57.678603561023074,60.81934550014847,51.06635851550891,45.39722234424805,37.15095897989543,S2
2021-10-18 21:00:40+00:00,64.83800808549165,60.89014248247485,64.14435161394815,73.27988305352285,63.72965429256861,57.09164731694354,49.57881764650683,L8
2021-10-19 19:48:26+00:00,21.21310581800246,49.32193076432181,54.199071152440006,64.38523435473921,62.38513106449636,48.041996267082936,42.11848513700967,L7
2021-10-20 21:19:36+00:00,51.87839114131555,56.65484285994816,57.62750109558491,63.651841184416,58.613250616634616,51.07360454505823,42.55339581616556,S2
2021-10-30 21:19:35+00:00,51.48673602164287,58.96289071730599,57.96594868062032,63.86094659695645,58.14852085244407,54.02065644029933,46.08269686917539,S2
2021-11-04 19:46:57+00:00,,,,,,,,L7
2021-11-04 21:19:38+00:00,,,,,,,,S2
2021-11-09 21:19:34+00:00,40.15257341893565,49.8520916040982,48.36237292114888,58.53106850386526,52.40411794578232,43.42010970474293,35.08688189785833,S2
2021-11-11 19:52:27+00:00,,,,,,,,L7
2021-11-19 21:00:34+00:00,61.71800780522058,59.70871903169965,63.57780221183528,72.7590109230554,63.988375998054096,52.864503824178726,43.95640607017654,L8
2021-11-19 21:19:31+00:00,45.83451637122352,52.09803312664743,51.51241664255009,62.27260648057528,57.09959676876575,47.858535348887685,38.24166473912753,S2
2021-11-20 19:45:24+00:00,,,,,,,,L7
2021-11-29 21:19:30+00:00,32.14041395412329,41.723690261928496,47.09874589471874,58.865210578975535,55.80967887511456,52.36548299314369,46.971033127150434,S2
2021-12-13 19:49:24+00:00,,,49.204356138559966,67.62087654968214,61.55768725948166,50.30120743065799,42.38565930772075,L7
2021-12-13 21:00:32+00:00,57.515440691940704,57.8358897546235,63.54002943846526,74.97017225120963,66.69197428657802,57.98051342999402,48.74969900177472,L9
2021-12-14 21:19:34+00:00,,,26.413500322274466,37.93968485950344,32.45500786700086,18.209401329956183,11.053462392181608,S2
2021-12-19 21:19:28+00:00,30.8625619973944,38.315265871593226,41.96889054169876,57.31157134380822,58.37141878738948,55.63315219322877,47.92178382027903,S2
2021-12-24 21:19:36+00:00,45.65593974232805,53.1991640690462,52.78900089885718,60.07849982643138,51.72890120821639,42.03886354760429,31.66650884369116,S2
2022-01-06 21:00:29+00:00,50.993640256216935,57.27905987874544,61.050538311746735,70.8663353977203,63.35223885563286,50.23797220043051,42.152583500276165,L8
2022-01-07 19:40:45+00:00,,,44.53234393942986,66.0490808275805,58.109185653129465,46.073238799821,39.14371864273448,L7
2022-01-07 20:54:19+00:00,57.17009094117816,57.31772947560266,61.072823652095614,72.67438378645862,64.41298467610027,51.042343946188495,45.385303731942855,L9
2022-01-08 21:19:30+00:00,45.43187015019106,52.06950910249196,51.73581598070599,62.055053120705225,56.42902025403628,48.27073624013431,38.44761738064612,S2
2022-01-13 21:19:35+00:00,44.995477431863925,51.38680680151648,49.67202676621985,58.12634168541709,48.90612001728753,41.18154249039544,28.135513592873576,S2
2022-01-14 19:46:17+00:00,,,47.04153336654981,61.18438160123669,55.19283230488557,45.125558206076434,37.33791239219573,L7
2022-01-14 21:00:28+00:00,61.56524436371661,59.005048734727175,60.63259109239988,70.75574605372302,63.091558599784605,51.478553477329456,45.48652568551431,L9
2022-01-15 20:54:16+00:00,45.28937112413966,54.32398176905202,60.64637328036702,71.31758532267838,60.10090193266732,44.91867780606157,39.97920551539541,L8
2022-01-22 21:00:25+00:00,47.59166815823532,42.91513242859601,38.4862556484784,49.42366032037317,50.06733528704252,41.22336405387492,36.95374773852862,L8
2022-01-28 21:19:28+00:00,31.653678539941563,41.035814017768544,41.63654348639499,50.59197098992895,44.83930066227406,38.105472544975726,27.09107959546015,S2
