dates,oahu0070_0001,oahu0070_0002,oahu0070_0003,oahu0070_0004,oahu0070_0005,oahu0070_0006,oahu0070_0007,oahu0070_0008,oahu0070_0009,oahu0070_0010,oahu0070_0011,oahu0070_0012,oahu0070_0013,oahu0070_0014,oahu0070_0015,oahu0070_0016,oahu0070_0017,oahu0070_0018,oahu0070_0019,oahu0070_0020,oahu0070_0021,satname
2016-09-18 21:09:25+00:00,33.621478179967546,37.07321944737924,30.01070831286749,23.805262636286773,19.53714684229005,20.127205016417587,21.22801430111024,21.920010158183032,23.68687416567019,25.670145976003507,33.438660132576935,42.58161780233679,34.190192124848714,35.45339458876399,45.84286415761082,51.60630317971509,46.57281289593099,40.46689949731656,33.45274092407448,24.07772839180492,13.51428831337417,S2
2016-09-21 21:19:13+00:00,17.618636552967637,,,6.877656764119725,3.484772650253868,5.795301046306997,5.90698279314912,7.278654242201258,7.037517215533935,10.478595920539808,24.61579496508498,33.63833389723128,24.72747140111683,24.481860560323604,31.170319737625416,37.52602355713149,30.14784536360634,28.42977978651274,21.02548483355431,13.990360341534434,5.467102997566976,S2
2016-09-27 20:54:17+00:00,35.73900735158694,46.32120378230564,36.18660310815184,28.4569979775526,22.493056325025737,23.830005097088584,26.468702576083945,27.936658362063305,28.80042644506993,29.04900263894267,34.18614807271012,42.74302655315291,31.4200258673787,31.40333972719952,41.66303867688417,44.73195741755985,41.21597756327941,36.22097595774556,31.13170950961634,23.23397559119272,17.483507167396247,L8
2016-10-05 20:56:49+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2016-10-11 21:19:12+00:00,28.58066716422768,42.32778589890603,33.53036118862982,26.662762720985786,20.78221284863866,21.776303795443187,22.26680798002736,23.142971610489937,22.433146767762707,21.919953308407173,29.06413864804616,38.123963341760245,30.509795513695227,30.39504430129569,40.644065041994494,40.81905895517368,38.93817807876789,35.294662829245354,32.585622081280114,27.555667686164885,22.887388357725225,S2
2016-10-13 20:54:23+00:00,34.426039923099935,49.79017795612606,38.00176388621764,31.755895022193783,24.31835015571883,25.481143963484048,27.513727765747785,30.65209874603078,31.13426168545888,31.54133287116672,36.90778715117053,42.02698134175514,31.852726028531105,32.19812965326447,41.69211121781595,44.05696015395838,40.83949947670287,37.13198480602707,32.957913189845186,26.22975253005434,20.656290942833824,L8
2016-10-18 21:09:20+00:00,41.35220984385962,,38.78631933782638,32.35650461260503,28.678371836679588,29.23733246891436,29.948182605522085,29.71827485084377,29.448004595713726,28.539208732499368,37.08545250165773,44.87842751402041,36.81628955362245,39.24145390385279,46.64601799410205,47.79036577284222,45.37282044794474,43.553802683035656,36.53192507689496,29.525816679693875,,S2
2016-10-21 21:19:02+00:00,21.332511626690145,33.956466942413954,26.6532011102416,21.94793525411829,18.930906213256755,20.277267812334724,21.7974930487369,22.51601383562449,22.94972721913978,23.22466995270261,33.63636799512181,43.059086880989184,35.11548355481276,36.113042927175066,46.103774603248105,47.53809270072461,44.15108383373089,41.54792687498724,33.24472936416411,22.998294711705125,14.998463330863286,S2
2016-10-31 21:19:14+00:00,35.86328065987512,43.51014611546472,36.52481908482659,30.53419545576655,27.725177168723583,27.868982703849984,28.71749964379481,28.922258366259605,29.2607525857147,30.96093580147633,38.270032432215736,46.5643086779531,37.53388196302561,37.74597104933945,45.12260694767458,45.63594591781072,43.454863508274016,43.55523954849331,36.7144419177296,,,S2
2016-11-10 21:19:14+00:00,33.109907362468626,41.425398502143246,34.33907394664887,27.94721544673813,24.02111080234173,24.16433350062835,24.886640876588395,25.84572840698879,28.10703348280417,28.615877911039373,35.807835534621994,43.90964273611283,34.90487375499617,36.28127848448282,44.89432467592604,45.35155214105684,42.348840906249954,40.53325415118457,35.68516855188451,27.092084561720085,,S2
2016-11-14 20:54:23+00:00,42.23494779331176,51.599443484863976,43.85246759623709,37.02641398954816,32.51137783499423,33.59456233664677,35.16453881506968,33.28983027375191,32.72866460346908,34.10094691729835,41.43975030435916,50.96892567604973,41.04939904479903,38.04624469661984,44.62091040489264,43.73432174870817,40.58624570008482,38.58532938561655,34.65214011191559,,,L8
2016-11-17 21:09:22+00:00,,,37.53411889631504,32.421047935742266,29.1368126909423,29.9902052932126,31.428118904005576,32.98724392411038,34.20792735650792,37.350505001812266,45.13831990606021,53.38974175196114,38.913389454123646,33.472586433603254,39.14026823353218,38.376842333505394,34.31099122005286,31.99147316283059,23.76734474725235,,,S2
2016-11-27 21:09:21+00:00,27.346260145464225,,27.899163931096663,21.650345722204744,,,,,,,,34.8160600056565,27.60524095192412,28.67456731903788,36.23198000106065,,,,,,,S2
2016-12-16 20:54:19+00:00,36.89133320494652,50.78190338315645,36.433948403484514,30.48421008404389,27.67426727875201,29.34187564686909,31.001072895389733,32.40343390346433,35.697481068018554,34.58016851040267,40.25895729290011,44.16899567261743,34.73117876110843,32.95037151442427,42.927043757555296,44.54419435462902,41.31204656043828,36.76580129979145,31.47006538724548,23.67216806690901,17.478149399286377,L8
2016-12-17 21:09:18+00:00,30.13886116177475,39.28560293388853,32.5844763802296,25.33422201747664,21.7884904184654,22.826508798965364,24.618691915474653,24.9127917708085,26.298682837919635,26.35013425416862,35.30725376665023,46.02418332339276,38.10740923957872,37.36483979508809,44.37740377808457,43.63295741171959,37.98321787286216,36.33857556299002,28.21597671031182,19.4692192582443,10.09224414796292,S2
2017-01-01 20:54:16+00:00,36.168457117763936,47.64619021498786,40.39787505438086,34.41697443397517,31.002049331497908,28.78467548861108,30.719993696009976,31.306720904032588,32.487585815228144,32.88249706107362,41.77224442075428,49.36907134682183,40.10333176476895,36.471207375660136,44.09894584549957,44.03355722831496,40.23927999232985,36.51321331811416,31.508816260898985,23.72173591939754,15.92961163651248,L8
2017-01-06 21:09:13+00:00,39.87434629182238,47.398693443389206,40.81674731130576,35.80876038097261,31.86485851433192,32.94387519904559,34.84368810442371,35.58161573121377,35.38891916751572,37.83304479724556,45.77141865482948,54.39248595222912,45.298037862519806,44.43645998703904,52.972789426715046,52.72936760399932,47.31647658662244,42.25383774193962,35.611233683511564,28.540355189299703,21.04961505537451,S2
2017-01-19 21:19:05+00:00,,,,,22.673317708298978,24.560490921076752,26.086891740684923,27.732597396584044,29.102175753477564,28.59458945339068,36.97000705733928,45.808749131821976,37.68744111041968,37.80785133609398,44.913032239610494,44.653386319094565,40.77469793436095,33.71966995872177,26.315964390212084,16.67403747794693,6.986303859913919,S2
2017-01-25 20:56:05+00:00,,,,,,,,,,10.737791752604236,22.51693993730189,29.974322663781795,21.2892088209793,20.24010442490143,28.291822653419374,27.4059695111512,27.620731680876585,28.81995137880657,24.854037835398,17.45786655294459,12.20609720746743,L7
2017-01-26 21:09:16+00:00,,,41.547211472960086,35.80684159465763,32.19614543747144,32.74717114761947,33.63833536687454,33.61468744720367,33.24654099020583,32.781036416877086,40.57550347714244,50.78505738301435,42.05029722710464,41.83292398007224,48.31878418345202,47.2905524991544,41.19386594824126,37.867836897313744,29.954238408802915,22.56054617018975,13.299478309998165,S2
2017-01-29 21:19:09+00:00,44.38164994113951,48.31867400879192,37.75243979414604,32.82737134934428,29.39208729170038,30.388811857553552,32.47523519160807,32.45469256559724,32.012275629237095,32.3128434087449,40.1420260438092,48.165852237388464,39.97321253486034,38.76510639404847,45.6098804040757,45.23013774883688,39.54924869580311,33.88498165658066,25.61033403262412,17.685525668772225,10.020049378369164,S2
2017-02-05 21:09:17+00:00,44.726583008837885,60.47188426828976,49.30377567792935,35.11966781771992,25.024660945427875,24.376373630742144,25.77864547461011,26.130769626083342,26.577152128518573,26.41366489914889,34.2595010414823,43.05540049846117,35.10304062999278,35.87809984831072,42.62111466413046,41.38531090631223,37.69539260721934,30.43029759017837,23.052724720064248,12.789687867302195,5.354245515655949,S2
2017-02-18 21:19:10+00:00,,,,,,,,,,,,,,,,,,,,,,S2
2017-03-05 21:02:21+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2017-03-06 20:53:52+00:00,39.84438610191357,52.604451197518536,40.05924851328494,33.90277911113353,26.80448926487052,26.897195225169867,28.35774942536763,31.33945968298028,34.04031596651924,34.65727703327316,40.477878491803736,47.2033090377656,36.929224202532936,34.07072041444464,41.577381578523,42.46452736315993,35.32065068301962,27.64482878133714,19.517553076131424,4.778663214412736,-2.497858989829884,L8
2017-03-07 21:09:16+00:00,38.47100306928647,46.71606701797337,39.65385899404605,34.31859209933769,26.957612443133225,25.002429556782182,26.68686690719273,26.835859406608563,27.807691291638392,33.632514915892784,42.18321255827912,51.02565031909421,41.38666655890398,39.66554884873968,46.14583186521804,44.37188257482794,36.13968962467536,27.73961268328545,18.46378657439284,9.349251204324744,4.045810652569047,S2
2017-03-14 20:56:14+00:00,33.66609761034792,48.12946990612317,42.0911023025748,36.11333028982124,31.06738880471989,31.11594086807105,32.89171275876134,34.42852250203079,33.66930522713068,34.07369835321647,39.571401630242896,45.582165149888255,35.364147413778014,33.20804620155319,40.15984797970773,40.92507488134768,34.445002366213515,26.58305342278913,17.87535294905973,7.385243266352175,-2.7758239731563497,L7
2017-03-20 21:19:08+00:00,33.88942538680965,43.31436412775826,36.3203184362127,29.760605723224288,24.3976594068578,23.07711781079692,23.757424872162744,24.421458221636826,24.15823974307764,25.26207017408297,33.88998347146392,43.25836301726507,34.35900761121161,32.418694246721365,37.71100703647639,33.493893620499485,25.41583111970224,17.367670746839497,10.259732733451369,0.5139814698270089,-5.986114694847154,S2
2017-03-21 21:02:27+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2017-03-27 21:09:18+00:00,,,,11.117796315967322,,,,,,5.700892403289975,14.225493966933517,27.10997548276696,24.33605387049073,31.36534133541281,41.23060495547414,43.84107392354422,35.775940295711194,27.02523104208706,18.57036768157825,8.891591504904232,3.551148827777566,S2
2017-04-09 21:19:14+00:00,23.909572955245192,37.84038834656141,29.88675987709193,23.90790259487621,18.35798304447097,16.912672566429304,16.812181921435585,16.310468620109916,16.665452911653514,16.371868817196496,25.174277432962302,34.57455864908402,27.52084669218567,27.15475297715881,34.76936510013919,33.25836392918275,26.2353966154008,18.993190533378,11.51811138114012,3.724080775478301,-1.4664795562242696,S2
2017-04-15 20:56:24+00:00,,,,,,24.21728053142764,24.51364752131959,22.84101881340364,22.92389768849181,22.09903677757413,29.62098039859256,38.68670243115287,29.53998686017012,30.09338001735924,39.84212539806758,42.03208634682515,34.904093536326364,27.22582209255216,14.168512487990997,4.046368833387704,-5.90806531407618,L7
2017-05-01 20:56:30+00:00,,,,,,18.45053235673975,19.130276456949257,17.49394039181772,15.387502589839192,14.781303780660144,27.79393627360688,36.18018395369538,28.078540832586345,28.738430119461075,36.55937059709105,33.973380443454694,25.439721340476986,14.664415885659706,5.949379459271269,-5.3386813722614335,-12.85122896043029,L7
2017-05-06 21:09:26+00:00,26.45442675132436,40.61537143892134,29.067987433642934,22.922946203528227,14.750251897629948,15.36188270134398,15.096227945035828,14.856322791911278,14.504564008195745,15.393016377298554,26.193260104460546,36.157906426123255,28.712445172331577,29.85143685519667,37.58977802943976,35.504975391494035,27.533656526984256,19.517125346397385,11.048460514789353,1.2264608832490709,-4.506898801227359,S2
2017-05-09 20:53:25+00:00,32.16842453245287,50.15242362254821,36.31246860880347,29.227918602840628,26.115862091742866,23.25076978361794,23.958547779523688,23.19375453466084,21.672554018752948,22.81350049439184,37.63813788255787,45.40323465367452,37.04962390590108,34.73626270649661,42.13687439876118,41.64396009800298,36.27108023768823,29.44645421590176,20.951010728019508,9.642205997517102,2.6809223242532814,L8
2017-05-17 20:56:33+00:00,,,,,,20.660110410799405,20.739162332580023,18.98934032914979,18.48482464605369,19.003444600425983,25.524149925602583,34.66558103896305,26.411285106680086,27.3111890422802,38.36510523381632,38.096467268223,30.320170669557733,19.085944965266147,8.394435640380312,-1.7443779613467805,-9.168199551234904,L7
2017-05-19 21:19:19+00:00,9.945781406063618,20.03261307018058,13.638877677165738,7.888572975448886,4.417741050939758,4.815246045170002,4.96749957307922,6.035354255876267,5.373802672899558,7.0685274256378925,21.96048620828215,32.36203678813093,25.271007983199624,,,,,,,,,S2
2017-05-26 21:09:26+00:00,29.30049017208013,34.441213117020126,27.43029655430145,21.29981328188843,17.277485547610706,18.23442003697595,18.82919024525239,19.317350967982662,20.11396499014447,21.32653765315637,29.00649893006418,39.56057156592176,31.978468559943312,,,,,,,,,S2
2017-06-02 20:56:37+00:00,21.512616838796163,38.86654032440682,33.51871309053885,26.445363883045623,22.21987229929721,18.034954474221102,17.05954803889753,16.35985199000064,15.418561530082249,15.359357925701389,26.904675126494286,35.82581747243676,28.262280372656377,28.87844486369575,39.45068583904609,38.03351827219651,30.2192188254462,21.31738028075128,11.975469855807884,0.4555527277318493,-8.552570011916346,L7
2017-06-08 21:19:17+00:00,,,10.272459532501887,6.795878709184373,4.11276591512968,3.2475599836786184,3.9449373101917145,4.415611205405589,3.884733750604995,5.9610938088546375,14.839990364196042,24.990769101270367,16.711240264944486,18.80324239057994,,,,,,,,S2
2017-06-28 21:19:14+00:00,17.588407453362645,28.383703035979625,20.947442104500222,14.957408244075776,8.696921351253149,8.22800229230379,6.927315782824176,6.597831327720629,5.109316625229693,5.601410661707424,23.07489664857812,32.42104662212086,25.905107002273684,25.65428742493632,34.6482580810854,39.42646043799462,33.62196250376677,25.781762629930192,17.70457067704098,6.858702230135342,-0.4123008617268412,S2
2017-06-30 21:09:23+00:00,30.726971541929927,39.48012156071336,31.449371030179176,25.375152340168185,19.238335518337685,19.25577786426022,19.73267514393249,19.97705350843212,19.130933919825345,20.31358185701649,30.27798789360492,39.986805686759055,31.44284802044744,34.467531885282945,44.00181317258709,46.69831355219925,41.5298559932189,33.71592865885744,26.51362133399464,15.901340044364154,6.397604620045433,S2
2017-07-04 20:56:43+00:00,37.75641323453026,51.82750500378915,37.94027024701675,29.34658808230797,25.50582522857833,25.733172433472976,25.90226585595191,24.863295113871164,23.06319688652389,15.497642797306993,20.509550033613905,28.33830370423305,18.559527134048164,20.36383996433302,33.71664131726044,37.84719365019207,33.483760615979165,26.48743231468519,19.04819181716464,10.82727934804519,5.8869538017632665,L7
2017-07-05 21:09:23+00:00,31.91912628909565,42.39123898714798,34.582035392206016,28.02466770066964,22.58874732878231,23.605031169111548,22.59159604227852,21.3205267217495,21.687220787795887,22.333971608069763,31.96819286477386,41.61107576093247,33.19549833717035,35.87277455381207,47.1730945837991,49.20915648689689,44.00190663261742,36.848850595601625,29.02817789188841,18.902667641167017,10.351042392514747,S2
2017-07-12 20:53:52+00:00,38.40713891885389,50.323017216734016,38.78044907548512,29.916596604333265,23.56696364624604,24.24278994352182,26.41837078545603,26.21939661491484,25.65857027693269,27.76858012457281,32.86684904532945,41.89381312295304,32.130697217880794,30.62476387774642,41.6933780182343,45.14755895379907,42.14901550700799,37.24699702473912,30.94964756052151,24.156254149631103,17.471765469136184,L8
