dates,oahu0025_0001,oahu0025_0002,oahu0025_0003,oahu0025_0004,oahu0025_0005,oahu0025_0006,oahu0025_0007,oahu0025_0008,oahu0025_0009,oahu0025_0010,oahu0025_0011,oahu0025_0012,oahu0025_0013,oahu0025_0014,oahu0025_0015,oahu0025_0016,oahu0025_0017,oahu0025_0018,oahu0025_0019,oahu0025_0020,oahu0025_0021,oahu0025_0022,oahu0025_0023,oahu0025_0024,oahu0025_0025,satname
2021-04-18 20:53:43+00:00,-14.698575672642413,-13.286595470532395,-13.228981184180071,-6.073548664355619,-14.975922788040045,-15.22188302152301,-13.81911405962919,1.768588857543393,14.778710073669425,14.38954566517326,16.151581483564044,12.234354375235531,13.845818886878869,22.30343775794955,31.422757959640045,35.392619741389595,25.827923810035045,18.9443631293503,17.528256627788025,10.856558610937846,17.478183575450906,22.33074857345565,25.83097303383708,33.48553042024446,31.73059244611597,L8
2021-04-18 21:19:18+00:00,-8.440518765255833,-7.218871137835446,-6.4325303537089535,1.5472408900201544,-9.9406451211812,-8.830686863327728,-11.506850455417784,5.506556402516489,11.79261003589289,3.778464886124303,6.387144220496674,1.3484456758952086,17.388930870106574,29.738243553927106,,,42.42211130668845,38.69822241133451,5.282723649294505,14.584312881340962,23.88178852828612,21.62107032151742,21.699261872005223,27.76695595440956,31.15310349203608,S2
2021-05-03 20:09:11+00:00,,,,,,,,,0.215406334411244,-0.99888536532868,-10.37389896474879,,-21.307809045754457,,14.64615708771754,19.125491105322965,5.925726456642734,4.086749849852164,-5.475763971694755,-8.011810502069975,-1.8372263329568568,-8.676098040808906,-9.65086281253511,-3.0990385731801213,6.314493631686136,L7
2021-05-03 21:19:20+00:00,-6.360038866185324,-17.751392001396443,-10.979659451210544,-2.6976999870661262,-5.45657237615092,-1.9016447750450955,,,17.798296503983373,14.346580026327027,13.493378459403122,8.51781404923311,9.138227764278891,34.98025134321618,37.02568671287297,35.82695960585133,20.51655100628292,11.474870064456734,6.374066082655784,7.495025730486596,19.47989554756641,19.474968028127453,19.71510814454424,19.306870549853567,22.595980125278547,S2
2021-05-04 20:53:33+00:00,-6.478196516857576,-6.96789588623535,-9.802019408142067,-7.65413924111067,-11.37382422668941,-1.0041212168786493,5.208739608929443,15.104354676779865,23.023313805688872,10.102854411101656,9.86936471937772,14.192060052786744,14.311557339757387,41.39242516651929,49.01750080775209,39.91610793763244,20.138256419285096,18.595475905993112,21.078377311122704,28.86655832913358,26.47119411723273,23.107335294303777,17.70379443556273,16.89531737098331,20.83417434701431,L8
2021-05-08 21:19:22+00:00,2.821810518684184,4.53311671315405,4.9472479197049415,7.817110190370854,-1.4095943597780305,-0.1195809619055487,-3.30572899845001,11.6323124228724,12.359175471276014,11.204917555431395,9.40395468260474,1.391915099633937,-1.5990394303508288,1.4319615623864153,15.910190391835206,,,,,11.19359180106441,21.356243684546094,20.171340952642733,16.639015934232347,22.18195729805908,22.32517481484871,S2
2021-05-18 21:19:32+00:00,-4.529378949868561,-3.0019641298900543,-5.809930579924887,1.9998877843390384,-7.083770113634693,-4.409472537722009,-8.022963963015219,6.342924027904147,7.553526138718179,2.9926198302452685,5.668702215212176,1.8756512498053413,3.3508662395327606,25.374804333197467,35.94276590685746,27.466160288309748,16.073892772531423,14.664353060999323,8.785851756654683,,,,,,,S2
2021-05-28 20:00:53+00:00,,,,,,,,,,,,,,-0.9923470917098892,25.100679624538863,12.777802993429887,8.73057357187966,11.002340550144815,9.446592041985582,7.17919864439821,16.971801518671434,25.132992958557143,12.868097778401529,23.825380318923955,28.20878262288296,L7
2021-05-28 21:19:33+00:00,-4.446416173848546,-3.6120654522987854,-1.957719014730752,1.8264092422646887,-4.428012247844879,-4.513308951170784,-7.672353951770931,5.997367035395333,7.706873586714072,4.728586549655202,1.8809977598560368,0.1453784990565165,5.045341748666528,31.49891624966492,40.02116803516797,30.26317694470381,24.16662319986048,17.803703977152583,10.49851318242386,10.848808450390496,24.73004117100557,24.641082404954545,21.70247673201061,29.100776950429985,37.28893715193326,S2
2021-06-02 21:19:24+00:00,-6.040634452867285,-9.66320722451878,-8.914018137521644,-5.62267401612887,-8.838772512833199,-7.331668617834667,-6.11680133417658,-0.7905557208300769,5.456341764993721,1.032125469414482,3.1672326152614128,0.0516628685866225,-0.9110701949462544,-5.2839218625243385,,20.807171399835468,12.964234351996147,8.25885528456098,-0.9050251059334782,2.769628169531509,17.58910543408852,18.98549332098533,18.83722252825964,26.908724142374705,29.347776491567863,S2
2021-06-05 20:53:50+00:00,-10.916829951713666,-6.720470618822086,-8.803903741607579,-6.957194665443737,-15.267510710612896,-13.722782979174848,-17.78130515254147,-4.977146961423754,2.4751666565929966,6.747289184900467,-0.4176920574308373,-5.7883793730662205,-9.774142645624426,10.61667723642656,23.3742503015297,27.403393228061617,14.920929596275208,10.088268140355542,-0.6813231431315392,-4.14173020620599,13.458838883433168,19.546535405412577,20.705909593344742,29.230674608769743,27.123233575608232,L8
2021-06-07 21:19:33+00:00,-1.2485936586329478,1.171170571879128,0.5078267428999697,4.088001125744968,-5.706899693341712,-3.0086283810241854,-13.88242870364013,-1.0462524226546952,0.5281448442889358,1.995012037080188,-1.4310547415515336,-3.3010285525641168,-0.9760946926321088,22.59296419225977,,,,,,,,,,,,S2
2021-06-22 21:19:24+00:00,10.385630333221968,2.61147449221928,2.890140434134352,7.2249622303997825,5.1943881957934295,4.005116433159753,5.158020857618087,10.621057070710728,15.807662718857843,15.78093989258758,14.668283267948684,11.81666681712685,12.99759901662192,41.898179513891904,49.82776670797261,44.447226219361184,38.73398664789474,24.01306014217669,,18.50145890239032,26.27035575249949,28.18583356469253,31.29337197667868,34.05772890156873,38.164967526723046,S2
2021-06-29 19:58:14+00:00,-10.03900993702478,-5.603903946134858,-6.238909153704256,-8.38176953539955,-14.086698533216676,-11.688236670427964,-18.51189746880581,-3.003098752827916,3.343786736516391,0.2825284789637492,-2.359876532848278,-4.041908409007901,5.442600292678053,33.159476765525014,43.5453539351748,35.507459918114115,31.66668269342074,20.926209387364068,16.907095805326946,19.01156408290612,27.980637405131134,34.65694576145024,28.49162303902724,,,L7
2021-07-17 21:19:27+00:00,-2.8899299841958017,0.0790617123988548,3.24147081422137,3.638512150334468,-2.949315841169404,-3.396282451455259,-12.993693526197148,-0.0280141634247952,1.2100428016615945,-1.6934634972089944,-2.326294236465862,-2.7839269032616043,-0.4446697558031929,23.05650376588653,31.93793986938124,26.24536053578712,21.7241605310312,10.31176276193451,4.998464112756584,7.670353153667592,19.00450380155078,20.51222393740824,18.61238365870656,22.13958434358041,32.14860793553711,S2
2021-07-30 21:00:17+00:00,,,,,,,,,,,,,,,,,,,,,11.03571899159676,9.569598690821037,8.000578114588889,8.773414847966459,9.265687849302507,L8
2021-08-01 21:19:34+00:00,0.5139484964969541,-2.144885986299493,-3.995051725456414,2.004819083221302,0.5055817445094519,0.9285956393699336,-1.3020796151377396,4.805681385864722,9.769407379301851,3.984463033970939,6.114664047511616,3.573527273580779,2.350931369791065,13.9006617058103,31.9974689811626,22.0886595513766,11.771322216259133,5.333682233182748,1.5316289613418832,-0.6334774165720354,12.458792677417156,15.928644449046956,11.907134483021736,17.193825117883407,20.933786051428665,S2
2021-08-16 19:54:04+00:00,-3.9978215026013766,-2.9602872270494283,-2.259604754566648,2.35165884972741,-7.28829028891029,-12.651449555368746,,-0.120221358010288,10.911202245583492,6.958453433873824,7.260044124221483,6.818952079506444,11.301186023596262,37.00098998659292,45.95218765478973,38.42981475741422,25.59697653390156,22.10048699355326,21.02570318286251,27.61109378769843,,,,,,L7
2021-08-16 21:19:26+00:00,-1.3108239804570712,0.7374593978802175,3.362454120691725,4.256517623348239,-1.0074300690764892,-2.02000630974431,-12.239043346984957,-2.700633548380034,3.505664141599605,0.7591244107029333,1.6475435988578888,-2.277748031022971,0.4030098732821963,21.68265980725697,32.41669131922918,26.28959294470856,13.210204490329872,10.228042178841823,4.818731621726455,7.624160123936031,17.64731012475441,18.111616280055006,21.94490998006497,24.544537350800613,25.685596356564528,S2
2021-08-26 21:19:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-08-31 21:00:28+00:00,-11.469904154195165,-7.852586907539694,-7.374161187655609,-5.433145772771093,-12.132310174179992,-9.901422650997976,,-10.380556953199012,-10.32230719934534,-9.50256258532228,-8.50935549263779,-10.959338878488794,-5.309432455306897,18.525407416274245,18.12645447573968,10.24051000531128,4.972085620033516,8.696966369611618,16.156144268829276,,12.698049123077435,8.589556422852679,5.023214140018984,7.920883460832707,11.994825095326094,L8
2021-08-31 21:19:20+00:00,-3.0638174195341463,-0.7674585929046849,1.2120746782264256,5.971517994612675,0.9228560708616662,-0.0435251299991823,-7.503198586287093,-2.276223182632961,2.3668325876027545,0.0454259987624219,-2.81606157542252,-3.544333301878993,2.2073839775169475,22.746735457738883,27.232584367056475,,36.77624188339901,30.26118215758697,15.483112700050494,19.3594423996359,22.642234676473183,22.64568677236528,16.787811070869797,17.88920506732023,22.08990544550461,S2
2021-09-01 19:52:41+00:00,,,,,,,,-14.884387539047712,-4.208584875540655,-3.2222704725214104,-5.392442963663946,-3.31450688065023,-10.902977088680446,0.0113783709788501,29.12749662565209,29.5435494606221,24.86374371200132,16.697912627438892,9.121045408080786,9.982553326715555,19.11471203089248,27.233883131009,17.874038425415495,22.289392660261296,24.0452961845879,L7
2021-09-05 21:19:33+00:00,10.698899669699262,8.575299867817439,11.091303682913836,15.881082754353203,9.762403398540515,9.953465111806466,0.5723944130546139,10.436788466597791,9.803504302499617,10.03257938548003,9.940627841876797,9.979792718779944,14.325999904868478,35.460597445740355,44.06187406551278,37.52070300863265,27.834870168063627,21.73058955181984,13.770088620180656,15.989676926920646,28.79312271476139,29.43642121379933,25.045174779140268,30.07018772315152,33.07928886983688,S2
2021-09-08 19:58:16+00:00,-10.549745158058704,-7.860981425344836,-21.52197464418589,,,,,,,,,,,,,,,,25.746855341924864,23.248610307169333,28.25857071490288,28.75993533922537,28.3218767088671,33.49430773296221,35.06270182856055,L7
2021-09-15 21:19:25+00:00,-0.5068821212665577,0.7916891510226618,1.5926625628189075,5.57237667601759,1.2177867774841884,-0.3174516927233179,-8.120594788127931,-5.545339473344151,1.046859469699604,-3.8028218712273647,-2.353875640358191,-4.96167638617876,2.34158209156698,30.26996513560088,39.10702724024255,35.043030718877155,25.630258689645192,17.008470728725076,11.63576783783966,20.760648866270547,,,,,,S2
2021-09-25 21:19:36+00:00,-4.103203638156196,-1.4202190511694353,-0.530772698164589,0.8890658323641114,-7.09968260702715,-5.546732247061793,-15.038257252130627,-4.274212505741157,-5.038442859298889,-7.98658471805883,-6.016102923352341,-6.8953423161041565,-2.8227444917774163,8.042706050445727,14.458753617711874,,,,,,,,,,,S2
2021-09-30 21:19:23+00:00,-10.377416629403372,-9.306947216161912,-8.101905395049277,-3.2585217717372728,-8.655810703338005,-6.268350421342017,-17.203250538377798,-7.079736654909256,-2.8537286783830456,8.653498382463475,8.477247355927013,-5.735309590691738,-5.1904874344738285,2.212567074689265,25.00890878420921,22.492277161915588,11.702484453954256,5.950065028003262,0.1547103745855236,0.3044407243365628,13.09465506019226,16.538827310705678,10.260884347447972,19.245372446786803,22.41221686487396,S2
2021-10-05 21:19:37+00:00,-8.097230041477584,-3.6961886337816168,-2.6900224746999086,-0.0152802668368483,-9.601567763800132,-7.485546859288718,-17.612675264465054,-9.357057074135373,-7.439770800803915,-9.076310159652609,-10.135592137692573,-9.423645799554595,-6.193827994969899,13.67002392730064,23.75090966847648,19.259448676117945,13.290186976714674,5.818493506020863,0.5780326432179079,3.3870583545875466,14.26405701659264,17.27900854839169,18.75940867697545,22.294687045381544,27.597417160804927,S2
2021-10-10 19:55:25+00:00,,,,,,,,,,,-7.46183586691452,-0.0346463321394263,-9.258568691901871,7.6672337262913475,23.423273482680283,16.78193709308323,8.32562232116265,-0.4872089657376885,-12.957107751977658,-7.512862694401334,4.787022661753544,4.871534272531386,-5.2006803546949465,5.989965534578457,3.149677811396693,L7
2021-10-10 21:19:24+00:00,-5.453065046828115,-3.4027615635928776,-3.3228990359077577,0.8834198971120432,-8.110509394779843,-9.772276408729672,-14.477674618594872,-3.4858089065795195,-0.3369224813795403,-4.323472241786041,-6.795364606704512,-8.03553785896428,-3.953973454737442,16.70166731881728,25.05134846795243,19.097033088934783,11.02041961698687,4.5102998542138,-3.391691472009599,-1.6685994740725023,8.93665018344086,7.770675366742806,3.6848749601148807,10.701846911442177,17.98134120435916,S2
2021-10-11 20:54:28+00:00,-7.010694655020763,-2.718191774178721,-2.660602693505262,-0.998084273390124,-12.02768475149852,-12.403837791646415,-18.05327031227525,-7.078473847493448,-7.2621997237106415,-7.996228827462896,-10.255462278069489,-11.822614789969856,-8.254494340325511,11.06802374664185,21.68985298825725,21.22312808208278,5.472062468305249,1.9315264368279537,-5.163425787527729,-4.5796739523005,9.975229358033948,15.379838865719575,12.08734461551912,14.569307919270178,11.13298520747747,L8
2021-10-19 19:48:26+00:00,,,,,,,,,,,,,,,,39.29585591614016,37.04801366763605,32.39004391217785,23.83873828825194,23.1714469888895,27.92441514471957,27.73048476509892,,,,L7
2021-10-20 21:19:25+00:00,-3.946531597191786,-1.87522027427192,-0.5814527282874324,1.9744314308736848,-7.070467659552017,-4.848842047389056,-4.249243638891809,16.690263065552074,19.126673760403435,15.770170206351173,13.157442057865117,11.240194254657416,13.813006948108322,35.1786878084632,43.70680373232526,35.12470261374952,31.390236096753377,25.81245792288588,20.53461204360685,18.970058574367123,27.26529123749719,23.00899778851887,21.39934328546166,22.78023854891485,24.16676005418971,S2
2021-10-25 21:19:37+00:00,-7.125021044540233,-4.799693349720744,-3.2502818664872315,-2.097527256121346,-11.936516092351525,-11.019918336119432,-11.31267713777948,0.8393229488683287,4.522854523861342,2.1738908558917025,-1.5032330314232214,-5.5121331239308375,-2.83533751716816,23.682679733843106,43.821361674102654,24.77238351193909,14.059678249605057,5.126317374112496,1.5967001083264234,2.342830136679083,25.24808882005587,,,,27.49486536920581,S2
2021-10-26 19:53:58+00:00,,,,,,,,,,,,,11.811688248585504,41.99999790367307,51.54967011222956,34.38629333880732,19.356587495985515,16.539632886397097,15.770343812569196,27.075786546546063,44.12710456230576,40.31931781284285,34.04091432011674,39.46074165583831,44.558269525209326,L7
2021-10-27 20:54:29+00:00,-2.831847483548008,-0.5540356089991516,-3.12692293108194,-1.4263321499244352,-8.013452754101559,-2.563489979510231,5.228215871923417,10.085447936555942,14.490241604059088,10.612507285831208,10.065153538487548,12.988054341816918,13.63537772085566,40.90067843296865,44.65402154675444,37.56721347957829,19.46505055047724,20.038520929333867,23.07572447007032,29.68702350529303,25.489004845862603,27.677382391996662,27.06142850106797,32.66559368648215,36.30858636526936,L8
2021-10-30 21:19:24+00:00,0.5643662576444575,0.3160076670565273,0.1132441892061342,4.050179668424092,-5.221642767480483,-1.4032180674083503,-1.1107537005782513,13.0390176613804,20.50753804155873,20.18042204941401,18.05494458576608,13.933961815162096,15.873388308802038,37.07790940522321,47.88930968589981,43.91292664843447,32.237981423370506,26.04694774057565,19.95531744889564,21.12477619808188,31.35000384314979,31.32116716910152,29.908414172589257,33.35981931496449,37.3169488557518,S2
2021-11-04 19:46:57+00:00,5.988597183326371,3.784975263340195,8.187635758394675,11.441520270354763,1.6287467848878934,-2.096667171001277,,,,,,,,,,,,36.73053130488203,24.94810680853566,27.83155891500296,38.720542719264856,29.205905161012662,31.17526874842698,38.17122099311791,42.09870644549464,L7
2021-11-04 21:19:27+00:00,-14.086848116642695,-13.123438996981712,-9.755499611853717,-6.512979658690119,-14.23481537460809,-17.74848112087153,-16.144269986935427,-2.917001620707812,4.442193632064012,5.278141750476465,2.977360114960369,-2.693374212179957,-7.180216439343271,19.947676455455856,30.40517029210124,29.637031422032173,18.87682996923943,9.143243765254333,1.1097420447479216,-2.298988596085497,12.194502200565577,13.217238956958006,13.5126204857622,12.889559135523406,17.257614687516117,S2
2021-11-07 20:58:11+00:00,-6.259945170368376,-4.207079853292682,-3.8436985603095546,3.8551326579376135,-5.216099859153428,-4.01549505303602,-10.76725851455702,0.3448561799060427,4.445747196982588,8.591964468613451,7.258872731508569,10.926931890347864,11.204978477026533,36.46795564145212,36.42317911921859,27.88140288050532,16.03371194379614,17.685557395037247,18.60017611594232,15.253132650556264,19.63874423494069,18.7396138832456,20.71114196839638,28.489612032567383,28.93310166569232,L9
2021-11-11 19:52:27+00:00,-1.180175838913748,2.792215735210195,5.982855997779911,10.316875350095698,4.793247533125679,2.821059406483726,-9.133768580017954,9.37468314170368,13.999581749045912,,,,,,,,,,,,,,,,,L7
2021-11-12 20:54:25+00:00,-4.38666863700759,-0.3110994767915227,0.6254066198202497,-0.9512012163606802,-8.189786290552941,-5.1897812284280125,-9.09754035967006,6.175209947080727,16.39064946205911,10.603689733944858,14.25452363101212,16.965056490580704,17.882567945715326,44.92235810656296,44.931468476234215,42.24389284143723,29.0143777862866,20.411871110163315,13.089235884059692,8.125833558499792,23.074622544886168,26.6569228262031,23.88615586816212,25.197991111640302,31.71911588526336,L8
2021-11-12 21:00:39+00:00,-4.727181107949251,-1.024360222796581,-1.3816604684146083,6.639499413271338,-6.069416916344295,-3.515425075575479,-13.219599486998684,-1.566781851763583,3.759703378055608,11.58297507738309,6.944103804651103,4.054763287406491,5.723207478098477,26.878032831494487,34.947353971117735,37.71441684493988,22.66520975832059,17.698656206906247,7.850566782205306,4.678945295311777,20.43748172972923,27.632127504665096,25.144012075700008,32.67560526643729,33.92095131951544,L9
2021-11-19 21:00:34+00:00,-5.5810678594710375,-5.577733621009516,-6.378540128694237,1.52434788763583,-4.431282228800878,-2.424322924430133,-0.9406839092761248,0.9785316284341652,6.516360309687123,6.281383402789107,6.612490250357446,9.492684552018956,11.847052100303555,40.83961833360762,48.48851209731991,37.33945555043815,19.075080648802064,19.44299138075248,21.201739525160605,27.583859683012587,25.4006558259177,24.50764165972476,30.099124078220896,38.163518503111945,44.12092811279831,L8
2021-11-19 21:19:29+00:00,-3.115253249440768,-1.804144927356797,-0.1995339522473524,4.502277345856201,0.0932978572816599,-2.349925040480463,-4.796336458131381,5.38016020919297,9.87889471772436,6.620060164933383,7.000934307240212,6.80293410277966,11.1169638530884,32.823142052175214,43.35068568214256,34.72287399322652,23.3433412320514,17.98747006317246,9.455206656087638,9.400776139773797,21.918692495069045,21.1415776452463,21.30589771143887,31.975800900073395,39.55802429841644,S2
2021-11-20 19:45:24+00:00,-1.1964814273618043,-0.5063411011077977,-1.1781766994615712,13.41722538346963,5.386138637953792,2.5724832320441093,2.8769708241147063,20.268600200612287,,,,,,,,,,,,,40.911600402821946,34.76623417302797,29.10328021164904,36.28435035399541,42.1822132342311,L7
2021-11-24 21:19:32+00:00,-2.9809118037609363,-0.7636552160013578,1.5452987330719554,6.0035756536437495,-0.9475237392539994,-1.4769691715706237,-7.51177639186512,-0.574302252770814,4.682064845310538,-0.7400486265705096,-1.4196725320118668,-7.502111813147333,-4.648927759674311,-0.4489244648890894,,16.97485424288151,15.035038967418725,18.32468888738642,9.318544017312902,16.810847027533494,28.293708122188736,25.50612138713432,24.99583632725098,34.613263825458944,39.795400317910826,S2
2021-11-28 20:54:25+00:00,4.447202225765464,0.6881160478580051,-0.5222342237254529,6.817802577687116,1.357432469421637,-0.5185299316474405,-15.07543839040624,-11.135468949531983,-8.669850821209216,-8.453837819843795,-9.507459020056164,-9.08677775752152,-7.578288860808733,,23.367577714185053,15.490756978198776,8.266110985189547,12.194701151426797,20.110683589589463,25.83082649517981,24.72883037117961,25.90469804007584,28.671706490060803,38.18272163731139,42.07884835961506,L8
2021-11-29 21:19:19+00:00,7.137086981500223,1.6308264592886612,-1.2949868540263072,5.890229764146342,5.041557585626192,6.410927499022195,9.709161638937225,11.466644747590683,17.981256977445106,19.29442382052781,12.965748697749012,6.09226703324345,11.178203640287704,32.193922169232685,47.53517140068327,42.91644906339676,36.98153758815819,22.31831437314507,15.786015435845917,21.81842761443333,28.844306245520656,43.37748059060871,,,,S2
2021-12-13 21:00:32+00:00,-7.425304304783941,-4.477166872553067,-5.449359718696003,2.380097571024804,-5.771549170992788,-2.292796746087715,-7.324963001304482,1.3514933632644264,9.00975631522464,9.664448165728976,8.191366479786362,7.108130022183995,-1.4451448849639033,18.26119238829673,23.63205498366359,25.79632522197382,14.11709316988627,11.73742233382782,11.008082424546526,5.882545919831381,18.231271693124544,22.194197783978623,20.576479731597733,23.975589493547456,22.395153368576263,L9
2021-12-24 21:19:25+00:00,-5.697853990730785,0.3820687804804059,1.471520564959608,2.7617820882047432,-5.716039093763502,-2.983937914652934,-12.659926224093496,-1.267089536210893,1.922767935626862,-4.307451887065184,-4.047804532925607,-7.397217270659905,-5.700347024842333,9.703509808849264,18.287212958130777,16.920578792741235,9.995400481755375,6.437802645788846,1.7294745974184202,4.930586281538282,14.86247611938639,16.549191561950632,12.624211384648046,20.045312165931684,20.566789499400844,S2
2021-12-29 21:00:32+00:00,-11.286907595533792,-7.830799802149354,-9.861092496130134,-8.026884366620155,-15.139425742273255,-9.202626876261611,-2.252639975121131,0.9465927191420284,20.05482628504114,-7.206532806936103,-6.642592302619606,-5.134272806351962,-2.6506146555467787,,7.759457014515657,9.878078858735948,3.9377958350850513,5.2983252694597285,-3.669717978862957,-6.5038380383030105,6.0937113888334125,9.833726189189132,7.666695162126189,15.35252217630865,16.435928813057256,L9
2022-01-06 21:00:29+00:00,,,,,,,5.461575725898717,10.24589360629688,15.845604894532109,11.751306216248926,12.402649085895446,6.460354233434776,-3.652290874850477,-3.6805365568959134,27.81127650543391,38.36085978876893,27.065703106091,24.160883869716347,24.01217131951819,28.938004042676845,30.331317262641573,24.26095986493649,24.68338105461257,27.751061412164766,27.167889124191586,L8
2022-01-07 19:40:45+00:00,,,,,,6.75581829661208,8.482669787062015,15.48861317407074,26.36698300222664,24.783454696946063,,25.69415575369232,26.108667529024505,44.5737283365973,49.341434539761934,38.96892774367074,31.253095924975533,24.78282575074132,22.154815410418514,28.43289332869066,33.52416820216621,29.667121130794403,30.21195884865008,38.92543815146774,44.45012018235218,L7
2022-01-07 20:54:19+00:00,-6.149386477198392,-3.985708461539288,-6.363773947681847,-5.484638412133161,-10.170452885292349,-4.170817649043175,4.10370531250683,13.583841411704686,23.70580879612106,13.154171508480632,11.377009043521092,12.501149950537926,10.339337177094592,37.31205551327134,44.55542754904608,40.14941536653031,27.057448194555324,20.11975801192132,21.68621782740008,27.48074723456632,32.32943011174342,28.962664053569373,25.46857632007924,23.432267978969204,25.90476110657908,L9
2022-01-08 21:19:19+00:00,-10.98275219026851,-11.817542939828458,-9.53345280705331,-6.165459881731756,-11.386648729856171,-10.861078052077902,-9.95241066930719,5.980425697141444,12.618422442174266,10.299345960333987,8.363818093766165,5.85593736909521,6.166145893642563,33.887658283971646,44.20586717751821,36.0981591448161,26.469796014252363,19.84804565661404,12.725242924373738,15.140341001385815,25.947936922255792,24.715576058572665,23.27226323744511,27.824358760546737,30.24685586738732,S2
2022-01-13 21:19:24+00:00,-5.837462211218817,-1.430026677920177,0.1246986707635089,3.423085766851885,-3.862674529171807,-3.368494363693939,-6.408906523020033,6.592023977859368,15.056171224178287,13.051920710459608,14.545694686220298,10.887246287707251,12.852724366004267,36.30002786336245,47.856608602201874,42.66229756971253,34.194553861285506,29.00160967932885,23.91012872827128,21.800404138870235,26.091233780723964,37.79607652369715,30.771840577790368,30.77126881986733,33.24251486851224,S2
2022-01-14 19:46:17+00:00,,,,,,,5.690192887562175,23.28699613221801,27.94461732621386,20.41412496469824,19.51738788499317,17.739620731912588,25.26028478535011,46.64653853079472,61.20560285981281,,,,,,,,,,,L7
2022-01-14 21:00:28+00:00,-13.235160654390596,-10.29611072216196,-11.567234666013167,-8.002463994020545,-11.330872245297789,-7.003059179295178,-9.855599559204716,-2.050157071753776,7.572632331688647,11.862231593047175,12.969245486829042,11.7407501005717,9.515782763776024,24.40179165572481,35.97015360001396,36.051026575539815,21.532445890616053,18.36075276125164,17.492939652990945,10.763004000987104,18.63297915035564,23.69778226162933,25.066103399152123,36.94124702010034,35.98058171925766,L9
2022-01-15 20:54:16+00:00,-3.015038803002042,-2.216688412192933,-5.028530685796342,-2.8540232450388068,-6.765591811791662,-1.029759092191597,2.386991191663772,10.038859774049664,19.46096861767952,13.782545303170943,11.578542012149343,15.251240693538753,12.700768123253876,41.68609877954477,51.41712255354454,39.41115096580086,23.26493806947214,20.543650165325968,21.80608071853539,29.181542034222225,32.92783267223332,29.809253571354017,29.12663361958875,34.68039747188073,36.30279102056337,L8
2022-01-23 21:19:23+00:00,-10.075928767450453,-9.630262081644808,-7.836471550308574,-3.264185644465754,-8.32926276600449,-9.156741837314447,-8.105080197104673,2.510121137124085,11.249863702449334,10.683049025466604,8.98106116378928,8.158850587459058,11.037228361703772,23.574833621367283,36.98936630995462,35.875972901117024,16.65179784539535,11.37165081764554,2.991694079407094,11.402636863172503,19.97987316985224,18.57307858423634,21.000377608585044,24.27896459230889,28.13281437168584,S2
2022-01-28 21:19:26+00:00,-19.03692871315504,,-19.112674446650416,-10.020775081494982,-15.835274863096933,-11.29758867146059,-18.369267186373005,-4.6652145942102425,2.550538756368057,-0.6622590181520334,-4.46260842838918,-4.030364485128638,-2.13079355253865,19.09003981584242,28.263506604608192,28.30019750925909,22.787421555299264,10.804797970889192,3.814905144568401,10.023417844179471,17.21198579444911,20.826099999741263,20.82234455403985,26.322930088545096,26.00455557188422,S2
2022-01-30 19:44:44+00:00,10.92489135149412,11.6800390842996,13.063618990260558,17.457128779856195,8.921813924496206,3.117108428405449,6.332322346266662,20.94567057268605,29.562431749643203,25.603686377453126,15.83775601742365,15.7236658033642,19.885299287489644,39.58155927217467,45.91708927989029,40.09926874660544,19.93091225179366,19.37201733085709,17.33156417488238,15.158514509319636,19.45073351033153,,,,,L7
2022-02-02 21:19:23+00:00,-5.503613307904503,-2.447390794597769,0.1153237712899868,6.071173829067892,1.4769873132257418,0.8700710966226561,-7.9659573364131795,1.3298529563802932,6.536670126535096,0.5235974507082379,-1.7677639339118476,0.2121483633020313,10.861936449165617,25.734417229187272,41.119231276473975,27.941300879029853,17.45919382403569,12.0779473833195,4.008130913670968,5.912099120942358,17.20170833342516,19.57464749434329,21.44025888138436,27.417622332257192,29.56271593660107,S2
2022-02-07 21:00:21+00:00,-11.009845604906635,-6.834442671927246,-6.74448376970564,-1.0491040012312027,-7.629474960124797,-4.605335311137558,-3.900691394398897,9.886483035654894,24.3079638273372,16.681547600538,18.26742212962057,8.624283559497021,11.050541850465317,36.49171230378845,39.83235693609115,41.29698151052694,38.82596091779561,8.96116585499789,-2.81837139979888,0.4507014038480228,16.56644185589539,18.62714606489059,18.28062607791043,23.153224795780595,25.98499722641304,L8
2022-02-07 21:19:17+00:00,-4.491478393489182,-2.576726976023207,-0.5074024991481114,7.523756976599279,7.12628720597804,7.802075824759183,9.529091070642153,22.12617082217601,24.14878433623913,18.82937185745909,18.158267912313708,15.516486679870086,23.135404779890084,26.17688281169606,36.31256229061145,26.819416128275265,16.62143885317948,11.637960260774063,8.243332429346443,8.16872766101199,18.644883227429474,22.50961179917784,20.760194167488724,26.9074325528294,26.914627215451187,S2
2022-02-08 19:37:38+00:00,-1.2298900858102413,4.8698519629274335,9.24398560632158,19.710599653304183,13.847542391146376,15.462648717494607,15.052857238433443,24.29515859522335,31.08425047464145,26.384766603379305,21.632369102300856,17.3423229026954,23.547545008145992,46.40262725348623,,,,,,,,,,,,L7
