dates,oahu0069_0001,oahu0069_0002,oahu0069_0003,oahu0069_0004,oahu0069_0005,oahu0069_0006,oahu0069_0007,oahu0069_0008,oahu0069_0009,satname
2021-01-12 20:54:15+00:00,32.80366653281413,23.343439244266115,31.36022125696215,29.8499136348329,24.40016216795244,29.333504938388444,44.62722030303161,30.116855397427653,55.05447314323364,L8
2021-01-13 21:19:32+00:00,21.12472697367468,22.35070710738934,29.240983749797923,24.905919592579192,20.97170833875663,37.6479725720553,52.08795410213124,34.98721776658883,55.73159525132137,S2
2021-01-15 21:09:38+00:00,15.139769073442563,14.404383003964185,17.411274161274108,13.627452302485167,10.21309520944252,23.17330893014256,38.381693764886485,22.75771220263445,37.84950358798139,S2
2021-01-23 21:19:32+00:00,26.35446155726145,34.250283881730525,41.20205585963365,36.82537060841367,22.57469374995659,35.25595594224106,52.00886023670876,35.4946860052643,56.74621530786766,S2
2021-01-28 21:19:32+00:00,11.996182451856184,11.629446637050563,14.663400551344452,12.266800325128722,8.117049598893566,23.60066292415313,37.38454086441572,22.55093116410114,34.71419215744327,S2
2021-01-30 21:09:37+00:00,23.366411545953923,26.68193452846048,30.25740065750801,27.14557942049732,22.56830532956105,37.963908508641495,50.81808312814723,33.3269747803993,55.10813166542378,S2
2021-02-02 21:19:31+00:00,,,,,,51.868036621099705,,21.61263355530053,,S2
2021-02-04 21:09:36+00:00,20.51009530454361,15.426609448885024,19.2361915764863,15.11272591363204,10.870376853148285,23.12596416744457,35.83976302160725,19.87197155601037,36.5230516352493,S2
2021-02-05 20:09:59+00:00,32.87705267269385,21.92213450709196,18.37542806220237,16.91965295357528,14.361734703432576,27.4422029472352,40.62812154291753,23.61809120273408,43.18606400650276,L7
2021-02-12 21:19:30+00:00,20.757257326974766,24.273705832937488,30.13709464360652,26.10865878804353,23.50310439633528,40.26801182101339,52.77863481259413,35.50592674281831,57.249006877051656,S2
2021-02-14 21:09:36+00:00,20.323936767153924,17.44995125196564,22.76105521695721,19.580752931094395,14.46472460871475,27.01352987646881,40.40538001860661,23.745234153768948,43.13970213420975,S2
2021-03-06 21:09:37+00:00,-1.879468523844944,5.53136951886883,3.444735973396808,6.078324508930932,10.556904240242416,19.540573762243653,27.06851162553328,16.01646006686316,32.126791503117346,S2
2021-03-11 21:09:36+00:00,19.165363277936336,23.658286698008965,31.18281444116736,21.88038047570821,19.352614054467686,35.74233449894924,48.30544506583559,33.264144474875934,56.137123474715,S2
2021-03-14 21:19:31+00:00,23.800888212108266,27.321304889399308,30.648533026668133,26.60829405493679,23.357990656080943,38.73695910012083,50.26760560114182,34.14220315973769,57.21352613166376,S2
2021-03-17 20:53:53+00:00,43.23250329709147,22.22266526449309,28.904505451536703,28.50517746093489,22.74457229115449,27.18838814653124,39.56369200053595,20.444774541661044,38.77290592372939,L8
2021-03-19 21:19:31+00:00,17.07408263110883,10.504826934496618,12.229263829319704,10.140360999862546,5.502479391653895,17.377201052802086,32.364501036047585,17.990011697912735,31.005903833232985,S2
2021-04-03 21:19:30+00:00,15.58624823763191,20.87228552872216,23.94803307573304,13.721948325365124,12.03442068552528,27.69806690090992,40.72885354638941,25.27256627256453,44.34461658130433,S2
2021-04-05 21:09:33+00:00,29.9993230987622,15.520220275204014,18.299530365963022,15.18425334785083,10.313670873185009,22.878654748535173,36.56068816130738,22.40025785387542,38.34595336107457,S2
2021-04-08 21:19:28+00:00,5.3110678604238295,5.403533018317141,7.20661200660307,3.8654633079871945,4.034064800071221,13.07222068637438,27.022807260474053,8.08535362840015,24.81821201041076,S2
2021-04-10 20:04:56+00:00,51.13552278791133,27.63747307926993,26.193967209596927,24.507224597969337,22.003157251396463,26.905939519836583,40.67134589518916,28.788245510222428,50.58905591866694,L7
2021-04-13 21:19:28+00:00,,,,,,,,,,S2
2021-04-15 21:09:31+00:00,39.953752864088656,17.07509502019443,20.38309288606473,15.89091369836617,12.062518035002784,26.63198732375284,40.196388391139664,25.563420992893622,48.278531499528455,S2
2021-04-18 20:53:43+00:00,,26.43981973818084,31.72126629220912,30.83491533504188,25.24485711306913,29.523363689615405,43.322240250748976,29.12633210395843,53.23476702274735,L8
2021-04-18 21:19:27+00:00,19.683679252982536,9.92373370083696,10.01749837953917,8.56319361700953,7.290349467905989,15.590577076943648,21.62994705338728,4.561533027877839,23.338048185826807,S2
2021-04-25 21:09:33+00:00,,21.789296232308605,23.925906132940245,18.51733844383832,14.157759896090427,24.77502635429532,37.483856964027424,22.22491699803629,42.07832996592097,S2
2021-05-10 21:09:35+00:00,,,,,,,,45.48908386117762,50.21461002915027,S2
2021-05-12 20:02:15+00:00,,,26.45138619370436,21.69472243260197,19.551924393224795,29.53086817349133,42.6779068884414,28.726660972472345,50.96017821516021,L7
2021-05-15 21:09:37+00:00,38.62484331311457,21.827361228411505,22.064922161582608,15.38955081807128,12.34350720775214,26.362089550955307,37.44605796132502,23.10031765360369,44.23713563261521,S2
2021-05-20 21:09:37+00:00,39.08607285719071,24.173311170547223,25.38728436850572,17.202379760227227,13.983858255911098,29.1114710019157,41.03882187452719,26.244464226757007,49.17197725875535,S2
2021-05-23 21:19:32+00:00,16.0182609298712,14.843389004563416,12.608745142615716,9.444719368487467,9.802141572749743,19.95626973928693,30.79151902724021,14.425257567548798,31.91718175476738,S2
2021-05-28 21:19:33+00:00,18.15356225837393,13.421263516546226,11.864209657229424,7.199130293932022,5.916014265477866,17.88889795087524,26.91580376959272,10.296485829621863,25.054014360436067,S2
2021-05-30 21:09:38+00:00,36.10559112574738,32.18093122957467,28.02069634497389,20.62769891814288,18.78169033198081,33.81630416864741,44.92947223993823,28.963149120463708,51.691199216194725,S2
2021-06-04 21:09:38+00:00,,30.78344755242908,25.07237321344462,18.97730498416456,14.311309533497518,22.09812488021285,30.69714442351968,12.487987817642074,31.337632468053634,S2
2021-06-05 20:53:50+00:00,38.05564460604685,28.2264578520308,24.836830175397026,24.355732580421584,20.29220509417311,25.171807168119965,36.61783717905881,19.10121217115514,39.11319380778309,L8
2021-06-07 21:19:33+00:00,13.565159476045883,12.363570751344302,9.043545395537356,4.590450685516921,5.3020800124211656,11.413755451123311,18.401029843793083,5.459062881390246,20.56290277741914,S2
2021-06-09 21:09:38+00:00,33.31135992043112,27.729054651618245,26.66987505403105,17.686881541304498,15.69203441336064,30.551374282464334,42.467895263674514,27.29773532768447,50.12901159109495,S2
2021-06-14 21:09:37+00:00,31.63548856471536,28.42233233262334,24.95689353196573,17.57860590731427,12.130432920175314,26.24171094204104,37.768530166489946,23.276657555272653,46.36675837064684,S2
2021-06-19 21:09:38+00:00,33.15467576900351,29.39946256293065,27.81451870906469,18.953377054931384,16.95474551440085,30.70962639299978,41.66989944004329,27.73356699277813,50.236955936866245,S2
2021-06-27 21:19:34+00:00,11.483797822552448,11.04966195370311,10.83073354820914,3.1110310133017505,4.822491523921193,11.603563945650672,21.87904377146476,2.8413777561348,20.8878283352124,S2
2021-07-02 21:19:33+00:00,,,,,,,,,,S2
2021-07-07 20:53:58+00:00,34.72309652175362,29.715546448419985,26.775835297575952,22.1074951003226,19.45267023167597,26.06615949927572,36.68250063980617,18.54381926041353,35.39891315265394,L8
2021-07-07 21:19:35+00:00,14.487503606282957,13.25502727875704,13.645188546493676,7.382579124004218,5.914089656515701,11.754919913741611,17.99710638056379,2.518640896614679,23.107309697151027,S2
2021-07-09 21:09:39+00:00,29.604719839739584,29.5065985830546,27.99395935688868,19.80957367718376,16.38208043255599,32.20837901245101,44.12587329716664,29.525568535000577,52.14657785264178,S2
2021-07-14 21:09:40+00:00,22.936743991344684,21.448639287633533,22.67407718704765,15.425707723868696,12.6693971845923,27.08211790951928,39.618763632170015,26.22834338542505,49.38383925481372,S2
2021-07-15 19:56:53+00:00,,,,,,,,,,L7
2021-07-22 21:19:34+00:00,19.64791505029053,22.849281643198,19.65108367831156,14.725423673646334,13.624721586811456,24.794465572141977,33.64486068084381,15.906943127339352,35.879901891979415,S2
2021-07-23 20:54:03+00:00,38.28580156788287,30.365127526913405,35.314443659974565,31.14101831128533,23.85267283180537,28.97774963708057,41.77758376837296,27.16556958906981,47.828518028670544,L8
2021-07-24 21:09:40+00:00,25.546573474915075,19.831394890951564,21.514626358150064,14.019605881557949,8.652246538610086,20.487299275989795,33.50666765769283,18.71690302479537,36.95635490348451,S2
2021-07-29 21:09:39+00:00,,,,,,,,,51.59045020100925,S2
2021-07-31 19:55:29+00:00,,,,,,,,,,L7
2021-08-01 21:19:34+00:00,10.079166810753469,17.468943370365285,19.55463021498221,16.35452639053592,11.972540541873148,19.9368851840777,36.05608457747861,28.10719478892396,50.49894983774006,S2
2021-08-03 21:09:40+00:00,27.34592076048732,23.597347049464304,25.368994580662704,16.509516941796154,12.54389291589562,23.73206878827756,35.61538368470269,18.72438313450488,37.52460308215636,S2
2021-08-06 21:19:35+00:00,14.244181818893386,15.042686961612771,14.907009163505643,7.888805360382249,4.195755173113954,11.989981037329022,20.38311732970309,4.540115785105086,21.201786232434163,S2
2021-08-08 20:54:10+00:00,37.94559971271244,30.018636282749185,34.91688518421044,23.16177820411989,16.030618373803463,20.040732940572703,28.66177978109884,13.422909301178132,26.631151056492783,L8
2021-08-11 21:19:33+00:00,20.656433904770097,21.543856810357468,23.180608720113888,16.666100755225393,13.493381104739903,30.80093791255604,44.382082182226455,26.744391475483607,41.62674353897265,S2
2021-08-13 21:09:39+00:00,18.378668746127108,13.39747505077579,7.539544391686081,0.8370204222406797,-1.285382574891103,6.786988760147479,16.731531312436605,5.029432678092792,30.317218691795983,S2
2021-08-16 21:19:34+00:00,,,,,-8.189665561172685,6.73975371975117,13.927923925474936,-0.8780708134528017,19.07945431075425,S2
2021-08-26 21:19:34+00:00,18.10524372758808,12.359051887096072,11.214346732557008,7.400107776792949,5.335645623506568,12.57637526739267,17.370273664242767,1.9811795104418224,20.595792485436043,S2
2021-08-28 21:09:34+00:00,28.020254196947125,22.9842623511929,26.66752917796734,19.088797576561703,13.443093247327806,25.08564545582725,36.70522659221812,20.04235169830589,39.39517507158972,S2
2021-09-01 19:52:41+00:00,39.275960241756025,35.00079138061032,33.67671746595545,30.85105443635324,25.45821455489312,20.54255166797851,,,,L7
2021-09-02 21:09:38+00:00,26.577367180621067,16.832730764778233,21.63252560929877,13.828344828810163,7.613986881084289,17.316284222749665,30.742656955083653,15.033610349371749,32.84337255622736,S2
2021-09-05 21:19:33+00:00,4.39085269126592,6.854167248040554,5.412837742523166,0.084741401848731,-0.2138746724226802,9.377636143694886,14.004941387048015,2.865684623084704,18.65184192850024,S2
2021-09-07 21:09:33+00:00,,,11.251111363795658,7.13834977615235,4.967223860766308,18.225705043907325,30.409766543420805,9.7849948361129,26.94731975245565,S2
2021-09-12 21:09:38+00:00,22.30217218577887,16.814154679016905,16.74855444332321,11.710430904483548,6.932714078251888,15.176507017694062,20.68996949055561,5.873692360715222,25.74991945069316,S2
2021-09-15 21:19:34+00:00,22.644552908570265,17.63133932890157,19.38386987909532,13.907926482365626,10.232678107606866,18.56381384731417,23.4255328042472,8.520887275414395,27.26224420089996,S2
2021-09-17 21:09:33+00:00,26.1681272018528,22.20206883412872,26.532535093622965,16.429625010428698,10.92774303328046,22.291783593835827,35.22617540847486,19.91117598738044,39.66834301266592,S2
2021-09-20 21:19:29+00:00,26.13112175492967,20.15378342629573,25.12723537816201,15.460692776272202,9.743391240923854,21.559733073677226,34.52998059254879,20.091956265406623,40.23590909727088,S2
2021-09-25 20:54:23+00:00,31.23622378786088,27.363079223662844,28.49081900573091,20.88757843064608,17.626363003385723,27.066004060727057,40.19845004615317,23.991909362079607,44.855139230035775,L8
2021-09-25 21:19:36+00:00,,,46.89080645371232,,44.47710993504522,50.20483173599618,49.603380137723306,23.267197810390385,25.89255710679194,S2
2021-09-27 21:09:36+00:00,29.647652709702783,25.61487333459791,29.43627024457272,21.331054962857845,12.40889182627711,23.542052705550585,35.75022082429897,19.53523538179057,39.66436546479329,S2
2021-10-02 21:09:41+00:00,27.869544431237266,21.371139534950995,25.798274983006387,17.04589759102895,10.057937592334891,19.51327925868224,31.83998248857253,15.867326391118423,35.521400912338535,S2
2021-10-03 19:49:51+00:00,,,,,,,,,,L7
2021-10-05 21:19:37+00:00,28.58950962484455,23.08620379759458,27.00550636879672,20.4258915041713,12.564492551172412,22.749474698846544,34.206222974630315,17.295440303716777,38.536530654571486,S2
2021-10-07 21:09:37+00:00,22.25768314206653,27.7499758910398,27.50113186192768,17.478448765714166,15.256824702642309,34.5834858736162,48.901719257850125,34.86662620770282,58.95710304798819,S2
2021-10-10 21:19:33+00:00,22.97110969491993,19.86531008097129,23.102289039437355,13.429075717049916,7.732460862782734,18.0206721588216,30.48378592397999,14.09658852515754,33.45110251473591,S2
2021-10-11 20:54:28+00:00,,,,,16.923365686805056,23.0363696264528,36.18230272576315,17.97229543596619,39.40757618380871,L8
2021-10-15 21:19:37+00:00,25.84196747066056,20.140519579450658,24.047098143338832,16.545804071546232,8.73152392816905,17.75784133097456,28.31698324481449,12.047018308858458,31.096146149505675,S2
2021-10-17 21:09:38+00:00,35.04521437810986,33.095321395461745,27.593915472530792,14.679309266809115,11.515351673751471,28.93733976585609,42.037979330108605,29.911751917429672,52.36599343407238,S2
2021-10-25 21:19:37+00:00,,,30.122018067925108,29.33868132922574,29.88835416380422,45.40516622470682,67.7846707811232,40.30077142041968,42.15922132437015,S2
2021-10-27 21:09:38+00:00,,,,,,41.954937258031016,42.31082895852092,22.37052919028371,42.63955584208752,S2
2021-10-30 21:19:33+00:00,29.82581240974128,27.32738286448094,30.62376249843352,20.2044203078556,13.488736229077292,27.37497318001055,40.785287583380175,25.53497466384691,44.91801088634482,S2
2021-11-01 21:09:41+00:00,42.90360705356137,39.296913167160405,39.67506437190142,35.01769430026531,27.03241224092396,36.87886243850804,48.11509483207463,31.39755967458226,52.44579178046111,S2
2021-11-04 21:19:36+00:00,,,,,35.11127828077286,37.83037288021332,42.43132610032161,25.23832861957806,46.616386738863866,S2
2021-11-06 21:09:37+00:00,29.82593759442475,26.986795280043424,28.482685711031937,20.88862294450003,13.32654570757419,25.28976328982274,37.984985965213774,23.178665677733427,43.40667385522114,S2
2021-11-11 21:09:39+00:00,24.622630346816408,17.413559603867178,17.64642895957924,11.830426047317893,6.136401994902939,14.484927941998237,23.989409030128684,8.086248315594947,27.306780067660405,S2
2021-11-12 20:54:25+00:00,32.48098553808298,27.062131739773143,28.50252600480757,18.02008537099603,15.640347888491528,25.40067970194678,36.23850369609488,15.410493476534294,35.40978200380786,L8
2021-11-19 21:19:29+00:00,28.30387801389246,28.863759765591983,29.02114079484144,22.36650640288244,16.364699049751398,29.325741750828588,40.50311912142866,24.158416180296967,44.32170445519929,S2
2021-11-21 21:09:37+00:00,26.99741637042356,21.215901311969223,25.7054960514357,18.633024691783444,11.524202553979125,23.87374746266016,36.66223411089141,20.549555591096336,40.57143477823288,S2
2021-11-24 21:19:32+00:00,25.82260731355671,22.040320984924588,26.464624298317016,18.836980669047257,10.687933330210138,23.909208499961533,36.98253517180296,21.162492309081728,39.88327623728943,S2
2021-11-26 21:09:32+00:00,29.92011488115809,28.866184085229342,31.493212822386152,25.451626240828883,14.623591805602198,28.44442140841373,41.0129117843927,23.560152250138422,43.98775376409298,S2
2021-12-01 21:09:36+00:00,27.67771395740241,22.01764441243205,25.8485009715228,17.95051323317708,9.81492065294842,22.113473236316263,35.384483066063304,19.441063979557924,39.608424982251805,S2
2021-12-11 21:09:36+00:00,20.38634066027883,15.17319121729647,14.348342370091151,12.44842970890816,3.6860332353104015,10.919734750465128,15.38409701169054,1.7960694801074528,29.261813771445063,S2
2021-12-14 21:19:32+00:00,19.23910412652172,16.774588342403206,16.428705694653125,11.742962951526293,8.891395627599644,17.192412071312305,27.553167621006963,11.21467374932975,29.549897265802844,S2
2021-12-16 21:09:31+00:00,30.210767359899336,26.00413440874152,29.75140649185344,24.42480274386965,17.96621384584344,29.55865515686402,41.25019904430662,25.60484265063188,48.146374711184166,S2
2021-12-19 21:19:26+00:00,,,,,,,,,,S2
2022-01-05 21:09:33+00:00,21.42305523160873,19.747730511069427,26.100105868763627,20.93534841188732,13.458176090090348,28.8621370935603,41.17782226366624,25.92000615100305,48.442123064820485,S2
2022-01-07 19:40:45+00:00,27.06967246766466,30.8839535223384,26.675051451846368,22.70610266265482,13.291717165423863,16.014206436182114,33.994876736579464,18.91182914096415,38.57270326979966,L7
2022-01-07 20:54:19+00:00,34.263014306012266,26.95150546513728,36.32289977447055,30.28505059667556,23.14068528903841,28.54474457551973,43.35584474112691,29.783176913216845,51.99884365838128,L9
2022-01-08 21:19:28+00:00,,17.288655268563296,20.35795204754499,13.68382587255322,7.92105057892901,21.31260892832473,37.32551934341687,33.05333683894524,,S2
2022-01-10 21:09:38+00:00,8.918466014633186,17.253083031650334,16.951121740030672,11.528363700975545,11.069065776338736,32.58641719365135,45.74451856666385,30.032454030703704,49.281481802605946,S2
2022-01-15 20:54:16+00:00,32.12837027126621,25.31167895737284,28.15590138495575,22.242872943423816,18.035465645636872,25.670531937697763,39.84385907842389,27.069254436623257,49.09911651718128,L8
2022-01-15 21:09:33+00:00,29.71946894946312,27.57741388652846,30.698319128354463,26.26692246858616,18.65803779558584,28.92440639348426,41.637654405778925,26.31484365437312,48.74188697092286,S2
2022-01-20 21:09:37+00:00,29.7313203385065,21.210399270507285,27.144346595021908,21.436159073974093,15.266240836899966,23.84106335748998,34.20707297036703,17.361437723298284,37.75117007163684,S2
2022-01-23 19:39:14+00:00,,,,,12.007950902039134,16.90355831594532,35.99289896616351,21.96523273385741,39.30771533154178,L7
2022-01-23 21:19:32+00:00,28.877856184322745,21.87098730071782,26.397444300648043,22.229148979999263,21.404540817883724,32.96860852934137,40.47240475197313,24.789614939252097,47.22984293483123,S2
2022-01-25 21:09:31+00:00,23.398901184538065,18.22396877831895,23.64579876420019,13.615181043205144,9.049628172643908,20.19220773522108,34.21628758956059,20.81389366929921,40.498861497337245,S2
2022-01-28 21:19:26+00:00,,,,,,,,,,S2
2022-01-30 21:09:37+00:00,20.42406943409656,14.920395574943408,19.03218463404511,11.95465891598157,7.137022336079519,16.75100677998578,28.38489043465622,13.035261509420812,31.9720866628832,S2
2022-02-02 21:19:32+00:00,19.569608433465785,15.557741373572515,20.305151277232994,12.741947129037513,7.251523897854803,17.73486211339375,29.67443188885445,13.742198163122078,32.42861368622712,S2
2022-02-04 21:09:31+00:00,21.02923535859412,16.72954476472132,20.95235085145647,11.21187121675071,6.503450853394519,17.418003536746358,31.853812871821777,17.524146331589872,37.73670887730575,S2
2022-02-07 21:19:26+00:00,14.28729393549805,7.904479657525171,11.565810130249988,6.388212130336013,5.001340596653131,14.476256438933188,16.931593078198755,15.160572409573192,24.939556361194114,S2
2022-02-08 19:37:38+00:00,33.70733573799792,22.680640414408245,27.930629728246807,18.66988249193165,10.79553690267424,22.550239148649663,40.50800914455404,27.32207518058899,47.18907933111062,L7
2022-02-09 21:09:36+00:00,21.114656013314168,14.434954203370806,19.582648971753425,11.426243232957278,6.400682541045908,15.219942907562404,23.376249768859697,11.175414622567134,30.50882141838235,S2
2022-02-12 21:19:32+00:00,19.15059686507024,12.303694417188508,19.57334712590244,16.227999463622215,8.881479222200594,19.34381311212961,30.17719491862992,12.532903627954132,29.71969853919315,S2
2022-02-16 20:54:07+00:00,35.61209021261133,29.11373922880452,33.09748101934077,29.02659702777275,22.97605613858954,28.66767587316923,42.384449275192765,29.14380126302059,53.083840344683466,L8
2022-02-17 21:19:26+00:00,,,,,,,,,,S2
2022-02-19 21:09:38+00:00,19.74137576777934,15.33633035690888,19.398433289885787,12.651246892319437,8.185761726770085,19.059180307956304,29.0469606194136,14.093329564627863,32.33675319562678,S2
2022-02-22 21:19:34+00:00,19.67098712682416,14.35102625097786,19.7355059062558,13.577499831128511,8.015575668398544,17.344316182059522,27.256197796860576,10.802961918091832,31.21235612892586,S2
2022-02-24 19:36:03+00:00,,22.8450217240472,23.413030638530515,14.337422498473368,-12.33867949861556,15.33418648001483,38.79262172710677,27.28437420838707,48.73503566274951,L7
2022-02-24 20:54:09+00:00,38.963229088487175,31.325634180775136,33.92545231074366,32.00246602167112,25.67094814520716,29.70820840098603,44.20285110371952,31.29289621980317,55.29425105850788,L9
2022-02-24 21:09:32+00:00,22.757255905092727,16.563422273827094,22.42361176444235,11.387446711187629,7.817667672042392,20.465132799812583,33.58162501108883,19.24651965572847,39.60171142095932,S2
2022-02-27 21:19:28+00:00,23.31179991855588,19.25827976783181,26.006985344732072,18.07955839203249,11.991810225014166,24.411619222169897,36.986314210726185,20.711414181381645,38.36316814711751,S2
2022-03-01 21:09:40+00:00,20.496364562041165,14.920248464268598,18.69358673322173,12.20159317051264,6.773874863844457,16.647446717903378,27.96898225863773,10.990694727931656,30.03145732000268,S2
2022-03-04 20:54:04+00:00,30.70553837700295,20.303030778502063,24.416623841751363,24.63248154485223,18.113271244733426,23.032879744887733,38.95379246263669,27.58673918203641,48.72730149903799,L8
2022-03-06 21:09:34+00:00,22.73073031570032,17.574718050960254,24.817560354681486,15.033289396158342,10.143668879683071,22.9591443308758,35.55603373812728,20.78770836698474,39.93995148794605,S2
2022-03-09 21:19:30+00:00,22.075548683398537,17.09595305425609,25.55670443715588,16.49251017194641,10.73499835731464,23.269106933863423,35.9111429760255,22.164431420236426,42.40089492548252,S2
2022-03-12 19:34:28+00:00,,32.535976938224515,46.130374945258446,36.398970444174,24.54275205491746,,,,,L7
2022-03-16 21:09:35+00:00,,,,,,,,,,S2
2022-03-19 21:19:30+00:00,19.161878839292893,14.11748713199974,20.9848146395239,9.089987038671069,7.524518332515536,16.745123938543014,26.282137911095667,12.739142137554252,30.53284173492514,S2
2022-03-21 21:09:40+00:00,21.05245060491472,17.06840875257744,20.83536179220277,13.512006123465795,7.831795200402564,17.76989843587536,28.761090269365475,12.50806620301666,32.044864907806094,S2
2022-03-24 21:19:35+00:00,,17.988970599467386,18.7091449901624,11.256911520487783,6.640966446481266,15.020857977785589,24.956338802394782,8.42945878950912,26.632516138709725,S2
2022-03-26 21:09:34+00:00,20.33513283307917,18.92760531788809,22.667612446139465,12.623552438994148,9.968551448135909,20.49827202397784,33.466845797843376,19.542357601632453,38.44619381088012,S2
2022-03-28 20:54:00+00:00,36.7051931618508,32.6233202314022,,,,,,,,L9
2022-03-31 21:09:39+00:00,22.454152582200123,30.75616036815159,31.88477728392747,29.177620287454413,32.440127391882164,53.71021177152597,68.23461618061678,,,S2
2022-04-03 21:19:34+00:00,19.1629714866916,13.963447124037888,17.01707567232066,11.780556286632494,6.999516216835062,15.784732870581774,22.891570388184743,4.856153405819487,27.7730889105633,S2
2022-04-15 21:09:33+00:00,24.490520980476028,18.62416907051147,25.7817178936478,14.78460037796261,9.29852031437971,20.82939210031143,33.527226646331734,19.69791609096236,39.69670211117736,S2
2022-04-18 21:19:28+00:00,,,,,,12.024024515963696,31.97600496105173,10.892341941807718,30.08208076916565,S2
2022-04-20 21:09:41+00:00,22.328673499879624,15.673117166538194,17.863723844506314,10.243184503368694,6.589845156845595,14.501010254596086,25.261066609107164,9.285507276227651,25.628672146236347,S2
2022-04-21 20:53:52+00:00,36.6287888368149,27.430401009422656,32.650760529602834,30.64632119942322,23.82054283442464,26.748978152861536,41.13014740181804,28.30623066712249,50.8375663283694,L8
2022-04-28 21:19:25+00:00,18.81469802987177,17.91117117441837,22.98134640118097,13.970168248486184,10.049871339493148,18.300186324957284,22.20600227845373,8.128897330904966,27.475725290182247,S2
2022-05-10 21:09:41+00:00,,,,,,,,,,S2
2022-05-13 21:19:36+00:00,11.813578876494049,11.991613299714102,11.462220468675,7.333685854872337,6.038689347625121,12.882049029457429,16.605037760844475,2.0553570255785174,22.16217503272502,S2
2022-05-24 19:29:57+00:00,34.94246607948726,26.87775328821449,29.095250365033163,25.57433118292484,21.067901325291068,29.41302849837601,39.23978448382619,,,L7
2022-05-25 21:09:37+00:00,23.67085771871993,15.872235090789658,19.23479985430433,13.2056547688765,9.193163937895235,19.7304505940497,32.32971690856707,17.10287381018742,36.159003636154175,S2
2022-06-04 21:09:37+00:00,,17.797973945428588,24.371863145678297,12.457612263794482,9.344350363998169,21.657546558890047,33.37570835868897,16.709519811410406,36.81573840632521,S2
2022-06-08 20:54:09+00:00,34.25331493898772,28.740929444658217,28.01709463110465,23.5553961112132,20.788737761513584,27.765428798801867,38.19856836720768,19.150016274456995,36.64151752401204,L8
2022-06-09 21:09:46+00:00,19.6828101396408,14.613062340876372,13.519549725323111,9.397756481671893,8.033213018898714,14.128108484296297,20.23836890686981,8.132193147076759,25.71396977067517,S2
2022-06-12 21:19:42+00:00,16.697052399660702,13.836981674641768,14.946819740346667,10.804184538083662,9.4546804273962,18.124305093526257,17.70932286922024,-1.5532131453379086,12.995374922505672,S2
2022-06-14 21:09:40+00:00,28.813685470168945,19.409026162963062,25.761844898779582,14.83982132459207,11.28660264205747,23.94982581675378,38.494118759714624,22.78292218393482,39.37893482582295,S2
2022-06-17 21:19:36+00:00,19.78295690793305,15.193283880442358,16.307298943108247,8.936040309080784,9.530672299068662,19.714257900682064,26.871547686003066,9.09457041372182,28.34229309069796,S2
2022-06-19 21:09:49+00:00,,,23.8205913628126,10.007141759770107,9.358675790043174,15.833519558312831,27.382116482536112,9.313730458036476,26.52290397859196,S2
2022-06-22 21:19:44+00:00,16.135782714015704,13.66123754996998,12.8692697027007,7.848817349060054,7.311155259419449,12.413758881631589,17.494115623386044,0.8638730169090807,20.669755026115816,S2
2022-06-27 19:28:01+00:00,,,,25.069215961826668,20.958125916132207,30.1673633349082,39.83262305569489,21.617432520739914,40.35724801806646,L7
2022-06-27 21:19:37+00:00,16.92049106073869,13.185949930628784,14.608294520122074,9.123947517953608,6.519409442703148,14.621652022772835,17.369147969183167,4.413670020956863,23.580394074172684,S2
2022-06-29 21:09:49+00:00,24.298367736016008,16.43302980206128,17.28743450329478,10.09305916146791,9.067699062082454,15.7217961994666,23.661372560166512,7.577558942999011,24.971475418099345,S2
2022-07-02 20:53:55+00:00,37.520868222158335,34.4524645486396,34.86258504507756,28.59243843962268,22.324532415289816,30.53791189286548,41.96321530952662,25.514019742329264,44.21294442085288,L9
2022-07-02 21:19:45+00:00,19.15873968585836,13.95124817308805,16.53664530695709,8.424981295119604,8.463548787941445,17.19858449830063,23.292503484771448,5.621194960456887,24.813932013130746,S2
2022-07-07 21:19:37+00:00,16.50843765583829,19.56537187526768,17.767036634126708,13.800421183446256,12.94300734441352,20.2469283409766,30.757249083380724,11.511556932520572,30.7238307107627,S2
2022-07-09 21:09:50+00:00,15.951510479115129,12.356099397387272,12.677825640376245,7.989353949978612,6.8153212212617165,12.357691087876608,15.691982709236692,-4.162442679407264,15.56914187395941,S2
2022-07-10 20:54:17+00:00,33.756459793754814,25.734144045853903,25.7399401815104,17.992429342548032,17.00576443953253,24.123757395037227,37.34969881478887,21.885223059765377,42.87938737271385,L8
2022-07-19 21:09:49+00:00,19.83489062384248,13.972432335871584,13.1216339153265,8.883648379372904,7.426314534320756,13.290634720490107,18.29889274875857,4.544417899490295,23.262493359474668,S2
2022-07-22 21:19:43+00:00,15.055614024351256,12.933634888933309,13.802597469751618,7.435980560444413,8.26874214646017,13.985433870056028,18.75183861519617,1.5125248859759248,22.39555445757165,S2
2022-07-24 21:09:42+00:00,26.83466833210018,17.482835300062575,18.368587527418164,10.520894134358109,10.118258415713466,20.17434857808972,32.946280059202465,14.634245774293973,32.163506954652654,S2
2022-07-27 21:19:37+00:00,19.884056265493737,16.897993864440163,18.75281805140392,11.821761318185688,11.67464801742906,19.486947054966112,27.196695917462897,6.840489975415604,27.501705287177103,S2
