dates,oahu0071_0001,oahu0071_0002,oahu0071_0003,oahu0071_0004,oahu0071_0005,oahu0071_0006,oahu0071_0007,oahu0071_0008,oahu0071_0009,oahu0071_0010,oahu0071_0011,oahu0071_0012,oahu0071_0013,oahu0071_0014,oahu0071_0015,oahu0071_0016,oahu0071_0017,oahu0071_0018,satname
2017-12-25 21:19:10+00:00,5.759529236775316,2.2731431456854807,0.6558732251894288,5.187223248912654,5.323839627746193,5.781807778964841,12.463650628596447,10.678556205322458,12.05871179742749,10.415308665272578,12.502675923669797,13.256293965184987,11.519263173477814,10.350971620649334,10.910158872782567,13.360742684479597,20.993400741327417,,S2
2017-12-27 20:56:17+00:00,,,,,,,,,,,,,,,,,,,L7
2017-12-27 21:09:12+00:00,8.282618538004565,4.413887203445043,3.823140741857644,6.405922768979588,6.743671563107939,8.483122028737503,14.348447861604946,11.757523716131706,14.081696546763292,8.17439706796936,11.748389469220264,12.779918139422827,12.970066707738468,13.537931836889737,13.596923405043146,15.248968214661115,23.42725735154781,,S2
2017-12-30 21:19:06+00:00,11.20449826361545,,,,,,,,,,,,29.29176285137945,25.621706543640467,21.37153237782968,24.09171642288112,31.93394401343365,50.90607395101786,S2
2018-01-06 21:09:14+00:00,14.47767191246721,,,,29.06100324897268,26.25484384277332,,,,,,11.435527213994582,9.826736528748686,9.161840764628208,11.386228558871174,11.913278152689053,20.705917728634184,,S2
2018-01-12 20:56:03+00:00,11.265239555441202,1.4420665674733784,-0.7939122842616984,-4.098937067985784,,,,,,,,,,,,,,,L7
2018-01-14 21:19:09+00:00,7.935145615645816,7.752482803676732,6.642820846322024,6.137006738857018,6.651423100172399,7.398991762630591,15.45305842745879,14.514390146634389,15.29114508893718,11.65555460108342,12.12307058641374,12.52404793898241,13.17360221849258,14.83657294033806,17.386696700190555,22.285187269411075,31.86870002764521,52.60526866871749,S2
2018-01-16 21:09:16+00:00,7.809656014261831,8.683404803945498,7.053858385734413,7.911527124916516,9.43155730553756,10.111923234567234,17.361033114833152,17.036525072524604,17.814300995729045,12.424691559744202,12.314368714955384,13.16874998203634,13.429270984463193,15.904360814062402,20.15112256644501,24.312359999022515,33.26040259748035,53.37318477026401,S2
2018-01-21 21:09:17+00:00,2.7958872117949127,1.3039150158143302,1.8922071176980888,4.085741358803169,5.2774344935847095,6.08018538440514,12.522644988444323,11.63145245226577,13.441398538229828,9.980521579617944,10.025168313977108,10.850186065374205,10.14729753849056,10.690067500546386,12.266067112790948,14.5615583964977,22.644288600444405,,S2
2018-01-26 21:09:16+00:00,13.719605458985674,14.987327202186153,12.280330042024683,14.271029408992655,14.280600563894394,15.137229234119308,21.54002991645426,22.11668663344153,22.46070510950825,17.4368801171386,17.92795986341124,18.770385906375864,17.95548177166375,17.56575144284608,20.379340442539128,23.42993085522184,31.686979305657943,,S2
2018-01-29 21:19:09+00:00,9.865823351871958,10.576637083940367,8.585077861268044,10.82842035695903,11.322026033714344,11.828338073145426,19.083696938844927,18.65880430359592,19.57438166014736,14.722557102100977,14.976369580171896,15.822996458339832,15.811386354926649,17.178050402449074,20.02233888807516,25.978352645743502,34.137959141365705,,S2
2018-02-05 20:53:55+00:00,,,,,,,,,,,8.280048292164008,4.184890775463733,0.9913442850788344,1.1292395009331746,4.302951331697739,8.023325927022588,16.910615959922065,38.16042328340812,L8
2018-02-05 21:09:16+00:00,,,,,,13.846638003537418,18.19358878495084,12.281789638606094,13.58281148346996,8.094072862726163,8.31655581764143,9.380609748280214,10.307306926810286,11.947436762674055,14.88365474677062,19.54852034668928,29.621810723172803,52.58962680538564,S2
2018-02-08 21:19:09+00:00,8.972286343329005,8.448971788184362,6.77486971096967,10.73222141673992,10.914714120374509,11.083100695964164,17.86444943472153,17.04885776312882,17.790863820538636,14.877674849700504,16.52140166947018,17.082801718717626,17.621455190706254,17.284785679391405,19.38034780613815,23.34429366162019,31.314363978702268,,S2
2018-02-10 21:09:20+00:00,2.2220357239055595,0.9924401736695198,0.2808533640916577,3.87201526596495,3.833218778927866,6.280627265469863,13.123459370449703,12.7666476465499,13.499098236977712,8.378086446743971,7.168446373274085,8.413220410982603,8.748966852582381,11.184201864443231,12.7056901280772,17.8444278239482,28.14720810394843,,S2
2018-02-15 21:09:16+00:00,8.18720844356407,7.97637254264143,7.074816130743507,9.495045360746095,10.311608669576785,12.364094386764696,20.71963363628711,20.59471978339345,21.41626916933869,15.18669466319106,15.111513036145272,15.76251686995549,17.19920941706018,19.32489944874842,24.60143447732692,28.932939269662327,37.21292630601951,,S2
2018-02-20 21:09:20+00:00,3.261666035986277,2.5965147648924534,1.2220246726810335,3.65417391322582,4.9052777831136165,6.113477669869495,13.210205996120198,12.612890025772966,13.772593005608122,8.979228553011245,10.054667178427808,11.050869075202009,10.91560798640814,12.996638241627858,15.95259454278858,20.237673008821627,29.650656211859843,49.40270801453676,S2
2018-03-01 20:55:25+00:00,,,,,,,,,,,,,,,,,,,L7
2018-03-07 21:09:13+00:00,10.645226456101229,9.078022151582289,6.679859351002719,5.955065959203083,5.867197014239327,12.42212353530061,20.121596518331675,19.981195318051835,20.85784115258241,14.879886700221872,15.268521208190384,14.584093590750042,15.422616259046016,17.344406511038667,20.7738582862241,25.56638013474245,33.91999044329239,,S2
2018-03-10 21:19:07+00:00,9.796523872072274,9.292362923472597,8.073267095186338,8.216663760266195,10.253027006776527,14.983923332095916,22.414975634343488,22.158098965953336,23.24028683156204,18.3034721390315,18.246889781040977,18.21421373958804,17.753744730454994,19.47379040001652,22.102323278012324,29.89613171755005,40.26457942967776,,S2
2018-03-15 21:19:12+00:00,-0.3114020973817925,-3.193299538748365,-4.263569593179157,-5.111757722701552,-4.660317093043588,-3.411753665952163,4.573408859046962,4.163206765416628,5.669938571499072,2.389341466072285,3.224968307370947,3.8088609668023263,4.979484666404292,4.283301422233876,6.429478551788273,10.24290153709542,19.584170315322368,,S2
2018-03-17 20:55:14+00:00,,,,,,,23.26079639314992,21.304805732815947,20.171717633765333,13.586841667853314,13.257327763484586,11.714545227904235,9.288955807094498,10.598811926138538,13.20469816619611,23.97181368703737,42.38826574484928,60.16677719427517,L7
2018-03-17 21:09:16+00:00,10.78778866939475,7.571152467290561,6.174159896361187,4.993355410964393,4.920723412027179,12.694159840006543,21.545260944157626,21.31521673262969,,,,,,,,,,,S2
2018-03-25 20:53:33+00:00,9.523835506747728,2.0445710106958725,0.1197314487025968,-0.8577151476674103,1.9551248384566613,9.796932381027691,17.65681204330553,17.449920604835754,17.528630468252903,11.673013771374237,9.89078301395988,9.69970862861114,7.840911698519082,9.575956312946936,14.078018324458066,18.18856777210293,26.53991189293617,46.50842276902527,L8
2018-03-25 21:19:14+00:00,-2.0057354520985307,-3.765891469761917,-5.165419370264003,-6.545415406854319,-4.579398649800544,-3.912623475723355,3.462569680096738,2.4617570969258944,3.3296180379329416,1.8614649679358664,2.786644213000597,3.346675622389195,3.6307647773942415,2.355256320311637,1.1582522293738158,5.146545146881091,13.157007625597922,,S2
2018-03-27 21:09:19+00:00,12.441226639931486,10.878558763264571,8.891683985519986,8.456426334409622,8.471923732383537,11.578108971003948,19.28164467814454,18.615781088580466,19.32167023119088,16.121952135772123,16.562462543297062,17.32963285806785,16.871941503606603,17.968110771119125,19.95970928457448,24.457912367060484,33.54472122262224,,S2
2018-03-30 21:19:12+00:00,9.146514005483803,6.513317686632439,4.725132742208087,4.360783497971706,4.307738928895068,6.168071646738458,15.681122572354017,15.50238562510659,15.74845623534387,13.407231679127172,13.766723093401236,14.22410976222294,14.392839025678562,16.310372983546134,18.13083456127768,22.581362870927126,31.001806603063223,,S2
2018-04-04 21:19:16+00:00,-1.5831931751824762,-2.047739929151745,-4.101475415460999,-5.584858929938345,-6.0474854453265445,-4.9031959779312775,2.999994864733055,1.665282717782,2.5754035619777005,-1.0134026167048311,-1.242366401053144,-0.3965301764601145,-1.111334314832807,,,,,,S2
2018-04-06 21:09:20+00:00,13.432573582300572,12.548959822651796,11.936741048668162,10.863732791641402,11.842439631609668,16.48420823939071,24.01152951573384,24.78574605656016,25.0034316046284,18.28918415845412,18.16509771266785,18.31582483301745,19.053178177783675,20.91264026153739,26.241025846179685,30.568376094411825,39.986208657584186,,S2
2018-04-09 21:19:13+00:00,7.898887218103282,6.873716655699998,6.202520429193196,6.627792028382852,6.778108526066001,7.016852835533519,13.73739428329318,13.530424094225497,14.2087582413139,12.303211136786445,13.945014302949128,13.883024010754593,13.550424539002302,13.848180663298592,,,,,S2
2018-04-11 21:09:24+00:00,4.7055879610671445,5.221794739923372,4.350279065412201,3.945529787540015,3.761352864690989,6.789888496101401,14.172716187178636,13.787825527558764,14.77631740334535,10.128934553772536,10.090065802847006,10.925789288576068,10.22034841652671,11.792483428010906,14.127703726875248,17.674819749623055,26.04187790879251,,S2
2018-05-06 21:09:22+00:00,7.205948786906691,6.963551492044216,4.762502129551159,2.9517902752922014,4.102930166606835,6.173396721333007,13.34155078367236,13.264130960417418,14.285246039295153,9.658491729205217,10.56857644121646,11.458281723372924,10.724108705059322,13.273689960749572,15.878147001012026,20.18147588464158,30.03380024842989,51.23423007747279,S2
2018-05-09 21:19:15+00:00,1.4259545858311715,-1.179932623405141,-1.742282738875297,-6.057370216320302,-6.313866792137084,-3.691459153378296,4.409057487721697,,,,,,4.473668863078031,4.072978689782976,3.7293077217630928,6.501766938750076,13.817748606752394,,S2
2018-05-11 21:09:26+00:00,5.589444789864151,3.346099469117388,1.4632818909699865,0.4080916857204923,0.2448761441941849,3.057080751307671,10.106082514969868,10.08366736166375,12.564447780098826,8.132860011663208,8.941691192301132,9.351161746445053,10.356714572160817,11.61136523745008,13.851964983737542,18.24473184818218,26.94407615632145,,S2
2018-05-16 21:09:21+00:00,4.020825732913467,1.6251989893840626,-0.2753977785858514,-3.049569266932118,-3.626340097336181,0.0106767380808714,9.184065189400126,9.02342033679854,9.830107204145362,5.230078156234082,7.136330328003604,8.004363254533308,9.86538679053751,11.417908773771495,15.571019118285522,19.995773119521218,30.58016134416692,50.51245256925729,S2
2018-05-20 20:54:11+00:00,12.03358591906158,10.50516373151838,7.854355142598225,6.296130811689373,4.990852611824536,9.268822950050398,21.073345229470387,19.328458657725538,15.253340015649218,2.385990846037929,-2.5277219511618334,-1.8015187438661369,0.5190336856976785,2.0181520550420937,5.434285027618705,8.772576850354676,,,L7
2018-05-28 20:52:53+00:00,1.7410107469300449,-9.010937302433025,-10.638884496029052,-11.601907853029758,-8.675572003474205,-1.7749973592553907,4.459334564749669,4.964769632106187,6.581928708551133,1.9102814980077008,2.131598208245585,3.252234640309241,1.3542399117090371,2.6166468502719047,5.543621620660047,6.492989726494508,13.595686084187967,33.38760962925724,L8
2018-05-31 21:09:24+00:00,-1.8624545431798345,-5.706070732598537,-6.727331315288953,-7.337208079189916,-7.881281523856171,-4.223881108005726,2.615568049156418,3.721435228160818,4.339172343518321,-0.1855494820172383,0.6817465484312015,1.1686367220979943,1.874509918632865,2.4529500679848564,4.7689413245828485,7.860184856292519,17.138126623920915,,S2
2018-06-03 21:19:17+00:00,-13.385070374691402,-20.794488711834624,-22.25559357624436,-20.01908236187484,,,,,-6.013001742155002,-8.475334677529753,-8.59143477639842,-7.40865861346996,,,,,,,S2
2018-06-04 20:59:01+00:00,,,,,,,,,,,,,,,,,,,L8
2018-06-08 21:19:14+00:00,,,,,,-19.136558610362947,,,,,,,,,,,,,S2
2018-06-10 21:09:23+00:00,3.01195095464144,5.383954851729212,4.639054962883588,4.401576281070581,3.971018548506608,2.766109691322068,6.580995948503186,5.464491285963226,6.469256058853443,5.189189537520695,5.580302465696203,4.559832867295407,5.510717757903216,4.657745580568153,6.091711118654847,8.108273497683932,14.96182854177427,33.83153184243843,S2
2018-06-13 20:52:56+00:00,-10.086846799137676,-13.224715839100776,-7.57285024218176,-6.515971886033354,-6.7585651202777335,0.1930618473901313,8.021945094315127,8.10177255346054,9.450354391272327,7.707491953518833,10.778387479921552,11.842352698454636,9.095600878001648,8.617994533524262,12.56979818328027,17.012870045216278,26.767567437150326,45.04801164016229,L8
2018-06-13 21:19:15+00:00,-1.959878839368351,-3.321915823289506,-4.797908493006736,-8.843532761943859,-6.589492076832183,-4.418877720439411,,,,2.579448106654064,2.462652407205779,1.9069603267412751,,,,,,,S2
2018-06-15 21:09:22+00:00,10.22096608701379,4.282103531014055,1.1479635664711756,-0.8471604637755821,-0.4734595137503761,0.4313080923378032,8.02441702990421,9.994042877726002,10.597900538051547,4.92166436761833,7.695684389558458,9.586725118036808,9.00542705186253,11.137725163348566,12.911354135851084,17.682219429653014,29.6510363601494,45.77986415785429,S2
2018-06-18 21:19:15+00:00,1.9405887802995805,1.4258451721665937,-0.2221421537082787,-1.860920589120402,-4.0549762215241865,-4.183393486784553,3.197277226526851,3.599747206475304,6.059021241790438,4.683399859534032,6.046600836449691,6.862738117671214,,,,,,,S2
2018-06-20 21:09:23+00:00,1.4234804332521287,1.3220495436044362,-0.0439068188921549,-1.2983300856231663,-1.706613134244406,-1.977902026321933,4.806141295592656,4.7495774147483445,6.44837017956902,7.649161250464903,7.961760027964722,7.909778013789579,7.968450417252832,7.35618571714695,5.284248469629119,8.638897594507489,16.256784651407397,,S2
2018-06-21 20:53:38+00:00,5.198790174419201,0.3880009217613195,-0.9649836162086478,-3.741300979899652,-4.253136949386644,-3.025420252940292,5.768479217080277,5.668622926086894,6.283287360800983,2.069862077149768,5.810220745425177,6.819975955870731,7.883880258167426,9.080271856303188,10.591065163141405,13.702296143332235,17.640499841430266,37.235369984956975,L7
2018-06-23 21:19:16+00:00,-14.525439471446342,-18.315067036457545,-18.866378457950564,-13.606980031344454,,,,,,,,-0.5414612706626378,,,,,,,S2
2018-06-25 21:09:22+00:00,8.322332371867317,7.007161505663283,3.8157002809560816,2.0521893221811744,1.5940118430197483,2.081976576838029,8.130909175531517,9.130448121860628,10.717171312879666,9.817449159934318,11.10256126069368,12.366881985670377,9.834022925441582,11.12378867108825,13.149253045459243,15.382499657939874,24.185831432684232,,S2
2018-06-28 21:19:15+00:00,,,,,,,,,,6.524079906619269,5.374020632588195,4.083967068666496,4.110413493124905,4.161253472186877,4.745777884862467,7.89715605649312,16.208399079185558,,S2
2018-06-29 20:53:06+00:00,7.291848974504721,-0.2761898618084581,-1.9339970862348663,-4.919701084584019,-4.277193334200449,-2.889578738980945,4.775728549478743,5.915880047133467,7.891046513364475,5.788712049650427,5.348917604843135,8.189814455772028,6.22805302804174,7.377417822072693,9.6612844348942,13.229613669741717,23.884147739862915,42.71203301512375,L8
2018-06-30 21:09:24+00:00,-0.6271328606642862,-2.2667280088809747,-3.7158606236745855,-4.917534821085227,-5.530695881063592,-1.7034831848192966,5.814471952975294,6.002404440386691,6.957475402973078,3.181135134413396,3.1713165463300883,4.519536490662707,5.727589501318562,6.65796853459887,9.130187920930686,14.083182390498209,25.413281851013224,,S2
2018-07-03 21:19:17+00:00,-1.395476662523635,-2.6458825775408297,-2.8384473140558564,-5.124419243372546,-5.58162647337494,-5.16970453310196,1.5155463986156383,1.488301861793171,2.0739509074806475,-0.909870789891744,-0.0887828402175029,-0.288071665161197,,,,,,21.85311817490001,S2
2018-07-05 21:09:22+00:00,6.286127023483925,4.774323545491036,2.6749032681877027,0.7864023959640625,-0.2492470232008266,1.1937535974669933,7.629926352875396,6.209584519116659,9.577686828264602,9.517369933691878,10.738866109237565,11.877587663771315,9.645036752143106,9.182910329033804,11.056687324709218,12.17979612796581,19.95956912276484,44.29417803732118,S2
2018-07-08 21:19:15+00:00,-6.732234274113774,-9.18726126122023,,,-5.551815297140797,-6.6441874924569495,2.375885516903329,0.3675927115704571,4.91610058751946,3.811267560626192,5.1038696349609545,6.441332722563293,,,,,,,S2
2018-07-15 20:53:14+00:00,3.34228095707644,0.9260827289908886,-1.088388264204653,-1.788211747036576,-0.0326330573757851,-0.1353705304068961,7.178843952069319,7.956859656646562,8.229732263985067,6.403068628462397,8.95773022062333,10.016898185607548,7.491494278894701,7.868076959596629,10.527114094615058,14.775670375418432,23.81485374288962,44.97443332798785,L8
