dates,oahu0062_0001,oahu0062_0002,oahu0062_0003,oahu0062_0004,oahu0062_0005,oahu0062_0006,oahu0062_0007,oahu0062_0008,oahu0062_0009,oahu0062_0010,oahu0062_0011,oahu0062_0012,oahu0062_0013,oahu0062_0014,oahu0062_0015,oahu0062_0016,oahu0062_0017,oahu0062_0018,oahu0062_0019,oahu0062_0020,oahu0062_0021,oahu0062_0022,oahu0062_0023,oahu0062_0024,oahu0062_0025,oahu0062_0026,oahu0062_0027,oahu0062_0028,oahu0062_0029,oahu0062_0030,oahu0062_0031,oahu0062_0032,oahu0062_0033,oahu0062_0034,oahu0062_0035,oahu0062_0036,oahu0062_0037,oahu0062_0038,oahu0062_0039,oahu0062_0040,satname
2014-06-02 20:53:41+00:00,,,,,,-9.482388946005258,-6.971793943415733,-7.038231930864388,-11.599941983696937,-2.480479336454431,5.526388036565512,12.525051728274583,10.642396363769864,8.51645869426268,0.4592733712793682,-5.187401891601412,-5.49036158111854,-3.307746488989961,-1.0339646933155335,7.275647574768547,10.683206990127465,10.78931881915272,12.918249166944904,15.05360376640463,22.173841017077912,24.28825981061593,25.131733377864048,21.83431331421172,18.04081695131109,10.55802311887604,10.30330591462434,16.04625912345676,17.60398901165127,16.617048375265636,15.45477460723963,14.734343002611135,16.16733069456691,17.22414425696513,19.483339080551243,8.20138034083429,L8
2014-09-06 20:54:11+00:00,,,,,-18.7767263141436,,,,,-12.069121898458125,-4.021794593153851,3.478287505972043,1.6062018483523897,-2.922358165161105,,-11.824861473889802,-7.634233324985958,-0.8813304824034048,6.085633296860225,9.523451467064271,11.642271275521296,13.608815002602876,16.203261106048235,16.36461619248962,23.20731939174853,16.606435242610182,17.017275348656277,21.279467156500267,21.559822338634223,10.819722342303926,12.838529746582214,18.03649739135227,18.25393681175641,20.817572633880367,20.584956331015515,14.180482533623,12.447903982066547,12.041728086644456,11.533783036575002,10.78623383167056,L8
2014-09-22 20:54:09+00:00,-5.927996838631879,-6.7724284818274185,-1.0165125615202586,6.30475787443833,3.4012978261076863,6.101415605842647,1.1356718887556911,5.14495053418581,9.771867726899467,11.788659117934191,16.615031775947177,17.568755615905207,13.972342015319985,8.532314441629776,5.306881594369056,5.601290813075689,4.572533519678778,1.336424964268751,1.4882546295209695,5.009070849718516,10.307585103973675,11.688046390188012,15.271629134730492,17.70351223549748,25.19412323068259,21.965440810564743,16.51408473886291,21.261966843501785,23.093629789418483,21.19837443873341,19.696139402025693,20.81856823837945,18.844648055120164,20.40981588591032,20.640735547687893,20.19750931671712,22.301400156662364,22.476953266452472,10.297847077961777,7.223405756535776,L8
2014-10-08 20:54:15+00:00,-11.225342775838412,-9.693339556370375,0.3373672229405287,7.94760036052708,7.201772307832005,3.68155964096189,5.911575475487787,11.460879493035211,9.840036518353182,13.928632113162234,21.71559476326025,13.377388616615578,10.670316308153916,6.744017196361927,1.0743427149259903,0.0183447334728157,-0.2965569473662093,-0.0879566595925247,2.357462830461234,7.577700507098246,11.409473026312138,14.192917579269505,17.379155553994483,18.214478113026004,25.913392137451257,28.198663304202324,32.79239295214724,25.967758901992426,22.871147108375844,11.664410789089583,11.510634874634288,16.866832402097767,18.211736848832057,20.213549517661217,21.187028446389395,19.487582911797507,21.323379767003747,22.740518095810938,27.101875302351207,19.04440397841969,L8
2014-11-25 20:54:15+00:00,-9.603741450192231,-8.780092605152479,2.507373551133927,10.425399763488825,12.607396052626507,4.079714174890248,8.150948591279192,11.96855510817193,10.74215311877716,15.493275080014907,20.800962807737708,13.015883300760184,10.037236512595584,5.758517902731335,0.0168538939458032,-1.2030653123820731,-0.1282138026054766,-1.0224199753971956,-0.1355881783964966,5.112115665525052,10.65212873232973,13.933695490305109,17.193606142412403,17.458490590612765,24.97039061331304,27.53348568443129,29.11910108417894,24.624002657129164,22.77717777013724,10.462107391969525,10.32479728853937,16.608042183808127,16.890518157974665,19.062117908947464,19.47633380937536,17.275935750466655,19.883597039723,21.364877103207508,26.66223450870956,22.1531188510356,L8
2014-12-27 20:54:08+00:00,,,,,,,,,,,,,,,,,,,,,,,-10.366550384556358,,,,-4.996280277078988,-3.134507313211058,,,-5.4555709301147655,5.387176244609099,19.052438861190065,21.00906684940013,18.921542894751543,14.270139469171175,8.253851752200722,5.91144087896633,11.987646573147911,10.402056190738774,L8
2015-01-12 20:54:06+00:00,-1.5566663852603662,-6.2900045668755205,1.4869000681698286,6.6064109269883655,5.435920181145137,11.978375291535862,4.063802532602486,5.749048987086164,11.626223176386157,15.450394196842078,23.050009249869465,20.275272392953333,13.922231429512737,8.001864706528474,5.41817821370101,5.598946107358879,4.451252209396058,0.4603378732987955,-0.4208645646692077,4.994857386260636,11.397063352170385,12.554144021255178,16.0745759266852,18.53155907911373,25.1823990317208,23.0085197572032,17.03063138169467,21.195131030526632,23.410136544547967,22.994727134727235,21.88670751268432,22.33733645563832,20.16009479985231,21.928885134020327,21.58021583670124,20.217028254035743,21.053036259185905,18.65028827048404,18.626630498400704,11.900178566038752,L8
2015-01-28 20:54:01+00:00,-9.245963215652916,-9.121953954828312,-2.786869413586872,6.233286398341888,4.075844054967884,4.183174335022605,7.312463564121411,8.07854016095604,12.86333596450969,15.823468992483216,17.33972613789714,15.648399344127442,13.899990922091115,7.576233873386534,2.7888076361051994,4.087493850394558,4.79248603728309,3.0998413005774865,2.819146420359163,7.258270456550757,12.486653287678978,14.328110035089566,17.2359892651797,18.705102993347406,25.716303954299928,27.89777369315872,30.26704993523037,24.7301970443656,22.83620143788041,19.47922811893556,17.99650234079053,22.08019665936689,22.699291700818733,22.67153623627633,21.56908848065488,20.520699855972406,21.44567359339223,22.181563596932005,27.44831920639737,14.608292002054204,L8
2015-02-21 20:52:51+00:00,6.3875848542854925,-0.3365700133437597,7.948611633164269,12.674937186510494,15.742044726309178,14.51231594122363,13.09385653373231,14.173222059745402,17.02459189133594,23.550817642687896,29.668807205680565,19.93951420906797,14.307550954987516,11.073380772442937,6.440614265044832,4.504933128798989,2.8607180925396705,0.5459894384525301,3.940780924461883,8.620333425596286,13.497952766975429,16.67118788701283,21.71943789244012,22.70674300581796,27.867806456947683,27.9716947129858,26.338991301700734,22.66025103535705,24.069242615276416,25.630932657735844,26.40527424747813,27.51706908826946,22.671421970422298,22.36644863671973,22.09384472118872,20.766975364361112,21.282793755122693,22.25902704997529,26.37625702501329,19.79321049967846,L7
2015-03-01 20:53:49+00:00,-8.524366706783123,-7.402063147946617,4.518319103257069,8.49586304981223,6.679208179518506,8.733178768397446,0.7766753079288784,11.265724199467218,15.283294536962442,22.82119982176849,28.10884882396828,21.3817861472206,13.400232666360898,8.660650728793039,5.406791042109054,4.701138870787149,2.8740841617655937,-0.4948872904748334,0.560173928906258,6.513739737737014,11.768675598273898,13.075919848055603,16.989582647130753,19.0379504566629,25.51101694983853,26.374790014097183,21.476720833063933,21.65773851638368,23.58387435318945,23.806423541348003,21.8223166940098,21.91849843032785,20.07265852839992,21.98270145208365,21.7217144929066,19.6121957870046,19.0526442288326,15.022665172836758,16.354610324199385,10.511253619454562,L8
2015-03-17 20:53:39+00:00,-6.75801946996218,-7.537825818420908,-1.040873424982278,7.309098806211479,6.943706676789072,1.8414808574256176,-3.334761931751808,10.416016408635643,12.579848535377495,19.008871364650187,26.887025657317544,14.502760778945197,11.145048028810365,7.379136951697776,4.007718413777061,1.9880163863235671,-0.7267475033103438,-1.4547691740322344,-0.1678480769141345,8.11948764051053,11.524326795868998,13.464428097268938,17.003882946595343,17.661955708944927,23.57084596925949,24.33572465407485,21.97196263139676,21.54767420943529,21.04752963995272,12.442840931800449,12.576796876962542,17.333267379933385,18.004618977797623,19.42288576448516,19.31662669391104,14.290272266156338,11.575065163777769,13.44369571612556,21.523994500434345,15.84193193893179,L8
2015-04-26 20:53:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2015-05-28 20:53:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2015-06-13 20:53:40+00:00,,,,,,,,,,,,,,,,,,,,1.9191379294667024,9.473332844646224,12.707309883368344,14.753806526523109,15.382833851195633,18.054124215298188,,,,,,,,,,,,,,,,L7
2015-06-29 20:53:42+00:00,-14.863719933228031,-9.96901369567816,-2.869269356759353,3.5474568299138776,2.784872669667767,-0.8636583595009588,-3.6001153031361377,2.430092439368708,10.835146301675785,13.299191168249497,14.953335661727817,13.654971036566234,11.267921504187518,5.103956512241578,1.3480088713473224,3.4885177695471343,3.5986088250910777,1.86353857399659,4.098044612147313,5.114412658109033,9.265468926275627,11.223224017626116,14.167604479540405,16.216027895739256,22.62422064189145,20.98904683161557,20.978933642813388,20.47519681948325,16.217242937989415,9.583680129007682,12.000689169783076,17.100247951369642,17.380713162129442,19.48881447482771,18.66908341820574,16.834906909623182,14.74139108258358,10.11187572623087,10.312548739546138,7.191710063195512,L7
2015-07-31 20:53:50+00:00,-2.8892626497544898,-7.74600798907169,-5.577960139712999,1.768661327826947,2.96358350634464,3.633995410512674,6.372806472100254,13.006548820324152,16.04972614121988,18.36545105725308,23.491625092482533,12.501664003130568,11.615493561142882,9.640917879129052,6.256193446819903,6.9109609731692485,6.547845811876452,4.670814885345304,4.86379628357303,6.626846385476077,9.930735677617324,12.23226904566152,17.185859654723245,18.91077775650233,24.04676224512224,21.6418272973182,16.903255184722322,20.637508372724923,23.07927033193607,25.692056047162296,27.23087547992517,30.20367227182011,28.22276437883158,26.338133785303203,30.01995870670194,32.18263456987742,31.94295546535792,30.78487035613536,33.3840661288105,25.37951413362952,L7
2015-08-08 20:53:42+00:00,-14.77725702738272,-11.134597448649972,-6.000945887383576,-0.2818960560065906,-1.3061206340262463,-4.175884848881804,-5.474667706484414,-2.240648233601032,7.21184096796156,6.097872801274573,9.442444053383372,10.788174999021086,11.893232526631138,2.2813016645253086,-15.180521619474046,-3.942969433002025,1.6388668126373924,3.713924909857433,6.401957408347087,6.047066692558261,10.658786683463342,11.372013136092766,14.697927238001398,14.95283904560889,17.982998407149196,13.91239467139959,17.648011411561832,16.061810583807762,5.442833414812308,4.66757627406081,7.8163253317110275,15.4579823513426,16.469486656240086,7.80250010236701,4.324941950193885,2.524629557988824,5.87060100425116,10.7559905225743,10.3065233689748,2.1497531930761618,L8
2015-08-16 20:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2015-09-25 20:54:03+00:00,-10.877070889533972,-10.688968549045072,-7.823305261790375,1.7562889123621432,-1.9541271851239808,-4.136484190526432,-4.628531602248303,-6.055936645914677,-10.423269552016713,,,,,,,,,,,,,,,,,,,11.49092041354865,17.298225917118277,16.115168083776712,17.234304699628094,22.121323194606635,21.67957460735806,20.56536619671833,20.523679266100185,19.826252081840902,17.983607154712455,8.62086962168573,8.763669771969605,4.687996352235272,L8
2015-10-03 20:54:01+00:00,-2.141237162379922,-4.777547107543851,-1.517753672572065,3.1614847212753587,1.485405762750728,-0.4399110940345231,-0.4079689062929453,4.104992860637543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2015-11-04 20:54:34+00:00,,,,,,,,,10.41521673605343,12.638223423260648,10.453760096202805,8.176086692469198,5.393298661842246,6.145952585816993,2.292006260154545,0.7074916892498857,-0.5509303663582967,-1.3784093980681176,0.6624545442231886,1.4695411016187636,8.783473509032174,11.457844334666133,15.053056000394438,17.109024317683957,23.769786801969698,19.98421708894569,19.132310776069485,22.24097291366902,23.67943640433593,15.477750216460796,14.063542523175272,19.167621260420308,20.24613752747841,23.10974396951793,21.17904439093328,17.577310790776654,12.337235309817167,13.72363976537218,22.90199610357493,14.955237260584235,L7
2015-11-28 20:54:12+00:00,-4.3917137834657085,-9.58586667265171,-3.6678763079383936,3.0497799862809485,-1.5251623589940853,1.0185644543987908,9.83510534148444,13.177645672400445,12.112039139440284,10.546313826282988,8.879223303764874,10.600748438574223,10.879817458371756,7.348031165580727,4.276126190770603,5.661942747886594,6.3161858654588405,5.105277828041404,6.136115378308864,10.710853672466834,12.969688105299568,13.646151533065902,16.94325061273554,21.824131841686008,49.719236485854736,48.556926534692,52.51915297692649,23.096192536966107,23.631779571354365,24.00682421513697,22.85234009194648,23.369358205907325,21.7565289688298,22.41226128737392,21.88447993216004,20.192704673275674,21.095910741839862,21.65108209039542,27.113945374173063,7.843991823886433,L8
2015-12-06 20:55:05+00:00,,,,,,,,,,,,,6.337129203729008,5.756188024495161,4.716992790086442,4.987450246285343,4.888813582430055,0.3568833250154437,-4.6199742449311625,-0.4355937277228906,7.473436192768437,15.181173997297792,20.94067710973057,20.8481074583676,26.13260726323746,28.842756179618867,29.958141449295915,25.688543524885795,14.994092133932678,6.601029158697093,10.033936168715709,16.20289561899005,17.218171681788426,21.25327166322875,20.206967167658995,12.687406389318197,5.593813271305388,4.854711418761044,8.138108095334934,5.878610063453584,L7
2016-01-07 20:55:35+00:00,3.838608704748001,2.718428773509657,2.20725002343427,5.612131259988534,7.080370589156587,8.918069733423788,15.600277982729144,15.689422649747188,14.932776301227154,14.66387537335324,14.978586742092691,13.940795505525724,14.096886051482148,10.326448671636024,8.304909141660545,8.007818366851453,6.966938124968387,4.32715116325252,4.963846263474029,9.147291441051088,14.979342473702056,17.544563151890454,19.12553530242489,19.276070510403603,25.22160363659756,26.68839883862149,27.39756412461321,25.272714154433267,23.00603341147183,17.928804818314216,14.958988468948863,18.617649802533048,19.61446533932256,22.124481666524925,21.041533625075843,20.630827541910893,21.549870998278536,22.66429773458975,24.26426045291146,10.123569026565084,L7
2016-01-23 20:55:47+00:00,-7.3252655346366415,-10.08263874543652,-3.746343061511564,3.449208174397931,3.5869323807235385,6.890031605120419,15.481711412583635,15.187326804634004,13.015636794344587,10.047928163949283,9.381905381088265,11.69393615375506,13.951677763245849,11.250843249700075,9.693743242521718,8.986317186049773,7.409709141164362,5.035512579493569,5.986120855873387,7.16449685690857,12.503134001100085,15.27499993038407,18.32238493513984,18.59163958188904,24.07685893413097,25.44495385850736,24.53652863087424,22.43036977664801,22.551197719016667,21.162652509809583,17.54718855640675,19.30450951787984,17.852898995218602,20.19270434495332,19.23038981128397,19.692828861593767,20.99478195904228,21.136339896754222,20.4275508026866,9.247045583788369,L7
2016-02-08 20:55:55+00:00,,-10.067960247884718,-4.946151070527254,1.892959545320192,1.7633434548059628,3.543248522683242,10.943794088212815,13.614102371934797,13.822835548255927,12.60498398102401,10.079111329784345,8.002310814266185,8.97229412018611,6.929573605094671,7.367805396110917,8.379578802025627,7.104443562129877,2.595427824075575,-2.488223084625588,-0.7408755281546175,4.865864756344379,9.920503514256817,13.9165796714769,16.017788027918623,22.430221823137312,23.69332760387252,23.7557992573247,21.457156396925377,19.978819512360435,16.02452070240285,15.732478052648236,20.335082661375825,19.70166246785033,21.1714786334866,18.94899947142216,15.436919577207878,16.155770766803602,20.22621089427201,25.234417260304166,21.00839475600106,L7
2016-02-24 20:55:56+00:00,-6.579787804995631,-9.3058790142996,-4.981538969966152,1.4442418425102517,1.121163319419345,3.2184916265465624,11.323299599944445,12.910538247047068,11.80004578749735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2016-03-19 20:53:51+00:00,1.0593567004585187,-5.725156065513703,-0.225917825859039,5.905596971560406,4.780031415601886,5.801746342761622,17.508768094239315,15.265031345472956,13.321934574174556,8.904002528264158,8.663899623010764,9.30379717633969,9.691682156207012,7.799791316405049,3.5998587555902755,5.087398166830631,6.043751978858246,5.423956675063373,6.265918528010836,9.367279898001096,12.918776113917326,14.219372130000316,16.833708533306584,17.642624991071578,25.722339903178835,28.48781569774085,31.89596637595692,25.92701933409978,22.57097178799517,16.683309101723303,14.157620072710216,19.618406226107567,20.7370773038695,22.334843193279816,20.47113553085125,19.66673181292617,22.326856457107013,22.86866606070163,28.148477554085133,10.648597905538471,L8
2016-03-27 20:56:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2016-04-04 20:53:42+00:00,-1.0960105123412045,-7.538992318496304,-4.123930832059929,2.937955861408107,1.3387166394612011,4.211360971635576,8.029654911287553,12.861628752381597,10.3512534362104,7.964266503929037,7.6904904139241745,9.990323523187776,8.948416385708343,2.3802155953535378,1.1637489693369691,3.6847264383900447,3.346960607007572,2.98174590985471,4.065655900469481,7.0646540423526725,10.490386734545556,12.32399653552705,14.399171811928571,15.21398847714397,23.342885629166226,24.02277695894933,16.233543588259177,21.40430940579142,22.64750738903999,18.846656468674244,17.370473646179963,21.31979071211889,20.027167986478936,20.08353173904379,19.70986476984766,18.84186641568024,20.58507897565183,19.17948794444834,15.867404778434254,5.473772408651599,L8
